"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"CDK5R1","0.711202602122707","0.579488651130222","3.32128562241683","3.56688172740734","3.32707869710843","3.13722012558249","19.0594494944433","21.6589486504403","19.1310650293603","13.3861581000938",0.962415784318749,1,0.998051165407591,1
"RPL19","0.138319168297726","0.963378649284385","3.16777530097875","3.93335477153093","3.25517319770904","3.22577894240292","16.5174877621285","27.1789179676449","16.051504649362","13.5502957788441",0.771067037471163,1,0.998051165407591,1
"NEUROD2","0.0908282522839533","0.241739855715678","6.07414548219594","1.41750377696527","6.18474734523659","1.17115987622414","2.85424761594165","1.90957838936816","2.93113823038478","0.893553049249202",0.68121189212965,1,0.998051165407591,1
"ORMDL3","0.416093047114838","0.118435923448666","2.94533130688921","1.35145285437505","2.97453394583616","1.38033515869703","2.27823015576958","1.99459490764716","2.39716178614427","1.35945222042498",0.911070861329498,1,0.998051165407591,1
"TUBG1","0.0262764611900704","0.0150206282769972","2.58980604835952","2.975660772786","2.58574403989272","2.817674562773","1.44737074667406","4.87548256107877","1.33155278016456","4.34530968594973",0.599472822028547,1,0.998051165407591,1
"ARL4D","0.568053851529311","0.982658417215216","2.94535098129242","3.47505909802706","2.9473767331072","2.87942931851106","2.96062701690153","5.66240717130795","2.94423078127728","3.04103488038663",0.916168654683655,1,0.998051165407591,1
"ETV4","0.7240876095864","0.176585455809272","2.36918977325552","1.94335690406063","2.22079656196548","3.24273799821051","1.93017678535473","1.19363807400337","1.92324685860633","2.23976135459273",0.962415784318749,1,0.998051165407591,1
"GFAP","0.00770474542304967","0.949386217517921","6.08182029869165","0.629057511234512","6.23709358529041","6.19425293656494","28.6702065873705","121.736705913662","30.6975117469636","24.8437330377622",0.599472822028547,1,0.998051165407591,1
"EFCAB13","0.0404542336588648","0.873029525121806","2.64413023776092","3.52659572338057","2.74469422645839","3.01591690352251","4.91028176711146","19.2775141860955","5.25102343595456","5.8469395236096",0.647848512882753,1,0.998051165407591,1
"PNPO","0.388410090802371","0.258183580578927","2.77855282304696","3.43712589155645","2.69056175097876","2.99913176283084","3.58119184167302","3.41452373326642","3.66745144591361","1.73213176933631",0.897411661884294,1,0.998051165407591,1
"NFE2L1","0.0953266222314969","0.53850948860575","2.94164371235363","1.46740186200721","2.88340941499894","2.78083458949232","16.7437026580916","8.77887000997571","15.9819718533983","10.0883279849174",0.698774947016742,1,0.998051165407591,1
"TOM1L1","0.299445972455187","0.632321366415115","3.27485688384579","3.56246383545881","3.3048255552937","3.46701024139744","5.57436246712262","15.191530240439","5.71680071347912","8.78407356263503",0.85008813996895,1,0.998051165407591,1
"SUPT4H1","0.317996434684777","0.476598493777817","3.36511421402376","3.47390989066945","3.35088584549388","3.21132868761645","1.78807945995204","4.85535988573196","1.7592935750102","3.1435685112817",0.877861055114981,1,0.998051165407591,1
"CA4","0.892327332926665","0.580293878932624","2.75256383547798","3.27728334706223","2.78570885735636","2.25269770831198","1.51347271841628","1.57453994022491","1.62903784052285","0.326748727129687",0.970028334262794,1,0.998051165407591,1
"BRIP1","0.786822750682434","0.814546189439833","5.62152808257843","6.13405537103785","5.58594336915769","5.96706561253981","1.97782871032479","3.59898697324424","2.21375709417723","1.66063669990001",0.966150712795858,1,0.998051165407591,1
"ARSG","0.0679312367958805","0.0386768055814573","1.17643739289124","3.7046257125702","1.15970306084462","3.24893316311832","7.22721039508759","12.4079477683375","7.88227043914549","3.55976531404801",0.652697222558815,1,0.998051165407591,1
"SLC16A6","0.69780450747846","0.367923551610794","1.59205509465311","2.65818976528842","1.57588171865611","1.96742500824262","2.25266452250223","2.03613109833437","2.56302003870506","1.23320602325073",0.95759942676034,1,0.998051165407591,1
"SLC39A11","0.450537828847585","0.990074575981913","0.0267964556301493","0.559184045769178","0.0354523836324464","0.0159646068720941","14.6968955868468","26.012337510873","14.0128715064064","14.9667082311464",0.916168654683655,1,0.998051165407591,1
"NT5C","0.572437614347502","0.458303269370929","2.40306515603457","1.85333929912242","2.51236149965049","1.75942844374895","1.5992823952412","0.701390552467777","1.41261318563128","1.89248426092803",0.916168654683655,1,0.998051165407591,1
"H3F3B","0.258287882488433","0.908856096041591","2.79348955420427","1.4050280783768","2.723882383281","2.81430321437734","18.7704684960335","14.7879355414529","17.9731723709449","15.9797827613337",0.845222637350777,1,0.998051165407591,1
"QRICH2","0.208736123079087","0.0114504979870621","5.96097401595931","5.87206353806362","5.84893398797221","0.366078567537608","5.68880401517475","1.21492941376804","5.09763674364984","10.4046761977204",0.840663283334686,1,0.998051165407591,1
"PRCD","0.396575569386665","0.493634405139125","3.51078168294089","4.44507431768869","3.47215399258913","4.31749519183078","1.65994272159761","1.31065216596449","1.59281200113415","1.0011634847324",0.899786757879596,1,0.998051165407591,1
"SNHG16","0.192414875651639","0.87939241768182","3.35726448652915","3.69383841730299","3.35824528978159","3.34947107661319","2.60628104775113","6.75230151528704","2.71673859786443","2.04956052389536",0.827537382736749,1,0.998051165407591,1
"TIMP2","0.798899494544101","0.64422667207346","3.1865090698091","3.33508450026906","3.17161805132316","3.23045955816491","36.354781822586","33.6623708636347","36.368285130647","27.1472415728682",0.969253063233652,1,0.998051165407591,1
"LGALS3BP","0.433713654777662","0.825609482584608","2.61719532138546","1.25848589328904","2.6003824792286","2.3620143222439","2.57954491921797","3.80991002284933","2.38489621263083","2.83486190854715",0.911501543921781,1,0.998051165407591,1
"CBX4","0.254652296454534","0.0589952858247084","3.08585843650333","1.50093165899794","2.74152602936533","3.87249424935473","2.254152377813","3.55039351336924","2.34305862386754","2.36807506720954",0.845222637350777,1,0.998051165407591,1
"NDUFAF8","0.259087838916705","0.946502743795654","2.67203251835634","3.5841257706843","2.69509126212739","2.85479571877032","4.15123867120955","11.2522388866797","4.07116984236804","4.84599473665403",0.845222637350777,1,0.998051165407591,1
"ACTG1","0.542151546388442","0.85141194723187","2.96899871163522","2.49860716030963","2.96107986512109","2.78889622239745","36.223630544496","20.3756432319334","35.133006226018","31.0334602769159",0.916168654683655,1,0.998051165407591,1
"OXLD1","0.642968347890988","0.670290303538804","2.78955745152351","3.11840770647069","2.80843444402147","2.27480300369624","1.46011441570088","3.07164812215473","1.51299579648554","1.83594886635048",0.947230155375116,1,0.998051165407591,1
"ENOSF1","0.226393675383848","0.504407125382972","2.21771606969118","3.4234331926349","2.28091544311381","2.77043996916674","2.41955733532603","7.84567765499309","2.20793497253776","4.31571353779688",0.840663283334686,1,0.998051165407591,1
"TMEM200C","0.677049590362465","0.871365682991263","3.68763750862767","4.32339218652897","3.75092680848947","3.78291225748948","4.01242918401365","3.27473996881017","4.1220753334545","2.46735458117545",0.95759942676034,1,0.998051165407591,1
"ARHGAP28","0.920167734979455","0.99144762616754","4.69955726462462","4.95016553818369","4.70049930040177","4.61317527122775","9.96551128815874","11.128441617348","10.6890329400589","11.1456571137533",0.977431392306503,1,0.998051165407591,1
"AQP4","0.103228876768425","0.525632023342202","6.11610623721103","0.610965292818588","6.15458404828039","0.339931586413044","7.74975744991991","21.0905459549088","7.92540252261277","6.47625703035812",0.709698527782922,1,0.998051165407591,1
"CCDC178","0.342226116918234","0.292668834146922","4.48875223978649","3.58373423947539","4.431250681851","5.12329557041193","4.83273196440097","1.62300172940967","4.92019833513488","1.33948276800677",0.897306431689803,1,0.998051165407591,1
"ASXL3","0.787474183585392","0.894551662677847","3.83556643931834","3.77519873667343","3.82268471096702","4.0114679549502","17.0109734964349","31.6636582245467","18.4814560919987","13.8520596375609",0.966150712795858,1,0.998051165407591,1
"C18orf21","0.075178318225515","0.768650281709655","3.05304112031406","0.414153358483","3.06149159536036","2.67677211989936","1.4605482792203","1.79063068882979","1.3409107021059","0.642302292671181",0.68121189212965,1,0.998051165407591,1
"SLC39A6","0.150097529535718","0.665850183096594","3.01935006468902","1.48536345703891","3.04066950855863","2.73004785975746","7.64545677460036","3.79112625356801","7.33862476555099","6.06946101795297",0.775114174588176,1,0.998051165407591,1
"SLC14A1","0.274091878540244","0.849672854963039","5.91206145492215","3.56663662947439","5.90799272742513","6.08125697338486","2.22770352066687","1.46228400233781","2.04701248100334","1.22117808834724",0.845222637350777,1,0.998051165407591,1
"RPL17","0.339079560729504","0.792355497926442","3.1623020176887","3.42625174315268","3.21887991175657","2.94041229325996","18.8298431067526","4.72757572540298","17.9893091824658","13.7499513463641",0.893137808963425,1,0.998051165407591,1
"CBLN2","0.410045023991222","0.7401174602191","0.0764656124221447","4.42777567901963","0.111771565909994","6.21045955346402","9.60256193862184","9.26912282325104","9.94983128936807","5.25875986471286",0.906274982575725,1,0.998051165407591,1
"CNDP1","0.736528179933724","0.520771430823646","6.25826642404008","0.451946152134759","6.2267104868484","0.497015236909099","1.75351283932883","3.68748424204497","1.75370356593852","2.58089258101663",0.962415784318749,1,0.998051165407591,1
"POLR2E","0.73075132966702","0.957392468807488","2.85499985563908","2.69649604129857","2.7935194689426","2.84568688666626","5.10426680534823","3.00681281778423","4.87710743193893","4.36064430162362",0.962415784318749,1,0.998051165407591,1
"CBARP","0.498888435727343","0.191525888887983","1.76523796069765","1.51629257902927","1.6498599448229","2.61512760084149","2.46654640730624","4.89856567679935","2.59708942282678","3.99890091155188",0.916168654683655,1,0.998051165407591,1
"CIRBP","0.964054007226935","0.882045397899862","2.15795824967218","2.0545412719268","2.16809071860248","1.94004486430546","25.8770217700886","28.6275089191252","26.0711387036705","27.0390057020732",0.986983937078248,1,0.998051165407591,1
"FAM174C","0.788535127211165","0.939741490093319","2.82472923259192","3.09622222887866","2.75970700962955","2.80359063060065","1.29259468925663","2.24519790645153","1.29848099255723","1.63007159924267",0.966150712795858,1,0.998051165407591,1
"PLEKHJ1","0.68601273286388","0.943599755414352","2.63006160816644","2.61587648609204","2.52433981267002","2.71737582720869","2.86681716903603","4.25072888410096","3.0415981050367","3.22272036564878",0.95759942676034,1,0.998051165407591,1
"SLC39A3","0.375027686134701","0.787250555115275","2.89527238730945","3.57902164861583","2.90866177116909","2.45070681679011","1.81336427314306","4.38605550867555","1.86319143288671","1.37764866222227",0.897411661884294,1,0.998051165407591,1
"MRPL54","0.791397002303251","0.849600307855579","2.95855852730671","2.73267279931994","2.84433860615465","2.76626915688491","1.75685621901174","2.43015964705925","1.72451915398115","2.36353080538358",0.967263002815085,1,0.998051165407591,1
"TINCR","0.868891829570248","0.151709951266685","3.36542811100379","3.50008988964223","3.30091472394898","6.20933832159113","1.35592869911413","2.55721085577227","1.67278453412085","0.834515372567589",0.970028334262794,1,0.998051165407591,1
"ALKBH7","0.216532767747332","0.9888218052352","3.08568989677425","3.76545356769941","3.15283344753103","3.23689458248718","1.58082053906753","5.01307636622266","1.63198154539849","1.66823130051808",0.840663283334686,1,0.998051165407591,1
"CERS4","0.278139015578688","0.712150592950018","0.511880809425658","0.44052881766957","0.44021858407012","0.534263127973279","13.9544147684197","31.2119356413956","13.8171932252228","18.9575360426666",0.845222637350777,1,0.998051165407591,1
"NDUFA7","0.500197588104662","0.609342019292644","2.75184853687165","3.54187345396154","2.71347212924784","3.03236042813914","4.21367727112017","6.21583775968268","3.80772311588585","6.13896530526094",0.916168654683655,1,0.998051165407591,1
"COL5A3","0.833352274950198","0.289947239774717","0.0771439325860672","0.479268857701042","0.0655150868578599","1.27897264783347","3.98489669925516","4.5045482518822","4.30196639864512","1.35442824443652",0.970028334262794,1,0.998051165407591,1
"FDX2","0.529992021793929","0.309385210241724","2.8666032036156","3.57112410990727","2.92180842120074","1.93634673585277","3.52427938268239","5.09852149808555","3.77626428241931","1.04916183809585",0.916168654683655,1,0.998051165407591,1
"LDLR","0.712743618728472","0.816004716760913","4.70954694813885","4.09909075927673","4.71106999084646","4.74646494178612","5.06756667336674","10.2768973795514","5.07860255498404","2.91593886444829",0.962415784318749,1,0.998051165407591,1
"DOCK6","0.197194739143424","0.864320604807394","2.29091730745367","3.41749592862249","2.33325222584011","2.58196179352509","4.69067624605021","9.25645689818107","4.48788435678694","5.21372151276371",0.831656365061177,1,0.998051165407591,1
"DHPS","0.25836514131794","0.162379355498703","3.34794882359245","0.48786969584373","3.40477818168052","2.63276818723387","4.40935625711819","0.374824786608957","4.64901594759601","0.644824992881867",0.845222637350777,1,0.998051165407591,1
"FARSA","0.801477310140268","0.863589466596206","2.60823254925488","2.25933474644932","2.62742300812014","2.46058775000016","4.69692012694971","5.41131902471341","4.72750690699947","5.12366747743997",0.96930889609428,1,0.998051165407591,1
"CALR","0.476754177531366","0.271592952638325","2.77614755279816","3.1573114937447","2.78775768227709","2.28031964388414","9.8373932898201","6.80033275146737","10.0505368032386","4.04597139334177",0.916168654683655,1,0.998051165407591,1
"DNAJB1","0.255392342424783","0.141722207576711","3.7866812139901","6.13724582537007","3.72735904946609","5.34454817027635","5.74250385841845","5.88301424526592","5.56836465990491","5.84367645511288",0.845222637350777,1,0.998051165407591,1
"SLC1A6","0.74984333896142","0.784414403212272","2.6421760600707","2.9735379609922","2.68598227236541","2.27411236410566","2.39445832702834","1.63533516360683","2.25674598944568","2.41322191208216",0.962415784318749,1,0.998051165407591,1
"FAM32A","0.0125244921159488","0.389917816522181","2.92030774024359","4.31574584991782","3.0134737808413","2.15627370158628","3.3158202008762","2.56638760600156","3.07917429129091","1.70672474913413",0.599472822028547,1,0.998051165407591,1
"USHBP1","0.0414699294980608","0.741901199129556","2.36290404875999","3.33727777742536","2.44831563252387","2.90059301369222","1.64963571866788","6.19620886737792","1.80645068427955","1.81233676740362",0.647848512882753,1,0.998051165407591,1
"MRPL34","0.281468412311991","0.452450724421058","3.00163156074829","1.31162374710738","2.89834806437151","3.37063304573587","4.46199902624459","2.81164342187715","4.23280136740429","4.18801556980128",0.845222637350777,1,0.998051165407591,1
"RPL18A","0.212518594546482","0.846413682003045","3.41574629317945","5.68969176718814","3.43273109513459","3.5865339515592","13.8747136568568","4.03517317837603","13.0272625440501","8.97196156622604",0.840663283334686,1,0.998051165407591,1
"RAB3A","0.516158654917697","0.853268068663295","3.01492157634036","2.15380929955636","3.00013492581547","2.84628884020433","11.7373326516305","7.22245581149719","11.2162849030406","11.4773132716931",0.916168654683655,1,0.998051165407591,1
"LGI4","0.26803089585639","0.612894767346761","5.98640676682342","0.672916427707948","6.08080967543937","5.99661720451703","4.39584527460085","7.34888040642273","4.48083094879791","1.6593665001486",0.845222637350777,1,0.998051165407591,1
"SDHAF1","0.384310156249494","0.879962110220629","3.11950656597868","3.51904873468875","3.14993797658774","3.118848965641","1.92829423083987","4.10894588957256","1.9242833556891","2.341103129661",0.897411661884294,1,0.998051165407591,1
"POLR2I","0.223283672135102","0.973109103542468","3.17347127379427","0.69686864713254","3.15936811269852","3.18438832252687","5.37829821955383","2.75078920734294","4.89093709400929","4.21986414289419",0.840663283334686,1,0.998051165407591,1
"COX7A1","0.0287604284456307","0.0527512959653129","3.04040808911869","4.19338899834427","3.09764996249397","6.02783344381289","4.35464536642633","10.6447950505053","4.79165670848574","3.01686546941358",0.619963802673155,1,0.998051165407591,1
"SPINT2","0.138616529017473","0.303252680436205","3.08311141830539","2.68967521874181","3.13948942184473","2.61955799924953","19.558480316113","4.5354745134875","18.7315559740366","14.850054179549",0.771067037471163,1,0.998051165407591,1
"PPP1R14A","0.73553718591238","0.793600822863247","5.99690860355186","5.59609315203438","5.87061637827115","0.0517327351912224","1.76090636122367","2.57055240229384","1.78476614969027","2.31473548922669",0.962415784318749,1,0.998051165407591,1
"CATSPERG","0.737939445006577","0.771566659512956","0.279711111164648","0.808855900912787","0.359178334891648","0.354444408161352","1.36047154343596","1.36523858929123","1.48595663583224","0.62882717780741",0.962415784318749,1,0.998051165407591,1
"PSMD8","0.471565570891047","0.248950060777871","2.91638929534547","1.72696724420683","2.87533183506143","2.92351329900832","6.1157677752977","4.51593084248698","6.36056356655859","2.45989327254659",0.916168654683655,1,0.998051165407591,1
"MRPS12","0.138221413134077","0.375501844097777","3.17285682819206","0.74712249634427","3.12361351977521","2.39972430373899","1.90844187669814","1.92071501311905","1.83564148801649","0.352914136420971",0.771067037471163,1,0.998051165407591,1
"HIPK4","0.50918273508505","0.899592543458235","2.90792532511256","3.22974855750807","2.93464340969327","2.83515049294516","2.72745370820587","6.12769006615158","2.81546778009819","3.45421421675389",0.916168654683655,1,0.998051165407591,1
"TGFB1","0.244816911103727","0.166314067347256","2.90980897792162","3.57475354596493","2.82409059128352","3.59489675850835","3.23732046221887","9.50015075135421","3.33971895139209","4.85337992435731",0.845222637350777,1,0.998051165407591,1
"DEDD2","0.222942079002515","0.410059719265738","3.30285915637375","3.64937340900015","3.32516060248193","3.43996526451259","2.84805102481462","7.81633161043711","3.246951438886","1.15883252899417",0.840663283334686,1,0.998051165407591,1
"ZNF428","0.815019661022951","0.838088491998416","2.74603255490665","2.47007061016902","2.74475946089366","2.50780992718246","9.18185771733301","6.34704541458007","8.77343391587753","9.12026214547543",0.970028334262794,1,0.998051165407591,1
"APOE","0.577019862135937","0.568540662911665","6.24797583007544","0.455116812154082","6.26803062020087","0.0582151923863343","7.58627154662792","16.6913424734492","8.27498621689629","2.87023710012754",0.916933649301088,1,0.998051165407591,1
"OPA3","0.920015929937259","0.562101534253891","0.80021136364059","0.788716138424474","0.853110666689791","0.483690888127704","2.96100740546522","4.29828365070718","3.28717242584188","2.46681184615483",0.977431392306503,1,0.998051165407591,1
"PNMA8A","0.231801265649905","0.271557929634745","2.95054323566585","2.15014756826883","2.96703001903717","2.55739562081267","24.2091638650019","12.7177876053672","24.044332034386","15.6476857500072",0.840663283334686,1,0.998051165407591,1
"BBC3","0.0258968698399496","0.109835827611567","3.63501868237108","3.61501936223126","3.69644775562908","2.81357403272871","2.15809530010914","8.81368989230172","2.47088190459292","2.55680425059083",0.599472822028547,1,0.998051165407591,1
"RPL18","0.331240663614117","0.724398262354157","3.2722909378154","3.80118328990203","3.33971888081682","3.04736402244549","21.5975303019894","32.0902365546149","21.5011855495879","16.9556063155411",0.888522020754994,1,0.998051165407591,1
"BAX","0.845715807153287","0.10428019648671","2.56950815152523","2.20094426771607","2.69656807124755","0.65913433076608","1.49236739516607","0.872897919051241","1.70063835474709","1.40924257450465",0.970028334262794,1,0.998051165407591,1
"SLC17A7","0.14694860595266","0.621613463136188","5.92371209905478","0.50120933161228","6.04326951736512","0.107093419556714","12.0401380404966","38.0251220027042","13.0530047796087","8.06998548133586",0.775114174588176,1,0.998051165407591,1
"ATF5","0.646726360559762","0.743239301134587","3.00206312676612","3.19254114555219","2.99767923104423","2.7696787055155","1.65537879742562","3.03439684145587","1.78979287095323","1.00129357799938",0.947518937327336,1,0.998051165407591,1
"CLEC11A","0.758361764083169","0.947541838546491","2.81190116270423","3.29850918777301","2.82886108461001","2.75957116693988","2.19035072343505","2.47613359922473","2.16148818234319","1.79434263710419",0.964026350845428,1,0.998051165407591,1
"ZNF677","0.729394917861718","0.433587789623103","3.49720809461545","3.79320940799629","3.40352586654528","3.85365233514283","1.48502349447475","3.37350069807324","1.42020445942734","2.63279679529928",0.962415784318749,1,0.998051165407591,1
"MYADM","0.80459396243308","0.951428638756716","2.95648394530977","2.12474567119302","2.92316580028404","2.91238390294068","3.59765937494133","2.85125509847287","3.65025592113398","3.04689993675746",0.96930889609428,1,0.998051165407591,1
"UBE2S","0.633693737135426","0.87801183185144","3.12821039404568","1.81417849291581","3.10277842262496","2.9059838245448","3.28280749172308","2.52743483769814","3.28063134786128","2.39569585627454",0.937753063922379,1,0.998051165407591,1
"CCDC106","0.566213076207089","0.735601249454643","3.005156297943","1.43338349971794","2.95322276892657","2.41339424834726","2.35759704905852","2.26987737018334","2.33027573742226","1.44698760080237",0.916168654683655,1,0.998051165407591,1
"ZNF550","0.267514713808317","0.62381418739552","2.96697470482281","1.07088468930753","2.85381428342755","3.297903441457","1.48176882033739","2.30768199942879","1.36844143980266","1.94998825294725",0.845222637350777,1,0.998051165407591,1
"ZNF134","0.872054919100854","0.777866061331548","3.60493164821851","3.67743536169899","3.57150677502575","3.78697111183769","2.47997867820548","4.09121673849795","2.56563064121491","1.46836013633951",0.970028334262794,1,0.998051165407591,1
"ZSCAN1","0.687319936909976","0.296639695866677","2.24578688807907","2.03152445718937","2.10120687901209","3.26388157274454","1.30963279323027","0.533983657592604","1.40041554837158","0.965775168255963",0.95759942676034,1,0.998051165407591,1
"A1BG","0.314747044685248","0.332491614743758","3.10878993912438","0.773198646326264","3.10944291290435","3.98448977958406","1.55165776286846","0.803228143513808","1.55405742269308","0.346658881079349",0.875279702916841,1,0.998051165407591,1
"ZNF584","0.767291477439448","0.75637866616666","3.16568860187643","3.29439533749617","3.12923767739606","3.68855083528923","0.940480562198751","2.06682871601721","1.08812593145142","0.665363828340522",0.966150712795858,1,0.998051165407591,1
"SRXN1","0.431616721412507","0.849895679334038","3.2945718250273","1.02365157751002","3.28143668034768","2.96246641149813","2.44726186238695","1.51377318695662","2.25586689776652","2.03936535462807",0.911501543921781,1,0.998051165407591,1
"ADRA1D","0.937695366052239","0.518396333900283","2.31707445798258","2.67585670342751","2.26250175857854","2.65949144903376","1.85030223317805","2.28114206851717","2.05086359578292","1.0451321380181",0.980647470126037,1,0.998051165407591,1
"PRNP","0.442363290366327","0.792300692244234","3.3951430039721","2.1558625256256","3.35574997952555","3.15022426585404","80.8067430464734","30.880811822658","76.0937083775983","64.3268400367575",0.916168654683655,1,0.998051165407591,1
"CHGB","0.225552218957591","0.521978678325238","2.64859889624448","1.1629900056943","2.61051915911456","2.6968102905389","5.64393454690795","5.44590583294916","5.59554111560051","3.09724372911524",0.840663283334686,1,0.998051165407591,1
"TMX4","0.327543355636786","0.827623414585061","3.06943431741988","3.30281023674697","3.03622187997565","3.08963803957205","22.9509158284198","42.3699454943337","24.1785093922935","19.9758306364642",0.888522020754994,1,0.998051165407591,1
"LAMP5","0.730137421043441","0.631779793560758","2.42190246413964","2.97278183061868","2.39611376691866","2.71958987186621","16.6089520158745","22.1455040215841","16.1754869911911","21.0924243796804",0.962415784318749,1,0.998051165407591,1
"PDRG1","0.408349115120119","0.0102647680427598","3.30587750345074","1.08564319334587","3.41410216476745","1.27635260290301","1.5718462358282","0.304405132708009","1.73221407866304","1.26913020809037",0.906274982575725,1,0.998051165407591,1
"AHCY","0.0515586745345454","0.453481106097555","2.62244166021485","4.36300650825391","2.63940834532115","2.33798092965871","2.26253350470607","0.235579725986364","2.16736826442563","0.974547780187617",0.647848512882753,1,0.998051165407591,1
"SLC32A1","0.137283282889524","0.451911179673505","2.70877389102789","3.42407829895223","2.6943210205531","3.03094744734097","10.2277513442309","19.3519677841741","10.4118687442328","10.1067288722003",0.771067037471163,1,0.998051165407591,1
"MAFB","0.495775731513531","0.956809744993852","3.87176698447901","5.8144550978021","3.86570873716268","3.95227921305761","9.10781378567763","1.34125481365344","8.37974505980532","8.89642347047448",0.916168654683655,1,0.998051165407591,1
"FITM2","0.0236696320073498","0.12784260198308","2.61847087935507","0.758393944369944","2.56580233987837","1.35676960042743","2.37936335116326","2.56272830524703","2.3366784357101","1.12088588921133",0.599472822028547,1,0.998051165407591,1
"TTPAL","0.934384400846765","0.392090683652398","2.40817312257406","2.14260625631727","2.4498983075925","2.08641164940965","2.97800424262754","3.20474923493262","2.85417703712399","3.73629417007043",0.979915844108366,1,0.998051165407591,1
"SERINC3","0.5200488811301","0.732276982050626","2.94690481793815","2.39162579752429","2.89659411590476","3.0856025256098","24.1059392391281","12.4985722627757","22.5318190223827","28.3112972746478",0.916168654683655,1,0.998051165407591,1
"ZFAS1","0.249931251683421","0.310841168904623","3.06280623141494","3.48934669299652","3.1040011191379","3.04388883514811","6.05840267051334","1.73161358674944","6.10387697609065","1.88849424658333",0.845222637350777,1,0.998051165407591,1
"CEBPB","0.11070993186717","0.243612664954544","3.38920371075861","0.718114523809488","3.45633059352386","2.51141655992688","4.76721133082387","4.47247812383725","4.57718168664809","2.68583274683481",0.719635998724358,1,0.998051165407591,1
"KCNG1","0.585276732726837","0.86605611596008","3.32116618660382","1.85961001571163","3.21247264876147","3.0118696299252","1.95381054096232","2.32558385053592","1.80941408988204","2.47925928679394",0.916936342493986,1,0.998051165407591,1
"CBLN4","0.928128235126474","0.176381631643844","2.17939183107035","2.01886019875275","2.15708275807232","2.38713189850491","13.8755001346697","15.3041267527604","12.8836408970326","19.2892215329361",0.979674547885614,1,0.998051165407591,1
"GID8","0.529962622422114","0.199262037926124","3.43129078081199","3.65984984239995","3.52089397805178","2.94499868346288","6.13198944215232","3.23125121436679","6.25031069341449","4.21344841781621",0.916168654683655,1,0.998051165407591,1
"HAR1A","0.0505274720321861","0.186612619136496","2.84746602237233","2.7596842019754","2.87624746848052","2.93039317228476","1.34005322628253","3.71615743088732","1.36610827170616","3.21751434737726",0.647848512882753,1,0.998051165407591,1
"GATD3B","0.0606750191853713","0.863891584381982","3.17557992473148","0.891718384453127","3.02907811554027","3.34504598085599","2.6215152004112","6.75279678817845","2.34371882501429","2.21157780061658",0.647848512882753,1,0.998051165407591,1
"LIPI","0.0526104453165777","0.201738828690493","2.65886508775809","3.3495362755491","2.69889495933005","3.10887485438989","3.3341876517969","12.9744058111986","3.38419875441831","7.8652520027588",0.647848512882753,1,0.998051165407591,1
"CXADR","0.847832632414128","0.868796523965367","2.89721691511137","2.8940981824452","2.87831777879616","2.93576870309753","10.0052936240124","12.1455033603302","10.3399405961284","8.80828836852575",0.970028334262794,1,0.998051165407591,1
"ADAMTS5","0.951418838459352","0.465491363802398","1.62251938735935","1.85420279811169","1.56950759377621","2.12248894273988","4.478838936209","3.78704017078206","4.68598797107412","3.86609542782044",0.981416212969545,1,0.998051165407591,1
"BACH1","0.0816539604227981","0.157296507917997","2.52457634161197","3.3955060805718","2.50675393144236","3.16768996752344","48.1778036641634","130.406229867599","49.1871941330489","74.2943931815081",0.68121189212965,1,0.998051165407591,1
"SLC5A3","0.53652601708754","0.841158660142181","4.1981515736302","0.00749555313997334","4.19379173730431","4.52584824126662","23.3743189290027","16.7763153455009","22.70168951411","14.9212511612494",0.916168654683655,1,0.998051165407591,1
"RUNX1","0.544214209145393","0.0631087479601663","4.42018510844547","5.45822788746102","4.35956880949888","6.22322778804381","4.17084221297059","5.00588069801921","4.65772671035053","5.95564888871555",0.916168654683655,1,0.998051165407591,1
"CBR3","0.367475472214449","0.670968967829155","2.29408758969242","1.07850157650007","2.14215913110036","2.66668680487639","2.18076253575646","3.07874340765271","2.13164886564826","1.86753545092847",0.897411661884294,1,0.998051165407591,1
"HMGN1","0.387514436913349","0.726753999896212","2.41286860590095","3.13524005608913","2.39524207666368","2.6408965940555","15.351689677365","18.9146580258848","15.1854783944297","14.9030231253219",0.897411661884294,1,0.998051165407591,1
"TMEM191B","0.140734727355932","0.0484655730970126","2.9283593559591","3.79968379335774","3.23406030466268","0.983527407400598","1.69203329291116","7.07258250744301","2.04875703953112","2.72046277948332",0.771067037471163,1,0.998051165407591,1
"C22orf39","0.845895667860931","0.639858555248706","3.39457432068616","3.15303502645722","3.42551260720172","3.09956808343239","4.38008270183841","2.51135137967021","4.22601521542008","3.87766724885788",0.970028334262794,1,0.998051165407591,1
"DGCR6L","0.336754955532132","0.740001881159456","3.34292478034796","1.49779209712371","3.29001304021575","2.84978606002912","2.81084103378202","3.17811279574719","2.64564402912839","2.3978687699462",0.893137808963425,1,0.998051165407591,1
"DDT","0.55999671030979","0.80943715686737","2.87873041922488","3.57716108756832","2.96824706326035","2.82757475735116","2.92745060495322","4.27745116421861","3.02362704124823","1.84755199987649",0.916168654683655,1,0.998051165407591,1
