"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000146463","ZMYM4","0.50436210549945","147.075935177844","149.463042037005",0.850414130246833,1
"ENSG00000142687","KIAA0319L","0.621722096151722","156.238433085497","155.233015966263",0.902510625228059,1
"ENSG00000020129","NCDN","0.300238001960856","58.8520614220541","53.7020072326265",0.729198071541829,1
"ENSG00000116819","TFAP2E","0.0150152297645804","10.2210618465517","8.85949389609105",0.199826991474703,1
"ENSG00000126067","PSMB2","0.776058355167266","27.5075397577298","27.6585324523306",0.955808040662087,1
"ENSG00000142686","C1orf216","0.243940876956976","14.814197701878","12.9946760478324",0.676340681876109,1
"ENSG00000134698","AGO4","0.59028577295943","78.9472548583847","80.0972134670368",0.891014461540611,1
"ENSG00000092847","AGO1","0.933533750109349","31.592089769556","31.532143680276",0.990707720953557,1
"ENSG00000126070","AGO3","0.165615073348603","165.948391084534","170.285566522872",0.584775122665076,1
"ENSG00000116863","ADPRHL2","0.847950440334383","9.61270742667109","9.42255085226041",0.972330884352248,1
"ENSG00000054116","TRAPPC3","0.775710571716369","18.7893914082334","18.9211603179909",0.955808040662087,1
"ENSG00000116871","MAP7D1","0.757704430486634","36.196438129589","36.5734510046509",0.95129793076741,1
"ENSG00000054118","THRAP3","0.672695873329591","76.4840717313154","75.8679158489479",0.924490528508087,1
"ENSG00000214193","SH3D21","0.792970222565167","5.28329843463117","5.39864604848584",0.959081478266205,1
"ENSG00000196182","STK40","0.225133686491224","23.4825255450083","20.9699742585543",0.654954135289928,1
"ENSG00000181817","LSM10","0.740134366006512","8.50623477419474","8.33187638749",0.94510125925826,1
"ENSG00000116885","OSCP1","0.527085805172002","11.5667190237353","11.2820748562732",0.86047377772757,1
"ENSG00000116898","MRPS15","0.390058634751825","13.6824974787408","14.29434315057",0.788713089869903,1
"ENSG00000163875","MEAF6","0.283015467861298","51.5988044713979","52.7678291358708",0.713076862938915,1
"ENSG00000163877","SNIP1","0.252914139886668","10.9684615381203","10.3838313834456",0.686679404920364,1
"ENSG00000163879","DNALI1","0.451943522985092","11.7081224781109","12.0740406526879",0.82565316250258,1
"ENSG00000134697","GNL2","0.171647312864354","9.28946590566327","8.72792830850446",0.5932052327513,1
"ENSG00000116922","C1orf109","0.104190765781083","7.85877156503213","7.1995081519791",0.48221198735046,1
"ENSG00000197982","C1orf122","0.374428249761363","47.4454685777981","49.0929053473684",0.779891702648067,1
"ENSG00000204084","INPP5B","0.257622057868062","59.2138261417937","57.9167233366154",0.691080142262538,1
"ENSG00000183431","SF3A3","0.167955081430968","25.5816504297821","24.3903826549543",0.588551353143607,1
"ENSG00000183520","UTP11","0.501072447265263","11.1249812519335","10.7396118767638",0.848847932002722,1
"ENSG00000185668","POU3F1","0.17949880166019","9.44958665928352","8.79542554467468",0.601173569731479,1
"ENSG00000116954","RRAGC","0.762628813514297","17.7816745944204","18.0422107179425",0.951730791248714,1
"ENSG00000214114","MYCBP","0.172922552276528","26.9727366283699","29.119985795972",0.594711370536409,1
"ENSG00000131233","GJA9","0.311975998548122","7.02312133700385","7.63431229106455",0.737171379546116,1
"ENSG00000158315","RHBDL2","0.630606877744231","41.5906775325095","42.7452654265819",0.907697188481986,1
"ENSG00000174574","AKIRIN1","0.664093198451823","44.3310077065215","44.5946671975023",0.922581195508818,1
"ENSG00000168653","NDUFS5","0.215116044896825","60.8280259635699","55.1322752593435",0.644331669917274,1
"ENSG00000127603","MACF1","0.45215353811577","2021.1572395467","1959.97079153287",0.82565316250258,1
"ENSG00000090621","PABPC4","0.0489683290235841","45.3664748145033","40.8846254303711",0.342892183000027,1
"ENSG00000116983","HPCAL4","0.880250825650793","21.7601813299251","22.1217471627887",0.980445101382923,1
"ENSG00000084072","PPIE","0.917021222611735","39.6256591872979","39.3318842833067",0.987551814704904,1
"ENSG00000043514","TRIT1","0.459796086440239","24.842015858754","25.3945482933466",0.830750684831419,1
"ENSG00000131236","CAP1","0.205980002241366","31.6308616317177","30.2014632027913",0.63610849922949,1
"ENSG00000131238","PPT1","0.598227251810133","42.7289548382731","41.6936253825545",0.893381378891367,1
"ENSG00000117000","RLF","0.0117020539242739","91.8997433272551","97.6487022770085",0.172931947808534,1
"ENSG00000084073","ZMPSTE24","0.195615195659037","32.3236128842106","33.6025542972092",0.623277623417313,1
"ENSG00000049089","COL9A2","0.000167042481144645","20.0144616901888","23.9415435910395",0.0172567628408703,1
"ENSG00000084070","SMAP2","0.393713063613644","30.6397442816897","29.1897051635659",0.79039147638135,1
"ENSG00000187815","ZFP69","0.227933955156575","4.67693704872259","5.10742023146134",0.658646006695247,1
"ENSG00000117010","ZNF684","0.000980124096240211","16.6412516005736","18.7239313907257",0.0510817084535824,1
"ENSG00000117016","RIMS3","0.533460487995963","20.0998655017726","18.7404402242447",0.863571664263967,1
"ENSG00000066136","NFYC","0.816289728239063","78.0126222344893","78.5501965920563",0.964378589862613,1
"ENSG00000171793","CTPS1","0.143587938468764","8.47551115392935","9.21603018992823",0.551282477181318,1
"ENSG00000010803","SCMH1","0.353374952382336","190.700211357391","187.647983980746",0.763728878382811,1
"ENSG00000127124","HIVEP3","0.96134465055589","126.445568756864","126.386391700841",0.995444314205448,1
"ENSG00000198815","FOXJ3","0.17327204382956","128.26536886729","123.632782655923",0.594904395619046,1
"ENSG00000177181","RIMKLA","0.948757498886907","10.042691562289","10.1865021467044",0.993812075637405,1
"ENSG00000066185","ZMYND12","0.0373276121575739","6.42831208431866","5.73354870546241",0.305209613595261,1
"ENSG00000127125","PPCS","0.600289041518545","16.2971994772145","15.9304603105312",0.893570784334366,1
"ENSG00000186409","CCDC30","0.323931913785915","70.4092584554294","68.5567770437765",0.7484051351693,1
"ENSG00000171960","PPIH","0.0394199604642859","12.1787914310117","11.1479970109596",0.313589170298454,1
"ENSG00000065978","YBX1","0.986521917841483","30.0290720902261","29.915670898202",0.999156459788271,1
"ENSG00000117385","P3H1","0.986642380351949","10.3997757402004","10.3620379813129",0.999156459788271,1
"ENSG00000164008","C1orf50","0.154551084777073","10.1935245284769","9.60073724351746",0.568717771174784,1
"ENSG00000177868","SVBP","0.995114718449246","8.24126660211584","8.39719873473415",0.999156459788271,1
"ENSG00000164010","ERMAP","0.65614400850542","22.6937173714391","23.0545361167572",0.920205388803851,1
"ENSG00000164011","ZNF691","0.612058515079779","5.65322652442027","5.84773978530652",0.901084660577307,1
"ENSG00000117394","SLC2A1","0.758040056589124","29.3848785747885","29.736464506657",0.95129793076741,1
"ENSG00000117395","EBNA1BP2","0.593680474953667","9.32457680307116","8.69550374586093",0.892335909190311,1
"ENSG00000066322","ELOVL1","0.887062064085555","19.816620589375","19.9653872639371",0.982865500121849,1
"ENSG00000159479","MED8","0.284685949489556","11.2759328201382","11.8000909276679",0.714026983684342,1
"ENSG00000198198","SZT2","0.545760807787691","29.9617216944729","29.546867605382",0.86923342620933,1
"ENSG00000178922","HYI","0.224114206391169","15.391187603955","14.5889912997326",0.654034973727469,1
"ENSG00000142949","PTPRF","0.090167993278217","96.3221386422347","91.1042997029977",0.455970345201825,1
"ENSG00000066135","KDM4A","0.374096157953336","28.7475423307675","28.0872131368951",0.779652902991863,1
"ENSG00000126091","ST3GAL3","0.00365267493565737","113.849649289033","107.089092728963",0.0977850325263623,1
"ENSG00000117408","IPO13","0.801532864945019","18.1736782433498","18.378107643672",0.961658978537228,1
"ENSG00000132768","DPH2","0.394125602876825","8.19820349835762","7.82198517995896",0.790488506268703,1
"ENSG00000117410","ATP6V0B","0.344620403540992","54.145290111216","50.2580589060372",0.760633081369816,1
"ENSG00000117411","B4GALT2","0.101046596779731","14.6006620737028","15.5516132074851",0.478616705492856,1
"ENSG00000159214","CCDC24","0.684351728518762","27.8558134835268","28.2652798530066",0.928399664145074,1
"ENSG00000196517","SLC6A9","0.000101697938261492","10.4737063592937","13.7646843219483",0.0118917472662273,1
"ENSG00000178028","DMAP1","0.620440270525034","21.1611859642349","21.4122014621028",0.902510625228059,1
"ENSG00000117419","ERI3","0.302069173726277","155.601484978926","158.718093608534",0.729373899081955,1
"ENSG00000187147","RNF220","0.0679664701732453","121.094621921334","128.29784682414",0.396746159476395,1
"ENSG00000126106","TMEM53","0.668338582882431","13.9017106325511","13.6669192044586",0.923521337945258,1
"ENSG00000198520","ARMH1","0.00222198874674979","101.36341550015","88.8719266300889",0.0769012427179726,1
"ENSG00000142937","RPS8","0.0945010614596955","70.1595032382285","61.9816343913914",0.463228209319104,1
"ENSG00000173846","PLK3","0.935175312156985","4.70995738359894","4.6879101420931",0.990707720953557,1
"ENSG00000117425","PTCH2","0.0417182188165022","38.0668141594158","41.9633150067237",0.321753638942529,1
"ENSG00000070785","EIF2B3","0.275418715084436","47.1447671458073","46.2248302382949",0.707181717942751,1
"ENSG00000126107","HECTD3","0.495161113851733","9.17067245960856","8.85199734015229",0.846186574866142,1
"ENSG00000126088","UROD","0.177131788507323","15.469607127313","16.2363660375183",0.599599567392411,1
"ENSG00000162415","ZSWIM5","0.11010692157102","163.74816037365","170.492883707607",0.492435114519631,1
"ENSG00000132781","MUTYH","0.925130711553425","22.1150792434183","21.9869356586021",0.989010415104669,1
"ENSG00000070759","TESK2","0.00370627549082905","117.612209114812","106.97113346934",0.0977850325263623,1
"ENSG00000280670","CCDC163","0.590960969794862","5.76927518896987","5.53740174922859",0.891251430028715,1
"ENSG00000132763","MMACHC","0.400517810378371","5.96157348157032","5.71759937863924",0.7942411379861,1
"ENSG00000117450","PRDX1","0.134918529980317","79.5442533019608","73.8513380477917",0.536307991816005,1
"ENSG00000117448","AKR1A1","0.250054660251288","16.0134799078433","15.2980508382837",0.682216340924742,1
"ENSG00000132780","NASP","0.0667982897953783","99.2094672112657","103.704686469673",0.395358032228493,1
"ENSG00000159592","GPBP1L1","0.549491865789055","116.321270110665","117.553705216923",0.871375585739403,1
"ENSG00000159596","TMEM69","0.430729580216228","11.6125967711333","11.269336626328",0.81312022948656,1
"ENSG00000197429","IPP","0.620412196752363","19.6186811262635","19.3153510107137",0.902510625228059,1
"ENSG00000086015","MAST2","0.476265363780443","56.9761056917602","55.8782122182121",0.837140645370261,1
"ENSG00000117461","PIK3R3","0.0390277252293136","21.034882239804","23.3369987609547",0.312587730914928,1
"ENSG00000085998","POMGNT1","0.0220115262093695","31.1868568928082","29.0194355066992",0.241803651354678,1
"ENSG00000171357","LURAP1","0.261708370778158","6.84747510724026","6.38711138074998",0.694848963237492,1
"ENSG00000132128","LRRC41","0.733511891510645","40.6796686485629","40.4496180731222",0.943747166045744,1
"ENSG00000173660","UQCRH","0.384726872211749","67.8127637595878","63.9460129803484",0.785636018305495,1
"ENSG00000117481","NSUN4","0.402027460010285","17.3783234842361","16.6340686082576",0.795599528157061,1
"ENSG00000117480","FAAH","0.755261032989723","15.7549445897416","15.9374882921627",0.95129793076741,1
"ENSG00000079277","MKNK1","0.947100201415181","57.7117611716343","57.7249908628466",0.993698125371165,1
"ENSG00000142961","MOB3C","0.43845788588225","6.08380280357267","5.77507343245258",0.818971076795319,1
"ENSG00000123472","ATPAF1","0.401963243468605","60.4605467470163","59.3071385667828",0.795599528157061,1
"ENSG00000159658","EFCAB14","0.856088453263297","48.4920955740918","48.2901621360251",0.974844307190086,1
"ENSG00000123473","STIL","0.670464755337342","6.67486685367479","6.52330673704971",0.923947750741404,1
"ENSG00000162368","CMPK1","0.970916610320448","34.942814563009","34.7938127457622",0.99742286190802,1
"ENSG00000117834","SLC5A9","0.682492224929738","7.31569879921576","7.06328505520672",0.92775805384354,1
"ENSG00000132122","SPATA6","0.257676584772754","216.606157117044","210.470906088985",0.691080142262538,1
"ENSG00000186094","AGBL4","0.0348500060070515","331.061450984698","301.96481413208",0.296346279050553,1
"ENSG00000162374","ELAVL4","0.665215475675505","22.5264159137283","21.2894679602677",0.922581195508818,1
"ENSG00000185104","FAF1","0.800802293464069","342.548004909478","344.688615303468",0.961569130746766,1
"ENSG00000123080","CDKN2C","0.424632952269969","6.16535782001276","6.46795147163155",0.809093383505696,1
"ENSG00000123091","RNF11","0.888557024126373","55.0096458542486","54.007165138196",0.982865500121849,1
"ENSG00000085832","EPS15","0.322930022948077","307.780553890102","316.518741090216",0.747428125197675,1
"ENSG00000117859","OSBPL9","0.906247666884246","146.70179246146","146.326741129908",0.98556929240414,1
"ENSG00000078618","NRDC","0.0626631250691593","134.74668643957","130.605510053502",0.386240879392505,1
"ENSG00000117862","TXNDC12","0.985701040206653","20.3591588744658","20.313501402156",0.999156459788271,1
"ENSG00000134717","BTF3L4","0.0642751924520747","35.6207921445838","33.6564586307446",0.391370282048932,1
"ENSG00000157077","ZFYVE9","0.0336663697266236","100.869337277201","105.004285967448",0.291814913362009,1
"ENSG00000154222","CC2D1B","0.540878593240184","14.0754415700596","14.4292134327029",0.867074062722182,1
"ENSG00000134748","PRPF38A","0.975855134803795","23.509574590823","23.5626957502606",0.998827164406978,1
"ENSG00000134744","TUT4","0.390666192928797","264.498259610868","269.576928959634",0.789195509499234,1
"ENSG00000116157","GPX7","0.41775744196213","5.58827075318948","5.98611605792566",0.804619668255172,1
"ENSG00000162378","ZYG11B","0.482833994262078","79.1875371681479","78.0272159394662",0.83965901020447,1
"ENSG00000121310","ECHDC2","0.0335239967220403","226.256097089877","216.205578650137",0.291814913362009,1
"ENSG00000116171","SCP2","0.948758821461216","105.125590787677","105.213672556861",0.993812075637405,1
"ENSG00000157184","CPT2","0.0235421597551784","10.9590563332038","9.99275561795002",0.245916541276122,1
"ENSG00000162384","CZIB","0.289202221734006","22.9938374007583","22.0571138458389",0.718323687062151,1
"ENSG00000162385","MAGOH","0.109125230148484","18.9464976046963","17.9524854286025",0.490904242515631,1
"ENSG00000157193","LRP8","0.0194139437657001","43.6603517150422","47.4029623833459",0.226133016164499,1
"ENSG00000058804","NDC1","0.720919901275782","15.9276136916517","15.6470983374229",0.938980916032421,1
"ENSG00000058799","YIPF1","0.513073738728988","22.2193505130477","22.5456572562718",0.854697110546602,1
"ENSG00000081870","HSPB11","0.759535402999257","28.0570319427938","28.1708056447228",0.95129793076741,1
"ENSG00000116212","LRRC42","0.0192291917850494","10.0909955655811","11.0647635859621",0.224850860057413,1
"ENSG00000116209","TMEM59","0.997907949573267","82.5519569698865","81.8960512776525",0.999156459788271,1
"ENSG00000116205","TCEANC2","0.444767419738508","14.6379424128602","15.1740911865342",0.821958147206935,1
"ENSG00000215883","CYB5RL","0.104819459301993","5.97556052938892","5.49491926488121",0.483140286197169,1
"ENSG00000116221","MRPL37","0.610297754142765","10.8313882112724","10.5301522572129",0.899684963389897,1
"ENSG00000157216","SSBP3","0.0592198431368125","88.8932326204131","93.2024938262016",0.374996735404716,1
"ENSG00000162390","ACOT11","0.00085289840428258","285.659673957759","263.027898937427",0.0474472836252529,1
"ENSG00000162391","FAM151A","0.646591129304601","13.1651801568315","12.8753799322256",0.915212546873265,1
"ENSG00000184313","MROH7","0.000431008834677508","237.07527423442","214.187383895464",0.0330490308085256,1
"ENSG00000243725","TTC4","0.000782807175113865","40.7830427563657","36.3938428384631",0.0455465198892338,1
"ENSG00000116133","DHCR24","0.247644837143255","23.4180442975892","21.2547991945743",0.679570384723938,1
