"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"PRR13","0.509391750792248","0.26720848893651","3.14015389199782","3.83551712918314","3.07795037794937","3.62125838073105","5.19704081334081","12.6938195105681","4.68900291381658","11.93681940228",0.987143253679543,1,0.999811345497737,1
"RPS26","0.479062965694964","0.640249194250097","2.84674836553191","3.85778194841721","2.83650649349891","3.50786887331743","8.62769625756843","9.91440320943879","8.38321519925976","7.15012433195757",0.987143253679543,1,0.999811345497737,1
"RPL41","0.234071802650876","0.258933944243439","2.82115388544323","3.71359906506712","2.7918222388179","3.34162173456356","41.3590233715058","110.431228508689","37.4225062026259","80.5897767264747",0.987143253679543,1,0.999811345497737,1
"COQ10A","0.958823808277584","0.858826053409862","2.24177351460879","2.64409739213754","2.18727961364845","2.32150005063568","3.05727488701755","3.1334038638347","3.23523729959353","2.43251195459813",0.99037031710753,1,0.999811345497737,1
"GLS2","0.156961505593511","0.738062053832015","1.90541401961359","0.847509458593408","1.81303711343256","1.5632573558864","7.72422504983222","3.20631060206379","7.94187053449102","6.06763143620803",0.987143253679543,1,0.999811345497737,1
"HSD17B6","0.92071401451477","0.974008772565895","1.83068802739392","2.28721173204294","1.82867186396435","1.9913834044114","6.76335976100129","5.29196234847829","6.63015641914772","6.75554456539981",0.987143253679543,1,0.999811345497737,1
"KIF5A","0.453677525928548","0.872636785054172","2.83812082525485","3.781778658762","2.990680990375","2.50021270140553","17.0855166113309","34.6256231920882","17.1478019186283","11.5775989749281",0.987143253679543,1,0.999811345497737,1
"ATP23","0.561669896817397","0.993155849715572","4.56423376375012","3.90066437885212","4.49421779684076","4.61904751196339","1.44251175273359","3.34211082690678","1.3047341708668","1.24806474108088",0.987143253679543,1,0.999811345497737,1
"C12orf56","0.391494091375837","0.627741043979026","2.60524002838374","3.61875751055795","2.83257400624486","2.43955849427338","6.11279961997297","13.8157152306239","5.67630321403525","7.89146526021878",0.987143253679543,1,0.999811345497737,1
"RASSF3","0.567416075846116","0.650848442767826","4.65247591790698","3.88581167129961","4.66677473306883","3.83139843620592","3.1512964531124","7.6493267883639","3.1998449569152","3.22428024834966",0.987143253679543,1,0.999811345497737,1
"WIF1","0.481179453931963","0.0958424303890405","1.58259699374715","0.915257863281486","1.44578762358788","2.85866750121041","78.5869896059602","155.656509801188","94.6699640625876","55.9173110738932",0.987143253679543,1,0.999811345497737,1
"HMGA2","0.302018551394959","0.573947488136739","1.73934560997567","3.25310112689722","1.9104833176341","1.14834427774772","2.01981821411109","4.96840533358518","2.13476234455887","3.07419984343526",0.987143253679543,1,0.999811345497737,1
"HELB","0.283469336175238","0.972506987440318","4.76461583633995","4.04598100785776","4.65056788422615","4.55187349680616","8.68404992948449","35.5419583663327","10.0196985942983","11.805085495466",0.987143253679543,1,0.999811345497737,1
"GLIPR1","0.778692514474625","0.587384137799401","2.90544479285096","1.64089042943201","2.7632706054043","3.26007703923688","2.86297830218662","1.6294776489769","2.55150895956918","4.68218301903342",0.987143253679543,1,0.999811345497737,1
"SYT1","0.901121277671791","0.398221597606749","2.60246125162303","1.99891160440616","2.36220857855209","3.51508633800489","76.6668932504115","103.883766199077","87.4181116243872","102.607908979925",0.987143253679543,1,0.999811345497737,1
"ATP2B1","0.28896805633783","0.0792602085034496","2.00360687892263","0.728913727919877","1.69322048920835","3.19781275312973","31.6734675928459","41.2102953188864","36.6216036669202","41.8248219385959",0.987143253679543,1,0.999811345497737,1
"ELK3","0.689424526883281","0.596729952732568","4.77078968794641","4.07119838978663","4.63614317638402","4.81192748350987","3.0065819110583","8.04533706002516","2.82125242836598","5.35695359108036",0.987143253679543,1,0.999811345497737,1
"CFAP54","0.890925547987883","0.881053450767293","4.93640319907093","5.0665591667481","4.90912489551382","5.50372518169449","16.4961163080812","8.22510719889386","15.835954341609","12.7079322737429",0.987143253679543,1,0.999811345497737,1
"RMST","0.860493405207396","0.520038672919597","1.60526628879014","1.33777146071337","1.50404068646603","2.20764561079017","43.9625289329647","68.4937958605671","52.4175017822034","37.4661441134861",0.987143253679543,1,0.999811345497737,1
"SYCP3","0.552974855615532","0.828101108249997","2.16756262251644","3.39609860065648","2.23212158753976","1.72429637234104","16.4090449806982","25.260425274836","15.8841047754851","17.3174806376439",0.987143253679543,1,0.999811345497737,1
"GNPTAB","0.42503090976152","0.806766683718676","1.99272365140145","3.11626077968125","2.03753268809472","2.13312756752","25.8242892962322","43.3500323692477","24.5981778953267","31.9677122688531",0.987143253679543,1,0.999811345497737,1
"PAH","0.964250764324325","0.641567513245104","1.15102941254125","1.18128814355159","1.09068411303844","1.51852966580646","2.86530598754464","3.73750803948317","2.80389012305381","3.89185094705512",0.99037031710753,1,0.999811345497737,1
"BTBD11","0.640819495369478","0.577632604952832","1.81267729237904","1.53045508176552","1.75539556160202","2.75790601662935","4.43980011373144","9.43768571023081","5.01561410783239","3.93485342298838",0.987143253679543,1,0.999811345497737,1
"ISCU","0.337091144906857","0.47086179197757","2.90478737994492","4.03526551854141","2.88961531206912","3.39391789995642","10.4177772741027","17.7969900729426","8.59012171835884","20.5841178480622",0.987143253679543,1,0.999811345497737,1
"PEBP1","0.956422580114496","0.321179776181786","2.5802766104097","2.89045208577111","2.36258187858972","3.42824423327465","45.8058592597406","39.1294970411881","45.9613581245495","81.1577869501181",0.99037031710753,1,0.999811345497737,1
"HSPB8","0.706659313737596","0.901302436895584","4.64496479046527","5.17446544659597","4.64104751277668","4.44708724067479","11.5297479259047","3.96661021176656","11.2480978994853","13.9587956914892",0.987143253679543,1,0.999811345497737,1
"RHOF","0.0100547306861124","0.895406509607109","2.46877526758902","3.74785200474815","2.72499249111918","2.93061746182912","2.12449831619233","10.3358869000509","2.03082910157394","2.7734904610576",0.987143253679543,1,0.999811345497737,1
"TMEM132D","0.358603461250131","0.00807182894312304","0.362695748150694","1.96376375650891","0.62611324394592","4.55888943039933","10.4154030040717","5.62803601938693","12.6407540834344","11.1260451714299",0.987143253679543,1,0.999811345497737,1
"RAN","0.952567218629779","0.118287691445","2.75384208388924","3.12217395613016","2.5659878206695","3.3961535722142","9.09674371528539","9.27600027144654","8.08516807395941","23.7946329053682",0.99037031710753,1,0.999811345497737,1
"ZNF10","0.424343058024846","0.437191517220574","1.93699607591127","1.78230498131084","1.91002698450772","1.0941057773644","18.5935979756616","2.29813372847109","19.7093082445727","11.1264926903105",0.987143253679543,1,0.999811345497737,1
"FGF9","0.444771414437769","0.586269529666242","2.3374440938072","3.24678404331509","2.24766743711323","2.95192191079652","4.37839667444204","13.3585406561238","4.56142940266752","8.43751133322135",0.987143253679543,1,0.999811345497737,1
"SPATA13","0.158066831140366","0.612427631530799","4.35099857971053","4.12576087568016","4.27805651251047","4.7954171255895","20.8046296742794","89.0851263363515","23.7763360246673","30.9988097402251",0.987143253679543,1,0.999811345497737,1
"RPL21","0.258436166156275","0.305481247631139","2.85886804324035","3.70717100807435","2.82957521403726","3.31049584290535","22.838147359633","90.8877512112227","20.0286378575361","57.2489727262699",0.987143253679543,1,0.999811345497737,1
"LNX2","0.0358569872164229","0.422363776357859","5.33787895194373","3.79362118968957","5.23319704340216","4.10868679854507","3.82232360103891","14.649244794014","3.79942410490287","5.12072860004954",0.987143253679543,1,0.999811345497737,1
"SMAD9","0.577645192776725","0.453778077183103","5.08219785861457","6.25694750405997","5.00835387811819","5.85011921545822","11.7647203301655","5.761879340556","10.0893189523072","16.929069232308",0.987143253679543,1,0.999811345497737,1
"CAB39L","0.631391121068418","0.641990066846151","5.22369691286145","4.41483749723836","5.15287592277644","5.80184658409102","35.5844741113835","34.4363721123657","34.4025909021934","33.0603656185831",0.987143253679543,1,0.999811345497737,1
"FAM124A","0.846463975952586","0.801931686193659","5.05731245535405","4.46252843654648","5.04278041221343","4.56574049810267","8.00978342373416","12.2625243883736","8.38609944110698","9.86320660805354",0.987143253679543,1,0.999811345497737,1
"SERPINE3","0.436290813051769","0.646752444139444","1.8244499916182","1.21715569355834","1.79896616518426","2.17086894676334","1.91946851003745","5.58943935869419","1.75385430638169","2.91001548758709",0.987143253679543,1,0.999811345497737,1
"NEK5","0.249158498916366","0.392486251375625","1.90046639083769","3.36171863245386","1.93165441964429","2.50466438749789","7.52511476062118","16.4279995662672","6.56727628450397","11.4513890673122",0.987143253679543,1,0.999811345497737,1
"NDFIP2","0.907644962111597","0.283988381193249","2.73047769675352","2.90046213904051","2.52388214222485","3.41214832654485","10.4005028297955","15.2386040554844","11.0733317045263","17.9128669401375",0.987143253679543,1,0.999811345497737,1
"ABCC4","0.874776407385291","0.907094456007227","4.7824552893724","4.23724334670886","4.71320886258373","5.24303812113875","5.73847668907159","10.21097936927","5.71337766773571","5.10543729244484",0.987143253679543,1,0.999811345497737,1
"RAP2A","0.583720065339002","0.396824329334873","2.92697887760773","1.03266768373144","2.69468211293794","3.23230572176747","10.4107502024163","6.13496170119235","8.45326998078769","20.0356973754892",0.987143253679543,1,0.999811345497737,1
"IRS2","0.790388116493105","0.721636915966951","4.91073727202014","5.21275930374112","4.88559498954231","5.30302812572537","79.3234806400705","95.2555444707414","81.0158618028892","91.1159854727755",0.987143253679543,1,0.999811345497737,1
"APEX1","0.963061123255055","0.976079751835632","2.63452046591278","2.2604814042909","2.6974432937822","2.56840352214673","4.81521888509931","4.50235575506611","4.84520093452945","4.34908761630103",0.99037031710753,1,0.999811345497737,1
"RNF212B","0.29086379924","0.622692337679867","1.84769289622194","3.310364959458","1.86277637735716","2.48994910514907","6.41913975891502","12.3726617681995","6.05166910012842","7.6270190082036",0.987143253679543,1,0.999811345497737,1
"BCL2L2","0.509292980360909","0.164824286935071","2.51283861295551","3.18374609205932","2.57860361807317","2.7602849831839","6.12103861739662","15.7832794273581","5.28829655895587","15.4065569217822",0.987143253679543,1,0.999811345497737,1
"CMTM5","0.804255155378974","0.420586828836809","1.78530594847703","2.92740484603305","1.96029492907536","1.23858476700215","2.0361142729069","1.84918446355182","1.77028592181516","3.2908696079716",0.987143253679543,1,0.999811345497737,1
"EMC9","0.856347424228931","0.816139351110545","2.45119141550402","1.46277699849478","2.39438279158937","2.52428999963944","1.52369172970971","1.42023805660211","1.35641873864957","2.19451123673382",0.987143253679543,1,0.999811345497737,1
"DHRS1","0.692578009744443","0.576395319353559","3.5742927315046","1.18476014866985","3.58738007605311","2.89153434463281","3.73203415076805","1.33603382871651","3.80671136728183","1.04251825452073",0.987143253679543,1,0.999811345497737,1
"EGLN3","0.717056458521727","0.540565091312288","5.16945048863242","5.78968627268127","5.20119706405517","5.10840502557172","86.1477118606613","41.0791975309309","72.6184384893287","128.407066560226",0.987143253679543,1,0.999811345497737,1
"MDGA2","0.740860626877637","0.580245106778178","0.409543583777224","0.884118642164492","0.54471742048976","6.168688571968","17.3008346720669","24.4939045644539","19.9780360331805","4.84097294697766",0.987143253679543,1,0.999811345497737,1
"GNG2","0.481876908386743","0.170288706097189","2.05511673683028","3.85329054897132","1.78149122406678","3.35831009886072","6.70422485415116","4.93453904825898","7.62775300225315","10.1678787473636",0.987143253679543,1,0.999811345497737,1
"GMFB","0.638237704798954","0.101437291740382","3.35479477671955","2.8478809153239","3.1668853983456","3.4107017900893","8.72050546461142","11.3459389880096","7.03169567813966","22.8308829684238",0.987143253679543,1,0.999811345497737,1
"SAMD4A","0.146907497640362","0.611909734908136","4.33960248450148","4.18321626219931","4.28867405000747","4.71375075224827","201.846766784528","1018.34207042046","234.08945625364","369.531709952486",0.987143253679543,1,0.999811345497737,1
"LGALS3","0.375979343011481","0.294539915894651","4.69024768257321","4.65215091464547","4.52225499400091","5.52186190621916","12.9780066066873","40.1874801771906","15.3564213369574","30.7851904643905",0.987143253679543,1,0.999811345497737,1
"DAAM1","0.867060911357048","0.880499178779295","4.47845153957096","4.18464789806988","4.4517376991992","4.59066966681031","92.0739273439494","123.083449198753","84.5532418088935","97.7351435754207",0.987143253679543,1,0.999811345497737,1
"RTN1","0.519771237455006","0.905340939010742","2.93229558308667","3.59009917449272","2.97115318476813","2.83192520281931","53.1291937502194","71.2321756336438","52.9500337772436","39.9212907808194",0.987143253679543,1,0.999811345497737,1
"LRRC9","0.955848133656428","0.987392658124012","1.91566610175576","2.32445399874544","1.86698491832758","1.80281558093645","3.88468153998005","3.91605619395081","4.13761452122045","4.42324779844564",0.99037031710753,1,0.999811345497737,1
"SYNE2","0.534597759682534","0.907058234770428","5.08774946318779","4.34922031063425","4.95319623156374","5.36920612341057","4.94431486722895","13.0673925260421","5.57416699022565","5.3741329252173",0.987143253679543,1,0.999811345497737,1
