"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TEAD4 (human)",0.923230321074776,0.65180265654649,0.0520637411735526,"['ARL4C', 'NECAB2', 'CYB5R1', 'IFI27L2', 'TRAPPC2L', 'SURF2', 'CAMK2N2', 'GMPR2', 'VEGFB', 'TBCC', 'SEZ6L2', 'TMEM141']",0.999893019014201,0,0,12,"TEAD4",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.928251974128276,0.63504016064257,0.0472800476388178,"['ARL4C', 'DUSP4', 'SURF1', 'H3F3B', 'PGAM1', 'ATP6AP2', 'AMPD3', 'RPL26', 'RPL10A', 'RPS21', 'HES4']",0.999893019014201,0,0,11,"E2F6",0.999893019014201,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"ETS2 (human)",0.928295695046607,0.661038148843027,0.0491845170536939,"['BEX1', 'TSTD1', 'TRPC3', 'MAGEF1', 'TIMM10', 'RPL10A', 'LSM3', 'NAP1L5', 'TMEM208', 'RPL38', 'RPL15', 'CBLN4', 'SCRG1', 'BEX5']",0.999893019014201,0,0,14,"ETS2",0.999893019014201,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"CBEPB (mouse)",0.933461964698613,0.690251572327044,0.0475273145757123,"['BTF3', 'RPL30', 'RPL41', 'RNASEK', 'RPS7', 'COX7A2', 'UQCR10', 'RPL9', 'DEXI', 'TCEAL8', 'CYB5R1', 'RPS15A', 'TXLNB', 'RPL27A', 'TMEM126A', 'SLC39A7', 'RPS27A', 'ATP6V0E2', 'RSL24D1', 'RPL17']",0.999893019014201,0,0,20,"CBEPB",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.94131455191024,0.614457831325301,0.0371611322869445,"['TCEAL8', 'RPS15A', 'MAP1LC3A', 'MAGEF1', 'CRH', 'RPL24', 'ACP2', 'RPS27A', 'FGF1', 'RPS13', 'BEX5']",0.999893019014201,0,0,11,"JUND",0.999893019014201,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"BRCA1 (human)",0.94131455191024,0.614457831325301,0.0371611322869445,"['C12ORF57', 'LDHA', 'DBNDD2', 'SET', 'MRPL40', 'RPL34', 'NDUFB2', 'ALDOC', 'AMPD3', 'TUBGCP4', 'MRPL46']",0.999893019014201,0,0,11,"BRCA1",0.999893019014201,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"NFIA (human)",0.94131455191024,0.614457831325301,0.0371611322869445,"['HDDC2', 'MAP1LC3A', 'RPS19BP1', 'PRKCD', 'DCTN3', 'NDUFB2', 'TMEM126A', 'RPL23A', 'CBLN4', 'MCHR1', 'ANGPTL1']",0.999893019014201,0,0,11,"NFIA",0.999893019014201,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"MAPK14 (human)",0.946234330760078,0.594838709677419,0.0328737813185498,"['CYB5R1', 'H2AFZ', 'RGS16', 'APEX1', 'NDUFB3', 'R3HCC1', 'CRH', 'TBCC', 'ATP1B2', 'ATOX1']",0.999893019014201,0,0,10,"MAPK14",0.999893019014201,1.19424394723449e-06,0.00107166091063652,NA,NA,NA,0.774878530056065,0.599833067432422
"Prrx2 (mouse)",0.948086464316477,0.612903225806452,0.0326736097492065,"['EEF1B2', 'NXPH2', 'KAT5', 'RPL21', 'GMPR2', 'TMEM126A', 'TIMM13', 'CYCS', 'RPL35', 'RPSA', 'TAF9B', 'NAP1L5']",0.999893019014201,0,0,12,"Prrx2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.948086464316477,0.612903225806452,0.0326736097492065,"['SFRP1', 'RRAGA', 'NXPH2', 'PRDM6', 'COX17', 'PSMG3', 'NDUFB2', 'RPL24', 'ALDOC', 'AMPD3', 'ATP1B2', 'SCRG1']",0.999893019014201,0,0,12,"HIF1A",0.999893019014201,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"PCBP1 (human)",0.952273823893521,0.595086227261989,0.0291012967099213,"['ARL4C', 'NECAB2', 'TRAPPC2L', 'MRPL40', 'RPL10', 'CAMK2N2', 'PGAM1', 'VEGFB', 'SEZ6L2', 'C8ORF33', 'RPL7']",0.999893019014201,0,0,11,"PCBP1",0.999893019014201,1.92603592852534e-07,6.86701718029991e-05,0.482201765154021,0.484274039730475,0.0433067652842637,0.281213633909464,0.584945117565269
"ATF2 (human)",0.956441224701132,0.623376623376623,0.0277626640767383,"['BTF3', 'TIMM8B', 'PRKCD', 'MAGEF1', 'NDUFB2', 'TIMM13', 'AMPD3', 'TPD52L1', 'C12ORF57', 'SNAPC5', 'RPS15', 'PSMG3', 'TMED2', 'CBLN4', 'SEPHS2']",0.999893019014201,0,0,15,"ATF2",0.999893019014201,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"Pax2 (mouse)",0.961306393551407,0.552191235059761,0.0217906218659632,"['RPS27', 'RPS7', 'TRPC3', 'COL5A1', 'SST', 'NDUFA1', 'TMEM208', 'RPSA', 'RSL24D1']",0.999893019014201,0,0,9,"Pax2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"GLI2 (human)",0.961401743651899,0.576821572002295,0.0227053755467869,"['HIST3H2A', 'TRAPPC2L', 'TXLNB', 'COL5A1', 'PRDM6', 'RPL12', 'RPL11', 'TOMM7', 'FAU', 'RPL6', 'SCN2B']",0.999893019014201,0,0,11,"GLI2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.961401743651899,0.576821572002295,0.0227053755467869,"['NECAB2', 'RPS15', 'RPL7A', 'SET', 'RPL18A', 'RGS16', 'BOLA3', 'VEGFB', 'RPL38', 'PSMB10', 'RPL19']",0.999893019014201,0,0,11,"MYOD1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.962460448716555,0.594736842105263,0.0227560029868232,"['PRDM6', 'ATP6AP2', 'NDUFA1', 'TBCC', 'ATP1B2', 'FGF1', 'SEZ6L2', 'TMEM141', 'COX7A1', 'LSM3', 'RPS19', 'TMED2', 'BAX']",0.999893019014201,0,0,13,"SPI1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.967086161737384,0.267512410369553,0.00895302118851309,"['BEX2']",0.999893019014201,0,0,1,"SRY",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.968882305129854,0.481684354673057,0.0152270706558721,"['TCEAL7', 'NXPH2', 'RPS18', 'RPL14', 'FAU', 'MANF']",0.999893019014201,0,0,6,"NR2F1",0.999893019014201,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"RORB (mouse)",0.968882305129854,0.481684354673057,0.0152270706558721,"['TCEAL7', 'NXPH2', 'RPS18', 'RPL14', 'FAU', 'MANF']",0.999893019014201,0,0,6,"RORB",0.999893019014201,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"Arnt::Ahr (mouse)",0.978779439457996,0.310077519379845,0.00665083829476513,"['PRDM6', 'DEXI']",0.999893019014201,0,0,2,"Arnt::Ahr",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NFYB (mouse)",0.984017810677662,0.472094214029698,0.00760604292381825,"['COX7B', 'ENDOG', 'MRPL51', 'RPL10', 'DDT', 'BOLA3', 'DCTN3', 'DEXI']",0.999893019014201,0,0,8,"NFYB",0.999893019014201,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"TBX5 (mouse)",0.9852223288105,0.483009139910944,0.00719101532141035,"['RPS28', 'RPS27', 'RNASEK', 'RPL3', 'PCP4L1', 'NDUFS6', 'RPS18', 'ATP6V0E2', 'TOMM5']",0.999893019014201,0,0,9,"TBX5",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.9852223288105,0.483009139910944,0.00719101532141035,"['LDHA', 'DCLRE1C', 'RNASEK', 'PCP4L1', 'RPLP1', 'RPL23', 'DCTN3', 'FGF1', 'RPS13']",0.999893019014201,0,0,9,"CEBPB",0.999893019014201,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"TCFAP2A (human)",0.986444410225001,0.491891891891892,0.00671349086961788,"['NECAB2', 'DBNDD2', 'MRPL40', 'RPL10', 'SURF2', 'RPL36AL', 'VEGFB', 'C8ORF33', 'HES4', 'RPL7']",0.999893019014201,0,0,10,"TCFAP2A",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.987642248711292,0.499196787148594,0.00620738388095397,"['HDDC2', 'FNDC4', 'DCLRE1C', 'CAMK2N2', 'AMPD3', 'RPL26', 'TPD52L1', 'VIP', 'SEZ6L2', 'TAF9B', 'CPLX3']",0.999893019014201,0,0,11,"CBEPA",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.987688870743305,0.456349206349206,0.00565304358342237,"['COX7B', 'ENDOG', 'MRPL51', 'RPL10', 'DDT', 'BOLA3', 'DCTN3', 'DEXI']",0.999893019014201,0,0,8,"CPEB1",0.999893019014201,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884
"Gata1 (mouse)",0.989415352227006,0.477894736842105,0.00508530829115618,"['PLEKHG3', 'RRAGA', 'SET', 'CCDC85B', 'COX17', 'CYCS', 'AMPD3', 'COX7A1', 'HDDC3', 'CPLX3']",0.999893019014201,0,0,10,"Gata1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.990563713566575,0.441558441558442,0.00418645544014986,"['COX7B', 'MRPL51', 'RPL10', 'DDT', 'BOLA3', 'DCTN3', 'TMEM208', 'DEXI']",0.999893019014201,0,0,8,"NFYA",0.999893019014201,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"TEAD2 (mouse)",0.991143051330132,0.454183266932271,0.00404059809845069,"['DBNDD2', 'VGF', 'NDUFB11', 'PRDM6', 'DDIT3', 'VEGFB', 'HMGN2', 'SEZ6L2', 'COX7A1']",0.999893019014201,0,0,9,"TEAD2",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.991188043806583,0.615521604648983,0.00544798854394767,"['DCLRE1C', 'NDUFB10', 'RPL34', 'DCTN3', 'COPS7A', 'TIMM10', 'TMEM141', 'UQCRFS1', 'ATP6V0E2', 'POLR2K', 'RPL21', 'H3F3B', 'SLC32A1', 'PCP4L1', 'HLA-B', 'RPS3A', 'AMPD3', 'TPD52L1', 'MRPS7', 'DEXI', 'LSM3', 'MANF', 'RPS28', 'HAX1', 'TXLNB', 'RPL27A', 'RPL37A', 'TOMM7', 'FAU', 'VIP', 'SLC25A5', 'C8ORF33', 'RPS23']",0.999893019014201,0,0,33,"TCF4",0.999893019014201,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"SRF (mouse)",0.994321502541801,0.377138202552267,0.00214768191523565,"['HAX1', 'SET', 'ENDOG', 'PHKG1', 'SEC61G', 'RPLP0']",0.999893019014201,0,0,6,"SRF",0.999893019014201,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"SREBF1 (mouse)",0.9943635917981,0.397727272727273,0.00224809482065716,"['MRPL51', 'RPL10', 'DCTN3', 'ATP6V0E2', 'DEXI', 'POLR2K', 'RPS23']",0.999893019014201,0,0,7,"SREBF1",0.999893019014201,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"CRTC1 (human)",0.995962266530799,0.337690631808279,0.00136626493308712,"['NECAB2', 'VGF', 'RPL36A', 'SLC39A7', 'ATP1B2']",0.999893019014201,0,0,5,"CRTC1",0.999893019014201,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"UBTF (human)",0.996238124278037,0.428571428571429,0.00161527258813367,"['SLC10A4', 'SURF1', 'NDUFA7', 'RPL32', 'VGF', 'NDUFB10', 'UQCRQ', 'PRKCD', 'RPL38', 'CHGB']",0.999893019014201,0,0,10,"UBTF",0.999893019014201,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"MYB (human)",0.996475633738557,0.438821954484605,0.00154930104984886,"['EEF1B2', 'BTF3', 'UBE2S', 'COX17', 'ATP6AP2', 'TPD52L1', 'VIP', 'CBLN4', 'SCRG1', 'COX7C', 'RPL17']",0.999893019014201,0,0,11,"MYB",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.997663446199098,0.361264822134387,0.000845102391828224,"['FNDC4', 'MRPL40', 'H2AFZ', 'CD81', 'RPL36AL', 'AMPD3', 'RPL7']",0.999893019014201,0,0,7,"SMAD4",0.999893019014201,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"SRF (human)",0.998632921938409,0.53738255921662,0.000735146523300345,"['NECAB2', 'HDDC2', 'NDUFB11', 'RGS16', 'COX17', 'COX7A2', 'FGF1', 'RPL10A', 'COX7C', 'RPL7A', 'MED11', 'KAT5', 'RPL38', 'RPL18', 'RPS12', 'RPL19', 'RPS7', 'RPL21', 'H3F3B', 'HLA-B', 'RPS3A', 'DEXI', 'RRAGA', 'FNDC4', 'TXLNB', 'SST', 'UBE2S', 'CRH', 'CBLN4', 'SCN2B', 'BEX5']",0.999893019014201,0,0,31,"SRF",0.999893019014201,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"POU1F1 (human)",0.999290179563964,0.340136054421769,0.000241521250965572,"['NDUFB9', 'BEX2', 'TRPC3', 'RPS19', 'RPS29', 'COX17', 'VIP', 'RSL24D1']",0.999893019014201,0,0,8,"POU1F1",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.999438593139629,0.272727272727273,0.000153153956784033,"['H3F3B', 'CCDC85B', 'RPL36AL', 'COPS7A', 'RPL7']",0.999893019014201,0,0,5,"FOS",0.999893019014201,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.999893019014201,0.43630399125205,4.66787280050571e-05,"['TIMM8B', 'HDDC2', 'MRPS24', 'H3F3B', 'NDUFB11', 'NDUFB3', 'COX17', 'HLA-B', 'TBCC', 'COX7A2', 'COPS7A', 'FGF1', 'DEXI', 'HDDC3', 'TCEAL8', 'TCEAL7', 'NDUFS6', 'RPS18', 'UBE2S', 'RPL38', 'RPL29', 'RPL17', 'RPS23', 'RPL19']",0.999893019014201,0,0,24,"RUNX1",0.999893019014201,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
