"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MAPK14 (human)",0.473308361623306,1.04035998233216,0.778197772331245,"['GRAMD1A', 'ATP6V1G2', 'CPNE4', 'NDUFB3', 'PXN', 'ZNF804A', 'RAB27A', 'IGF1', 'PYGL', 'C1ORF216', 'DNAJB1', 'FCGR2A', 'SCIN', 'BCL6', 'ZNF385B', 'LAP3', 'GPR155', 'DLEU7']",0.911276367855952,0,0,18,"MAPK14",0.911276367855952,4.19719326138699e-06,0.00149808600175648,0.936456280999804,0.937889899997369,-0.165589891684943,0.998674089525648,1
"SP1 (human)",0.474106085741295,1.03071428571429,0.769246986625154,"['PRR5', 'SNAP25', 'CEBPB', 'NRN1', 'TSHZ3', 'DENND3', 'IQGAP1', 'TYMP', 'DNAJB1', 'ZFP36', 'DUSP10', 'DBP', 'IMPA2', 'SH3PXD2B', 'CHCHD7', 'CHST15', 'PIM1', 'GPR155', 'PLEKHG5', 'IGF2R', 'RUNX1', 'SLC7A5', 'PER3', 'KIF26B', 'BHLHE40', 'PFN1']",0.911276367855952,0,0,26,"SP1",0.911276367855952,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1
"MZF1 (human)",0.47774387541795,1.03596633383867,0.76524814560546,"['CX3CR1', 'FCGBP', 'GRAMD1A', 'STEAP3', 'SIGLEC9', 'ACOT7', 'HSPA5', 'TMEM176B', 'PLEKHG5', 'F13A1', 'NAV2', 'NAP1L5', 'HOPX', 'PLAC8', 'CYSLTR1', 'RALYL', 'STAB1', 'TBC1D14', 'IKBKE']",0.911276367855952,0,0,19,"MZF1",0.911276367855952,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"Sox17 (mouse)",0.479151746456128,1.09080300083356,0.802545145464423,"['PSMD5', 'PSTPIP2', 'LIMK2', 'APOC1', 'UNC5C', 'DLEU7']",0.911276367855952,0,0,6,"Sox17",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.481430504702909,1.02670980265286,0.750518078156357,"['ARHGAP9', 'CDKN1A', 'NRN1', 'GPR65', 'PXN', 'NLRC5', 'PLD4', 'IQGAP2', 'SPATA6', 'PCSK5', 'PLAC8', 'FCGR3A', 'HRH2', 'PDE4B', 'SPP1', 'A2M', 'RNF175', 'JAK3', 'P2RY12', 'NLGN4Y', 'C17ORF67', 'RBFOX1', 'C1ORF216', 'RNF149', 'RBMS1', 'CPEB4']",0.911276367855952,0,0,26,"SPI1",0.911276367855952,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"En1 (mouse)",0.481811001158354,1.04803422063592,0.765278104699937,"['P2RY12', 'PER3', 'RPS15A', 'LIPC', 'C1RL', 'PDE4B', 'CTNNA3', 'ASTN2', 'CPVL', 'DLEU7', 'TYMP', 'LGMN']",0.911276367855952,0,0,12,"En1",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"FOXO3 (human)",0.493560425821703,1.23169825343738,0.869714434269499,"['P2RY12', 'MAMDC2']",0.911276367855952,0,0,2,"FOXO3",0.911276367855952,0.00753809835551461,0.993673578595807,0.582832468124217,0.587810260791916,-2.69352882997252,0.912130424246269,1
"Myb (mouse)",0.495004216403018,1.01775991250931,0.715677573554056,"['CX3CR1', 'GPR65', 'GMFG', 'NDUFB3', 'TMTC2', 'DENND3', 'IQGAP1', 'IQGAP2', 'TMEM163', 'ENO4', 'RASGRP3', 'LIPC', 'PSMD5', 'TSPO', 'HMOX1', 'PLXNC1', 'DLGAP2', 'P2RY12', 'TMEM176B', 'PLEKHG5', 'EAF2', 'NRG1', 'UNC5C', 'NAV2', 'HOPX', 'RNF144B', 'RNF149', 'ST6GALNAC5', 'LGMN']",0.911276367855952,0,0,29,"Myb",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.498025760581359,1.02121710526316,0.71189399303338,"['CX3CR1', 'CD163', 'CDKN1A', 'SIGLEC9', 'ACOT7', 'GK', 'ACSL1', 'LIMK2', 'TMEM176B', 'PLEKHG5', 'NLRC5', 'NAV2', 'EML1', 'EEPD1', 'PSMD5', 'C1RL', 'ITGAX', 'PIM1', 'TLR5', 'IKBKE', 'FKBP5']",0.911276367855952,0,0,21,"NR3C1",0.911276367855952,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"THRB (human)",0.50269549070289,1.01180264873396,0.695888194206827,"['RYR2', 'GRAMD1A', 'CLIC4', 'STEAP3', 'CD83', 'DENND3', 'IQGAP1', 'TMEM163', 'ANAPC11', 'TYMP', 'SGCE', 'GNG10', 'SCIN', 'IMPA2', 'IRAK2', 'CHCHD7', 'NAMPT', 'ITGAX', 'HMOX1', 'MAP3K8', 'PLTP', 'S100A11', 'MOAP1', 'RNF44', 'CNTN5', 'TMEM176B', 'KCNIP4', 'TNFSF13', 'RPL23A', 'NRG1', 'EEPD1', 'PER3', 'SLC25A19', 'DDIT4', 'CBLN2']",0.911276367855952,0,0,35,"THRB",0.911276367855952,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"FOS (human)",0.506072716203894,1.01643013100437,0.692265062136533,"['ARHGAP9', 'PRR5', 'FCGBP', 'TNFAIP8', 'CD93', 'GCA', 'HSPA5', 'GK', 'MLKL', 'LIMK2', 'RAB27A', 'UFSP2', 'IGF1', 'PRDM11', 'RASGRP3', 'FCGR3A', 'NHSL1', 'SLC25A19', 'DPYD', 'PIM1', 'DLEU7']",0.911276367855952,0,0,21,"FOS",0.911276367855952,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"TBP (mouse)",0.5078041367259,1.01053921568627,0.684801462622657,"['RPS19BP1', 'UBXN2B', 'FRMPD4', 'NDUFB3', 'PXN', 'PLD4', 'FMN1', 'PCSK5', 'KBTBD12', 'GNG10', 'HSPH1', 'CLEC5A', 'SPP1', 'TBC1D14', 'CTNNA3', 'VSIG4', 'GBP2', 'TRPM3', 'S100A11', 'GCA', 'KCNIP4', 'EAF2', 'NAP1L2', 'NAV2', 'LRFN5', 'P4HA1', 'NEK10', 'ASTN2', 'HAMP', 'CDH18', 'CPEB4']",0.911276367855952,0,0,31,"TBP",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.510697042384131,1.00566192170819,0.675783427639708,"['TNFAIP8', 'STEAP3', 'CDKN1A', 'CPNE4', 'GPR65', 'DBP', 'SH3PXD2B', 'DSE', 'FAM110B', 'PDE4B', 'ZNF385B', 'MS4A14', 'RPL38', 'VSIG4', 'DLGAP2', 'HIST1H2AC', 'RNF44', 'ACOT7', 'FCER1G', 'ACSL1', 'MAMDC2', 'CNTNAP5', 'ST6GALNAC5', 'HIST1H2BD', 'FKBP5', 'C5AR1', 'TMEM163', 'ARNTL', 'PLAC8', 'SBNO2', 'SNTG1', 'GBP2', 'GPR155', 'MAP2K6', 'NLGN4Y', 'P2RY13', 'ANGPT2', 'CNTN5', 'HSPA5', 'RAB27A', 'STXBP5L', 'SLC6A6', 'C1ORF216', 'RALYL', 'PLCXD3', 'CLEC2B', 'P4HA1', 'APOC1', 'NEK10', 'HSPA1A', 'LGMN']",0.911276367855952,0,0,51,"SRF",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.511207989567373,1.00740358126722,0.675946392678754,"['CX3CR1', 'FCGBP', 'TNFAIP8', 'CEBPB', 'F13A1', 'IQGAP1', 'SPATA6', 'HIF1A', 'RASGRP3', 'PLAC8', 'KBTBD12', 'LIPC', 'CASP4', 'CHCHD7', 'NAMPT', 'ITGAX', 'CASP1', 'PMEPA1', 'FLVCR2', 'RNF175', 'RPL39', 'DIRC3', 'TRPM3', 'IFNAR2', 'XBP1', 'ACOT7', 'HSPA5', 'ZNF804A', 'RAB27A', 'UBE2QL1', 'LRFN5', 'PLCXD3', 'CLEC2B', 'TOMM7', 'CDH12', 'ASTN2', 'CPVL']",0.911276367855952,0,0,37,"GATA3",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.511244896503399,1.01108774992066,0.678345398155986,"['CX3CR1', 'SNAP25', 'NRN1', 'SPATA6', 'ANAPC11', 'DBP', 'IMPA2', 'CHCHD7', 'TMEM108', 'ZNF385B', 'RTTN', 'TMSB10', 'TMEM132D', 'MOAP1', 'RNF44', 'CNTN5', 'KCNIP4', 'TBC1D8', 'NRG1', 'NAV2', 'HOPX', 'EEPD1', 'LRFN5', 'BAX', 'MGLL']",0.911276367855952,0,0,25,"REPIN1",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.511815465703491,1.0032508065719,0.671968498888319,"['FCGBP', 'PID1', 'ATP8A2', 'CPNE4', 'F13A1', 'IKZF2', 'CYSLTR1', 'GOLGA4', 'PSMD5', 'CHCHD7', 'C1RL', 'CLEC5A', 'PIM1', 'ENPP1', 'RPL38', 'RTTN', 'PLXNC1', 'TMSB10', 'RPL39', 'IFNAR2', 'RBFOX1', 'ACOT7', 'SLC11A1', 'RUNX1', 'SAP30', 'KCNQ5', 'ASTN2', 'PFN1', 'HIST1H2BD', 'TMTC2', 'SPATA6', 'HIF1A', 'ANAPC11', 'RASGRP3', 'PLAC8', 'SCIN', 'HSPH1', 'ADAMTS17', 'RNF175', 'TRPM3', 'TMEM132D', 'MOAP1', 'CD163', 'CNTN5', 'HSPA5', 'MLKL', 'TNFSF13', 'EAF2', 'SNHG8', 'RAB27A', 'HOPX', 'RALYL', 'LRFN5', 'TG', 'BCL6', 'HAMP', 'LGMN', 'ARHGAP9', 'SLC2A3', 'STON2', 'PYGL', 'CLEC9A', 'TNFSF13B', 'KBTBD12', 'FCGR3A', 'DUSP10', 'NHSL1', 'SIPA1L1', 'PSTPIP2', 'ENOSF1', 'SH3PXD2B', 'CASP4', 'DSE', 'ITGAX', 'PDE4B', 'ZNF385B', 'PMEPA1', 'FLVCR2', 'DIRC3', 'FCER1G', 'IL15', 'PLEKHG5', 'TBC1D8', 'UBE2QL1', 'NRG1', 'NAV2', 'C1ORF162', 'HIST2H2BF', 'PLSCR1', 'OAS1', 'CDH12', 'RBMS1', 'LCP1', 'FAM20A', 'ST6GALNAC5', 'TLR2', 'CX3CR1', 'CD163L1', 'PVT1', 'MVP', 'NDUFB3', 'DENND3', 'TMEM163', 'ARNTL', 'TYMP', 'CECR2', 'RPS15A', 'CHSY1', 'P2RY12', 'LINGO2', 'P2RY13', 'ANGPT2', 'LIMK2', 'KCNIP4', 'ZNF804A', 'NAP1L2', 'NAP1L5', 'EEPD1', 'PER3', 'FCGR2A', 'KIF26B', 'AGBL3', 'APOC1', 'NEK10', 'BAX', 'TMEM39A', 'CBLN2', 'HSPA1A']",0.911276367855952,0,0,128,"GATA2",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.51644213777005,1.00715950715951,0.665522969477279,"['CX3CR1', 'ROBO2', 'CEBPD', 'DENND3', 'AIF1', 'MED12L', 'PGS1', 'ZFP36', 'PSMD5', 'TBC1D14', 'CTNNA3', 'XBP1', 'ACOT7', 'LIMK2', 'UBE2QL1', 'UNC5C', 'NAV2', 'IGF2R', 'HOPX', 'RUNX1', 'PER3', 'CXCL12', 'KIF26B', 'APOC1', 'KCNQ5', 'PFN1', 'PFN2', 'FKBP5']",0.911276367855952,0,0,28,"YY1",0.911276367855952,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"GABPA (human)",0.521079560753352,1.16651997887696,0.760399012483577,"['RTTN', 'PCSK5']",0.911276367855952,0,0,2,"GABPA",0.911276367855952,0.806378245923374,0.412699825733298,NA,NA,NA,0.649332731579657,0.89202980051265
"MZF1 5-13 (human)",0.522556675942655,1.06802969453572,0.693174587185869,"['SNAP25', 'CTNNA3', 'ASTN2', 'RASGRP3']",0.911276367855952,0,0,4,"MZF1 5-13",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.528479346494954,1.38520833333333,0.883418767079637,"['RNF149']",0.911276367855952,0,0,1,"RUNX1",0.911276367855952,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"NFIL3 (human)",0.528479346494954,1.38520833333333,0.883418767079637,"['CX3CR1']",0.911276367855952,0,0,1,"NFIL3",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.532320544148265,1.00384672729984,0.63293484238521,"['LINGO2', 'CD163', 'CEBPB', 'CDKN1A', 'LIMK2', 'TMEM176B', 'KCNIP4', 'NAP1L2', 'PLAT', 'TNFSF13B', 'LIPC', 'DBP', 'TOMM7', 'GBP2', 'TRPM3', 'HSPA1A']",0.911276367855952,0,0,16,"RORB",0.911276367855952,0.0775030325395906,0.00690795712614111,0.62948830511187,0.638215769042572,0.538173346861508,0.959799575518654,1
"CREB1 (mouse)",0.532320544148265,1.00384672729984,0.63293484238521,"['CX3CR1', 'FCGBP', 'CEBPB', 'CEBPD', 'LIMK2', 'STAT3', 'DENND3', 'UFSP2', 'SLC2A3', 'RNF144B', 'PLSCR1', 'LIPC', 'CXCL12', 'CHST15', 'HAMP', 'MGLL']",0.911276367855952,0,0,16,"CREB1",0.911276367855952,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"POU3F1 (human)",0.53772695448537,1.07214765100671,0.6651650849634,"['CASP1', 'IQGAP2', 'PTPN2']",0.911276367855952,0,0,3,"POU3F1",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"MIR210 (human)",0.548903488398513,1.30352941176471,0.781899499056588,"['NRN1']",0.911276367855952,0,0,1,"MIR210",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.549047031159691,0.991728556135421,0.594611854874183,"['PRR5', 'ACOT7', 'TNFSF13', 'IGF2R', 'PER3', 'LIPC', 'RNF149', 'HRH2', 'KIF26B', 'SH3PXD2B', 'STAB1', 'BHLHE40', 'APOC1', 'BAX', 'HAMP', 'MGLL', 'CD55', 'PFN2', 'FKBP5']",0.911276367855952,0,0,19,"MYC",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.552291450930612,0.992277298850575,0.589094572787032,"['C11ORF87', 'ACOT7', 'IL15', 'PROS1', 'RPL23A', 'C1ORF162', 'TNFRSF1B', 'PCSK5', 'PCP4', 'SBNO2', 'HRH2', 'TMSB10', 'RPL39']",0.911276367855952,0,0,13,"FOXO3A",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.563642184704407,0.982875348466746,0.563517479828373,"['LINGO2', 'NRN1', 'CEBPD', 'IL15', 'GPR65', 'LIMK2', 'NDUFB3', 'EAF2', 'IGF1', 'SAP30', 'TYMP', 'NHSL1', 'SNTG1', 'CASP4', 'STAB1', 'CHCHD7', 'CLEC5A', 'RBMS1', 'BAX', 'ASTN2', 'GBP2', 'PFN2']",0.911276367855952,0,0,22,"NFATC3",0.911276367855952,0.00574131169356228,0.364692903683268,NA,NA,NA,0.945828923338707,1
"IKZF1 (mouse)",0.565608272251507,0.981815173022469,0.559490850878089,"['CHRM3', 'CDKN1A', 'ATP8A2', 'ACOT7', 'CNTN5', 'TMEM176B', 'GMFG', 'PXN', 'TNFSF13', 'C5AR1', 'EAF2', 'TMTC2', 'LTC4S', 'PLCXD3', 'RPS15A', 'HRH2', 'CDH12']",0.911276367855952,0,0,17,"IKZF1",0.911276367855952,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"TEAD2 (mouse)",0.574971959415717,0.97713048855906,0.540777240284389,"['ROBO2', 'PRR5', 'TNFAIP8', 'CDKN1A', 'TSHZ3', 'IKZF2', 'MED12L', 'SGCE', 'CECR2', 'GNG10', 'DBP', 'IMPA2', 'HRH2', 'PSTPIP2', 'TRPS1', 'CHCHD7', 'SUSD3', 'PLXNC1', 'TRPM3', 'RBFOX1', 'PLEKHG5', 'UBE2QL1', 'IGF1', 'HOPX', 'SLC6A6', 'DDIT4']",0.911276367855952,0,0,26,"TEAD2",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.57671187877215,0.976052388999846,0.537231416758367,"['CEBPB', 'NDUFB3', 'SLC2A3', 'PCSK5', 'ANAPC11', 'RASGRP3', 'LIPC', 'SNTG1', 'TRPS1', 'DSE', 'STAB1', 'NAMPT', 'SPP1', 'MAP3K8', 'RTTN', 'TMSB10', 'DLGAP2', 'DSCAM', 'IL15', 'NAP1L2', 'LRFN5', 'RBMS1', 'MGLL', 'CBLN2', 'FKBP5']",0.911276367855952,0,0,25,"ETS1",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.577740886365563,0.974612834370317,0.53470164859715,"['XBP1', 'IL4R', 'HSPA5', 'DSE', 'FAM110B', 'TBC1D14', 'IKZF2', 'DLGAP2', 'HIST2H2BF', 'SAP30']",0.911276367855952,0,0,10,"XBP1",0.911276367855952,0.00120155024431808,0.0309870589130357,0.620177196476327,0.625935145905986,-0.396973428232469,0.693012885840123,0.914409040244026
"CREB1 (human)",0.578439348277421,0.977933629832364,0.535341973683737,"['ARHGAP9', 'PRR5', 'SNAP25', 'GRAMD1A', 'UBXN2B', 'CLSTN2', 'PROS1', 'GMFG', 'PLAT', 'UFSP2', 'PRDM11', 'BZW2', 'AIF1', 'ANAPC11', 'PGS1', 'GOLGA4', 'DUSP10', 'HRH2', 'CASP1', 'PMEPA1', 'TBC1D14', 'SUSD3', 'RPL39', 'IKBKE', 'DLGAP2', 'P2RY12', 'MOAP1', 'C17ORF67', 'CD163', 'RNF44', 'GK', 'IL15', 'LIMK2', 'STAT3', 'NRG1', 'UNC5C', 'NAV2', 'IGF1', 'RUNX1', 'SLC25A19', 'TMEM39A', 'MGLL']",0.911276367855952,0,0,42,"CREB1",0.911276367855952,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"NR1H2 (human)",0.581503909539222,0.97424378556454,0.528174171985602,"['DNAJB1', 'ATP8A2', 'UBXN2B', 'MLKL', 'APOC1', 'LY96', 'UFSP2']",0.911276367855952,0,0,7,"NR1H2",0.911276367855952,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"ELF5 (mouse)",0.581628218104293,0.97642073778664,0.529145671652909,"['CNTN5', 'ENPP1', 'STON2', 'LTC4S', 'NAP1L5', 'TLR2']",0.911276367855952,0,0,6,"ELF5",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.586851996731063,0.968391534775664,0.516135863187543,"['P2RY12', 'LINGO2', 'ARHGAP9', 'ANGPT2', 'LIMK2', 'EAF2', 'IGF1', 'STXBP5L', 'PLAC8', 'RNF144B', 'DUSP10', 'CASP1', 'NEK10', 'SPP1', 'TMEM39A', 'HAMP', 'TRPM3']",0.911276367855952,0,0,17,"CRTC1",0.911276367855952,0.729493996360507,0.459613640466418,NA,NA,NA,0.868366021789343,1
"MYCN (human)",0.58714411147088,1.1659649122807,0.620858807921937,"['DENND3']",0.911276367855952,0,0,1,"MYCN",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"FOXM1 (human)",0.58714411147088,1.1659649122807,0.620858807921937,"['LAP3']",0.911276367855952,0,0,1,"FOXM1",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.593598034569714,0.964946604711828,0.503270698266076,"['CX3CR1', 'P2RY12', 'FCGBP', 'GRAMD1A', 'PXN', 'NAV2', 'LTC4S', 'AIF1', 'PLAC8', 'SLC6A6', 'TG', 'BCL6', 'FAM110B', 'FLVCR2', 'RPL38', 'ASTN2', 'PLTP', 'CNTNAP5', 'CD55']",0.911276367855952,0,0,19,"SREBF2",0.911276367855952,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"HNF4A (mouse)",0.595439913326151,0.961974944731024,0.498740524202066,"['KBTBD12', 'CLSTN2', 'CLEC5A', 'FMN1', 'PLAT', 'HAMP']",0.911276367855952,0,0,6,"HNF4A",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.59747917178745,0.963915912840644,0.496451256045388,"['P2RY12', 'LINGO2', 'NLGN4Y', 'IL4R', 'IL15', 'PROS1', 'KCNIP4', 'HIST2H2BF', 'NAALADL2', 'KBTBD12', 'RNF144B', 'NHSL1', 'CASP4', 'DSE', 'ZNF385B', 'ENPP1', 'CTNNA3', 'RTTN', 'LAP3', 'DLGAP2', 'PTPN2', 'HIST1H2AC']",0.911276367855952,0,0,22,"POU2F1",0.911276367855952,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1
"ZFHX3 (human)",0.600082218834643,0.963308171972432,0.49195050341134,"['IFNAR2', 'P2RY12', 'XBP1', 'HSPA5', 'PXN', 'C5AR1', 'NAP1L2', 'RAB27A', 'LY96', 'PCSK5', 'HOPX', 'PGS1', 'PLAC8', 'EEPD1', 'FCGR3A', 'SBNO2', 'NHSL1', 'OAS1', 'IRAK2', 'ENOSF1', 'NEK10', 'LAP3', 'JAK3', 'IKBKE']",0.911276367855952,0,0,24,"ZFHX3",0.911276367855952,0.00739509413480017,0.110917335839476,NA,NA,NA,0.67615496709098,0.958766354355721
"MTF1 (human)",0.603630066063451,0.961402635182504,0.485310033869597,"['TMEM132D', 'RBFOX1', 'CLIC4', 'NRN1', 'STAT3', 'PXN', 'C5AR1', 'UBE2QL1', 'UNC5C', 'PCSK5', 'PGS1', 'RALYL', 'LRFN5', 'PER3', 'DBP', 'KIF26B', 'FLVCR2', 'MAP3K8', 'LAP3', 'ASTN2', 'PFN1', 'TMSB10', 'HAMP', 'MGLL']",0.911276367855952,0,0,24,"MTF1",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"HNRNPK (human)",0.605034876135614,1.1075,0.556484612539216,"['FAM20A']",0.911276367855952,0,0,1,"HNRNPK",0.911276367855952,0.00263756228432445,0.00117861311429039,0.84558260285144,0.851176769948197,0.3359013005759,0.957024482007352,1
"TP53 (human)",0.606877364099473,0.966853764406526,0.482874368219349,"['ARHGAP9', 'PRR5', 'CLIC4', 'CDKN1A', 'PID1', 'CEBPD', 'FRMPD4', 'PROS1', 'DENND3', 'PYGL', 'PCSK5', 'AIF1', 'ANAPC11', 'RASGRP3', 'GOLGA4', 'SCIN', 'HSPH1', 'DBP', 'ADAMTS17', 'CHST15', 'PMEPA1', 'TBC1D14', 'TSPO', 'FLVCR2', 'TMSB10', 'RPL39', 'IKBKE', 'GPR155', 'RBFOX1', 'XBP1', 'FCER1G', 'ANGPT2', 'IL15', 'PLEKHG5', 'NAV2', 'TNFRSF1B', 'HIST2H2BF', 'MS4A6A', 'EEPD1', 'BCL6', 'SLC25A19', 'BHLHE40', 'TOMM7', 'BAX', 'TMEM39A', 'FKBP5']",0.911276367855952,0,0,46,"TP53",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.606920396914501,0.955144618302513,0.476958760872267,"['LINGO2', 'XBP1', 'RNF44', 'ATP8A2', 'HSPA5', 'FRMPD4', 'NAV2', 'BZW2', 'ARNTL', 'RALYL', 'GNG10', 'PER3', 'CTNNA3', 'HAMP', 'CPA6', 'CDH18']",0.911276367855952,0,0,16,"CPEB1",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.608126363267816,0.966111567982456,0.480517407278415,"['CDKN1A', 'CD163L1', 'GPR65', 'PROS1', 'PLAT', 'SLC2A3', 'PRDM11', 'IKZF2', 'HIF1A', 'RASGRP3', 'PLAC8', 'RPS15A', 'DUSP10', 'SIPA1L1', 'HRH2', 'FAM110B', 'ZNF385B', 'TBC1D14', 'MS4A14', 'ENPP1', 'CTNNA3', 'A2M', 'GBP2', 'TMSB10', 'PLTP', 'PTPN1', 'RBFOX1', 'C11ORF87', 'ATP6V1G2', 'ANGPT2', 'KCNIP4', 'EAF2', 'TBC1D8', 'NAV2', 'SYN3', 'TNFRSF1B', 'STXBP5L', 'RNF144B', 'FCGR2A', 'CLEC2B', 'SLC25A19', 'RBMS1', 'BAX', 'LAP3', 'LGMN']",0.911276367855952,0,0,45,"MEF2A",0.911276367855952,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"NFYB (mouse)",0.611151414618643,0.952418782806072,0.468981043412614,"['LINGO2', 'XBP1', 'RNF44', 'ATP8A2', 'HSPA5', 'FRMPD4', 'NAV2', 'BZW2', 'ARNTL', 'RALYL', 'GNG10', 'PER3', 'CTNNA3', 'HAMP', 'CPA6', 'CDH18']",0.911276367855952,0,0,16,"NFYB",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.614198553898171,0.955727299977844,0.465856872219595,"['SNAP25', 'MOAP1', 'C11ORF87', 'CEBPB', 'XBP1', 'RNF44', 'CLSTN2', 'STAT3', 'UFSP2', 'NAV2', 'IGF1', 'SPATA6', 'AIF1', 'RUNX1', 'HSPH1', 'DBP', 'SLC25A19', 'PMEPA1', 'TBC1D14', 'TSPO', 'OLR1', 'TMEM39A', 'LAP3', 'FKBP5']",0.911276367855952,0,0,24,"ATF4",0.911276367855952,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1
"CBEPA (human)",0.614941003436346,0.953549382716049,0.463643310505439,"['CX3CR1', 'PRR5', 'FRMPD4', 'LIMK2', 'PLEKHG5', 'MAMDC2', 'NLRC5', 'F13A1', 'RASGRP3', 'PCP4', 'RALYL', 'DBP', 'FAM110B', 'BHLHE40', 'APOC1', 'CLEC5A', 'PMEPA1', 'CTNNA3', 'HAMP', 'ST6GALNAC5', 'TLR2']",0.911276367855952,0,0,21,"CBEPA",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.617632532241999,0.961341799179637,0.463233703648858,"['ARHGAP9', 'STEAP3', 'CDKN1A', 'CD83', 'CD163L1', 'CEBPD', 'PCSK5', 'RASGRP3', 'FCGR3A', 'HSPH1', 'SNTG1', 'TRPS1', 'ADAMTS17', 'NAMPT', 'CLEC5A', 'TBC1D14', 'FLVCR2', 'CTNNA3', 'PLXNC1', 'IKBKE', 'P2RY12', 'RBFOX1', 'ACOT7', 'HSPA5', 'KCNIP4', 'RAB27A', 'NRG1', 'UNC5C', 'NAV2', 'IGF1', 'SYN3', 'NAALADL2', 'RUNX1', 'EEPD1', 'PLCXD3', 'TG', 'CXCL12', 'BCL6', 'P4HA1', 'CPVL', 'CDH18', 'HIST1H2BD']",0.911276367855952,0,0,42,"STAT3",0.911276367855952,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1
"NFE2L1 (human)",0.622152820720653,1.05460317460317,0.500482526520708,"['CXCL12']",0.911276367855952,0,0,1,"NFE2L1",0.911276367855952,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1
"NR4A2 (human)",0.622152820720653,1.05460317460317,0.500482526520708,"['NLGN4Y']",0.911276367855952,0,0,1,"NR4A2",0.911276367855952,NA,NA,NA,NA,NA,NA,NA
