"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MIR133B (human)",0.68919505417095,0.894784113562181,0.333066341121595,"['FCGBP', 'RBFOX1', 'IL15', 'LIMK2', 'TYMP', 'PLAC8', 'PLSCR1', 'SBNO2', 'TG', 'SNTG1', 'IMPA2', 'TSPO', 'PTPN2']",0.991412556099221,0,0,13,"MIR133B",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.692763273682062,0.889358108108108,0.326453954476405,"['P2RY12', 'TNFAIP8', 'RALYL', 'NRN1', 'PXN', 'PDE4B', 'HMOX1', 'PYGL', 'VSIG4', 'TMEM163', 'CPA6', 'MAP2K6']",0.991412556099221,0,0,12,"IRF2",0.991412556099221,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"JUN (mouse)",0.694055236915812,0.896392496392496,0.327365882818606,"['CLSTN2', 'C5AR1', 'CLEC9A', 'IGF2R', 'RASGRP3', 'SLC7A5', 'TG', 'CHCHD7', 'NAMPT', 'MAP3K8', 'FAM20A', 'RPL39', 'PTPN2', 'TOMM5', 'HSPA1A']",0.991412556099221,0,0,15,"JUN",0.991412556099221,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"PPARA (human)",0.698167465771046,0.826980198019802,0.297130911005456,"['CD93', 'FAM20A']",0.991412556099221,0,0,2,"PPARA",0.991412556099221,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122
"REL (mouse)",0.699676557395724,0.890053955003563,0.317871298644777,"['XBP1', 'LIMK2', 'MAMDC2', 'TNFSF13', 'TNFAIP2', 'F13A1', 'FMN1', 'TYMP', 'CASP4', 'PDE4B', 'TBC1D14', 'CCDC65', 'TMSB10', 'PLTP']",0.991412556099221,0,0,14,"REL",0.991412556099221,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1
"TBP (mouse)",0.699806012796597,0.900874863302609,0.321569180528154,"['RPS19BP1', 'FRMPD4', 'KCNIP4', 'NDUFB3', 'PXN', 'EAF2', 'PLD4', 'FMN1', 'NAV2', 'PCSK5', 'GNG10', 'LRFN5', 'HSPH1', 'P4HA1', 'TBC1D14', 'CCDC65', 'VSIG4', 'HAMP', 'CDH18']",0.991412556099221,0,0,19,"TBP",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.709593255369087,0.885862738380724,0.303907041208775,"['LIMK2', 'KCNIP4', 'EML1', 'HOPX', 'ANAPC11', 'TYMP', 'SCIN', 'RNF149', 'KIF26B', 'DSE', 'CHCHD7', 'ENPP1', 'MAP3K8', 'GPR155', 'HIST1H2BD']",0.991412556099221,0,0,15,"ELK4",0.991412556099221,0.0180179403871596,0.365325373394781,NA,NA,NA,0.979638759644307,1
"SREBF1 (mouse)",0.710955640746594,0.868128281152245,0.296157831756633,"['EEPD1', 'RALYL', 'GNG10', 'XBP1', 'ATP8A2', 'PER3', 'HSPA5', 'NAV2', 'CPA6', 'ARNTL']",0.991412556099221,0,0,10,"SREBF1",0.991412556099221,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"PRDM1 (human)",0.712892967192231,0.880822746521476,0.298091544816412,"['CX3CR1', 'P2RY12', 'ATP6V1G2', 'ANGPT2', 'MLKL', 'GPR65', 'ZNF804A', 'NAV2', 'C1ORF162', 'STXBP5L', 'EEPD1', 'DUSP10', 'CDH18', 'CD55']",0.991412556099221,0,0,14,"PRDM1",0.991412556099221,0.510995706602378,0.370839924688628,NA,NA,NA,0.873066300526672,0.995397726935177
"MYB (human)",0.712892967192231,0.880822746521476,0.298091544816412,"['CD163', 'ABHD3', 'KCNIP4', 'NRG1', 'IGF1', 'MS4A6A', 'GNG10', 'PLSCR1', 'SCIN', 'CDH12', 'PDE4B', 'ZNF385B', 'ENPP1', 'ST6GALNAC5']",0.991412556099221,0,0,14,"MYB",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"NFATC2 (human)",0.71409174754106,0.807521326444792,0.271927821803524,"['GPR155']",0.991412556099221,0,0,1,"NFATC2",0.991412556099221,0.000927909687317297,0.000252875193980379,0.863019468222488,0.868419617666429,0.177792218201602,0.891667321571463,1
"FOS (mouse)",0.71452340606742,0.869444998007174,0.292254827323923,"['P2RY13', 'PTPN1', 'ANGPT2', 'HSPA5', 'FRMPD4', 'KCNIP4', 'PIM1', 'PLD4', 'HOPX', 'ANAPC11', 'RASGRP3']",0.991412556099221,0,0,11,"FOS",0.991412556099221,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"ELK1 (human)",0.717184870550176,0.880682624868671,0.292757955992261,"['CX3CR1', 'ROBO2', 'ATP8A2', 'IL4R', 'DSCAM', 'CD163L1', 'PLAT', 'SPATA6', 'MS4A6A', 'CHCHD7', 'PIM1', 'TBC1D14', 'MS4A14', 'FLVCR2', 'PFN2']",0.991412556099221,0,0,15,"ELK1",0.991412556099221,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.719580782858913,0.921221052631579,0.30316139588214,"['CLSTN2', 'GPR65', 'TNFAIP2', 'FMN1', 'FCGR3A', 'DUSP10', 'CASP4', 'CHCHD7', 'FAM110B', 'PDE4B', 'ZNF385B', 'MS4A14', 'OLR1', 'ENPP1', 'MAP3K8', 'RBFOX1', 'MAMDC2', 'NRG1', 'NAV2', 'C1ORF162', 'HIST2H2BF', 'PCP4', 'PLSCR1', 'CDH12', 'LAP3', 'ST6GALNAC5', 'HIST1H2BD', 'FKBP5', 'CD163L1', 'ABHD3', 'IQGAP2', 'SPATA6', 'RASGRP3', 'RPS15A', 'SCIN', 'HSPH1', 'TBC1D14', 'RNF175', 'GPR155', 'P2RY12', 'P2RY13', 'C17ORF67', 'CD163', 'MLKL', 'GK', 'TNFSF13', 'EAF2', 'IGF1', 'EEPD1', 'PLCXD3', 'P4HA1', 'HAMP', 'HSPA1B', 'HSPA1A']",0.991412556099221,0,0,54,"YY1",0.991412556099221,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"NR1H2 (human)",0.722367512994228,0.814814814814815,0.264995091638287,"['DNAJB1', 'ATP8A2', 'MLKL', 'LY96']",0.991412556099221,0,0,4,"NR1H2",0.991412556099221,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"LOC135440 (human)",0.728865893931449,0.777751892836342,0.245976109025953,"['PTPN1', 'KLHL2']",0.995017282672522,0,0,2,"LOC135440",0.995017282672522,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.732391903231076,0.863598787544778,0.268958793041381,"['CX3CR1', 'FRMPD4', 'LIMK2', 'MAMDC2', 'NLRC5', 'F13A1', 'RASGRP3', 'PCP4', 'RALYL', 'BHLHE40', 'FAM110B', 'HAMP', 'ST6GALNAC5']",0.995017282672522,0,0,13,"CBEPA",0.995017282672522,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.737514476309324,0.859842087485222,0.261795743823235,"['ATP6V1G2', 'CD163L1', 'GK', 'GPR65', 'F13A1', 'NRG1', 'SPATA6', 'PLAC8', 'FCGR3A', 'NHSL1', 'DSE', 'FLVCR2', 'KCNQ5']",0.996941679031197,0,0,13,"NFAT2",0.996941679031197,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.743695920751452,0.901209964412811,0.26686903106035,"['CX3CR1', 'TNFAIP8', 'CDKN1A', 'RPS19BP1', 'FRMPD4', 'NDUFB3', 'LY96', 'LTC4S', 'ARNTL', 'TYMP', 'PLAC8', 'SBNO2', 'DUSP10', 'DSE', 'SH3PXD2B', 'FAM110B', 'VSIG4', 'ERC2', 'CD55', 'IFNAR2', 'P2RY13', 'PTPN1', 'CD163', 'CNTN5', 'HSPA5', 'KCNIP4', 'NRG1', 'NAV2', 'HIST2H2BF', 'STXBP5L', 'PCP4', 'RALYL', 'BCL6', 'TOMM7', 'TXNIP', 'HSPA1B', 'HIST1H2BD', 'PFN2', 'HSPA1A']",0.999993862289553,0,0,39,"NFIC",0.999993862289553,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"Myb (mouse)",0.750659602533064,0.863636363636364,0.247693490426485,"['CX3CR1', 'P2RY12', 'GPR65', 'NDUFB3', 'EAF2', 'NRG1', 'NAV2', 'IQGAP2', 'TMEM163', 'HOPX', 'RASGRP3', 'RNF144B', 'RNF149', 'HMOX1', 'TSPO', 'DLGAP2', 'ST6GALNAC5']",0.999993862289553,0,0,17,"Myb",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.751681160996664,0.886454728370221,0.25303232626279,"['CLIC4', 'CDKN1A', 'PID1', 'FRMPD4', 'PYGL', 'PCSK5', 'ANAPC11', 'RASGRP3', 'SCIN', 'HSPH1', 'TBC1D14', 'TSPO', 'FLVCR2', 'TMSB10', 'RPL39', 'GPR155', 'RBFOX1', 'XBP1', 'ANGPT2', 'IL15', 'NAV2', 'HIST2H2BF', 'MS4A6A', 'EEPD1', 'BCL6', 'SLC25A19', 'BHLHE40', 'TOMM7', 'FKBP5']",0.999993862289553,0,0,29,"TP53",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.756780780815872,0.830875636173822,0.231549798962442,"['P2RY12', 'PLAC8', 'RNF144B', 'DUSP10', 'ANGPT2', 'LIMK2', 'EAF2', 'IGF1', 'HAMP', 'STXBP5L']",0.999993862289553,0,0,10,"CRTC1",0.999993862289553,0.729493996360507,0.459613640466418,NA,NA,NA,0.868366021789343,1
"RORB (human)",0.761368972694671,0.820769230769231,0.223772213595968,"['CD163', 'CEBPB', 'CDKN1A', 'LIMK2', 'KCNIP4', 'TOMM7', 'KLHL2', 'PLAT', 'HSPA1A']",0.999993862289553,0,0,9,"RORB",0.999993862289553,0.0775030325395906,0.00690795712614111,0.62948830511187,0.638215769042572,0.538173346861508,0.959799575518654,1
"KLF13 (human)",0.785586173351996,0.812980268775073,0.196192562715477,"['CX3CR1', 'EEPD1', 'FCGBP', 'FCGR3A', 'SBNO2', 'CXCL12', 'RPS19BP1', 'BHLHE40', 'MAMDC2', 'FLVCR2', 'LAP3']",0.999993862289553,0,0,11,"KLF13",0.999993862289553,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1
"RELA (mouse)",0.78632698689387,0.83178376047646,0.199946309046676,"['NRN1', 'CPNE4', 'EAF2', 'LTC4S', 'IQGAP2', 'NAP1L5', 'IGF2R', 'TYMP', 'PER3', 'STAB1', 'NAMPT', 'TOMM7', 'TBC1D14', 'DLGAP2', 'CBLN2']",0.999993862289553,0,0,15,"RELA",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.787507124343857,0.716417910447761,0.171139960504421,"['HSPH1', 'MLKL', 'HIF1A']",0.999993862289553,0,0,3,"Nkx2-5",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.790489824880959,0.828700346466844,0.194829518370828,"['SIGLEC9', 'ANGPT2', 'LIMK2', 'NRG1', 'IGF1', 'IKZF2', 'HIST2H2BF', 'HOPX', 'RASGRP3', 'RNF144B', 'RALYL', 'BCL6', 'TBC1D14', 'TSPO', 'OLR1']",0.999993862289553,0,0,15,"ATF2",0.999993862289553,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1
"SP1 (mouse)",0.792264007780662,0.863266430539158,0.201020738592603,"['TNFAIP8', 'CEBPB', 'NRN1', 'ATP8A2', 'F13A1', 'PLAT', 'IQGAP2', 'IKZF2', 'GNG10', 'IMPA2', 'DSE', 'CHCHD7', 'FAM110B', 'NAMPT', 'PIM1', 'RPL38', 'TMSB10', 'GPR155', 'ACSL1', 'EAF2', 'KLHL2', 'SAP30', 'BCL6', 'SLC25A19', 'KIF26B', 'BHLHE40', 'DDIT4', 'PTPN2', 'PFN2']",0.999993862289553,0,0,29,"SP1",0.999993862289553,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1
"JUN (human)",0.800894486752443,0.852626077867782,0.189305215109555,"['CEBPB', 'SIGLEC9', 'RASGRP3', 'SH3PXD2B', 'PIM1', 'TBC1D14', 'OLR1', 'ENPP1', 'RNF175', 'PTPN1', 'ANGPT2', 'DSCAM', 'CNTN5', 'MLKL', 'GK', 'SLC11A1', 'RPL23A', 'NRG1', 'C1ORF162', 'SYN3', 'HOPX', 'PLCXD3', 'TG', 'DPYD', 'BHLHE40', 'LAP3']",0.999993862289553,0,0,26,"JUN",0.999993862289553,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"THRA (human)",0.801075055542818,0.666366636663666,0.147800542490393,"['CEBPB', 'TOMM7']",0.999993862289553,0,0,2,"THRA",0.999993862289553,0.000564742599355913,0.00115432118164734,0.929872630899651,0.931842035167272,0.150136807603992,0.989606102926827,1
"SPI1 (mouse)",0.804040705009839,0.797548338177682,0.173949585729779,"['CHRM3', 'RBFOX1', 'CDKN1A', 'TG', 'MLKL', 'CPNE4', 'LIMK2', 'PDE4B', 'NRG1', 'DLGAP2', 'HOPX']",0.999993862289553,0,0,11,"SPI1",0.999993862289553,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"ATF1 (human)",0.809876932516547,0.65297519850995,0.137694824685427,"['EAF2', 'SYN3']",0.999993862289553,0,0,2,"ATF1",0.999993862289553,0.309270013635779,0.0347051590411948,0.665207059015598,0.675684679933594,0.692334702503134,0.822385639323233,0.967748468992626
"FOXF1 (mouse)",0.811970767458444,0.600716524854456,0.125123809716829,"['DPYD']",0.999993862289553,0,0,1,"FOXF1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.816705252886422,0.703208556149733,0.142383570634123,"['IFNAR2', 'CYSLTR1', 'ATP6V1G2', 'PLD4']",0.999993862289553,0,0,4,"Sox5",0.999993862289553,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213
"CEBPE (human)",0.822909732427865,0.579465906144672,0.112942984388813,"['RNF149']",0.999993862289553,0,0,1,"CEBPE",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.832284959131696,0.791337719298246,0.14527409333769,"['XBP1', 'CDKN1A', 'ANGPT2', 'PXN', 'C5AR1', 'RPL23A', 'NAV2', 'PYGL', 'RNF144B', 'RNF149', 'IMPA2', 'IRAK2', 'PLTP', 'TOMM5']",0.999993862289553,0,0,14,"CEBPD",0.999993862289553,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"PCBP1 (human)",0.842898690448241,0.782419967444384,0.133722227392517,"['CEBPB', 'NRN1', 'PXN', 'TYMP', 'DNAJB1', 'PER3', 'DUSP10', 'IMPA2', 'KIF26B', 'BHLHE40', 'CHCHD7', 'SH3PXD2B', 'PIM1', 'GPR155']",0.999993862289553,0,0,14,"PCBP1",0.999993862289553,0.0629129193481093,0.00400906710749561,0.634889561085386,0.642987454961145,0.728561028285588,0.991899572644365,0.999054132906019
"Nobox (mouse)",0.842923782738623,0.541145118307357,0.0924701943516413,"['NAP1L5']",0.999993862289553,0,0,1,"Nobox",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.84330651941602,0.745958609918001,0.127129833172714,"['RBFOX1', 'RALYL', 'CNTN5', 'GPR65', 'CASP4', 'PLD4', 'HMOX1', 'FMN1', 'JAK3']",0.999993862289553,0,0,9,"Sox2",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.845077288935445,0.761262004554305,0.128141093784984,"['CDKN1A', 'CD83', 'AGBL3', 'BHLHE40', 'NAMPT', 'PLD4', 'FAM20A', 'RNF175', 'JAK3', 'IGF2R', 'RASGRP3']",0.999993862289553,0,0,11,"LTF",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.854798544268915,0.723726609757476,0.113545075940483,"['CX3CR1', 'FCGBP', 'RNF144B', 'CEBPB', 'PLSCR1', 'CXCL12', 'LIMK2', 'HAMP']",0.999993862289553,0,0,8,"CREB1",0.999993862289553,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"YY1 (mouse)",0.859068079105837,0.773841067958715,0.117551957316801,"['CX3CR1', 'ROBO2', 'XBP1', 'LIMK2', 'NAV2', 'HOPX', 'IGF2R', 'ZFP36', 'PER3', 'CXCL12', 'KIF26B', 'TBC1D14', 'KCNQ5', 'PFN2', 'FKBP5']",0.999993862289553,0,0,15,"YY1",0.999993862289553,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"HMGA1 (mouse)",0.866341394010948,0.740932642487047,0.106306221258527,"['EEPD1', 'RALYL', 'ZFP36', 'SNTG1', 'CPNE4', 'DPYD', 'NAMPT', 'TBC1D14', 'IGF1', 'PCSK5', 'TMEM163']",0.999993862289553,0,0,11,"HMGA1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.867866158018686,0.747126436781609,0.105881094054512,"['DNAJB1', 'SBNO2', 'CDKN1A', 'NRN1', 'PER3', 'DUSP10', 'CXCL12', 'NRG1', 'IQGAP2', 'TMEM163', 'PFN2', 'TYMP']",0.999993862289553,0,0,12,"ZBTB7A",0.999993862289553,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177
"FOXF2 (human)",0.868004752498319,0.739284032030146,0.104651634882465,"['C17ORF67', 'SBNO2', 'RPS15A', 'ATP8A2', 'IRAK2', 'SLC11A1', 'PXN', 'C5AR1', 'TSPO', 'JAK3', 'PLTP']",0.999993862289553,0,0,11,"FOXF2",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.875722874427877,0.74652272621971,0.0990677399428708,"['CEBPB', 'XBP1', 'CLSTN2', 'NAV2', 'IGF1', 'SPATA6', 'HSPH1', 'SLC25A19', 'TBC1D14', 'TSPO', 'OLR1', 'LAP3', 'FKBP5']",0.999993862289553,0,0,13,"ATF4",0.999993862289553,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1
"E2F1 (mouse)",0.876635978908835,0.800012914890869,0.105332458929532,"['RPS19BP1', 'CLSTN2', 'TNFAIP2', 'ANAPC11', 'TYMP', 'IMPA2', 'CHCHD7', 'PIM1', 'PDE4B', 'TBC1D14', 'ENPP1', 'TMSB10', 'JAK3', 'PTPN1', 'ATP6V1G2', 'CNTN5', 'LIMK2', 'MAMDC2', 'TBC1D8', 'NAP1L5', 'PCP4', 'LRFN5', 'PLSCR1', 'CXCL12', 'LAP3', 'FKBP5']",0.999993862289553,0,0,26,"E2F1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.891302312013905,0.695158048602229,0.079992958546931,"['SLC7A5', 'SBNO2', 'PID1', 'P4HA1', 'NRG1', 'RTTN', 'VSIG4', 'PCSK5', 'SPATA6']",0.999993862289553,0,0,9,"Gata1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.895237091144722,0.710732200730756,0.0786543797629943,"['ROBO2', 'CEBPB', 'PER3', 'PID1', 'HSPA5', 'ABHD3', 'IMPA2', 'DDIT4', 'NAV2', 'PFN2', 'TYMP']",0.999993862289553,0,0,11,"E2F6",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.895804176158629,0.625830300929937,0.0688622629252029,"['P2RY12', 'RPS15A', 'PER3', 'PDE4B', 'TYMP']",0.999993862289553,0,0,5,"En1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"HIF1A (human)",0.907010318851024,0.72097708385797,0.0703684102639652,"['XBP1', 'RPS19BP1', 'HSPA5', 'NDUFB3', 'C5AR1', 'KLHL2', 'RASGRP3', 'RPS15A', 'SLC25A19', 'HMOX1', 'TSPO', 'RPL39', 'PLTP', 'FKBP5']",0.999993862289553,0,0,14,"HIF1A",0.999993862289553,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1
"MYOD1 (mouse)",0.907034321843054,0.697210589821847,0.0680303152986937,"['TMEM132D', 'CHRM3', 'TNFAIP8', 'IMPA2', 'BHLHE40', 'PXN', 'STAB1', 'C5AR1', 'EAF2', 'TBC1D14', 'RPL38']",0.999993862289553,0,0,11,"MYOD1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.909699922534489,0.672952853598015,0.0636885873464931,"['ATP8A2', 'IRAK2', 'PXN', 'LY96', 'RPL38', 'C1ORF162', 'SYN3', 'C12ORF42', 'RASGRP3']",0.999993862289553,0,0,9,"TFAP2D",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.912703060994828,0.601809786942091,0.0549721258304567,"['SIGLEC9', 'GK', 'NAMPT', 'OLR1', 'NAV2']",0.999993862289553,0,0,5,"CREM",0.999993862289553,0.763555529029591,0.364412600915227,NA,NA,NA,0.909320439960587,0.678762205390495
"RBPJ (human)",0.914273605067696,0.688457722412082,0.0617033009811592,"['PLCXD3', 'RPS15A', 'PID1', 'HSPH1', 'BCL6', 'RPL38', 'TLR5', 'RPL39', 'HOPX', 'FKBP5', 'SAP30']",0.999993862289553,0,0,11,"RBPJ",0.999993862289553,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"IRF8 (human)",0.92169013606478,0.69645683672227,0.0567934014876745,"['IFNAR2', 'P2RY13', 'ANGPT2', 'ZNF804A', 'PCSK5', 'MS4A6A', 'LRFN5', 'HSPH1', 'BCL6', 'CHCHD7', 'PDE4B', 'TXNIP', 'PLTP']",0.999993862289553,0,0,13,"IRF8",0.999993862289553,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"WT1 (human)",0.924128258211909,0.750588235294118,0.0592247213969784,"['CX3CR1', 'C17ORF67', 'RBFOX1', 'CEBPB', 'XBP1', 'SIGLEC9', 'CD83', 'LIMK2', 'PXN', 'C5AR1', 'TNFAIP2', 'IKZF2', 'EML1', 'TYMP', 'SLC7A5', 'RALYL', 'LRFN5', 'SBNO2', 'PER3', 'IMPA2', 'CHCHD7', 'PIM1', 'TSPO', 'HSPA1B']",0.999993862289553,0,0,24,"WT1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.925887631741649,0.38240348264406,0.0294459858212073,"['RASGRP3']",0.999993862289553,0,0,1,"MZF1 5-13",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.935863249450136,0.636761487964989,0.0422083173527496,"['RPS15A', 'KCNIP4', 'DPYD', 'CDH12', 'PDE4B', 'ZNF385B', 'NRG1', 'C12ORF42', 'CBLN2']",0.999993862289553,0,0,9,"JUND",0.999993862289553,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"NKX3-1 (human)",0.938138586632775,0.357142857142857,0.0228062835522002,"['NAV2']",0.999993862289553,0,0,1,"NKX3-1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.939635487147185,0.663659793814433,0.0413216213346305,"['GNG10', 'XBP1', 'NRN1', 'IL4R', 'HSPH1', 'CLSTN2', 'HSPA5', 'GK', 'TBC1D14', 'NAV2', 'LAP3', 'SPATA6']",0.999993862289553,0,0,12,"PLAU",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.946399421048043,0.605553696888592,0.0333603032076219,"['IFNAR2', 'TNFAIP8', 'CDKN1A', 'PXN', 'DDIT4', 'TOMM7', 'TNFAIP2', 'RAB27A']",0.999993862289553,0,0,8,"TP53",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.951469641311082,0.758692267773742,0.0377430427500525,"['ROBO2', 'PXN', 'PLAT', 'PYGL', 'IKZF2', 'ARNTL', 'ANAPC11', 'TYMP', 'RASGRP3', 'SBNO2', 'RPS15A', 'DUSP10', 'DSE', 'PIM1', 'ENPP1', 'RPL38', 'MAP3K8', 'GPR155', 'TMEM132D', 'PTPN1', 'RBFOX1', 'ATP6V1G2', 'ACSL1', 'LIMK2', 'WNT5A', 'KLHL2', 'RPL23A', 'NAV2', 'EML1', 'NAP1L5', 'RALYL', 'PLSCR1', 'CXCL12', 'BCL6', 'KIF26B', 'BHLHE40', 'TXNIP', 'LAP3', 'TLR5', 'HIST1H2BD']",0.999993862289553,0,0,40,"E2F1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.956252597396087,0.626336677323338,0.028018029832791,"['SLC7A5', 'SBNO2', 'IMPA2', 'KIF26B', 'GPR65', 'BHLHE40', 'PIM1', 'HIF1A', 'IGF2R', 'TOMM5', 'FKBP5']",0.999993862289553,0,0,11,"MYC",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.957094943839104,0.652631578947368,0.0286196454777881,"['IFNAR2', 'TNFAIP8', 'RPL23A', 'RNF144B', 'DUSP10', 'P4HA1', 'RNF149', 'IMPA2', 'IRAK2', 'SLC25A19', 'NAMPT', 'TSPO', 'RPL38', 'TOMM5']",0.999993862289553,0,0,14,"NRF1",0.999993862289553,3.58224966932471e-05,0.0648675988669415,NA,NA,NA,0.719991786825469,0.995397726935177
"EGR1 (human)",0.958651332965381,0.521175006867133,0.0220080967604361,"['DNAJB1', 'RBFOX1', 'DUSP10', 'GK', 'PIM1']",0.999993862289553,0,0,5,"EGR1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"E2F4 (human)",0.959444217605004,0.30932242773492,0.0128062894327373,"['EAF2']",0.999993862289553,0,0,1,"E2F4",0.999993862289553,NA,NA,NA,NA,NA,NA,0.985501378612174
"ESR1 (human)",0.960639598849728,0.617959583677395,0.0248147649978006,"['IRAK2', 'SLC25A19', 'NDUFB3', 'DDIT4', 'OLR1', 'MAP3K8', 'PRDM11', 'EML1', 'PLTP', 'HSPA1B', 'FKBP5']",0.999993862289553,0,0,11,"ESR1",0.999993862289553,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"TCFAP2A (human)",0.961345889277123,0.626937194127243,0.0247144963726529,"['NRN1', 'PER3', 'DUSP10', 'BHLHE40', 'CHCHD7', 'PIM1', 'FAM20A', 'IKZF2', 'EML1', 'IGF2R', 'ANAPC11', 'TYMP']",0.999993862289553,0,0,12,"TCFAP2A",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.963172294090502,0.601181512799722,0.0225581154378161,"['ATP8A2', 'HSPA5', 'RNF149', 'IRAK2', 'SLC11A1', 'NDUFB3', 'PXN', 'PYGL', 'PLTP', 'FKBP5']",0.999993862289553,0,0,10,"GFI1",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.963703653733165,0.586893431112498,0.0216982980757583,"['PTPN1', 'ATP8A2', 'MLKL', 'PXN', 'FAM110B', 'LY96', 'TSPO', 'TYMP', 'RASGRP3']",0.999993862289553,0,0,9,"RARA",0.999993862289553,NA,NA,NA,NA,NA,NA,NA
