"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"HINFP (human)",0.932409348272789,0.726890466671262,0.0508702269155474,"['DNAJC19', 'OST4', 'SPAG7', 'NDUFA7', 'CADM4', 'NDUFA1', 'MRPL14', 'MYL6B', 'TMEM141', 'UQCRH', 'HRH1', 'MRPL40', 'SUMO1', 'RPS18', 'BAG1', 'C18ORF32', 'LAMTOR2', 'PCDHA9', 'POLR2I', 'TPT1', 'POLR2L']",0.999646724340069,0,0,21,"HINFP",0.999646724340069,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
"MIR133B (human)",0.932418800873758,0.626298701298701,0.0438241293377873,"['OST4', 'TCEAL7', 'NDUFA7', 'RPL36AL', 'DDT', 'ATOX1', 'POLR2K', 'PSMB10']",0.999646724340069,0,0,8,"MIR133B",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.933970445382699,0.623908120349401,0.0426194658679779,"['MZT2B', 'MRPL52', 'HDDC2', 'HRH1', 'RNASEK', 'SUMO1', 'RPS29', 'MRPS12']",0.999646724340069,0,0,8,"PRDM1",0.999646724340069,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"HNF1A (human)",0.934604706921491,0.659245378898558,0.0445858279641089,"['IFI27L1', 'UXT', 'ISCA2', 'SUMO1', 'RPS19BP1', 'MRPS12', 'RNF181', 'UQCRFS1', 'POLR2I', 'TOMM5', 'CHGB']",0.999646724340069,0,0,11,"HNF1A",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.935181970681904,0.69771006994347,0.0467564455948983,"['COX7B', 'MRPS24', 'RPL21', 'H2AFZ', 'NDUFB3', 'COX17', 'MRPS12', 'MRPS18B', 'RPL35A', 'SUMO1', 'GAN', 'RPS27A', 'PCDHA9', 'CHCHD1', 'TOMM5', 'CHGB']",0.999646724340069,0,0,16,"CBEPB",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.935764890190334,0.713538866930171,0.047372573007498,"['COX8A', 'PLK3', 'NDUFA13', 'NDUFA6', 'MRPL14', 'MRPL21', 'MZT2B', 'NKAIN2', 'CHCHD2', 'RPS27', 'SNRPG', 'RNF181', 'RPLP2', 'LAMTOR2', 'RPL29', 'PHPT1', 'RPS13', 'TOMM6', 'POLR2L']",0.999646724340069,0,0,19,"RELA",0.999646724340069,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"Sox2 (mouse)",0.936733094301932,0.561794550222324,0.0367171438650487,"['RPL35A', 'RPS27A', 'COX7A1', 'POLR2K', 'RPS13']",0.999646724340069,0,0,5,"Sox2",0.999646724340069,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"SND1 (human)",0.936981568388579,0.61917764214584,0.0403033054003132,"['RPS28', 'PSMD7', 'RNASEK', 'BAG1', 'RPL38', 'RPS27A', 'RPL10A', 'RPS24']",0.999646724340069,0,0,8,"SND1",0.999646724340069,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274
"NR3C1 (human)",0.937071330149936,0.632852549379881,0.041132804273588,"['EEF1B2', 'CADM4', 'CTSK', 'MRPS12', 'NEDD8', 'MRPL9', 'RPL29', 'ATOX1', 'TPT1']",0.999646724340069,0,0,9,"NR3C1",0.999646724340069,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"JDP2 (human)",0.939872923391994,0.61451355661882,0.0381063548073631,"['HDDC2', 'ISCA2', 'MRPL51', 'UQCRB', 'RPL21', 'RPS29', 'TMSB10', 'TPT1']",0.999646724340069,0,0,8,"JDP2",0.999646724340069,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"POU2F1 (human)",0.940549550757158,0.597221306249863,0.0366042588801846,"['UQCRB', 'RPL34', 'RPL11', 'COX17', 'PYDC1', 'COX7A2', 'RPS12']",0.999646724340069,0,0,7,"POU2F1",0.999646724340069,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"ETS2 (human)",0.941999703572023,0.59475320807603,0.035536693959492,"['UXT', 'MRPL2', 'NDUFA5', 'CTSK', 'RPL38', 'RPL10A', 'BEX5']",0.999646724340069,0,0,7,"ETS2",0.999646724340069,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"JUN (human)",0.948310208394238,0.701269247602753,0.0372188878935197,"['IFI27L1', 'NDUFA13', 'CADM4', 'H2AFZ', 'RPLP1', 'MRPL21', 'MZT2B', 'NKAIN2', 'TCEAL7', 'HRH1', 'MRPL2', 'CHCHD2', 'GAN', 'C19ORF53', 'DDT', 'CTSK', 'PCDHA9', 'PHPT1', 'POLR2I', 'RPS10']",0.999646724340069,0,0,20,"JUN",0.999646724340069,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"MYC (human)",0.948793951116909,0.582694249317952,0.0306285226269262,"['MZT2B', 'FIS1', 'RPS27', 'RNASEK', 'H2AFZ', 'NDUFS6', 'BLOC1S1']",0.999646724340069,0,0,7,"MYC",0.999646724340069,NA,NA,NA,NA,NA,NA,0.0496718448560886
"TFAP2A (mouse)",0.948875594606039,0.62590831021271,0.0328461534232483,"['FIS1', 'RPL30', 'RNASEK', 'RPL35', 'MRPL14', 'UQCR11', 'PHPT1', 'RPS10', 'PSMB10', 'POLR2L']",0.999646724340069,0,0,10,"TFAP2A",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.949238553802299,0.716899441340782,0.0373469753944928,"['HDDC2', 'PPIL1', 'SPAG7', 'MRPS24', 'GLRX5', 'NDUFB3', 'COX17', 'MRPS18B', 'NME2', 'COX7A2', 'MYL6B', 'MZT2B', 'TCEAL8', 'TCEAL7', 'PCP4', 'NDUFS6', 'RPS18', 'CTSK', 'RNF181', 'RPL38', 'SNRNP25', 'RPL29', 'TMSB10', 'TPT1']",0.999646724340069,0,0,24,"RUNX1",0.999646724340069,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"FOXC1 (human)",0.949257744577837,0.790058356183646,0.041142226701147,"['HDDC2', 'ISCA2', 'RPL30', 'COX7B', 'RPL34', 'MRPS12', 'MYL6B', 'RPL9', 'TOMM22', 'EEF1B2', 'RPS15', 'UXT', 'CHCHD2', 'RPL18A', 'RPS18', 'RPL36AL', 'C19ORF53', 'CTSK', 'RPLP2', 'UQCRFS1', 'MRPL9', 'TMSB10', 'CHCHD1', 'RPL39', 'CHGB', 'RPL21', 'SSR4', 'H2AFZ', 'GLRX5', 'RIIAD1', 'MRPS18B', 'NME2', 'RPS3A', 'MRPL51', 'GAN', 'RPL24', 'SNRNP25', 'RPL26', 'RPL29', 'PHPT1', 'SRSF9', 'RNASEK', 'UQCRB', 'RPL10', 'COX17', 'POMP', 'MRPL14', 'COX7A2', 'UQCR11', 'TMEM160', 'COX7A1', 'PSMB10', 'PET117', 'NKAIN2', 'PSMB6', 'TCEAL7', 'HRH1', 'RPS15A', 'BLOC1S1', 'DDT', 'RPS27A', 'PCDHA9', 'POLR2I', 'POLR2J', 'DNAJC19', 'PLK3', 'FIS1', 'RPL41', 'SPAG7', 'NDUFA7', 'CADM4', 'SNHG8', 'NDUFA1', 'COX6C', 'ATOX1', 'RPS26', 'RPS27', 'UQCRQ', 'RPS29', 'MORN2', 'TOMM7', 'FAU', 'RPS24', 'TOMM6', 'BEX5']",0.999646724340069,0,0,85,"FOXC1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"SRY (human)",0.94931077630325,0.33202838267678,0.0172718031373708,"['NEDD8']",0.999646724340069,0,0,1,"SRY",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.950007089264414,0.623950202549155,0.031999805284144,"['NKAIN2', 'ISCA2', 'NRN1', 'CADM4', 'MRPL40', 'RPL10', 'RPL36AL', 'PHPT1', 'UQCRH', 'POLR2L']",0.999646724340069,0,0,10,"TCFAP2A",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.950065155761863,0.580337271015237,0.0297276094121356,"['NDUFA6', 'NME2', 'RNF181', 'MRPL14', 'MYL6B', 'PHPT1', 'COX5A']",0.999646724340069,0,0,7,"SNAI2",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.950065155761863,0.580337271015237,0.0297276094121356,"['NDUFA6', 'NME2', 'RNF181', 'MRPL14', 'MYL6B', 'PHPT1', 'COX5A']",0.999646724340069,0,0,7,"SNAI1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.950065155761863,0.580337271015237,0.0297276094121356,"['NDUFA6', 'NME2', 'RNF181', 'MRPL14', 'MYL6B', 'PHPT1', 'COX5A']",0.999646724340069,0,0,7,"TCF3",0.999646724340069,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"USF2 (human)",0.953920055898764,0.713756493479158,0.0336717551439737,"['HDDC2', 'ISCA2', 'RNASEK', 'POMP', 'RPL36A', 'MRPL14', 'MYL6B', 'COX5A', 'TCEAL8', 'PSMD7', 'DDT', 'BAG1', 'MRPL9', 'SEC61B', 'NDUFA6', 'H2AFZ', 'GLRX5', 'NME2', 'ATOX1', 'MZT2B', 'RPS27', 'NDUFS6', 'TOMM7', 'RNF181', 'TPT1']",0.999646724340069,0,0,25,"USF2",0.999646724340069,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"En1 (mouse)",0.956081279595164,0.456429796151648,0.0204993343205516,"['NDUFA13', 'RPS15A', 'COX5A']",0.999646724340069,0,0,3,"En1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.959741921654763,0.696834415584416,0.0286335269968707,"['DNAJC19', 'RNASEK', 'NDUFA6', 'RPL10', 'CHCHD10', 'RPL10A', 'RPS26', 'HRH1', 'CHCHD2', 'RPS28', 'RPS27', 'PSMD7', 'RPS29', 'RPL36AL', 'DDT', 'BAG1', 'RPL24', 'LAMTOR2', 'RPS27A', 'POLR2I', 'POLR2J', 'TPT1', 'POLR2L']",0.999646724340069,0,0,23,"NFKB1",0.999646724340069,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"GATA6 (human)",0.964218702493856,0.551245181423239,0.0200857980128748,"['UXT', 'PSMD7', 'UQCRQ', 'RPLP1', 'UQCRFS1', 'RPS27A', 'TOMM5']",0.999646724340069,0,0,7,"GATA6",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.965141409627695,0.549120026013088,0.0194831353985585,"['NKAIN2', 'NDUFA7', 'CADM4', 'TOMM7', 'RPL35A', 'SEC61B', 'UQCR10']",0.999646724340069,0,0,7,"SAMD9L",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.965141409627695,0.549120026013088,0.0194831353985585,"['HDDC2', 'RPS19BP1', 'SSR4', 'NDUFB2', 'PYDC1', 'CHCHD10', 'MRPL14']",0.999646724340069,0,0,7,"NFIA",0.999646724340069,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571
"KLF4 (human)",0.970507886984565,0.553561088592936,0.0165712661824795,"['HRH1', 'SPAG7', 'CADM4', 'NDUFS6', 'RPL12', 'PHPT1', 'TMEM141', 'POLR2L']",0.999646724340069,0,0,8,"KLF4",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.971494440701891,0.277185792349727,0.0080161389861617,"['MORN2']",0.999646724340069,0,0,1,"ELF5",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.971663359472371,0.642432449588456,0.018467281286978,"['NDUFA13', 'CADM4', 'H2AFZ', 'NDUFB2', 'NME2', 'CHCHD10', 'MRPL14', 'NKAIN2', 'TCEAL7', 'MRPL2', 'MRPL40', 'UQCRQ', 'DDT', 'BAG1', 'RPL29', 'RPS21', 'TPT1']",0.999646724340069,0,0,17,"NFE2",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.9724210644042,0.703595294637433,0.019677009500341,"['RPL30', 'COX7B', 'RPL34', 'NDUFB3', 'COX17', 'RPL9', 'PSMB10', 'EEF1B2', 'PSMB6', 'RPS14', 'HRH1', 'PSMD7', 'RPL18A', 'RPS18', 'CTSK', 'RPLP2', 'RPS27A', 'TMSB10', 'RPS13', 'POLR2L', 'NDUFA5', 'H2AFZ', 'GLRX5', 'MRPS18B', 'RPS3A', 'RPS26', 'RPS27', 'RPS29', 'GAN', 'FAU', 'SNRNP25', 'RPS24']",0.999646724340069,0,0,32,"FOXL1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.972528414326758,0.563633360858794,0.0157005630653816,"['ISCA2', 'NRN1', 'CADM4', 'MRPL40', 'LAMTOR2', 'MRPL14', 'PHPT1', 'TMEM141', 'POLR2L']",0.999646724340069,0,0,9,"SP1",0.999646724340069,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"MYOG (mouse)",0.972528704411703,0.530660052363236,0.014781900757466,"['IFI27L1', 'RPL41', 'DDT', 'RPL11', 'TMSB10', 'PET117', 'SRSF9']",0.999646724340069,0,0,7,"MYOG",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.973254961697353,0.528680163214062,0.0143320933378747,"['HDDC2', 'CCDC85B', 'RPL35A', 'RPL38', 'MRPL9', 'ATOX1', 'POLR2L']",0.999646724340069,0,0,7,"ETV4",0.999646724340069,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"SP3 (human)",0.978950225665729,0.529747011398388,0.0112700920723105,"['ISCA2', 'NRN1', 'CADM4', 'LAMTOR2', 'MRPL14', 'PHPT1', 'TMEM141', 'POLR2L']",0.999646724340069,0,0,8,"SP3",0.999646724340069,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"MAPK14 (human)",0.98064261532434,0.459774179100959,0.00898729428962274,"['H2AFZ', 'NDUFB3', 'C18ORF32', 'PCDHA9', 'ATOX1']",0.999646724340069,0,0,5,"MAPK14",0.999646724340069,4.41376821842459e-25,1.77508470958938e-12,0.866209032566169,0.865583112869335,-0.0618714165947992,0.00399171332843175,0.675012049105285
"CACYBP (human)",0.982814438471713,0.477219409803679,0.00827257331154677,"['HRH1', 'DDT', 'CHCHD10', 'TMEM160', 'PHPT1', 'POLR2L']",0.999646724340069,0,0,6,"CACYBP",0.999646724340069,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"ETS1 (human)",0.984302817746694,0.653876582278481,0.0103454310530817,"['ISCA2', 'NRN1', 'LPL', 'NDUFB1', 'NEDD8', 'RPL10A', 'RPL9', 'TMEM141', 'C19ORF53', 'BAG1', 'RPL35', 'RPL38', 'RPS27A', 'POLR2I', 'RPS10', 'RPS13', 'OST4', 'CADM4', 'NDUFA5', 'H2AFZ', 'MORN2', 'TOMM7', 'RPL26', 'TOMM5', 'RPS24', 'BEX5']",0.999646724340069,0,0,26,"ETS1",0.999646724340069,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"ELF3 (human)",0.984708519746957,0.469841398612745,0.00724006831739521,"['RPL34', 'COX17', 'RPL35A', 'RPL38', 'UQCR10', 'POLR2I']",0.999646724340069,0,0,6,"ELF3",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.984745366749094,0.373116524359618,0.0057356151735338,"['IFI27L1', 'UXT', 'UQCRB']",0.999646724340069,0,0,3,"SRF",0.999646724340069,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"SREBF1 (mouse)",0.98693629063592,0.403497942386831,0.00530591325886437,"['MRPL51', 'RPL10', 'RPS8', 'POLR2K']",0.999646724340069,0,0,4,"SREBF1",0.999646724340069,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"TFAP2A (human)",0.98792433695845,0.617827499097799,0.00750608896494873,"['SPAG7', 'NDUFA13', 'NRN1', 'CADM4', 'RPL10', 'NME2', 'MRPL14', 'UQCR11', 'UQCRH', 'MRPL21', 'NKAIN2', 'RPS15', 'MRPL40', 'CCDC85B', 'DDT', 'LAMTOR2', 'RPL38', 'PHPT1', 'RPS10', 'POLR2J', 'POLR2L']",0.999646724340069,0,0,21,"TFAP2A",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.988283090941213,0.453995442759488,0.00535083250232203,"['HRH1', 'CADM4', 'NDUFS6', 'RPL12', 'PHPT1', 'POLR2L']",0.999646724340069,0,0,6,"KLF11",0.999646724340069,5.99220470485101e-05,0.000275431909206997,0.775038760519813,0.77555791205294,0.107439112235395,0.0251050948355294,0.121644525571617
"ZBTB7A (human)",0.988370275361096,0.4750737305902,0.00555735492687764,"['IFI27L1', 'RPS28', 'NRN1', 'MRPL14', 'PHPT1', 'RPS12', 'POLR2L']",0.999646724340069,0,0,7,"ZBTB7A",0.999646724340069,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"TEAD1 (human)",0.989289522967791,0.448932778663349,0.00483421907307302,"['RPLP1', 'RPL36A', 'NEDD8', 'TMEM160', 'COX6C', 'POLR2I']",0.999646724340069,0,0,6,"TEAD1",0.999646724340069,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"BCL6 (human)",0.991099651180849,0.41323723826176,0.00369442088016676,"['NDUFA5', 'RPL36AL', 'PCDHA9', 'COX7A1', 'CHGB']",0.999646724340069,0,0,5,"BCL6",0.999646724340069,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"EGR1 (human)",0.991178958746914,0.288172353961828,0.00255325804893101,"['HRH1', 'COX5B']",0.999646724340069,0,0,2,"EGR1",0.999646724340069,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"USF1 (human)",0.99414127557771,0.392381919756221,0.00230561814114962,"['MZT2B', 'RPS27', 'RNASEK', 'H2AFZ', 'NDUFS6']",0.999646724340069,0,0,5,"USF1",0.999646724340069,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"MAX (human)",0.995281204157703,0.465104022191401,0.0021999255176569,"['MZT2B', 'NDUFA7', 'NDUFA13', 'RPS27', 'NRN1', 'RNASEK', 'MRPL40', 'H2AFZ', 'NDUFS6']",0.999646724340069,0,0,9,"MAX",0.999646724340069,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"POU1F1 (human)",0.995725890201847,0.347077197679607,0.00148662531923005,"['RPS29', 'COX17', 'LPL', 'PCDHA9']",0.999646724340069,0,0,4,"POU1F1",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.99579475656149,0.576428984962994,0.0024291353468194,"['NDUFA6', 'NDUFA5', 'UQCRB', 'RPL21', 'RPL34', 'RPS3A', 'TMEM141', 'COX5A', 'TOMM22', 'MZT2B', 'PSMB6', 'MZT2A', 'RPS14', 'MRPL2', 'RPS28', 'SUMO1', 'GAN', 'TOMM7', 'UQCRFS1', 'FAU', 'TMSB10', 'POLR2K']",0.999646724340069,0,0,22,"TCF4",0.999646724340069,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"TEAD2 (mouse)",0.996014964017126,0.400819069620918,0.00160046950159198,"['CADM4', 'MRPL14', 'MEA1', 'COX7A1', 'POLR2L', 'SRSF9']",0.999646724340069,0,0,6,"TEAD2",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.997072759712543,0.362562282953344,0.00106286330958562,"['MORN2', 'RPL36A', 'COX7A2', 'RPL38', 'CHGB']",0.999646724340069,0,0,5,"ZBTB16",0.999646724340069,9.16047838501993e-36,1.25329704970629e-17,0.988233242403887,0.988304862256155,-0.0076866599675744,4.73430258603119e-09,0.00578126134983319
"E2F6 (human)",0.997616040640805,0.380188710699163,0.000907436511293306,"['MRPL14', 'RPL26', 'RPL10A', 'RPS21', 'RPL26L1', 'POLR2L']",0.999646724340069,0,0,6,"E2F6",0.999646724340069,0.00341885990492273,0.215533721569975,NA,NA,NA,0.299064355607077,0.963019310512442
"CRTC1 (human)",0.998993751780648,0.209751413634909,0.00021116824814038,"['HRH1', 'RPL36A']",0.999646724340069,0,0,2,"CRTC1",0.999646724340069,0.00267459986815039,0.0311302029875909,NA,NA,NA,0.265407028651049,0.0638741651697885
"MYB (human)",0.999110652106065,0.29161926431551,0.000259466373595697,"['EEF1B2', 'NDUFA5', 'COX17', 'COX7C']",0.999646724340069,0,0,4,"MYB",0.999646724340069,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.999646724340069,0.266946191474493,9.43222538185264e-05,"['DNAJC19', 'RPS15', 'NDUFB2', 'RPS24']",0.999646724340069,0,0,4,"ATF2",0.999646724340069,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
