"Gene_Symbols","p_cogdx","p_ceradsc","p_braak","acrophase_cog1","acrophase_cog2","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","acrophase_braak0to3","acrophase_braak3to5","acrophase_braak5to7","amplitude_cog1","amplitude_cog2","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","amplitude_braak0to3","amplitude_braak3to5","amplitude_braak5to7","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad","BHQ_braak","Bonf_braak"
"TMEM184A","0.520676371051174","0.235957077706687","0.644048175525163","1.52961708809502","1.62851406739458","1.5796071399317","0.999268145822204","1.34163986003914","2.04939506431652","1.09245055547307","1.80726429953725","1.22436807690699","0.0451821594343911","0.0752439503989993","0.1135909604305","0.256853952840804","0.078867146629463","0.0872097160506695","0.0897007570106395","0.0840269495872115","0.0676349565110608",0.834491103867542,1,0.999085725554776,1,0.947320459607319,1
"PSMG3","0.0661376493219862","0.535028972131677","0.123061147707291","2.54575734942642","2.57589969763742","2.7511218741758","1.54917722816419","2.62770934325868","2.59210000986026","2.63021290937469","2.54861053408902","2.74814202937134","4.75767045363721","4.47280899266491","3.69448507331813","3.18972226239602","3.91798074385244","4.41325384273206","5.56712897796473","3.83357231021315","4.10255623368861",0.492910500896815,1,0.999085725554776,1,0.881699398340452,1
"MRM2","0.442592422359878","0.774388558534846","0.578299286218491","2.75772885602133","2.80668656606693","2.72794028993932","3.34754331838115","2.70875135033242","2.80407914254817","2.86035706523402","2.64127932858469","2.88430074495786","1.73383425274735","1.86792613706383","1.46280047246497","1.41367905677674","1.56307608574106","1.64350073870169","1.58397986159062","1.53779223083989","1.71274352388621",0.798246609686522,1,0.999085725554776,1,0.940672682569497,1
"NUDT1","0.00586714145651035","0.0339756657468321","0.0681349210463981","2.77647738536295","2.77189050713629","2.72406522377775","3.05542890001676","2.73649377099522","2.88714019343512","2.88661759451242","2.81578598596585","2.55310636946671","0.406628260892961","0.435213382039626","0.196601989061937","0.0599895308416503","0.259092485406765","0.416284680759866","0.467595004264479","0.334617963262178","0.182711470346181",0.277573570642352,1,0.999085725554776,1,0.875450214148856,1
"SNX8","0.475261875949861","0.384195596103892","0.611048802499882","1.11699119230237","0.973668107485758","1.11552985290326","1.80552572522772","1.06365122967364","1.17822868927304","1.0592872720452","1.07657367097117","1.22028779844867","4.40349743888685","5.73646108920223","6.24061448782053","4.59305230848956","5.73750098937591","4.54101677039531","4.93997360628218","5.10934593414634","6.61188632680117",0.815779782611424,1,0.999085725554776,1,0.942408848615717,1
"LFNG","0.526487289787671","0.471295774903677","0.710364854575213","6.27284049140286","0.14595794451261","6.22330896423006","0.665517528416728","0.270792819330982","6.05100158917233","5.75949294307363","0.15415332107066","0.192401250715514","0.121780939313051","0.0997354541808175","0.0973228406546592","0.593672220230303","0.117167213097321","0.0942541198716645","0.0510050247044825","0.130935188028119","0.0899565847425576",0.835589770107923,1,0.999085725554776,1,0.957087849148936,1
"AMZ1","0.537995142458932","0.729945570558892","0.644739080429535","2.68664466617097","2.03754803342349","2.46278760004524","3.04987658355637","2.30171739616419","2.38759330930875","1.50039849996014","2.37334307122991","2.4505064287339","1.32705324721461","2.59530427394549","3.83264268112145","2.68271982517867","2.81456620335791","2.00667793611983","0.854640274429358","2.9534597387858","2.16452007481894",0.840608432819653,1,0.999085725554776,1,0.947320459607319,1
"SDK1","0.143417003873388","0.515502144632172","0.779979564435215","6.08831416108903","0.112591728343893","0.0305365853140525","0.848527794036904","0.0572615480623751","0.103685581970616","5.99858508172902","0.124275539774647","0.0625018110889937","26.0930421224924","38.7309056063411","31.6523010616585","81.683814329799","32.270760136912","23.4156039355049","28.4553422861745","30.02388048763","31.6052246933152",0.596149799487845,1,0.999085725554776,1,0.965357563046042,1
"PAPOLB","0.185325350587018","0.348689140688312","0.73595168156036","5.34467645193244","5.94083459695329","5.64452793399252","0.3161782261697","5.59104079782161","5.71697632206091","5.44076640298309","5.69641590218009","5.48194124033409","0.111329004549794","0.192887015465412","0.133940513520442","0.132159495474756","0.144569772879399","0.102239135248385","0.0910401828897453","0.144505652311524","0.112095820425059",0.633583095812096,1,0.999085725554776,1,0.960023067009722,1
"MMD2","0.223871062860732","0.956073070993368","0.925112974538058","0.109767253412661","0.0697675388636561","0.478451858010222","0.115009907202752","0.20724393947464","0.261605508646667","0.232488580174401","0.16766614846021","0.384252451776643","2.90376321034567","3.3368385637779","1.99046645237735","1.32784882750112","2.67033434951247","2.68850955426005","2.8436444613218","2.6581882848828","2.53422024109732",0.682623240854035,1,0.999085725554776,1,0.994191430429367,1
"ACTB","0.292022194718566","0.507683853344893","0.112629558644866","3.03634413733653","3.40178903533339","3.35149615778956","0.819636385449857","3.11506827092267","3.37922309946118","3.09837115960784","3.29682551368637","3.20903925653194","95.9601223826288","89.1779401039257","130.516570241362","150.610294337194","91.5433971677868","105.160018329073","125.523422862127","72.1583554924135","150.727258351828",0.716734083593628,1,0.999085725554776,1,0.881699398340452,1
"FSCN1","0.0903748975505988","0.510144075828328","0.0578511095264926","2.38292195484459","2.61248749402748","2.77072473976579","1.10273724565697","2.43489302739962","2.64391298009379","2.55986118757925","2.38498048719855","2.80863162896994","6.5388037983997","4.51966929117745","5.94619801111135","6.74488754414214","5.12405821021231","5.75448823877207","8.00945239129568","4.61871996986476","6.15730821035166",0.525950964144137,1,0.999085725554776,1,0.863243089783209,1
"AIMP2","0.745514767683494","0.648367221641557","0.881772449570648","2.68527688349831","2.68193400570909","2.30037754743215","3.33549234107952","2.60856618826067","2.52825929183346","2.55598423887035","2.59368283771807","2.47421232617529","2.53038767118948","2.67696939594483","2.19676962128333","2.80574974221455","2.11855672854468","2.55405576821225","1.79513712371954","2.4944938643803","2.0508751899348",0.909806932799778,1,0.999085725554776,1,0.984933550209919,1
"ANKRD61","0.096900816971954","0.268504210535703","0.429173659232938","2.92609075647518","2.31544110901516","2.40849112731281","3.64446984511772","2.5805835174897","2.81200660393421","2.76286534313578","2.77155696126852","2.2165781595981","0.108701710549989","0.128136490109108","0.0777130291090395","0.367902472871595","0.0815485000532116","0.126099928827288","0.0846543185774172","0.117456206898492","0.0678691040916743",0.53487443479262,1,0.999085725554776,1,0.927413991681504,1
"RAC1","0.634772428925989","0.16454416164403","0.396689969502502","3.03096193336204","3.23489008826567","3.0842729851101","1.18538492855476","2.92625179526021","3.27056776224505","3.12728380917367","3.09532164150761","3.0165122562257","26.1887114430986","29.9792676051258","30.3465117854825","21.5004319780408","26.0699617638695","29.0752046577068","32.7000564516448","23.1055544329734","34.652768397249",0.872825315836314,1,0.999085725554776,1,0.916201661473277,1
"KDELR2","0.525419323165145","0.631297847937883","0.138464806929907","3.01805254033407","3.07529110647477","3.13210779363903","3.25621419276283","3.03132054613001","3.11389402029143","2.99272685950993","3.10626550052488","3.01407994018312","3.31796270455513","2.72747346866761","3.58000332210917","2.88641783677906","3.1924763096957","3.03765351192638","3.40056426449654","2.87823551115422","3.84055071886182",0.835589770107923,1,0.999085725554776,1,0.881699398340452,1
"GRID2IP","0.866754703162113","0.531561067000425","0.271238213023327","0.470713504837675","1.03265333805665","0.777639560119226","1.10207620799193","0.683994385832307","0.921145271909346","1.28540498303799","0.827220471907236","0.589734318668283","0.735871545526119","0.698365800563661","0.986335377126718","0.507554753481128","0.873515811584593","0.5798149827553","0.380630892708986","0.65367620997316","1.27472818102967",0.956458387009477,1,0.999085725554776,1,0.89247090299316,1
"ZDHHC4","0.0304285916767049","0.118692105118301","0.568406558378662","2.6649982045751","2.63790243792005","2.41139214198034","2.65143524884411","2.53729488082971","2.71731842711667","2.66749250469702","2.63718463189573","2.47068883680293","2.30088901443732","1.96658598261282","1.36741233873622","1.94082479101099","1.68925425954262","2.10934617417779","2.10662107614011","1.90021971941309","1.55655906800649",0.396935977827837,1,0.999085725554776,1,0.939502237142375,1
"ZNF853","0.521419663926029","0.814744744772047","0.767243136747576","2.88643244916537","3.0496868949935","2.76562934672113","1.61739020682163","2.87833495225898","2.90489072357065","2.66084715459872","2.97342024611444","2.74673375048386","1.16414745368832","0.993716929520911","0.806565826006566","1.15440421953296","0.917041207096221","1.04487602330631","0.847692075008713","0.991061037155141","0.979626653283028",0.834491103867542,1,0.999085725554776,1,0.964297973903047,1
"ZNF12","0.652971108010785","0.727656910805785","0.398164060045708","3.24235184706752","3.18436599580612","3.28958914402017","3.38497145514352","3.20279825491983","3.28669214324519","3.21158361531527","3.28310509287985","3.14706888583178","4.0518151285027","3.44839210245898","4.38934676852382","2.42839022238484","3.90065047942963","3.8149106674772","3.92938817507933","3.6238821780167","4.58170111509947",0.880758630562074,1,0.999085725554776,1,0.916201661473277,1
"RSPH10B2","0.0191279402867409","0.169331922469819","0.320635256386046","5.27727600686559","2.44021739221709","0.87727757296257","3.14708092220175","1.07529335974721","1.22181558790784","4.43174421914732","1.06431343872225","1.18463665162525","0.0517346283394036","0.0779134046043117","0.237576898349242","0.198950178449325","0.126138627940806","0.00232109096526748","0.0583674820874529","0.0904467552642989","0.151555886088252",0.360478275354951,1,0.999085725554776,1,0.906417880543718,1
"RPA3","0.0228450785964677","0.356642829698462","0.365954375811761","3.0121923328635","2.60211760089444","2.59119508376316","3.5227807222241","2.83034601135017","2.76102142610767","2.94935177730244","2.77349365536578","2.70942657144894","4.3611921238372","5.98812521965368","3.86831119980013","9.02599347838946","4.05691773158175","5.04581064063749","4.33122056989998","4.95538121301008","3.29814734388179",0.377133215927819,1,0.999085725554776,1,0.912070905869312,1
"NXPH1","0.61719359540018","0.363389526933925","0.207053971592722","6.07210903386534","0.126881277777109","6.26098155744011","0.406012084695889","6.22890107668241","0.0157200435044378","0.198998622638047","6.13763313157837","6.22550593675539","1.58532138629048","1.08746532038395","1.93377992334739","2.17692058640179","1.7144955357362","1.16157176059964","1.54817219231604","1.26741725368801","2.33234219833432",0.869194121172099,1,0.999085725554776,1,0.881699398340452,1
"NDUFA4","0.339680488237407","0.453604701883505","0.837986575320517","3.04130626643991","3.05952273703902","3.16099823592993","3.65724425134265","3.0841714868491","3.13368828422946","3.13684694841411","3.08432244073396","3.11075476181511","67.0819857514049","75.3870972893406","50.2232004231382","52.2194245085308","55.4708068585235","69.6039046906403","76.08800520684","59.4532111514939","54.7469517991495",0.751754921306112,1,0.999085725554776,1,0.976066480658708,1
"VWDE","0.804720081595255","0.315092835209242","0.802643210084367","5.68328955870664","5.31706037730659","5.47502983361844","5.66248898468183","5.4397639909539","5.69001733214112","5.29821632854765","5.50640591689646","5.74626305445942","2.35020690968599","2.05223353948171","1.72718916958468","0.602176956920458","2.23318044304397","1.53219619784179","2.43021539065899","1.92187371544304","1.65808554663759",0.930757487493765,1,0.999085725554776,1,0.969492270666905,1
"SCIN","0.156423821656137","0.451751858641574","0.34836092611855","0.103091354946393","6.11266544700752","5.89381093538124","0.618927652096487","6.14582321006984","6.07730081552886","0.751826556990277","6.120487878847","5.86285352983968","0.0667053936904437","0.0765374655386905","0.115523222926456","0.363413744628899","0.0954527742879608","0.0572214254947643","0.0403854135020084","0.0916968495950094","0.0959839778426876",0.606350575048914,1,0.999085725554776,1,0.906417880543718,1
"ARL4A","0.931968788811505","0.38912776839009","0.984674369023971","3.60320135878124","3.63751530405828","3.68380171031907","3.77727361484428","3.69411228612017","3.60671487981117","3.68514250269187","3.65214363458887","3.62989216815252","10.9270820774182","12.7035804051033","10.2852899398295","12.2399848378096","10.155460813727","12.2191888161364","11.8147596154865","10.6628052141014","11.0872640582286",0.979822453315974,1,0.999085725554776,1,0.996626122379487,1
"ETV1","0.488067275092153","0.991278434372174","0.396186733563331","1.56581153907374","1.73178525317698","1.4836830666013","0.915540046825779","1.55755318717307","1.55597821567483","1.76312959642479","1.54658654936684","1.53413578401601","16.6991582299694","16.0376813618083","16.4811041326788","17.5180169813389","15.9782337766466","15.6955015408529","18.2203927709058","14.5141749059579","18.3946313974771",0.819209176307751,1,0.999768301075757,1,0.916124302795683,1
"DGKB","0.169038285769958","0.638509808560902","0.885968765416143","5.90077777972856","5.90234941264367","5.51342935997474","4.37651611602186","5.7508726274762","5.9323707178806","5.77510630219153","5.86447105267919","5.65142666204917","229.578716314174","195.98458307196","144.121050150267","175.91840557798","173.308552425176","190.686843026476","207.612144970396","180.931067727358","165.96301513441",0.622705351553671,1,0.999085725554776,1,0.987863041722884,1
