"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ELK1","ELK1","MA0028.2","12.1197",1.43655e-34,0.842387,0.805366,0.0703105,392,"False",1.1406207e-31,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"ELK3","ELK3","MA0759.1","11.907",1.9693e-33,0.860882,0.827514,0.0642058,392,"False",7.818121e-31,0.0027507281077751,0.000660199956491278,0.462471187976226,0.461226951289718,0.0954431541811112,0.749215042049724,0.846745811353226
"FLI1","FLI1","MA0475.2","11.8309",5.08355e-33,0.861446,0.82927,0.0615353,392,"False",1.34544623333333e-30,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","11.7859",8.90956e-33,0.871973,0.840666,0.0595209,392,"False",1.76854766e-30,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","11.3355",1.95357e-30,0.884603,0.852902,0.0599838,392,"False",2.61699753333333e-28,1.42221194356722e-12,4.4050556670906e-06,0.888151243010812,0.887960029285804,-0.00308464721569026,0.897232152848274,0.883266743859059
"ETS1","ETS1","MA0098.3","11.3314",1.97758e-30,0.875914,0.846278,0.0573059,392,"False",2.61699753333333e-28,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"ERG","ERG","MA0474.2","11.1198",2.1808e-29,0.87719,0.84857,0.0572418,392,"False",2.47365028571429e-27,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","10.8492",4.46554e-28,0.858974,0.83128,0.0573493,392,"False",4.43204845e-26,3.46832588186105e-16,1.32385343477526e-14,0.82418112007084,0.823636510425337,0.119866620777697,0.0129437787697362,0.0653044926785429
"ETS2","ETS2","MA1484.1","10.6872",2.71214e-27,0.876583,0.848397,0.0585045,392,"False",2.39271017777778e-25,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"ZBTB7A","ZBTB7A","MA0750.2","10.2115",4.94117e-25,0.860033,0.829929,0.0593796,392,"False",3.92328898e-23,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"ETV3","ETV3","MA0763.1","10.1205",1.06302e-24,0.860656,0.835857,0.0565041,392,"False",7.67307163636364e-23,6.56380568644574e-13,4.17280711918231e-10,0.799178246054465,0.799335850457266,0.228446958486085,0.00136187842686355,0.0236324919449185
"ETV5","ETV5","MA0765.2","9.86049",1.63406e-23,0.880677,0.853063,0.0612572,392,"False",1.08120303333333e-21,1.33366577609804e-88,4.7648423290615e-57,0.743959247840043,0.744899344831683,-0.0294534921578857,0.0506272357464406,0.12131107956551
"ELF2","ELF2","MA1483.1","9.51961",4.62349e-22,0.815335,0.790052,0.0598908,392,"False",2.82388543076923e-20,4.86986407050099e-30,5.33712701371437e-12,0.825169800534343,0.824638352818643,-0.0859817096243307,0.152482983805996,0.765425224508755
"ETV2","ETV2","MA0762.1","9.43889",1.01303e-21,0.828984,0.805106,0.0570323,392,"False",5.74532728571429e-20,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","8.9729",8.52802e-20,0.875776,0.851358,0.0594535,392,"False",4.51416525333333e-18,1.07339403374884e-26,4.82365060683996e-15,0.925760487759896,0.925990582903923,0.0135696363681327,0.00279586140758891,0.529135172295357
"ELF4","ELF4","MA0641.1","8.68024",1.16237e-18,0.80331,0.779983,0.0608313,392,"False",5.768261125e-17,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","8.22636",7.08181e-17,0.873717,0.844252,0.0654392,392,"False",3.30762184705882e-15,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"ZBTB33","ZBTB33","MA0527.1","7.97976",5.21145e-16,0.794686,0.772676,0.0545083,392,"True",2.2988285e-14,2.27651563311092e-05,1.16828262030132e-07,0.388633362472728,0.386746456188426,0.594667878798143,0.731457092362289,0.875625413307344
"HINFP","HINFP","MA0131.2","7.88086",1.30863e-15,0.841924,0.819262,0.0459249,392,"False",5.46869589473684e-14,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
"ZBTB14","ZBTB14","MA1650.1","7.734",4.31001e-15,0.849286,0.820331,0.0569872,392,"False",1.71107397e-13,3.86720109801658e-15,1.23476190670445e-11,0.890708323267785,0.890522601767746,0.156372637440344,0.101728286782842,0.39458133947101
"YY2","YY2","MA0748.2","7.63043",8.60981e-15,0.846069,0.821895,0.0620209,392,"False",3.25532816190476e-13,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","7.50419",2.44213e-14,0.804552,0.780667,0.0555497,392,"False",8.81386918181818e-13,3.45178919413226e-39,3.89629223691053e-26,0.925760487759896,0.925990582903923,-0.0320041125305667,8.33650980296515e-08,0.0399752560457247
"Gmeb1","Gmeb1","MA0615.1","7.48422",2.86726e-14,0.833829,0.817285,0.038002,392,"False",9.89828017391304e-13,3.77167188916094e-09,8.46459077146043e-06,0.617102408901761,0.615884088465098,0.0240705562492343,0.56090407777414,0.571117373217602
"KLF15","KLF15","MA1513.1","7.36399",7.57199e-14,0.897341,0.860109,0.0751486,392,"False",2.50506669166667e-12,5.969363429168e-08,0.000338094080089978,0.945841357828434,0.945509343834557,0.124600303183484,0.0160797725476181,0.441869334481169
"EGR2","EGR2","MA0472.2","7.1492",3.47836e-13,0.828056,0.808129,0.0500795,392,"False",1.104727136e-11,1.34590230292005e-23,2.22652138401044e-16,0.743934572397113,0.744874745017937,0.0543509185522048,0.128757985002427,0.703381164222804
"Atf1","Atf1","MA0604.1","7.06931",5.50401e-13,0.859458,0.839285,0.0639674,392,"False",1.63451075555556e-11,2.35649791519914e-23,2.00885891370503e-20,0.59433283617009,0.592950603130273,0.233544088495708,8.37725598696489e-06,0.160076184638697
"TCFL5","TCFL5","MA0632.2","7.08974",5.55816e-13,0.859596,0.835763,0.0556784,392,"False",1.63451075555556e-11,0.0283337398141171,0.0324511169230012,NA,NA,NA,0.605823259364659,0.506651864165682
"SP9","SP9","MA1564.1","7.05084",7.45947e-13,0.88868,0.865208,0.0533781,392,"False",2.11529256428571e-11,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","7.02527",8.36478e-13,0.786397,0.7698,0.0448199,392,"False",2.29021907586207e-11,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"E2F2","E2F2","MA0864.2","6.88421",2.25643e-12,0.77091,0.755513,0.0439947,392,"False",5.97201806666667e-11,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","6.86975",2.59631e-12,0.808393,0.78945,0.0500289,392,"False",6.64990367741935e-11,0.40886293144802,0.109301636904825,NA,NA,NA,0.222226704299615,0.169490142012525
"SP3","SP3","MA0746.2","6.8008",4.37884e-12,0.875206,0.852593,0.0546941,392,"False",1.086499675e-10,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"KLF14","KLF14","MA0740.1","6.54088",2.57584e-11,0.83758,0.818128,0.0507088,392,"False",5.94851188571429e-10,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","6.53751",2.62214e-11,0.910506,0.890666,0.0524727,392,"False",5.94851188571429e-10,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"HIF1A","ARNT::HIF1A","MA0259.1","6.53751",2.62214e-11,0.910506,0.890666,0.0524727,392,"False",5.94851188571429e-10,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"TFDP1","TFDP1","MA1122.1","6.46894",4.3065e-11,0.871324,0.849665,0.0514249,392,"False",9.498225e-10,2.28187356940214e-14,0.000253655129743399,0.536438497373239,0.534808941120891,-0.1705397930249,0.287498534079942,0.552761203745471
"EGR1","EGR1","MA0162.4","6.41349",6.06963e-11,0.835298,0.812172,0.0602253,392,"True",1.30250978918919e-09,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"KLF2","KLF2","MA1515.1","6.39125",7.12806e-11,0.914405,0.894352,0.050034,392,"False",1.48938937894737e-09,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","6.34963",9.14973e-11,0.873571,0.85239,0.057437,392,"False",1.86279118461538e-09,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","6.329",9.97321e-11,0.761752,0.747338,0.0446242,392,"False",1.95087736585366e-09,2.54718300482102e-15,3.39020437713091e-09,0.851719773845754,0.851277854360973,0.150550235037674,0.759185747705449,0.904803104416279
"SP4","SP4","MA0685.1","6.33292",1.00738e-10,0.811768,0.791926,0.056047,392,"False",1.95087736585366e-09,7.94148800599718e-17,2.66803165184359e-08,0.749355041539165,0.749979835424336,-0.189712334059202,0.0182265724551141,0.609795804116856
"SP1","SP1","MA0079.4","6.31512",1.1288e-10,0.833035,0.812589,0.0583122,392,"True",2.13396952380952e-09,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"HES2","HES2","MA0616.2","6.20702",2.28764e-10,0.82758,0.807232,0.0578206,392,"False",4.22415386046512e-09,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","6.15415",3.25943e-10,0.898364,0.880258,0.0492277,392,"False",5.88178959090909e-09,7.48155714079118e-13,4.99772563269119e-20,0.558911057735706,0.558116959788681,0.315520678352894,2.78024268463027e-07,0.002622940834159
"EGR4","EGR4","MA0733.1","6.06469",5.64431e-10,0.795721,0.780201,0.0450793,392,"False",9.95907142222222e-09,3.88146519093796e-13,1.52449549144656e-08,0.781617792669042,0.781865305877319,-0.0463864100375704,0.0114381822555411,0.270233049332846
"SPDEF","SPDEF","MA0686.1","5.99831",8.06576e-10,0.816155,0.801715,0.0495817,392,"False",1.39222031304348e-08,NA,NA,NA,NA,NA,NA,0.268700914112174
"ELF5","ELF5","MA0136.2","5.96253",9.76062e-10,0.878032,0.864397,0.0504678,392,"False",1.64892176170213e-08,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","5.78382",3.21086e-09,0.864081,0.846119,0.0516871,392,"False",5.31129758333333e-08,0.0132785599032887,0.227284685579491,NA,NA,NA,0.0963744705566476,0.408320675113309
"KLF11","KLF11","MA1512.1","5.49748",1.71641e-08,0.882332,0.865068,0.0520218,392,"False",2.7812847755102e-07,5.99220470485101e-05,0.000275431909206997,0.775038760519813,0.77555791205294,0.107439112235395,0.0251050948355294,0.121644525571617
"KLF5","KLF5","MA0599.1","5.47379",1.96754e-08,0.944574,0.92756,0.0511423,392,"False",3.12445352e-07,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"Ahr","Ahr::Arnt","MA0006.1","5.34898",3.82015e-08,0.930897,0.913397,0.0626652,392,"False",5.83307519230769e-07,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"Arnt","Ahr::Arnt","MA0006.1","5.34898",3.82015e-08,0.930897,0.913397,0.0626652,392,"False",5.83307519230769e-07,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"TFAP2E","TFAP2E","MA1569.1","5.34067",4.20533e-08,0.893468,0.876258,0.0501609,392,"False",6.30006041509434e-07,0.299258696066261,0.275278784752456,NA,NA,NA,0.184801418063722,0.10895316297333
"CREB3L4","CREB3L4","MA1474.1","5.13617",1.22891e-07,0.8072,0.795119,0.0444554,392,"False",1.80695285185185e-06,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","5.11492",1.40015e-07,0.821878,0.805772,0.0556258,392,"False",2.02130745454545e-06,2.24462586061172e-28,2.51294728350305e-26,0.457133177124538,0.455859743120848,0.234595814504254,0.000390137073703518,0.141192626551286
"SP8","SP8","MA0747.1","5.10872",1.46231e-07,0.884002,0.870403,0.0448475,392,"False",2.07334667857143e-06,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","5.09949",1.52561e-07,0.836542,0.822293,0.0485878,392,"False",2.12514796491228e-06,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","5.06385",1.85694e-07,0.887885,0.870747,0.0568259,392,"False",2.54208682758621e-06,3.15217017169705e-15,7.7401958666831e-16,0.703189725668247,0.703541561615633,0.259971474430746,0.000214331309427123,0.110479287987431
"ARNT2","ARNT2","MA1464.1","4.99822",2.50263e-07,0.819673,0.803892,0.0642254,392,"False",3.36794613559322e-06,0.454990083699423,0.0405150913261161,NA,NA,NA,0.358631549580652,0.0998991989001632
"GLIS2","GLIS2","MA0736.1","4.93583",3.60505e-07,0.799655,0.7882,0.0400469,392,"False",4.77068283333333e-06,0.00518615063603749,0.986222561832,0.65728593452107,0.656620226595271,-3.04453567546372,0.469932880360164,0.854966789021971
"CTCFL","CTCFL","MA1102.2","4.85039",5.58929e-07,0.85615,0.839568,0.0587438,392,"False",7.17486574193548e-06,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","4.83795",5.60254e-07,0.793321,0.780213,0.0592718,392,"False",7.17486574193548e-06,NA,NA,NA,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","4.81396",6.80556e-07,0.8663,0.852237,0.0468352,392,"False",8.5771660952381e-06,0.00341885990492273,0.215533721569975,NA,NA,NA,0.299064355607077,0.963019310512442
"PAX5","PAX5","MA0014.3","4.80045",7.10532e-07,0.825224,0.813171,0.0458661,392,"False",8.815037625e-06,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","4.79259",7.60232e-07,0.885613,0.873406,0.0400354,392,"False",9.28652627692308e-06,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","4.75962",8.48838e-07,0.824405,0.809721,0.0630623,392,"False",1.02117783636364e-05,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639
"HIF1A","HIF1A","MA1106.1","4.73063",1.00679e-06,0.848132,0.833935,0.0550253,392,"False",1.19312128358209e-05,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"ZBTB7B","ZBTB7B","MA0694.1","4.6998",1.16619e-06,0.807592,0.796231,0.0455274,392,"False",1.36169832352941e-05,0.00655008880529154,0.0521545987907314,0.940912745663909,0.940667015257237,0.112419564448787,0.0049299971548475,0.0162877497634696
"SOHLH2","SOHLH2","MA1560.1","4.68671",1.2459e-06,0.816478,0.802357,0.0563584,392,"False",1.43368782608696e-05,5.02334216648616e-07,3.97135564388831e-07,0.646057403289582,0.645292575717164,0.256335245231292,0.00790508761518324,0.239492087167452
"Zfx","Zfx","MA0146.2","4.61565",1.80221e-06,0.870438,0.855406,0.0543829,392,"False",2.04422105714286e-05,0.0017879527235495,0.000152969605719888,0.555087235076562,0.553417093842031,0.21201186429102,0.000593452420976558,0.0685842961060611
"TFAP2B","TFAP2B","MA0812.1","4.5658",2.29304e-06,0.866101,0.853532,0.0458901,392,"False",2.56432923943662e-05,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","4.48854",3.13438e-06,0.788598,0.775543,0.0631726,392,"False",3.45652461111111e-05,1.75382278332858e-37,8.9578701592928e-26,0.915237856370625,0.915106656153443,0.0646074259487827,0.00562215404384131,0.47293735916685
"HEY2","HEY2","MA0649.1","4.49368",3.19946e-06,0.82728,0.814695,0.0497277,392,"False",3.47996060273973e-05,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","4.39466",4.90217e-06,0.770526,0.760337,0.0492771,392,"False",5.25989591891892e-05,1.26752400848734e-30,7.09506235599136e-16,0.669775081817908,0.669170035861223,-0.140771522969664,0.000190338153546345,0.123171140870697
"CTCF","CTCF","MA0139.1","4.39019",5.08546e-06,0.789135,0.779428,0.0438902,392,"False",5.38380698666667e-05,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762
"NHLH2","NHLH2","MA1529.1","4.3294",6.84107e-06,0.746918,0.736319,0.0447596,392,"False",7.14711786842105e-05,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","4.27731",8.41524e-06,0.830353,0.817467,0.0638803,392,"False",8.56662887179487e-05,1.50804933384272e-11,5.47636890200699e-08,0.817403697643829,0.817092322993439,0.136071684244564,0.000262037863824534,0.120779686116137
"ZIC3","ZIC3","MA0697.1","4.28587",8.41558e-06,0.796527,0.786209,0.0417757,392,"False",8.56662887179487e-05,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","4.24787",9.98569e-06,0.873387,0.861439,0.0489719,392,"False",0.000100362504556962,1.66688302260826e-18,1.01002663752175e-12,0.815640537535987,0.815326697510489,0.0427873146181439,0.0352028481901903,0.324273035751197
"ZIC5","ZIC5","MA1584.1","4.20451",1.21721e-05,0.78463,0.774101,0.0424697,392,"False",0.0001208080925,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","4.14111",1.57521e-05,0.875392,0.86117,0.0669312,392,"False",0.000154409474074074,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"MAZ","MAZ","MA1522.1","4.13051",1.70394e-05,0.893879,0.877914,0.0609741,392,"False",0.000164991263414634,1.02921619950869e-12,3.81787150902595e-07,0.626772139611538,0.625885422008514,0.0451061568934663,0.0186471623464836,0.152218726189119
"TFAP2C","TFAP2C","MA0815.1","4.11749",1.79698e-05,0.822109,0.809526,0.0496828,392,"False",0.000171903869879518,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","4.08165",2.11726e-05,0.86684,0.850645,0.0602038,392,"False",0.000200131480952381,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"ZBED1","ZBED1","MA0749.1","4.03645",2.43741e-05,0.709714,0.700738,0.0477323,392,"False",0.000226824565116279,9.08737611550289e-16,1.00121595600145e-09,0.957075934607632,0.956982224990383,-0.0112628522554353,0.0295702290835589,0.235210329459078
"ZFP42","ZFP42","MA1651.1","4.03023",2.45679e-05,0.74371,0.732999,0.0618241,392,"False",0.000226824565116279,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","4.04019",2.49145e-05,0.815519,0.806296,0.0394342,392,"False",0.000227380609195402,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","4.02839",2.52579e-05,0.807688,0.79543,0.0650522,392,"False",0.000227895143181818,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","4.01917",2.74908e-05,0.81688,0.804318,0.0506418,392,"False",0.000245255002247191,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","3.97747",3.24256e-05,0.792444,0.777914,0.0649823,392,"False",0.000286065848888889,0.98798584617657,0.233823208900852,NA,NA,NA,0.0619301151737454,0.036271873723362
"HES7","HES7","MA0822.1","3.96708",3.36879e-05,0.741423,0.730391,0.0514341,392,"False",0.000293936182417582,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","3.93986",3.84121e-05,0.893375,0.879556,0.0574558,392,"False",0.000331513123913043,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","3.91278",4.24371e-05,0.747986,0.739248,0.0405997,392,"False",0.00036231244516129,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"GMEB2","GMEB2","MA0862.1","3.90433",4.32461e-05,0.823474,0.813104,0.0534633,392,"False",0.000365291525531915,0.193497087244791,0.10868612729152,NA,NA,NA,0.220510988170632,0.802340963065212
"TFAP2B","TFAP2B","MA0811.1","3.89566",4.6349e-05,0.8671,0.857551,0.0390291,392,"False",0.000387380063157895,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","3.84374",5.72392e-05,0.827355,0.816155,0.0477907,392,"False",0.000470790430927835,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","3.83911",5.75147e-05,0.819548,0.809666,0.0471834,392,"False",0.000470790430927835,2.09923239608994e-22,4.41234765392667e-17,0.990538130931295,0.99052470169139,0.012590449995221,2.23661238488877e-05,0.080187813944736
"ZIC1","ZIC1","MA0696.1","3.76178",7.91041e-05,0.783505,0.774242,0.043816,392,"False",0.000640904646938776,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","3.73827",8.80889e-05,0.862774,0.853662,0.0386651,392,"False",0.000706490773737374,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","3.68575",0.000106735,0.75814,0.748255,0.0492829,392,"False",0.0008474759,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","3.65794",0.000114904,0.807916,0.796807,0.0694444,392,"False",0.000903304712871287,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"Klf1","Klf1","MA0493.1","3.64785",0.00012399,0.875103,0.865753,0.0469547,392,"False",0.000965177058823529,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","3.60351",0.000147255,0.789486,0.78272,0.0346921,392,"False",0.00113515019417476,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721
"GLIS1","GLIS1","MA0735.1","3.52931",0.000196637,0.709556,0.701599,0.0403737,392,"False",0.00150124786538462,1.0582786281245e-23,4.11771140813275e-15,0.884958633341067,0.884860963106289,0.113261516958091,0.025717118884014,0.965251208428614
"IRF6","IRF6","MA1509.1","3.45853",0.000251928,0.800808,0.792275,0.0513022,392,"False",0.00190505554285714,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","3.41001",0.000301118,0.816224,0.80716,0.0562319,392,"False",0.00224887514018692,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938
"ZBTB7C","ZBTB7C","MA0695.1","3.4112",0.00030306,0.829852,0.822194,0.0439953,392,"False",0.00224887514018692,2.25200670607686e-05,0.000701257437034914,0.921851112214014,0.921851579102261,-0.0917779834197914,0.975735782282705,0.312885688083038
"ETV1","ETV1","MA0761.2","3.39761",0.000315924,0.822552,0.813569,0.0551631,392,"False",0.00232262644444444,5.52584604090286e-43,4.33859243795113e-28,0.844900588840312,0.844432277067563,-0.0992928915311504,0.051855289746216,0.0658243656882262
"Creb3l2","Creb3l2","MA0608.1","3.3792",0.000340826,0.840415,0.831136,0.0540577,392,"False",0.00248271416513761,4.92665472040373e-14,9.29617186508798e-10,0.723795446126379,0.724025764662776,0.245310676388294,0.064527329287453,0.932480288247428
"THAP11","THAP11","MA1573.1","3.28533",0.000465607,0.723297,0.713794,0.068894,392,"False",0.00336083598181818,3.71694041544864e-14,3.29015322657841e-09,0.851719773845754,0.851277854360973,-0.0133739800051871,0.0262742341106885,0.233213105193533
"GABPA","GABPA","MA0062.3","3.23527",0.000566904,0.814761,0.806282,0.0557548,392,"False",0.00405515113513514,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
"PLAG1","PLAG1","MA0163.1","3.18914",0.0006821,0.808675,0.800424,0.0449837,392,"False",0.00483560178571429,0.000773640061912646,0.00216915503868796,0.617102408901761,0.615884088465098,0.439725489370749,0.378575752099948,0.0731814900115252
"MLX","MLX","MA0663.1","3.17259",0.000705394,0.78226,0.77323,0.0612768,392,"False",0.00495648527433628,8.79371155242699e-21,4.06546548136207e-14,0.65728593452107,0.656620226595271,0.0683114500524696,0.26000075629759,0.598341321835542
"ZNF449","ZNF449","MA1656.1","3.15171",0.000771168,0.808954,0.800995,0.0472814,392,"False",0.00537111747368421,0.000418737282352032,0.000461918990192706,0.839733778198284,0.839245523408744,0.260808039564386,0.437019640327709,0.779469765244944
"EHF","EHF","MA0598.3","3.13164",0.000814043,0.811326,0.803084,0.0560784,392,"False",0.0056204360173913,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","3.05526",0.00108428,0.835359,0.825969,0.0499343,392,"False",0.00742170965517241,1.37401117283815e-06,0.00217843584918653,0.946586920864952,0.946358764262871,-0.119285406319854,0.137698769883083,0.458253596209588
"Znf423","Znf423","MA0116.1","3.0105",0.00124389,0.832842,0.826226,0.041301,392,"False",0.00844144153846154,9.92849702835351e-18,2.64496912410609e-08,0.86401749140938,0.863386698713163,0.0207971448106904,0.00366928461173622,0.284758112757209
"PLAGL2","PLAGL2","MA1548.1","2.973",0.00143039,0.856849,0.846444,0.0534004,392,"False",0.00954801680672269,0.00819881413140029,6.36752034954057e-05,0.691868938070099,0.691998852995107,0.606863294080586,0.768307060515965,0.737247213935807
"ZBTB6","ZBTB6","MA1581.1","2.96823",0.001431,0.833857,0.826086,0.0489086,392,"False",0.00954801680672269,2.987828955002e-26,3.33894955569361e-09,0.759123256559741,0.759916413457743,-0.187410030027642,0.0239210117165166,0.238769449707056
"ZNF740","ZNF740","MA0753.2","2.89407",0.00183064,0.813196,0.803708,0.0572722,392,"False",0.0121127346666667,2.20166406420543e-08,7.45453677969019e-09,0.905661649687816,0.905620921697072,0.149106162644587,0.00683508019819404,0.0511692312412089
"SREBF2","SREBF2","MA0828.1","2.86473",0.0019614,0.789013,0.780952,0.0632888,392,"False",0.0128706743801653,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"TFAP2C","TFAP2C","MA0814.2","2.85794",0.00206167,0.833807,0.825276,0.0496056,392,"False",0.0134177539344262,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","2.75229",0.0028129,0.86024,0.852278,0.0610531,392,"False",0.0181580699186992,1.94835272662344e-11,1.58489686343909e-06,0.921597630673884,0.921593614151125,0.00146780301875495,0.412123250140494,0.557185811159905
"Mlxip","Mlxip","MA0622.1","2.74393",0.00291453,0.83402,0.823892,0.0700364,392,"False",0.0185961152,4.43928682324664e-14,2.04180227552e-05,0.892443140614908,0.892263185595619,-0.103032769001704,0.14471988442021,0.898036359032424
"NFYB","NFYB","MA0502.2","2.73947",0.0029276,0.811203,0.803189,0.0614516,392,"False",0.0185961152,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"IRF8","IRF8","MA0652.1","2.72269",0.00307174,0.722846,0.716154,0.0533772,392,"False",0.0193544064566929,NA,NA,NA,NA,NA,NA,NA
