"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"RARA","RARA","MA0729.1","-1.57447",0.942592,0.687921,0.694408,0.04425,107,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"USF2","USF2","MA0526.3","-1.57618",0.942774,0.763281,0.771632,0.055424,107,"False",1,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"Mafb","Mafb","MA0117.2","-1.57957",0.943122,0.805624,0.812943,0.0445897,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-1.59968",0.945438,0.747601,0.756443,0.0592984,107,"True",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","-1.59968",0.945438,0.747601,0.756443,0.0592984,107,"False",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"OLIG1","OLIG1","MA0826.1","-1.60249",0.945737,0.76538,0.773932,0.0559771,107,"False",1,0.16127852374808,0.141656041411159,NA,0.788061971894618,NA,0.995864625264086,0.68298489502251
"IRF8","IRF8","MA0652.1","-1.60651",0.946216,0.708632,0.716154,0.0526009,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.61019",0.946601,0.854698,0.863159,0.0573594,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-1.62028",0.947726,0.85721,0.866958,0.0696434,107,"False",1,2.53018177898615e-06,0.000140303230216807,0.578811190330383,0.578141108685494,0.107809172812739,0.0676385559856829,0.203634110962107
"Alx4","Alx4","MA0853.1","-1.625",0.948169,0.731751,0.74091,0.0585895,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-1.63278",0.948984,0.763494,0.771984,0.0533262,107,"False",1,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"mix-a","mix-a","MA0621.1","-1.63651",0.949375,0.747173,0.762142,0.0940271,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-1.63728",0.949432,0.711256,0.722486,0.066992,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-1.65503",0.951259,0.818823,0.830206,0.0678745,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-1.66018",0.951802,0.701713,0.707924,0.0389089,107,"False",1,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"PKNOX2","PKNOX2","MA0783.1","-1.66449",0.952209,0.71466,0.723001,0.049445,107,"False",1,1.6646246222448e-19,3.23761850120408e-11,0.906447562050304,0.906408468791982,0.0664534710108268,0.646625064066225,0.254932422017009
"GATA3","GATA3","MA0037.3","-1.66875",0.952659,0.852479,0.862595,0.063408,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-1.67571",0.953347,0.812729,0.82385,0.0700335,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-1.67612",0.953365,0.838885,0.84754,0.0519993,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-1.69115",0.954805,0.805043,0.812849,0.0453301,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-1.69115",0.954805,0.805043,0.812849,0.0453301,107,"False",1,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"POU6F1","POU6F1","MA0628.1","-1.69414",0.955133,0.757572,0.770941,0.0853699,107,"False",1,0.0155600747360242,0.198872033672697,NA,NA,NA,0.0150349867607265,0.427689037509896
"FOXE1","FOXE1","MA1487.1","-1.69796",0.955519,0.764996,0.774922,0.066469,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","-1.69936",0.955637,0.73828,0.74857,0.0670811,107,"True",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","-1.69936",0.955637,0.73828,0.74857,0.0670811,107,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"FOXC2","FOXC2","MA0846.1","-1.7054",0.956203,0.806719,0.818261,0.0752744,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-1.70582",0.956211,0.798521,0.80716,0.0529521,107,"False",1,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938
"ATF3","ATF3","MA0605.2","-1.70912",0.956543,0.727107,0.737623,0.0678634,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-1.7139",0.956959,0.785212,0.793457,0.0505493,107,"False",1,3.10674818350404e-14,5.25692874955262e-13,0.715105526441046,0.715672965156813,0.279527629827462,0.0261003210871352,0.17789647904576
"BACH2","BACH2","MA1101.2","-1.71657",0.957232,0.701184,0.709513,0.0541499,107,"False",1,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"JDP2","JDP2","MA0656.1","-1.72234",0.957747,0.728241,0.738511,0.0653665,107,"False",1,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"ATF7","ATF7","MA0834.1","-1.72827",0.958282,0.717683,0.727749,0.0643607,107,"False",1,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"SOX21","SOX21","MA0866.1","-1.73125",0.958492,0.681919,0.69156,0.0541117,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-1.73179",0.958591,0.75339,0.762907,0.06011,107,"False",1,1.64868487538317e-26,1.41943269214e-17,0.639931389934942,0.639384451464354,-0.141360112815392,0.000236992525284572,0.0375993405675875
"TWIST1","TWIST1","MA1123.2","-1.74088",0.959347,0.807739,0.816578,0.0501976,107,"False",1,4.39404812529135e-05,0.0153344915128442,0.836301440597683,0.835805878532864,-0.276459864181139,0.168770413592654,0.227349909219238
"NR1I2","NR1I2","MA1533.1","-1.74436",0.959679,0.779689,0.785427,0.0348285,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-1.74527",0.959722,0.687742,0.696999,0.0514348,107,"False",1,0.000346280104944965,0.00938198954010884,0.881534944139567,0.881312330490619,0.0367425955329484,0.0638329946629404,0.211376506535248
"POU4F1","POU4F1","MA0790.1","-1.75164",0.960271,0.715544,0.728739,0.0727957,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","-1.75289",0.960432,0.745729,0.756349,0.0665173,107,"False",1,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"Gfi1b","Gfi1b","MA0483.1","-1.75598",0.960691,0.828149,0.836853,0.0539597,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-1.7575",0.960794,0.727313,0.741717,0.0840048,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-1.7761",0.962352,0.769616,0.778832,0.0537652,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-1.77721",0.962456,0.76751,0.779783,0.0737598,107,"False",1,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"NKX2-8","NKX2-8","MA0673.1","-1.77882",0.962562,0.888162,0.895011,0.0386423,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-1.78262",0.962906,0.695288,0.703576,0.0506266,107,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"FOXA1","FOXA1","MA0148.4","-1.78672",0.963233,0.774929,0.786924,0.0723603,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.78813",0.963368,0.82458,0.834504,0.0627243,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-1.79372",0.963792,0.767308,0.777587,0.0615879,107,"True",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","-1.79372",0.963792,0.767308,0.777587,0.0615879,107,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"MSC","MSC","MA0665.1","-1.79568",0.963905,0.8001,0.808316,0.0441204,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-1.80409",0.964626,0.754795,0.765238,0.0645448,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-1.80409",0.964626,0.754795,0.765238,0.0645448,107,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"Stat5a","Stat5a::Stat5b","MA0519.1","-1.80619",0.964742,0.838136,0.847036,0.0489791,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-1.80619",0.964742,0.838136,0.847036,0.0489791,107,"False",1,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"MZF1","MZF1","MA0056.2","-1.81451",0.965389,0.810727,0.819369,0.0478368,107,"False",1,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"Stat5b","Stat5b","MA1625.1","-1.82274",0.966095,0.77915,0.789661,0.0693645,107,"False",1,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"GATA4","GATA4","MA0482.2","-1.83356",0.966864,0.792399,0.802708,0.0624253,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-1.83668",0.967049,0.781045,0.790362,0.0502718,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","-1.83837",0.967182,0.815919,0.82571,0.0539885,107,"False",1,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"ETV1","ETV1","MA0761.2","-1.83955",0.967259,0.804302,0.813569,0.0497539,107,"False",1,5.52584604090286e-43,4.33859243795113e-28,0.844900588840312,0.844432277067563,-0.0992928915311504,0.051855289746216,0.0658243656882262
"PKNOX1","PKNOX1","MA0782.2","-1.8474",0.967868,0.760711,0.770201,0.0560977,107,"False",1,5.45229514859709e-30,2.88204149354342e-20,0.976924270193246,0.977064754222673,0.04384253767045,0.00964563968038816,0.836586017356636
"ESRRB","ESRRB","MA0141.3","-1.85088",0.968076,0.761619,0.771515,0.0521336,107,"False",1,0.0175508318576761,0.00111637172864445,0.558911057735706,0.558116959788681,0.908598171577401,0.00332585805648616,0.0366777234166191
"FOXF2","FOXF2","MA0030.1","-1.85265",0.968233,0.765034,0.775928,0.0624126,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-1.85577",0.968435,0.719088,0.731904,0.0692877,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-1.85791",0.968586,0.721831,0.730896,0.0487505,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-1.8582",0.968589,0.731125,0.738985,0.0401817,107,"False",1,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"MEF2C","MEF2C","MA0497.1","-1.863",0.968967,0.7911,0.802844,0.0670718,107,"False",1,0.585676911978324,0.074360066840299,NA,NA,NA,0.467753208374683,0.0299942400219703
"FOSL1","FOSL1::JUND","MA1143.1","-1.8704",0.969487,0.800088,0.80978,0.0557959,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-1.8704",0.969487,0.800088,0.80978,0.0557959,107,"False",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"Stat4","Stat4","MA0518.1","-1.88685",0.970594,0.823715,0.832738,0.04984,107,"False",1,0.0011204008404771,0.0445127822399111,NA,NA,NA,0.0166766940844853,0.00986682438400502
"IRF3","IRF3","MA1418.1","-1.8924",0.970969,0.696485,0.705022,0.047603,107,"False",1,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"FOXI1","FOXI1","MA0042.2","-1.8923",0.970977,0.836412,0.849178,0.0741288,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-1.89438",0.971095,0.823455,0.833775,0.0566969,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-1.89658",0.971196,0.845127,0.855839,0.0511005,107,"False",1,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"NEUROG1","NEUROG1","MA0623.2","-1.89774",0.971286,0.782596,0.792074,0.0474085,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-1.89811",0.971322,0.847408,0.856725,0.0483875,107,"False",1,2.36434944569554e-26,4.29023271736082e-17,0.95076478394036,0.950651595620224,-0.0141670898969207,0.000188284012452898,0.65352314249042
"GABPA","GABPA","MA0062.3","-1.90197",0.97158,0.796786,0.806282,0.0500019,107,"False",1,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
"BHLHE23","BHLHE23","MA0817.1","-1.9019",0.97159,0.750394,0.760671,0.056565,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-1.90665",0.971927,0.857263,0.869398,0.0719113,107,"True",1,6.86029003098514e-11,4.22994664404257e-12,0.265647308667824,0.264487433989791,0.565334225190808,0.890921690390289,0.6237672630701
"FOXP1","FOXP1","MA0481.3","-1.908",0.971989,0.802737,0.816202,0.0748142,107,"False",1,1.93495162520356e-42,2.76741035863716e-22,0.915011823480961,0.914878068629031,-0.0417197780828277,2.86741504442096e-05,0.299214513541868
"Mecom","Mecom","MA0029.1","-1.91149",0.972215,0.738768,0.749394,0.0591075,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-1.91484",0.972423,0.824024,0.835225,0.0613964,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-1.92199",0.972875,0.77424,0.788443,0.0777852,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-1.92692",0.973168,0.792833,0.805412,0.0657563,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-1.92933",0.973336,0.802606,0.81558,0.0715538,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-1.93015",0.973367,0.814374,0.823517,0.0476252,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-1.93401",0.973624,0.799928,0.81337,0.0740751,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-1.9349",0.973659,0.85581,0.865869,0.0521936,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-1.93558",0.973714,0.837348,0.8494,0.0650396,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-1.93944",0.973919,0.826199,0.835693,0.0466186,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-1.95058",0.974644,0.780123,0.801516,0.123856,107,"False",1,0.892228594509373,0.398363559140475,NA,NA,NA,0.556200140731354,0.523495786469504
"ONECUT1","ONECUT1","MA0679.2","-1.95356",0.974786,0.702165,0.717223,0.0790852,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-1.95841",0.975066,0.728518,0.737949,0.0487445,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-1.9678",0.975612,0.740368,0.749191,0.0457642,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-1.96802",0.975651,0.898843,0.908238,0.0527136,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-1.97066",0.975782,0.764189,0.774699,0.0554752,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-1.99644",0.977208,0.745376,0.756716,0.0578716,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-2.00477",0.977626,0.874422,0.881918,0.0340791,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-2.00485",0.977631,0.769767,0.779201,0.043165,107,"False",1,0.0187608885956805,0.666447234277468,0.990367624527067,0.990351166379798,0.0985619465936323,0.302685314132708,0.137056521115445
"ZBTB32","ZBTB32","MA1580.1","-2.01193",0.978017,0.765468,0.777553,0.0576634,107,"False",1,0.00388233824510126,4.84671864845325e-06,0.662725387064794,0.662106721884745,0.484442255127,0.503650537595008,0.533121012749649
"FOXA2","FOXA2","MA0047.3","-2.01814",0.978377,0.7962,0.810188,0.0752826,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","-2.01808",0.978379,0.759429,0.770415,0.0599208,107,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1133.1","-2.01808",0.978379,0.759429,0.770415,0.0599208,107,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"MEF2A","MEF2A","MA0052.4","-2.0225",0.97859,0.750817,0.766248,0.0796994,107,"False",1,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"PHOX2B","PHOX2B","MA0681.2","-2.02327",0.97861,0.685523,0.70334,0.085878,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-2.0257",0.978742,0.796916,0.811742,0.0735109,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-2.04026",0.979477,0.78636,0.799538,0.0654698,107,"False",1,1.05908279662333e-22,2.87543260393406e-13,0.976410637714317,0.97654972610375,-0.0596490675287686,0.000421369313912447,0.234943683123721
"FOXO6","FOXO6","MA0849.1","-2.04187",0.979588,0.839918,0.853485,0.0745026,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","-2.04453",0.979712,0.691366,0.700638,0.0497589,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-2.05303",0.980108,0.644754,0.656775,0.0608189,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","-2.05308",0.980164,0.855452,0.864397,0.052941,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-2.06004",0.980418,0.765466,0.776198,0.0487718,107,"False",1,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"ONECUT2","ONECUT2","MA0756.1","-2.0603",0.980473,0.71408,0.72799,0.0741179,107,"False",1,1.21102960765364e-09,0.00125089825133115,0.350437607672696,0.348827397197996,-0.343771002254841,0.161410096267907,0.696701496608267
"TBX1","TBX1","MA0805.1","-2.06936",0.980874,0.821731,0.833,0.0545026,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","-2.07126",0.980976,0.719785,0.727197,0.0376404,107,"False",1,0.853543679457144,0.364563568320736,NA,NA,NA,0.708880175221028,0.468242856012602
"DUX4","DUX4","MA0468.1","-2.07354",0.981067,0.787045,0.799608,0.0604982,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-2.08168",0.981462,0.809739,0.823193,0.0697428,107,"False",1,3.41351788062015e-07,0.000235583785854815,NA,NA,NA,0.0725067290468086,0.859031549902821
"OSR1","OSR1","MA1542.1","-2.0827",0.981479,0.824819,0.833809,0.0416296,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-2.08754",0.981731,0.82475,0.834496,0.0511781,107,"False",1,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"PBX1","PBX1","MA0070.1","-2.09178",0.981901,0.773738,0.784579,0.0528593,107,"False",1,7.71881651915983e-17,3.13271805348331e-07,0.754295718897988,0.754928688240422,-0.23570264618064,0.965295727653892,0.131559527451272
"FOS","FOS::JUN","MA1126.1","-2.09349",0.981991,0.738418,0.74861,0.0522456,107,"False",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA1126.1","-2.09349",0.981991,0.738418,0.74861,0.0522456,107,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"ZNF410","ZNF410","MA0752.1","-2.10124",0.982322,0.669132,0.678758,0.0474256,107,"False",1,4.41914259213887e-05,0.00106101955915508,NA,NA,NA,0.0125968681029474,0.759223793398908
"TEAD3","TEAD3","MA0808.1","-2.10451",0.982459,0.859132,0.870246,0.0534304,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-2.1053",0.982509,0.805359,0.818733,0.0683477,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","-2.10732",0.982596,0.918586,0.926513,0.0403723,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-2.115",0.982913,0.73281,0.743798,0.0536023,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-2.12837",0.983464,0.794134,0.804898,0.0505051,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-2.13005",0.983542,0.767215,0.780327,0.063624,107,"False",1,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"ZNF382","ZNF382","MA1594.1","-2.13376",0.983714,0.673564,0.680435,0.0359441,107,"False",1,1.75391881050887e-20,1.31409480535754e-08,0.631270766867893,0.630367232291512,-0.344027619048347,0.207695436490242,0.794789743112739
"TBX6","TBX6","MA1567.1","-2.13572",0.983756,0.844875,0.85378,0.0398626,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","-2.14255",0.984047,0.838511,0.850599,0.0580252,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-2.14381",0.984116,0.792048,0.804115,0.0620917,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-2.14627",0.984208,0.796455,0.811392,0.0753635,107,"False",1,2.44744866015745e-09,0.00123473455233245,NA,NA,NA,0.234161652616846,0.544674945160016
"NR1H2","NR1H2::RXRA","MA0115.1","-2.1585",0.984643,0.664897,0.674225,0.0381094,107,"False",1,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"RXRA","NR1H2::RXRA","MA0115.1","-2.1585",0.984643,0.664897,0.674225,0.0381094,107,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"EVX1","EVX1","MA0887.1","-2.17849",0.985435,0.841311,0.85347,0.0588499,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-2.18755",0.985768,0.773705,0.784884,0.0541647,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-2.19576",0.986052,0.823253,0.834836,0.053049,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-2.19801",0.986136,0.746539,0.756281,0.0455522,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-2.2024",0.98627,0.814867,0.826646,0.0493208,107,"False",1,8.99007468845883e-08,3.86713974100536e-05,0.999262321427896,0.999261726690171,0.0050522202527757,0.240691630091746,0.971362780993265
"RFX1","RFX1","MA0509.2","-2.20348",0.98633,0.762632,0.773599,0.051339,107,"False",1,1.24116029013422e-09,2.57362296026458e-07,0.944773970643978,0.944433645842729,0.129269872443364,0.241521493090818,0.719025046060397
"DPRX","DPRX","MA1480.1","-2.20376",0.986351,0.792914,0.804567,0.0572913,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-2.20842",0.98651,0.809057,0.825753,0.080935,107,"False",1,7.673476241766e-22,8.65435363455006e-16,0.806137344885755,0.806039870300106,0.171298106504387,0.00819004912506088,0.204134366167448
"HOXA4","HOXA4","MA1496.1","-2.22123",0.986937,0.884431,0.895059,0.048872,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","-2.22525",0.987074,0.678704,0.68948,0.0500555,107,"False",1,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655
"DMRT3","DMRT3","MA0610.1","-2.22748",0.987152,0.773452,0.786884,0.0634296,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-2.22775",0.987164,0.819492,0.834363,0.0710574,107,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-2.22935",0.987226,0.733532,0.746391,0.0638468,107,"False",1,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"NEUROG2","NEUROG2","MA0669.1","-2.23959",0.987531,0.781902,0.792675,0.0460833,107,"False",1,NA,NA,NA,NA,NA,NA,NA
