"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFYA (mouse)",0.592801824705488,1.00108342361863,0.52346164382237,"['RNF44', 'HMGCS1', 'BZW2']",0.998479585515129,0,0,3,"NFYA",0.998479585515129,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1,NA,NA,NA,NA
"PURA (human)",0.601936016065712,1.02124183006536,0.518386565489339,"['FADS2', 'ACOT7']",0.998479585515129,0,0,2,"PURA",0.998479585515129,0.589487137876622,0.00889098292959438,NA,NA,NA,0.840196997340862,0.995397726935177,0.19317509912982,0.940255885767134,NA,0.91794178177629
"KLF11 (human)",0.604174618489169,0.96078431372549,0.484131548022912,"['PRR5', 'COL18A1', 'DBP', 'NFIB', 'NDUFS6', 'ASTN2']",0.998479585515129,0,0,6,"KLF11",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS (human)",0.609905315929876,0.961904761904762,0.475615303986861,"['PRR5', 'UFSP2', 'CD14', 'PLA2G7']",0.998479585515129,0,0,4,"FOS",0.998479585515129,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1,NA,NA,NA,NA
"CREB1 (mouse)",0.609905315929876,0.961904761904762,0.475615303986861,"['RPLP1', 'CHST15', 'UFSP2', 'RPL9']",0.998479585515129,0,0,4,"CREB1",0.998479585515129,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1,0.14229652610327,0.479017459204903,NA,0.689091370503716
"E2F1 (human)",0.622358685290559,0.945912263210369,0.448588190663962,"['PRR5', 'COL18A1', 'RPL36A', 'BZW2', 'RPL9', 'GALNT10', 'RPL7', 'SGCE', 'MZT2A', 'RPS15A', 'DBP', 'NFIB', 'PSMD5', 'NDUFS6', 'ADAMTS17']",0.998479585515129,0,0,15,"E2F1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.624759690802144,0.93887838689351,0.441637312457488,"['UQCRB', 'NFIB', 'RPL34', 'PLA2G7', 'RPS12']",0.998479585515129,0,0,5,"POU2F1",0.998479585515129,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1,NA,NA,NA,NA
"HOXD9 (human)",0.624759690802144,0.93887838689351,0.441637312457488,"['EEF1B2', 'RPS15A', 'HLF', 'KCNMB2', 'TOMM7']",0.998479585515129,0,0,5,"HOXD9",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.627556224950606,1.08561643835616,0.5058125935639,"['RBMS1']",0.998479585515129,0,0,1,"GTF2I",0.998479585515129,0.406845518798875,0.344434432086453,NA,NA,NA,0.785274266865591,0.9216097309431,0.759121438060055,0.848277388061948,NA,0.0697123940751728
"TEAD2 (mouse)",0.638165655336275,0.923319327731092,0.414715691511281,"['SGCE', 'PRR5', 'SLC6A6', 'DBP', 'NFIB', 'LTBR']",0.998479585515129,0,0,6,"TEAD2",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.639966561976136,0.926559356136821,0.413559901593642,"['C11ORF87', 'ACOT7', 'TMSB10']",0.998479585515129,0,0,3,"FOXO3A",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.642847730384123,0.917360468701819,0.405333332464542,"['CD163L1', 'KCNMB2', 'CLEC5A', 'RBMS1', 'FAU']",0.998479585515129,0,0,5,"NFAT2",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.650157572017426,0.908270676691729,0.391047335785809,"['ACOT7', 'DBP', 'HMGCS1', 'NDUFS6']",0.998479585515129,0,0,4,"ELK1",0.998479585515129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
