"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SRF (human)",0.819480881033552,0.84996285231027,0.169214183923956,"['HDDC2', 'COX4I1', 'COX17', 'COX7A2', 'NEDD8', 'RPL10A', 'SLC5A3', 'DLL1', 'COX7C', 'NKAIN2', 'CTSK', 'RPL38', 'RPS12', 'DNAJC19', 'FIS1', 'PPIL1', 'NDUFA5', 'SSR4', 'RPL21', 'GLRX5', 'MRPS18B', 'RPS3A', 'TMPRSS11F', 'MID1', 'PLCXD3', 'RNF181', 'SNRNP25', 'GEMIN7', 'CCDC150', 'TPT1', 'BEX5']",0.997997699192997,0,0,31,"SRF",0.997997699192997,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"NR1H2 (human)",0.820051222895856,0.698213507625272,0.138517512114506,"['RPL11', 'MYL6B', 'FOXO4', 'RPL9']",0.997997699192997,0,0,4,"NR1H2",0.997997699192997,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"NFYA (mouse)",0.820245008493904,0.767045454545455,0.151991738570487,"['CHIT1', 'COX7B', 'MRPL51', 'RPL10', 'DDT', 'BLOC1S1', 'MRPS12', 'WDR64', 'TOMM6']",0.997997699192997,0,0,9,"NFYA",0.997997699192997,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"HOXA5 (human)",0.823044870536558,0.833394389279861,0.162299022888978,"['SUN2', 'CNTNAP1', 'NDUFB3', 'SNHG8', 'NME2', 'NEDD8', 'RPS3A', 'MID1', 'DLL1', 'PSMB10', 'TCEAL8', 'RPS26', 'RPS27', 'RPL18A', 'BLOC1S1', 'TOMM7', 'LAMTOR2', 'SNRNP25', 'RPS27A', 'RPS10', 'TMSB10', 'RPS13', 'RPS12', 'BEX5']",0.997997699192997,0,0,24,"HOXA5",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.824881253084818,0.576825127334465,0.111047973150082,"['COX5A']",0.997997699192997,0,0,1,"Pax6",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.827436375933014,0.782968014011937,0.148312198487517,"['UBL5', 'OST4', 'PCP4', 'NDUFA7', 'NRN1', 'MRPL40', 'RPL36AL', 'MRPS18B', 'SEC61B', 'COX7A1', 'TOMM5', 'POLR2L']",0.997997699192997,0,0,12,"MIR138",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.830222576156448,0.839561983471074,0.156210120091052,"['IFI27L1', 'NDUFA13', 'RPLP1', 'GBA2', 'SLC5A3', 'NKAIN2', 'TCEAL7', 'CHCHD2', 'HRH1', 'MRPL2', 'C19ORF53', 'DDT', 'NRIP2', 'CTSK', 'POLR2I', 'PCDHA9', 'RPS10', 'EPHB3', 'SUN2', 'CADM4', 'H2AFZ', 'MID1', 'MRPL21', 'MZT2B', 'PLCXD3', 'GAN', 'MAP1A', 'PHPT1', 'EVI2B']",0.997997699192997,0,0,29,"JUN",0.997997699192997,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"SOX10 (human)",0.834196427170614,0.558662280701754,0.101277862605641,"['MYL6B']",0.997997699192997,0,0,1,"SOX10",0.997997699192997,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687
"KLF13 (human)",0.840360836535279,0.777919020715631,0.135298719363134,"['SUN2', 'ISCA2', 'PPIL1', 'RPS19BP1', 'H2AFZ', 'RPL11', 'FOXO4', 'GBA2', 'CCDC85B', 'PYDC1', 'RPS21', 'TPT1', 'POLR2L']",0.997997699192997,0,0,13,"KLF13",0.997997699192997,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"UBTF (human)",0.840360836535279,0.777919020715631,0.135298719363134,"['NDUFA7', 'SSR4', 'FOXO4', 'UQCRH', 'MZT2B', 'CCNA1', 'UCK1', 'UQCRQ', 'GAN', 'RPL38', 'SEC61B', 'EPHB3', 'CHGB']",0.997997699192997,0,0,13,"UBTF",0.997997699192997,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"FOXF1 (human)",0.847865148906402,0.764810594087408,0.126219505584586,"['NKAIN2', 'UBL5', 'SUMO1', 'RPL11', 'SNRPG', 'SEC61B', 'MRPL9', 'CTXN2', 'TMPRSS11F', 'CHCHD1', 'MID1', 'RPS24']",0.997997699192997,0,0,12,"FOXF1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.854021342905968,0.584530945331119,0.0922384534787215,"['SSR4', 'RPL36A']",0.997997699192997,0,0,2,"MZF1 5-13",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SP1 (human)",0.854596336398029,0.776800439802089,0.122055579074936,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'LENG9', 'MRPL14', 'TMEM141', 'SLC5A3', 'DLL1', 'MRPL40', 'SPOCK2', 'LAMTOR2', 'NPTX1', 'PHPT1', 'POLR2L']",0.997997699192997,0,0,15,"SP1",0.997997699192997,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"TFAP2C (human)",0.85903784836717,0.761212624584718,0.115660394689058,"['SUN2', 'RPL35A', 'OR9Q1', 'TMEM160', 'UQCRH', 'TCEAL7', 'MRPL2', 'RPL18A', 'NDUFS6', 'BAG1', 'C18ORF32', 'RPS21', 'POLR2L']",0.997997699192997,0,0,13,"TFAP2C",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SP3 (human)",0.860944670450646,0.765621840242669,0.114632759569079,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'SEH1L', 'LENG9', 'MRPL14', 'TMEM141', 'SLC5A3', 'DLL1', 'LAMTOR2', 'NPTX1', 'PHPT1', 'POLR2L']",0.997997699192997,0,0,14,"SP3",0.997997699192997,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"PITX2 (human)",0.880835610686551,0.810288437347383,0.102812852370153,"['COX7B', 'CNTNAP1', 'RNASEK', 'RPL10', 'RPL34', 'RPL11', 'TMEM160', 'COX5A', 'TMEM220', 'PSMB6', 'RPS15A', 'KLC2', 'C19ORF53', 'BLOC1S1', 'RPL35', 'RPS10', 'RPL39', 'RPS13', 'RPS8', 'NME2', 'RPS3A', 'COX6C', 'MID1', 'MRPL21', 'COX6B1', 'MZT2B', 'RPS27', 'RPL24', 'FAU', 'RPL29', 'RPS24', 'SRSF9']",0.997997699192997,0,0,32,"PITX2",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.881238759660368,0.75260347129506,0.0951491581813821,"['SUN2', 'ISCA2', 'NRN1', 'CADM4', 'RPLP1', 'NDUFA1', 'LENG9', 'NDUFB1', 'TMEM141', 'DLL1', 'RPS28', 'MRPL40', 'RPS29', 'RPL26', 'TMSB10']",0.997997699192997,0,0,15,"REPIN1",0.997997699192997,2.33820323774116e-08,1.48860184121289e-08,0.700581439944376,0.700734151716078,0.380792454625593,0.102148078227948,0.202561082157717
"CRTC1 (human)",0.881790570976549,0.692751308668264,0.0871485988933853,"['CHIT1', 'CD74', 'HRH1', 'KLC2', 'RPL36A', 'MID1', 'DLL1', 'PDZRN4']",0.997997699192997,0,0,8,"CRTC1",0.997997699192997,0.00267459986815039,0.0311302029875909,NA,NA,NA,0.265407028651049,0.0638741651697885
"SRY (human)",0.882185975308875,0.539580830329729,0.0676377460558042,"['HINT3', 'NEDD8']",0.997997699192997,0,0,2,"SRY",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SPIB (human)",0.882469662882515,0.642145445134576,0.0802880018111983,"['RPL30', 'NRN1', 'CADM4', 'POMP', 'TOMM5']",0.997997699192997,0,0,5,"SPIB",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.882469662882515,0.642145445134576,0.0802880018111983,"['COX8A', 'RPS27', 'MRPS24', 'RPL11', 'RPL9']",0.997997699192997,0,0,5,"XBP1",0.997997699192997,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"FOXD1 (human)",0.886951650825164,0.457602339181287,0.0548961762160465,"['UCK1']",0.997997699192997,0,0,1,"FOXD1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.890175886285856,0.788554950996378,0.0917374949599103,"['NDUFA13', 'CNTNAP1', 'WDR64', 'MRPL14', 'GBA2', 'LMF1', 'NKAIN2', 'CHCHD2', 'RPLP2', 'NPTX1', 'RPS13', 'POLR2L', 'COX8A', 'SUN2', 'PLK3', 'NDUFA6', 'MRPL21', 'MZT2B', 'CCNA1', 'RPS27', 'SNRPG', 'RNF181', 'LAMTOR2', 'RPL29', 'PHPT1', 'TOMM6']",0.997997699192997,0,0,26,"RELA",0.997997699192997,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"PGR (human)",0.90065416247582,0.703302752293578,0.0735893327020855,"['TCEAL8', 'RPS18', 'NDUFB3', 'LPL', 'RPL29', 'RPS27A', 'COX6C', 'EVI2B', 'CHCHD1', 'PDZRN4', 'CHGB']",0.997997699192997,0,0,11,"PGR",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.905341065663267,0.697860431225781,0.0693977104110659,"['UXT', 'PLCXD3', 'PSMD7', 'UQCRQ', 'RPLP1', 'TPBG', 'UQCRFS1', 'RPS27A', 'MID1', 'PDZRN4', 'TOMM5']",0.997997699192997,0,0,11,"GATA6",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.905943904339568,0.727535143811324,0.0718643868401452,"['IFI27L1', 'ISCA2', 'RPS19BP1', 'MRPS12', 'MID1', 'LMF1', 'UXT', 'SUMO1', 'UQCRFS1', 'RNF181', 'CTXN2', 'POLR2I', 'PDZRN4', 'TOMM5', 'CHGB']",0.997997699192997,0,0,15,"HNF1A",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.906089765336206,0.801412394983563,0.0790328053012748,"['TMEM185B', 'HDDC2', 'NDUFA13', 'RNASEK', 'RPS19BP1', 'UQCRB', 'NDUFB3', 'MRPS12', 'NDUFB2', 'DLL1', 'COX7C', 'UXT', 'NKAIN2', 'TCEAL7', 'HRH1', 'PSMD7', 'SUMO1', 'POLR2I', 'POLR2J', 'RPS12', 'CHGB', 'COX8A', 'PPIL1', 'NDUFA6', 'NDUFA5', 'SSR4', 'RPS8', 'GLRX5', 'MRPS18B', 'NME2', 'CHCHD10', 'KCNAB3', 'PCP4', 'MRPL51', 'TOMM7', 'RNF181', 'CCDC150', 'TPT1']",0.997997699192997,0,0,38,"NFIC",0.997997699192997,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"SMAD4 (mouse)",0.90720877379229,0.704468042476458,0.0686029822646659,"['MRPL40', 'H2AFZ', 'GAN', 'RPL36AL', 'COX4I1', 'GLRX5', 'MRPL14', 'LAMTOR2', 'NPTX1', 'TPT1', 'UQCRH', 'EPHB3']",0.997997699192997,0,0,12,"SMAD4",0.997997699192997,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"RUNX2 (human)",0.908481548576304,0.684220812678784,0.0656719933215131,"['MRPL52', 'UBL5', 'PCP4', 'MRPL40', 'DDT', 'RPL11', 'MRPS12', 'NDUFA1', 'PLCXD2', 'CCDC150']",0.997997699192997,0,0,10,"RUNX2",0.997997699192997,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"TFAP2A (mouse)",0.909492561418937,0.717040663674691,0.0680245433883564,"['FIS1', 'SUN2', 'RPL30', 'CNTNAP1', 'RNASEK', 'UQCR11', 'MRPL14', 'PSMB10', 'UCK1', 'RPL35', 'PHPT1', 'RPS10', 'NEFH', 'POLR2L']",0.997997699192997,0,0,14,"TFAP2A",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.913010493477344,0.678584651187391,0.0617565675034962,"['CNTNAP1', 'NDUFA5', 'RPL36AL', 'SPOCK2', 'OR9Q1', 'CTXN2', 'PCDHA9', 'COX7A1', 'MID1', 'CHGB']",0.997997699192997,0,0,10,"BCL6",0.997997699192997,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"FOXA3 (human)",0.914041767872589,0.405103668261563,0.0364103169265401,"['RPL21']",0.997997699192997,0,0,1,"FOXA3",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.914168258623757,0.687208201377779,0.0616704997315065,"['TCEAL7', 'OST4', 'NDUFA7', 'DDT', 'RPL36AL', 'SPOCK2', 'ATOX1', 'POLR2K', 'CCDC150', 'PSMB10', 'EPHB3']",0.997997699192997,0,0,11,"MIR133B",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"Sox2 (mouse)",0.915142283395265,0.636156775332033,0.0564116631499456,"['CCNA1', 'RPL35A', 'RPS27A', 'COX7A1', 'POLR2K', 'CCDC150', 'RPS13']",0.997997699192997,0,0,7,"Sox2",0.997997699192997,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"PRDM1 (human)",0.918318218248183,0.681995007618245,0.0581136849140101,"['CHIT1', 'MZT2B', 'MRPL52', 'HDDC2', 'HRH1', 'RNASEK', 'SUMO1', 'RPS29', 'MRPS12', 'GEMIN7', 'PDZRN4']",0.997997699192997,0,0,11,"PRDM1",0.997997699192997,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"STAT1 (human)",0.919177148865893,0.705770390724482,0.059479796623496,"['DNAJC19', 'RPS19BP1', 'RPL34', 'LPL', 'RPL35A', 'COX5B', 'UQCRH', 'NKAIN2', 'RPS15A', 'GAN', 'RPL39', 'CCDC150', 'TPT1', 'PDZRN4']",0.997997699192997,0,0,14,"STAT1",0.997997699192997,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"NKX3-1 (human)",0.92297049423119,0.387299771167048,0.0310451797966197,"['COX4I1']",0.997997699192997,0,0,1,"NKX3-1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.923359083963851,0.760618570000323,0.060649503832713,"['SEH1L', 'LENG9', 'MYL6B', 'MRPL14', 'TMEM141', 'SLC5A3', 'DLL1', 'UQCRH', 'HRH1', 'MRPL40', 'SUMO1', 'RPS18', 'BAG1', 'NPTX1', 'POLR2I', 'PCDHA9', 'POLR2L', 'DNAJC19', 'SUN2', 'OST4', 'SPAG7', 'NDUFA7', 'CADM4', 'NDUFA1', 'C18ORF32', 'LAMTOR2', 'TPT1']",0.997997699192997,0,0,27,"HINFP",0.997997699192997,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
"ZFHX3 (human)",0.926115190451074,0.671786593357415,0.0515640926781148,"['MRPL52', 'KLC2', 'NDUFA5', 'RNF181', 'RPL35A', 'UQCR11', 'UQCR10', 'COX7A1', 'RPS10', 'TMEM141', 'COX5A']",0.997997699192997,0,0,11,"ZFHX3",0.997997699192997,0.069961751057609,0.391393071466818,NA,NA,NA,0.216183301630758,0.775924925906013
"NR2F1 (mouse)",0.927609875989415,0.577001633986928,0.043358226270067,"['TCEAL7', 'PSMD7', 'RPS18', 'FAU', 'TPT1']",0.997997699192997,0,0,5,"NR2F1",0.997997699192997,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"RORB (mouse)",0.927609875989415,0.577001633986928,0.043358226270067,"['TCEAL7', 'PSMD7', 'RPS18', 'FAU', 'TPT1']",0.997997699192997,0,0,5,"RORB",0.997997699192997,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"ZNF281 (human)",0.927707773409526,0.633647221882516,0.0475479339735774,"['NKAIN2', 'OST4', 'SPAG7', 'SEH1L', 'H2AFZ', 'RPL12', 'TMSB10', 'POLR2J']",0.997997699192997,0,0,8,"ZNF281",0.997997699192997,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"TBP (human)",0.928175840098518,0.724603174603175,0.0540076319121736,"['HDDC2', 'COX7B', 'MRPS24', 'TMEM160', 'COX7A1', 'MID1', 'MRPL54', 'RPS26', 'MRPL52', 'TCEAL7', 'PCP4', 'RPS15A', 'RPS29', 'CTSK', 'GEMIN7', 'POLR2J', 'TPT1', 'NOP10', 'EPHB3']",0.997997699192997,0,0,19,"TBP",0.997997699192997,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"NFKB1 (human)",0.929751372771557,0.764883794969755,0.055712659157169,"['CNTNAP1', 'RNASEK', 'RPL10', 'LENG9', 'WDR64', 'RPL10A', 'TMEM220', 'CHCHD2', 'HRH1', 'PSMD7', 'DDT', 'RPL36AL', 'SPOCK2', 'BAG1', 'NPTX1', 'POLR2I', 'RPS27A', 'NEFH', 'POLR2J', 'POLR2L', 'DNAJC19', 'NDUFA6', 'CHCHD10', 'RPS26', 'RPS28', 'RPS27', 'UCK1', 'RPS29', 'RPL24', 'LAMTOR2', 'TPT1']",0.997997699192997,0,0,31,"NFKB1",0.997997699192997,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"LTF (human)",0.932931465660109,0.651660980122558,0.0452406099805328,"['MZT2B', 'FIS1', 'COX7B', 'NDUFA13', 'RNASEK', 'RPS18', 'RPLP1', 'C18ORF32', 'RPL10A', 'MRPL21']",0.997997699192997,0,0,10,"LTF",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.936417984816549,0.762525063861345,0.0500928161513682,"['HDDC2', 'ISCA2', 'RNASEK', 'POMP', 'LENG9', 'RPL36A', 'MYL6B', 'MRPL14', 'SLC5A3', 'COX5A', 'CYB5D1', 'TCEAL8', 'PSMD7', 'KLC2', 'DDT', 'SPOCK2', 'BAG1', 'SEC61B', 'MRPL9', 'NDUFA6', 'H2AFZ', 'GLRX5', 'NME2', 'ATOX1', 'CHIT1', 'MZT2B', 'CCNA1', 'RPS27', 'NDUFS6', 'TOMM7', 'RNF181', 'GEMIN7', 'TPT1']",0.997997699192997,0,0,33,"USF2",0.997997699192997,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"NRF1 (human)",0.936626215510119,0.656996587030717,0.0430142186503556,"['MZT2B', 'NDUFA13', 'UQCRB', 'NDUFS6', 'RPLP1', 'COX17', 'BAG1', 'MRPS12', 'TOMM7', 'RPL10A', 'POLR2J']",0.997997699192997,0,0,11,"NRF1",0.997997699192997,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"ELF5 (mouse)",0.939347612134722,0.438026866808071,0.0274071983961151,"['MORN2', 'MID1']",0.997997699192997,0,0,2,"ELF5",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.943219858831536,0.656833711338717,0.0383957894833169,"['CCNA1', 'CADM4', 'KLC2', 'TPBG', 'LENG9', 'MRPL14', 'GEMIN7', 'MEA1', 'COX7A1', 'SRSF9', 'ZFP36L1', 'POLR2L']",0.997997699192997,0,0,12,"TEAD2",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.943339723010542,0.763385668276973,0.04452737265987,"['ISCA2', 'NRN1', 'NDUFB1', 'LPL', 'OR9Q1', 'NEDD8', 'RPL10A', 'TMEM141', 'RPL9', 'HINT3', 'C19ORF53', 'NRIP2', 'BAG1', 'RPL35', 'RPL38', 'NPTX1', 'POLR2I', 'RPS27A', 'RPS10', 'RPS13', 'CD74', 'OST4', 'CADM4', 'NDUFA5', 'H2AFZ', 'TPBG', 'TMPRSS11F', 'MID1', 'CCNA1', 'MORN2', 'TOMM7', 'RPL26', 'GEMIN7', 'RPS24', 'PDZRN4', 'TOMM5', 'BEX5']",0.997997699192997,0,0,37,"ETS1",0.997997699192997,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"POU1F1 (mouse)",0.947247438402486,0.640489296636086,0.0347112747320778,"['RPS28', 'NDUFA7', 'RNASEK', 'CADM4', 'H2AFZ', 'RPL36A', 'RPLP2', 'COX7A2', 'RPS10', 'TMEM141', 'POLR2L']",0.997997699192997,0,0,11,"POU1F1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.949092396743624,0.582361982835916,0.0304279028105277,"['FIS1', 'RPL21', 'CTSK', 'LPL', 'RPL38', 'GEMIN7', 'COX7C']",0.997997699192997,0,0,7,"SP3",0.997997699192997,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"CBEPB (human)",0.949404268000398,0.701689684288168,0.0364321335665186,"['COX7B', 'MRPS24', 'RPL21', 'H2AFZ', 'TPBG', 'COX17', 'NDUFB3', 'MRPS12', 'MRPS18B', 'RPL35A', 'TMPRSS11F', 'MID1', 'SUMO1', 'GAN', 'RPS27A', 'PCDHA9', 'EVI2B', 'CHCHD1', 'TOMM5', 'CHGB']",0.997997699192997,0,0,20,"CBEPB",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.951253313233003,0.805771012473105,0.0402683151202023,"['HDDC2', 'ISCA2', 'RPL30', 'RPL34', 'GBA2', 'RPL9', 'TOMM22', 'UXT', 'RPS15', 'EEF1B2', 'CHCHD2', 'RPL18A', 'C19ORF53', 'RPL36AL', 'RPS18', 'TMSB10', 'RPL39', 'CHCHD1', 'CHGB', 'RPL21', 'RIIAD1', 'MRPS18B', 'MID1', 'CHIT1', 'MAP1A', 'RPL24', 'SNRNP25', 'RPL26', 'GEMIN7', 'CTXN2', 'RPL29', 'PHPT1', 'CCDC150', 'SRSF9', 'UQCRB', 'COX17', 'OR9Q1', 'COX7A2', 'MRPL14', 'COX7A1', 'SLC5A3', 'NKAIN2', 'HRH1', 'KLC2', 'BLOC1S1', 'PCDHA9', 'DNAJC19', 'FIS1', 'PLK3', 'RPL41', 'CADM4', 'SNHG8', 'RPS26', 'PLCXD3', 'RPS27', 'UCK1', 'UQCRQ', 'RPS29', 'RPS24', 'BEX5', 'COX7B', 'MRPS12', 'MYL6B', 'HINT3', 'CTSK', 'UQCRFS1', 'RPLP2', 'MRPL9', 'SUN2', 'SSR4', 'H2AFZ', 'GLRX5', 'NME2', 'RPS3A', 'KCNAB3', 'TMPRSS11F', 'CCNA1', 'MRPL51', 'GAN', 'PDZRN4', 'RNASEK', 'RPL10', 'POMP', 'UQCR11', 'TMEM160', 'DLL1', 'PET117', 'PSMB10', 'PSMB6', 'TCEAL7', 'RPS15A', 'DDT', 'NRIP2', 'POLR2I', 'RPS27A', 'POLR2J', 'SPAG7', 'NDUFA7', 'TPBG', 'NDUFA1', 'COX6C', 'ATOX1', 'MORN2', 'TOMM7', 'FAU', 'EVI2B', 'TOMM6']",0.997997699192997,0,0,107,"FOXC1",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.957465266490603,0.622542595019659,0.0270593329629013,"['NDUFA13', 'RPS27', 'RPL10', 'COX4I1', 'GLRX5', 'RPL35', 'MYL6B', 'RPS27A', 'TMSB10', 'DLL1', 'PSMB10']",0.997997699192997,0,0,11,"REL",0.997997699192997,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"LOC135440 (human)",0.957899728137704,0.311711295783318,0.0134073806179474,"['COX17']",0.997997699192997,0,0,1,"LOC135440",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.957899728137704,0.311711295783318,0.0134073806179474,"['SEH1L']",0.997997699192997,0,0,1,"GTF2I",0.997997699192997,0.560561915986503,0.00154754823885545,NA,NA,NA,0.505095871515353,0.664825555779169
"ETV4 (human)",0.959054302017325,0.607926431514804,0.0254159342069374,"['CHIT1', 'HDDC2', 'CCDC85B', 'RPL35A', 'RPL38', 'FOXO4', 'MRPL9', 'GEMIN7', 'ATOX1', 'POLR2L']",0.997997699192997,0,0,10,"ETV4",0.997997699192997,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"Pax2 (mouse)",0.959136776202448,0.562649805769072,0.0234746447862416,"['PSMB6', 'FIS1', 'RPS27', 'NDUFA6', 'NDUFA1', 'NME2', 'TMSB10']",0.997997699192997,0,0,7,"Pax2",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.960152700435571,0.306261343012704,0.0124534879063528,"['EPHB3']",0.997997699192997,0,0,1,"NKX2-8",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.961043531023416,0.513914995822891,0.0204207070413375,"['UXT', 'IFI27L1', 'UQCRB', 'NRIP2', 'MID1']",0.997997699192997,0,0,5,"SRF",0.997997699192997,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"ZBTB16 (human)",0.963461477396795,0.598942396711073,0.02229429739464,"['MORN2', 'NRIP2', 'TPBG', 'RPL36A', 'COX7A2', 'RPL38', 'EVI2B', 'MID1', 'PDZRN4', 'CHGB']",0.997997699192997,0,0,10,"ZBTB16",0.997997699192997,9.16047838501993e-36,1.25329704970629e-17,0.988233242403887,0.988304862256155,-0.0076866599675744,4.73430258603119e-09,0.00578126134983319
"Sox17 (mouse)",0.964304792399066,0.295906432748538,0.0107555654889839,"['FIS1']",0.997997699192997,0,0,1,"Sox17",0.997997699192997,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.967061944821458,0.720646870573422,0.0241364287697756,"['UQCRB', 'RPL34', 'TMEM141', 'COX5A', 'TOMM22', 'PSMB6', 'RPS14', 'MRPL2', 'SUMO1', 'NRIP2', 'SPOCK2', 'UQCRFS1', 'TMSB10', 'POLR2K', 'CD74', 'NDUFA6', 'NDUFA5', 'RPL21', 'TPBG', 'RPS3A', 'TMPRSS11F', 'MID1', 'MZT2B', 'MZT2A', 'CCNA1', 'RPS28', 'PLCXD3', 'GAN', 'MAP1A', 'TOMM7', 'FAU', 'CTXN2', 'PDZRN4']",0.997997699192997,0,0,33,"TCF4",0.997997699192997,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
