"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ETS1 (mouse)",0.573745521792466,0.978689871778996,0.54373006928822,"['MEA1', 'CXCL14', 'FSTL4', 'PAPSS2', 'HERPUD1', 'ZDHHC4', 'ZFP36L1', 'CALB2', 'RPS6KA5', 'TIMP2', 'DNAJB9', 'PCBD1', 'GPC5', 'CD36', 'UTY', 'NUDT15', 'OST4', 'LRRC24', 'PRKCH', 'SLC32A1', 'GADD45A', 'EAF1', 'ACTL6A', 'NR2F2', 'PTPN13', 'ETV5', 'GADD45G', 'VGF', 'B3GNT5', 'CHDH', 'CCDC65', 'CD302', 'CBLN2', 'FKBP5']",0.999506606879247,0,0,34,"ETS1",0.999506606879247,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"SOX2 (human)",0.588888208627362,1.1563579277865,0.612313391734578,"['SCG2']",0.999506606879247,0,0,1,"SOX2",0.999506606879247,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"E2F6 (human)",0.590356172655539,0.971195117589198,0.511848226422414,"['KCNG1', 'TSTA3', 'CITED2', 'INSIG1', 'TCF7', 'SUPT4H1', 'ACTG1', 'ZFP36L1', 'SPRED1', 'TIMP2', 'PDE6B', 'HES4', 'DUSP4', 'MOAP1', 'LINGO1', 'HSPA5', 'PGAM1', 'GAD1', 'ATP6AP2', 'RARRES1', 'PBX3', 'NR2F2', 'FMO5', 'TIRAP', 'RUNX1', 'ARL4C', 'AGBL5', 'STAG3', 'PDE5A', 'SERHL2', 'ZNF853', 'SYNC', 'ISCU', 'ARF5']",0.999506606879247,0,0,34,"E2F6",0.999506606879247,0.0254386621253323,0.0057825017508549,NA,0.647651659585844,NA,0.544844919818492,0.533628725817631
"HIVEP1 (human)",0.596121548264544,0.962939499524865,0.498138899497114,"['NLGN4Y', 'DUOX1', 'ADAMTS5', 'FGF1', 'MCHR1']",0.999506606879247,0,0,5,"HIVEP1",0.999506606879247,0.000236317664614441,0.376828005227385,NA,NA,NA,0.0588948750141347,0.397801202303981
"RELB (human)",0.599911141760884,0.966263586317226,0.493735310601647,"['SHC3', 'TRAF3IP2', 'GPAA1', 'USHBP1', 'PHF23', 'LRTM1', 'SNX31', 'CCDC28B', 'HERPUD1', 'CLGN', 'BBC3', 'ADAMTS5', 'NDN', 'CD36', 'UTY', 'RHBDL2', 'BCL2L14', 'CORIN', 'XBP1', 'ATP6AP1', 'ATP6AP2', 'FN1', 'DUSP28', 'AGBL5', 'H1F0', 'NMNAT1', 'POLR1C', 'MYADM', 'MRVI1', 'ZNF853', 'FARSA', 'PAPPA2']",0.999506606879247,0,0,32,"RELB",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.604900303565966,0.96359133126935,0.484389289284553,"['PANK4', 'PHF23', 'PDXP', 'KCNA4', 'FITM2', 'A1BG', 'FGF1', 'ASGR1', 'HERPUD1', 'ZDHHC4', 'TCEAL7', 'KRTCAP2', 'DDT', 'SPDYE1', 'RAB24', 'LEPR', 'TMEM208', 'PDE6B', 'SLC16A9', 'CD36', 'OST4', 'LINGO1', 'TGFB1', 'PRKCH', 'HMGCS1', 'TIRAP', 'SMOC1', 'MYADM', 'SYNC', 'CRLF3', 'PAPPA2']",0.999506606879247,0,0,31,"MIR133B",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.606565440931577,0.950936428383012,0.475413684747204,"['RPS25', 'ADCY10', 'HIPK4', 'CAMK2N2', 'DOLPP1', 'ERP29', 'FAM43A', 'SYCP3', 'SAC3D1', 'CDK5R1']",0.999506606879247,0,0,10,"NR1H2",0.999506606879247,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279
"AP1 (mouse)",0.610014650272519,0.957999302892994,0.473512523881253,"['SQLE', 'NEK5', 'NSG1']",0.999506606879247,0,0,3,"AP1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.611299422427276,0.958330678560051,0.471660064063766,"['WDR1', 'HHIP', 'USHBP1', 'SNX31', 'CNDP1', 'CKMT2', 'NRIP2', 'PDE6B', 'CD36', 'UTY', 'BCL2L14', 'TRPM3', 'ANGPT2', 'PRKCH', 'GALNT3', 'NEK5', 'ATP6AP2', 'NR2F2', 'GFAP', 'NMNAT1', 'MYADM', 'CCDC65', 'MRVI1', 'VIP', 'MUC20', 'CENPQ']",0.999506606879247,0,0,26,"Stat3",0.999506606879247,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"YY1 (human)",0.615317212499044,0.973500358431649,0.472748665716252,"['PCDH11Y', 'HHIP', 'CHRM5', 'PKD2L2', 'FGF1', 'CCDC28B', 'CNDP1', 'ACTG1', 'MYLK', 'LIPI', 'CDK20', 'NUDT15', 'HMGN1', 'STARD4', 'SYCE1L', 'IGFBP5', 'OR2L2', 'FOXP2', 'TOM1L1', 'SFRP4', 'PRKD3', 'LACTB2', 'MAK', 'MYADM', 'XIST', 'PPEF1', 'SCG2', 'CFTR', 'FREM2', 'FREM3', 'FKBP5', 'DLX2', 'SHC3', 'USHBP1', 'THY1', 'CCDC144A', 'ART3', 'ZFP36L1', 'TGOLN2', 'HRH1', 'NEU1', 'ZBBX', 'APOD', 'BCL2L14', 'TGFB1', 'GPR12', 'GADD45A', 'PBX3', 'FN1', 'NMBR', 'IL7', 'COL5A2', 'RCAN3', 'NFE2L3', 'ITGBL1', 'KDM5D', 'MEA1', 'GLI3', 'IRF2BPL', 'SPRED2', 'C1QTNF7', 'UBXN8', 'CD36', 'UTY', 'TMPRSS11A', 'ATP6AP1', 'MRPS24', 'HMGCS1', 'H2AFZ', 'MRPL49', 'TEX15', 'ZFY', 'ETV4', 'ETV5', 'TIRAP', 'DCN', 'ARL4D', 'CRH', 'PDE5A', 'COL6A6', 'CD302', 'RGS16', 'LRTM1', 'SLC3A1', 'TSIX', 'TIMM10', 'FSTL4', 'TCEAL7', 'PGRMC1', 'PNMA1', 'PRKY', 'CAMK2N2', 'NRIP2', 'ABI3BP', 'RAB24', 'PCBD1', 'GPC5', 'FILIP1L', 'SAMD3', 'HES4', 'NLGN4Y', 'POLQ', 'GAD1', 'USP9Y', 'SPRY4', 'PEX10', 'PTPN13', 'HCRTR2', 'SPATA2L', 'FRAS1', 'CENPJ', 'POLE2', 'TTTY14', 'RPL22L1', 'VIP', 'SCRG1', 'HSPA1B', 'CDK5R1']",0.999506606879247,0,0,118,"YY1",0.999506606879247,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"HINFP (human)",0.617195929347941,0.967884828349945,0.467070975504754,"['KDM5D', 'CITED2', 'BACH1', 'GLI3', 'ACTG1', 'SPRED2', 'LBH', 'PEG10', 'LEPR', 'SLC39A7', 'CD36', 'SLC32A1', 'TRPC3', 'IGFBP5', 'PGAM1', 'DDX11', 'PRKCD', 'GAB1', 'DCN', 'DUSP7', 'RUNX1', 'RRAGA', 'VGF', 'DDIT3', 'CRH', 'ERP29', 'MYADM', 'PPEF1', 'SCG2', 'ANGPTL1', 'FREM2', 'TCF7', 'JAKMIP1', 'ART3', 'HRH1', 'RELN', 'PNMA1', 'CAMK2N2', 'TAC1', 'TRPM3', 'SAMD3', 'HES4', 'MOAP1', 'OST4', 'XBP1', 'LRRC24', 'GPR12', 'P2RY14', 'SPRY4', 'PBX3', 'CCK', 'PNMA2', 'NMBR', 'NR2F2', 'C12ORF75', 'FMO5', 'NAP1L5', 'PER2', 'KBTBD4', 'ANLN', 'H1F0', 'STAG3', 'RPA3', 'VEPH1', 'RPL22L1', 'MRVI1', 'SCRG1', 'CDK5R1', 'SLC26A5']",0.999506606879247,0,0,69,"HINFP",0.999506606879247,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"ATF1 (human)",0.617294960071462,0.938924731182796,0.452945096625019,"['TCEAL7', 'ABCB1', 'COL5A2', 'TAC1', 'CDIPT', 'HES4']",0.999506606879247,0,0,6,"ATF1",0.999506606879247,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016
"CPEB1 (human)",0.620835148764974,1.05561395126613,0.503200290583171,"['DLX2']",0.999506606879247,0,0,1,"CPEB1",0.999506606879247,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884
"KLF11 (human)",0.623244459954592,0.950991089288962,0.449644226615595,"['MARCKSL1', 'TGFB1', 'CDKN2A', 'SPRY4', 'CCK', 'A1BG', 'NAP1L5', 'CCDC28B', 'GLI3', 'ACTG1', 'GFAP', 'GADD45G', 'DUOX1', 'HRH1', 'MAFB', 'VGF', 'STAG3', 'TIMP2', 'SLC16A6', 'MYADM', 'PDE5A', 'PDE6B', 'SYNC', 'HES4']",0.999506606879247,0,0,24,"KLF11",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.635689211841175,0.949646949878458,0.430233273150161,"['SEMA3C', 'KCNA4', 'LRP8', 'CXXC4', 'MCHR1', 'FSTL4', 'TCEAL7', 'LBH', 'IQUB', 'LEPR', 'MYH11', 'CD36', 'HMGN1', 'IGFBP5', 'CDKN2A', 'EAF1', 'DHPS', 'GAB1', 'NMBR', 'ETV5', 'LRRC63', 'ADAMTS20', 'FRAS1', 'LACTB2', 'RPA3', 'TNNT2', 'PDE5A', 'RPL22L1', 'MRVI1', 'SYNC', 'PPEF1', 'CFTR']",0.999506606879247,0,0,32,"RBPJ",0.999506606879247,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"PITX1 (human)",0.636092164493204,0.950524614415253,0.430028564503851,"['IFITM3', 'ARL9', 'AHCY', 'USHBP1', 'GMNN', 'SLC3A1', 'ASGR1', 'HERPUD1', 'BBC3', 'SPRED2', 'HHAT', 'C6ORF226', 'SPDYE2', 'CDK20', 'TMED2', 'ACP2', 'TAC3', 'SEPHS2', 'CBR3', 'ATP6AP1', 'CDKN2A', 'TINF2', 'DHPS', 'ADAM32', 'RPS26', 'ANLN', 'GGCX', 'NMNAT1', 'MAK', 'POLE2', 'SYCP3', 'PPEF1', 'MUC20', 'FKBP5']",0.999506606879247,0,0,34,"PITX1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.646524550887829,0.959188788404102,0.41834453700027,"['DOCK6', 'PANK4', 'CITED2', 'PHF23', 'FGF1', 'ACTG1', 'BBC3', 'SPRED2', 'HHAT', 'TIMP2', 'ACP2', 'CD36', 'HMGN1', 'ENDOG', 'ATP6AP1', 'TRPC3', 'DAPK2', 'PRKCD', 'DHPS', 'HLA-F', 'RUNX1', 'CORT', 'TNNT2', 'POLR1C', 'SDHAF1', 'MYADM', 'ATF5', 'FKBP5', 'C11ORF95', 'DLX2', 'RGS16', 'USHBP1', 'TCF7', 'KCNA4', 'SNX31', 'MCHR1', 'FSTL4', 'ACMSD', 'DEDD2', 'DUOX1', 'HRH1', 'DDT', 'NEU1', 'TBL1Y', 'NDN', 'PDE6B', 'FAM43A', 'MYH11', 'CDIPT', 'BCL2L14', 'HES4', 'CBR3', 'XBP1', 'LRRC24', 'CDKN2A', 'GAD1', 'SNAI3', 'USP9Y', 'RARRES1', 'FN1', 'OPRK1', 'CCK', 'PEX10', 'HTR5A', 'GADD45G', 'PER2', 'AGBL5', 'RPS26', 'H1F0', 'FRAS1', 'NMNAT1', 'DOLPP1', 'PNOC', 'CCDC65', 'MRVI1']",0.999506606879247,0,0,75,"NFKB1",0.999506606879247,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"ELK4 (human)",0.646527819170842,0.945778500100895,0.412490937744941,"['ANKRD55', 'PHF23', 'INSIG1', 'TCF7', 'MRPS12', 'KCNA4', 'TIMM10', 'C12ORF57', 'SPRED2', 'HRH1', 'CA1', 'NSDHL', 'PNMA1', 'NEU1', 'CDK20', 'DNAJB9', 'ATP6V0E2', 'HES4', 'CDKN2A', 'GAD1', 'USP9Y', 'HLA-C', 'CCK', 'PNMA2', 'HLA-A', 'P4HA3', 'POLE2', 'B3GNT5', 'NFE2L3', 'MYADM', 'FARSA', 'TRIB2', 'SCG2', 'SCRG1']",0.999506606879247,0,0,34,"ELK4",0.999506606879247,0.379764053330191,0.180806311354717,NA,NA,NA,0.648036873391849,0.597582024855895
"ZFHX3 (human)",0.656990661163012,0.939682248561407,0.394746863700568,"['DOCK6', 'PRPS1', 'AHCY', 'HHIP', 'SLC3A1', 'FITM2', 'ASGR1', 'MYLK', 'RHD', 'CALB2', 'RPS6KA5', 'TMED2', 'TIMP3', 'BCL2L14', 'CBR3', 'TRPC7', 'POLQ', 'HIPK4', 'XBP1', 'HSPA5', 'RARRES1', 'RPSA', 'NR2F2', 'FMO5', 'CORT', 'HIST3H2A', 'MAK', 'POLE2', 'ERP29', 'MUC20', 'SLC26A3', 'PAPPA2']",0.999506606879247,0,0,32,"ZFHX3",0.999506606879247,0.0216602593489875,0.0428021478861636,NA,NA,NA,0.634279974919577,0.212269330153304
"MIR138 (human)",0.65869791395715,0.934109678979923,0.389981683637659,"['DOCK5', 'SUPT4H1', 'A1BG', 'FGF1', 'PAPSS2', 'CCDC28B', 'ACAT2', 'CKMT2', 'ADAMTS5', 'SPRED1', 'CDK20', 'PDE6B', 'SEPHS2', 'BCL2L14', 'OST4', 'MARCKSL1', 'METAP1D', 'TGFB1', 'GADD45A', 'CLEC11A', 'TIRAP', 'GADD45G', 'ARL4C', 'SCNN1G', 'ARL4D', 'SDHAF1']",0.999506606879247,0,0,26,"MIR138",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.665791729972529,0.881737731295253,0.358671841606911,"['TRPC3', 'PEG10', 'NEU1', 'SEPHS2']",0.999506606879247,0,0,4,"FOXI1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.666544635091579,0.926905311778291,0.375997445549442,"['ZCCHC12', 'LINGO1', 'ANGPT2', 'SLC32A1', 'CCK', 'TEX15', 'FMO5', 'PAPSS2', 'BICC1', 'ARL4C', 'TGOLN2', 'ADAMTS5', 'ADCY10', 'NFIL3', 'MAK', 'B3GNT5', 'DOLPP1', 'TNNT2', 'PDE6B', 'UTY', 'KBTBD7', 'LDLR', 'SLC26A5']",0.999506606879247,0,0,23,"FOXA2",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.667175218290066,0.87664565546956,0.354780751043578,"['VGF', 'NFIL3', 'CLGN']",0.999506606879247,0,0,3,"CEBPE",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.669538884366354,0.92527465771059,0.371188766484674,"['ARL9', 'ANGPT2', 'IGFBP5', 'GALNT3', 'SPDYE3', 'KMO', 'RND3', 'FOXP2', 'SPRED2', 'HRH1', 'PTP4A3', 'KRTCAP2', 'NSDHL', 'VGF', 'C1QTNF7', 'LIPI', 'ZXDB', 'VEPH1', 'ABI3BP', 'KLRD1', 'SLC39A7', 'TRPM3', 'CBR3']",0.999506606879247,0,0,23,"CRTC1",0.999506606879247,1.94997722825724e-11,7.40301993556476e-05,0.904268225391793,0.903809911118227,-0.0559125731157629,0.882665956731239,0.452185138732229
"REPIN1 (human)",0.676487368112635,0.93346631885837,0.364837379957286,"['PANK4', 'KCNG1', 'PRPS1', 'C11ORF95', 'AHCY', 'KCNA4', 'UBE2L6', 'ADRA1D', 'JAKMIP1', 'LRP8', 'MYLK', 'CALB2', 'NSDHL', 'LBH', 'TIMP2', 'LEPR', 'NDN', 'DUSP4', 'B3GALNT1', 'MOAP1', 'LRRC24', 'RBPMS', 'CDKN2A', 'PGAM1', 'PEX10', 'PNMA2', 'NR2F2', 'HCRTR2', 'PER2', 'FRAS1', 'STAG3', 'DDIT3', 'FAT1', 'MYADM', 'PDE5A', 'CBLN4']",0.999506606879247,0,0,36,"REPIN1",0.999506606879247,0.00107432999297858,0.00135366853808782,0.542543481328828,0.545195073101807,0.405500653781955,0.104740101878295,0.271449837533264
"MIB2 (human)",0.678606029041306,0.927756036861373,0.359704507051725,"['PANK4', 'GPAA1', 'INSIG1', 'ADRA1D', 'BACH1', 'CCDC144A', 'FSTL4', 'CCDC28B', 'ACTG1', 'BBC3', 'ADAMTS5', 'DUOX1', 'RPS6KA5', 'NDN', 'PDE6B', 'DUSP4', 'MARCKSL1', 'SLC32A1', 'ATP6AP1', 'RBPMS', 'GAD1', 'ACTL6A', 'CCK', 'PNMA2', 'TIRAP', 'FRAS1', 'VGF', 'SMOC1', 'MYADM', 'ATF5']",0.999506606879247,0,0,30,"MIB2",0.999506606879247,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"SP3 (human)",0.685280266771761,0.926292927921814,0.35007145549609,"['C11ORF95', 'TCF7', 'JAKMIP1', 'BACH1', 'APOLD1', 'GLI3', 'ACTG1', 'BBC3', 'MYLK', 'RELN', 'CAMK2N2', 'LEPR', 'HES4', 'LINGO1', 'MARCKSL1', 'LRRC24', 'PGAM1', 'PRKCD', 'PBX3', 'OPRK1', 'PEX10', 'PNMA2', 'SPATA2L', 'DUSP7', 'RUNX1', 'ARL4C', 'STAG3', 'DDIT3', 'MYADM', 'PDE5A', 'ZNF853', 'CDK5R1']",0.999506606879247,0,0,32,"SP3",0.999506606879247,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"JUN (mouse)",0.69592038643164,0.920243108313436,0.333606543130029,"['HHIP', 'DCUN1D3', 'MCHR1', 'FSTL4', 'LSM10', 'PGRMC1', 'TCTEX1D1', 'ABI3BP', 'CDK20', 'TMED2', 'TIMP3', 'HMGN1', 'MOAP1', 'STARD4', 'GADD45A', 'LGI2', 'DUSP28', 'FOXP2', 'SPATA2L', 'ADAMTS20', 'ARL4D', 'MAFB', 'VGF', 'GGCX', 'LACTB2', 'P4HA3', 'RCAN3', 'CRH', 'NFE2L3', 'MYADM', 'SCG2']",0.999506606879247,0,0,31,"JUN",0.999506606879247,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NFIL3 (human)",0.702562889672893,0.836756347101175,0.295392026145505,"['NEU1']",0.999506606879247,0,0,1,"NFIL3",0.999506606879247,0.00129075654419883,5.74629486756054e-06,0.430200501873185,0.431632623701212,0.553285971348687,0.592102680311438,0.521343932795266
"POU2F1 (human)",0.702579151341786,0.914864306378289,0.322944550582043,"['AHCY', 'SEMA3C', 'PCDH11Y', 'ANKRD55', 'FGF1', 'CXXC4', 'CXCL14', 'MYLK', 'TGOLN2', 'SLC16A6', 'PCBD1', 'GPC5', 'CORIN', 'TMPRSS11A', 'NLGN4Y', 'B3GALNT1', 'GADD45A', 'P2RY14', 'PCDH8', 'SPDYE3', 'NMBR', 'ZPBP', 'RRAGA', 'TNNT2', 'KLRD1', 'KBTBD7', 'SCG2', 'MUC20', 'FREM2']",0.999506606879247,0,0,29,"POU2F1",0.999506606879247,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"CBEPB (mouse)",0.704219366046292,0.926624346527259,0.324935071052811,"['GRIK3', 'RND3', 'PCDH18', 'HERPUD1', 'CALB2', 'ADAMTS5', 'LIPI', 'IQUB', 'LEPR', 'SLC39A7', 'CD36', 'ATP6V0E2', 'CORIN', 'TRPC7', 'MOAP1', 'XBP1', 'IGFBP5', 'CDKN2A', 'P2RY14', 'USP9Y', 'RARRES1', 'ENTPD7', 'OPRK1', 'TEX15', 'NMBR', 'PTPN13', 'TIRAP', 'RUNX1', 'ADCY10', 'GGCX', 'CENPJ', 'MAK', 'ARMCX6', 'FAT1', 'MYADM', 'RPL22L1', 'COL6A6', 'MRVI1', 'KLRD1', 'SLC26A3', 'CENPQ', 'RBMS2', 'FREM2', 'SLC26A5']",0.999506606879247,0,0,44,"CBEPB",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.707209116240245,0.9101261866625,0.315293992892627,"['KCNG1', 'DLX2', 'SEMA3C', 'USHBP1', 'PDXP', 'ADRA1D', 'SNX31', 'HERPUD1', 'SPRED1', 'HHAT', 'LDLR', 'SAC3D1', 'SAMD3', 'USP9Y', 'CLEC11A', 'DHPS', 'PBX3', 'ENTPD7', 'RPSA', 'KIF9', 'ANKRD20A4', 'VGF', 'NMNAT1', 'VEPH1', 'FAT1', 'LYG2', 'ARF5']",0.999506606879247,0,0,27,"LTF",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"FOXO3 (human)",0.709885683830073,0.808370044052863,0.276989071211979,"['AHCY', 'NEU1']",0.999506606879247,0,0,2,"FOXO3",0.999506606879247,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"PRDM1 (mouse)",0.711112050942136,0.817099486568941,0.278569859262863,"['VEPH1', 'A1BG', 'SLC26A3']",0.999506606879247,0,0,3,"PRDM1",0.999506606879247,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"Myf (human)",0.714360966461631,0.808791208791209,0.272050582852078,"['NEU1']",0.999506606879247,0,0,1,"Myf",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.714971792670714,0.906066117470846,0.30399622543343,"['MRPS12', 'TIMM10', 'CXXC4', 'ENO4', 'ASGR1', 'TCTEX1D1', 'ACP2', 'CD36', 'UTY', 'CDIPT', 'SAMD3', 'GPR12', 'PCDH8', 'SLC2A12', 'PTPN13', 'ZPBP', 'TIRAP', 'AGT', 'FOXP2', 'MAK', 'POLE2', 'TNNT2', 'MRVI1', 'SYNC', 'KBTBD7', 'ANGPTL1', 'FREM3']",0.999506606879247,0,0,27,"HMGA1",0.999506606879247,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"IRF8 (human)",0.722364344790907,0.91042654028436,0.296094049410953,"['DCUN1D3', 'PHF23', 'MRPS12', 'C12ORF40', 'RPS4Y1', 'BBC3', 'ZFP36L1', 'LBH', 'RELN', 'PEG10', 'ZBBX', 'TBL1Y', 'ACP2', 'FILIP1L', 'TAC1', 'SEPHS2', 'FDFT1', 'B3GALNT1', 'ANGPT2', 'MRPS24', 'CDKN2A', 'PCDH8', 'PRKCD', 'CLEC11A', 'ACTL6A', 'GAB1', 'MRPL49', 'FOXP2', 'SCNN1G', 'KIF9', 'SST', 'IL7', 'PDE5A', 'MRVI1']",0.999506606879247,0,0,34,"IRF8",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"MYCN (human)",0.725692045909342,0.782630272952854,0.250934379190729,"['DUOX1']",0.999506606879247,0,0,1,"MYCN",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.726118710473356,0.924423076923077,0.29585399266028,"['KDM5D', 'TRAF3IP2', 'CHRM5', 'CXCL14', 'MYLK', 'HHAT', 'C1QTNF7', 'LIPI', 'TIMP3', 'UTY', 'TRPC7', 'PRKCH', 'HMGCS1', 'ATP6AP2', 'SLC2A12', 'ENTPD7', 'TEX15', 'HLA-F', 'ZFY', 'TIRAP', 'DCN', 'ADAMTS20', 'RRAGA', 'PAPPA', 'PDE5A', 'LYG2', 'CD302', 'FREM2', 'DLX2', 'FITM2', 'PCDH18', 'MCHR1', 'RHD', 'NEU1', 'TBL1Y', 'DNAJB9', 'GPC5', 'ATP6V0E2', 'FILIP1L', 'SAMD3', 'TGFB1', 'NEK5', 'CDKN2A', 'ADAM32', 'PNMA2', 'NMBR', 'FMO5', 'HCRTR2', 'BICC1', 'RPS26', 'IGSF10', 'ANLN', 'SMOC1', 'RCAN3', 'ITGBL1', 'SYCP3']",0.999506606879247,0,0,56,"HOXA5",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.729886197567749,0.90342983142471,0.284459925194967,"['CHRM5', 'SUPT4H1', 'KCNA4', 'TIMM10', 'CLGN', 'BBC3', 'IFIT2', 'LSM10', 'RPS6KA5', 'LBH', 'NFIL3', 'C1QTNF7', 'PNPO', 'UTY', 'LDLR', 'B3GALNT1', 'ATP6AP1', 'TRPC3', 'MRPS24', 'GAD1', 'ENTPD7', 'NR2F2', 'DCN', 'KIF9', 'NMNAT1', 'MAK', 'CHDH', 'RBM20', 'VIP', 'CBLN2', 'FKBP5']",0.999506606879247,0,0,31,"FOXA1",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.730729295689987,0.894682850592439,0.280672932833545,"['GMNN', 'A1BG', 'CCDC28B', 'GLI3', 'ACTG1', 'DUOX1', 'HRH1', 'TIMP2', 'SLC16A6', 'PDE6B', 'HES4', 'MARCKSL1', 'TGFB1', 'CDKN2A', 'SPRY4', 'CCK', 'NAP1L5', 'GFAP', 'GADD45G', 'MAFB', 'VGF', 'STAG3', 'MYADM', 'PDE5A', 'SYNC']",0.999506606879247,0,0,25,"KLF4",0.999506606879247,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.731436066374113,0.906041605502663,0.283360401465045,"['PANK4', 'C1ORF56', 'SLC3A1', 'RPS4Y1', 'CCDC144A', 'ASGR1', 'HERPUD1', 'DEDD2', 'SPRED2', 'NEU1', 'CDK20', 'TBL1Y', 'TMED2', 'CD36', 'RHBDL2', 'SAC3D1', 'CBR3', 'OST4', 'HIPK4', 'ENDOG', 'PGAM1', 'RARRES1', 'CLEC11A', 'DHPS', 'GAB1', 'GFAP', 'SCNN1G', 'ARL4D', 'GGCX', 'TMEM115', 'NUP210L', 'POLE2', 'HSPA1B', 'FKBP5']",0.999506606879247,0,0,34,"ESR1",0.999506606879247,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
