"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"MTF1 (human)",0.949496395595359,0.328792569659443,0.0170391964784822,"['RPL22L1']",0.98535624608146,0,0,1,"MTF1",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.949496395595359,0.328792569659443,0.0170391964784822,"['CHCHD5']",0.98535624608146,0,0,1,"IRF8",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.953015507098287,0.320629159104658,0.0154299908647518,"['RPS18']",0.98535624608146,0,0,1,"NR5A1",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.953015507098287,0.320629159104658,0.0154299908647518,"['RPL15']",0.98535624608146,0,0,1,"SPI1",0.98535624608146,0.00216894282731618,0.0322572492957164,0.989433919918226,0.988948396273375,0.0995078322222715,0.468087440561481,0.724769227878771,NA,NA,NA,NA
"E2F6 (human)",0.953015507098287,0.320629159104658,0.0154299908647518,"['RPL26']",0.98535624608146,0,0,1,"E2F6",0.98535624608146,0.184464805424435,0.776526007265896,NA,NA,NA,0.934979204503117,0.988109310598121,NA,NA,NA,NA
"KLF13 (human)",0.954684283088278,0.316686602870813,0.0146862103482785,"['S100A16']",0.98535624608146,0,0,1,"KLF13",0.98535624608146,0.37237807646233,0.011408379149487,0.541295216835245,0.535880263708271,1.13556852837779,0.837982696709868,0.897470812642311,NA,NA,NA,NA
"PRDM1 (human)",0.956295252420384,0.312832643406268,0.0139800441615303,"['IFI27L2']",0.98535624608146,0,0,1,"PRDM1",0.98535624608146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.956295252420384,0.312832643406268,0.0139800441615303,"['RPL26']",0.98535624608146,0,0,1,"REPIN1",0.98535624608146,0.000797403515317838,0.0981019279236127,0.845000233053396,0.852351450392477,-0.227301326383169,0.541613006502914,0.401800143671341,NA,NA,NA,NA
"MZF1 (human)",0.959351512943059,0.305378831694621,0.0126725283448108,"['S100A16']",0.98535624608146,0,0,1,"MZF1",0.98535624608146,0.000164250323200096,0.0621762985763804,0.612102947834106,0.609388781579759,-0.485923188208459,0.992508939000711,0.938893154357136,NA,NA,NA,NA
"STAT5B (mouse)",0.962199143182004,0.298245614035088,0.0114925488301614,"['RPL23A']",0.98535624608146,0,0,1,"STAT5B",0.98535624608146,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262,0.774773336920694,0.283960313281677,NA,0.730499468323461
