"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"POU2F2 (mouse)",0.909427171374439,0.473529411764706,0.0449570526740517,"['TCEAL7', 'ACP2']",0.9977047411317,0,0,2,"POU2F2",0.9977047411317,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"EGR1 (human)",0.909427171374439,0.473529411764706,0.0449570526740517,"['DUSP4', 'HES4']",0.9977047411317,0,0,2,"EGR1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.909427171374439,0.473529411764706,0.0449570526740517,"['RPS19BP1', 'TRPC3']",0.9977047411317,0,0,2,"KLF13",0.9977047411317,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"ARID3A (mouse)",0.909427171374439,0.473529411764706,0.0449570526740517,"['RPS19BP1', 'TMEM115']",0.9977047411317,0,0,2,"ARID3A",0.9977047411317,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"PCBP1 (human)",0.909427171374439,0.473529411764706,0.0449570526740517,"['CAMK2N2', 'PGAM1']",0.9977047411317,0,0,2,"PCBP1",0.9977047411317,1.92603592852534e-07,6.86701718029991e-05,0.482201765154021,0.484274039730475,0.0433067652842637,0.281213633909464,0.584945117565269
"GLI2 (human)",0.909427171374439,0.473529411764706,0.0449570526740517,"['HIST3H2A', 'RAB24']",0.9977047411317,0,0,2,"GLI2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.909427171374439,0.473529411764706,0.0449570526740517,"['TMEM115', 'DDIT3']",0.9977047411317,0,0,2,"FOXJ1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.909427171374439,0.473529411764706,0.0449570526740517,"['IFITM3', 'ACP2']",0.9977047411317,0,0,2,"JUND",0.9977047411317,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"APEX1 (human)",0.912698103961853,0.398550724637681,0.0364076552687625,"['PHKG1']",0.9977047411317,0,0,1,"APEX1",0.9977047411317,7.12652703663737e-20,6.18699538731409e-08,0.246618066393257,0.248181434597896,-0.349553956175,3.74858772899016e-05,0.0104794878923909
"HMGA1 (human)",0.917803069612159,0.502132196162047,0.0430690998984964,"['TCEAL8', 'VIP', 'CHGB']",0.9977047411317,0,0,3,"HMGA1",0.9977047411317,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"MYB (human)",0.920462240104139,0.57421875,0.0475908481740057,"['BTF3', 'IFITM3', 'NR2F2', 'CBLN4', 'VIP', 'SCRG1']",0.9977047411317,0,0,6,"MYB",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.922921325957423,0.63102998696219,0.0506157263979099,"['FNDC4', 'TMEM115', 'NDUFB11', 'SST', 'RGS16', 'CRH', 'HLA-B', 'NR2F2', 'FGF1', 'CBLN4', 'RPL10A']",0.9977047411317,0,0,11,"SRF",0.9977047411317,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"CBEPB (mouse)",0.923339159875012,0.549450549450549,0.0438234385466072,"['BTF3', 'TCEAL8', 'RPS15A', 'IGFBP5', 'RPS27A']",0.9977047411317,0,0,5,"CBEPB",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.932350712868997,0.427807486631016,0.0299663031951065,"['RPS27', 'RPS27A']",0.9977047411317,0,0,2,"TP63",0.9977047411317,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"FOS (human)",0.932350712868997,0.427807486631016,0.0299663031951065,"['ZXDB', 'FGF1']",0.9977047411317,0,0,2,"FOS",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"CRX (human)",0.932350712868997,0.427807486631016,0.0299663031951065,"['RPS27', 'MCHR1']",0.9977047411317,0,0,2,"CRX",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.932350712868997,0.427807486631016,0.0299663031951065,"['PCP4L1', 'FGF1']",0.9977047411317,0,0,2,"CEBPB",0.9977047411317,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"HIF1A (mouse)",0.932350712868997,0.427807486631016,0.0299663031951065,"['ZXDB', 'SCRG1']",0.9977047411317,0,0,2,"HIF1A",0.9977047411317,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"NR5A1 (human)",0.93671440906104,0.465671641791045,0.0304441385988146,"['IFITM3', 'RPS27', 'CAMK2N2']",0.9977047411317,0,0,3,"NR5A1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.943935055760492,0.484848484848485,0.0279747452446715,"['DUSP4', 'TRPC3', 'RPL36AL', 'CHGB']",0.9977047411317,0,0,4,"BCL6",0.9977047411317,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"NFKB1 (mouse)",0.943935055760492,0.484848484848485,0.0279747452446715,"['DUSP4', 'IGFBP5', 'DDIT3', 'NRIP2']",0.9977047411317,0,0,4,"NFKB1",0.9977047411317,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"PITX2 (human)",0.945506213286967,0.573302107728337,0.0321248801113782,"['SNAPC5', 'DUSP4', 'IFITM3', 'CORT', 'RPS27', 'RPS15A', 'PHKG1', 'TRPC3', 'ACP2']",0.9977047411317,0,0,9,"PITX2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.945506213286967,0.573302107728337,0.0321248801113782,"['KBTBD4', 'SLC32A1', 'PCP4L1', 'NRIP2', 'HLA-B', 'COPS7A', 'TIMM10', 'NR2F2', 'VIP']",0.9977047411317,0,0,9,"TCF4",0.9977047411317,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"POU2F2 (human)",0.946626535500792,0.544061302681992,0.0298421049224802,"['SNAPC5', 'TCEAL7', 'RPS19BP1', 'RPS27A', 'FGF1', 'RPL10A', 'CHGB']",0.9977047411317,0,0,7,"POU2F2",0.9977047411317,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"RORB (human)",0.949777944444853,0.389705882352941,0.02008040009677,"['NRIP2', 'RPL26']",0.9977047411317,0,0,2,"RORB",0.9977047411317,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"FOS (mouse)",0.949777944444853,0.389705882352941,0.02008040009677,"['RPL36AL', 'COPS7A']",0.9977047411317,0,0,2,"FOS",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.949777944444853,0.389705882352941,0.02008040009677,"['NRIP2', 'RPL26']",0.9977047411317,0,0,2,"NR2F1",0.9977047411317,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"GATA1 (human)",0.951635915633024,0.494983277591973,0.0245376866806612,"['SLC10A4', 'RPS15A', 'VGF', 'CRH', 'VIP']",0.9977047411317,0,0,5,"GATA1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.962923642883319,0.357466063348416,0.0135054829653664,"['IGFBP5', 'DNAJB9']",0.9977047411317,0,0,2,"Gata1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.962923642883319,0.357466063348416,0.0135054829653664,"['TMEM115', 'ST8SIA2']",0.9977047411317,0,0,2,"Prrx2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.962923642883319,0.357466063348416,0.0135054829653664,"['BTF3', 'CAMK2N2']",0.9977047411317,0,0,2,"NFATC3",0.9977047411317,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"TFAP2A (mouse)",0.962923642883319,0.357466063348416,0.0135054829653664,"['VGF', 'FGF1']",0.9977047411317,0,0,2,"TFAP2A",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.970109961860158,0.260869565217391,0.00791630900017765,"['IFITM3']",0.9977047411317,0,0,1,"RUNX2",0.9977047411317,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"NR2F1 (mouse)",0.970109961860158,0.260869565217391,0.00791630900017765,"['TCEAL7']",0.9977047411317,0,0,1,"NR2F1",0.9977047411317,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"RORB (mouse)",0.970109961860158,0.260869565217391,0.00791630900017765,"['TCEAL7']",0.9977047411317,0,0,1,"RORB",0.9977047411317,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"POU1F1 (human)",0.98017400511186,0.389986824769433,0.00780955123225604,"['TRPC3', 'ZXDB', 'ABI3BP', 'VIP']",0.9977047411317,0,0,4,"POU1F1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.98212769451575,0.41025641025641,0.00739854110075345,"['RPS26', 'KBTBD4', 'RGS16', 'TIMM10', 'CBLN4']",0.9977047411317,0,0,5,"HNF4A",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.985506880526391,0.210803689064559,0.00307755903068153,"['CAMK2N2']",0.9977047411317,0,0,1,"TEAD4",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.985506880526391,0.210803689064559,0.00307755903068153,"['ANGPTL1']",0.9977047411317,0,0,1,"PRDM1",0.9977047411317,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"ATF2 (human)",0.988395651373458,0.319829424307036,0.00373311445841873,"['BTF3', 'SNAPC5', 'CBLN4']",0.9977047411317,0,0,3,"ATF2",0.9977047411317,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"FOXF1 (human)",0.989513493090801,0.26643598615917,0.00280873559717772,"['BTF3', 'HLA-B']",0.9977047411317,0,0,2,"FOXF1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.98993647739561,0.192028985507246,0.00194227758849843,"['SLC32A1']",0.9977047411317,0,0,1,"FOXA2",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.991414440902916,0.30325644504749,0.00261486731099051,"['TCEAL8', 'RPS19BP1', 'VIP']",0.9977047411317,0,0,3,"TBP",0.9977047411317,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"POU2F1 (human)",0.996669188605473,0.150724637681159,0.000502873294368886,"['FGF1']",0.9977047411317,0,0,1,"POU2F1",0.9977047411317,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"SPI1 (mouse)",0.996669188605473,0.150724637681159,0.000502873294368886,"['FGF1']",0.9977047411317,0,0,1,"SPI1",0.9977047411317,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.9977047411317,0.140398550724638,0.000322621410273033,"['TCEAL8']",0.9977047411317,0,0,1,"ETV4",0.9977047411317,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
