"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"EGR1 (mouse)",0.731304684913001,0.919502490723775,0.287735409269306,"['SLC44A3', 'CLIC4', 'KDM5D', 'FAM89A', 'IRS2', 'PYGL', 'ADARB2', 'SHB', 'NUDT11', 'ZFYVE28', 'RPL7A', 'UBASH3B', 'RASSF3', 'RASGEF1B', 'RNF19A', 'PDE8B', 'RPS10', 'TMPRSS11A', 'COL27A1', 'KCND3', 'MMD2', 'KCTD3', 'MRPS6', 'F3', 'RUNX1', 'TLCD1', 'RASL12', 'CEBPB', 'MAOB', 'KCNA1', 'ATL2', 'SEZ6', 'LYPD1', 'TMTC1', 'SLC5A3', 'UGCG', 'GSG1L', 'HES1', 'RPS27A', 'RAI2', 'EGR1', 'GADD45B', 'SMAD9', 'WNT7A', 'HMGA2', 'PRSS35', 'LAMB1', 'FAP', 'RADIL', 'FGFR3']",0.999985559993601,0,0,50,"EGR1",0.999985559993601,0.171880705042824,0.158177527786913,NA,0.739865598995616,NA,0.788556899381818,NA
"ATF2 (human)",0.743539632095663,0.908358274863844,0.269176723178565,"['WDR49', 'GLS2', 'KCNE4', 'C5ORF49', 'NOD1', 'PRSS23', 'UGCG', 'NT5E', 'C1QTNF7', 'NNAT', 'MAN1C1', 'PLCE1', 'ENPP3', 'FILIP1L', 'PAMR1', 'BANP', 'NQO1', 'CAV3', 'EGF', 'LIMK2', 'P2RY14', 'DAPK2', 'KCNJ13', 'PCDH8', 'ARHGAP29', 'SMAD9', 'HMGA2', 'FOS', 'NPNT', 'SYTL4', 'VASN', 'OVOL2', 'CLDN11', 'RNF125', 'BCL6', 'P4HA3', 'VEPH1', 'IFT27', 'CD9', 'CTXN3', 'EVI2B', 'SLC25A35']",0.999985559993601,0,0,42,"ATF2",0.999985559993601,0.00428892445068466,0.233827848830386,NA,NA,NA,0.377119713108884,0.45685168771745
"NKX3-1 (human)",0.749422557832523,0.796497373029772,0.229751492730499,"['PLCE1', 'HSPB1', 'KCTD3', 'SOD2', 'MAPRE2']",0.999985559993601,0,0,5,"NKX3-1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.753367898937732,0.912908930150309,0.258537263182868,"['C2CD2', 'C4ORF19', 'WFDC1', 'ARHGAP39', 'LFNG', 'NUDT11', 'ZFYVE28', 'SPRED3', 'UTY', 'GYG2', 'ARRDC4', 'SERPINB1', 'CCDC78', 'KCND3', 'ACTN2', 'ROM1', 'SLC39A14', 'MRAS', 'S100A6', 'PRKCQ', 'TLCD1', 'ANGPTL4', 'TRIB1', 'MAPRE2', 'RGS17', 'SHC1', 'KCNE4', 'C5ORF49', 'NOD1', 'SLC5A3', 'CNN3', 'FAM124A', 'HSPH1', 'GRK5', 'NFIL3', 'INPP5D', 'NNAT', 'MAN1C1', 'ARSF', 'HES1', 'HES4', 'SMAD1', 'OLAH', 'YTHDF1', 'GADD45B', 'HMGA2', 'EFNA1', 'POLE4', 'TPPP3', 'RPS27', 'PAH', 'APOC1', 'IFT27', 'GALK1']",0.999985559993601,0,0,54,"MAX",0.999985559993601,0.274111260364165,0.873019797067743,NA,NA,NA,0.900187876867588,0.929830205152971
"RUNX2 (mouse)",0.75530913481817,0.890719319239463,0.249960926702826,"['IFITM3', 'CPNE8', 'CDKN1A', 'CIITA', 'SHC1', 'PON1', 'ATP2C2', 'NDRG1', 'PPL', 'RPL7A', 'LGALS3', 'PDLIM2', 'C1RL', 'GPR171', 'SLC38A4', 'OST4', 'OLAH', 'CCDC78', 'LIMK2', 'BTBD11', 'ABCA7', 'PDZK1', 'SLC39A14', 'RAB11A', 'CYP39A1', 'ITPKC', 'NUP210L', 'RBP1', 'DHCR7', 'EVI2B', 'SHANK2']",0.999985559993601,0,0,31,"RUNX2",0.999985559993601,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608
"EIF4EBP1 (human)",0.755372359861755,0.790106468740444,0.221659992174712,"['CLIC4', 'SYNM', 'IRAK2', 'PLEKHA5', 'GJA9']",0.999985559993601,0,0,5,"EIF4EBP1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.757669079345184,0.890862524785195,0.247221975920463,"['ITIH4', 'CDKN1A', 'SHC1', 'PIK3CD', 'HSPB1', 'ARHGAP39', 'NRARP', 'PLA2G5', 'ADARB2', 'RPL9', 'COX7A1', 'RPS19', 'RPS18', 'SCN11A', 'OIP5', 'PIM3', 'NQO1', 'GADD45B', 'PCDHGA1', 'IL18', 'FOS', 'RPS26', 'TTLL6', 'ITPKC', 'ACAP1', 'RPL37A', 'IRF7', 'SERPING1', 'PIGM', 'RPL26', 'PI16', 'GALK1']",0.999985559993601,0,0,32,"TP53",0.999985559993601,0.022128532359942,0.968198323726415,0.558576646783829,0.555835895374054,-2.21959304726071,0.177032682294278,0.300381131193929
"HNRNPK (human)",0.769756087339539,0.687616191904048,0.179936494285235,"['MOXD1']",0.999985559993601,0,0,1,"HNRNPK",0.999985559993601,2.94733071124157e-06,0.0138139902588704,0.829816472766703,0.838177249031795,-0.251353424130718,0.417358878835311,0.469145694879207
"IRF8 (human)",0.773555156669074,0.895497185741088,0.229926338289826,"['C2CD2', 'KCNA1', 'LYPD1', 'NRARP', 'RPS4Y1', 'SLC5A3', 'CNN3', 'ICAM1', 'HSPH1', 'GRK5', 'BAG3', 'HES1', 'ENPP3', 'FILIP1L', 'PCDH1', 'RPL17', 'RPS12', 'EGR1', 'RPL41', 'RASL10A', 'CAV3', 'KCNJ13', 'CLEC11A', 'PCDH8', 'ANO6', 'CDC7', 'ZIC4', 'PDZK1', 'EMP3', 'VCAN', 'RPS27', 'BCL6', 'FXYD3', 'COL4A1', 'TRIP10', 'IFT27', 'PSMG4', 'TXNIP', 'NUPR1', 'ANGPTL4', 'RPS21', 'MAP3K14', 'SHANK2']",0.999985559993601,0,0,43,"IRF8",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.777088694117937,0.870632678132678,0.219574245468191,"['SHC1', 'PIK3CD', 'GLRX', 'SLC7A10', 'SYNE2', 'SOCS3', 'H2AFJ', 'ADAMTS1', 'CD38', 'SEMA4A', 'HHATL', 'PAQR6', 'EGLN3', 'PRMT8', 'ACTN2', 'WNT7B', 'SOD2', 'SULF1', 'OVOL2', 'TANC1', 'FAP', 'IRF7', 'FAS', 'CRYAB', 'MAPRE2', 'SHANK2']",0.999985559993601,0,0,26,"SP3",0.999985559993601,0.0442742766003192,0.895099056137732,NA,NA,NA,0.062457779673761,0.36252585235386
"GATA1 (human)",0.779467325614453,0.909728128376085,0.226653767386206,"['CDKN1A', 'RPL34', 'PROS1', 'C4ORF19', 'LMOD1', 'ETS1', 'SYNE2', 'ELK3', 'RGS4', 'LGALS3', 'LCNL1', 'CALB1', 'RPS18', 'LRRTM4', 'C1QTNF7', 'TMSB4X', 'ENOSF1', 'GPR171', 'GJA9', 'RPS12', 'CHST9', 'TLE2', 'COL25A1', 'MYH15', 'CLEC11A', 'VWA5A', 'ANO6', 'DLEC1', 'CARTPT', 'OVOL2', 'DUSP22', 'CLDN11', 'COL21A1', 'CTXN3', 'CD44', 'CPB2', 'PON1', 'SEZ6', 'LYPD1', 'NLRC5', 'CRYZ', 'CYP3A7', 'UGCG', 'RPS15A', 'CDH23', 'SLC19A3', 'ARSF', 'GBP2', 'BCL2L14', 'RAI2', 'SLC38A4', 'EGR1', 'EGF', 'SAMD4A', 'ARHGAP29', 'TNFRSF10B', 'CDC7', 'RAB11A', 'RPL27A', 'VEPH1', 'PNPLA3', 'IFT27', 'PSMG4', 'FAS', 'C6ORF118', 'SPRY1', 'HSPA1B']",0.999985559993601,0,0,67,"GATA1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.779783013281933,0.901740169644679,0.224298476567227,"['ABCD4', 'OTUD7B', 'RPL9', 'RND3', 'SYNE2', 'ELK3', 'SPRED3', 'RNF19A', 'PLCE1', 'COL27A1', 'WARS', 'MYH15', 'ARRDC3', 'IL18', 'SYTL4', 'RUNX1', 'LRRC7', 'LRRC9', 'ARHGEF3', 'TXNIP', 'MYH9', 'HAP1', 'DSC2', 'COLEC12', 'CALCRL', 'CRYZ', 'NT5C', 'UGCG', 'RPS15A', 'RRS1', 'RPS27A', 'SRGAP2', 'RPL17', 'P2RY12', 'SEMA4A', 'RPL41', 'XBP1', 'GINS3', 'P2RY14', 'USP9Y', 'ZIC4', 'LHFPL1', 'SULF1', 'PML', 'TTLL6', 'NUDT8', 'NEDD4', 'RPL27A', 'PI15', 'PNPLA3', 'ID3', 'TAB2', 'SPRY1', 'RPL22L1']",0.999985559993601,0,0,54,"CBEPB",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.780391264188692,0.888056007354501,0.220202247086322,"['TMPRSS9', 'CEBPB', 'SLC44A3', 'HAAO', 'LYPD1', 'PIK3CD', 'TNFRSF11B', 'SHB', 'SLC5A3', 'ICAM1', 'RASD1', 'H2AFJ', 'C1RL', 'FSD2', 'PIM3', 'UTY', 'FILIP1L', 'STK32A', 'NEK5', 'HGF', 'LIMK2', 'PCDHGA1', 'BGN', 'BTBD11', 'PRSS35', 'ABCC9', 'MRPS6', 'SYTL4', 'RAB11A', 'FAP', 'VEPH1', 'APOC1', 'S100A6', 'SERPINI2', 'SERPING1', 'RPL22L1', 'EVI2B', 'MAPRE2', 'GRID2IP']",0.999985559993601,0,0,39,"Prrx2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.784823513102063,0.871754611302372,0.211223013199197,"['CNTNAP3', 'CEBPB', 'CEBPD', 'SHC1', 'PON1', 'IRS2', 'NUDT11', 'ITPRIPL2', 'BAG3', 'GYG2', 'TMSB10', 'CALN1', 'BARD1', 'OST4', 'WNT7B', 'BGN', 'WNT7A', 'SOD2', 'TNFRSF1A', 'EFNA1', 'CLDN11', 'TPPP3', 'ACAP1', 'BCL6', 'HKDC1', 'TRIP10', 'TAB2', 'CRYAB', 'HSPA1A']",0.999985559993601,0,0,29,"ZNF281",0.999985559993601,0.217911452834974,0.181678944188374,NA,0.81825990208146,NA,0.813122411709903,0.875593938438645
"GATA6 (human)",0.786513954234311,0.87863825113447,0.211000419786315,"['KDM5D', 'IL1RAP', 'ART4', 'RGS4', 'HSD11B1', 'LGALS3', 'PLN', 'RPS19', 'C1QTNF7', 'TRIM29', 'RRS1', 'GJA9', 'UTY', 'RPS27A', 'PAMR1', 'TRIM22', 'SLC38A4', 'ZNF442', 'ARRDC4', 'RBPMS', 'EGF', 'VWA5A', 'IL18', 'ARHGAP29', 'CLDN11', 'KLF6', 'RNF125', 'RBP2', 'LRRC7', 'SERPINI2', 'IFT27', 'PSMG4', 'TMCC2', 'PDZRN4']",0.999985559993601,0,0,34,"GATA6",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.787582361499198,0.68707196924186,0.164064079486828,"['IRF7', 'RPS27A']",0.999985559993601,0,0,2,"IRF7",0.999985559993601,0.00657704048244394,0.0130158908927932,0.953822121289462,0.953835651687823,0.155526116210162,0.701308588411344,0.725656101260222
"GTF2I (human)",0.794082272773321,0.748061045784338,0.172479092557342,"['NLGN4Y', 'TANC1', 'CDKN1A', 'SYNPO2L', 'FOS']",0.999985559993601,0,0,5,"GTF2I",0.999985559993601,4.23751164918477e-06,0.0157110645014646,NA,NA,NA,0.355160170176822,0.840517380841711
"FOXC1 (human)",0.794346771791353,0.935583372083522,0.215404199328207,"['IFITM3', 'CPNE8', 'IFITM2', 'TFRC', 'FAM89A', 'SERPINE3', 'RPL34', 'ADARB2', 'RPL9', 'ELK3', 'ICAM1', 'ZFYVE28', 'LGALS3', 'EDNRA', 'COMTD1', 'ZNF608', 'UBASH3B', 'RPS18', 'TRIM29', 'LIPH', 'GPR171', 'PLCE1', 'GJA9', 'CALN1', 'ARRDC4', 'HES6', 'PAQR6', 'ST6GAL1', 'EPHA7', 'ST6GAL2', 'ATP6V1G2', 'CCDC78', 'ACTN2', 'CLEC11A', 'ARRDC3', 'MMD2', 'PDZK1', 'SYTL4', 'RUNX1', 'CYP39A1', 'RNF125', 'FNDC4', 'RBP2', 'TXNIP', 'PRKCQ', 'RPL26', 'CTXN3', 'TRIB1', 'LXN', 'MAOB', 'HPN', 'C5ORF49', 'LYPD1', 'PLA2G5', 'SLC5A3', 'HSD11B1', 'C3', 'UGCG', 'C12ORF56', 'ZNF829', 'HSPH1', 'INPP5D', 'GSG1L', 'ARSF', 'BANP', 'RPL41', 'DNAH11', 'C5ORF34', 'GADD45B', 'ST8SIA1', 'FZD4', 'SNHG8', 'SNHG9', 'BTBD11', 'ABCA7', 'ELL2', 'VASN', 'SNHG3', 'FOSL2', 'RPS26', 'RPS27', 'FXYD3', 'PAH', 'MYO5C', 'SERPINI2', 'ID3', 'TMCC2', 'BEX5', 'WDR49', 'SERPINA3', 'PTPRR', 'CLIC4', 'CDKN1A', 'BTG2', 'C2CD2', 'WFDC1', 'PYGM', 'SLC7A10', 'LFNG', 'NHSL2', 'C1QTNF7', 'GLIPR2', 'TMSB4X', 'CD38', 'COL10A1', 'CHST9', 'CHST6', 'ARG2', 'WARS', 'DUSP1', 'VWA5A', 'IL18', 'ANO6', 'EMP3', 'FOS', 'PARP9', 'ZFY', 'MRPS6', 'SLC39A14', 'CLDN11', 'ITPKC', 'CEACAM1', 'LRRC7', 'ARHGEF3', 'COL21A1', 'HAP1', 'MAPRE2', 'VAMP5', 'CD44', 'PDZRN4', 'DDR2', 'MATN2', 'LRRC19', 'HAAO', 'KCNA1', 'TCEAL7', 'NT5E', 'RPS15A', 'APOL6', 'NFIL3', 'WIF1', 'PDPN', 'RPS27A', 'FILIP1L', 'RPL17', 'P2RY12', 'OLAH', 'YTHDF1', 'GINS3', 'WNT7B', 'P2RY14', 'SAMD4A', 'FAM189A2', 'WNT7A', 'PRSS35', 'LHFPL1', 'SULF1', 'DHRS1', 'HIPK3', 'TTLL6', 'FAP', 'FABP5', 'NEDD4', 'VEPH1', 'FAS', 'RPL22L1', 'SERHL2', 'FAU', 'C16ORF86', 'SLC28A2', 'HSPA1B', 'ITPRIP', 'PROS1', 'C4ORF19', 'CXCL17', 'IL1RAP', 'RGS4', 'NUDT11', 'RNF19A', 'GYG2', 'STK32A', 'TMSB10', 'IL13RA1', 'CA13', 'ZNF442', 'TLE2', 'HGF', 'ARID5A', 'PIPOX', 'CARTPT', 'NPNT', 'TANC1', 'SLC9A7', 'COL4A1', 'ADAM12', 'RELL1', 'NUPR1', 'RASL12', 'CPB2', 'SHC1', 'KCNE4', 'GPR87', 'PLD5', 'GMPR', 'TNFRSF11B', 'FUT2', 'COX7A1', 'NDRG1', 'CNN3', 'SOCS3', 'GRK5', 'BAG3', 'IRAK2', 'CNTNAP3B', 'SRGAP2', 'SLC38A4', 'HHATL', 'SMAD1', 'RBPMS', 'CAV3', 'NEK5', 'ARHGEF38', 'SMAD9', 'HMGA2', 'DGAT2L6', 'BMX', 'GFAP', 'BCL6', 'IFT27', 'SPINK13', 'TAB2', 'C6ORF118', 'RADIL', 'DHCR7', 'GALK1', 'CNTNAP3', 'ABCD4', 'MOXD1', 'CIITA', 'LMOD1', 'PIK3CD', 'HSPB1', 'SYNE2', 'SPRED3', 'CA1', 'C20ORF203', 'CALB1', 'RASGEF1A', 'LRRTM4', 'ADAMTS1', 'ENOSF1', 'EFHD2', 'MAN1A1', 'UTY', 'A4GALT', 'TMPRSS11A', 'RPS3A', 'TNFRSF1A', 'ETV6', 'PSRC1', 'MEP1B', 'SYNPO2L', 'CHI3L1', 'MYH9', 'SHANK2', 'COLEC12', 'CEBPB', 'GLS2', 'RGS16', 'NLRC5', 'PKD1L1', 'SLC3A1', 'NOD1', 'CYP3A7', 'GNA14', 'NWD1', 'PLN', 'PDLIM2', 'CLMP', 'DDT', 'MAN1C1', 'FSD2', 'POLR2I', 'PCDH1', 'HES5', 'NLGN4Y', 'SEMA4A', 'LIMK2', 'KCNJ13', 'ZNF804B', 'PCDH8', 'LAMB1', 'ZIC4', 'TBX6', 'SOD2', 'POLE4', 'FAM167A', 'APOC1', 'SPAG1', 'PDCD4', 'PI15', 'SPRY1', 'SYCP3', 'PI16', 'EVI2B']",0.999985559993601,0,0,305,"FOXC1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"NR1H2 (human)",0.802321987092508,0.800298226846899,0.176261900270469,"['ARG2', 'LXN', 'APOC1', 'SERPING1', 'OIP5', 'TBX6', 'SYCP3', 'FUT2', 'A4GALT', 'RPL9', 'GALK1']",0.999985559993601,0,0,11,"NR1H2",0.999985559993601,0.557997056502922,0.864997796493786,NA,NA,NA,0.53292175922192,0.690786161057457
"APEX1 (human)",0.8034572963625,0.872467320261438,0.190923107511455,"['WDR49', 'ABCD4', 'CPB2', 'C2CD2', 'PROS1', 'PIK3CD', 'TMTC1', 'PYGL', 'SYNE2', 'FAM124A', 'IRAK2', 'PLCE1', 'GSG1L', 'ARSF', 'ENPP3', 'POLR2I', 'TMSB10', 'RPL17', 'RPS10', 'P2RY12', 'OST4', 'RPL41', 'ARG2', 'ADAM33', 'RPL23A', 'GFAP', 'TNFRSF1A', 'MRAS', 'RNF125', 'SYNPO2L', 'HKDC1', 'RPL37A', 'ARHGEF3', 'NUPR1', 'C16ORF86', 'VAMP5']",0.999985559993601,0,0,36,"APEX1",0.999985559993601,2.28980870635302e-06,0.000984942757930465,0.959094028038934,0.959153344284077,0.154841971475945,0.8349329941434,0.931509838860131
"ATF1 (human)",0.810024151763064,0.745723684210526,0.157117428908131,"['UGCG', 'TCEAL7', 'FAM186A', 'TMTC1', 'SLC39A14', 'HES4']",0.999985559993601,0,0,6,"ATF1",0.999985559993601,0.00039140392287935,0.331572651291165,0.960544198396448,0.961049312701616,-0.262229506705196,0.163810232389331,0.397905635020156
"TCFAP2A (human)",0.81088500942111,0.87734521575985,0.18391702089568,"['C2CD2', 'IRS2', 'NRARP', 'SLC5A3', 'APOLD1', 'RASD1', 'PDLIM2', 'PTCHD1', 'GRK5', 'NFIL3', 'CDH23', 'MAN1C1', 'GSG1L', 'HES1', 'EPS8L2', 'PDE8B', 'PCDH1', 'JUNB', 'HES4', 'SMAD1', 'HES6', 'EGR1', 'TLE2', 'ST6GAL2', 'CCDC78', 'GADD45B', 'KCND3', 'WNT7B', 'DAPK2', 'SAMD4A', 'FOS', 'SOD2', 'MRPS6', 'HIPK3', 'RUNX1', 'FOSL2', 'KLF6', 'NUDT8', 'ZNF618', 'FAM20C', 'TAB2', 'SPRY1', 'TLCD1']",0.999985559993601,0,0,43,"TCFAP2A",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.813263924062298,0.907355828500982,0.187550079797018,"['MOXD1', 'SERPINA3', 'ITPRIP', 'C2CD2', 'PIK3CD', 'NRARP', 'PYGL', 'RPL10A', 'SHB', 'ETS1', 'ELK3', 'ICAM1', 'LOXL2', 'LFNG', 'ZFYVE28', 'SPRED3', 'AIFM3', 'LCNL1', 'LRRTM4', 'GLIPR2', 'OIP5', 'JUNB', 'CA13', 'ZNF442', 'HES6', 'CHST9', 'ST6GAL2', 'DAPK2', 'ROM1', 'MMD2', 'MRPS6', 'SYTL4', 'SLC39A14', 'RUNX1', 'ACTA2', 'DUSP22', 'TPST1', 'ITPKC', 'VCAN', 'RNF125', 'FNDC4', 'RBP1', 'IRF7', 'TXNIP', 'CHI3L1', 'PIGM', 'NUPR1', 'CTXN3', 'MAPRE2', 'MATN2', 'SLC22A3', 'CEBPB', 'KCNA1', 'RGS16', 'HPN', 'WDR64', 'TMTC1', 'CYP3A7', 'PDLIM2', 'PTCHD1', 'DDT', 'GSG1L', 'FSD2', 'HES1', 'RPS27A', 'POLR2I', 'HES5', 'BCL2L14', 'APOL3', 'HES4', 'SEMA4A', 'EGR1', 'XBP1', 'GADD45B', 'EGF', 'FZD4', 'LIMK2', 'USP9Y', 'MIIP', 'SAMD4A', 'ABCA7', 'ELL2', 'PSMB9', 'RPS26', 'FAM167A', 'RPS28', 'SMTN', 'RPS27', 'APOC1', 'TRIP10', 'TAB2', 'RADIL']",0.999985559993601,0,0,92,"NFKB1",0.999985559993601,0.00404638008683091,0.854549472596767,NA,NA,NA,0.352261708548179,0.599528416552802
"SPIB (human)",0.820047985393372,0.808460241804232,0.160392385190273,"['RBPMS', 'C1R', 'PLEKHA5', 'CXCL17', 'DHRS1', 'RPL27A', 'P4HA3', 'ARHGEF3', 'SLC19A3', 'CHI3L1', 'TAB2', 'C6ORF118', 'SRGAP2', 'GBP1', 'RAI2']",0.999985559993601,0,0,15,"SPIB",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.824687087262194,0.856012818839634,0.16499754321205,"['CPB2', 'OXTR', 'PROS1', 'PLD5', 'PYGM', 'GLRX', 'HPR', 'SYNE2', 'RGS4', 'HSD11B1', 'C3', 'C20ORF203', 'RPS18', 'RASGEF1B', 'FAM186A', 'GYG2', 'TRIM22', 'NQO1', 'TLE2', 'KCNJ13', 'C9ORF153', 'PLEKHA5', 'PDZK1', 'SLC39A14', 'RUNX1', 'ACTA2', 'LRRC7', 'VEPH1', 'SPAG1', 'IFT27', 'C6ORF118', 'MAPRE2', 'GALK1']",0.999985559993601,0,0,33,"IRF2",0.999985559993601,0.0130431834267677,0.776230768043154,NA,NA,NA,0.773158211555077,0.949251663763978
"SREBF1 (human)",0.82506940347683,0.891768849769456,0.17147624415479,"['MOXD1', 'RPL34', 'WFDC1', 'IRS2', 'PYGM', 'RPL9', 'WDR88', 'LFNG', 'ZFYVE28', 'DOCK11', 'AIFM3', 'CA1', 'RASSF3', 'PIM3', 'JUNB', 'WARS', 'CCDC78', 'ROM1', 'ARRDC3', 'MRPS6', 'SYTL4', 'SLC39A14', 'RBP1', 'ARHGEF3', 'IRF7', 'SERPING1', 'TLCD1', 'NUPR1', 'CTXN3', 'TRIB1', 'MAPRE2', 'SLC29A3', 'CD44', 'MATN2', 'CEBPD', 'KCNE4', 'PLD5', 'GLRX', 'ATP2C2', 'FUT2', 'SLC5A3', 'FAM124A', 'CLMP', 'DDT', 'NNAT', 'CDH23', 'RPS27A', 'P2RY12', 'NLGN4Y', 'SMAD1', 'NQO1', 'OLAH', 'CAV3', 'GADD45B', 'LIMK2', 'DGAT2L6', 'GFAP', 'EFNA1', 'TTLL6', 'RPS28', 'VEPH1', 'APOC1', 'IFT27', 'FAU', 'DHCR7', 'PTPN7', 'PI16', 'SLC25A35', 'GALK1']",0.999985559993601,0,0,69,"SREBF1",0.999985559993601,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361
"SOX10 (human)",0.827257466741211,0.663467132053519,0.125819446637031,"['SAMD4A', 'ID3', 'CP']",0.999985559993601,0,0,3,"SOX10",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"MAFB (human)",0.828434093806358,0.56944099378882,0.107179041606506,"['ITPKC']",0.999985559993601,0,0,1,"MAFB",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.828724260130006,0.861531632657416,0.161854049555304,"['SLC22A3', 'SYNM', 'ITPRIP', 'FAM89A', 'SHC1', 'KCNA1', 'RGS16', 'PIK3CD', 'WFDC1', 'PYGM', 'PPL', 'C3', 'RPL7A', 'AIFM3', 'NHSL2', 'RASD1', 'RASGEF1A', 'WIF1', 'PIM3', 'BARD1', 'COL27A1', 'RASL10A', 'GADD45B', 'KCND3', 'WNT7B', 'PCDH8', 'WNT7A', 'ABCA7', 'PDZK1', 'SOD2', 'PML', 'VEGFA', 'CLDN11', 'PTP4A3', 'TMEM158', 'CD9', 'PI16', 'PDZRN4']",0.999985559993601,0,0,38,"MYOD1",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"FOXO3 (human)",0.83614836804035,0.61270436880193,0.109642961481057,"['P2RY12', 'SLC7A10']",0.999985559993601,0,0,2,"FOXO3",0.999985559993601,1.12571758660543e-07,0.00376804008390474,0.726096311208236,0.73459043433586,-0.0961686331270631,0.140092533242495,0.323121644379986
"IRF9 (human)",0.836645229761752,0.553574879227053,0.098732934856376,"['ZIC4']",0.999985559993601,0,0,1,"IRF9",0.999985559993601,0.00181205787737731,0.965441115310256,0.497157099601979,0.481106493592139,-2.70866561208965,0.569130489807487,0.458330619075464
"USF1 (human)",0.848043072211403,0.845548725443838,0.139366597793643,"['C2CD2', 'KCNE4', 'C5ORF49', 'WFDC1', 'ARHGAP39', 'NOD1', 'LFNG', 'NUDT11', 'ZFYVE28', 'HSPH1', 'INPP5D', 'ARSF', 'HES1', 'UTY', 'GYG2', 'OLAH', 'YTHDF1', 'SERPINB1', 'CCDC78', 'GADD45B', 'ACTN2', 'USP9Y', 'HMGA2', 'ANO6', 'SLC39A14', 'PSMB9', 'EFNA1', 'MRAS', 'RPS27', 'PAH', 'APOC1', 'S100A6', 'ARHGEF3', 'IFT27', 'GALK1']",0.999985559993601,0,0,35,"USF1",0.999985559993601,0.0782603583084415,0.119243472819406,0.960938680543942,0.961062913225815,0.252222888242214,0.894117514599489,0.971402921616348
"Arnt (mouse)",0.848055350306345,0.594310676582246,0.0979479704101534,"['HELB', 'PRSS35']",0.999985559993601,0,0,2,"Arnt",0.999985559993601,8.17538691304879e-08,0.00964976884547758,0.996731799950454,0.996720380544101,-0.0316433501600095,0.0338720848793057,0.196071426402008
"FOXA3 (human)",0.849179869953688,0.662878787878788,0.108370244229377,"['PLN', 'C6ORF118', 'RUNX1', 'CYP3A7']",0.999985559993601,0,0,4,"FOXA3",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.850681127940783,0.848863497623428,0.137276442085446,"['MOXD1', 'IFITM2', 'MAOB', 'IER5L', 'LMOD1', 'NOD1', 'CNN3', 'ELK3', 'LFNG', 'NUDT11', 'SPRED3', 'PDLIM2', 'CALB1', 'RASGEF1A', 'LRRTM4', 'CDH23', 'SLC19A3', 'APOL3', 'CALN1', 'HES6', 'KCND3', 'ACTN2', 'PCDH8', 'SMAD9', 'MMD2', 'ANO6', 'FOS', 'LHFPL1', 'OVOL2', 'TTLL6', 'FXYD3', 'RBP1', 'IFT27', 'PSMG4', 'RELL1', 'SYCP3', 'MAPRE2', 'SLC25A35']",0.999985559993601,0,0,38,"UBTF",0.999985559993601,0.0579997580071396,0.52329753519463,NA,NA,NA,0.0711427791419414,0.132357720318855
"NR2C2 (human)",0.851909198101913,0.524347826086957,0.0840400223448232,"['PSMG4']",0.999985559993601,0,0,1,"NR2C2",0.999985559993601,0.252119601171769,0.539510098751245,NA,NA,NA,0.128880241250746,0.526221405223016
"FOXA2 (human)",0.851909198101913,0.524347826086957,0.0840400223448232,"['CYP3A7']",0.999985559993601,0,0,1,"FOXA2",0.999985559993601,NA,NA,NA,NA,NA,NA,NA
"GABPA (human)",0.853709160826738,0.585519573683132,0.0926085302278799,"['NQO1', 'AIFM3']",0.999985559993601,0,0,2,"GABPA",0.999985559993601,2.00638955301614e-05,0.0282971951959207,0.54777886640256,0.541340451621348,0.0376802527843125,0.628981306074645,0.666246692118907
