"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NR5A1 (human)",0.661795726978453,0.932855755220981,0.385081307383936,"['NDUFB9', 'DAZAP2', 'OTUD5', 'DCLRE1C', 'RNASEK', 'RPL36A', 'MRPL14', 'RPL6', 'RPS18', 'CAMK2N2', 'SCAND1', 'ATP6V1F', 'RPL21', 'AP1B1', 'NDUFC1', 'SYP', 'COMMD6', 'LSM7', 'RPS27', 'UBE2S', 'SCG5', 'CYCS', 'CNTN3', 'SQSTM1', 'PPIL6', 'GRINA', 'CHMP5']",0.999926654824957,0,0,27,"NR5A1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.672103711407103,0.892550977944236,0.354648542199821,"['RPS26', 'MRPL20', 'LYRM2', 'ENDOG', 'SEC61G', 'AP2S1', 'RPL10A', 'CHCHD1']",0.999926654824957,0,0,8,"HNF4A",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.674501499738642,0.93070229420324,0.366493233645332,"['DAZAP2', 'OTUD5', 'GMPR2', 'TIMM13', 'TMEM160', 'FGF1', 'UQCRH', 'HDDC3', 'SEC61A1', 'TCEAL7', 'MAP1LC3A', 'RPL18A', 'RPS7', 'IDH1', 'BUD31', 'CYHR1', 'AP1B1', 'RPL35A', 'URB2', 'OSGIN2', 'DOHH', 'GTF2H5', 'CORT', 'NDUFS6', 'C18ORF32', 'OCIAD2', 'GALNTL6', 'SLC25A5', 'SQSTM1', 'RPS21', 'RPS23', 'CHMP5']",0.999926654824957,0,0,32,"TFAP2C",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.674725393052142,0.921782945736434,0.362675035415248,"['NOP56', 'DCLRE1C', 'SETDB2', 'RFX3', 'RPL9', 'COX7A1', 'LSM3', 'RPL6', 'MANBAL', 'LYRM2', 'RPS27', 'SEC61G', 'RPL37A', 'SCG5', 'RPL24', 'RPL27', 'RPL26', 'POLR2I', 'RPL17', 'POLR2K', 'RPS13', 'AARS', 'CHGB']",0.999926654824957,0,0,23,"IRF2",0.999926654824957,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"NFKB1 (human)",0.676483844721643,0.94824089088269,0.370616834702148,"['DCLRE1C', 'SLC35B1', 'FGF1', 'RPL10A', 'RPL8', 'CELSR2', 'HDDC3', 'TXN2', 'RPS4X', 'CHCHD2', 'RPS16', 'MAP1LC3A', 'RPL36AL', 'C9ORF16', 'ACP2', 'HMGN2', 'ACAD10', 'GABARAPL1', 'RPS9', 'ENDOG', 'TRPC3', 'GPX4', 'RPL23', 'RPL22', 'HLA-B', 'AP1B1', 'MRPL47', 'CORT', 'FNDC4', 'NEIL2', 'PALLD', 'RPL24', 'SQSTM1', 'PFDN6', 'BEX4', 'RNASEK', 'NDUFB7', 'RPL10', 'BRI3', 'GSTP1', 'GMPR2', 'NOL3', 'MCHR1', 'PRDX5', 'OS9', 'DDT', 'CEP70', 'PDGFC', 'FAM192A', 'RPS27A', 'POLR2I', 'HES4', 'DNAJC19', 'GDF11', 'TMEM184C', 'CPSF6', 'TAF13', 'EIF2AK1', 'CYHR1', 'DOHH', 'MANF', 'RPS26', 'SH3YL1', 'FER', 'RPS28', 'RPS27', 'PIK3IP1', 'ARPC3', 'RPS29', 'PSMG3', 'OCIAD2', 'EIF3D', 'TMEM9B', 'TPT1']",0.999926654824957,0,0,74,"NFKB1",0.999926654824957,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"Pax6 (human)",0.680116128061559,0.861587301587302,0.332134769812304,"['ZCCHC10', 'CELF1', 'COX5A']",0.999926654824957,0,0,3,"Pax6",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.680116128061559,0.861587301587302,0.332134769812304,"['RPL18A', 'CEP70', 'PSMB10']",0.999926654824957,0,0,3,"PRDM1",0.999926654824957,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"NFATC3 (human)",0.680477338410242,0.861894203357618,0.331795446552366,"['TRPC3', 'C18ORF32']",0.999926654824957,0,0,2,"NFATC3",0.999926654824957,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"MIR138 (human)",0.688951531460708,0.918744763196744,0.342309926524673,"['MPG', 'SSNA1', 'ODC1', 'FGF1', 'RPL8', 'SEZ6L2', 'COX7A1', 'RPL7', 'UBL5', 'TCEAL6', 'MRPL40', 'RPL36AL', 'CD59', 'CCT7', 'DCAF11', 'AP2M1', 'IDH1', 'MRPS23', 'HLA-B', 'DOHH', 'TMEM198', 'RNF41', 'ARL4C', 'RPL27A', 'RPL28', 'TOMM5', 'PPIL6']",0.999926654824957,0,0,27,"MIR138",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.697276265669353,0.862199747155499,0.31088645192844,"['C18ORF32']",0.999926654824957,0,0,1,"IRF9",0.999926654824957,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"SPIB (human)",0.718760829452462,0.873324022346369,0.288394839994195,"['GDF11', 'RANBP1', 'RPL30', 'POMP', 'TTC9B', 'TIMM10', 'SYP', 'TPD52L1', 'SEZ6L2', 'TMEM147', 'SST', 'RPL27A', 'TOMM5']",0.999926654824957,0,0,13,"SPIB",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.723555937991566,0.898959971384028,0.290883148300239,"['BEX1', 'ENDOD1', 'TIMM10', 'RPL10A', 'UXT', 'TCEAL6', 'NHS', 'TMEM208', 'CD59', 'RPL38', 'RPL15', 'SEC62', 'TRPC3', 'NDUFA5', 'GSTO1', 'TNFRSF19', 'SETDB2', 'TTC9B', 'LSM3', 'NAP1L5', 'IRF3', 'CDH11', 'CNTN3', 'CBLN4', 'SCRG1', 'KIAA0825']",0.999926654824957,0,0,26,"ETS2",0.999926654824957,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"KLF11 (human)",0.732421498068754,0.89250945705385,0.277926653900814,"['NECAB2', 'BRI3', 'MPG', 'ARHGDIG', 'TIMM13', 'RPL8', 'SEZ6L2', 'NOL3', 'FAM149A', 'HDDC3', 'RPL7A', 'SOX15', 'ABCF3', 'HES4', 'RANBP1', 'TRAPPC5', 'TBCC', 'NME3', 'C4ORF48', 'NAP1L5', 'NEIL2', 'NDUFS6', 'PHPT1', 'SQSTM1', 'RPL28']",0.999926654824957,0,0,25,"KLF11",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.733550650551793,0.919221129747446,0.284828600429568,"['RPL32', 'CELF1', 'RPL34', 'PARK7', 'COX7C', 'USE1', 'UXT', 'SUMO1', 'RPS18', 'EIF2B1', 'CHCHD1', 'ACAD10', 'SLC22A10', 'RPS12', 'VBP1', 'RPL22', 'RPS6', 'TCF12', 'SYP', 'MRPL51', 'CRH', 'JTB', 'SCG3', 'RBM23', 'NECAB2', 'BEX4', 'NDUFB9', 'RNASEK', 'UQCRB', 'SSNA1', 'AK1', 'RPL36A', 'COX7A2', 'TMEM160', 'NOL3', 'FAM149A', 'RPS15A', 'TCEAL3', 'SAP30L', 'RPL14', 'NHS', 'FAM192A', 'RPL15', 'SCAND1', 'SERF2', 'DNAJC19', 'NDUFA5', 'NDUFA4', 'RPL35A', 'SPCS2', 'PIK3IP1', 'OSTC', 'RPL27A', 'RPS23']",0.999926654824957,0,0,54,"GATA1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.734554595714946,0.931580964736408,0.287384302106102,"['HDDC2', 'NDUFA13', 'RPL32', 'NDUFA11', 'CELF1', 'SLC35B1', 'ARHGDIG', 'SRP14', 'COX7C', 'USE1', 'AP4M1', 'UXT', 'RPL7A', 'SUMO1', 'C9ORF16', 'SUMO2', 'ACP2', 'RPL37', 'HMGN2', 'ACAD10', 'RPS12', 'CHGB', 'MRPS26', 'ENDOG', 'GPX4', 'RPS8', 'VBP1', 'TCF12', 'HLA-B', 'EDF1', 'GTPBP4', 'PPP1R3F', 'MRPL51', 'PALLD', 'BOLA3', 'RPL37A', 'CRH', 'NDUFS3', 'RBM23', 'PFDN4', 'SLC25A5', 'PTMA', 'SLU7', 'UBA52', 'PFDN6', 'RNASEK', 'TOMM40', 'UQCRB', 'NDUFB10', 'RPS19BP1', 'BRI3', 'NDUFB11', 'NDUFB3', 'DCTN3', 'NDUFB2', 'TSPAN31', 'SKA2', 'TCEAL7', 'CEP70', 'NHS', 'TMEM208', 'CD59', 'FAM192A', 'POLR2I', 'RPL18', 'BTF3', 'GDF11', 'NDUFA5', 'PDAP1', 'MANF', 'POLE4', 'BCKDK', 'FER', 'HIST3H2A', 'ARPC3', 'UBE2S', 'EIF3I', 'OSTC', 'TOMM7', 'PIN1', 'NAA16', 'SCRG1', 'EIF3D', 'TPT1', 'RPS23', 'GRINA', 'AARS']",0.999926654824957,0,0,87,"NFIC",0.999926654824957,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"MZF1 (human)",0.73720123044078,0.895849542890488,0.273139494638976,"['SLC25A3', 'NDUFB10', 'CCDC148', 'SSNA1', 'MRPL14', 'RPL8', 'SEZ6L2', 'NOL3', 'DDT', 'POLR2I', 'HES4', 'TRPC3', 'SLC32A1', 'PCP4L1', 'GSS', 'TNFRSF19', 'TBCC', 'MRPL47', 'GFER', 'NAP1L5', 'IRF3', 'SST', 'UQCRQ', 'BOLA3', 'DDIT3', 'SQSTM1', 'UBA52', 'EIF3D', 'PPIL6']",0.999926654824957,0,0,29,"MZF1",0.999926654824957,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"RORB (human)",0.738668907208571,0.879290070975983,0.266341786779059,"['IFI27L2', 'ZCCHC10', 'UQCRB', 'CELF1', 'RPS6', 'MRPS23', 'TBCC', 'PARK7', 'OSGIN2', 'ATP1B2', 'BTBD8', 'ZMPSTE24', 'RPL7', 'TOMM7', 'NDUFS3', 'RPL26', 'DCAF11', 'POLR2I', 'SQSTM1', 'POLR2K']",0.999926654824957,0,0,20,"RORB",0.999926654824957,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"SOX10 (mouse)",0.753745872298053,0.802386278896346,0.226834606802904,"['BEX4', 'RBM25', 'HIST3H2A', 'DDIT3', 'TMEM219', 'CWC15']",0.999926654824957,0,0,6,"SOX10",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.765185398272744,0.862644757173476,0.230875761700785,"['IFI27L2', 'ZCCHC10', 'UQCRB', 'CELF1', 'RPS6', 'MRPS23', 'TBCC', 'PARK7', 'OSGIN2', 'ATP1B2', 'BTBD8', 'ZMPSTE24', 'RPL7', 'TOMM7', 'NDUFS3', 'RPL26', 'DCAF11', 'POLR2I', 'SQSTM1', 'POLR2K']",0.999926654824957,0,0,20,"NR2F1",0.999926654824957,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"AHR (human)",0.765196379855219,0.882255563106627,0.236111679769013,"['SET', 'TOMM40', 'NDUFA11', 'NDUFA12', 'RPL34', 'DCTN3', 'GPS2', 'MRPL14', 'CLCN3', 'RPL10A', 'RPL7', 'SKA2', 'MRPL40', 'RPL14', 'RPL13', 'ABCF3', 'RPS10', 'CHCHD1', 'SURF1', 'GABARAPL1', 'CYHR1', 'DOHH', 'GFER', 'GTPBP4', 'FNDC4', 'NDUFS6', 'DDIT3', 'PHPT1', 'RBM23', 'PTMA']",0.999926654824957,0,0,30,"AHR",0.999926654824957,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"CEBPB (human)",0.772418952039984,0.875048379665182,0.225962161139994,"['RBM25', 'DCLRE1C', 'RNASEK', 'CELF1', 'RPLP1', 'SLC35B1', 'DCTN3', 'ARHGDIG', 'FGF1', 'COX6A1', 'SERP2', 'C7ORF50', 'SCAND1', 'ABCF3', 'RPS13', 'GPX4', 'PCP4L1', 'GSTO1', 'RPL23', 'MRPL47', 'TTC9B', 'COMMD6', 'GTPBP4', 'C1ORF122', 'ALDH5A1', 'SCG3', 'SQSTM1', 'AARS']",0.999926654824957,0,0,28,"CEBPB",0.999926654824957,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"RUNX2 (mouse)",0.775490384242824,0.867702830827577,0.220621857872972,"['COX7B', 'RPL32', 'SLC35B1', 'POP4', 'UQCR11', 'RPL6', 'PSMB10', 'ZMPSTE24', 'TXN2', 'RPL7A', 'AP2S1', 'RPL18', 'RPS13', 'CYHR1', 'RPL35A', 'EDF1', 'OSGIN2', 'ATP1B2', 'LYRM2', 'PIK3IP1', 'BOLA3', 'SCG5', 'CNTN3', 'RPL29', 'MAPRE1']",0.999926654824957,0,0,25,"RUNX2",0.999926654824957,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"ARNT (human)",0.779238564809047,0.877595938024363,0.218905806351983,"['CUL7', 'RPL3', 'GSTP1', 'RPL11', 'ARHGDIG', 'GPS2', 'UQCR10', 'USE1', 'MRPL20', 'RPL7A', 'DDT', 'RPL14', 'CCT7', 'ABCF3', 'RPS10', 'RPL39', 'POLR2K', 'RPS9', 'YIPF3', 'TRAPPC5', 'CYHR1', 'NME3', 'URB2', 'RPL23A', 'C4ORF48', 'SST', 'CDH11', 'CYCS', 'PHPT1', 'RBM23', 'RPS21', 'GRINA']",0.999926654824957,0,0,32,"ARNT",0.999926654824957,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"TBP (mouse)",0.779494852293214,0.884086538461539,0.220234085343714,"['RNASEK', 'RPL3', 'RBM8A', 'RPS19BP1', 'MPG', 'NDUFB3', 'TIMM13', 'NEDD8', 'COX5B', 'CLCN3', 'COX7C', 'USE1', 'TCEAL8', 'SUMO1', 'SEC61G', 'PDGFC', 'NHS', 'CTSF', 'CHCHD1', 'RPL17', 'POLR2K', 'RPS13', 'DNAJC19', 'GABARAPL1', 'SF3A1', 'RPS8', 'H2AFZ', 'VBP1', 'IDH1', 'TCF12', 'OSGIN2', 'BCKDK', 'MRPL51', 'RPS29', 'OSTC', 'SCG3', 'RPS23']",0.999926654824957,0,0,37,"TBP",0.999926654824957,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"SOX9 (human)",0.779997478400235,0.670108161258604,0.16649815096604,"['CLCN3']",0.999926654824957,0,0,1,"SOX9",0.999926654824957,0.262528926680977,0.521123886726987,NA,NA,NA,0.296941133570091,0.819680998335093
"RELA (human)",0.781980920987372,0.901745046037156,0.221761593139719,"['DAZAP2', 'NDUFA13', 'MPG', 'SLC35B1', 'FGF1', 'RPL8', 'HDDC3', 'TXN2', 'RPL7A', 'CHCHD2', 'MAP1LC3A', 'RPLP2', 'HMGN2', 'SNRNP35', 'RPS13', 'GPX4', 'VBP1', 'RPS5', 'RPL22', 'HLA-B', 'AP1B1', 'MRPL47', 'MZT2B', 'HAX1', 'PALLD', 'GORASP1', 'DDIT3', 'SNRPG', 'RPL29', 'PHPT1', 'PTMA', 'UBA52', 'BEX4', 'URM1', 'GSTP1', 'AK1', 'MRPL14', 'RNF7', 'FAM149A', 'RPL18', 'RPL17', 'SERF2', 'HES4', 'TMEM184C', 'SURF1', 'SF3A1', 'TAF13', 'NDUFA4', 'EIF2AK1', 'ADAT1', 'RPL23A', 'OSGIN2', 'DOHH', 'GTF2H5', 'RPS27', 'SPCS1', 'C8ORF33', 'TOMM6', 'AARS']",0.999926654824957,0,0,59,"RELA",0.999926654824957,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"Arnt::Ahr (mouse)",0.782484856512995,0.722666666666667,0.177256192698861,"['SEC61A1', 'GPS2', 'RND2']",0.999926654824957,0,0,3,"Arnt::Ahr",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.784413000297173,0.862364997710684,0.209399133492369,"['DAZAP2', 'COX7B', 'ZCCHC10', 'CELF1', 'ENDOD1', 'TCEAL8', 'TCEAL7', 'SPOCK3', 'RPS27A', 'DNAJC19', 'TMEM184C', 'VBP1', 'EIF2AK1', 'SETDB2', 'TCF12', 'MRPL46', 'TMEM59', 'LYRM2', 'UQCRQ', 'RPL37A', 'C18ORF32', 'OCIAD2', 'FAU', 'SCRG1', 'TPT1']",0.999926654824957,0,0,25,"NFAT2",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.784872337018375,0.866083902881093,0.209795143449408,"['NECAB2', 'BRI3', 'MPG', 'ARHGDIG', 'TIMM13', 'RPL8', 'SEZ6L2', 'NOL3', 'FAM149A', 'HDDC3', 'TXN2', 'RPL7A', 'RPS16', 'SOX15', 'ABCF3', 'HES4', 'RANBP1', 'TRAPPC5', 'TBCC', 'NME3', 'C4ORF48', 'NAP1L5', 'NEIL2', 'NDUFS6', 'PHPT1', 'SQSTM1', 'RPL28']",0.999926654824957,0,0,27,"KLF4",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.79012914082844,0.868407947383786,0.204561201278393,"['HDDC2', 'RNASEK', 'NDUFB7', 'RPL32', 'UQCRB', 'NDUFB3', 'COPS7A', 'CLCN3', 'SRP14', 'USE1', 'COX7A1', 'PRDX5', 'SUMO1', 'RPL18A', 'AP2S1', 'RPL35', 'RPL13', 'SNRNP35', 'POLR2K', 'RPS13', 'SLC32A1', 'TBCC', 'URB2', 'CDH11', 'PSMG3', 'NAA16', 'DNAJC8', 'OCIAD2', 'RPS21', 'GRINA']",0.999926654824957,0,0,30,"ETS1",0.999926654824957,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"ETV4 (mouse)",0.794025311345604,0.846684436962215,0.195279247717953,"['DCLRE1C', 'TAF13', 'SLC35B1', 'RPS5', 'TBCC', 'PDAP1', 'RFX3', 'SEZ6L2', 'LSM3', 'GTPBP4', 'RNF41', 'APH1A', 'TCEAL8', 'PARD6A', 'RPS16', 'B3GALT2', 'PSMG3', 'NDUFS3', 'RPL24', 'SERF2', 'CHMP5']",0.999926654824957,0,0,21,"ETV4",0.999926654824957,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"SND1 (mouse)",0.796877639012844,0.634722869119702,0.144116454512508,"['PCYOX1']",0.999926654824957,0,0,1,"SND1",0.999926654824957,0.0921008239200841,0.299758442115873,NA,NA,NA,0.0288622991550895,0.280475783101848
"ZNF354C (human)",0.802493231807248,0.843863406508418,0.185676833146673,"['RPS19BP1', 'NDUFA4', 'BRI3', 'URM1', 'RPL11', 'COPS7A', 'NOL3', 'FAM149A', 'APH1A', 'RPS4X', 'RPS14', 'PPP1R3F', 'TCEAL7', 'RPS18', 'NACA', 'C9ORF16', 'CD59', 'RPL26', 'SEC62', 'PTMA', 'ABCF3', 'UBA52']",0.999926654824957,0,0,22,"ZNF354C",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.803117412377977,0.892380620245153,0.195658340488522,"['DAZAP2', 'RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'SLC35B1', 'FGF1', 'AP4M1', 'SNAPC5', 'MRPL40', 'RPL36AL', 'RPL35', 'RPLP2', 'RPS10', 'VBP1', 'BUD31', 'RPS6', 'AP1B1', 'NME3', 'URB2', 'GLRX2', 'ATP1B2', 'SYP', 'RNF41', 'FNDC4', 'MRPL51', 'IRF3', 'LAP3', 'RPL26', 'MAPRE1', 'SLC25A5', 'SQSTM1', 'CHMP5', 'NDUFB9', 'SET', 'TOMM40', 'RPS19BP1', 'SSNA1', 'MRPS34', 'COX7A2', 'PSMB10', 'APH1A', 'PARD6A', 'CCDC85B', 'SAP30L', 'RPL13', 'RABAC1', 'ABCF3', 'POLR2K', 'DNAJC19', 'NOP56', 'RANBP1', 'NAP1L5', 'POLE4', 'RPS28', 'RPS27', 'NAA16', 'RPS24', 'TPT1']",0.999926654824957,0,0,59,"E2F1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.803399985983804,0.694615384615385,0.152053095981737,"['TRPC3', 'TCF12', 'COX6B1']",0.999926654824957,0,0,3,"FOXI1",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"MIR210 (human)",0.812465262157164,0.60287610619469,0.125206587807949,"['TRAPPC5']",0.999926654824957,0,0,1,"MIR210",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"BCL6 (human)",0.813292004774625,0.848962194217939,0.175450826588549,"['BEX4', 'RPL32', 'COX7A1', 'C12ORF57', 'PSMB5', 'RPS16', 'RPL36AL', 'SEC61G', 'SUMO2', 'RPL14', 'CD59', 'FAM192A', 'SLC22A10', 'CHGB', 'DUSP4', 'ENDOG', 'TRPC3', 'NDUFA5', 'VBP1', 'TNFRSF19', 'TCF12', 'RFX3', 'OSGIN2', 'HAX1', 'NACA', 'CNTN3', 'SLU7']",0.999926654824957,0,0,27,"BCL6",0.999926654824957,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"RELB (human)",0.820586300581092,0.848582593414724,0.167795491897632,"['RPL36A', 'COX5B', 'RPL8', 'CELSR2', 'ZMPSTE24', 'TSPAN31', 'SERP2', 'TDG', 'ACAD10', 'RPS13', 'VBP1', 'HLA-B', 'DUSP28', 'MRPL47', 'CWC15', 'ATOX1', 'RPS28', 'HAX1', 'FNDC4', 'NEIL2', 'IRF3', 'TOMM7', 'TMEM219', 'GALNTL6', 'TLN1', 'PTMA', 'TPT1', 'TOMM6', 'PPIL6']",0.999926654824957,0,0,29,"RELB",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.824210160322783,0.846340591410251,0.163622800273857,"['SLC25A3', 'NDUFA13', 'RPL34', 'DCTN3', 'RPL8', 'NOL3', 'UBL5', 'CCDC85B', 'NHS', 'RPL38', 'SCAND1', 'DCAF11', 'DUSP4', 'SURF1', 'SLC32A1', 'RPL22', 'RPL35A', 'GFER', 'C1ORF122', 'SYT6', 'TMEM59', 'SH3YL1', 'RPS28', 'NEIL2', 'IRF3', 'C18ORF32', 'SQSTM1', 'PFDN6', 'TOMM6']",0.999926654824957,0,0,29,"MIB2",0.999926654824957,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"FOXA2 (human)",0.826859116677483,0.574062368310156,0.109141284632431,"['COX7A2']",0.999926654824957,0,0,1,"FOXA2",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.829732907830089,0.819070517890474,0.152880681612328,"['DCLRE1C', 'CPSF6', 'NDUFA12', 'RPL23', 'COX7C', 'MRPS18C', 'BCKDK', 'RPS4X', 'TCEAL7', 'HIST3H2A', 'NDUFS6', 'UBE2S', 'SEC61G', 'PSMG3', 'ACP2', 'OCIAD2', 'TRMT11', 'TLN1', 'CHCHD1', 'RPL28']",0.999926654824957,0,0,20,"POU2F1",0.999926654824957,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"ZBTB7A (human)",0.834541234722063,0.841885690446391,0.152274495397181,"['NECAB2', 'NDUFB10', 'NDUFA11', 'GMPR2', 'MRPL14', 'RPL8', 'RND2', 'CELSR2', 'SERP2', 'SEC61A1', 'PRDX5', 'TMEM147', 'PDGFC', 'SNRNP35', 'HES4', 'RPS12', 'DUSP4', 'RANBP1', 'TRAPPC5', 'CYHR1', 'C4ORF48', 'OSGIN2', 'TMEM198', 'MANF', 'RNF41', 'BCKDK', 'RPS28', 'PHPT1', 'PTMA', 'UBA52']",0.999926654824957,0,0,30,"ZBTB7A",0.999926654824957,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"CBEPB (mouse)",0.836318432116864,0.859906780406297,0.153704758719114,"['RPL30', 'SLC25A3', 'RNASEK', 'RBM8A', 'COX7A2', 'UQCR10', 'SRP14', 'RPL9', 'RPS4X', 'TCEAL8', 'RPS15A', 'TCEAL5', 'OS9', 'SOX15', 'NHS', 'RPS27A', 'CHCHD1', 'RPL17', 'SERF2', 'ATP6V1F', 'BTF3', 'NOP56', 'RPL41', 'RPS7', 'YIPF3', 'GSTO1', 'VBP1', 'GSS', 'TNFRSF19', 'GLRX2', 'SYP', 'LYRM2', 'ALDH5A1', 'PIK3IP1', 'PALLD', 'RPL27A', 'CNTN3', 'OCIAD2', 'TRMT11', 'PFDN4', 'RPL28', 'TMEM9B']",0.999926654824957,0,0,42,"CBEPB",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.836602757238208,0.829114745586708,0.147918982465044,"['CELF1', 'NDUFB3', 'SRP14', 'FAM149A', 'HDDC3', 'TCEAL8', 'OS9', 'TCEAL4', 'RPS18', 'RPS27A', 'CHCHD1', 'CHGB', 'SETDB2', 'TCF12', 'COX6C', 'C1ORF122', 'TMEM59', 'FER', 'LYRM2', 'PALLD', 'RPL37A', 'RPL29', 'RBM23', 'SLU7', 'C8ORF33']",0.999926654824957,0,0,25,"PGR",0.999926654824957,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.837365982447209,0.787085458842653,0.139702985035362,"['SLC25A3', 'AK1', 'NDUFB2', 'ATP1B2', 'SRP14', 'EIF2S1', 'LARP6', 'SPOCK3', 'PSMG3', 'AP2S1', 'RPL24', 'RPL13', 'SCRG1', 'RPL28']",0.999926654824957,0,0,14,"HIF1A",0.999926654824957,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"CACYBP (human)",0.839202083236694,0.818772542301827,0.143533888461543,"['NECAB2', 'TOMM40', 'NDUFA12', 'MPG', 'TRAPPC5', 'GPS2', 'TMEM160', 'ATP1B2', 'RPL8', 'NOL3', 'USE1', 'NAP1L5', 'RPL7A', 'LSM7', 'DDT', 'C9ORF16', 'CDH11', 'HMGN2', 'PHPT1', 'ABCF3', 'SERF2', 'GRINA']",0.999926654824957,0,0,22,"CACYBP",0.999926654824957,7.7547725257515e-06,0.00271695286473013,0.564364014326812,0.5652313273611,-0.00920974536848081,0.339316943354164,0.729355686693431
