"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"POU2F2 (human)",0.771418489250741,0.885991116701388,0.229936193411857,"['RPL32', 'RPS19BP1', 'RPL34', 'COX4I1', 'RPL11', 'POMP', 'NDUFB2', 'LPL', 'COX7A2', 'TXN', 'RPL10A', 'TMEM141', 'ING1', 'MRPL54', 'PET117', 'TOMM22', 'RPS14', 'TCEAL7', 'PRDX5', 'SUMO1', 'RPS19', 'UQCRFS1', 'SEC61B', 'RPS27A', 'CHCHD1', 'RPS12', 'CHGB', 'KRT222', 'GABARAPL1', 'RPL21', 'POLR3GL', 'RPL35A', 'COMMD3', 'NDUFS6', 'RNF181', 'PYDC1']",0.999854786846108,0,0,36,"POU2F2",0.999854786846108,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"FOS (mouse)",0.772530373288651,0.838208200242017,0.216328085596354,"['FIS1', 'CADM4', 'PDE1C', 'NDUFA5', 'POMP', 'NME2', 'MYL6B', 'CWC15', 'UBL5', 'CCDC85B', 'RPL36AL', 'DCDC2C', 'SEC61B', 'NOP10']",0.999854786846108,0,0,14,"FOS",0.999854786846108,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"GLI2 (human)",0.774947003008876,0.84754673970991,0.216091055102349,"['PLK3', 'RPL12', 'RPL11', 'MRPS18B', 'PDAP1', 'MRPL14', 'PSMA5', 'SERP2', 'GCHFR', 'PSMD7', 'BAG1', 'TOMM7', 'LAMTOR2', 'FAU', 'TRIB2', 'RPL26L1', 'POLR2L']",0.999854786846108,0,0,17,"GLI2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.778164722582624,0.845323675041262,0.212021591762233,"['EGR1', 'ZNF593', 'SPAG7', 'CADM4', 'NDUFB10', 'RPL12', 'NME2', 'MRPL47', 'MRPL14', 'MRPL54', 'VGF', 'UQCRQ', 'GAN', 'DDT', 'BOLA3', 'POLR2I', 'RPL26L1']",0.999854786846108,0,0,17,"MZF1",0.999854786846108,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"POU2F1 (mouse)",0.778222625170089,0.829502314814815,0.207991604560442,"['KRT222', 'PDE1C', 'NDUFA12', 'LPL', 'COX7C', 'RPS4X', 'TCEAL7', 'NDUFS6', 'SEC61G', 'OCIAD2', 'PCDHA9', 'POLR2J', 'CHCHD1']",0.999854786846108,0,0,13,"POU2F1",0.999854786846108,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"FOXA3 (human)",0.781447788506442,0.696543820495808,0.171772540625664,"['RPL21', 'COMMD3']",0.999854786846108,0,0,2,"FOXA3",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"MYOG (human)",0.782698871900632,0.838643212693645,0.20547365843774,"['HEXIM2', 'TSTD1', 'MRPS24', 'NDUFA5', 'RPL22', 'NDUFB3', 'COMMD3', 'COX5B', 'MEA1', 'TCEAL7', 'RPS27', 'NDUFS6', 'CCDC85B', 'OCIAD2', 'RPL26', 'RPL18']",0.999854786846108,0,0,16,"MYOG",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.783360307683588,0.844987392400661,0.206314255967428,"['KRT222', 'NDUFA8', 'HEXIM2', 'RIIAD1', 'MRPS18B', 'NME2', 'LPL', 'COMMD3', 'MRPL14', 'RPL9', 'TOMM22', 'RPS27', 'VGF', 'CCDC85B', 'FAU', 'RPL26', 'TRIB2', 'ISCU']",0.999854786846108,0,0,18,"LEF1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.784351351701686,0.833604457277644,0.202481027470959,"['HEXIM2', 'RNASEK', 'LPL', 'COX7C', 'MZT2B', 'MZT2A', 'HAX1', 'RPS29', 'SEC61G', 'RPS27A', 'PCDHA9', 'TRIB2', 'ITM2A', 'RPL26L1', 'TPT1']",0.999854786846108,0,0,15,"STAT5B",0.999854786846108,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"NFATC3 (human)",0.791462082108149,0.642841312056738,0.150343423641747,"['C18ORF32']",0.999854786846108,0,0,1,"NFATC3",0.999854786846108,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"ETS2 (human)",0.797307678460537,0.8240133563986,0.18665107966721,"['NDUFA8', 'TSTD1', 'NDUFA5', 'GSTO1', 'TIMM10', 'RPL10A', 'GCHFR', 'UXT', 'MRPL2', 'CTSK', 'C19ORF25', 'AP1S2', 'RPL38', 'ISCU', 'BEX5']",0.999854786846108,0,0,15,"ETS2",0.999854786846108,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"JUND (human)",0.805990498296085,0.812844872324426,0.175317084983091,"['UQCRB', 'COMMD3', 'TCEAL8', 'HRH1', 'RPS15A', 'AP1S2', 'RPL24', 'MRPL9', 'RPS27A', 'PCDHA9', 'NPTX2', 'POLR2J', 'RPS13', 'BEX5']",0.999854786846108,0,0,14,"JUND",0.999854786846108,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"POU2F2 (mouse)",0.806660210719827,0.81695466517679,0.175524957885736,"['NDUFA13', 'PDE1C', 'UQCRB', 'NDUFA12', 'RPLP1', 'RPL36A', 'LPL', 'COX7C', 'MRPL54', 'RPS4X', 'TCEAL7', 'NDUFS6', 'SEC61G', 'OCIAD2', 'PCDHA9']",0.999854786846108,0,0,15,"POU2F2",0.999854786846108,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"HOXA5 (human)",0.813071125073667,0.855908529851231,0.177118876865204,"['RPL32', 'PDE1C', 'NDUFA12', 'CDCA5', 'NDUFB3', 'NEDD8', 'PSMB10', 'TCEAL8', 'RPL18A', 'BLOC1S1', 'RPS27A', 'TMSB10', 'RPS10', 'RILP', 'RPL17', 'RPS13', 'RPS12', 'NDUFA8', 'HEXIM2', 'SNHG8', 'NME2', 'RPS3A', 'RPS26', 'RPS27', 'MFAP1', 'FAM163A', 'RPL37A', 'TOMM7', 'LAMTOR2', 'SNRNP25', 'BEX5']",0.999854786846108,0,0,31,"HOXA5",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.813954568273489,0.826958017000844,0.170229909385968,"['RANBP1', 'SPAG7', 'NDUFA7', 'CADM4', 'RPL12', 'COBL', 'C4ORF48', 'UQCR10', 'HRH1', 'MBLAC1', 'VGF', 'DDT', 'C9ORF16', 'CHMP2A', 'COL9A3', 'PHPT1', 'TMSB10', 'POLR2J', 'POLR2L']",0.999854786846108,0,0,19,"ZNF148",0.999854786846108,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"NR5A1 (human)",0.815701770557388,0.810008313868324,0.165003932732923,"['NDUFA8', 'RNASEK', 'RPL21', 'RPL36A', 'MRPL14', 'TMEM141', 'LSM7', 'RPS27', 'RPS18', 'CYCS', 'MRPL9', 'PCDHA9', 'NPTX2', 'TMSB10', 'PFDN5']",0.999854786846108,0,0,15,"NR5A1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.818341571087266,0.803099638724541,0.161001770278578,"['DNAJC19', 'GABARAPL1', 'PDE1C', 'RPL10', 'MRPS12', 'MRPL14', 'COX7A2', 'TIMM10', 'ATOX1', 'PET117', 'PSMB6', 'LAPTM4B', 'BAG1', 'RPL24']",0.999854786846108,0,0,14,"HMGA1",0.999854786846108,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"PRDM1 (human)",0.819199001118814,0.811753388065417,0.161886552771366,"['KRT222', 'HDDC2', 'IFI27L2', 'ZNF593', 'GABARAPL1', 'RNASEK', 'MRPS12', 'CWC15', 'MZT2B', 'MRPL52', 'HRH1', 'SUMO1', 'RPS29', 'NDUFS5', 'RPL37A', 'RSL24D1']",0.999854786846108,0,0,16,"PRDM1",0.999854786846108,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"HINFP (human)",0.820984915301698,0.860332134427335,0.169700980904349,"['RPL32', 'NDUFB10', 'NDUFA12', 'CDCA5', 'MRPL14', 'MYL6B', 'TMEM141', 'ING1', 'UQCRH', 'HRH1', 'MRPL40', 'SUMO1', 'TCEAL4', 'RPS18', 'CHCHD7', 'BAG1', 'C9ORF16', 'AP1S2', 'PCDHA9', 'POLR2I', 'POLR2L', 'DNAJC19', 'KRT222', 'OST4', 'EGR1', 'SPAG7', 'NDUFA7', 'CADM4', 'RPS5', 'NDUFA1', 'COBL', 'GCHFR', 'VGF', 'C18ORF32', 'ERP29', 'LAMTOR2', 'TPT1']",0.999854786846108,0,0,37,"HINFP",0.999854786846108,3.5499471007754e-05,0.00198346011571128,0.946142431211178,NA,0.0440920451064368,0.00147766888954681,0.00928888263736649
"FOXF1 (human)",0.824434535751655,0.803171641791045,0.1550583404457,"['RPL11', 'HLA-B', 'NKAIN2', 'ARL4D', 'UBL5', 'SUMO1', 'C9ORF16', 'SNRPG', 'JTB', 'MRPL9', 'SEC61B', 'AURKAIP1', 'RPL18', 'CHCHD1', 'RPS24']",0.999854786846108,0,0,15,"FOXF1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"CPEB1 (mouse)",0.826028348325891,0.778633067810457,0.14881716857753,"['COX7B', 'MRPL51', 'RPL10', 'MRPS36', 'SP1', 'BLOC1S1', 'DDT', 'BOLA3', 'MRPS12', 'AP1S2', 'TOMM6']",0.999854786846108,0,0,11,"CPEB1",0.999854786846108,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416
"AP1 (mouse)",0.827652288839126,0.57102048857368,0.108015465489576,"['MRPL47']",0.999854786846108,0,0,1,"AP1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.832378544592155,0.772984279918864,0.141817849066789,"['IFI27L2', 'ZNF593', 'TSTD1', 'UQCRB', 'GAN', 'TOMM7', 'RNF181', 'RPL26', 'IER3IP1', 'POLR2I', 'POLR2K']",0.999854786846108,0,0,11,"RORB",0.999854786846108,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"NFE2 (human)",0.83241120562465,0.845873052293444,0.155157413570902,"['NDUFA13', 'NDUFB2', 'MRPL14', 'NKAIN2', 'SERP2', 'POLD4', 'TCEAL7', 'MRPL2', 'PRDX5', 'MRPL40', 'DDT', 'BAG1', 'RPS2', 'EGR1', 'CADM4', 'H2AFZ', 'GSTO1', 'RPS5', 'NME2', 'COBL', 'CHCHD10', 'C4ORF48', 'RPS25', 'LSM7', 'VGF', 'UQCRQ', 'SP1', 'CHMP2A', 'OCIAD2', 'RPL29', 'RPS21', 'TPT1']",0.999854786846108,0,0,32,"NFE2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.834705901085934,0.871090770404272,0.157385048332838,"['IFI27L1', 'HDDC2', 'ISCA2', 'RPL34', 'COX7C', 'TMEM141', 'ING1', 'TOMM22', 'SERP2', 'RPS4X', 'UBL5', 'MRPL2', 'PSMD7', 'RPL18A', 'UQCRFS1', 'RPS12', 'TSTD1', 'RPL21', 'GSTO1', 'RPS5', 'COMMD3', 'MRPL47', 'RPS3A', 'COX6B1', 'MRPL52', 'PCP4', 'HAX1', 'BOLA3', 'RPL26', 'PDE1C', 'RPS19BP1', 'COX17', 'POMP', 'RPL36A', 'LPL', 'MRPL14', 'NEDD8', 'TIMM10', 'TCEAL7', 'HRH1', 'RPS15A', 'TCEAL4', 'RPS27A', 'PCDHA9', 'NDUFA8', 'HEXIM2', 'NDUFA5', 'CHCHD10', 'RPS28', 'UQCRQ', 'C18ORF32', 'TOMM7', 'LAMTOR2', 'OCIAD2', 'ITM2A']",0.999854786846108,0,0,55,"LEF1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.836023527702992,0.803033747158594,0.143822158122028,"['PDE1C', 'RPL35A', 'COBL', 'TMEM160', 'UQCRH', 'TCEAL7', 'MRPL2', 'MBLAC1', 'VGF', 'RPL18A', 'NDUFS6', 'BAG1', 'C18ORF32', 'COL9A3', 'OCIAD2', 'RPS21', 'POLR2L']",0.999854786846108,0,0,17,"TFAP2C",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.836192516787033,0.612524565783184,0.109578445347315,"['COX4I1', 'JTB']",0.999854786846108,0,0,2,"NKX3-1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.838310743336788,0.792013956193061,0.139684675387522,"['RPL10', 'POMP', 'NME2', 'COMMD3', 'NEDD8', 'TIMM10', 'RPL10A', 'COX7A1', 'POLD4', 'UBL5', 'MRPL2', 'RPS15A', 'DCDC2C', 'RPLP2', 'AMOTL1']",0.999854786846108,0,0,15,"IKZF1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.838337029281633,0.796798119997063,0.140503457397155,"['CADM4', 'RPS5', 'MRPS12', 'NEDD8', 'ATOX1', 'EEF1B2', 'HAX1', 'MFAP1', 'CTSK', 'MRPL9', 'RPL37', 'RPL29', 'TRIB2', 'PFDN5', 'ISCU', 'TPT1']",0.999854786846108,0,0,16,"NR3C1",0.999854786846108,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"SRF (mouse)",0.839969413409149,0.749173245940712,0.130648172836525,"['IFI27L1', 'UXT', 'RPS4X', 'EGR1', 'HAX1', 'PDE1C', 'UQCRB', 'SEC61G', 'OCIAD2']",0.999854786846108,0,0,9,"SRF",0.999854786846108,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"NFYA (mouse)",0.84157297940376,0.764655691628187,0.131889758774145,"['COX7B', 'MRPL51', 'RPL10', 'MRPS36', 'SP1', 'BLOC1S1', 'DDT', 'BOLA3', 'MRPS12', 'AP1S2', 'TOMM6']",0.999854786846108,0,0,11,"NFYA",0.999854786846108,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"TBP (human)",0.84172627849589,0.832087658592849,0.143369038501742,"['HDDC2', 'COX7B', 'NDUFA12', 'TMEM160', 'TIMM10', 'COX7A1', 'MRPL54', 'TCEAL7', 'RPS15A', 'CTSK', 'RPL37', 'POLR2J', 'MRPS24', 'SAMD4A', 'COMMD3', 'MRPL47', 'CWC15', 'RPS26', 'MRPL52', 'LSM7', 'PCP4', 'MFAP1', 'RPS29', 'AMOTL1', 'PFDN4', 'ISCU', 'TPT1', 'NOP10']",0.999854786846108,0,0,28,"TBP",0.999854786846108,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"BRCA1 (human)",0.846063626224517,0.790544665882975,0.132148010719393,"['NDUFA13', 'PDE1C', 'GSTO1', 'RPL34', 'RPL22', 'POMP', 'NDUFB2', 'COX6C', 'PSMA5', 'SERP2', 'PSMD7', 'MRPL40', 'BLOC1S1', 'NDUFS5', 'C18ORF32', 'RNF181']",0.999854786846108,0,0,16,"BRCA1",0.999854786846108,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"SMAD4 (human)",0.848586154824599,0.793068879094287,0.130208952519037,"['IFI27L2', 'NDUFA13', 'PDE1C', 'MRPS24', 'GSTO1', 'RPLP1', 'MRPS12', 'RPS26', 'SERP2', 'MRPL40', 'DDT', 'CHMP2A', 'SEC61B', 'RPS2', 'PCDHA9', 'RPL39', 'RPS13']",0.999854786846108,0,0,17,"SMAD4",0.999854786846108,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"NR2F1 (human)",0.850376540258098,0.756495926073132,0.122609863254858,"['IFI27L2', 'ZNF593', 'TSTD1', 'UQCRB', 'GAN', 'TOMM7', 'RNF181', 'RPL26', 'IER3IP1', 'POLR2I', 'POLR2K']",0.999854786846108,0,0,11,"NR2F1",0.999854786846108,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"Nobox (mouse)",0.857580192378459,0.513563829787234,0.0789042475031913,"['NPTX2']",0.999854786846108,0,0,1,"Nobox",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.862017180549975,0.766220102405836,0.113768420175485,"['RPL32', 'RPS19BP1', 'RPS8', 'MRPS12', 'PDAP1', 'NDUFB1', 'COX5A', 'UXT', 'HRH1', 'RPS18', 'SP1', 'TOMM7', 'OCIAD2', 'RPS2']",0.999854786846108,0,0,14,"IRF2",0.999854786846108,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"PCBP1 (human)",0.871524425262808,0.773810931823942,0.106407815069536,"['ISCA2', 'NRN1', 'CADM4', 'RPL10', 'SAMD4A', 'NME2', 'COBL', 'MRPL14', 'ING1', 'NKAIN2', 'MRPL40', 'SP1', 'CHCHD7', 'C9ORF16', 'LAMTOR2', 'COL9A3', 'POLR2L']",0.999854786846108,0,0,17,"PCBP1",0.999854786846108,5.02581672942865e-18,8.8475462022842e-14,0.73031230304731,0.730402640170324,0.0884648266566564,0.000794264364344654,0.160354456450024
"SP3 (mouse)",0.874520822098546,0.73297974927676,0.0982773197207116,"['FIS1', 'RPS25', 'RPL21', 'SLC7A9', 'CTSK', 'AP1S2', 'LPL', 'RPL38', 'HMGN2', 'COX7C', 'ITM2A']",0.999854786846108,0,0,11,"SP3",0.999854786846108,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"Prrx2 (mouse)",0.875772571851244,0.770062740744479,0.102147931541362,"['PPIL1', 'GABARAPL1', 'RPL21', 'NEDD8', 'EEF1B2', 'NKAIN2', 'SUMO1', 'SP1', 'DCDC2C', 'AP1S2', 'CYCS', 'RPL35', 'LAMTOR2', 'MRPL9', 'OCIAD2', 'NPTX2', 'NOP10']",0.999854786846108,0,0,17,"Prrx2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.876573748829203,0.477486392874814,0.0629014016296765,"['COX5A']",0.999854786846108,0,0,1,"Pax6",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"FEV (human)",0.876573748829203,0.477486392874814,0.0629014016296765,"['ISCU']",0.999854786846108,0,0,1,"FEV",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.880689991227856,0.839928987493266,0.106712640041593,"['ISCA2', 'RPL32', 'RPL10A', 'RPL9', 'TMEM141', 'ING1', 'SERP2', 'RPS4X', 'C19ORF53', 'SEC61G', 'RPL35', 'RPL38', 'RPS10', 'RPS13', 'GABARAPL1', 'TSTD1', 'H2AFZ', 'C4ORF48', 'GCHFR', 'MBLAC1', 'SLC7A9', 'BOLA3', 'C19ORF25', 'RPL26', 'AURKAIP1', 'ISCU', 'ZNF593', 'NRN1', 'PDE1C', 'DCTN2', 'LPL', 'NDUFB1', 'NEDD8', 'TIMM10', 'ZNHIT1', 'BAG1', 'RPS27A', 'POLR2I', 'OST4', 'RANBP1', 'CADM4', 'NDUFA5', 'SAMD4A', 'SP1', 'MORN2', 'TOMM7', 'AMOTL1', 'TOMM5', 'RPS24', 'BEX5']",0.999854786846108,0,0,50,"ETS1",0.999854786846108,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"KLF4 (human)",0.882649661374611,0.758676946556851,0.0947033039290348,"['RANBP1', 'SPAG7', 'CADM4', 'RPL12', 'C4ORF48', 'TMEM141', 'POLD4', 'HRH1', 'MBLAC1', 'VGF', 'NDUFS6', 'SP1', 'CHMP2A', 'COL9A3', 'PHPT1', 'POLR2L']",0.999854786846108,0,0,16,"KLF4",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.882760617667723,0.53914590747331,0.0672321504260589,"['TSTD1', 'NPTX2']",0.999854786846108,0,0,2,"NKX2-8",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.883940399441766,0.762666088725139,0.0940867901902172,"['FIS1', 'RPL30', 'RNASEK', 'RPL32', 'DCTN2', 'MRPL14', 'UQCR11', 'PSMB10', 'SERP2', 'PRDX5', 'LSM7', 'VGF', 'RPL35', 'HMGN2', 'PHPT1', 'RPS10', 'POLR2L']",0.999854786846108,0,0,17,"TFAP2A",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.884171330109671,0.812731288343558,0.100050816128748,"['NDUFA13', 'MRPL14', 'NKAIN2', 'LAPTM4B', 'CHCHD2', 'ZNHIT1', 'RPLP2', 'HMGN2', 'RPL18', 'RPL17', 'RPS13', 'POLR2L', 'COX8A', 'PLK3', 'EGR1', 'NDUFA6', 'RPS5', 'RPL22', 'HLA-B', 'SAMD4A', 'MRPL47', 'MRPL21', 'MZT2B', 'RPS27', 'HAX1', 'SLC7A9', 'SNRPG', 'CHMP2A', 'RNF181', 'LAMTOR2', 'RPL29', 'PHPT1', 'TOMM6']",0.999854786846108,0,0,33,"RELA",0.999854786846108,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"TCFAP2A (human)",0.886880584122836,0.769311349972673,0.092351930759262,"['EGR1', 'ISCA2', 'NRN1', 'CADM4', 'PDE1C', 'RPL10', 'SAMD4A', 'COBL', 'COMMD3', 'C4ORF48', 'ING1', 'UQCRH', 'NKAIN2', 'MRPL40', 'RPL36AL', 'CHCHD7', 'COL9A3', 'PHPT1', 'POLR2L']",0.999854786846108,0,0,19,"TCFAP2A",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.888005054966938,0.822199383350462,0.0976590696615278,"['RNASEK', 'PDE1C', 'DCTN2', 'RPL10', 'RPL10A', 'RPS4X', 'LAPTM4B', 'HRH1', 'CHCHD2', 'PRDX5', 'PSMD7', 'RPL36AL', 'DDT', 'BAG1', 'C9ORF16', 'HMGN2', 'RPS27A', 'POLR2I', 'POLR2J', 'POLR2L', 'DNAJC19', 'EGR1', 'GABARAPL1', 'NDUFA6', 'RPL22', 'HLA-B', 'SAMD4A', 'CHCHD10', 'MRPL47', 'RPS26', 'RPS28', 'RPS27', 'RPS29', 'FAM163A', 'CHMP2A', 'RPL24', 'LAMTOR2', 'COL9A3', 'OCIAD2', 'TPT1']",0.999854786846108,0,0,40,"NFKB1",0.999854786846108,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"TEAD4 (human)",0.888680500583136,0.752965769532271,0.088863137694456,"['IFI27L2', 'SPAG7', 'CADM4', 'COBL', 'MRPL14', 'NEDD8', 'TMEM141', 'ING1', 'UQCRH', 'CHCHD7', 'C9ORF16', 'LAMTOR2', 'PHPT1', 'TMSB10', 'POLR2J', 'POLR2L']",0.999854786846108,0,0,16,"TEAD4",0.999854786846108,NA,NA,NA,NA,NA,NA,0.797136589184692
"SP3 (human)",0.89063528058387,0.751079711845112,0.0869902568801228,"['ISCA2', 'NRN1', 'CADM4', 'SAMD4A', 'COBL', 'MRPL14', 'TMEM141', 'ING1', 'POLD4', 'SP1', 'CHCHD7', 'C9ORF16', 'LAMTOR2', 'COL9A3', 'PHPT1', 'POLR2L']",0.999854786846108,0,0,16,"SP3",0.999854786846108,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"SNAI2 (human)",0.890778201840018,0.731985596707819,0.0846613181248355,"['NDUFA6', 'NME2', 'COBL', 'MRPL47', 'MRPL14', 'MYL6B', 'COX5A', 'LSM7', 'C9ORF16', 'RNF181', 'RPS2', 'HMGN2', 'PHPT1']",0.999854786846108,0,0,13,"SNAI2",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.890778201840018,0.731985596707819,0.0846613181248355,"['NDUFA6', 'NME2', 'COBL', 'MRPL47', 'MRPL14', 'MYL6B', 'COX5A', 'LSM7', 'C9ORF16', 'RNF181', 'RPS2', 'HMGN2', 'PHPT1']",0.999854786846108,0,0,13,"SNAI1",0.999854786846108,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.890778201840018,0.731985596707819,0.0846613181248355,"['NDUFA6', 'NME2', 'COBL', 'MRPL47', 'MRPL14', 'MYL6B', 'COX5A', 'LSM7', 'C9ORF16', 'RNF181', 'RPS2', 'HMGN2', 'PHPT1']",0.999854786846108,0,0,13,"TCF3",0.999854786846108,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"NFYB (mouse)",0.891877299679217,0.705255392755393,0.0807000559088445,"['COX7B', 'MRPL51', 'RPL10', 'MRPS36', 'SP1', 'BLOC1S1', 'DDT', 'BOLA3', 'AP1S2', 'TOMM6']",0.999854786846108,0,0,10,"NFYB",0.999854786846108,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"JUND (mouse)",0.892877266240763,0.722152266033046,0.0818242910796801,"['FIS1', 'LAPTM4B', 'RPS25', 'GABARAPL1', 'NDUFA7', 'MRPL51', 'NDUFA6', 'H2AFZ', 'SEC61G', 'MEA1', 'RPL17', 'RPS12']",0.999854786846108,0,0,12,"JUND",0.999854786846108,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"NR2F1 (mouse)",0.898599699909851,0.659537707997853,0.0705161995985117,"['TCEAL7', 'PSMD7', 'RPS18', 'COL9A3', 'FAU', 'ITM2A', 'TPT1']",0.999854786846108,0,0,7,"NR2F1",0.999854786846108,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"RORB (mouse)",0.898599699909851,0.659537707997853,0.0705161995985117,"['TCEAL7', 'PSMD7', 'RPS18', 'COL9A3', 'FAU', 'ITM2A', 'TPT1']",0.999854786846108,0,0,7,"RORB",0.999854786846108,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"SP1 (human)",0.900772648421162,0.746493952271984,0.0780103989312073,"['ISCA2', 'NRN1', 'CADM4', 'SAMD4A', 'COBL', 'MRPL14', 'TMEM141', 'ING1', 'MRPL40', 'VGF', 'SP1', 'CHCHD7', 'C9ORF16', 'LAMTOR2', 'COL9A3', 'PHPT1', 'POLR2L']",0.999854786846108,0,0,17,"SP1",0.999854786846108,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
