"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"NGB","0.0881332858288369","0.518257517283879","3.37854374397105","1.03369895744054","3.30702288298814","3.498606645212","8.49656942668114","5.55784078189804","8.00568673468028","4.77152235617089",0.399390147131157,1,0.998657205197301,1
"AHSA1","0.512567354980838","0.576465297036879","3.44222876202278","1.96843958765414","3.35669153473834","3.72465578081343","10.6277402078808","3.40578965928821","10.2287437719308","8.35861865551003",0.775839588437872,1,0.998657205197301,1
"SLIRP","0.147014396222775","0.627550398561859","2.70864054440632","3.51603715860588","2.69981639057474","3.0346260954779","11.6899073051414","23.5182263761402","11.5114817385618","12.9098056408284",0.49043588819084,1,0.998657205197301,1
"TSHR","0.341634419882027","0.736370536870172","3.49103422896243","4.0025954883697","3.63000067201262","3.56421458721442","3.71413731408498","7.43658339041099","4.1397582912122","2.13616678948145",0.669971897812779,1,0.998657205197301,1
"SEL1L","0.302736969969884","0.948683051494626","3.20748636446227","2.56506046100273","3.1486787435712","3.21222640189514","17.4563879348443","15.1331651039973","17.3823468500252","17.938293175323",0.639294705932823,1,0.998657205197301,1
"KCNK13","0.914472949739495","0.391008092556147","2.86237508519971","3.149418916118","2.88398059356462","2.84563871179585","2.14823789914474","2.48769630453294","1.97431314929464","3.17660753209008",0.967122506747601,1,0.998657205197301,1
"PSMC1","0.236900979636614","0.388191363624568","2.83667455604649","3.32519825090307","2.80485111763617","3.13794420000365","8.79384819801809","16.5304163186782","9.16167420702199","8.69900295276961",0.586772441299005,1,0.998657205197301,1
"CALM1","0.196399468621208","0.39967914290034","3.28087206090291","2.17499995167714","3.19610485823396","3.4664577555509","493.06878390939","199.811581193977","467.033706587762","449.480182205098",0.549208494021666,1,0.998657205197301,1
"RPS6KA5","0.0390300391089389","0.746980883439341","4.85212904515816","4.13512925494287","4.80140573608139","4.68287224718303","45.5074488717863","91.286405562412","45.8141130536157","39.8685299891967",0.298504489153844,1,0.998657205197301,1
"DGLUCY","0.0022417870206243","0.1619836857194","6.16051460691337","4.38736991744213","6.16654441359584","5.73300492669919","17.1232594524111","15.8399184346792","16.716425921191","11.1731009051208",0.109014079092666,1,0.998657205197301,1
"CATSPERB","0.093117905518322","0.0462420486669391","0.33653953899101","2.50732212891974","0.378228417846612","2.7113212214462","2.51799804894495","1.43851269791668","2.72308910225355","1.19729543682781",0.408319324428896,1,0.998657205197301,1
"CHGA","0.152287137409514","0.926824032737401","3.67868063656762","1.10608157824561","3.65304121468484","3.59612488440642","73.5914792450021","56.3449271492021","71.6371356749911","59.4894446700016",0.497824667976645,1,0.998657205197301,1
"MOAP1","0.688778811709941","0.128070223468294","2.97860715687672","3.20319106743075","2.93204806294647","3.22298827538711","49.764540360616","58.7001148695488","49.9184472699005","49.19931478249",0.864792463692753,1,0.998657205197301,1
"TMEM251","0.0239721646988829","0.0728975585504548","2.9762733377755","3.55636035956431","3.03686746853997","3.07731475792783","1.99331858700734","1.01923041571724","2.02969582023255","0.837393136570592",0.233497374522694,1,0.998657205197301,1
"GON7","0.0954420485723264","0.536672594464124","3.05022326237563","3.55456681950239","3.17417925825833","2.83481774561085","1.91588213674046","5.23748831827085","2.02565600726995","2.13079371619821",0.411825019034285,1,0.998657205197301,1
"ASB2","0.260134467139687","0.512776056423555","2.48337541045496","1.34158857763166","2.48046282272048","2.01039582527127","2.23101783584083","1.74986522709176","2.05401802219633","2.37328873002085",0.603614480963259,1,0.998657205197301,1
"IFI27L2","0.334983052578149","0.769381239967696","2.91466347668","3.472718028085","2.9632789470731","2.96070312770417","3.56840126885046","4.85588280986848","3.62865620991466","2.80229746161486",0.664187516167757,1,0.998657205197301,1
"GLRX5","0.125452226164514","0.562868134839256","2.90015849852324","2.03603840754207","2.85429872411126","3.04849452362154","11.0446707070613","6.89094717528571","10.6143365748402","11.5441495642752",0.459305302936295,1,0.998657205197301,1
"TUNAR","0.340618127184716","0.522638558419917","3.09287997295702","3.46551145133794","3.04237383601302","3.25733302991575","6.41222645730087","13.2158847204091","6.23271505271364","8.980718214996",0.669411687259911,1,0.998657205197301,1
"C14orf132","0.753727499285985","0.629279183325908","3.22849136648799","2.90727921590358","3.18880812639851","3.16312933812095","36.8850082702265","24.8539051491691","36.6602538521911","26.1806985936651",0.893961352342633,1,0.998657205197301,1
"GSKIP","0.317115806677944","0.583941605405378","2.85960105443846","2.09244367920486","2.85987726484468","2.62079007847799","7.91336636376234","7.23890642021251","7.99192502834767","6.84788635472729",0.650173110664563,1,0.998657205197301,1
"RTL1","0.392555706649057","0.747549355422592","2.08853354501602","3.46090528044458","2.15659187292527","1.85814108048803","4.08957492680871","5.59318874019465","4.01005658945358","2.57605437153693",0.703931022256898,1,0.998657205197301,1
"MEG9","0.872895177075075","0.685826727734112","0.750124457302706","0.934734325893002","0.759673014997544","0.724212318969097","3.55118844238662","1.52367151917523","3.35541482006875","5.1663753743438",0.950302738754065,1,0.998657205197301,1
"HSP90AA1","0.544837786254719","0.227503772394527","3.18695668309044","3.0423649325846","3.11904353334171","3.41945798959364","236.822374603231","145.680464740247","232.730042262006","197.135808281968",0.787264656481581,1,0.998657205197301,1
"ANKRD9","0.141583088201034","0.483470208915262","3.1601612217025","3.60163825223737","3.20378035768653","3.1341293858552","5.57448232568328","10.4513001523086","5.90439450356937","3.87095642283485",0.48163646057984,1,0.998657205197301,1
"TRAF3","0.347011680615393","0.651053972642683","0.122704671293767","5.82695599118698","0.0947852959498257","0.185649685123643","46.859233743152","22.0288468671925","44.3110657776384","54.4816825462294",0.671764962188953,1,0.998657205197301,1
"EIF5","0.284225642476126","0.340876919421493","3.07445187212425","2.67265302955978","3.02420313805885","3.26225468634738","37.989763666343","20.7369661421211","36.9114222654313","35.1596556823084",0.625478823476902,1,0.998657205197301,1
"CKB","0.581428594130722","0.173405869757418","3.06412475548068","2.48720872613747","2.98263165625292","3.36759771452612","179.20203473572","115.62076751223","173.530165287787","210.527869551451",0.811563645796051,1,0.998657205197301,1
"TRMT61A","0.995142155363576","0.914673481266698","2.72076158805191","2.71144610396076","2.6691844045472","2.79784235306809","2.31414260353511","2.23586283932388","2.29470745986113","2.45478969178227",0.997772718819467,1,0.998657205197301,1
"BAG5","0.00501841596056324","0.460912603707059","3.16159588086274","1.32385622596275","3.07762623074002","3.31441811513208","11.169941783641","10.5159870170375","10.5424268204247","10.9783613602582",0.133110851317597,1,0.998657205197301,1
"KLC1","0.247151491958857","0.826286168409866","3.14933456142221","1.94091057248729","3.07120188951079","3.1745544690464","86.8991716604559","60.9293551139813","84.3762630814405","75.3293361040876",0.594825894035498,1,0.998657205197301,1
"COA8","0.752617534002014","0.100492885127565","2.94351232005761","3.19131927955788","2.84630755386845","3.26698111192714","4.57919502369141","6.06143707216215","4.5094313901594","5.97667520681809",0.893633851100419,1,0.998657205197301,1
"ATP5MPL","0.429515127045801","0.0456204351542353","2.91064776535314","3.36868140236227","2.83497515585234","3.34683898368482","34.8765205816471","48.0331454067654","34.0618822003998","44.5495141898935",0.732531869102843,1,0.998657205197301,1
"TDRD9","0.396960134394712","0.920660008662909","3.35198646137375","3.76849827490272","3.4224649791975","3.40692388798533","3.19777184933805","7.85597874269812","3.40309098072966","2.51283182746719",0.707932667047239,1,0.998657205197301,1
"SIVA1","0.203657389782258","0.441309070596526","2.75755917928397","1.8046573638884","2.69014187703024","2.9942285382962","4.76062773927412","2.57618047692018","4.33573325564888","5.90555779375189",0.557267967462919,1,0.998657205197301,1
"NUDT14","0.244576033776499","0.397173709029044","2.93701249948483","2.85782128140992","2.8408528803912","3.29016054341205","3.89421408248119","1.19564461750561","3.6291691020096","3.90202835157153",0.593079547212271,1,0.998657205197301,1
"BTBD6","0.0846438767528381","0.80075689050408","3.20058784066488","1.90570954777357","3.22106304101273","3.09307579945617","9.58197100236038","3.81064881687112","9.18486236558917","9.18391381877242",0.394900645170375,1,0.998657205197301,1
"CRIP2","0.018676903719342","0.588896883787737","3.05535266669708","1.00668061434754","2.97344380331376","3.24950822080325","18.8299857601377","19.6941337717063","16.9049680838059","20.4676231236408",0.216560008018735,1,0.998657205197301,1
"TMEM121","0.862199827094817","0.456836434332225","2.97191805077044","2.74971267262862","2.89349251129446","3.15665631064784","3.77658205502381","3.06425466736481","3.69439650742958","4.0645661583284",0.946000562386648,1,0.998657205197301,1
"MAGEL2","0.43061856386462","0.283570341740411","3.23513681208908","3.6361476315893","3.27793210974803","3.08033840317224","1.37163429604469","2.46422013737577","1.51490900884703","0.578623513535709",0.732640909934498,1,0.998657205197301,1
"NDN","0.920161855581819","0.968485877680644","3.33510447083387","3.37278805983123","3.29565701510664","3.35119560850849","8.23124358167635","10.1664022555353","8.1310237332524","8.62577157114176",0.968868184528366,1,0.998657205197301,1
"PWRN4","0.656894867936026","0.401013185929952","5.76784114284372","5.37660906360523","5.70015598698672","6.05873823466688","3.69210415739544","6.38392076747911","3.43081821252256","8.41801804163216",0.851250741507067,1,0.998657205197301,1
"PWRN1","0.53760204725463","0.49425089264926","5.69822009062153","4.59803789234546","5.63424564223275","6.03339090243954","16.9160659909594","34.2789573664148","15.6685406721971","32.5490416870587",0.785559891436782,1,0.998657205197301,1
"GABRG3","0.0417437663509014","0.707797646313408","0.296079127966232","3.6616910289897","0.335771954734548","0.305480958187928","109.037646821457","25.0853060848436","107.644767070509","77.2029803560011",0.306553651405505,1,0.998657205197301,1
"OCA2","0.385251597708288","0.36535755459022","0.0817014715750887","4.84329990360772","6.23404286221229","0.393763085703391","7.98545661177094","5.09062982205375","7.79205752354275","5.79371733195739",0.69841045232509,1,0.998657205197301,1
"GOLGA6L7","0.423220001251695","0.779439822102585","2.55767345898819","3.60002595519789","2.61065108232129","3.04922167551041","1.8527498759784","2.79951027297164","1.76345730990886","1.77589308074003",0.727685160810371,1,0.998657205197301,1
"FAM189A1","0.179341457065215","0.910278240072048","0.266342550651752","5.65021429934573","0.284107761198626","0.319856543434753","38.5671794012041","6.16517783284134","37.7478028830567","32.9358903910076",0.529783603308692,1,0.998657205197301,1
"ARHGAP11B","0.0751991630970208","0.279617495450801","6.12581342987531","3.8367961252619","6.22057630240963","5.60397873833901","0.922898344143866","1.06424447388338","0.795819295889466","1.05682967393253",0.382346415049598,1,0.998657205197301,1
"SCG5","0.592497875290005","0.511714092956273","3.11439891322772","2.58683487481838","3.02338909702673","3.26054357008267","33.396916562022","22.7416359319163","32.2409529563265","33.7555744209555",0.818406569910775,1,0.998657205197301,1
"FMN1","0.0147314752839803","0.497049914091717","6.21338440076966","4.61453782814883","6.1835561173205","6.26700637338429","263.5256983309","162.558895022583","255.266072362495","196.342847150859",0.197443412551722,1,0.998657205197301,1
"CHRM5","0.893933243781524","0.764261827109536","0.662709087332649","0.7376417679492","0.655492226954016","0.575445377979011","4.18072768817273","2.73510278351584","3.84757785028534","5.09380916242838",0.959703938634187,1,0.998657205197301,1
"EMC7","0.560334426604766","0.718077259676951","2.90712563420166","3.293102997146","2.88007659100995","3.06573339232806","5.50040836477209","6.28283842242957","5.40635836858101","5.26015041212011",0.796906066783606,1,0.998657205197301,1
"EMC4","0.875891114668614","0.384924010978071","3.0660454307363","3.12021429852941","3.00285734535987","3.32939967544793","5.80675076635561","5.01478071448663","5.66482656524392","6.12749628928739",0.951321161373041,1,0.998657205197301,1
"NOP10","0.941169118991804","0.554348440785278","3.13811816720132","3.29285672744468","3.06823428856709","3.37866701897468","4.11604439616135","4.30756420812385","4.0228291441527","4.62934719804219",0.977787908004499,1,0.998657205197301,1
"GJD2","0.341355836311682","0.828970122897728","3.38406117953636","1.7757998708296","3.29270400840782","3.04622428224937","1.19676401425242","0.993505123610158","1.147156595471","0.873790622305917",0.669971897812779,1,0.998657205197301,1
"ACTC1","0.206955062030638","0.436215357662124","3.39774071778472","1.1419096749166","3.33027817924903","3.73635870671559","1.21400220770063","0.689984807502613","1.17207719066939","0.747561496802618",0.55910295604146,1,0.998657205197301,1
"ZNF770","0.915576856175614","0.412411133230516","3.4289864157508","3.45389950960264","3.41967665823245","3.30993840642186","18.6858096608817","16.38013239683","18.8046830759818","12.7753246736848",0.967122506747601,1,0.998657205197301,1
"DPH6-DT","0.40336180289439","0.661109131679888","5.68059578974547","4.70970058711561","5.5979329872929","5.91687987937405","35.5845653763327","38.0120483230499","34.9994160770501","36.2641744078983",0.711274439041572,1,0.998657205197301,1
"SPRED1","0.108707659984726","0.832364400303867","1.54437754723966","0.927189098566769","1.5027650311734","1.3271321390104","34.0348296958679","45.0327426566598","33.9853206301461","34.7902023188109",0.433573243240868,1,0.998657205197301,1
"SRP14","0.3733350425756","0.157351497216291","3.11768359249103","3.24324250172674","3.06173158472027","3.49165203001814","38.7193762540919","23.097288438226","37.8086463316563","36.4097394790733",0.689415684756208,1,0.998657205197301,1
"PLCB2","0.751761083071062","0.955320986812274","3.2020306919061","3.52062681760906","3.19572804171704","3.14140095769051","1.82725701556322","2.43846179138934","1.80329579850413","1.56894963195729",0.893364705462146,1,0.998657205197301,1
"INAFM2","0.177841751242024","0.425223553434371","3.37071300929353","1.402848199958","3.25727755327763","3.62558903100725","3.3241995701485","2.01754934671257","3.1569134021691","2.51835429167065",0.528661373557128,1,0.998657205197301,1
"DISP2","0.674846996356598","0.934549094406825","3.4110462598358","2.93654295352232","3.33812867296104","3.3419028520316","8.44822953426547","6.72801863153674","8.26552299253097","7.03898816591706",0.858731277846341,1,0.998657205197301,1
"RPUSD2","0.713325284760753","0.831425521177546","3.01231430742095","3.23334335264637","3.01931313680469","2.86997483119844","1.28520123724201","2.05787997104366","1.29011034733922","1.45757401528496",0.877291280191502,1,0.998657205197301,1
"GCHFR","0.106815451667794","0.149261362785529","3.39755422724207","1.24371142063149","3.29509858235819","3.82470800959185","2.19956281719798","1.20846666894408","2.09052943787043","1.84170655812371",0.431443655261968,1,0.998657205197301,1
"RHOV","0.972825761907404","0.452961358414476","2.87050999907237","2.98076780054279","2.8119404734054","3.10541336961762","1.48481393731845","1.55007153318642","1.49291143454339","1.4485917000047",0.990584728836184,1,0.998657205197301,1
"VPS18","0.539438376252965","0.969486629062956","3.08014633206431","2.45595543632473","3.03325794704019","3.05844875804119","5.0145948590152","3.62469450352577","4.93774941307595","4.70054325522728",0.785559891436782,1,0.998657205197301,1
"CHAC1","0.306591408782221","0.912828256890014","3.36444653981641","2.64001286414764","3.30529382239345","3.23295017476418","1.4734170021909","1.46514935236946","1.46274025228161","1.64950865377003",0.641423725047415,1,0.998657205197301,1
"CHP1","0.751332161794754","0.075133567895238","2.67352803854018","2.76527196434997","2.5691309353097","3.08840122334432","12.6448240922995","15.5850087070831","12.8897730457962","15.8492137269784",0.893364705462146,1,0.998657205197301,1
"ITPKA","0.714218942594778","0.594055980647068","3.2036972996561","3.05875330343928","3.14503992066766","3.41465486930712","19.0232831126593","11.2563469864536","18.4109218477991","17.5320008075467",0.877291280191502,1,0.998657205197301,1
"TYRO3","0.165564309911303","0.58853884797465","3.20513476339609","1.46673735776853","3.13068663708727","3.28429971519449","29.3102398891355","12.8903551539343","27.7605397711918","19.2539834812004",0.512904455235976,1,0.998657205197301,1
"GANC","0.0244091592636905","0.886891518172129","5.92250430133831","4.32946524234863","5.81070374581757","5.95494124182852","7.26465309749458","8.3889485961614","6.78587037509386","6.93740822193964",0.235582547295619,1,0.998657205197301,1
"STARD9","0.358364427702463","0.796822441673805","6.02228713551885","4.88241290925908","5.97705035789219","6.17251188137254","15.5014649982493","12.0329845038265","14.7520221147708","16.8987602847079",0.679107250587107,1,0.998657205197301,1
"CCNDBP1","0.805627679905599","0.684139998131842","3.13139590985041","3.28403773701885","3.11814785976227","3.20074061593597","8.51082245577879","11.0054704488034","8.74165986464254","7.19554524550728",0.917096979704056,1,0.998657205197301,1
"LCMT2","0.775872197752251","0.831543755761707","3.16019797376493","2.67496657513004","3.12209694320037","2.85446325464081","0.960779939251831","0.91724763825323","0.974340931812775","0.794664253279364",0.90347213094568,1,0.998657205197301,1
"TUBGCP4","0.722950105802842","0.249421812815321","3.07171733072674","3.36793918928983","3.03417249913593","3.40700011935133","8.39315281570941","9.58964405526959","8.51421985119239","6.81758221681187",0.882506661767696,1,0.998657205197301,1
