"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000149929","HIRIP3",0.134365663609727,"1.60848683065835","1.51996229777757","0.600704446794673","0.520105032775692","0.0902088312150561","0.106364348585767","5.76556669419396","5.64761082808018",0.194312678259616,1,0.144072267230576
"ENSG00000169592","INO80E",0.334874994332678,"2.90640471641936","1.87922808050001","1.01221325069789","0.841332632595293","0.0479106516058362","0.0587738615904095","17.5604506387637","17.2221668494734",0.411511356672071,1,0.184907447579388
"ENSG00000149927","DOC2A",0.176088284050316,"3.40714790023918","2.9229463085342","2.77241900852513","1.36390501608919","0.0572703033946883","0.110742902352281","23.8152224668621","25.0347331489098",0.242312092655194,1,0.709368306682812
"ENSG00000149926","TLCD3B",0.275291020345804,"3.14679250431232","1.73310319405174","0.920854601974","0.312936391387616","0.0506598345440662","0.143516011548155","6.17720910863634","6.41638930764891",0.350531424746224,1,1.0793022065736
"ENSG00000149923","PPP4C",0.016931972685368,"2.9512415447182","3.56842777049977","1.21538110158757","1.41612504139644","0.0831830412076293","0.0726295701378224","17.0242037419829","16.7339707405848",0.0344664152251395,1,-0.152866605975338
"ENSG00000149922","TBX6",0.000376859469140589,"4.96837446867245","5.435780087421","1.71154791611766","0.920566837693483","0.19553281209305","0.331681221421459","4.70799160427052","5.16021952880728",0.00133796195646943,1,0.620163845899493
"ENSG00000090238","YPEL3",0.905156554852634,"3.51847668794621","4.04107484972277","2.41616163403981","1.31962447787037","0.0179619599087094","0.0307791183094082","73.4677331748474","78.5000275105757",0.921804165496174,1,0.604832969678818
"ENSG00000102882","MAPK3",0.0398446615811482,"3.2337888761398","2.70676798154745","2.10302702184591","1.95766358986713","0.066701558130773","0.0662820888129406","29.3495930938974","31.7284361357562",0.07100161056186,1,0.0716260296233748
"ENSG00000261052","SULT1A3",0.394084978441415,"0.58290095678395","0.219785733584725","0.423382184341565","0.516618556145376","0.0958738419180109","0.0784630301617861","5.38852460494048","5.39594486051044",0.470105719415587,1,-0.199029519562182
"ENSG00000169217","CD2BP2",0.391156493705046,"3.14217622768207","4.68272198245995","0.973907977928105","0.51037359126361","0.0462420364461994","0.0877989325373455","11.0370050821055","11.0924808512205",0.467166323885783,1,0.646173831228647
"ENSG00000169221","TBC1D10B",0.0270372216879314,"2.44343976295123","1.67242471156956","1.1640553676461","0.947558702961958","0.0590893953272274","0.0735678692722539","16.036019622718","15.8228772854392",0.0513154564457578,1,0.205776303196311
"ENSG00000180209","MYLPF",0.333499628995688,"4.58720614852473","4.6460583224957","0.891015951342019","1.21174786148741","0.101214678224333","0.0720124352576402","11.9720566497448","12.3730845673281",0.410364324322829,1,-0.307456779859248
"ENSG00000180035","ZNF48",0.450070251534774,"1.19239841221668","2.26577850064894","0.352051348400143","0.413443484448845","0.0861394674142772","0.0675878972694167","4.79969863826113","5.20879273691275",0.523344961128399,1,-0.16074378796591
"ENSG00000180096","SEPTIN1",0.000124673123786927,"2.17858272719883","2.64711615151499","1.75067370439392","1.50217968915115","0.149327541064682","0.189399349481666","10.0596291778519","9.24329312209905",0.000513277379683491,1,0.153083508348471
"ENSG00000179965","ZNF771",0.473246036432918,"1.79112876653838","2.17235282383849","0.641099344997833","0.627659240564109","0.0426782479127663","0.0437867164141114","14.7067715114977","14.6414117682326",0.54461682798693,1,0.0211870206727196
"ENSG00000179958","DCTPP1",0.0722058912298784,"0.669412905219842","3.40911120653468","0.602600530700218","0.694839006200512","0.135949607183556","0.101658354151702","5.11100414775273","5.92770299823047",0.116554869354889,1,-0.142425665596232
"ENSG00000179918","SEPHS2",8.53356287247121e-05,"3.40137597826041","3.7633262294103","2.18691182632801","1.98117114068224","0.216218243724331","0.238911231387671","9.16283060373087","9.15365851000701",0.000369808564895918,1,0.0988022686611027
"ENSG00000169957","ZNF768",0.00364923006457928,"0.54576653003914","1.11800213828505","0.625464103166563","1.53770084238909","0.152953244618859","0.0662681669778814","10.05340453039","9.43837941639953",0.00934051232178467,1,-0.899549681107707
"ENSG00000229809","ZNF688",0.431244050040655,"6.00096211072627","1.42542345047212","0.902842118071643","0.303672884997824","0.0345996013214575","0.104031942171952","8.77677410720615","8.6785087274383",0.505687480866597,1,1.0895966106985
"ENSG00000197162","ZNF785",1.68120216769885e-05,"0.222883981118441","6.20623358749647","2.58586677208443","2.10102070622472","0.153439672459149","0.179214141266771","13.6928127683803","14.4289214779944",9.04357904023744e-05,0.202937913662928,0.207637482878733
"ENSG00000156858","PRR14",0.123532246973789,"2.70994576103942","1.68233892958473","0.433955089761378","1.26232427239731","0.0800149900316223","0.0274738353678833","15.776097352489","15.7952132984195",0.181339870268832,1,-1.06776891234781
"ENSG00000156860","FBRS",0.104353317339378,"2.91913917375495","2.2076203095188","0.409576017031282","1.26640712645977","0.0773855610928341","0.0268064789560813","16.3649020382569","15.2789934740148",0.158009143703416,1,-1.12881661604679
"ENSG00000080603","SRCAP",0.334552912729864,"1.5816375668187","0.910224555380621","0.780590211515363","0.863269387575924","0.0482792186279719","0.0447230925838777","17.8807655158645","17.4538513867612",0.411241161869877,1,-0.100676479862864
"ENSG00000281991","TMEM265",0.0511953252837908,"4.91294050855467","0.931629918288286","0.407104161483207","1.10463604586723","0.120924121877886","0.0491751081707975","9.13495197412096","8.27866326331671",0.0874457013585169,1,-0.998202111722118
"ENSG00000156873","PHKG2",0.0698268128417175,"0.634301963565604","2.07660498501089","0.752468753718617","1.28997112910432","0.0857558579048439","0.0528270732225507","15.0423674909264","14.2439985374281",0.113305478937004,1,-0.539015644102587
"ENSG00000103549","RNF40",0.274983594008351,"1.74770604780518","1.46366116293371","1.26848033402571","0.740407549499895","0.0302390228148566","0.0551766134453124","24.485167858537","22.9894561267873",0.350287775778261,1,0.538374098426399
"ENSG00000102870","ZNF629",0.000521683329745133,"1.61793049948585","1.26797649279156","1.12235936578175","0.916609187056448","0.115936136997403","0.13936680503826","7.90615601654022","8.05327614042409",0.00176758698069455,1,0.202507130161565
"ENSG00000099385","BCL7C",0.0869373889066214,"1.75833418187774","0.90251475276087","1.02034655408534","2.55409281297372","0.0807399835959655","0.0352823432330251","31.6335562533028","28.9194668094003",0.135900184083376,1,-0.917554768691966
"ENSG00000099364","FBXL19",0.0661378864265131,"1.59729620645379","0.804351956325912","0.848864810270171","1.38183329972285","0.0898103108401535","0.0540635944470509","15.3861320242201","15.7012277661548",0.108294957549436,1,-0.487266435007979
"ENSG00000175938","ORAI3",0.0431981643021281,"1.0537564829905","1.7245133937129","1.4330030448448","0.417647582181397","0.0507207289410507","0.147475495228281","8.23425827863793","9.71688918641444",0.0759017527352239,1,1.23288958054759
"ENSG00000099381","SETD1A",0.0250068813065559,"0.734479196806467","0.627131256882427","0.439671156633098","1.40145912100277","0.126956063446434","0.0396059513389898","11.0389301854345","11.1011386362096",0.0480512677891494,1,-1.15924212594443
"ENSG00000099365","STX1B",0.00505421608358072,"2.63568899375388","2.71180875071737","4.11036425583529","1.33525524406596","0.0432980038843315","0.125897335879836","30.8387252131307","32.6485403929316",0.0123751404350716,1,1.12438918367108
"ENSG00000103496","STX4",0.38098945129221,"2.89748881698923","3.04059832177001","0.874601917107114","0.671334599443206","0.0494610898937859","0.0614724077567626","13.5729843577011","14.2275526374009",0.457120212403254,1,0.264501160386338
"ENSG00000167397","VKORC1",0.231750773976254,"3.78870402043534","3.35253390514501","0.870459215420924","0.856303010388288","0.0719656208863343","0.0694309470034949","11.8987788869462","12.5370494424785",0.304072129637757,1,0.0163966086078946
"ENSG00000103507","BCKDK",0.304567110521791,"2.21643910100998","2.31596300698036","0.448658953217684","0.676462223041768","0.0718314475237494","0.0464421248855927","9.41735474310345","9.66060347847838",0.381056135065147,1,-0.410613574828441
"ENSG00000103510","KAT8",0.426634649467942,"2.50752651206688","1.01228333157872","0.768380201515146","1.11351883191541","0.0448428289117519","0.0319554252609875","24.8315920056416","24.0453755579718",0.501353860370671,1,-0.37099573421168
"ENSG00000089280","FUS",0.239377801598039,"1.46014905766335","2.9253727262932","5.16555964629373","2.03787293560553","0.0206426995540912","0.050933085239347","98.7212418736989","101.418549887946",0.312347794086037,1,0.93010686502817
"ENSG00000140691","ARMC5",0.155943912252297,"3.29443707389969","1.36786802109576","1.30471365516213","0.296570385586533","0.035981952540219","0.174219192769521","8.24219823132276","7.48892033318149",0.219521745165887,1,1.48145429593284
"ENSG00000140688","C16orf58",6.59778845377018e-06,"3.13620454837138","2.38913049408699","1.35222134075581","3.09485931906865","0.131185273912899","0.0601942135353254","23.5915147086058","22.4643078019825",3.99622533477153e-05,0.0796419044254598,-0.827993773046616
"ENSG00000197302","ZNF720",0.269734716288017,"3.71869473167677","5.65241037266443","1.97869396486359","1.85993644128866","0.041451051481303","0.0461619835835283","44.870669737476","42.864145152758",0.344729249371377,1,0.0618946975692818
"ENSG00000185947","ZNF267",0.010640721048403,"2.99572942462337","2.12314165418478","1.25979248860391","0.432180311869246","0.0648180063609871","0.218395539485176","6.6675964925908","5.76839843695354",0.0233960189025997,1,1.06985940505023
"ENSG00000069329","VPS35",0.00487154600263213,"2.91844732493767","2.73887786655808","2.26447686914226","3.1655397163415","0.0749021943043665","0.0535383037575324","42.2623094789222","42.2963880103069",0.0119844576794537,1,-0.334979798140485
"ENSG00000155330","C16orf87",0.158110376751762,"5.19493091941865","4.20026202292233","0.616544846423375","1.44484759695825","0.0792642685297193","0.0315635384188394","18.228233525129","19.5334514857617",0.22207939932168,1,-0.851628062202277
"ENSG00000166123","GPT2",0.000115204529293046,"5.02750578596762","4.95380359516579","22.4332411876654","14.3724855236384","0.107195739851888","0.160317736022639","134.077021563513","139.929877655567",0.000479033369995301,1,0.445228189152257
"ENSG00000069345","DNAJA2",1.58343689004713e-06,"2.49517708843103","3.37380991870842","2.22891292609591","4.11792521523096","0.159768830242443","0.0819188432577851","25.7742715458464","27.2087939411192",1.16546748169262e-05,0.0191136666997589,-0.613835458452558
"ENSG00000171208","NETO2",0.621403239787177,"5.96800556234477","2.06997790636795","0.43597891415954","0.444697566070555","0.0640977040788619","0.05798161361398","6.93780803011955","7.51926148627262",0.676615416513712,1,-0.0198005441473578
"ENSG00000129636","ITFG1",0.180215071751447,"4.76594813543385","0.104366101306573","3.52049208558516","10.1435535610061","0.0341385658968014","0.0120553169824814","297.1288715428","292.02816406247",0.246923454239096,1,-1.05823760969266
"ENSG00000102893","PHKB",0.0122615603671288,"5.68713429720148","6.05011495614573","2.76953287109389","7.9001108035531","0.0598949361184756","0.0214841219959292","131.899477911225","128.910684440288",0.0263455491619102,1,-1.04819811775693
"ENSG00000102910","LONP2",0.00072610303288404,"1.10585401917366","0.505150401004677","7.66214879679743","11.8950251784314","0.0605219508031768","0.0397692306073151","196.540676904404","192.66525099402",0.00234666391163139,1,-0.439827794287887
"ENSG00000196470","SIAH1",0.442055420548104,"2.37903156258134","4.54833498159305","1.38299385999691","0.680485542729005","0.0211402793681831","0.0413268716178402","32.1890515672731","33.4647604780201",0.516083098476422,1,0.709199315234086
"ENSG00000102921","N4BP1",0.000287410977729731,"5.51880912597139","5.51103607189129","3.0530241887614","3.54483499542713","0.0640789547180968","0.054027114915505","55.3198005651304","56.5091101669252",0.00105998714090302,1,-0.14935897651235
"ENSG00000102935","ZNF423",5.68441898771896e-06,"0.944084565091753","0.601797358076644","13.7773715893133","15.7811720881402","0.118332971277254","0.102507352886402","133.36242568578","134.403739842753",3.50621469600182e-05,0.0686166216007556,-0.135790083060887
"ENSG00000205423","CNEP1R1",0.0110924849061264,"3.26079857279911","3.65206100396272","0.72265551556351","1.72179505289598","0.129547133835793","0.0543583540926498","13.2908772422432","13.2942861796698",0.0242041549714121,1,-0.868190017724236
"ENSG00000155393","HEATR3",0.00898935312686449,"1.29502645604019","2.53660079260557","2.5313070784555","0.504737957329748","0.0308975639075969","0.151596346042677","16.3358496106435","16.6976787009292",0.0203165103153681,1,1.61245168188859
"ENSG00000121274","TENT4B",3.97107964242074e-05,"5.32498582013301","5.53826040607199","1.79615702827338","4.24963289224908","0.115320163223529","0.0504002607107336","36.8507360157986","35.6378519266441",0.000190067019681446,0.479349023636607,-0.861183202629652
"ENSG00000166164","BRD7",0.0348231455664487,"4.65632903251804","3.5590629183661","0.711217131368981","2.6573700709705","0.0648781992571984","0.0169500405217627","40.9593684996683","41.9596124537772",0.0634682455280994,1,-1.31811444568424
"ENSG00000140807","NKD1",0.959123811663372,"1.99989632510801","0.743255713279029","0.0511308640427348","0.284273974958983","0.0437873804584199","0.00779626719533183","6.49214390043101","6.55837758784748",0.966006135218069,1,-1.71555016580866
"ENSG00000083799","CYLD",0.00102577073145483,"4.30091149019183","5.2624043271548","2.1663009250648","4.30150798823517","0.0767730763554259","0.0367566859328034","56.0288605385703","58.9362416683897",0.00315226031043565,1,-0.685944585990564
"ENSG00000103449","SALL1",0.449187957527586,"4.54330794208183","5.38146379719374","2.11614192479124","0.805987919808634","0.0284617813616057","0.071313777802688","28.3182528025422","29.6736758308642",0.522667036371264,1,0.9652811083727
"ENSG00000177200","CHD9",3.73755832299385e-05,"0.838240168418814","0.830729193507152","52.2150474306487","43.7335096586084","0.0753677015189069","0.0835251187333715","580.268586904396","625.141852205315",0.000180392109223746,0.451160665168588,0.177256098641503
"ENSG00000103479","RBL2",0.751275362043276,"4.01521357652596","4.09453918026335","3.64300572271148","1.69470018300114","0.0163868538311881","0.0348709971568684","103.418276653919","104.470936300539",0.789401540322457,1,0.765303246902426
"ENSG00000166971","AKTIP",0.00716533520916963,"3.28680726049487","3.29879716131769","1.62676413686139","2.2199310358403","0.0813715886123425","0.0567647661615773","27.2814021908327","28.6579906315637",0.0167459363620303,1,-0.310883280861384
