"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000096654","ZNF184","0.429019188129009","0.294954286367891","0.21989845540627","4.85923607486707","5.14766456098421",0.756407815421537,1,0.630381384628461,0.547361946495916
"ENSG00000198315","ZKSCAN8","0.641387149566963","0.64378583531303","0.901748242360041","23.0503294664752","23.2759972293117",0.871965793718078,1,0.852753080002588,0.960041854327335
"ENSG00000137185","ZSCAN9","0.571835004372185","0.908478168989824","0.620529088230593","6.79352318267861","6.55944211244299",0.841776794204208,1,0.967162648797038,0.835703070850328
"ENSG00000197062","ZSCAN26","0.715648317267466","0.570503046460952","0.989999640596885","24.8925190303192","24.9593240247292",0.903996529691878,1,0.818077067153934,0.995743413921717
"ENSG00000137338","PGBD1","1.09398168062866e-05","8.21866110842639e-05","7.94702546978489e-05","18.2332727092005","20.7075795967204",0.00150061964396234,0.132054528668686,0.00885780877141205,0.00873197876043044
"ENSG00000235109","ZSCAN31","0.768849365195786","0.83724449822257","0.82888700965832","36.31936334432","35.3435185429981",0.928555853731092,1,0.939691151840506,0.936055299240863
"ENSG00000189298","ZKSCAN3","0.295181332058294","0.473477132350739","0.3707103011725","6.39497707409449","6.66879559893673",0.655349247613696,1,0.763521146233868,0.692163294777528
"ENSG00000158691","ZSCAN12","0.387865153353188","0.298213950173232","0.26924319498206","9.0478756694746","8.6540930369723",0.732715333192735,1,0.633707250801123,0.60119027129642
"ENSG00000187987","ZSCAN23","0.281322536599721","0.54176335210222","0.413456316472689","15.041633100176","15.6432631005993",0.644372739904219,1,0.803896851960806,0.722157603261732
"ENSG00000204713","TRIM27","0.0238682211606653","0.0277327282560071","0.0215991279708937","20.0573571901871","18.6613959447237",0.188309344856465,1,0.211206159481553,0.189892988883218
"ENSG00000204681","GABBR1","0.15519433651666","0.521695800729231","0.36161359433391","255.340946228069","263.27659992968",0.495857817917576,1,0.79202490386147,0.683318362117193
"ENSG00000204657","OR2H2","0.877161550892565","0.926505644515048","0.873393260494647","7.05076568362876","6.93441925098861",0.962901876365356,1,0.973270353749991,0.95013789180163
"ENSG00000204655","MOG","0.583040985667241","0.73415091980476","0.887601608626714","6.21471882873211","6.16332451839869",0.847461320160488,1,0.896371940959338,0.95508071329422
"ENSG00000204642","HLA-F","0.699048947941098","0.765283109984863","0.557860843073079","4.98626877995036","4.71837791516662",0.898399895508507,1,0.90952669572825,0.806362926810687
"ENSG00000206503","HLA-A","0.0619191276512355","0.0701119347310358","0.0350926437398941","67.6328913783813","62.0537846448",0.314854971488042,1,0.333197308715879,0.240880531304549
"ENSG00000066379","ZNRD1","0.686250869443435","0.834500537480462","0.726623089452232","5.16510428776216","5.01148707355552",0.891874918717884,1,0.938983743120451,0.887041597166049
"ENSG00000204619","PPP1R11","0.391648542648804","0.776337582717641","0.65011740667908","11.9417204473803","12.072578533333",0.734755274552162,1,0.913729681624721,0.851238444085386
"ENSG00000234127","TRIM26","0.00109750261561052","0.00334152987837041","0.000350672152214473","26.0168413784931","23.5009319149802",0.0344856140792804,1,0.073874738391592,0.0214871246161467
"ENSG00000270604","HCG17","0.0768695550110424","0.29059509994919","0.240595845205834","93.1304015140425","97.2233996539251",0.352261708548179,1,0.625494552690206,0.570004156143754
"ENSG00000231074","HCG18","0.544920362126774","0.909526158118261","0.918683224428362","45.730119466032","46.3463717929348",0.825579820893496,1,0.967217888701042,0.967410381407551
"ENSG00000204599","TRIM39","0.0789114481223331","0.0343898355681494","0.0507915299712756","7.98436072182483","7.38431628559216",0.357157889120616,1,0.233526842899754,0.279070601961563
"ENSG00000241370","RPP21","0.00432704772027601","0.036146336815396","0.0155927518833697","17.3509340001342","15.7364397781988",0.0702985101365434,1,0.237770609654822,0.160392964382477
"ENSG00000204592","HLA-E","0.0102007171198036","0.0115871979372778","0.0164023910329637","30.2676383446885","25.8316799020609",0.116713607917677,1,0.138347246588408,0.163495674780268
"ENSG00000204590","GNL1","0.291007176723708","0.228041872720069","0.0875908870990177","28.0947018823494","29.7336062446642",0.652143626254173,1,0.564655065764913,0.359177271407479
"ENSG00000204576","PRR3","0.0978885323832821","0.0643642513507912","0.0484046003616533","14.6314458170444","13.7946230168529",0.397314214659919,1,0.319992124405025,0.273367057067511
"ENSG00000204574","ABCF1","0.938842684412246","0.630680892997528","0.698771504537041","20.2644972152328","20.0797182240664",0.982054756909939,1,0.847201097192651,0.87534981644527
"ENSG00000204569","PPP1R10","0.815523657480254","0.972804687365255","0.934374474375201","51.905121533704","52.0031795003594",0.945828792221766,1,0.989777931657619,0.972775311784625
"ENSG00000204568","MRPS18B","0.366418027474356","0.361460099721872","0.389115050212886","18.4130435593247","17.8119418287503",0.718243211668816,1,0.686492939445904,0.704515939870968
"ENSG00000137343","ATAT1","0.891239608967471","0.967229032542996","0.718424224339046","27.0119390455497","26.8176834630258",0.965491973716867,1,0.988353648677432,0.885094674824996
"ENSG00000204564","C6orf136","0.928049238383624","0.967229032542996","0.9592908429343","20.8387908869989","20.8251027179533",0.978211871858953,1,0.988353648677432,0.983030023238099
"ENSG00000204560","DHX16","0.915229439340729","0.600233777159863","0.800268687391181","7.72356940913285","7.63192988544864",0.973584014641485,1,0.833350264635562,0.923434024041578
"ENSG00000137337","MDC1","0.313016265392825","0.307677789480993","0.337461376357297","17.5111691257995","16.8637401144856",0.673506072497388,1,0.642337622234288,0.663641330280196
"ENSG00000196230","TUBB","0.720347380889676","0.263938039297476","0.0819628027407814","48.1500924922893","50.7006532016377",0.907228790970989,1,0.601131334407516,0.349849007031108
"ENSG00000137312","FLOT1","0.0288686378668385","0.00291658594112827","0.00948890132191956","54.0875862322399","58.5153843589848",0.204863802287247,1,0.0695011820849548,0.124365393981423
"ENSG00000204580","DDR1","0.921193811894645","0.684398699397871","0.655221267495882","102.889051623506","103.256466262672",0.975468827498448,1,0.874312276477056,0.853017247621095
"ENSG00000213780","GTF2H4","0.0716911372810568","0.164297652339041","0.0705503898861874","8.35111066983335","9.10285508344043",0.341346506573585,1,0.487281808693996,0.323561457566933
"ENSG00000137411","VARS2","0.956679055631271","0.503683316490818","0.559631991304705","20.3802322941125","20.1660831670365",0.98568658225023,1,0.784266906358692,0.807183387147699
"ENSG00000204536","CCHCR1","0.0898613282441982","0.0361846251293106","0.0651379532222082","10.2738793195391","9.60180114120999",0.382076820442309,1,0.237770609654822,0.310659910448548
"ENSG00000206344","HCG27","0.303228485595163","0.469692415025672","0.460577866386529","5.2886056467879","5.536796358439",0.664778614169854,1,0.761334381868522,0.750997625982952
"ENSG00000204525","HLA-C","0.176054049032915","0.27262968663171","0.324295760995936","26.6885882632906","24.5988660368768",0.529495592238445,1,0.608077041265959,0.652208419637122
"ENSG00000234745","HLA-B","0.00263199911701681","0.0313210611932977","0.00183663499564109","21.3763454825745","17.5281564789902",0.0543091646863417,1,0.223280273544526,0.0543382868440774
"ENSG00000204520","MICA","0.559482467184612","0.580928689396183","0.667337934233865","12.3287573750519","12.4721292593761",0.835004062980397,1,0.824223871473455,0.857428900862212
"ENSG00000206337","HCP5","0.279678932397267","0.297006334756566","0.181349820708944","9.94586939972474","9.40576304728087",0.64317096455847,1,0.632347012068267,0.504278665233279
"ENSG00000198563","DDX39B","0.0812124982376348","0.020487113917912","0.0373618615617469","65.575108116144","62.6589259405188",0.362796933190087,1,0.183729533509001,0.24859533762817
"ENSG00000213760","ATP6V1G2","0.187467785387953","0.906045878292522","0.403826373427821","33.761511343938","34.1346909219888",0.545555700571099,1,0.966454895405014,0.714958661432565
"ENSG00000204498","NFKBIL1","0.297928226688212","0.101914423948164","0.198684331582839","9.28696499821142","8.73023447991422",0.658671724511384,1,0.397737674173208,0.524337246728564
"ENSG00000204469","PRRC2A","0.859733248468076","0.818173474695417","0.644323208133902","51.1177493983652","51.7021976893291",0.95898077921713,1,0.933563854149577,0.848344498937598
"ENSG00000204463","BAG6","0.569420526523502","0.441238169848478","0.665701525112314","25.1070698308699","25.3462158099412",0.840514482698236,1,0.74388071902807,0.857102142403899
"ENSG00000204439","C6orf47","0.476540517950335","0.613036716031214","0.409512144301355","5.34391541429583","5.13247515691018",0.786564292073933,1,0.839283906001223,0.718804870417574
"ENSG00000204438","GPANK1","0.00316483634500168","0.00220427610522688","0.00569124628483951","10.8486249159417","12.0278169356168",0.0598688229542391,1,0.0607968708065489,0.096146538660823
"ENSG00000204435","CSNK2B","0.591064373946725","0.467594933048115","0.204881567329397","15.8164229713995","16.3616334639973",0.851338158770827,1,0.760282655822171,0.532427427176136
"ENSG00000240053","LY6G5B","0.61408379117074","0.772286073405332","0.491624140083225","6.0762432122098","5.88201288086532",0.859633615170134,1,0.912651221025453,0.769217583753401
"ENSG00000204427","ABHD16A","0.477498205356676","0.616460097011137","0.462612837583772","21.9571254621103","21.3852180636365",0.786770521001971,1,0.841203914879204,0.752132191422843
"ENSG00000213722","DDAH2","0.915866101588896","0.969319730027668","0.912900201871693","16.4010684109953","16.1860282384991",0.973835698675813,1,0.988815892940419,0.964900427155099
"ENSG00000204410","MSH5","0.256307356149915","0.142540835525169","0.18598428699856","12.8218292753515","12.0659719387508",0.619396615832958,1,0.457122854841742,0.510755287610202
"ENSG00000204394","VARS","0.555910984333959","0.608482659215642","0.502533778031315","11.7804143967792","12.0161985087205",0.832866016122033,1,0.836658221737342,0.774921465842617
"ENSG00000204392","LSM2","0.060584515409206","0.265801072842216","0.0648603557902513","10.540671296127","9.63814941190828",0.311431412613702,1,0.602894686753147,0.310230262376963
"ENSG00000204389","HSPA1A","0.488721896090845","0.458007327530138","0.542742365890156","68.6661582646273","60.6574126040728",0.792286060665134,1,0.754601346614795,0.798371696061729
"ENSG00000204388","HSPA1B","0.226774571441138","0.247847612265801","0.234747152008919","28.1238995871254","23.6329347627137",0.589841054094941,1,0.583304450703935,0.563896243160906
"ENSG00000204387","SNHG32","0.0273877595207366","0.522263982915775","0.304335327310404","20.5069809311128","19.3422122320723",0.199756885302001,1,0.792289623950776,0.637298979692318
"ENSG00000204386","NEU1","0.330018874956787","0.160494083047599","0.443094400751231","12.2932641005133","11.825727012026",0.688975759184257,1,0.482641772911701,0.737313449458277
"ENSG00000204371","EHMT2","0.421751064593559","0.114813620992443","0.130317934823758","28.9496358407123","28.2913813117762",0.751321886173089,1,0.415566782308779,0.436357223649815
"ENSG00000204356","NELFE","0.243264236537883","0.269963918348287","0.264282713273902","15.0679567089489","15.6186145875906",0.606202022966306,1,0.605037961080983,0.596713826942459
"ENSG00000204351","SKIV2L","0.395390907169538","0.752999289963098","0.792445660535227","12.4102689237274","12.5506127508318",0.737220210139557,1,0.904515208211356,0.919953782260859
"ENSG00000204348","DXO","0.577230964715967","0.772315495955724","0.68451950661095","11.326375744908","10.8699937220781",0.844787315076502,1,0.912651221025453,0.867307123365254
"ENSG00000204344","STK19","0.96590590905055","0.769650682820248","0.975155563698505","21.9407273438418","21.8293800927854",0.988675504803628,1,0.911633146141028,0.989635104744685
"ENSG00000168477","TNXB","0.772440410559231","0.694054500609552","0.50942929081247","9.57029156677287","9.39008245079158",0.929902083959357,1,0.878284395714806,0.780045576011348
"ENSG00000213676","ATF6B","0.122459497222874","0.126954557780526","0.090154354133722","51.0438728600282","52.6717131099649",0.44265329151137,1,0.432412095645804,0.365379120362842
"ENSG00000204314","PRRT1","0.786838606667713","0.360677218792654","0.230969684882553","29.6199479730043","31.0365425208369",0.936088878927128,1,0.68573550292111,0.559971948226494
"ENSG00000221988","PPT2","0.182420328777774","0.227688924355209","0.215158957744873","8.9445688432127","9.36618265396763",0.53878047190519,1,0.564399235257547,0.543013564492615
"ENSG00000241404","EGFL8","0.662011898959806","0.735800851065502","0.913562426792483","10.9574014055916","11.0588191141572",0.882226575665792,1,0.89671038120269,0.965217685235191
"ENSG00000204310","AGPAT1","0.999433934319358","0.311424911608168","0.458888426423725","23.6269709305702","24.0802041551782",0.999848087284019,1,0.644472845537836,0.750005154709032
"ENSG00000204308","RNF5","0.900059486316615","0.396970163217117","0.277583433832914","8.52280661142179","8.77073083339909",0.969075484685458,1,0.713511929137117,0.611126879053771
"ENSG00000204304","PBX2","0.509091354693578","0.84818608739285","0.764176278648035","16.8487286330902","17.1312919446934",0.802563307964952,1,0.943897322846786,0.906750403967407
"ENSG00000204296","TSBP1","0.131476420248763","0.144233241004098","0.0842348979123172","4.4338557541678","5.05262057886489",0.459142946664208,1,0.459621958457887,0.353669374852028
"ENSG00000204287","HLA-DRA","0.347257042370457","0.958862923248844","0.346327661037029","6.85303948939007","6.31864806029466",0.701308588411344,1,0.985903180097202,0.671214580866244
"ENSG00000204267","TAP2","0.409080899219151","0.580041089761933","0.562018900123059","16.1895657061794","15.6693494269073",0.743729000757019,1,0.823633214267046,0.807723649706447
"ENSG00000240065","PSMB9","0.342788321759974","0.894287194300828","0.404169084634174","5.40935502116909","4.91642299079945",0.698227054001263,1,0.962385495099466,0.715116838794954
"ENSG00000168394","TAP1","0.193287985363784","0.543507982949874","0.247163797587158","14.8610665057452","13.7732749754536",0.552624176060217,1,0.804597113341664,0.577082050420616
"ENSG00000204257","HLA-DMA","0.200950052407749","0.111716627670065","0.135637708610028","11.174081441828","10.2995805146174",0.562538980198038,1,0.411388472423842,0.442785517545762
"ENSG00000204256","BRD2","0.684799507092696","0.702466860141746","0.537978827347115","66.9395688091973","65.8257690192211",0.891386624066608,1,0.882359778227993,0.795826277562135
