"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"CENPJ","0.637761201522113","0.937152793744476","5.61991905656939","6.07469905202284","5.68264223880935","5.85330442379874","6.56057703586937","5.15831517192925","6.18506308257476","6.62650094679592",0.957795279067321,1,0.999912777683626,1
"GPR12","0.0552787552539481","0.19056513625774","3.45899014679462","5.36840921117698","3.46787937601216","4.0414519015185","9.64282271576417","2.69010303696078","9.65046783643663","4.06960633929281",0.710993353632763,1,0.999912777683626,1
"LNX2","0.871157412778047","0.00154784291031034","3.90342783054494","4.18503942399575","3.70566843487683","5.40332356048467","2.46735418137683","2.50062123535137","2.64235226024146","3.81898637111889",0.984983171934533,1,0.999912777683626,1
"HSPH1","0.494468155719727","0.542825814594943","3.73498224594684","5.93599544303694","3.68296348360544","4.85509593685496","29.2447377995763","22.6238333336958","27.8516651581948","22.4238519732331",0.950959103864376,1,0.999912777683626,1
"SERTM1","0.362708682183947","0.444327610702709","1.96583155084034","1.12250336701803","1.86083966094754","2.55093181715843","6.10591464249814","13.1367091012115","6.53836230426275","4.98875345961345",0.917584664525772,1,0.999912777683626,1
"SMAD9","0.377756005006771","0.367454174641582","4.32953698554255","6.02957666009025","4.30041391102101","5.18592615682794","8.59501246085804","7.03028876507039","8.18549652703215","7.25603779282992",0.917584664525772,1,0.999912777683626,1
"TRPC4","0.932544125808994","0.73464884559296","5.88042312596459","5.6437333205046","5.843079504049","6.20033034049005","24.8306037801379","17.5381971942257","25.3266318674341","17.7261877784836",0.989699902217185,1,0.999912777683626,1
"FREM2","0.896525945328762","0.86666259640293","5.90380608699541","5.80843875948583","5.82555786635767","0.0877517789066543","3.66941604253402","5.72214234005794","4.02587509907092","3.52512514530253",0.984983171934533,1,0.999912777683626,1
"LHFPL6","0.52380705410852","0.894515351459904","1.24179180421943","3.22074255817174","1.25997974080047","1.14350714923453","11.2060970104581","6.28431275182315","10.5327691321345","8.41978978802958",0.950959103864376,1,0.999912777683626,1
"KBTBD6","0.324810288475551","0.746810290965622","3.05245712642989","3.48378739229733","3.09388204680986","2.87487469104136","10.1593936530209","18.4611387868611","10.3133359844302","9.70005140136622",0.907001757353026,1,0.999912777683626,1
"KBTBD7","0.462612579735467","0.27770000224217","2.99948331000881","2.99887657127322","2.97525077237907","2.54983958434939","5.03721780220657","7.90147954954949","5.65554247917677","2.30679261989871",0.944001534104582,1,0.999912777683626,1
"NRAD1","0.0937498755310742","0.054329681669075","6.11278868863256","4.00556903938487","0.0271537651922064","4.75424068454423","3.07747197624617","5.72575355223976","3.11715231294861","3.25422251867809",0.740811344779347,1,0.999912777683626,1
"LRRC63","0.492958131885496","0.95130568964827","5.91923676212749","5.83577647125019","5.85550537752342","5.94309620049487","5.12928383669313","8.7192663338713","5.58333570014484","4.90628308037551",0.950959103864376,1,0.999912777683626,1
"RUBCNL","0.0394151951876071","0.909689779363463","1.12175137820677","3.36952521497647","1.30944315807986","1.00243982614329","2.98365078568876","7.91704663008506","2.73712768938752","3.13103343529834",0.638171531190788,1,0.999912777683626,1
"NUDT15","0.0868534574714363","0.919445530208571","3.31719287711839","0.701776697405314","3.29737293779344","2.98253510962998","1.54113138853525","3.67806489928581","1.31985208497019","1.14159433332642",0.735383008554678,1,0.999912777683626,1
"DLEU1","0.477669689700622","0.456320734978284","2.96936459538595","3.52147152247692","2.82452419427768","3.4640334003647","4.74427678610197","15.8522687176893","4.72636165080928","9.46741106920053",0.944001534104582,1,0.999912777683626,1
"NEK5","0.408258259541139","0.162345957818905","2.99700877871257","3.33643988179006","2.87478453441445","3.25443352760566","2.81344035369087","7.97938072046186","2.56789391948654","7.37418085266264",0.921079585532449,1,0.999912777683626,1
"PCDH8","0.24887606453348","0.572655589414354","2.54080197042451","3.19988023249907","2.60624475115213","2.16170136616229","12.6424489523129","10.1060515114363","12.3007992921327","10.693104522891",0.890286954225623,1,0.999912777683626,1
"PCDH20","0.0696900437821397","0.668908354282154","2.57500110466758","0.704979903238461","2.56685804230668","2.44820999068838","4.2016525919689","7.25800006134827","3.42000272640364","5.18211025565303",0.720896305314812,1,0.999912777683626,1
"KLHL1","0.537140095056767","0.191952300202165","4.52438176364229","4.35390537334248","4.3190651530035","5.67724195382192","5.24314595001361","16.3368667830083","6.44164887427518","11.8156310244263",0.950959103864376,1,0.999912777683626,1
"MZT1","0.778591680833645","0.789451970222612","3.16112103361652","3.37603974583442","3.13162335796621","3.28415117587686","5.50331329338774","8.90727103616188","5.77873416156932","4.38849049874429",0.970508865892943,1,0.999912777683626,1
"SPRY2","0.0507570443221435","0.617024381035757","2.39542453299037","0.681503672795023","2.34607276419878","1.69574689934502","3.71443123879007","6.8680338519162","3.53243824551992","2.18413728602586",0.710993353632763,1,0.999912777683626,1
"GPC5","0.241881036405463","0.644105561269151","0.0400053784911288","4.16445719452263","0.0882771028886826","5.47859699127343","102.229417584307","214.001869935706","103.074310026402","61.5803116307887",0.890286954225623,1,0.999912777683626,1
"DNAJC3-DT","0.525957076318641","0.0717118084766429","4.70975539891072","4.51559715002814","4.55464317391715","6.02699228083588","2.41668326034319","5.39854381110025","2.66761092810536","4.54480806143484",0.950959103864376,1,0.999912777683626,1
"ITGBL1","0.728779857971517","0.525609560797393","2.73611349120818","3.13299226252734","2.64348929815691","3.20550046774712","2.59240381591807","5.05481100072326","2.59541554327589","4.43532375340041",0.967856347802117,1,0.999912777683626,1
"TEX30","9.80435007276834e-06","0.248267769061715","3.17012452764462","0.50090844222304","3.1949130829395","4.65974170402095","1.99579431983142","8.71017079955531","1.79841056380563","0.896198432302357",0.0121181766899417,0.0121181766899417,0.999912777683626,1
"TNFSF13B","0.766716923585312","0.979886626605528","5.14449756633153","6.0553137429378","5.23269209381616","5.20707588854521","4.63357503604294","7.75423587864518","4.51663869290871","5.21744784944269",0.969971461158081,1,0.999912777683626,1
"ADPRHL1","0.167841828961598","0.290976646281278","6.24116710701928","0.358172945830658","6.21650459914429","1.56696380523754","1.93947158064009","7.80018068848925","2.4900301593576","0.399671155482748",0.84472841838122,1,0.999912777683626,1
"APEX1","0.236795067951711","0.699383995119564","2.85789878784543","3.62299186914049","2.91422655934933","3.21126251344924","4.06054657992775","5.47479207882765","3.98386217841257","3.97415127805516",0.890286954225623,1,0.999912777683626,1
"SALL2","0.189877870675007","0.629315699785706","2.99268639228398","1.55204815638959","2.87880888602608","3.00640384029515","4.26393914595664","4.85547868895918","4.29342909065046","3.0654168571557",0.856392457192854,1,0.999912777683626,1
"BCL2L2","0.0720460443188624","0.996522593661147","2.92839714202874","1.01148232583138","2.8675034945898","2.89284878117023","7.20295768890281","10.9206215625093","6.69347725754217","6.57101229512793",0.720896305314812,1,0.999912777683626,1
"SLC22A17","0.889166938867863","0.859075791618298","2.74539609855528","2.97805797320366","2.70384278248912","2.86441047088466","38.3463939386346","45.7478610156152","38.3785040701258","40.4464779728514",0.984983171934533,1,0.999912777683626,1
"JPH4","0.214878666135509","0.771521486728683","5.82324815922225","4.5966433880491","5.89707356971746","5.70219827243498","35.9535851175893","20.2181481691342","34.7962296047869","24.7812943931424",0.888143384362652,1,0.999912777683626,1
"EMC9","0.9554679743385","0.239813642769933","2.70132594626475","2.34898611450611","2.7816418505503","1.37645639388114","2.36776179116975","2.36071656312539","2.64924388997387","1.21899931799579",0.996112322891187,1,0.999912777683626,1
"TINF2","0.204949760998372","0.510472850906679","2.1766835822519","3.06410151205842","2.19646779885663","2.71797793570321","1.54493365002937","3.70893066518074","1.55694994202797","2.40544900983381",0.881176538562919,1,0.999912777683626,1
"SPTSSA","0.0676414945015447","0.481205319896879","3.15004376209552","3.32476876286831","3.06090430727337","3.284367364159","2.19934589844675","6.72379774654396","2.27741060871823","3.90410595567204",0.716098166304204,1,0.999912777683626,1
"RPL36AL","0.122403118774368","0.955327155028649","2.97721225537206","0.643418829302017","2.97139688279623","3.02682353429507","7.98693850346055","7.50220294084119","7.25286346527756","6.06305848285469",0.794971466231782,1,0.999912777683626,1
"POLE2","0.814221348364199","0.543100035114017","2.97353203684976","3.42795108989677","2.88422046641674","3.33341698750314","3.88089947168507","6.82923191438219","3.63128192225807","6.24004335549414",0.977966790853038,1,0.999912777683626,1
"ARF6","0.000388064570843596","0.84399228468589","3.08869386942218","0.581016225611887","3.14390436039653","3.05480056744384","3.74042261428846","5.64059008816952","3.4178940285164","2.52412126587044",0.0599559761953356,0.479647809562685,0.999912777683626,1
"SAMD4A","0.0305400179768875","0.265517146780761","1.50707636153487","0.659453764250473","1.47334623625075","0.875367402369326","39.0033772860229","77.1283867094269","39.9098269689031","37.1819556588615",0.567792224094412,1,0.999912777683626,1
"CCDC175","0.352669029167834","0.233981305812248","5.67802319610617","0.376247831077838","5.6847855287541","3.44794279109862","2.33373063305914","8.26751056383047","2.94298271244976","1.17499211704851",0.911633565644229,1,0.999912777683626,1
"PRKCH","0.161376453030482","0.792461741949071","5.29392578579052","3.91907385577816","5.18827539905677","4.70036113632851","2.63349687050513","12.2291333267146","2.40847108520901","3.83809972024504",0.8356550391241,1,0.999912777683626,1
"PLEKHG3","0.239455462630639","0.747212899818167","2.9956836760603","3.47736196210728","2.96740996033262","3.21607680968168","1.82230932733108","6.5105632327883","1.87917253324324","3.05882032140912",0.890286954225623,1,0.999912777683626,1
"ATP6V1D","0.304992002419286","0.746297007365094","2.86281266168477","1.76658696978721","2.82092303230722","3.02280548894034","9.9132400631257","4.83447059301998","9.58222458792901","8.30247616426596",0.907001757353026,1,0.999912777683626,1
"PIGH","0.468234411940364","0.33475404273828","3.11750460546434","1.92709342825796","3.14586503038688","2.31791884783425","3.36416561906419","1.18639531408369","3.34424371026298","1.95981580083557",0.944001534104582,1,0.999912777683626,1
"ZFP36L1","0.834996396208799","0.430444576796538","0.0737388653141867","0.411996082482442","0.149574955447959","6.22860238960887","2.77724405164141","4.73991754788847","2.54516041260478","4.76877115255425",0.984983171934533,1,0.999912777683626,1
"ERH","0.551901530410057","0.729059694765697","3.12341365852754","1.88856767918246","3.06258834969577","3.25912161565831","7.06770499286491","3.91058148653696","6.56584855585327","8.88056886603752",0.950959103864376,1,0.999912777683626,1
"SMOC1","0.921064223482522","0.725632947164206","3.91713202196495","3.70068501820333","3.93559790659775","3.50764257226369","6.81801726263126","8.47615717749296","7.1727802015721","5.15316453769545",0.98881951167626,1,0.999912777683626,1
"ACOT2","0.0710197801250649","0.950057001038397","2.24753074802408","0.832690287169616","2.11549783291626","2.07757109226184","1.53424709245008","4.51316118902023","1.50207922621895","1.24840469056306",0.720896305314812,1,0.999912777683626,1
"PNMA1","0.737823458669362","0.709022625602755","3.14556109604838","3.44724791772916","3.17782349423531","2.88907181358723","17.2823891345887","17.8766967973325","17.1436158345296","14.7509600858502",0.967856347802117,1,0.999912777683626,1
"ENTPD5","0.0357775401447597","0.0965488583148385","1.62800463457329","3.17508413738032","1.64697454249466","3.05936407492348","2.06660437505994","5.86053876572512","2.42256438138094","2.26090922470855",0.596642769826251,1,0.999912777683626,1
"ACYP1","0.00306327273365785","0.0513830840085036","3.77667474007994","6.24729184497438","3.83952224312872","5.70577334954731","7.39109920370817","10.2422682221476","7.6567078837853","3.02907594691443",0.210344727711172,1,0.999912777683626,1
"IRF2BPL","0.625757071360702","0.725621155693682","2.99732523658474","3.38637741405258","2.92075219503361","3.19301222959455","6.61440889481477","11.1652201326863","6.62236094521197","7.23872569088133",0.954274583987127,1,0.999912777683626,1
"ZDHHC22","0.716582622236883","0.552928899928016","3.24779235602065","3.24327511363635","3.2659576438101","2.77250224461638","3.76916285956027","5.76752490134453","3.99187247608526","3.0697072615686",0.967856347802117,1,0.999912777683626,1
"NGB","0.379111903915981","0.462580950254221","3.84630033925662","1.35321140097724","3.81320898710698","2.42907450035869","1.46468057280304","1.6404912613264","1.51538761898586","0.488309899933358",0.917584664525772,1,0.999912777683626,1
"RPS6KA5","0.256532243932958","0.327911533143653","4.38280308599751","3.89126902040044","4.26840862129426","4.85998894842305","27.3857259037378","36.6680216316287","27.0562644391897","23.725542748375",0.893165784510242,1,0.999912777683626,1
"MOAP1","0.888242945403509","0.760200696903579","2.7589703033446","2.38616190995854","2.72151168756586","2.97531769443607","16.5519364572849","13.817640417177","16.2608854767491","18.096171251887",0.984983171934533,1,0.999912777683626,1
"GON7","0.822028813121032","0.351783734886818","3.2383585144902","2.95877507891404","3.13239723600378","3.50940548565173","2.32834732486694","2.3605800091298","2.25489620890519","3.1110658222711",0.979798094107643,1,0.999912777683626,1
"IFI27L2","0.234556084371801","0.94384457422706","3.51876494345822","3.73794830468849","3.53809130060617","3.41754108668509","3.35008529497855","10.3094964472089","3.575856847079","3.07291566352977",0.890286954225623,1,0.999912777683626,1
