"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"RAB3A","0.376980375983013","0.0174650567660789","2.04215133488782","3.44131738309768","2.08190435897659","0.20760091971069","9.54777697480678","12.9140294580939","11.238490673924","5.00253272344381",0.823978089355572,1,0.571356857061724,1
"TSHZ3","0.464708151001553","0.826149110078868","5.39877723279463","6.02276068173968","5.35083684438087","5.6785481571641","10.8852419973202","22.1061948401874","11.2915149218698","14.9959428709435",0.848753735130611,1,0.994710050459744,1
"GRAMD1A","0.895032709684037","0.577955696716895","4.99523147162877","4.95884863624489","4.92317969576615","5.5714096521508","36.1746971018806","49.657653834963","35.9603457575325","52.7635727645421",0.957975176685998,1,0.994710050459744,1
"HAMP","0.768571514934982","0.942314520348348","4.11794441146206","4.13504037003598","4.14971040094622","4.12076865856128","71.2589004288568","146.777095809794","87.4464214120238","68.575316264896",0.918454915879532,1,0.994710050459744,1
"CAPNS1","0.618592770243588","0.0608925104127133","2.31939893841125","2.59622171196763","2.16338602789826","3.21503236448946","16.3217359118704","25.29249336622","17.9346722376903","26.2617108256343",0.895525318317813,1,0.67294183905874,1
"GMFG","0.583320627042877","0.626366389426911","4.70436662505055","4.33361030147707","4.7334643794379","4.11370679594541","7.87191174113316","18.3575652043104","8.85290172256054","9.24816158178801",0.887922749475327,1,0.994710050459744,1
"ZFP36","0.989796638439633","0.898374622303159","3.51441438003225","3.60055837857329","3.52134716477968","3.38998669823815","32.0992037444675","30.3232072866202","33.9755871461341","21.7943226961334",0.995848244819297,1,0.994710050459744,1
"FCGBP","0.317938889813418","0.79835228601078","4.62068667180392","0.392549528857546","4.62093366068608","5.17873305841644","154.596765340464","237.058518240393","153.24736791656","121.169117930337",0.814679324541401,1,0.994710050459744,1
"NECTIN2","0.318319216760454","0.635517844547563","4.00900624005576","4.05980137345419","3.95389121228613","4.21716570732735","6.90459141559758","27.207174229835","6.65236944156985","11.7935849848014",0.814679324541401,1,0.994710050459744,1
"APOC1","0.192817212809601","0.425061375036921","4.94387646993127","5.76391117403989","4.88530183877445","5.72486608003576","28.9319344319977","66.4785271407844","32.2785652285299","48.9397723038946",0.791581520312727,1,0.994710050459744,1
"PNMA8A","0.024432194998106","0.633413997557341","2.72821126969949","3.70560613313277","2.74867587508042","3.25410445868294","7.82052381961245","41.0116453378752","8.07014321525511","12.4367153271745",0.708293129771947,1,0.994710050459744,1
"PNMA8B","0.367127082575223","0.343035567300015","2.31415672532792","3.38627951636435","2.19152533353275","2.94400096707722","10.4801333015571","21.6757909991957","11.6343770618962","8.90383799236257",0.823978089355572,1,0.994710050459744,1
"C5AR1","0.322188249544293","0.867579865897174","4.51840539767118","4.30481899947427","4.5514095633121","4.37252448813258","8.2791346448395","36.0545690686128","9.8363829586832","15.5756988918176",0.814679324541401,1,0.994710050459744,1
"DBP","0.585486179785041","0.706767846565066","3.10967911229382","1.54098962334874","3.18900069227963","2.7200916795013","6.90071452131296","2.67989261995966","6.55643739105636","6.37402748482156",0.887922749475327,1,0.994710050459744,1
"BAX","0.50865285265417","0.908675976919195","3.72760720343282","0.192813613520035","3.73778881465997","3.96171313313684","10.5457983625397","3.56895297397285","9.98262984332062","8.06472483701583",0.855849794896963,1,0.994710050459744,1
"FTL","0.363318181203777","0.713108901284502","4.66604926790963","5.87696615714472","4.79832155445824","4.41292473126808","224.397429545362","476.271546054546","273.263273401232","140.620609176415",0.819703088627241,1,0.994710050459744,1
"EMC10","0.0998343290272204","0.274033115255483","5.07118260106407","4.36084919362747","5.19081537019957","4.11079761657083","6.17186176669352","28.2254604418831","7.15528042787303","13.8748109715525",0.727653239102055,1,0.994710050459744,1
"SIGLEC9","0.686979512942763","0.730744629091203","4.8519389305276","4.61366864130067","4.83556110021618","4.90179444929506","15.9747762072874","31.7879909037786","16.3327508172038","24.6028829784916",0.899130770687201,1,0.994710050459744,1
"LAIR1","0.343788738327725","0.873223295884731","4.63967103060391","5.66564832806156","4.68459644578956","4.98816106002772","23.079973974768","36.1969716816605","23.9190556694721","27.0138052049154",0.814961918378207,1,0.994710050459744,1
"LILRB4","0.45752570586651","0.208941722201036","1.82213229059636","0.895730886348694","1.77584355587498","1.51467594844949","15.4978066822169","17.0526177487553","12.7828257356529","27.7303666007138",0.848367503185674,1,0.994710050459744,1
"UBE2M","0.7499105102794","0.674904591208896","2.83067660004619","3.2233300749222","2.91788797506966","2.93602514462679","14.7969176248595","26.393129781674","14.3348587971479","22.5307713427172",0.918454915879532,1,0.994710050459744,1
"LZTS3","0.62506784622485","0.948937984741673","2.5861640157128","1.40671879095072","2.53676417482306","2.47761294166166","9.05176474295192","9.40055279221125","8.88290433858493","7.26373163392919",0.895525318317813,1,0.994710050459744,1
"SNAP25","0.180882224860663","0.379066484046042","2.59835697564588","3.3437032048291","2.602785208051","3.00243822724123","231.059117961885","484.514848771135","229.951759593505","321.56675244126",0.782703972115576,1,0.994710050459744,1
"DSTN","0.0999773635456127","0.302515345304417","2.60694423824373","3.6103687735118","2.64974015281079","3.30354139483692","29.190154182683","75.4009402338064","30.1194811408037","27.9587191334486",0.727653239102055,1,0.994710050459744,1
"CD93","0.902758133602346","0.814246773127471","4.76329011162807","4.53832188590636","4.77304344169669","4.36001665148795","17.1702873644194","25.9877556299451","18.1317116574238","22.4042877857613",0.961542384162499,1,0.994710050459744,1
"RAB5IF","0.244606260604225","0.744146134670737","3.5591897066873","3.97404520889559","3.67981034277214","3.85748258910687","7.48793634999358","24.8215595321239","8.95264363356892","3.627721921032",0.814679324541401,1,0.994710050459744,1
"PTPRT","0.243736451730047","0.155264533962961","0.658944332549534","2.7659803906159","0.738353916042509","2.66498741602616","16.650094954774","11.5350815848951","18.7135026134164","4.79556874795068",0.814679324541401,1,0.994710050459744,1
"CTSA","0.289425931322735","0.179716345589195","4.04600751970032","4.57091042909823","3.99854839352374","5.32413744209792","9.93397080053316","18.3855973320044","10.822328216769","12.042915573378",0.814679324541401,1,0.994710050459744,1
"PLTP","0.0117726872007195","0.609943076727048","3.98960632457633","4.04777864566506","4.0000742781508","4.45245732143098","12.3425059535711","115.436995577373","17.5262190388643","27.7057232550496",0.638383156712536,1,0.994710050459744,1
"CEBPB","0.272880972204321","0.214823588448571","3.66730179456088","5.74639484999147","3.74299298103202","6.1668555382238","36.3643400287242","28.9408786471605","41.4112316941818","16.2593332777843",0.814679324541401,1,0.994710050459744,1
"PTPN1","0.0900506170594396","0.670346615069022","4.20879262260923","4.05751540821757","4.28367376987829","3.9635421494518","24.1596244937493","150.953628932531","30.0619623182272","57.7475994557353",0.723564607249532,1,0.994710050459744,1
"PMEPA1","0.0536882215569425","0.389748907589012","1.35318793718884","3.73400276320073","1.29641309905023","2.39442889589313","18.5547345740666","39.9218089678082","18.748333916779","12.9895791220088",0.708293129771947,1,0.994710050459744,1
"STMN3","0.686441783832237","0.656333344828907","2.42811875146409","1.98820981632301","2.35229652857265","2.17127188713227","17.345736406492","24.344842802064","19.5080065908201","12.2447108294933",0.899130770687201,1,0.994710050459744,1
"HSPA13","0.993673903673403","0.902729162700727","2.60696931043702","2.74059619605497","2.62533290827785","2.65365145630425","7.96655994821305","8.08922945078577","7.64853673351506","9.83108575532887",0.995848244819297,1,0.994710050459744,1
"BACH1","0.809627338496722","0.988232682017599","4.87318801377898","4.82695374989022","4.83663075480229","4.80222910600205","160.591883658306","82.5996190454218","161.758646407943","148.140973726089",0.923716092434949,1,0.994710050459744,1
"URB1","0.444210761410569","0.92126313589772","5.51295676548997","0.612765890371582","5.52940144513312","5.68913898647049","8.27079081983293","7.96072246164723","7.41676130276499","9.97592102380814",0.838665136538718,1,0.994710050459744,1
"IFNAR2","0.326542724798725","0.42429425075577","4.88216395930387","5.82120562787343","4.83033771034884","5.63582492878391","30.3949635147507","51.9634675970165","32.3310107344856","40.7554409469115",0.814679324541401,1,0.994710050459744,1
"IL10RB","0.797803788520687","0.397437097675714","4.33851041286483","4.33193097018725","4.43471315577382","3.82108023983701","13.1824998221106","21.3452501257941","13.6446263319521","19.5709779307327",0.92308436519162,1,0.994710050459744,1
"SLC5A3","0.752875573040115","0.161330474486316","4.76797224429542","5.93312313173118","4.62795496787929","6.02300376768251","12.6050383930144","15.1119687209137","13.9449595512169","20.6278237143308",0.918454915879532,1,0.994710050459744,1
"RUNX1","0.5146008493523","0.466054070195199","5.11605865690402","6.13493717138638","5.09779783034996","5.49707089815557","344.839859297946","525.26737705771","330.234654213529","499.467941130801",0.855849794896963,1,0.994710050459744,1
"PCP4","0.0373511945595964","0.727648473371871","2.42243847146457","3.92551254783944","2.4111668098634","2.94802026516329","12.5153858180971","27.8696085341644","11.3679477613512","12.1381900544025",0.708293129771947,1,0.994710050459744,1
"DSCAM","0.739724588590618","0.0590742352447077","1.38514058827119","2.5194509130162","1.39070574269041","1.11345348658866","165.396060499718","82.4826361830568","207.077180985833","21.589272904813",0.918454915879532,1,0.67294183905874,1
"COL18A1","0.348809791435702","0.0422713400297059","4.0072578558065","0.216365064013872","3.963763676368","6.03639986892558","7.36040690925658","8.74443528568374","8.75220944085473","8.85355116912642",0.814961918378207,1,0.67294183905874,1
"XBP1","0.618062345115395","0.675748018148462","4.55212925353454","4.74185049897804","4.50932086087801","5.21607899309859","9.979209565862","19.9247778471513","11.2481571451487","14.5616464181634",0.895525318317813,1,0.994710050459744,1
"LIMK2","0.444731451073861","0.850417306983903","4.71209850912094","4.21958199534414","4.61735349641169","4.66044716628737","42.6808560904824","139.377226410922","49.3307264466826","67.8418567524349",0.838665136538718,1,0.994710050459744,1
"SYN3","0.193773374879421","0.028129378368187","0.322335982993258","3.9624071188394","0.449333426882455","4.98029898053952","17.2530773423777","12.0560360608136","19.1424691727199","7.56140512363952",0.791581520312727,1,0.644162764631482,1
"PDXP","0.194812369310161","0.792666878359693","2.58409568125531","3.47198029372346","2.57426729197357","2.88007365433183","13.3225108591536","33.6156969612445","13.0920016004182","16.3820728355225",0.791581520312727,1,0.994710050459744,1
"TEF","0.951377080898982","0.975523874196881","2.78170806869346","2.71920134652249","2.76626396619243","2.65219783349504","7.05864065254576","5.44635313444681","6.91002418428224","7.20879234829756",0.992552854331968,1,0.994710050459744,1
"SMDT1","0.0321459619008522","0.757192467645404","2.96685722660421","4.25316532220514","3.11947538771886","2.9081714520717","10.5161608683926","13.6056385799747","8.83631785836766","11.7535082682454",0.708293129771947,1,0.994710050459744,1
"TSPO","0.474914775979436","0.164493363372139","4.56151752999842","6.12953645789745","4.50701522874251","6.16941145701526","9.39650440099794","15.0727584458139","10.8048838715975","12.5096947461527",0.854116372506645,1,0.994710050459744,1
"SULT4A1","0.665970744238983","0.295813953920496","2.49826025274314","3.18155402731665","2.44720126883004","3.02759601950937","19.3788516705388","30.4994824323528","18.4555840218552","30.6513721107527",0.897101767239571,1,0.994710050459744,1
"PRR5","0.755511414373881","0.423331787108315","4.99122978922768","4.26349335020306","4.91691560635442","4.83746659327063","18.0469272756642","29.9677314771712","16.9306100096997","31.1888715128071",0.918454915879532,1,0.994710050459744,1
"TYMP","0.402090998684293","0.779831903059015","4.19070376537074","4.36100021524547","4.18814998794718","4.8375674324054","31.775882114486","93.9784104754293","38.5145305406362","38.6738094871448",0.838665136538718,1,0.994710050459744,1
"CSF2RA","0.313715369171006","0.252654660301722","1.68370316754484","3.39946965643236","1.58180228812925","2.60350679638646","72.7547134083113","92.7733654974397","73.941945587708","85.704028642269",0.814679324541401,1,0.994710050459744,1
"FRMPD4","0.0275377275783134","0.0250851500460057","0.561219926530359","2.3427355590047","0.666304678728089","3.09137352811961","22.4708639495542","26.3204050003756","25.6446607704872","18.0912225632458",0.708293129771947,1,0.644162764631482,1
"DYNLT3","0.0650730380128241","0.286280791255671","2.57283222473965","3.97976074871021","2.62215507689513","2.90906798210552","11.203136427342","13.073982791892","8.77638743453165","19.014320917225",0.708293129771947,1,0.994710050459744,1
"TSPAN7","0.120262393299281","0.329452849454112","2.51348298868357","3.44748178557005","2.53368966401458","2.80451431137275","37.3528507936862","97.1568758049622","35.0680203499257","61.4953658444501",0.727653239102055,1,0.994710050459744,1
"CXorf38","0.980450188684214","0.615058094524938","4.95740130852654","5.23346974985616","5.02787220584193","4.96716017841321","9.51658702024615","9.05784791239528","8.54094357274828","13.4273915869483",0.995848244819297,1,0.994710050459744,1
"VSIG4","0.280776971549673","0.8295456029467","4.98036507944561","0.267526661617144","5.07428215103425","4.97134776046137","74.9877306263748","150.601234023511","76.2557728111851","53.4505090865583",0.814679324541401,1,0.994710050459744,1
"NAP1L2","0.466136617139174","0.676582674229472","2.44727395363307","3.33514379400677","2.50893348454741","2.74831889294","15.3543694858443","27.0861321637686","14.5260182899921","21.2553810072526",0.848753735130611,1,0.994710050459744,1
"XIST","0.231868787740741","0.136638439745589","4.55523695273957","5.90924925829286","4.55351349151021","5.9923753636168","224.069163961482","504.04872010135","211.652815352771","494.149184344031",0.814679324541401,1,0.977818834429371,1
"CYSLTR1","0.736947427911007","0.127507747525841","1.37701864550205","2.26030167376712","1.20723715008551","2.74700755329196","10.9141428261619","12.9512776130981","13.6908323294724","19.5071329811418",0.918454915879532,1,0.957353251915331,1
"NAP1L3","0.263383984133394","0.758249771002153","2.52993315570455","3.41277583586008","2.53168920467961","2.89648114770106","15.1787044056406","35.1196279943275","15.3815726745318","17.1952806222148",0.814679324541401,1,0.994710050459744,1
"BEX5","0.353686258728122","0.118716914668234","2.35189315460706","3.45709785935241","2.3038311340044","3.42336849357724","15.0987850694328","36.6426905742986","15.8575333783848","22.2845971934337",0.814961918378207,1,0.957353251915331,1
"XACT","0.351132003633995","0.218211639887809","1.50986097808076","3.42252955712511","1.45746118557911","3.04334336643369","116.842505922152","235.301547050205","137.876749366768","104.802144361466",0.814961918378207,1,0.994710050459744,1
"FIRRE","0.956216533242216","0.301023327035178","5.31257444136944","5.84014169055667","5.42961691452181","5.13710139348583","13.3325241429696","14.6680189098082","11.8148030865364","24.7357675200791",0.993218890184429,1,0.994710050459744,1
"FGF13","0.129461142307303","0.384651441618739","2.42052355263627","3.7900447559216","2.46453053737006","3.57932165953379","7.80760750545802","27.0787138388317","8.27389393737279","4.42475488903808",0.738536252139504,1,0.994710050459744,1
"PRKY","0.160710477284253","0.144789054401386","1.20787084075806","2.50313553056958","1.21240590956255","2.73515354368615","21.1307514893262","43.7275053000269","20.2462088795778","40.4955104092083",0.763799954292176,1,0.994710050459744,1
"USP9Y","0.064281457174748","0.0950078068127302","1.38597754615197","2.86475970297047","1.44814078135906","2.89063672798209","29.1892865440826","101.417932937124","27.2940377313292","85.3688704319241",0.708293129771947,1,0.870271510404609,1
"NLGN4Y","0.0590186654267884","0.142850469921265","1.30021549488586","2.67671955631506","1.37994096228263","2.57603314444623","28.4589958424372","76.893393844914","24.5870731148622","61.1345858785487",0.708293129771947,1,0.994710050459744,1
