"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","amp_ratio_CTL","amp_ratio_AD","mesor_CTL","mesor_AD","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000168993","CPLX1",2.64016563484374e-22,"2.8552584614481","2.72209728950115","40.2880073047685","40.0246181909536","0.224674283478258","0.230027523775228","178.145079941144","175.14428988131",1.96540947661385e-21,3.66745408336144e-18,0.00655911960251425
"ENSG00000178950","GAK",0.00169361399850527,"6.25481675426357","0.160682814165224","1.08848823480142","2.38298186686065","0.0589141855119452","0.026780715461118","40.4483546051483","40.6444792851692",0.00233554969256792,1,-0.78356279571357
"ENSG00000127419","TMEM175",0.00649377756702156,"1.82271590148589","2.3437320378255","1.02435689077425","1.69672382364326","0.0512236571366636","0.0316463773319118","33.123832199572","32.3688515759843",0.00842486823419226,1,-0.504634237089443
"ENSG00000145214","DGKQ",1.67459459160923e-07,"2.79036986552143","2.34803395463684","1.56623376294804","1.24955001359486","0.0905322395435601","0.118813617236879","13.8022655784808","13.1822748887902",3.34269197758928e-07,0.00232617934720438,0.225890362963091
"ENSG00000127415","IDUA",7.24067554355921e-11,"0.62023466713691","0.854026581204782","0.816597919605111","1.0491776180897","0.196283231860687","0.144853371762157","5.34522286057711","5.63741050464417",1.93163479883966e-10,1.00580223975581e-06,-0.25061508415496
"ENSG00000127418","FGFRL1",0.0551977924243221,"5.26318201924145","4.96991785515115","0.292883880342581","0.384649183564981","0.0934056859614238","0.0711582786172721","4.1180489132518","4.11594948660675",0.0646393976198161,1,-0.272555489722241
"ENSG00000178222","RNF212",0.077922006403126,"6.08155234281517","6.08495215013502","0.429825022589626","0.154795338666431","0.0584811911266317","0.171471482916799","2.64692520251933","2.50668516582542",0.0896470742024584,1,1.02127435293302
"ENSG00000159674","SPON2",0.000807583976558253,"0.855303540741898","0.312380139420339","0.21583385351486","0.460058471633938","0.241128381437755","0.104907616264464","1.90793994838263","2.05737067717523",0.00114904732340169,1,-0.756844678642616
"ENSG00000159692","CTBP1",0.137399414260421,"2.97592107310189","2.84703378069227","2.52851188914412","1.55607113961134","0.0293851087440172","0.047820033266078","52.9544114730613","52.8755777955044",0.153549096017016,1,0.485466799325419
"ENSG00000196810","CTBP1-DT",0.000535269628592249,"0.0365683683056998","0.0983926123204876","0.910052302288797","0.762164886623625","0.0665406663321","0.0768504231788419","11.4541216467493","11.8418645551369",0.00077404022598115,1,0.177339153978293
"ENSG00000090316","MAEA",1.14258167644821e-06,"2.66239215921686","2.75079458990489","1.93937768213323","2.28479863058795","0.0655783296553572","0.0552591309360481","34.8407567346647","35.0960583216137",2.10750259826611e-06,0.0158716020675421,-0.16391075459743
"ENSG00000163945","UVSSA",0.0647314159284162,"0.257721546038472","0.206818100100649","0.842983037776153","0.778414153073287","0.0626381730183019","0.0703688566040416","12.4271528935853","11.9794903378853",0.0751449188251403,1,0.0796881235682411
"ENSG00000179979","CRIPAK",0.0361573919001786,"2.25265803793467","2.75771831349956","0.68710623917526","0.810452640970934","0.0641313978463047","0.0547238913163983","12.6373768261412","12.5558731779983",0.0432723641669149,1,-0.165103985157471
"ENSG00000174137","FAM53A",5.97508040059721e-05,"0.42590518022217","0.230012388622871","0.551778383155599","0.251272092469025","0.157971485146538","0.323188185033538","1.59061676375289","1.70729750872031",9.44253035775834e-05,0.829998418446958,0.7866101001393
"ENSG00000163950","SLBP",7.70142346961123e-20,"3.182146151141","3.03931591780635","4.24154676060778","3.90066028659283","0.155855011935678","0.179828709023423","25.0274934257658","23.5865940629942",4.49309002168709e-19,1.0698047341637e-15,0.0837821616900961
"ENSG00000013810","TACC3",2.75013336927228e-10,"5.58870472593203","5.78494253670922","1.23042974462283","0.863485208558828","0.132879322669554","0.188018637425801","6.49826618025556","6.54419030724231",6.98120460922846e-10,3.82021026325612e-06,0.354142005414195
"ENSG00000168936","TMEM129",1.23362541560448e-07,"2.75447932639078","3.06239985580769","1.00696995629347","1.59933565343661","0.123164922386285","0.0760934713068823","12.985317754844","13.2333292068172",2.49836574546754e-07,0.00171362906481618,-0.46264254798847
"ENSG00000068078","FGFR3",0.00134731450529418,"0.137245948009164","0.233475228031363","0.838162380638813","1.52732596650976","0.209352233330206","0.10651713235166","7.29548446756119","7.86880346977115",0.00187643330589948,1,-0.600061897653521
"ENSG00000168924","LETM1",4.27870998737346e-06,"1.88456526385988","1.62035227956888","0.781188854114765","1.31269274577226","0.066981450346219","0.0405572449420737","19.5978549133695","19.2613885689352",7.51207791135045e-06,0.0594355604346047,-0.519018906351009
"ENSG00000109685","NSD2",1.2913564636921e-28,"6.13534257824699","6.07055855753263","11.6423793427515","12.1183737171907","0.117712714485145","0.109144035840707","102.948723680313","106.669862929966",1.81745011521246e-27,1.7938232637147e-24,-0.0400709575845131
"ENSG00000185049","NELFA",5.38827752497408e-31,"6.24422631321468","6.02229113682638","7.57351252249484","7.98661243040206","0.122322761659995","0.112245921355801","65.2913024691299","67.4724963812989",9.9006035845787e-30,7.48485630994149e-27,-0.0531097282592932
"ENSG00000243449","C4orf48",3.39753669685934e-18,"2.96867761453946","2.62490897993953","5.97123130993025","9.38809910800019","0.259184481219105","0.182791583808586","36.2216868226143","32.6668831546596",1.68795358569646e-17,4.71951822560731e-14,-0.45248967910665
"ENSG00000185818","NAT8L",1.27311353148263e-29,"2.80989350377594","2.81714376014808","13.4709569582388","15.6642431183148","0.22215122472743","0.194513757218896","70.5116217006419","69.2545203529191",1.99153379119653e-28,1.76848200658252e-25,-0.150844574930778
"ENSG00000130997","POLN",2.76597837793865e-13,"5.75311905350228","6.20051547222925","1.28938135658745","1.29750002468234","0.230733266220985","0.210521787656037","5.62337648980213","6.12469317757322",9.01718039144468e-13,3.84222056479458e-09,-0.00627682027395304
"ENSG00000214367","HAUS3",5.49965980777136e-07,"4.96092762693862","6.10309522329193","1.0413158587413","0.979729785260507","0.078449470506799","0.0866951052552536","12.4886730137407","12.0112416459428",1.04809678131091e-06,0.0076395774389752,0.0609636368541149
"ENSG00000123933","MXD4",0.0422123797569634,"4.30958200767482","5.29209348506498","2.48571417670609","1.13354467629421","0.0330911932610236","0.0744580881946825","34.2551768185814","33.3840719923777",0.050095870756427,1,0.785210408659228
"ENSG00000159733","ZFYVE28",2.53239032875892e-29,"5.92344696667002","5.72908922149808","18.9486268389207","21.3996804806809","0.164016837719638","0.135623981263057","130.472461109514","139.714427068528",3.82779478311101e-28,3.51774340567902e-25,-0.121644524530207
"ENSG00000206113","CFAP99",4.45575747694535e-05,"0.803239525001563","1.18071002866244","0.5124763291951","0.253828964020645","0.138066416176378","0.268299671349155","1.83845551329718","1.91008929164204",7.11926927907153e-05,0.618949271122479,0.702593852803851
"ENSG00000063978","RNF4",4.70603162722078e-12,"2.13773132839139","2.37967076409069","2.13852686544662","2.43946326412027","0.0697523397541277","0.0635116778502811","34.973210543463","33.6713961562764",1.37885436266028e-11,6.53714853337238e-08,-0.13166083002754
"ENSG00000125386","FAM193A",5.593269196809e-30,"0.0477233627628336","6.15688066821006","15.8142099477245","13.4639141302251","0.132637986466032","0.145229966314286","101.508734329838","108.890818810091",9.17309355523894e-29,7.76961024128738e-26,0.160895820490853
"ENSG00000168884","TNIP2",0.194764141965411,"6.2294637146345","6.18046339627664","0.175789777011018","0.164324665689507","0.0921766784207425","0.0961548059245297","1.78271411494612","1.82819543257144",0.21339869822066,1,0.0674446926139631
"ENSG00000087266","SH3BP2",0.00188949775498762,"6.23666239427185","0.408919313594697","0.380950604484973","0.593098823216377","0.126333052218665","0.0787694797312924","4.69472408685106","4.83627168523286",0.00259434746609993,1,-0.442691315018523
"ENSG00000087274","ADD1",1.42183511402565e-07,"5.17782968531182","5.48321477424919","5.45101000055441","4.81899251136448","0.0332234678184581","0.0369259320633045","145.047848036116","147.620105870568",2.85952100317508e-07,0.00197507115689303,0.12323602903218
"ENSG00000109736","MFSD10",1.78725093997918e-21,"2.16380635357437","2.10202853216429","2.73936821970768","2.49651504648368","0.161292877728233","0.17895186223723","15.4781480846918","15.3078497505446",1.22843655651909e-20,2.48267028072508e-17,0.0928315390923711
"ENSG00000087269","NOP14",0.00539099533217537,"6.1611122262922","6.04119749832106","0.850876216122102","0.311586107482375","0.0320189257858285","0.0879654995363485","9.73131046202311","9.67284015445748",0.00705401044672424,1,1.00459093248465
"ENSG00000125388","GRK4",3.237056001581e-08,"0.590422127923718","0.52640552706848","14.7134568088952","6.35540231891468","0.0735126149629785","0.158519034842209","86.4532206086712","92.8182336180701",6.86712659101431e-08,0.000449659449179617,0.839457294112895
"ENSG00000197386","HTT",0.00209846211821558,"4.91272487761309","5.26164540726331","2.68615247317952","5.33716917874628","0.0395100089242404","0.0197711884869592","135.083978061868","135.861962721729",0.00286793952028066,1,-0.686585533691567
"ENSG00000188981","MSANTD1",3.54204489160522e-07,"1.60478822821719","0.962028160137625","0.535766244919526","1.02074012546786","0.167857306332619","0.0926632199791666","6.08099908052381","5.78186517843846",6.86706847024258e-07,0.00492025455892881,-0.644585300629804
"ENSG00000159788","RGS12",1.49687892684379e-09,"5.33238404388098","6.10306516846976","33.4662931252505","41.1386806703676","0.14536003995776","0.11845538745903","283.01230986399","282.522338942375",3.58008697878565e-09,2.07931451727871e-05,-0.206410057512745
"ENSG00000109758","HGFAC",0.0051400812209552,"4.12829987105784","5.53207508481362","1.63235751114317","1.0262469135727","0.139993104396716","0.237032237154054","7.33069616532318","6.88664770135151",0.00674738879609608,1,0.464116921452495
"ENSG00000175920","DOK7",0.000670638916547381,"1.49940946593864","0.711197961272497","0.482264579706502","0.273765503444241","0.11460500043488","0.183788420413863","2.38877450726767","2.62402048301256",0.000962480131187072,1,0.566220970888374
"ENSG00000163956","LRPAP1",6.11602079512371e-30,"2.90903753565009","2.85732329601793","4.32668026298566","5.64305277559411","0.163164501112689","0.134339044386889","34.5850521229293","32.2071686807973",9.95986457972608e-29,8.49576448650635e-26,-0.265624626293925
"ENSG00000184160","ADRA2C",7.45957084333296e-05,"4.49936391584764","4.8759160020408","0.412089887110376","0.306165323046006","0.198057545389985","0.238405873040224","1.54584023771047","1.72852238015482",0.000116755942067311,1,0.297116270700832
"ENSG00000132406","TMEM128",4.11556589788191e-22,"2.65377367510016","2.76086347068066","2.69103630651501","2.56311385848244","0.163338442136268","0.180089317931558","15.692043005676","14.9427869316364",3.01049636058334e-21,5.71693258874776e-18,0.0487034931782786
"ENSG00000145220","LYAR",0.313753768207359,"0.565764792955382","1.01739511856574","0.254129878116285","0.290212303768472","0.0517372545435324","0.0471756104510023","5.60934874354967","5.38689114325781",0.334640171542416,1,-0.132767269599704
"ENSG00000168826","ZBTB49",0.00758140597697458,"1.77961061440662","2.15052993330233","0.968628328555727","0.306032809389804","0.0252078757851693","0.0767522754972485","12.1403648604875","12.6201903758599",0.00975484535255223,1,1.15218866001728
"ENSG00000168824","NSG1",1.64089520503117e-56,"2.92973069857977","2.74716293321364","14.4248899753231","15.1795519486529","0.277707033043067","0.298154540144528","54.6603079594994","48.380581319777",6.90717433123878e-54,2.2793675293088e-52,-0.0509940706284049
"ENSG00000168818","STX18",1.31319924891023e-19,"6.23810447577358","5.88416729862753","4.62636073446969","5.51271746463202","0.0908746799503246","0.0725153907102705","60.6628542476901","63.7983287293307",7.46385055917022e-19,1.8241650766612e-15,-0.175287148810627
"ENSG00000163132","MSX1",9.35476700039405e-05,"6.09831988232749","5.85658087909645","0.356959025286065","0.300081745422373","0.143271519858287","0.151045767079856","2.09449683872406","2.36325076953229",0.000145094984817412,1,0.173566077803191
"ENSG00000152953","STK32B",5.49176974386352e-07,"1.35963616296759","1.15683807575553","1.88068357433455","2.97628448662385","0.220870572020734","0.151595438340611","13.4752423529942","12.4059377704291",1.04673673863897e-06,0.00762861735120082,-0.459040391902058
"ENSG00000072840","EVC",1.61999649462803e-07,"1.84283127424471","2.52584629177612","0.751722988489733","0.89483331545835","0.493397835319031","0.46696839558108","1.81361419001717","1.60979414367928",3.2392934082162e-07,0.0022503371306878,-0.1742695715025
"ENSG00000072832","CRMP1",2.28095109618523e-08,"1.71740983726037","2.11056705358877","5.24963048002518","5.05083259796488","0.056581625712007","0.0599966010755456","89.2663039353615","87.4987980304922",4.91235529877659e-08,0.00031684691677109,0.0386045887876081
"ENSG00000181215","C4orf50",4.23291161769118e-16,"0.459737347283892","0.265697381944022","4.02439729236545","5.00216376310231","0.178332795627894","0.132511354966767","28.0496010029458","30.3702070918734",1.7742720362507e-15,5.87993752813482e-12,-0.217495412813151
"ENSG00000152969","JAKMIP1",1.42604686640506e-14,"3.28494097542509","2.99826937832585","3.05319960686118","2.95983931557416","0.202831344223812","0.22631356710248","14.5926130248792","13.4910144625957",5.18973461389381e-14,1.98092170212327e-10,0.0310551105958219
"ENSG00000109501","WFS1",6.37772374986715e-06,"3.94122095541748","3.91272258853532","1.65596321587861","1.47633318261685","0.10943114020813","0.122274109504112","13.4909787087019","13.5430404898833",1.10231380626359e-05,0.0885929606094046,0.114821408898111
"ENSG00000074211","PPP2R2C",2.75870769103815e-07,"0.124768819400914","6.09151755244895","7.93883732622321","9.77434565676439","0.0642378433163545","0.0505575070701699","152.158683295582","157.025885694971",5.39355503676438e-07,0.00383212085362109,-0.207994331075181
"ENSG00000013288","MAN2B2",8.00000660672835e-12,"2.62983288027592","2.65860301674266","1.83571614736279","1.78394012250191","0.103026262990083","0.112636061156796","17.3153919275284","16.2977658177105",2.30747698866411e-11,1.11128091774064e-07,0.02861020643845
"ENSG00000179010","MRFAP1",1.42542349164593e-32,"3.02150021711201","2.97173183095958","15.9253088264693","21.1945686390017","0.292093224742197","0.240308475267137","72.5609731540614","66.2702753565642",3.03224467418891e-31,1.98005577224536e-28,-0.285835358753455
"ENSG00000178988","MRFAP1L1",5.98197555507231e-15,"3.27612107237898","3.17367435357526","4.43553304263282","4.72047174343453","0.159001051318836","0.160293577843614","29.6883052299372","27.671308497214",2.25435763525528e-14,8.30956224355095e-11,-0.0622609417107096
"ENSG00000186222","BLOC1S4",1.70543846674667e-14,"3.25149627940734","2.84210758695551","1.0930824975338","1.35267004377635","0.175463906036247","0.146680341665207","7.70910709976393","7.45214038312456",6.15971028122153e-14,2.3690245741578e-10,-0.213078764944423
"ENSG00000170871","KIAA0232",1.36264105315856e-07,"0.539946975119941","6.22069870202155","5.76647364427605","8.36175562164468","0.0535020084345592","0.035749573261904","156.28863039548","161.301887494724",2.74683599904594e-07,0.00189284468694256,-0.371607667453667
