"Ensembl","Gene_Symbols","p_mesor","mesor_CTL","mesor_AD","BHQ","Bonf"
"ENSG00000185298","CCDC137","0.00206293930159416","9.27481887607966","8.77596591680162",0.0104015571101432,1
"ENSG00000214087","ARL16","0.000845112672408353","12.0700863071196","11.3004185567873",0.00515340655505901,1
"ENSG00000185359","HGS","0.753028810666521","27.4949315262653","27.4569195990645",0.842351683762977,1
"ENSG00000262814","MRPL12","0.2075129930003","11.9478147391876","11.7677867151407",0.349401574032384,1
"ENSG00000183048","SLC25A10","0.112100859139416","2.9857878752205","2.8311130965868",0.221097974486104,1
"ENSG00000225663","MCRIP1","0.0188780001976681","34.7312134140479","33.7330463696328",0.0583910711970179,1
"ENSG00000185624","P4HB","0.0021187833360057","29.4879207152046","28.4372443295988",0.0106444916168012,1
"ENSG00000141522","ARHGDIA","0.0567117970395699","29.3601893389816","29.0487798793863",0.133592134277298,1
"ENSG00000183684","ALYREF","0.00147813320555815","2.2111722844824","1.9707228305164",0.00795534612879049,1
"ENSG00000141552","ANAPC11","0.00982634585147409","20.8910745156198","20.2930234687491",0.0353712801821266,1
"ENSG00000183979","NPB","0.00305547063563586","1.79084115662417","1.54887933303867",0.0142189422444281,1
"ENSG00000185813","PCYT2","0.335355454432606","12.2791849242161","12.2066476747091",0.4902570635154,1
"ENSG00000187531","SIRT7","0.311866730315879","12.2898574332331","12.6760484043748",0.467985389523374,1
"ENSG00000197063","MAFG","0.624172990675523","32.2073438861671","32.3444364085652",0.748183849529685,1
"ENSG00000265688","MAFG-DT","0.299254527594797","2.20467852892054","2.15708907367702",0.454310889925609,1
"ENSG00000183010","PYCR1","0.0011207301661845","1.92338089835129","1.71764404477782",0.00641717342888248,1
"ENSG00000185105","MYADML2","0.153762931856961","4.95762729220415","4.79462684122223",0.279900522398774,1
"ENSG00000185269","NOTUM","0.0216525078210416","2.75781857375545","2.43498806951528",0.0648361686014419,1
"ENSG00000169696","ASPSCR1","0.172663722461608","21.5445490801033","20.9746681306472",0.305265593574417,1
"ENSG00000169689","CENPX","0.00593669024750461","12.4574461060867","11.7704655138397",0.0238204980439303,1
"ENSG00000169683","LRRC45","0.686800056469534","6.43151847911763","6.34111088022579",0.794167950088928,1
"ENSG00000169750","RAC3","0.0264360924543403","17.4066771562346","16.4815583434447",0.0756226853960546,1
"ENSG00000169738","DCXR","0.109078443848273","17.6857404648806","17.3000958932383",0.216799064744078,1
"ENSG00000169733","RFNG","0.714100441401737","24.104677209513","24.3315535773551",0.815044180229029,1
"ENSG00000169727","GPS1","0.0185210245399552","25.6661352481252","24.6572679946349",0.0575045936264009,1
"ENSG00000169718","DUS1L","0.354100718291798","23.2615844817448","23.8344737426649",0.509246617433623,1
"ENSG00000169710","FASN","0.109659923430503","26.8326368110312","26.2135415005429",0.217550128016726,1
"ENSG00000176155","CCDC57","0.0718353278996807","78.8478412899805","80.8156500563591",0.160183019749842,1
"ENSG00000141526","SLC16A3","0.0117998847408042","4.58836708742057","4.16330853056251",0.0408656691434832,1
"ENSG00000141551","CSNK1D","0.570547872365787","42.5297648171582","42.7828067234654",0.706846563401022,1
"ENSG00000181396","OGFOD3","0.0957929390639156","14.2686560362367","13.6571502429838",0.197427257646417,1
"ENSG00000169660","HEXD","0.0710147975384151","21.7454889799975","22.5250308168701",0.158886511545387,1
"ENSG00000178927","CYBC1","0.0821979045288378","9.55528350931791","9.09436401506599",0.177189803198337,1
"ENSG00000141562","NARF","0.522517749380513","46.4999869243526","46.4652674158123",0.666020742947762,1
"ENSG00000141568","FOXK2","0.192670240736972","80.1600518177966","81.3958066022964",0.331112497102224,1
"ENSG00000141580","WDR45B","0.383633015397926","51.3306911125148","51.6799807313042",0.538256987778708,1
"ENSG00000141542","RAB40B","0.960949661544643","32.5249076530648","32.7181063556722",0.978476340093951,1
"ENSG00000141560","FN3KRP","3.69698535258334e-07","14.1828250334686","12.979317548209",1.4344922774507e-05,0.00513548235327352
"ENSG00000167363","FN3K","0.106121258093275","14.9077619332738","14.0341596692508",0.212625183351173,1
"ENSG00000141556","TBCD","0.0496958597791296","82.20311781602","84.0732800787863",0.121173457642951,1
"ENSG00000175711","B3GNTL1","0.779178418413066","10.8657106493121","10.8885491283102",0.862092187190434,1
"ENSG00000176845","METRNL","0.0740777186487499","3.71299714170887","3.4867225715414",0.163855667157609,1
"ENSG00000101557","USP14","0.528816220655256","81.1001889276233","81.1714961832543",0.67201409945313,1
"ENSG00000079134","THOC1","0.531290167287952","66.119430970681","64.8344483668623",0.674046862440856,1
"ENSG00000158270","COLEC12","0.931533740514938","3.4732111684763","3.53057351803859",0.961050422083142,1
"ENSG00000079101","CLUL1","0.187110840848156","3.62820212374629","3.37979292723835",0.323464252658815,1
"ENSG00000132199","ENOSF1","0.0328238944451517","12.34183502681","10.8353495177285",0.089272100460052,1
"ENSG00000176105","YES1","0.00299717285812089","17.1581467705483","18.0379359074837",0.0140133719865895,1
"ENSG00000141433","ADCYAP1","0.570099685648644","2.14658497070879","2.29837647603575",0.706445560512517,1
"ENSG00000101574","METTL4","0.00577424915629521","20.9479872440331","22.0673789551849",0.0233304523066017,1
"ENSG00000101596","SMCHD1","0.199249424216857","174.419309815553","175.587925166585",0.339271114463883,1
"ENSG00000132205","EMILIN2","0.178665336510977","2.73117063113318","2.51367246532249",0.312810712058732,1
"ENSG00000101577","LPIN2","0.0953704208337675","97.239314108352","99.5564837832946",0.196731588328165,1
"ENSG00000101605","MYOM1","0.000192315305050436","13.2562236204437","14.5471392024785",0.00160447561709045,1
"ENSG00000101608","MYL12A","0.0916202614220136","3.03017861282188","2.97109792392818",0.191239226358105,1
"ENSG00000118680","MYL12B","0.000819735240720429","28.2062650386243","26.8989993726052",0.00502291231973863,1
"ENSG00000170579","DLGAP1","3.31745831028404e-07","4041.48919046165","4280.23614201995",1.32032614944827e-05,0.00460828133881556
"ENSG00000231824","AKAIN1","0.245703086488977","14.3003679066566","14.8521824795676",0.393602103743178,1
"ENSG00000198081","ZBTB14","0.756601495868942","6.50591069170597","6.5503026204115",0.844987247074728,1
"ENSG00000082397","EPB41L3","0.000198396399968932","307.948571920623","320.227809258773",0.00164336576742304,1
"ENSG00000206432","TMEM200C","0.0642685120465051","21.74942580722","23.0386932049384",0.147246231376877,1
"ENSG00000154655","L3MBTL4","0.0805830117895387","288.449629913629","299.108416851584",0.17443955380528,1
"ENSG00000088756","ARHGAP28","0.00520340991818722","57.921738490462","62.5016996127365",0.0215525890323339,1
"ENSG00000173482","PTPRM","3.56589780477916e-07","806.535977765511","850.863098652188",1.39532074383626e-05,0.00495338864061873
"ENSG00000206418","RAB12","0.246086546405887","61.5349905490609","62.0732906136448",0.394005096372081,1
"ENSG00000265962","GACAT2","0.00112536030063922","2.61617364649755","3.03662479403132",0.00643720363067472,1
"ENSG00000178127","NDUFV2","0.15532336375163","53.858389696967","52.1467867344242",0.28159628534618,1
"ENSG00000101745","ANKRD12","0.0530552804657817","337.061808246312","345.963686592848",0.127228942875709,1
"ENSG00000128791","TWSG1","0.714640793835474","39.0428567274316","38.9408616837412",0.815365525024112,1
"ENSG00000017797","RALBP1","0.00277507950094669","48.7611968066237","47.1663439837166",0.0132333090791797,1
"ENSG00000154845","PPP4R1","1.43405499576928e-07","66.320077941138","69.8299980637077",7.45341226718517e-06,0.00199204579462311
"ENSG00000168461","RAB31","0.81306493325439","32.6568852742217","32.8244194490216",0.884023558847584,1
"ENSG00000101558","VAPA","0.870153233319903","143.614835865738","143.739616991271",0.923842870621995,1
"ENSG00000154856","APCDD1","0.0369257917927958","5.56900376810899","6.09520984203488",0.0974607968447134,1
"ENSG00000134265","NAPG","0.0619943878577558","64.5775875266084","62.8449863616792",0.143145618638977,1
"ENSG00000154864","PIEZO2","0.387162880994364","41.3933879375095","42.0615930126272",0.541599152053647,1
"ENSG00000141404","GNAL","2.50100596152344e-06","195.607807830525","209.61368542104",5.83890316160035e-05,0.0347414738115221
"ENSG00000255112","CHMP1B","0.137524091332379","21.5104943104811","21.1361903826106",0.258050405605576,1
"ENSG00000154889","MPPE1","0.131429888360017","29.9527963885944","29.0205892559344",0.249139271180267,1
"ENSG00000141401","IMPA2","0.520753553279828","2.33604580453065","2.42044375395522",0.664442693911095,1
"ENSG00000181626","ANKRD62","0.380695668206822","1.37233001244234","1.45201604075107",0.53562681323417,1
"ENSG00000176014","TUBB6","0.0344982893360469","2.55710658995903","2.28383200700166",0.0925841841512804,1
"ENSG00000141385","AFG3L2","0.0596296650279188","48.2770765749742","46.8231876399829",0.139049131593557,1
"ENSG00000141391","PRELID3A","0.412157093821433","18.7320326570496","18.3793779325342",0.56551503262283,1
"ENSG00000134278","SPIRE1","0.00304871712946512","220.217607052887","225.118496216498",0.0142149157145482,1
"ENSG00000128789","PSMG2","0.468086674827334","57.8036585625338","56.9927106271074",0.616964797421624,1
"ENSG00000101624","CEP76","0.175597210169759","21.0999765752896","20.5379247249517",0.308879428449807,1
"ENSG00000175354","PTPN2","0.408033649920192","67.3996758247187","66.4805341861666",0.561187666439741,1
"ENSG00000085415","SEH1L","0.0355248151055555","17.1970379718088","16.5990052195726",0.0946079767314554,1
"ENSG00000101639","CEP192","0.0137968630113348","115.178498458385","117.409855964928",0.0459176649787258,1
"ENSG00000168675","LDLRAD4","1.0788107551499e-05","323.62157761984","350.718820126379",0.000180117310093597,0.149857601997873
"ENSG00000177150","FAM210A","0.565539028240419","24.0250320322429","23.8943946125775",0.703114887790894,1
"ENSG00000101654","RNMT","5.93413442615682e-08","103.46666904803","96.3918471012972",3.92528863398783e-06,0.000824310613137444
"ENSG00000175322","ZNF519","0.0638380696475518","70.6517645443499","73.058602648112",0.146501672802601,1
"ENSG00000180777","ANKRD30B","0.227942544169588","51.0174159197376","48.3261831952684",0.372994449412151,1
"ENSG00000067900","ROCK1","0.000188542577583422","101.771146385069","106.762023239516",0.00158374797738777,1
"ENSG00000141449","GREB1L","0.0463195305200478","52.274056188072","54.3356952952225",0.115061623471742,1
"ENSG00000141446","ESCO1","0.0286331978177022","57.540155232849","58.5707574359078",0.0803847515937149,1
"ENSG00000167088","SNRPD1","4.16742597463424e-07","22.2461483830221","20.4660275984798",1.57309006015338e-05,0.00578897142136442
"ENSG00000158201","ABHD3","0.350628563306988","28.831014049858","27.804800802075",0.50595414661159,1
"ENSG00000101752","MIB1","0.0467666769864716","124.057916351241","128.304571011644",0.115861585521505,1
"ENSG00000101773","RBBP8","0.1069192617306","13.3720999514947","12.8125997625346",0.213607862030744,1
"ENSG00000134508","CABLES1","0.714206414794781","44.4341104580608","43.8603300620389",0.815070761412611,1
"ENSG00000134490","TMEM241","0.0604971269739935","39.4835395704183","37.6645976885374",0.140435426269342,1
"ENSG00000101782","RIOK3","0.568902751146223","41.2914862270349","40.9274258905551",0.705654800979747,1
"ENSG00000141452","RMC1","0.654999744136472","17.7568611414488","17.5200013493227",0.770937251804756,1
"ENSG00000141458","NPC1","0.584164434815646","33.9303014484975","33.517628499012",0.716586732958684,1
"ENSG00000154065","ANKRD29","0.413504024049642","51.4755060322535","52.0874061839234",0.566691436274031,1
"ENSG00000053747","LAMA3","0.964136358723706","53.706841397698","53.697780355133",0.980440568011054,1
"ENSG00000168234","TTC39C","0.606209992579237","115.141366861536","115.109825965302",0.734612492970268,1
"ENSG00000154040","CABYR","0.0329107376821867","14.1950633026389","13.493558104283",0.0894371251436108,1
"ENSG00000141447","OSBPL1A","0.371774721692856","282.993633222347","278.586217487055",0.526864176600231,1
"ENSG00000154059","IMPACT","0.00123051371492386","17.3538136423846","16.2863172462776",0.00688403786307182,1
"ENSG00000198795","ZNF521","0.126566967494573","23.8488959536848","24.5576748415816",0.24230178410517,1
"ENSG00000141380","SS18","0.00181446255412138","44.8282567791639","46.6048846733205",0.00935694794737802,1
"ENSG00000141384","TAF4B","0.748870888782623","28.2177473680511","27.8361279746827",0.838848924770536,1
"ENSG00000134504","KCTD1","0.0901328842743612","97.6405124710554","100.369879436715",0.188965683382277,1
"ENSG00000171885","AQP4","0.029356578970982","26.1032655408146","29.6385202939727",0.0818553500187458,1
"ENSG00000154080","CHST9","0.100123097486131","32.397088771988","35.1095573803156",0.203721978494192,1
"ENSG00000170558","CDH2","3.21372153814976e-05","256.458598771734","271.595790235753",0.000418778666852142,0.446418058864383
"ENSG00000134755","DSC2","0.159802994561377","2.810192840025","2.95208215619784",0.287729785767891,1
"ENSG00000265888","DSCAS","0.288169439443141","4.10821448206369","3.87188831223896",0.441535592687478,1
"ENSG00000118276","B4GALT6","0.680864111605489","130.189853261537","129.696631345678",0.789934300034398,1
"ENSG00000153339","TRAPPC8","0.00026725013704992","83.0321235590492","86.1306045554089",0.0020856020526744,1
"ENSG00000101695","RNF125","0.327758917581031","3.12062642562767","2.94830770249257",0.483601765351272,1
"ENSG00000134758","RNF138","0.641400738942375","37.0684965708226","36.9847518589504",0.761773056143,1
"ENSG00000141441","GAREM1","0.000108010556786906","128.707420107462","134.905987076235",0.00103976066827922,1
"ENSG00000141434","MEP1B","0.525508847889896","2.8219429096408","2.57687017434988",0.668790788389204,1
"ENSG00000197705","KLHL14","0.586322870701962","5.93105555290064","6.0179116307346",0.718432974757273,1
"ENSG00000166960","CCDC178","1.64374451758212e-06","9.62421054233582","12.2727961400586",4.33268597604046e-05,0.0228332550937332
"ENSG00000141431","ASXL3","0.00977422580013477","132.113933266201","136.544624768124",0.0351927865706771,1
"ENSG00000101746","NOL4","3.29914384572882e-07","250.406668648424","272.737019239107",1.31690825175342e-05,0.0045828407161019
"ENSG00000134769","DTNA","5.00851703384205e-06","757.809104854984","806.54239348898",9.99616524670976e-05,0.0695733101170999
"ENSG00000166974","MAPRE2","0.326936699902237","219.448797431864","223.874085643305",0.483028618731144,1
"ENSG00000186812","ZNF397","0.401914361843891","29.3845016660569","29.1185669388302",0.5547488474139,1
"ENSG00000186814","ZSCAN30","0.435017623510971","20.0171676149891","20.2839191387798",0.586855168252886,1
"ENSG00000172466","ZNF24","0.621056017175693","37.4160348947336","37.9585536155296",0.746015152109197,1
"ENSG00000186496","ZNF396","0.160645695788172","1.80715372767795","1.70522789861793",0.288720279045463,1
"ENSG00000153391","INO80C","0.0931713229271866","12.8490799495802","13.1285238231795",0.193575059345132,1
"ENSG00000141429","GALNT1","2.48615692250677e-05","99.2378031578704","104.39108327938",0.000345697755861277,0.345352058105415
"ENSG00000141428","C18orf21","0.000676150960386308","6.91454698155084","6.39342581278995",0.00429858718111039,1
"ENSG00000141425","RPRD1A","0.00733822328009781","153.878683889529","157.02046849355",0.0279504413446226,1
"ENSG00000141424","SLC39A6","0.00132304819999217","35.0560866329147","33.1843076952567",0.00728148278371285,1
"ENSG00000134759","ELP2","0.00961688601464206","104.400779433768","99.751021926023",0.0347704746562709,1
"ENSG00000075643","MOCOS","0.565647190829761","2.73947935651326","2.79109164671756",0.703186426330429,1
"ENSG00000134775","FHOD3","1.87422077994231e-05","247.529418176515","267.172583632124",0.000278149581775413,0.260348008541786
"ENSG00000134779","TPGS2","0.125100628898349","60.7937670693446","59.6482716239148",0.240322615962794,1
"ENSG00000150477","KIAA1328","8.60397433128033e-05","164.309207951841","171.661668899903",0.000883342059257426,1
"ENSG00000101489","CELF4","0.0376963218320849","420.231373206301","429.610384811474",0.0991178509501214,1
"ENSG00000078142","PIK3C3","0.0793836847201188","128.380604446735","130.070491781876",0.172452398227479,1
"ENSG00000152214","RIT2","0.00154480090028843","40.4942216466339","44.592077227109",0.00824071785941113,1
"ENSG00000132872","SYT4","0.0656918649072467","72.6763964524765","71.05755077153",0.149695548552388,1
"ENSG00000152217","SETBP1","0.00442607351128963","616.647571850944","637.723819431309",0.0190761983075781,1
"ENSG00000132874","SLC14A2","0.254155466576762","10.1802276807859","9.61840585428738",0.403114134073738,1
"ENSG00000141469","SLC14A1","0.0159209738708571","6.34806623035936","7.33197440228765",0.0511821911687285,1
"ENSG00000152223","EPG5","0.715611847570623","64.1672529262776","63.9560671698649",0.815937303997663,1
"ENSG00000152229","PSTPIP2","0.0054233871721396","1.9742558088209","1.7187510788527",0.0222410326374656,1
"ENSG00000152234","ATP5F1A","0.00236078627849377","93.1239867817889","87.0581321399131",0.0116248430324555,1
"ENSG00000152240","HAUS1","0.593202554497985","8.11114776782527","8.09253043057149",0.724347458204247,1
"ENSG00000152242","C18orf25","0.0207620414871063","60.0523480495608","61.5933270496653",0.0628471384391793,1
"ENSG00000141622","RNF165","0.0427817665693132","55.5439963949818","53.5402322649151",0.108508665146332,1
"ENSG00000167210","LOXHD1","0.228529618246948","4.10744365424433","4.29296769812171",0.373597432482612,1
"ENSG00000101638","ST8SIA5","0.0714694114239728","144.961149781696","148.955362461937",0.159559883331791,1
"ENSG00000078043","PIAS2","0.00124628362346505","166.578107316867","170.918363495972",0.0069526609692984,1
"ENSG00000167216","KATNAL2","3.20900550387676e-05","43.3528626600687","47.2767149707366",0.000418556764829597,0.445762954543521
"ENSG00000167220","HDHD2","0.00198937776266711","44.3143901559186","45.9976239020016",0.0100883946403005,1
"ENSG00000134049","IER3IP1","0.0974550733914293","20.2592688358682","19.7554548360044",0.200051488766122,1
"ENSG00000175387","SMAD2","0.00341561977937417","75.5328799134829","78.3053318662028",0.0155307281032035,1
"ENSG00000184828","ZBTB7C","0.00464710310250534","12.9133599527734","14.206973583609",0.0198441159535511,1
"ENSG00000134030","CTIF","0.00115887203108769","159.784649483112","167.555247150077",0.00655820966572448,1
"ENSG00000101665","SMAD7","0.504172825267494","9.96284006886093","10.3130279479364",0.649586148079884,1
"ENSG00000141627","DYM","0.000329844854412397","245.729258590325","253.94584546702",0.00245282380762452,1
"ENSG00000177576","C18orf32","1.62369616372211e-06","48.4643345972643","44.6718999771475",4.31257426582482e-05,0.0225547634102638
"ENSG00000265681","RPL17","1.05544422802401e-06","91.3486743746617","82.244078565072",3.18029843199165e-05,0.0146611757714815
"ENSG00000167315","ACAA2","0.0551723316342039","5.78226260429714","6.09090692537051",0.130941202585123,1
"ENSG00000267322","SNHG22","0.00395498535452102","23.7346379654293","22.2916633897778",0.0174964017705896,1
"ENSG00000167306","MYO5B","2.88254783214501e-06","119.176513880675","132.402725190265",6.60587291293274e-05,0.0400414719363263
"ENSG00000172361","CFAP53","0.86078574270431","6.58172473244265","6.56541203993887",0.917383362889793,1
"ENSG00000141644","MBD1","0.000512458055586701","26.5111864017806","25.3803578456519",0.00344891223360216,1
"ENSG00000154832","CXXC1","0.00366111604375946","17.0955864515327","18.4564997371461",0.0164212344087383,1
"ENSG00000141639","MAPK4","0.59566432945984","78.9890667704557","80.6934931269027",0.726162655558564,1
"ENSG00000134042","MRO","0.0244923534764887","4.41519706244054","4.99983112429258",0.0713771936056376,1
"ENSG00000082212","ME2","0.367466264280365","71.5889328424706","72.1164178499285",0.522812588665989,1
"ENSG00000141642","ELAC1","0.393712453283931","6.0801311500154","5.87467614058032",0.547508227907407,1
"ENSG00000141646","SMAD4","0.0312999797025627","54.1984259543787","55.1055466128757",0.086062553057858,1
"ENSG00000176624","MEX3C","0.387493151894179","11.9875456754851","11.7862916233363",0.541842900439102,1
"ENSG00000187323","DCC","4.33383479477956e-06","399.452565854119","436.416822839412",8.99869942216485e-05,0.0602012991342829
"ENSG00000134046","MBD2","0.497793552975813","44.3938303558951","44.4924346667228",0.644265742721933,1
"ENSG00000101751","POLI","0.515333906575263","25.1992118386285","24.6532331006273",0.659526745553434,1
"ENSG00000166845","C18orf54","0.274071949416346","1.53083675472035","1.62495380906765",0.425473116824146,1
"ENSG00000041353","RAB27B","0.609633520225925","81.0365272541405","82.1228196595251",0.737795716105447,1
"ENSG00000196628","TCF4","0.000154436261821717","1586.92412694396","1681.26423859389",0.00136381062489858,1
"ENSG00000091164","TXNL1","0.613200357133737","72.3198476068337","71.5678194253213",0.740242127482814,1
"ENSG00000091157","WDR7","1.77751443111689e-06","266.932325016058","278.755359120845",4.60661435870237e-05,0.0246914529626447
"ENSG00000177511","ST8SIA3","0.0653910201306363","81.3716486245103","79.5381849329575",0.149256755408581,1
"ENSG00000119547","ONECUT2","0.437213817757384","2.93154022381133","3.08909393038203",0.588958217849866,1
"ENSG00000066926","FECH","0.0762779157268071","23.594363259204","22.9988159033536",0.167469025977727,1
"ENSG00000134440","NARS","2.12453495562523e-06","59.7794567843134","55.0250010351549",5.19782626255739e-05,0.0295119150685901
"ENSG00000081923","ATP8B1","0.438402453802637","15.2584615787831","15.0270995774469",0.589954684526147,1
"ENSG00000049759","NEDD4L","0.116724027976597","235.039459526156","240.93094977921",0.228111068179925,1
"ENSG00000172175","MALT1","0.26216516471256","54.1884413640065","54.452765038969",0.41233427344001,1
"ENSG00000074657","ZNF532","0.0602803843826041","147.971033211251","150.460996060268",0.140143066018201,1
"ENSG00000166562","SEC11C","7.23445174830054e-05","22.1212377880447","20.3916937996261",0.000771841545588654,1
"ENSG00000074695","LMAN1","0.485745860835558","37.396112943939","36.8770009157706",0.632973335165735,1
"ENSG00000183287","CCBE1","0.0123259896946405","28.0650930797925","29.9162395814557",0.0422661868299805,1
"ENSG00000166603","MC4R","0.392879659232334","1.31860640711969","1.23190644490158",0.546788031900246,1
"ENSG00000101542","CDH20","0.0244413990622526","122.885139199013","130.786957826186",0.0712818547918856,1
"ENSG00000176641","RNF152","0.000112631472906614","19.1483493582223","17.134957663871",0.00107530157398335,1
"ENSG00000197563","PIGN","0.00820376001393554","59.2221402615974","60.8777197359435",0.0305273052112453,1
"ENSG00000134444","RELCH","0.0170399292555755","118.291867975754","121.065567435663",0.0538815518527656,1
"ENSG00000141664","ZCCHC2","0.797158825006276","46.8990444558883","46.8746536601503",0.874225031283674,1
"ENSG00000081913","PHLPP1","0.000300946038647529","89.1233421758563","92.540044850891",0.00228689355735931,1
"ENSG00000171791","BCL2","0.990563894323492","104.606972018677","104.526736040916",0.994142262556725,1
"ENSG00000119537","KDSR","0.109986876430208","41.1105717990136","40.3534809636691",0.217856509409956,1
"ENSG00000119541","VPS4B","0.00357079561110444","44.7559258148142","43.0697741724535",0.0160784187467915,1
"ENSG00000081138","CDH7","0.28804724435684","124.168238664658","125.989417235313",0.441466844706135,1
"ENSG00000071991","CDH19","0.974432307782534","1.58650318080348","1.61215581015626",0.985836235056378,1
"ENSG00000171451","DSEL","8.23071412345841e-06","26.7873651733882","24.2868291553569",0.000145832716695103,0.114332849888961
"ENSG00000166479","TMX3","0.338062231523253","50.3043272362214","50.5948558777431",0.493331490502102,1
"ENSG00000150636","CCDC102B","0.466502224978774","33.3427939659322","32.8371516482305",0.615509401242947,1
"ENSG00000206052","DOK6","5.14806729086586e-09","382.247997426898","422.819396025104",6.06032226588285e-07,7.15118027374177e-05
"ENSG00000150637","CD226","0.0158792116602048","5.69922948863843","6.15903369917288",0.0510767735463318,1
"ENSG00000176225","RTTN","0.00287873441758519","37.911736034899","39.5760655870494",0.0136046832114842,1
"ENSG00000170677","SOCS6","0.14228590524989","24.3923729427501","24.9609027260639",0.264413847468391,1
"ENSG00000141668","CBLN2","0.27706433377812","39.3700312273677","41.5631224807452",0.42894885115628,1
"ENSG00000166342","NETO1","0.039011147989328","324.190845464602","333.035896047886",0.101480122981228,1
"ENSG00000141665","FBXO15","0.136945576792327","11.749053541052","12.0954418204247",0.257277658536951,1
"ENSG00000075336","TIMM21","0.670771283503555","16.4765184855766","16.5474569393597",0.782735542603149,1
"ENSG00000166347","CYB5A","0.678223127617101","13.9432461084487","13.8388032614016",0.788186853988886,1
"ENSG00000187773","DIPK1C","0.230891050228123","1.40509031904535","1.35216108403372",0.376356204965836,1
"ENSG00000133313","CNDP2","0.00011697646536077","28.5399771284352","26.9315616333234",0.00110288777174078,1
"ENSG00000150656","CNDP1","0.138175605609003","5.84493825979807","6.36387122265181",0.258923153583524,1
"ENSG00000215421","ZNF407","7.58843789204764e-05","121.218177771445","128.392119317816",0.000802214541540592,1
"ENSG00000180011","ZADH2","0.0602365299879","29.8445775627807","29.2771952651719",0.140088002354247,1
"ENSG00000179981","TSHZ1","0.420616974629715","45.4719494293645","46.9049803404371",0.573047312140189,1
"ENSG00000101493","ZNF516","0.000471633495682858","57.8635173656622","62.2149204088749",0.00324490385761792,1
"ENSG00000264278","ZNF236-DT","0.470990632216093","9.18916559398806","9.01399330475958",0.61979261766898,1
"ENSG00000130856","ZNF236","0.0306779861955492","37.3260790820251","38.3566552169545",0.0847718134558134,1
"ENSG00000197971","MBP","0.0788791669087741","164.316782917034","177.982328464954",0.171714544355082,1
"ENSG00000166377","ATP9B","0.00216494460187929","162.021001543835","166.859772341565",0.0108411122799947,1
"ENSG00000060069","CTDP1","0.927900590348905","11.9555068079421","11.9140928571649",0.958761532292776,1
"ENSG00000178342","KCNG2","0.291704297726391","5.93647912863734","5.77707749704443",0.445629631464712,1
"ENSG00000122490","SLC66A2","0.538955069819623","41.9020562840655","42.027496247673",0.680726029720348,1
"ENSG00000226742","HSBP1L1","0.0141158689489399","13.7446006542334","13.0639022018915",0.0467087983729691,1
"ENSG00000141759","TXNL4A","4.12351457311432e-05","43.0659042956789","40.6064109654245",0.000504223071612069,0.57279740935131
"ENSG00000101546","RBFA","0.0111034775786919","14.8251650473584","13.7894083187675",0.0390575859826815,1
"ENSG00000261126","RBFADN","0.177561654418609","3.31421011154835","3.45738111909814",0.311473221636799,1
"ENSG00000101544","ADNP2","0.482107735573233","44.7800006034125","44.8797194131185",0.629590914247229,1
"ENSG00000178184","PARD6G","0.00695806838999159","13.2893131696829","14.0407642492433",0.0268261248974114,1
"ENSG00000105556","MIER2","0.319312540842131","8.15173835454643","8.37479236909121",0.475456878732526,1
"ENSG00000183186","C2CD4C","0.74324605347355","6.14643217050761","6.31540734690703",0.835647990999683,1
"ENSG00000129946","SHC2","0.289133446180817","53.8089603823324","54.8161491952753",0.442719653979027,1
"ENSG00000099866","MADCAM1","0.056879920151866","6.5861240676284","6.24399808515914",0.133918469632131,1
"ENSG00000141933","TPGS1","0.0113338493359099","9.37546521723303","8.93200307746447",0.0396670448790941,1
"ENSG00000099804","CDC34","0.901865272750833","14.891255859863","14.9581980767112",0.942224015025709,1
"ENSG00000172270","BSG","0.48312894587032","82.9202871483194","83.3762682931395",0.630272744842657,1
"ENSG00000099822","HCN2","0.644259045710011","27.5679513983331","27.0039387186965",0.763599914493342,1
"ENSG00000099821","POLRMT","0.594628906256506","11.8120665507287","11.6444696094121",0.725517190213257,1
"ENSG00000070388","FGF22","0.0271893657348289","3.25404768453858","2.99474493691856",0.0772051266194825,1
"ENSG00000070423","RNF126","0.576046798027994","15.0844980201474","15.0496254260305",0.710466912321687,1
"ENSG00000070404","FSTL3","0.480086137861442","9.82834559614145","10.1114451304897",0.627798984733572,1
"ENSG00000099864","PALM","0.0741311866111707","35.2698375756734","37.0652498124848",0.163947828883263,1
"ENSG00000011304","PTBP1","0.310139690080341","16.3827749936285","16.4952005638302",0.466502483476558,1
"ENSG00000129951","PLPPR3","0.969148401908476","14.9463144678746","14.9550412496629",0.983141865803167,1
"ENSG00000172232","AZU1","0.581285561059026","2.45722794270131","2.49620857028314",0.71434807773696,1
"ENSG00000175221","MED16","0.044455679135117","8.92992727214054","9.60733504346555",0.111750604210262,1
"ENSG00000198858","R3HDM4","0.838031872853224","9.10850917353827","9.11528152849651",0.90157223867752,1
"ENSG00000116017","ARID3A","0.000697410293597977","10.9279254159154","11.9279436302137",0.00440151130775534,1
"ENSG00000065268","WDR18","0.873611850908141","11.6830513109725","11.6931673954409",0.92551420233107,1
"ENSG00000182087","TMEM259","0.201537324755237","49.9035940558301","48.2129635585455",0.342118413561652,1
"ENSG00000064687","ABCA7","1.0364542686883e-06","14.2854462311524","16.5618495341092",3.13904695697862e-05,0.0143973862463492
