"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"BHLHE22","BHLHE22","MA0818.1","-0.858514",0.804885,0.788047,0.793098,0.0453989,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.858324",0.804887,0.812705,0.818924,0.0636005,76,"False",0.979570031331593,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"ONECUT1","ONECUT1","MA0679.2","-0.858819",0.805003,0.709372,0.717223,0.0765655,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","-0.868158",0.807534,0.713212,0.719098,0.0519987,76,"False",0.979570031331593,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"Hmx2","Hmx2","MA0897.1","-0.871605",0.808545,0.730529,0.735962,0.0560113,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-0.873455",0.809027,0.904609,0.9102,0.054953,76,"False",0.979570031331593,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1
"PHOX2B","PHOX2B","MA0681.2","-0.885725",0.812288,0.69409,0.70334,0.0762166,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-0.902402",0.81679,0.808057,0.813013,0.044571,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-0.908853",0.81862,0.79487,0.801056,0.069489,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-0.908853",0.81862,0.79487,0.801056,0.069489,76,"False",0.979570031331593,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"CREB3L4","CREB3L4","MA1474.1","-0.913708",0.819827,0.790256,0.795119,0.0480813,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-0.916815",0.820645,0.822725,0.830206,0.0740854,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-0.916999",0.82065,0.724393,0.731904,0.0679364,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.917588",0.820796,0.79158,0.797164,0.0495065,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","-0.926294",0.823056,0.734567,0.739248,0.0400295,76,"False",0.979570031331593,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1
"E2F8","E2F8","MA0865.1","-0.926373",0.823079,0.727535,0.732586,0.0434494,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-0.927036",0.823225,0.788728,0.794577,0.0468932,76,"False",0.979570031331593,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"MEF2A","MEF2A","MA0052.4","-0.930176",0.824047,0.757833,0.766248,0.0687724,76,"False",0.979570031331593,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"ETV2","ETV2","MA0762.1","-0.9303",0.824099,0.799793,0.805106,0.045665,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","-0.934915",0.825325,0.8032,0.809721,0.060289,76,"False",0.979570031331593,6.94317966908574e-05,0.306045469613208,0.614319462360272,0.621026107361106,-0.772917349683657,0.979564985713494,0.960285388875351
"MSGN1","MSGN1","MA1524.1","-0.938706",0.826284,0.835593,0.840896,0.0471531,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","-0.938884",0.826304,0.68253,0.686559,0.0336432,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","-0.93918",0.826359,0.749603,0.756349,0.0532108,76,"False",0.979570031331593,0.109805382763462,0.032195089926473,0.312123265512446,0.296801087149882,0.176151962713462,0.968730544387617,1
"BACH1","BACH1","MA1633.1","-0.942049",0.827181,0.761117,0.766999,0.0565939,76,"False",0.979570031331593,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"EGR2","EGR2","MA0472.2","-0.944675",0.827785,0.80217,0.808129,0.0492979,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-0.94488",0.827832,0.772499,0.779078,0.0535583,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","-0.95149",0.829523,0.750207,0.756443,0.0516412,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","-0.95149",0.829523,0.750207,0.756443,0.0516412,76,"False",0.979570031331593,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"TFE3","TFE3","MA0831.2","-0.964812",0.832934,0.845971,0.852278,0.0579222,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,0.906271658729581
"Crx","Crx","MA0467.1","-0.972402",0.834763,0.812461,0.817748,0.0414031,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-0.984817",0.837893,0.902663,0.908238,0.0497281,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","-0.989827",0.839069,0.706152,0.710809,0.0367413,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","-0.991142",0.839523,0.710649,0.716154,0.0562167,76,"False",0.979570031331593,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"VENTX","VENTX","MA0724.1","-0.993091",0.839868,0.814116,0.821439,0.0579779,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-0.999199",0.841389,0.810338,0.817713,0.0632992,76,"False",0.979570031331593,0.597882175492798,0.585822704593845,NA,NA,NA,0.979638759644307,1
"USF2","USF2","MA0526.3","-1.00633",0.843091,0.765309,0.771632,0.0517166,76,"False",0.979570031331593,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1
"SOX4","SOX4","MA0867.2","-1.01277",0.844694,0.857021,0.863611,0.0604486,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","-1.02744",0.848072,0.731248,0.738511,0.0525529,76,"False",0.979570031331593,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"FOSB","FOSB::JUNB","MA1136.1","-1.02765",0.848131,0.773416,0.780211,0.0502006,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-1.02765",0.848131,0.773416,0.780211,0.0502006,76,"False",0.979570031331593,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOS","FOS::JUN","MA1126.1","-1.0368",0.850279,0.742625,0.74861,0.0444241,76,"False",0.979570031331593,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA1126.1","-1.0368",0.850279,0.742625,0.74861,0.0444241,76,"False",0.979570031331593,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"CTCF","CTCF","MA0139.1","-1.03688",0.850313,0.774244,0.779428,0.0401455,76,"False",0.979570031331593,0.0284099809550743,0.316063337380249,NA,NA,NA,0.80486262941615,0.968101601404686
"PAX6","PAX6","MA0069.1","-1.03709",0.850376,0.763328,0.767996,0.0373008,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-1.04356",0.851864,0.793597,0.799524,0.0455382,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","-1.05121",0.853657,0.799713,0.804757,0.0412111,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-1.05203",0.853873,0.73364,0.738049,0.0379456,76,"False",0.979570031331593,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"ATF7","ATF7","MA0834.1","-1.05929",0.855448,0.720435,0.727749,0.0518553,76,"False",0.979570031331593,0.00955886473304255,0.0586891292636185,NA,NA,NA,0.998674089525648,1
"IRF6","IRF6","MA1509.1","-1.0627",0.85627,0.786349,0.792275,0.0470613,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-1.06338",0.856383,0.850535,0.856725,0.0443652,76,"False",0.979570031331593,0.814716387040945,0.0641106274744611,NA,NA,NA,0.785274266865591,0.87900911157609
"TCF7L2","TCF7L2","MA0523.1","-1.06511",0.856808,0.807043,0.81315,0.0473973,76,"False",0.979570031331593,0.0411679709788706,0.671068545612401,NA,NA,NA,0.868366021789343,0.866345882668887
"MLX","MLX","MA0663.1","-1.07027",0.857949,0.766349,0.77323,0.0501652,76,"False",0.979570031331593,0.00185025579742662,0.926335180307941,0.420501109845861,0.41876389872516,-2.21147008286645,0.975916383973886,1
"MITF","MITF","MA0620.3","-1.0731",0.858606,0.744655,0.751349,0.0513317,76,"False",0.979570031331593,0.00272450692266733,0.495574878682709,0.744860811020797,0.755138570645193,-0.787393591523267,0.238423175094724,0.574365193235258
"PBX1","PBX1","MA0070.1","-1.0777",0.859668,0.777954,0.784579,0.0544573,76,"False",0.979570031331593,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626
"RFX1","RFX1","MA0509.2","-1.07955",0.860097,0.767226,0.773599,0.0540443,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,0.957291793147474
"Nr2f6","Nr2f6","MA0677.1","-1.09316",0.863084,0.738852,0.744364,0.0441371,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-1.10304",0.865202,0.745024,0.753406,0.0611401,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-1.10475",0.865686,0.82815,0.833809,0.0511976,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","-1.10508",0.865752,0.694693,0.700638,0.05342,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-1.10787",0.866264,0.786594,0.793193,0.0496666,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","-1.11106",0.866984,0.74855,0.754141,0.0449192,76,"False",0.979570031331593,0.00120155024431808,0.0309870589130357,0.620177196476327,0.625935145905986,-0.396973428232469,0.693012885840123,0.914409040244026
"RARA","RARA","MA0729.1","-1.11199",0.867147,0.688976,0.694408,0.040344,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-1.12054",0.868989,0.789875,0.796408,0.0495916,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-1.12636",0.870242,0.710101,0.716721,0.051896,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-1.12947",0.870818,0.815032,0.823168,0.0520968,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-1.13678",0.872382,0.757437,0.765238,0.053878,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-1.13678",0.872382,0.757437,0.765238,0.053878,76,"False",0.979570031331593,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"FOSL2","FOSL2::JUNB","MA1139.1","-1.13937",0.872914,0.740391,0.74857,0.0551251,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-1.13937",0.872914,0.740391,0.74857,0.0551251,76,"False",0.979570031331593,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"ATF3","ATF3","MA0605.2","-1.15409",0.875947,0.729204,0.737623,0.0546156,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","-1.17036",0.879276,0.762861,0.770415,0.051943,76,"False",0.979570031331593,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1133.1","-1.17036",0.879276,0.762861,0.770415,0.051943,76,"False",0.979570031331593,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"Rarb","Rarb","MA0857.1","-1.18427",0.882056,0.677368,0.683853,0.0447572,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-1.1869",0.882601,0.914988,0.919466,0.0326767,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","-1.18748",0.882692,0.723452,0.728912,0.0376667,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-1.19422",0.883974,0.750005,0.756281,0.0386324,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-1.20058",0.885224,0.683631,0.69156,0.0503603,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","-1.20533",0.886136,0.777491,0.786928,0.0583478,76,"False",0.979570031331593,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"NR1H2","NR1H2::RXRA","MA0115.1","-1.20727",0.886552,0.668035,0.674225,0.0426965,76,"False",0.979570031331593,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"RXRA","NR1H2::RXRA","MA0115.1","-1.20727",0.886552,0.668035,0.674225,0.0426965,76,"False",0.979570031331593,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ZBTB7B","ZBTB7B","MA0694.1","-1.20796",0.886709,0.789624,0.796231,0.0480637,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","-1.21014",0.887022,0.797026,0.805366,0.0452176,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-1.21482",0.888024,0.877,0.884044,0.0511502,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","-1.21556",0.88814,0.811201,0.817285,0.0418255,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,1
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.23132",0.891205,0.783582,0.790744,0.0581203,76,"False",0.979570031331593,0.0279763903626373,0.469962674830535,NA,NA,NA,0.532054249744256,0.927839921404394
"HOXD12","HOXD12","MA0873.1","-1.23235",0.891283,0.775851,0.783365,0.0481635,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-1.23414",0.891607,0.85012,0.858537,0.0524309,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-1.23858",0.892408,0.72373,0.730896,0.0413964,76,"False",0.979570031331593,0.0801443139355163,0.670109356996351,NA,NA,NA,0.686003744563706,0.95333498695086
"HOXB9","HOXB9","MA1503.1","-1.25143",0.894783,0.780346,0.78887,0.0511775,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-1.25518",0.895541,0.856014,0.862678,0.0477827,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-1.26543",0.897349,0.77997,0.786856,0.0449578,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.28083",0.900083,0.855178,0.863159,0.0518991,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-1.28379",0.900569,0.752445,0.760671,0.0489809,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","-1.29614",0.902723,0.818409,0.826086,0.0466862,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-1.30309",0.90391,0.794625,0.801715,0.0424051,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-1.30442",0.904208,0.77779,0.784442,0.0471671,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-1.31789",0.906424,0.811925,0.819369,0.0457918,76,"False",0.979570031331593,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"TBX2","TBX2","MA0688.1","-1.31917",0.906623,0.812563,0.819378,0.0401578,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-1.32108",0.906932,0.757277,0.766657,0.0537591,76,"False",0.979570031331593,0.0904404515963458,0.341748434997831,NA,NA,NA,0.613768729571271,0.87093422769874
"HNF4G","HNF4G","MA0484.2","-1.32313",0.907311,0.776866,0.784884,0.0506986,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-1.33144",0.908687,0.77166,0.77989,0.0522138,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-1.33802",0.90976,0.766236,0.774699,0.0530348,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-1.34036",0.910098,0.778488,0.785714,0.0402335,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-1.35195",0.911955,0.772365,0.780952,0.0457866,76,"False",0.979570031331593,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"NFE2","NFE2","MA0841.1","-1.35568",0.912705,0.747068,0.756022,0.0680089,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-1.36529",0.914125,0.696049,0.703576,0.0466826,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-1.36813",0.914557,0.802573,0.814035,0.0686556,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-1.37194",0.91518,0.675196,0.680435,0.0335446,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-1.39625",0.918828,0.714704,0.723001,0.0429209,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.39978",0.919393,0.713662,0.7212,0.0433371,76,"False",0.979570031331593,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1
"TBR1","TBR1","MA0802.1","-1.40549",0.920223,0.794027,0.80205,0.0432083,76,"False",0.979570031331593,0.0411417526330687,0.000418299330476261,0.603768441314799,0.609982259976034,0.685960530551412,0.879292082746186,0.998857958366548
"NR3C1","NR3C1","MA0113.3","-1.40683",0.920454,0.717168,0.724725,0.0446961,76,"False",0.979570031331593,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"FOSL2","FOSL2::JUN","MA1131.1","-1.40826",0.920622,0.768019,0.777587,0.0496234,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-1.40826",0.920622,0.768019,0.777587,0.0496234,76,"False",0.979570031331593,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"PITX3","PITX3","MA0714.1","-1.41075",0.920983,0.843893,0.853187,0.0469332,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-1.41544",0.921681,0.720557,0.727653,0.0369571,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","-1.43037",0.923934,0.739707,0.74655,0.0446925,76,"False",0.979570031331593,0.0010257660174045,0.11904271289666,0.728931005917902,0.742826219549296,-0.326167013956959,0.983744787855001,1
"SREBF2","SREBF2","MA0596.1","-1.43175",0.92407,0.826571,0.834496,0.0443864,76,"False",0.979570031331593,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"TGIF2LX","TGIF2LX","MA1571.1","-1.44351",0.925721,0.741516,0.749191,0.0406308,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.46678",0.928996,0.715206,0.722924,0.0470556,76,"False",0.979570031331593,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"JUND","JUND","MA0492.1","-1.47372",0.929873,0.785727,0.794849,0.0466446,76,"False",0.979570031331593,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"PAX3","PAX3","MA1546.1","-1.48571",0.9315,0.742653,0.749015,0.0351903,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-1.51281",0.93499,0.738648,0.747231,0.0437829,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-1.52689",0.936783,0.70749,0.715143,0.0418318,76,"False",0.979570031331593,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"PPARD","PPARD","MA1550.1","-1.52967",0.937149,0.745518,0.75284,0.0423357,76,"False",0.979570031331593,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"YY1","YY1","MA0095.2","-1.53216",0.937431,0.786304,0.796807,0.056543,76,"False",0.979570031331593,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"NR1D1","NR1D1","MA1531.1","-1.53231",0.937451,0.766383,0.773504,0.0385746,76,"False",0.979570031331593,0.321141341246706,0.0130316303985721,0.454856580510274,0.448994199874944,0.979536747838233,0.868632421582134,NA
"Foxq1","Foxq1","MA0040.1","-1.53295",0.937558,0.793542,0.805412,0.0692366,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-1.53557",0.937986,0.95572,0.962358,0.0478768,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","-1.54006",0.938361,0.827342,0.835857,0.0403707,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-1.55578",0.94032,0.79481,0.804567,0.0564063,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","-1.55694",0.940436,0.804324,0.813171,0.0482082,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","-1.56395",0.941261,0.901823,0.913397,0.0625272,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","-1.56395",0.941261,0.901823,0.913397,0.0625272,76,"False",0.979570031331593,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1
"Dmbx1","Dmbx1","MA0883.1","-1.56468",0.941317,0.775812,0.784689,0.0435861,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-1.57598",0.942689,0.721655,0.729869,0.0478299,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-1.57784",0.942837,0.84407,0.852476,0.040003,76,"False",0.979570031331593,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"BACH2","BACH2","MA1470.1","-1.58334",0.943471,0.686843,0.694831,0.0387709,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-1.5852",0.943673,0.940291,0.946755,0.0303653,76,"False",0.979570031331593,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-1.58586",0.94381,0.711354,0.719728,0.0476114,76,"False",0.979570031331593,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"ATF2","ATF2","MA1632.1","-1.59717",0.945026,0.768142,0.77972,0.0556122,76,"False",0.979570031331593,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1
"BHLHE41","BHLHE41","MA0636.1","-1.62628",0.948192,0.76486,0.775543,0.0504616,76,"False",0.98066180878553,0.454498244132381,0.530467525093203,NA,NA,NA,0.801307705087362,0.870237454210262
"ZBED1","ZBED1","MA0749.1","-1.64374",0.950011,0.692481,0.700738,0.0372896,76,"False",0.98066180878553,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-1.67878",0.9536,0.699852,0.709513,0.0548128,76,"False",0.98066180878553,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-1.68039",0.953701,0.794089,0.800923,0.0326929,76,"False",0.98066180878553,0.00235641839431703,0.000158944020946257,0.590389233434671,0.596592060203292,0.574463058944683,0.943929033926382,1
"TGIF1","TGIF1","MA0796.1","-1.68353",0.953971,0.68641,0.696999,0.04391,76,"False",0.98066180878553,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-1.69768",0.955361,0.887258,0.895011,0.0375163,76,"False",0.98066180878553,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-1.70136",0.955696,0.720669,0.729997,0.0433905,76,"False",0.98066180878553,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-1.70427",0.95596,0.853668,0.864485,0.0485269,76,"False",0.98066180878553,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","-1.77403",0.962093,0.702219,0.713794,0.0514129,76,"False",0.985679796129032,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-1.79976",0.964158,0.876698,0.884452,0.0322775,76,"False",0.986241771501926,0.189952951663069,0.471388351672218,NA,NA,NA,0.984215435344917,1
"CREB3L4","CREB3L4","MA1475.1","-1.83449",0.966806,0.768989,0.780213,0.0444069,76,"False",0.986241771501926,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-1.84569",0.96761,0.790338,0.797519,0.0256383,76,"False",0.986241771501926,NA,NA,NA,NA,NA,NA,NA
