"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"PKNOX1","PKNOX1","MA0782.2","-1.21953",0.888715,0.751521,0.770201,0.0530637,12,"False",0.999858606598985,0.0517679877673783,0.0582384594596105,0.710681531893511,0.721562829986888,0.323236202567133,0.918058534786635,1
"OLIG3","OLIG3","MA0827.1","-1.22699",0.890117,0.802451,0.819075,0.0421897,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-1.23071",0.890823,0.749583,0.774689,0.0720886,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-1.23372",0.891388,0.725173,0.746391,0.0634496,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-1.23927",0.892397,0.761155,0.780952,0.0399905,12,"False",0.999858606598985,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"MEF2A","MEF2A","MA0052.4","-1.24309",0.893097,0.737967,0.766248,0.0447479,12,"False",0.999858606598985,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"ONECUT1","ONECUT1","MA0679.2","-1.24573",0.893584,0.688589,0.717223,0.0473547,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","-1.25391",0.895081,0.745602,0.760444,0.0270284,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-1.25608",0.895497,0.843061,0.863611,0.059107,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-1.25854",0.895927,0.774476,0.793098,0.0411558,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-1.2599",0.896158,0.670251,0.70334,0.0434027,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-1.26023",0.89622,0.744297,0.760278,0.0242654,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-1.26441",0.896992,0.732839,0.748165,0.0404089,12,"False",0.999858606598985,0.0114880364009795,0.129044207273739,0.691947332617825,0.702922833210149,0.119993078358821,0.732807301529194,0.900583976414876
"PBX3","PBX3","MA1114.1","-1.26446",0.897023,0.739501,0.757345,0.0609265,12,"False",0.999858606598985,0.0672148212989038,0.695392287516395,NA,NA,NA,0.295259509909356,0.632985622258138
"HOXA10","HOXA10","MA0899.1","-1.28149",0.900016,0.797736,0.823298,0.058906,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-1.28289",0.900258,0.729692,0.746756,0.0352024,12,"False",0.999858606598985,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1
"BCL6","BCL6","MA0463.2","-1.28302",0.900301,0.722795,0.738985,0.0479197,12,"False",0.999858606598985,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1
"POU4F1","POU4F1","MA0790.1","-1.29747",0.902801,0.699586,0.728739,0.0777197,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-1.30595",0.904256,0.783234,0.811742,0.08132,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-1.30954",0.904865,0.815268,0.840069,0.0697015,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-1.31444",0.905689,0.680151,0.708699,0.0792789,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-1.32135",0.906838,0.729428,0.74861,0.0461363,12,"False",0.999858606598985,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA1126.1","-1.32135",0.906838,0.729428,0.74861,0.0461363,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"THRB","THRB","MA1576.1","-1.32289",0.907114,0.724108,0.738049,0.0440722,12,"False",0.999858606598985,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"MAFK","MAFK","MA0496.3","-1.32507",0.907445,0.725474,0.745989,0.0384959,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-1.34639",0.910936,0.768767,0.796028,0.0578801,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-1.35312",0.912009,0.677664,0.694831,0.0310616,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-1.35603",0.912508,0.888935,0.908238,0.0614595,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-1.35689",0.91261,0.700677,0.72799,0.0491369,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-1.36093",0.913251,0.744915,0.769973,0.0445099,12,"False",0.999858606598985,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"FOXG1","FOXG1","MA0613.1","-1.36342",0.913675,0.795014,0.825753,0.0953535,12,"False",0.999858606598985,0.00215328889663029,0.0543892017785555,0.69954447390401,0.709593673559342,-0.289453944636539,0.408662072333748,NA
"HNF1A","HNF1A","MA0046.2","-1.36694",0.914196,0.703751,0.731904,0.0497645,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-1.36924",0.91456,0.736794,0.753464,0.0323685,12,"False",0.999858606598985,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"Esrrg","Esrrg","MA0643.1","-1.37208",0.915007,0.797636,0.81775,0.0435519,12,"False",0.999858606598985,0.845765571724537,0.446862206009755,NA,NA,NA,0.444266214754468,0.557509200638269
"TAL1","TAL1::TCF3","MA0091.1","-1.38604",0.91717,0.793765,0.812849,0.0497415,12,"False",0.999858606598985,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"TCF3","TAL1::TCF3","MA0091.1","-1.38604",0.91717,0.793765,0.812849,0.0497415,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-1.39166",0.918005,0.763678,0.784884,0.0372037,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-1.40112",0.919435,0.684152,0.703576,0.039173,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-1.40895",0.920598,0.726038,0.749394,0.0473118,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-1.41199",0.921048,0.810473,0.83003,0.0410494,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-1.41383",0.921329,0.772302,0.799538,0.0685152,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-1.41771",0.921882,0.76799,0.791116,0.0425528,12,"False",0.999858606598985,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUND","FOS::JUND","MA1141.1","-1.41771",0.921882,0.76799,0.791116,0.0425528,12,"False",0.999858606598985,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"Sox17","Sox17","MA0078.1","-1.41974",0.922177,0.851827,0.875054,0.0405767,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-1.42624",0.923124,0.795621,0.819326,0.0478075,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-1.42695",0.923232,0.752523,0.779994,0.0616034,12,"False",0.999858606598985,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912
"Arid3b","Arid3b","MA0601.1","-1.43672",0.924622,0.754864,0.79376,0.0712299,12,"False",0.999858606598985,0.0727365505103542,0.826943648208591,0.863019468222488,NA,-0.880652815667391,0.812492769710658,0.985501378612174
"JUNB","JUNB","MA0490.2","-1.43853",0.924876,0.740242,0.767068,0.0469448,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"ONECUT3","ONECUT3","MA0757.1","-1.44012",0.925101,0.69227,0.723323,0.051477,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-1.44413",0.925671,0.740508,0.758873,0.0347793,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-1.44833",0.926277,0.852527,0.873454,0.0548561,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.45324",0.926944,0.93206,0.947009,0.0297272,12,"False",0.999858606598985,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"SOX9","SOX9","MA0077.1","-1.45553",0.927276,0.82161,0.843883,0.0572535,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-1.45639",0.927382,0.878287,0.895011,0.0343965,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-1.45845",0.927659,0.743769,0.770631,0.0454334,12,"False",0.999858606598985,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"NKX6-3","NKX6-3","MA1530.1","-1.46383",0.928405,0.828729,0.854417,0.0526072,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","-1.46425",0.928464,0.752565,0.777587,0.0536493,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","-1.46425",0.928464,0.752565,0.777587,0.0536493,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"OLIG2","OLIG2","MA0678.1","-1.47727",0.930226,0.771065,0.793193,0.0483531,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-1.49619",0.932725,0.78807,0.818261,0.0648901,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-1.49665",0.932775,0.774859,0.799226,0.0413383,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-1.49665",0.932775,0.774859,0.799226,0.0413383,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"MEF2D","MEF2D","MA0773.1","-1.50154",0.933405,0.723407,0.756895,0.0464558,12,"False",0.999858606598985,0.628206867806569,0.134239794251456,NA,NA,NA,0.912130424246269,0.995397726935177
"Nr2f6","Nr2f6","MA0677.1","-1.50952",0.934437,0.725226,0.744364,0.0343349,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","-1.51502",0.935141,0.750514,0.775543,0.0503629,12,"False",0.999858606598985,0.454498244132381,0.530467525093203,NA,NA,NA,0.801307705087362,0.870237454210262
"FOSB","FOSB::JUN","MA1127.1","-1.51557",0.935206,0.727173,0.753617,0.0480488,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","-1.51557",0.935206,0.727173,0.753617,0.0480488,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"HNF4A","HNF4A","MA0114.4","-1.52009",0.935772,0.756265,0.77989,0.0371549,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-1.52137",0.935946,0.733183,0.767805,0.0777785,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-1.52899",0.936881,0.770739,0.792675,0.0328614,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-1.53053",0.937077,0.734419,0.75284,0.0324971,12,"False",0.999858606598985,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"FOXC1","FOXC1","MA0032.2","-1.53256",0.937327,0.794617,0.825264,0.0545604,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-1.53583",0.937728,0.753714,0.78171,0.0478356,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-1.53673",0.937853,0.751702,0.77972,0.0661747,12,"False",0.999858606598985,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1
"BHLHE23","BHLHE23","MA0817.1","-1.55357",0.939868,0.735638,0.760671,0.0325473,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-1.55552",0.940135,0.846551,0.874533,0.0795715,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-1.55808",0.940424,0.801792,0.828354,0.061113,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-1.56707",0.941472,0.77644,0.802708,0.0473445,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-1.58251",0.943251,0.781452,0.798607,0.0291229,12,"False",0.999858606598985,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"TBX19","TBX19","MA0804.1","-1.58789",0.943878,0.663813,0.682991,0.0449911,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-1.60487",0.945755,0.757474,0.778761,0.0334837,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-1.60997",0.946313,0.747258,0.781936,0.0537417,12,"False",0.999858606598985,0.168432372596604,0.00333131088822689,0.290431930355836,0.27968563963349,0.734641386488079,0.868366021789343,0.957291793147474
"Rarb","Rarb","MA0858.1","-1.61069",0.946393,0.680731,0.700934,0.0321748,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-1.61113",0.946454,0.748832,0.801516,0.116355,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-1.61209",0.946554,0.781698,0.814017,0.0641561,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-1.62027",0.947424,0.788043,0.818733,0.0386309,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-1.64582",0.950128,0.750112,0.780327,0.0657898,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-1.64808",0.950346,0.748417,0.778888,0.042626,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-1.65183",0.950738,0.796319,0.830206,0.0641209,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-1.65435",0.950985,0.758813,0.78925,0.0424327,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,0.911302036859612
"ESRRB","ESRRB","MA0141.3","-1.6615",0.951717,0.745018,0.771515,0.0520497,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,0.777055902307035
"FOSL1","FOSL1::JUND","MA1143.1","-1.66364",0.95193,0.784076,0.80978,0.0473785,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-1.66364",0.95193,0.784076,0.80978,0.0473785,12,"False",0.999858606598985,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"Smad2","Smad2::Smad3","MA1622.1","-1.67377",0.952928,0.759179,0.790122,0.049541,12,"False",0.999858606598985,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"Smad3","Smad2::Smad3","MA1622.1","-1.67377",0.952928,0.759179,0.790122,0.049541,12,"False",0.999858606598985,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"JUNB","JUNB","MA1140.2","-1.67546",0.953097,0.690532,0.719098,0.0492782,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"BATF","BATF::JUN","MA0462.2","-1.67725",0.953266,0.758278,0.789704,0.0428132,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-1.67725",0.953266,0.758278,0.789704,0.0428132,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"Nr2e1","Nr2e1","MA0676.1","-1.68891",0.954404,0.806558,0.834504,0.0528075,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-1.70006",0.95547,0.818104,0.849151,0.0691454,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-1.70075",0.955521,0.777711,0.805799,0.0437871,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-1.70075",0.955521,0.777711,0.805799,0.0437871,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"BATF","BATF","MA1634.1","-1.71426",0.956772,0.759028,0.791318,0.0430118,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-1.71414",0.956773,0.739538,0.757709,0.035833,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-1.71414",0.956773,0.739538,0.757709,0.035833,12,"False",0.999858606598985,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"CREB1","CREB1","MA0018.4","-1.71631",0.956963,0.753133,0.786928,0.0535743,12,"False",0.999858606598985,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"RARA","RARA","MA0730.1","-1.71915",0.957233,0.690466,0.710809,0.0421444,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-1.73875",0.958987,0.773476,0.800788,0.0564851,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"Nr2f6","Nr2f6","MA0728.1","-1.74962",0.959917,0.689014,0.713006,0.0278834,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-1.75395",0.960291,0.672862,0.694408,0.0271765,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-1.78325",0.962741,0.836283,0.863219,0.0385236,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-1.78487",0.962872,0.768662,0.796883,0.041175,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-1.78487",0.962872,0.768662,0.796883,0.041175,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"NR4A2","NR4A2","MA0160.1","-1.7862",0.962993,0.870584,0.893566,0.0475477,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA0099.3","-1.78694",0.963042,0.781467,0.810925,0.0450044,12,"False",0.999858606598985,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA0099.3","-1.78694",0.963042,0.781467,0.810925,0.0450044,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"ATOH7","ATOH7","MA1468.1","-1.79339",0.963559,0.828896,0.84984,0.0303813,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-1.80693",0.964645,0.782302,0.809668,0.0628345,12,"False",0.999858606598985,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"CREM","CREM","MA0609.2","-1.83553",0.966792,0.695633,0.727025,0.0255868,12,"False",0.999858606598985,0.763555529029591,0.364412600915227,NA,NA,NA,0.909320439960587,0.678762205390495
"FOS","FOS::JUNB","MA1134.1","-1.85093",0.967923,0.758878,0.789905,0.0434264,12,"False",0.999858606598985,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUNB","FOS::JUNB","MA1134.1","-1.85093",0.967923,0.758878,0.789905,0.0434264,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOSL2","FOSL2::JUND","MA1144.1","-1.85411",0.968152,0.769339,0.801056,0.0459706,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-1.85411",0.968152,0.769339,0.801056,0.0459706,12,"False",0.999858606598985,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOS","FOS","MA0476.1","-1.85766",0.968403,0.78678,0.81946,0.0435774,12,"False",0.999858606598985,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"Atoh1","Atoh1","MA0461.2","-1.85837",0.968455,0.797264,0.823517,0.0378288,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-1.87685",0.969742,0.68331,0.710932,0.0368436,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-1.89741",0.971127,0.803442,0.832877,0.0436714,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-1.89741",0.971127,0.803442,0.832877,0.0436714,12,"False",0.999858606598985,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"ZNF24","ZNF24","MA1124.1","-1.89942",0.971261,0.674385,0.709547,0.0549377,12,"False",0.999858606598985,0.149021446792061,0.0116377514333398,0.591239067718238,0.597600383715685,0.494232323580192,0.924217737768127,0.995397726935177
"SOX13","SOX13","MA1120.1","-1.90091",0.97136,0.794739,0.829006,0.0567451,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","-1.90428",0.971579,0.739506,0.770415,0.0499671,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1133.1","-1.90428",0.971579,0.739506,0.770415,0.0499671,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"CDX2","CDX2","MA0465.2","-1.94203",0.973948,0.746166,0.7856,0.0617212,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-2.00759",0.977672,0.787842,0.823216,0.0574627,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-2.03007",0.978843,0.755146,0.792821,0.0666513,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","-2.03139",0.978906,0.730181,0.765238,0.0536138,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-2.03139",0.978906,0.730181,0.765238,0.0536138,12,"False",0.999858606598985,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"Rarg","Rarg","MA0860.1","-2.04518",0.97959,0.669249,0.695376,0.0302398,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-2.05049",0.979854,0.769554,0.80477,0.0501172,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-2.05049",0.979854,0.769554,0.80477,0.0501172,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"JDP2","JDP2","MA0656.1","-2.05109",0.979884,0.702045,0.738511,0.0544533,12,"False",0.999858606598985,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"RFX4","RFX4","MA0799.1","-2.0625",0.980434,0.737926,0.7656,0.0431024,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","-2.0653",0.980565,0.711284,0.74857,0.0552349,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","-2.0653",0.980565,0.711284,0.74857,0.0552349,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"RFX2","RFX2","MA0600.2","-2.07803",0.981156,0.686013,0.716721,0.0385256,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-2.08064",0.981278,0.786988,0.822183,0.0504674,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-2.10164",0.982219,0.762287,0.799716,0.0519887,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-2.10164",0.982219,0.762287,0.799716,0.0519887,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"ATF3","ATF3","MA0605.2","-2.13745",0.983727,0.698411,0.737623,0.0452998,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-2.13881",0.983785,0.744645,0.780211,0.0497684,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-2.13881",0.983785,0.744645,0.780211,0.0497684,12,"False",0.999858606598985,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"CDX1","CDX1","MA0878.2","-2.15545",0.984449,0.74455,0.783456,0.0604857,12,"False",0.999858606598985,NA,NA,NA,NA,NA,NA,NA
