"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"OVOL1","OVOL1","MA1544.1","-0.302551",0.618887,0.742247,0.747231,0.0197529,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-0.304271",0.619551,0.776969,0.782541,0.0494922,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-0.307672",0.62085,0.717691,0.723001,0.0557261,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","-0.312154",0.622546,0.734668,0.739248,0.0306875,9,"False",0.99672825255102,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1
"HOXD12","HOXD12","MA0873.1","-0.313111",0.622915,0.777821,0.783365,0.0511443,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-0.313951",0.623227,0.790268,0.795119,0.0286712,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.316181",0.624086,0.827532,0.832738,0.0560722,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-0.31949",0.625331,0.749898,0.756022,0.0420715,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.32208",0.626307,0.759403,0.767246,0.0278292,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","-0.323662",0.626911,0.774282,0.779983,0.035106,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.325595",0.627642,0.807673,0.812849,0.0317949,9,"False",0.99672825255102,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"TCF3","TAL1::TCF3","MA0091.1","-0.325595",0.627642,0.807673,0.812849,0.0317949,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","-0.336053",0.631603,0.807739,0.813569,0.0574782,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","-0.336928",0.63194,0.82528,0.831165,0.0697213,9,"False",0.99672825255102,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"Zic1","Zic1::Zic2","MA1628.1","-0.337619",0.632186,0.863427,0.869542,0.0444145,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","-0.337619",0.632186,0.863427,0.869542,0.0444145,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","-0.35162",0.637445,0.845083,0.851358,0.0329766,9,"False",0.99672825255102,0.00147000234799666,0.0116377514333398,0.855783435227596,0.861569328569659,0.309481241470309,0.942754260117685,0.985501378612174
"MAX","MAX::MYC","MA0059.1","-0.351884",0.637552,0.791819,0.797632,0.0478867,9,"False",0.99672825255102,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1
"MYC","MAX::MYC","MA0059.1","-0.351884",0.637552,0.791819,0.797632,0.0478867,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","-0.352752",0.637877,0.778908,0.786928,0.0624401,9,"False",0.99672825255102,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"Mecom","Mecom","MA0029.1","-0.361322",0.641085,0.742478,0.749394,0.0542102,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-0.363032",0.641715,0.767772,0.776844,0.0363425,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-0.366019",0.642834,0.842394,0.848171,0.0348418,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-0.367712",0.643477,0.860673,0.869207,0.0791386,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-0.36784",0.64352,0.81528,0.822129,0.0546798,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-0.376309",0.646665,0.863403,0.870246,0.0363866,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.381409",0.648573,0.85717,0.86567,0.0780315,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.383374",0.649297,0.689996,0.696999,0.0559798,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","-0.385055",0.649913,0.792397,0.799487,0.0432504,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-0.38589",0.650234,0.83116,0.841417,0.0943683,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","-0.38828",0.651107,0.792245,0.799623,0.0447409,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-0.398022",0.654716,0.862215,0.871196,0.0780957,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-0.403121",0.656577,0.804087,0.811377,0.0279704,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","-0.407404",0.658159,0.729594,0.735722,0.040393,9,"False",0.99672825255102,1.1896519587004e-05,0.0104107472625963,0.845761476584943,0.851176769948197,0.038311371650398,0.922170982833724,1
"HOXC12","HOXC12","MA0906.1","-0.409716",0.659004,0.767588,0.775166,0.0422402,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-0.411164",0.659547,0.834648,0.845244,0.0885456,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.412176",0.659909,0.827349,0.834836,0.0475777,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-0.41324",0.660297,0.762514,0.771213,0.0497096,9,"False",0.99672825255102,0.0164766221978168,1.58268973033869e-05,0.297794078068962,0.288731814191624,0.758327916058603,0.967369209205316,0.952346050169386
"STAT1","STAT1","MA0137.3","-0.419068",0.662438,0.818024,0.82571,0.0596021,9,"False",0.99672825255102,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"Nr2e3","Nr2e3","MA0164.1","-0.423187",0.663929,0.820182,0.830206,0.0461789,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.426787",0.665239,0.786388,0.793457,0.0259276,9,"False",0.99672825255102,0.202458522114204,7.69392666586133e-05,0.359141859553865,0.346319123623148,1.09445068654587,0.826615344446066,1
"PRDM4","PRDM4","MA1647.1","-0.434337",0.668008,0.834261,0.842234,0.0705031,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,0.998260813629514
"MSX1","MSX1","MA0666.1","-0.437868",0.669286,0.852007,0.861427,0.0781022,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-0.439568",0.669902,0.848511,0.860045,0.0951506,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-0.448469",0.673125,0.847967,0.857582,0.0851897,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.457945",0.676535,0.844101,0.855265,0.093585,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-0.465692",0.679299,0.694189,0.700934,0.0403814,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","-0.476771",0.683254,0.875671,0.886044,0.0581339,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-0.480613",0.684634,0.837597,0.850064,0.094548,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-0.488752",0.687514,0.878337,0.884452,0.0394387,9,"False",0.99672825255102,0.189952951663069,0.471388351672218,NA,NA,NA,0.984215435344917,1
"NKX6-2","NKX6-2","MA0675.1","-0.494491",0.689541,0.857981,0.869819,0.0708198,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-0.499119",0.691169,0.765822,0.775928,0.0535354,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.501574",0.692032,0.866448,0.874797,0.0414957,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-0.501878",0.692166,0.845065,0.852338,0.0631872,9,"False",0.99672825255102,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"HOXB9","HOXB9","MA1503.1","-0.503293",0.692638,0.778915,0.78887,0.0519795,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.504426",0.693028,0.761404,0.767996,0.0228686,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-0.508006",0.694284,0.808411,0.817587,0.030946,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-0.509657",0.694882,0.857646,0.869648,0.0824201,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","-0.510605",0.695199,0.737072,0.745182,0.0356765,9,"False",0.99672825255102,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFE2","MAF::NFE2","MA0501.1","-0.510605",0.695199,0.737072,0.745182,0.0356765,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-0.511449",0.695491,0.721855,0.729997,0.0280426,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-0.513632",0.696266,0.743659,0.750653,0.039719,9,"False",0.99672825255102,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"HOXC11","HOXC11","MA0651.1","-0.513961",0.696374,0.781057,0.790853,0.0427602,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-0.514736",0.696658,0.844362,0.857587,0.0873386,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-0.515593",0.696939,0.75599,0.768735,0.0410352,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-0.517426",0.697586,0.801448,0.814035,0.0609389,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-0.528208",0.701344,0.875606,0.885667,0.0559935,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","-0.53112",0.702352,0.753184,0.760444,0.0378848,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-0.53821",0.704803,0.805134,0.814747,0.0490445,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-0.542303",0.706227,0.83748,0.85139,0.0937001,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-0.553036",0.70989,0.702545,0.717223,0.0451804,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.553508",0.710057,0.847679,0.857561,0.0415152,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","-0.555241",0.710666,0.835329,0.846595,0.0713798,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-0.559008",0.711951,0.833846,0.845877,0.073246,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-0.56055",0.712455,0.799494,0.812863,0.0328134,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","-0.561976",0.712947,0.747466,0.756761,0.0352872,9,"False",0.99672825255102,0.0183824844965965,0.141238732354644,NA,NA,NA,0.916598761890717,0.987839404598904
"PKNOX1","PKNOX1","MA0782.2","-0.565577",0.714175,0.760199,0.770201,0.042925,9,"False",0.99672825255102,0.0517679877673783,0.0582384594596105,0.710681531893511,0.721562829986888,0.323236202567133,0.918058534786635,1
"Ascl2","Ascl2","MA0816.1","-0.566576",0.714513,0.827469,0.83739,0.0402111,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","-0.573389",0.716817,0.702897,0.711735,0.0232745,9,"False",0.99672825255102,0.808193715473083,2.07582449117581e-05,0.229686516960842,0.224662653601413,1.99090663944404,0.909789492517843,1
"FOXC1","FOXC1","MA0032.2","-0.576906",0.718024,0.811942,0.825264,0.0718704,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-0.578846",0.718675,0.73825,0.746474,0.0402923,9,"False",0.99672825255102,0.598307444484912,0.490516580392155,NA,NA,NA,0.728102922658957,0.935962304619959
"FOXB1","FOXB1","MA0845.1","-0.578902",0.718697,0.782493,0.796028,0.0717593,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","-0.582596",0.719927,0.795154,0.804892,0.0296832,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-0.587585",0.721608,0.760889,0.774403,0.0503592,9,"False",0.99672825255102,0.165179335233887,0.0906107300385063,NA,NA,NA,0.720648556896141,0.854377467423868
"TEAD1","TEAD1","MA0090.3","-0.590217",0.72249,0.782059,0.792671,0.0361247,9,"False",0.99672825255102,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177
"Atoh1","Atoh1","MA0461.2","-0.59023",0.722493,0.81389,0.823517,0.0314966,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.600935",0.726084,0.799496,0.809276,0.0501889,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-0.608056",0.728459,0.831005,0.844224,0.0789854,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-0.617168",0.731469,0.818723,0.8326,0.0764644,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","-0.617549",0.731589,0.847441,0.857659,0.0511033,9,"False",0.99672825255102,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1
"Ar","Ar","MA0007.3","-0.617984",0.731739,0.716203,0.725172,0.0502575,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","-0.6191",0.732102,0.785767,0.799538,0.0705464,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-0.62279",0.733303,0.785426,0.796164,0.0384061,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-0.625346",0.734169,0.824444,0.834496,0.0637931,9,"False",0.99672825255102,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"RAX2","RAX2","MA0717.1","-0.630068",0.735714,0.844383,0.859182,0.0904776,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-0.636459",0.737775,0.821064,0.833,0.039561,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-0.641469",0.739412,0.762771,0.774477,0.0496476,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-0.649734",0.742107,0.825672,0.837522,0.069579,9,"False",0.99672825255102,0.013478412218613,0.0389180513439035,0.97735437071095,0.976352016654861,0.162285400446162,0.891667321571463,1
"MSX2","MSX2","MA0708.1","-0.65382",0.743419,0.823573,0.839384,0.0842897,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.661803",0.745972,0.697209,0.70641,0.0366379,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-0.67372",0.74977,0.768443,0.778761,0.0326322,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-0.676749",0.750735,0.785488,0.799608,0.0501831,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-0.682535",0.752561,0.712126,0.72799,0.0417719,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-0.683527",0.752881,0.779647,0.792936,0.0480354,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-0.687837",0.754234,0.706197,0.723323,0.0475891,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","-0.688954",0.754621,0.721282,0.733844,0.0756501,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-0.693478",0.756025,0.759567,0.771984,0.0580067,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-0.696948",0.757097,0.743744,0.75931,0.0466579,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-0.702699",0.758904,0.642607,0.656775,0.0602255,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-0.710161",0.761209,0.844721,0.856725,0.029328,9,"False",0.99672825255102,0.814716387040945,0.0641106274744611,NA,NA,NA,0.785274266865591,0.87900911157609
"NR2F1","NR2F1","MA0017.2","-0.711338",0.761592,0.797229,0.809668,0.0550998,9,"False",0.99672825255102,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"USF2","USF2","MA0526.3","-0.713531",0.762266,0.758615,0.771632,0.0524231,9,"False",0.99672825255102,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1
"EHF","EHF","MA0598.3","-0.715418",0.762843,0.790733,0.803084,0.0421109,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-0.718237",0.763713,0.794636,0.80716,0.0425086,9,"False",0.99672825255102,0.00109854969242985,0.104683052651794,NA,NA,NA,0.693012885840123,0.970624946430401
"NFE2L1","NFE2L1","MA0089.2","-0.726388",0.766222,0.725679,0.737551,0.0439865,9,"False",0.99672825255102,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1
"BHLHA15","BHLHA15","MA1472.1","-0.736063",0.769178,0.863233,0.87435,0.0421446,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-0.736767",0.769394,0.763174,0.777553,0.0569546,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-0.744696",0.77179,0.812046,0.827346,0.0485023,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-0.746351",0.772288,0.818094,0.83003,0.0350252,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.768352",0.778899,0.860538,0.875054,0.0680353,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-0.769121",0.779107,0.789211,0.804115,0.0453352,9,"False",0.99672825255102,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.775828",0.781095,0.794598,0.806328,0.0379201,9,"False",0.99672825255102,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.775828",0.781095,0.794598,0.806328,0.0379201,9,"False",0.99672825255102,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.775828",0.781095,0.794598,0.806328,0.0379201,9,"False",0.99672825255102,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"Hmx2","Hmx2","MA0897.1","-0.776901",0.781434,0.721902,0.735962,0.0684736,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","-0.781243",0.782683,0.838716,0.853063,0.0354204,9,"False",0.99672825255102,0.034707610349347,0.114072584070988,NA,0.947322784731604,NA,0.916598761890717,1
"NEUROG2","NEUROG2","MA0669.1","-0.787313",0.78446,0.779633,0.792675,0.0243998,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.795051",0.786725,0.783115,0.797164,0.0397727,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-0.796476",0.787153,0.677083,0.692287,0.0607687,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-0.804861",0.789568,0.761081,0.776794,0.0446043,9,"False",0.99672825255102,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"ELF3","ELF3","MA0640.2","-0.811342",0.791427,0.806309,0.820002,0.0294603,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-0.813111",0.791951,0.675966,0.69156,0.0577314,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-0.821107",0.794268,0.715696,0.727653,0.0662161,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","-0.82408",0.795075,0.766931,0.78214,0.0474964,9,"False",0.99672825255102,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"STAT2","STAT1::STAT2","MA0517.1","-0.82408",0.795075,0.766931,0.78214,0.0474964,9,"False",0.99672825255102,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"NFATC4","NFATC4","MA1525.1","-0.8292",0.796532,0.847214,0.861923,0.0529098,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","-0.829897",0.796736,0.749121,0.759183,0.0409173,9,"False",0.99672825255102,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122
"RXRA","PPARA::RXRA","MA1148.1","-0.829897",0.796736,0.749121,0.759183,0.0409173,9,"False",0.99672825255102,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"NFATC1","NFATC1","MA0624.1","-0.839781",0.799523,0.865784,0.879874,0.0595252,9,"False",0.99672825255102,0.0528481056981024,0.660443026516999,0.787186833706947,0.797162435572516,-0.701672395276373,0.988597853062605,1
"CEBPA","CEBPA","MA0102.4","-0.841162",0.799889,0.74627,0.762792,0.0446014,9,"False",0.99672825255102,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"Isl1","Isl1","MA1608.1","-0.849418",0.802188,0.800147,0.81737,0.0377806,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-0.866966",0.807042,0.788018,0.801715,0.04145,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-0.871425",0.808277,0.729086,0.746391,0.070085,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-0.872191",0.808475,0.706111,0.728739,0.0754463,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-0.872294",0.808506,0.849833,0.86434,0.0510873,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-0.872352",0.808532,0.843831,0.863258,0.0800342,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-0.878822",0.81028,0.862129,0.88206,0.0685564,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.879685",0.810506,0.785018,0.799524,0.0412152,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.889799",0.813235,0.870457,0.881918,0.0335485,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-0.896983",0.815169,0.725081,0.747181,0.079039,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-0.900981",0.816216,0.73777,0.752813,0.0348621,9,"False",0.99672825255102,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"Stat2","Stat2","MA1623.1","-0.904652",0.817208,0.768682,0.789435,0.0745011,9,"False",0.99672825255102,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"NEUROG1","NEUROG1","MA0623.2","-0.907447",0.817935,0.776465,0.792074,0.0423829,9,"False",0.99672825255102,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-0.917858",0.820674,0.802066,0.817917,0.0424734,9,"False",0.99672825255102,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1132.1","-0.917858",0.820674,0.802066,0.817917,0.0424734,9,"False",0.99672825255102,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"MEF2D","MEF2D","MA0773.1","-0.919992",0.821244,0.733201,0.756895,0.0821936,9,"False",0.99672825255102,0.628206867806569,0.134239794251456,NA,NA,NA,0.912130424246269,0.995397726935177
