"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"BSX","BSX","MA0876.1","-1.20042",0.885623,0.880405,0.886044,0.0657584,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-1.20104",0.885695,0.860702,0.865483,0.0534715,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-1.20892",0.887156,0.725843,0.729997,0.0436982,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-1.23093",0.891329,0.774232,0.780451,0.0645145,194,"False",0.999000186633039,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1
"POU3F1","POU3F1","MA0786.1","-1.23355",0.891834,0.77019,0.776844,0.0699477,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-1.2382",0.892676,0.78978,0.796028,0.064153,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-1.24086",0.893195,0.733254,0.73715,0.040984,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","-1.24543",0.894039,0.834255,0.839285,0.0529373,194,"False",0.999000186633039,0.309270013635779,0.0347051590411948,0.665207059015598,0.675684679933594,0.692334702503134,0.822385639323233,0.967748468992626
"PAX4","PAX4","MA0068.2","-1.24501",0.894065,0.809355,0.81558,0.0716401,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","-1.24979",0.894844,0.756234,0.760337,0.0433011,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","-1.2517",0.895362,0.812281,0.818275,0.0726041,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-1.26302",0.897322,0.737436,0.743078,0.0633762,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-1.26786",0.898168,0.855538,0.861427,0.0648355,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-1.27064",0.898588,0.853105,0.858537,0.0557809,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-1.27316",0.899031,0.774502,0.780327,0.0594812,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-1.27447",0.899361,0.727733,0.733105,0.0598517,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-1.27802",0.899956,0.94172,0.944413,0.0291317,194,"False",0.999000186633039,0.148579519766776,0.498293383585045,NA,NA,NA,0.730769179795134,0.866593397555933
"SNAI2","SNAI2","MA0745.2","-1.28837",0.901741,0.809779,0.814747,0.0521828,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-1.29277",0.902448,0.686961,0.692287,0.0528964,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-1.29534",0.903025,0.789331,0.793401,0.0454307,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-1.2976",0.903415,0.818424,0.823488,0.0565574,194,"False",0.999000186633039,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1
"ZNF384","ZNF384","MA1125.1","-1.30486",0.904485,0.790884,0.801516,0.100695,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-1.3072",0.904955,0.749628,0.756895,0.0740044,194,"False",0.999000186633039,0.628206867806569,0.134239794251456,NA,NA,NA,0.912130424246269,0.995397726935177
"CREM","CREM","MA0609.2","-1.31447",0.906207,0.72142,0.727025,0.0581176,194,"False",0.999000186633039,0.763555529029591,0.364412600915227,NA,NA,NA,0.909320439960587,0.678762205390495
"BARX1","BARX1","MA0875.1","-1.33063",0.908883,0.872721,0.879305,0.0670065,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-1.33157",0.909129,0.848083,0.85515,0.0777464,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-1.33401",0.909375,0.815273,0.821439,0.0589372,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-1.33945",0.910322,0.817208,0.822091,0.0493387,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-1.34091",0.910517,0.74356,0.749041,0.0530345,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-1.34091",0.910517,0.74356,0.749041,0.0530345,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-1.35114",0.912174,0.787427,0.792671,0.05094,194,"False",0.999000186633039,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177
"LHX5","LHX5","MA1519.1","-1.3513",0.91231,0.822544,0.830107,0.0811732,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-1.35793",0.913419,0.857807,0.863656,0.0652578,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-1.36064",0.9137,0.726464,0.733381,0.0678646,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-1.36371",0.91417,0.916242,0.919466,0.0311216,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-1.36306",0.91422,0.748506,0.753151,0.0513297,194,"False",0.999000186633039,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"MSX2","MSX2","MA0708.1","-1.36394",0.914281,0.832262,0.839384,0.0738081,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","-1.36796",0.914969,0.867296,0.873685,0.069325,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-1.3918",0.918423,0.82175,0.826143,0.0382065,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Cebpa","Ddit3::Cebpa","MA0019.1","-1.3918",0.918423,0.82175,0.826143,0.0382065,194,"False",0.999000186633039,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"TEAD2","TEAD2","MA1121.1","-1.40788",0.920894,0.796718,0.802032,0.0493069,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-1.41544",0.921946,0.774339,0.781936,0.06561,194,"False",0.999000186633039,0.168432372596604,0.00333131088822689,0.290431930355836,0.27968563963349,0.734641386488079,0.868366021789343,0.957291793147474
"POU3F3","POU3F3","MA0788.1","-1.42887",0.923935,0.754106,0.761638,0.0678771,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-1.43854",0.925318,0.778806,0.785032,0.0560096,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-1.45511",0.927751,0.822756,0.830304,0.0754318,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-1.46104",0.928493,0.69021,0.694831,0.042962,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-1.46148",0.928604,0.852989,0.861063,0.0788487,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-1.46365",0.92878,0.796724,0.801715,0.0428991,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-1.46347",0.928853,0.855577,0.862371,0.0647994,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-1.4648",0.929037,0.832845,0.842124,0.088706,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-1.47468",0.930381,0.797944,0.804115,0.0591838,194,"False",0.999000186633039,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"PRRX2","PRRX2","MA0075.3","-1.48649",0.931977,0.804593,0.8135,0.0868139,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","-1.49386",0.932829,0.841557,0.849285,0.0667128,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-1.50837",0.934702,0.732529,0.741717,0.0787279,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-1.50852",0.934721,0.669378,0.674225,0.0415265,194,"False",0.999000186633039,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"RXRA","NR1H2::RXRA","MA0115.1","-1.50852",0.934721,0.669378,0.674225,0.0415265,194,"False",0.999000186633039,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"DMRT3","DMRT3","MA0610.1","-1.51356",0.93536,0.780101,0.786884,0.0578486,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-1.51382",0.935469,0.720428,0.725172,0.0438982,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","-1.52917",0.937307,0.812537,0.817748,0.0437643,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-1.52992",0.937458,0.797986,0.805412,0.0665433,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.53031",0.93748,0.788911,0.794849,0.0516983,194,"False",0.999000186633039,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"PITX1","PITX1","MA0682.2","-1.53327",0.937829,0.841031,0.848458,0.06344,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.55113",0.940046,0.78509,0.790744,0.0507198,194,"False",0.999000186633039,0.0279763903626373,0.469962674830535,NA,NA,NA,0.532054249744256,0.927839921404394
"FOXA1","FOXA1","MA0148.4","-1.55299",0.940215,0.779175,0.786924,0.0654565,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-1.55561",0.940658,0.767363,0.773022,0.0546722,194,"False",0.999000186633039,0.00859591612447439,0.0092879975850427,0.823119130113792,0.831746688926182,0.194066140747258,0.734692738458492,0.906271658729581
"DUX4","DUX4","MA0468.1","-1.58252",0.943656,0.79248,0.799608,0.0594502,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-1.58289",0.943685,0.778481,0.784579,0.0500677,194,"False",0.999000186633039,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626
"HOXB8","HOXB8","MA1502.1","-1.58891",0.944437,0.859386,0.866955,0.0672236,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-1.59845",0.94542,0.774588,0.780952,0.0510103,194,"False",0.999000186633039,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"LHX1","LHX1","MA1518.1","-1.60004",0.945646,0.879087,0.885667,0.056075,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-1.60764",0.94651,0.823356,0.833255,0.0866709,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-1.62093",0.947963,0.739731,0.745989,0.055449,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-1.62703",0.948627,0.889269,0.895059,0.0519472,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-1.62991",0.948797,0.768564,0.775699,0.0544842,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-1.63022",0.948837,0.800002,0.808771,0.0676337,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-1.63972",0.949942,0.867666,0.874915,0.0636968,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-1.6621",0.952213,0.867466,0.873454,0.0517428,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-1.68336",0.954322,0.797947,0.804567,0.0580634,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-1.68754",0.954673,0.813202,0.8201,0.0570973,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-1.70471",0.956276,0.758276,0.76483,0.0527344,194,"False",0.999000186633039,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1
"TEAD3","TEAD3","MA0808.1","-1.71447",0.957099,0.863517,0.870246,0.0483971,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-1.71466",0.957182,0.759024,0.766657,0.0602974,194,"False",0.999000186633039,0.0904404515963458,0.341748434997831,NA,NA,NA,0.613768729571271,0.87093422769874
"DRGX","DRGX","MA1481.1","-1.72141",0.95784,0.850123,0.859175,0.0753244,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-1.73623",0.959125,0.811443,0.817917,0.0511679,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1132.1","-1.73623",0.959125,0.811443,0.817917,0.0511679,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"HOXC4","HOXC4","MA1504.1","-1.73869",0.959383,0.873745,0.882558,0.0732241,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-1.74333",0.959792,0.86602,0.8751,0.0757041,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-1.74947",0.960313,0.781223,0.78925,0.0659977,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,0.911302036859612
"Smad2","Smad2::Smad3","MA1622.1","-1.75794",0.961025,0.782018,0.790122,0.0655317,194,"False",0.999000186633039,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"Smad3","Smad2::Smad3","MA1622.1","-1.75794",0.961025,0.782018,0.790122,0.0655317,194,"False",0.999000186633039,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"BACH1","BACH1","MA1633.1","-1.76315",0.961439,0.760098,0.766999,0.0538523,194,"False",0.999000186633039,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"LHX2","LHX2","MA0700.2","-1.76968",0.961965,0.792602,0.802205,0.0727747,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-1.78392",0.963118,0.761725,0.77139,0.0713805,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-1.78648",0.963331,0.828297,0.834496,0.0461014,194,"False",0.999000186633039,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"RARA","RARA","MA0730.1","-1.79391",0.963913,0.705518,0.710809,0.0384997,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.79631",0.964127,0.715136,0.7212,0.0456408,194,"False",0.999000186633039,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1
"POU2F3","POU2F3","MA0627.2","-1.83378",0.966934,0.758952,0.768735,0.0658815,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-1.84872",0.967988,0.740807,0.746474,0.0353333,194,"False",0.999000186633039,0.598307444484912,0.490516580392155,NA,NA,NA,0.728102922658957,0.935962304619959
"Foxd3","Foxd3","MA0041.1","-1.85871",0.968753,0.831297,0.840069,0.060258,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-1.86353",0.969117,0.648664,0.656775,0.0580163,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","-1.89184",0.971048,0.788677,0.796807,0.0577528,194,"False",0.999000186633039,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"ZNF354C","ZNF354C","MA0130.1","-1.89347",0.971259,0.957227,0.962358,0.0421641,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-1.90906",0.972217,0.780784,0.789704,0.0675737,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-1.90906",0.972217,0.780784,0.789704,0.0675737,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"CEBPG","CEBPG","MA0838.1","-1.9096",0.972241,0.768332,0.775369,0.0524718,194,"False",0.999000186633039,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"BATF","BATF","MA1634.1","-1.91281",0.972458,0.782332,0.791318,0.0681057,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-1.95226",0.974867,0.855647,0.863611,0.0587533,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-1.95849",0.975176,0.845935,0.852476,0.0436149,194,"False",0.999000186633039,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"Dmbx1","Dmbx1","MA0883.1","-1.96062",0.975293,0.777717,0.784689,0.045876,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-1.96084",0.975331,0.718122,0.724725,0.0455652,194,"False",0.999000186633039,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"RFX4","RFX4","MA0799.1","-1.98706",0.976854,0.758951,0.7656,0.0487749,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-1.99364",0.977178,0.81577,0.823821,0.0554207,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"NKX2-2","NKX2-2","MA1645.1","-2.00322",0.977727,0.806114,0.813013,0.0501251,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-2.0057",0.977794,0.814111,0.823168,0.05818,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-2.01106",0.978105,0.812247,0.819369,0.0484035,194,"False",0.999000186633039,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"Dmrt1","Dmrt1","MA1603.1","-2.01281",0.978201,0.748215,0.756716,0.0581232,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-2.01488",0.978289,0.844865,0.853187,0.0546972,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-2.0307",0.979088,0.74341,0.751349,0.0505926,194,"False",0.999000186633039,0.00272450692266733,0.495574878682709,0.744860811020797,0.755138570645193,-0.787393591523267,0.238423175094724,0.574365193235258
"NFE2","NFE2","MA0841.1","-2.06158",0.980634,0.747489,0.756022,0.0580851,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-2.06822",0.980948,0.79083,0.799226,0.0571714,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-2.06822",0.980948,0.79083,0.799226,0.0571714,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"SOX10","SOX10","MA0442.2","-2.07623",0.981329,0.839696,0.849151,0.0655018,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-2.09551",0.982158,0.694382,0.700934,0.0416295,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-2.09725",0.982228,0.682878,0.69156,0.0543627,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","-2.10015",0.982379,0.769662,0.775754,0.0402557,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","-2.10502",0.982556,0.676345,0.683802,0.0452963,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-2.11874",0.983183,0.77208,0.78171,0.0642745,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-2.12078",0.983228,0.842213,0.85018,0.0483712,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-2.13418",0.983822,0.757144,0.767068,0.0662173,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"JUN","JUN","MA0489.1","-2.16235",0.984906,0.792321,0.800788,0.0527825,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"ZNF136","ZNF136","MA1588.1","-2.17779",0.985506,0.720587,0.727715,0.0463595,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-2.23343",0.987434,0.759719,0.769973,0.0646264,194,"False",0.999000186633039,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"JUND","JUND","MA0491.2","-2.23685",0.987545,0.760358,0.770631,0.0645382,194,"False",0.999000186633039,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"RFX1","RFX1","MA0509.2","-2.26068",0.988324,0.765229,0.773599,0.0560364,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,0.957291793147474
"FOS","FOS","MA0476.1","-2.26634",0.988467,0.809519,0.81946,0.0616487,194,"False",0.999000186633039,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"ZNF382","ZNF382","MA1594.1","-2.27089",0.988608,0.674998,0.680435,0.0340135,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-2.28195",0.988932,0.781834,0.791116,0.0573354,194,"False",0.999000186633039,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUND","FOS::JUND","MA1141.1","-2.28195",0.988932,0.781834,0.791116,0.0573354,194,"False",0.999000186633039,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOSB","FOSB::JUNB","MA1135.1","-2.32786",0.990201,0.794802,0.80477,0.0598432,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-2.32786",0.990201,0.794802,0.80477,0.0598432,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"USF2","USF2","MA0526.3","-2.32893",0.990211,0.762461,0.771632,0.0517778,194,"False",0.999000186633039,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1
"FOSL1","FOSL1::JUND","MA1142.1","-2.34607",0.990674,0.823802,0.832877,0.0549756,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-2.34607",0.990674,0.823802,0.832877,0.0549756,194,"False",0.999000186633039,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOSL2","FOSL2::JUNB","MA1138.1","-2.35452",0.990882,0.789261,0.799716,0.0625626,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-2.35452",0.990882,0.789261,0.799716,0.0625626,194,"False",0.999000186633039,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOS","FOS::JUN","MA0099.3","-2.35483",0.990896,0.801244,0.810925,0.0591316,194,"False",0.999000186633039,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA0099.3","-2.35483",0.990896,0.801244,0.810925,0.0591316,194,"False",0.999000186633039,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"GSC","GSC","MA0648.1","-2.36412",0.991097,0.822987,0.833033,0.0560378,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-2.38425",0.991578,0.762767,0.771984,0.0522579,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-2.3926",0.991764,0.795902,0.804898,0.0500794,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-2.39631",0.991834,0.693194,0.700738,0.0396414,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-2.39997",0.991946,0.766676,0.776794,0.0597789,194,"False",0.999000186633039,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"FOSL2","FOSL2::JUND","MA1144.1","-2.41829",0.99234,0.790741,0.801056,0.0600977,194,"False",0.999000186633039,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-2.41829",0.99234,0.790741,0.801056,0.0600977,194,"False",0.999000186633039,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOS","FOS::JUNB","MA1134.1","-2.44141",0.992815,0.779701,0.789905,0.0587991,194,"False",0.999000186633039,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
