"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NFIB","NFIB","MA1643.1","-0.633812",0.736901,0.697082,0.711735,0.00439954,4,"False",0.92102175945946,0.808193715473083,2.07582449117581e-05,0.229686516960842,0.224662653601413,1.99090663944404,0.909789492517843,1
"FOS","FOS::JUND","MA1141.1","-0.634024",0.736974,0.773204,0.791116,0.0394713,4,"False",0.92102175945946,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUND","FOS::JUND","MA1141.1","-0.634024",0.736974,0.773204,0.791116,0.0394713,4,"False",0.92102175945946,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOSL1","FOSL1::JUNB","MA1137.1","-0.638364",0.738386,0.779402,0.796883,0.0272852,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-0.638364",0.738386,0.779402,0.796883,0.0272852,4,"False",0.92102175945946,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"ETS2","ETS2","MA1484.1","-0.639508",0.738764,0.83181,0.848397,0.0504037,4,"False",0.92102175945946,0.0850434529816162,0.178498560423973,0.783060670835138,0.794110527969494,0.376129085359705,0.683920525390624,0.64381147880767
"ETV4","ETV4","MA0764.2","-0.639778",0.738849,0.863778,0.883767,0.0476998,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-0.645274",0.740635,0.786424,0.801715,0.0435665,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-0.648632",0.741722,0.783541,0.805412,0.0622661,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-0.651275",0.742577,0.831141,0.853485,0.0714379,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-0.655452",0.743936,0.810493,0.8326,0.10742,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","-0.659451",0.745204,0.787435,0.802875,0.0340322,4,"False",0.92102175945946,0.999715677494158,0.0470276013745535,NA,NA,NA,0.637395036420063,0.632985622258138
"Foxd3","Foxd3","MA0041.1","-0.662207",0.746095,0.818349,0.840069,0.0751492,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-0.664839",0.746928,0.760721,0.78171,0.028482,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.67218",0.749273,0.756044,0.773022,0.0362472,4,"False",0.92102175945946,0.00859591612447439,0.0092879975850427,0.823119130113792,0.831746688926182,0.194066140747258,0.734692738458492,0.906271658729581
"TEAD2","TEAD2","MA1121.1","-0.674855",0.750119,0.784334,0.802032,0.00741306,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","-0.677941",0.751104,0.726142,0.743314,0.0416375,4,"False",0.92102175945946,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"OSR1","OSR1","MA1542.1","-0.678899",0.751404,0.818672,0.833809,0.022012,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-0.687825",0.754222,0.858663,0.88206,0.0218265,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-0.694664",0.756373,0.827181,0.849151,0.0358202,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-0.701358",0.75847,0.824745,0.849178,0.0628992,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.702903",0.758951,0.729959,0.748851,0.0446266,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","-0.702958",0.758962,0.778797,0.795519,0.00997708,4,"False",0.92102175945946,0.000120858789224282,0.00761803629944429,NA,NA,NA,0.980279593521384,1
"BHLHE23","BHLHE23","MA0817.1","-0.708708",0.760759,0.740892,0.760671,0.056867,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","-0.709767",0.761084,0.77016,0.78945,0.0444228,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-0.726102",0.766116,0.747469,0.770631,0.021957,4,"False",0.92102175945946,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"GATA3","GATA3","MA0037.3","-0.726583",0.766265,0.839847,0.862595,0.0342954,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-0.730056",0.767331,0.760682,0.777921,0.0376451,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","-0.739969",0.770362,0.725721,0.7402,0.0552845,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","-0.743588",0.771445,0.77895,0.799487,0.0415338,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-0.743884",0.771538,0.800516,0.823216,0.0571792,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.745678",0.772081,0.69086,0.70641,0.0421298,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-0.749615",0.773272,0.86425,0.885667,0.0654082,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.753697",0.774494,0.855979,0.874797,0.0415745,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.756144",0.775223,0.722461,0.738985,0.0168745,4,"False",0.92102175945946,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1
"CEBPD","CEBPD","MA0836.2","-0.761198",0.776743,0.754503,0.776794,0.0608654,4,"False",0.92102175945946,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"Foxl2","Foxl2","MA1607.1","-0.761908",0.77696,0.74777,0.774689,0.089216,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.776303",0.781223,0.692923,0.707924,0.0281293,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-0.780203",0.782371,0.777226,0.799226,0.0354396,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.780203",0.782371,0.777226,0.799226,0.0354396,4,"False",0.92102175945946,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"Lhx8","Lhx8","MA0705.1","-0.780747",0.782544,0.838589,0.863363,0.0862507,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","-0.782403",0.783019,0.777322,0.799623,0.0394444,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","-0.785765",0.784004,0.848196,0.869542,0.0314156,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","-0.785765",0.784004,0.848196,0.869542,0.0314156,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-0.788184",0.784711,0.771416,0.792671,0.025423,4,"False",0.92102175945946,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177
"NR1I2","NR1I2","MA1533.1","-0.789382",0.785061,0.772016,0.785427,0.0166409,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","-0.79608",0.787012,0.812731,0.839568,0.0277424,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-0.797726",0.787499,0.757545,0.7856,0.0750347,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","-0.803903",0.789288,0.783699,0.807524,0.0650345,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","-0.814244",0.792252,0.719386,0.73715,0.0182565,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","-0.814905",0.792444,0.746664,0.7656,0.0303601,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Smad2","Smad2::Smad3","MA1622.1","-0.817992",0.793326,0.763932,0.790122,0.039581,4,"False",0.92102175945946,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"Smad3","Smad2::Smad3","MA1622.1","-0.817992",0.793326,0.763932,0.790122,0.039581,4,"False",0.92102175945946,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"ZBTB18","ZBTB18","MA0698.1","-0.818891",0.793582,0.773111,0.793457,0.0275329,4,"False",0.92102175945946,0.202458522114204,7.69392666586133e-05,0.359141859553865,0.346319123623148,1.09445068654587,0.826615344446066,1
"SP8","SP8","MA0747.1","-0.819547",0.793773,0.848888,0.870403,0.0453225,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","-0.820285",0.793995,0.842779,0.867548,0.0849845,4,"False",0.92102175945946,0.10070730839566,0.474048432798857,NA,NA,NA,0.735949984150745,0.930362316256601
"FOXP3","FOXP3","MA0850.1","-0.824196",0.795095,0.887921,0.908238,0.0396404,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-0.824302",0.795127,0.78058,0.811742,0.0678638,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-0.826254",0.795685,0.771054,0.802205,0.0859097,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-0.831033",0.797043,0.887545,0.90489,0.0563603,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-0.835804",0.798374,0.865279,0.886699,0.0297364,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-0.836706",0.798632,0.770486,0.792074,0.0452185,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-0.839654",0.799456,0.737342,0.761107,0.0389129,4,"False",0.92102175945946,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"BATF3","BATF3","MA0835.2","-0.843771",0.800609,0.762363,0.78925,0.0426636,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,0.911302036859612
"TCF21","TCF21","MA1568.1","-0.84655",0.801381,0.794176,0.810428,0.0143037,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.847211",0.801569,0.865551,0.881918,0.0270303,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","-0.848764",0.802002,0.763631,0.788166,0.0425963,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","-0.854869",0.803698,0.779235,0.805772,0.051121,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-0.858348",0.804672,0.757164,0.786924,0.0965965,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.860404",0.805221,0.834521,0.857561,0.0171925,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-0.862921",0.805917,0.706389,0.725172,0.0301045,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","-0.866194",0.806816,0.815966,0.840522,0.0382613,4,"False",0.92102175945946,0.380219911171799,0.265091323701101,NA,NA,NA,0.881593292780242,NA
"MYOG","MYOG","MA0500.2","-0.867919",0.807286,0.800258,0.827764,0.0310705,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-0.868734",0.807512,0.84267,0.86434,0.0352661,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-0.886425",0.812328,0.807232,0.839384,0.102584,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-0.8963",0.814961,0.787263,0.808379,0.0315773,4,"False",0.92102175945946,0.252082832100264,0.0984799092653004,NA,NA,NA,0.642389498531967,0.918631063890852
"Ascl2","Ascl2","MA0816.1","-0.912807",0.819337,0.813415,0.83739,0.0419798,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-0.916166",0.820217,0.801188,0.827653,0.0371479,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-0.917312",0.820516,0.801272,0.828354,0.0274865,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.926161",0.822829,0.801056,0.826646,0.0454504,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-0.934671",0.825028,0.833026,0.856725,0.0327555,4,"False",0.92102175945946,0.814716387040945,0.0641106274744611,NA,NA,NA,0.785274266865591,0.87900911157609
"FOSL2","FOSL2::JUN","MA1130.1","-0.938153",0.825924,0.778965,0.805799,0.0373807,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-0.938153",0.825924,0.778965,0.805799,0.0373807,4,"False",0.92102175945946,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"Sox5","Sox5","MA0087.1","-0.938395",0.826001,0.828755,0.863871,0.104302,4,"False",0.92102175945946,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213
"KLF11","KLF11","MA1512.1","-0.939389",0.82624,0.835971,0.865068,0.0315701,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-0.942241",0.826974,0.775353,0.802708,0.045617,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-0.946816",0.828143,0.748173,0.777553,0.0509857,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-0.948261",0.828506,0.79427,0.815464,0.0168431,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-0.94905",0.828711,0.762319,0.792821,0.0466619,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-0.954236",0.83003,0.731165,0.750653,0.0386018,4,"False",0.92102175945946,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"OLIG1","OLIG1","MA0826.1","-0.955064",0.830243,0.747609,0.773932,0.06172,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-0.956075",0.830499,0.777029,0.811392,0.0845881,4,"False",0.92102175945946,0.528976525150773,0.922967800068037,NA,NA,NA,0.982498227715656,0.997548884696355
"BATF","BATF::JUN","MA0462.2","-0.962588",0.83213,0.758467,0.789704,0.0407177,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-0.962588",0.83213,0.758467,0.789704,0.0407177,4,"False",0.92102175945946,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"POU6F1","POU6F1","MA1549.1","-0.96268",0.832151,0.805723,0.833784,0.0278704,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","-0.967718",0.833421,0.838446,0.870747,0.0685962,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","-0.977456",0.835842,0.740405,0.760444,0.0432882,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-0.986745",0.838122,0.747291,0.778888,0.0356723,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-0.988816",0.838628,0.735132,0.767068,0.0230877,4,"False",0.92102175945946,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"ZNF449","ZNF449","MA1656.1","-0.98958",0.838819,0.776371,0.800995,0.0384243,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-0.990419",0.839025,0.773092,0.797632,0.0405042,4,"False",0.92102175945946,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1
"MYC","MAX::MYC","MA0059.1","-0.990419",0.839025,0.773092,0.797632,0.0405042,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-0.995863",0.840362,0.829295,0.861427,0.0863131,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","-1.01384",0.844679,0.825135,0.853063,0.0430582,4,"False",0.92102175945946,0.034707610349347,0.114072584070988,NA,0.947322784731604,NA,0.916598761890717,1
"BATF","BATF","MA1634.1","-1.02177",0.846563,0.757984,0.791318,0.0424144,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-1.0235",0.846973,0.763544,0.790362,0.0366387,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","-1.03113",0.848773,0.743798,0.774922,0.058057,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-1.03204",0.848982,0.80397,0.833,0.0396927,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-1.03441",0.849541,0.773938,0.799524,0.0496647,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-1.0413",0.85114,0.806464,0.834836,0.0380846,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-1.04826",0.852748,0.788679,0.818577,0.0368615,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-1.05122",0.853428,0.784247,0.818733,0.0295731,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-1.0521",0.853635,0.744915,0.779994,0.0624559,4,"False",0.92102175945946,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912
"ZNF740","ZNF740","MA0753.2","-1.06074",0.855615,0.769421,0.803708,0.081208,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-1.06206",0.855915,0.760775,0.785714,0.0603364,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-1.06436",0.856432,0.795776,0.829006,0.0653137,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-1.06936",0.857565,0.809478,0.836853,0.066038,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","-1.07044",0.857793,0.821839,0.85853,0.0292785,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","-1.07306",0.858383,0.782336,0.804757,0.0102516,4,"False",0.92102175945946,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-1.10418",0.865253,0.807318,0.837522,0.0513916,4,"False",0.927050034993271,0.013478412218613,0.0389180513439035,0.97735437071095,0.976352016654861,0.162285400446162,0.891667321571463,1
"MEIS1","MEIS1","MA0498.2","-1.10965",0.86643,0.895582,0.925456,0.0264953,4,"False",0.927050034993271,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","-1.11465",0.867504,0.762063,0.794726,0.0071097,4,"False",0.927050034993271,0.21942105163088,0.0168616448870177,0.338908235577946,0.321489525385028,0.622474591927337,0.891667321571463,0.995397726935177
"CEBPA","CEBPA","MA0102.4","-1.12016",0.868689,0.729789,0.762792,0.0551533,4,"False",0.927068637096774,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"RFX2","RFX2","MA0600.2","-1.1374",0.872319,0.687611,0.716721,0.0259686,4,"False",0.928178579439252,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-1.14286",0.873474,0.773634,0.80205,0.0704331,4,"False",0.928178579439252,0.0411417526330687,0.000418299330476261,0.603768441314799,0.609982259976034,0.685960530551412,0.879292082746186,0.998857958366548
"NKX6-3","NKX6-3","MA1530.1","-1.14563",0.874037,0.819598,0.854417,0.055255,4,"False",0.928178579439252,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-1.15005",0.874945,0.658937,0.682991,0.0261107,4,"False",0.928178579439252,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-1.15307",0.875574,0.721901,0.746474,0.0456835,4,"False",0.928178579439252,0.598307444484912,0.490516580392155,NA,NA,NA,0.728102922658957,0.935962304619959
"Foxo1","Foxo1","MA0480.1","-1.16361",0.877731,0.798498,0.831147,0.0782936,4,"False",0.929224552,0.45623111883309,0.954034022836514,NA,NA,NA,0.599387356437057,0.632985622258138
"TBXT","TBXT","MA0009.2","-1.20907",0.886692,0.674427,0.700128,0.0361538,4,"False",0.935857115537849,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-1.21237",0.88733,0.782726,0.823193,0.0793426,4,"False",0.935857115537849,0.00753809835551461,0.993673578595807,0.582832468124217,0.587810260791916,-2.69352882997252,0.912130424246269,1
"SOX9","SOX9","MA0077.1","-1.21349",0.887532,0.811726,0.843883,0.00951899,4,"False",0.935857115537849,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-1.27409",0.89869,0.827513,0.863611,0.0266729,4,"False",0.945823693931398,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-1.2815",0.899998,0.825248,0.861224,0.0405924,4,"False",0.945823693931398,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-1.28712",0.900987,0.89832,0.919466,0.0341492,4,"False",0.945823693931398,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-1.29784",0.902843,0.781417,0.825244,0.0733453,4,"False",0.945823693931398,0.0737066025760739,0.45200925380439,0.894639597731492,0.900062076485166,-0.201473352115982,0.959799575518654,1
"CDX1","CDX1","MA0878.2","-1.29843",0.90294,0.742867,0.783456,0.0506207,4,"False",0.945823693931398,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-1.30834",0.904634,0.797923,0.83189,0.0539846,4,"False",0.946349665349144,5.2560590172058e-05,0.109025386912872,0.585309441197999,0.590013026741404,-0.426323792083526,0.595333051750391,0.906271658729581
"BHLHA15","BHLHA15","MA1472.1","-1.32151",0.90684,0.844413,0.87435,0.0256515,4,"False",0.947351553219448,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-1.32834",0.907978,0.69365,0.724725,0.0458714,4,"False",0.947351553219448,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"ZNF382","ZNF382","MA1594.1","-1.34928",0.911384,0.657998,0.680435,0.0241406,4,"False",0.949657343832021,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-1.37783",0.915882,0.615108,0.656775,0.0509834,4,"False",0.952970439790576,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-1.38489",0.916964,0.651723,0.69156,0.0375426,4,"False",0.952970439790576,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-1.39639",0.918713,0.821596,0.84984,0.0422606,4,"False",0.95354002875817,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-1.41139",0.920948,0.759671,0.810188,0.0804365,4,"False",0.954276198174707,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-1.41741",0.921826,0.802272,0.838609,0.0428382,4,"False",0.954276198174707,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-1.43527",0.924401,0.651195,0.692287,0.0363525,4,"False",0.955695825520833,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","-1.44508",0.925788,0.761587,0.803189,0.0339339,4,"False",0.955885139141743,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","-1.47626",0.930068,0.721486,0.749015,0.021266,4,"False",0.959057132467532,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-1.49958",0.933145,0.825865,0.862423,0.0359307,4,"False",0.960982010376135,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-1.51367",0.934951,0.821178,0.85378,0.0314608,4,"False",0.961278235446313,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-1.52081",0.935854,0.823433,0.863219,0.0437131,4,"False",0.961278235446313,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","-1.54408",0.938719,0.818619,0.861439,0.0227928,4,"False",0.962975304909561,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-1.56029",0.94066,0.834411,0.873454,0.0330759,4,"False",0.963721341935484,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","-1.58931",0.944011,0.825607,0.865753,0.0378098,4,"False",0.965406921492922,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","-1.59574",0.944737,0.758043,0.816202,0.0781175,4,"False",0.965406921492922,8.53888335749656e-07,1.66944850048348e-06,0.824426763257678,0.833036645900166,0.165765225269941,0.00255971898377906,0.0189240342852566
"FOXA3","FOXA3","MA1683.1","-1.64622",0.950154,0.754279,0.81337,0.0912036,4,"False",0.969694442159383,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-1.68175",0.953695,0.668066,0.710932,0.0208708,4,"False",0.971669715384615,NA,NA,NA,NA,NA,NA,NA
