"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Rxra","Nr1h3::Rxra","MA0494.1","-1.11754",0.868227,0.786936,0.793816,0.0359534,32,"False",1,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"NR2C2","NR2C2","MA0504.1","-1.12507",0.869802,0.816204,0.823751,0.0340255,32,"False",1,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"ZNF140","ZNF140","MA1589.1","-1.12847",0.870534,0.679099,0.686559,0.0359402,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.12924",0.870683,0.823059,0.834504,0.0507308,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-1.12964",0.870788,0.821517,0.83189,0.0521029,32,"False",1,0.000125281093527958,0.112963650008402,0.647402583469047,0.648245871934577,-0.39243022118097,0.733687135757895,0.792281774919352,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-1.13754",0.872441,0.778224,0.789905,0.0570299,32,"False",1,0.818549666195048,0.949499493094805,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"JUNB","FOS::JUNB","MA1134.1","-1.13754",0.872441,0.778224,0.789905,0.0570299,32,"False",1,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-1.13959",0.87287,0.807179,0.81946,0.0601766,32,"False",1,0.818549666195048,0.949499493094805,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-1.14697",0.874385,0.844539,0.857582,0.0574524,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-1.14736",0.874453,0.685775,0.694408,0.0349047,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-1.14755",0.87454,0.749463,0.759067,0.0512059,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-1.15592",0.876214,0.795052,0.807908,0.0518848,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","-1.1583",0.87674,0.75317,0.762723,0.049027,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-1.17067",0.879237,0.763294,0.774699,0.0558432,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-1.17488",0.880053,0.671452,0.685626,0.0585973,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-1.18089",0.881265,0.850111,0.863363,0.0594975,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","-1.18116",0.881333,0.770332,0.779428,0.0438683,32,"False",1,0.0221661326587756,0.26092468804582,0.677092979637917,NA,-0.043640744533342,0.800503405276175,0.956581961764326,0.880616565379577,0.81466781313771,NA,0.561730401026475
"FOSL2","FOSL2::JUNB","MA1138.1","-1.18624",0.882336,0.786775,0.799716,0.0615525,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-1.18624",0.882336,0.786775,0.799716,0.0615525,32,"False",1,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-1.19192",0.88342,0.807192,0.819326,0.0463603,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-1.20206",0.885428,0.753509,0.766657,0.0613792,32,"False",1,0.0420091605111538,0.399295739734425,NA,NA,NA,0.637818409345819,0.773957608748048,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-1.20396",0.885786,0.742025,0.762142,0.0886158,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-1.20773",0.886552,0.816151,0.826326,0.0540982,32,"False",1,0.120001320026187,0.0575307707971544,0.717719807709649,0.725065525187713,0.57969423284099,0.970021445724914,0.999976985188991,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-1.2107",0.887107,0.825891,0.836853,0.0542875,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.22988",0.890731,0.78312,0.794849,0.0550244,32,"False",1,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SMAD3","SMAD3","MA0795.1","-1.23237",0.891163,0.741898,0.752813,0.0412721,32,"False",1,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-1.23672",0.891964,0.768714,0.778761,0.0352883,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-1.24028",0.892646,0.80735,0.821439,0.0581544,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-1.24409",0.893328,0.795653,0.80716,0.0407335,32,"False",1,0.0142120830045406,0.378881748472548,NA,NA,NA,0.845882254340179,0.904205159828185,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-1.24962",0.894347,0.742695,0.753151,0.0385452,32,"False",1,0.0145325946662502,0.00242587908662004,0.90370939034258,0.907288122919202,0.300810007747548,0.922722585444527,0.950436016227059,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-1.25092",0.894611,0.786751,0.799226,0.0551115,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-1.25092",0.894611,0.786751,0.799226,0.0551115,32,"False",1,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-1.25244",0.894915,0.76222,0.775699,0.0676913,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-1.25305",0.895018,0.739309,0.751349,0.058517,32,"False",1,0.0102282050835374,0.675030780379809,0.618771696681729,0.616414068816729,-0.837751895346522,0.611106388053802,0.6275206701886,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-1.25395",0.895146,0.804947,0.816578,0.0459416,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-1.26366",0.896896,0.811537,0.825329,0.0532619,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-1.26426",0.897052,0.848669,0.861224,0.0624602,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","-1.27085",0.898163,0.825033,0.835857,0.0356645,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","-1.27162",0.898316,0.79392,0.805106,0.042109,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-1.27231",0.898476,0.85298,0.866958,0.0655488,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-1.27251",0.898494,0.679402,0.692287,0.0554326,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-1.27599",0.899087,0.812477,0.823517,0.0403405,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-1.28268",0.900271,0.765904,0.780327,0.0552562,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-1.2883",0.901288,0.841241,0.849938,0.0408242,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-1.29783",0.902899,0.781336,0.793098,0.0443457,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-1.3107",0.905099,0.78017,0.792671,0.0489111,32,"False",1,0.362329692065634,0.600336616385313,NA,NA,NA,0.879687358014308,0.971332170590255,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-1.31287",0.905464,0.694661,0.709547,0.0574039,32,"False",1,0.214972091220636,0.00927949862116802,0.480731400798519,0.475086896634056,0.502466465160932,0.93645157613314,0.999976985188991,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-1.3148",0.905783,0.753994,0.763751,0.0364748,32,"False",1,0.0247182949099971,0.588692019846685,0.864686992215904,0.86918913196089,-0.616927328501415,0.733687135757895,0.91444478982876,0.788499537672895,0.770643515041983,NA,0.27944250587471
"Ptf1a","Ptf1a","MA1618.1","-1.32505",0.907481,0.804892,0.817587,0.0424151,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-1.33158",0.908569,0.760953,0.773932,0.0465109,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-1.33416",0.908989,0.763499,0.776198,0.0447754,32,"False",1,6.33004554628473e-05,0.0895842885716268,0.6684248843658,0.671706693796939,-0.441711511153428,0.906470409593366,0.962866468442886,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-1.33851",0.90972,0.810541,0.823821,0.0536437,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-1.33914",0.909836,0.720627,0.732999,0.0537686,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-1.33939",0.909838,0.789714,0.798607,0.0298312,32,"False",1,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-1.33994",0.909924,0.758428,0.771515,0.0428024,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-1.34525",0.910805,0.87334,0.888201,0.0568652,32,"False",1,6.15760008956724e-06,0.00414504688670366,0.956517462795992,0.958223574928096,0.0524829913819604,0.82435143234167,0.855563116457435,NA,NA,NA,NA
"YY1","YY1","MA0095.2","-1.35073",0.911731,0.782542,0.796807,0.0688962,32,"False",1,0.0105744798452241,0.0622304299361897,NA,NA,NA,0.434477101630802,0.523871291576677,0.6233827343592,0.913749535334991,NA,0.979809304931412
"Alx1","Alx1","MA0854.1","-1.36316",0.913672,0.728118,0.743078,0.0608867,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-1.36937",0.914639,0.782767,0.795691,0.0496831,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","-1.37477",0.915455,0.731,0.743314,0.039323,32,"False",1,0.0704337600973364,0.244174779108411,NA,NA,NA,0.15245917981103,0.263887204587688,0.512555377113181,0.811313715497116,NA,0.274939862818154
"MAFF","MAFF","MA0495.3","-1.37505",0.915529,0.730749,0.743798,0.052651,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-1.37752",0.915891,0.74544,0.757345,0.0415839,32,"False",1,0.0700183323251158,0.588692019846685,NA,NA,NA,0.555195187987961,0.651223568793702,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","-1.385",0.917043,0.770191,0.781862,0.0416365,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-1.3876",0.917426,0.789163,0.802032,0.0407264,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","-1.38841",0.917543,0.728442,0.739248,0.0318459,32,"False",1,0.450352382928868,0.41136585510187,NA,NA,NA,0.944428353199476,0.999976985188991,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","-1.39882",0.919126,0.793524,0.806282,0.0415554,32,"False",1,0.662194070491985,0.591250235861135,NA,NA,NA,0.768470638248358,0.78348208740051,0.686797527053122,0.847640704925879,NA,0.159421775449755
"SRY","SRY","MA0084.1","-1.4015",0.919553,0.859092,0.874533,0.0606194,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-1.40848",0.920588,0.758605,0.771984,0.0518008,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-1.4196",0.922227,0.776931,0.791116,0.0566852,32,"False",1,0.818549666195048,0.949499493094805,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"JUND","FOS::JUND","MA1141.1","-1.4196",0.922227,0.776931,0.791116,0.0566852,32,"False",1,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"EHF","EHF","MA0598.3","-1.42859",0.923511,0.790001,0.803084,0.0469552,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","-1.43158",0.923936,0.802114,0.811557,0.0327675,32,"False",1,0.508988688002446,0.882475653600111,NA,NA,NA,0.739069930753397,0.694026243738826,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","-1.43158",0.923936,0.802114,0.811557,0.0327675,32,"False",1,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"SOX13","SOX13","MA1120.1","-1.43344",0.924242,0.813176,0.829006,0.0694325,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","-1.43888",0.924979,0.800327,0.813569,0.0466467,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-1.45324",0.927019,0.755016,0.769071,0.0585442,32,"False",1,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-1.45399",0.927069,0.77689,0.790362,0.0363517,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","-1.45468",0.927167,0.818369,0.83128,0.0357413,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-1.4621",0.928216,0.700725,0.713006,0.0437818,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-1.46804",0.929003,0.856085,0.870246,0.0415103,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-1.46863",0.929113,0.78322,0.796408,0.0487637,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-1.47815",0.930408,0.731085,0.744781,0.0544299,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-1.48414",0.931182,0.829973,0.843883,0.0473006,32,"False",1,NA,NA,NA,NA,NA,NA,NA,0.510029997127128,0.826719503395386,NA,0.745302866088377
"LMX1A","LMX1A","MA0702.2","-1.4872",0.931604,0.774943,0.797493,0.0862266,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-1.50039",0.933312,0.77949,0.792675,0.044905,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-1.51217",0.934815,0.70347,0.715143,0.0372131,32,"False",1,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-1.51337",0.934967,0.843844,0.863871,0.0630854,32,"False",1,0.720655849541382,0.684395753552605,NA,NA,NA,0.300453273616705,0.18190185527554,0.262341424885119,0.921377633342381,NA,0.360466251183587
"NEUROD1","NEUROD1","MA1109.1","-1.52513",0.936457,0.810714,0.824118,0.0462171,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","-1.53206",0.937321,0.756806,0.771632,0.0523924,32,"False",1,0.176175645349866,0.35024288448611,NA,NA,NA,0.934305357314346,0.999976985188991,0.705703653783413,0.81125149684925,NA,0.806038635050613
"NEUROG2","NEUROG2","MA1642.1","-1.53482",0.937642,0.818235,0.832284,0.0429324,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-1.55509",0.940122,0.789547,0.804567,0.0562976,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-1.56083",0.940768,0.796404,0.811377,0.0424344,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-1.5651",0.941272,0.803697,0.81775,0.0410981,32,"False",1,0.945075310272966,0.546060716184803,NA,NA,NA,0.538859077495266,0.21637954255302,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","-1.57163",0.942067,0.816103,0.831136,0.0567599,32,"False",1,0.575283616233669,0.881743300558933,NA,NA,NA,0.976956679056929,0.999976985188991,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-1.58647",0.943749,0.736386,0.748165,0.0386251,32,"False",1,0.00987678427156185,0.0907529774778866,0.604110187458212,0.60077662901152,0.282661799317322,0.733687135757895,0.783591099202593,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-1.59151",0.944345,0.800249,0.81737,0.067087,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-1.59889",0.945147,0.73461,0.749157,0.0491206,32,"False",1,0.0630073710634593,0.889613655195344,0.849686361121028,NA,-0.870972517636935,0.998908400703749,0.999976985188991,0.0845166031936456,0.953373789508491,0.465581516246116,0.944522506285468
"ZKSCAN1","ZKSCAN1","MA1585.1","-1.61179",0.946579,0.776308,0.790744,0.0531822,32,"False",1,0.0218720067095678,0.389750612968686,NA,NA,NA,0.75448283036666,0.920568574406944,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","-1.62672",0.948155,0.782529,0.796231,0.0399574,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-1.63724",0.949284,0.847189,0.860875,0.0476731,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-1.63775",0.94931,0.836388,0.856185,0.0546598,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-1.64706",0.950291,0.777045,0.792074,0.0480574,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-1.65985",0.951611,0.820846,0.835693,0.0546893,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.66416",0.952046,0.707395,0.7212,0.0517711,32,"False",1,0.0176815340747288,0.117466887594599,0.905124384783388,0.908820600685153,-0.0164053020674716,0.916986136236561,0.999976985188991,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-1.67856",0.953429,0.810828,0.828354,0.0484769,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-1.68219",0.953789,0.831463,0.845569,0.0417545,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","-1.68251",0.953822,0.737919,0.749015,0.0336951,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-1.68403",0.953963,0.727181,0.738049,0.0309669,32,"False",1,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","-1.68937",0.954514,0.785985,0.803189,0.0654676,32,"False",1,NA,NA,NA,NA,NA,NA,NA,0.614842800490951,0.808814849604267,NA,0.468390576990508
"RFX1","RFX1","MA0509.2","-1.69187",0.954711,0.758219,0.773599,0.0418519,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-1.69818",0.955332,0.710674,0.724725,0.0469174,32,"False",1,0.0102669302189404,0.346592813080492,NA,NA,NA,0.931358900785775,0.953763542683698,0.4966454817253,0.787964983501911,NA,0.978612109332399
"Alx4","Alx4","MA0853.1","-1.71768",0.957138,0.723224,0.74091,0.0574128,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-1.72755",0.958053,0.816102,0.832362,0.0613536,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-1.73136",0.958376,0.798671,0.810428,0.039515,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-1.73435",0.95864,0.745942,0.770941,0.0829267,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-1.74068",0.959181,0.757473,0.773022,0.0441864,32,"False",1,0.0219940211790834,0.00918328490665438,0.754582018877724,0.766257055773982,0.353972879506952,0.771844483411126,0.843420577617224,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-1.74728",0.959793,0.786321,0.805608,0.0727702,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-1.75449",0.960384,0.871397,0.887805,0.0495463,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-1.75571",0.960516,0.804264,0.823216,0.0705644,32,"False",1,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"MYB","MYB","MA0100.3","-1.76447",0.961206,0.847236,0.864485,0.0389156,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-1.76593",0.961368,0.849096,0.865869,0.0573781,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","-1.77327",0.961963,0.879592,0.893566,0.0415251,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-1.79224",0.963491,0.814245,0.837121,0.0569145,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-1.7942",0.963687,0.874499,0.892,0.0623646,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-1.79641",0.963829,0.803423,0.826882,0.0618847,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-1.7986",0.964031,0.757811,0.777553,0.0675827,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-1.81338",0.965162,0.748805,0.775068,0.0734426,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-1.81415",0.965222,0.829998,0.85153,0.0609761,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-1.83152",0.966541,0.722569,0.738771,0.0471145,32,"False",1,0.0704337600973364,0.244174779108411,NA,NA,NA,0.15245917981103,0.263887204587688,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TLX1","NFIC::TLX1","MA0119.1","-1.83152",0.966541,0.722569,0.738771,0.0471145,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-1.85343",0.968135,0.713338,0.727653,0.0391005,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.86178",0.968745,0.859377,0.882558,0.0741814,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","-1.86788",0.96917,0.814526,0.833784,0.0600378,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-1.86938",0.969256,0.686572,0.700934,0.0368487,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-1.87983",0.969989,0.801222,0.8201,0.0568091,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-1.88637",0.970439,0.850966,0.8751,0.0772698,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-1.89344",0.970881,0.766656,0.784579,0.0401237,32,"False",1,0.258271447206696,0.006307938148076,0.54285066474325,0.535708359584476,0.741267359012157,0.763437882609189,0.953474987736936,0.10763528275626,0.807653264680958,NA,0.819154150480221
"Arx","Arx","MA0874.1","-1.901",0.971399,0.713421,0.733105,0.0566434,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","-1.90495",0.971654,0.761755,0.77989,0.0507255,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-1.91203",0.972128,0.67997,0.694831,0.0488186,32,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
