"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NHLH2","NHLH2","MA1529.1","-0.529612",0.701814,0.718249,0.736319,0.0437825,2,"False",0.887325343949045,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-0.544155",0.706835,0.752286,0.775699,0.0141973,2,"False",0.891833403174603,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.546446",0.707626,0.794541,0.818924,0.0657031,2,"False",0.891833403174603,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"NR3C1","NR3C1","MA0113.3","-0.552458",0.709689,0.706448,0.724725,0.05923,2,"False",0.893015952456418,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"MYB","MYB","MA0100.3","-0.574615",0.717227,0.84202,0.864485,0.0105011,2,"False",0.901073161392405,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-0.581738",0.719631,0.73258,0.756716,0.0256027,2,"False",0.902353447949527,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-0.584373",0.720519,0.862387,0.888201,0.0312033,2,"False",0.902353447949527,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"RFX2","RFX2","MA0600.2","-0.589252",0.722157,0.695393,0.716721,0.0147661,2,"False",0.902980563779528,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-0.597022",0.724763,0.725825,0.744364,0.0679248,2,"False",0.904814185534591,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","-0.602338",0.726528,0.766278,0.788541,0.0124475,2,"False",0.905593770800628,NA,NA,NA,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-0.609075",0.728767,0.750825,0.777553,0.0468791,2,"False",0.905606701700155,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-0.616527",0.731229,0.757333,0.777921,0.00568833,2,"False",0.905606701700155,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-0.618156",0.731767,0.68865,0.710932,0.00563822,2,"False",0.905606701700155,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-0.620525",0.732553,0.809012,0.832362,0.080452,2,"False",0.905606701700155,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-0.629981",0.735649,0.79368,0.819326,0.00215021,2,"False",0.905606701700155,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","-0.631215",0.736053,0.73585,0.755513,0.0158448,2,"False",0.905606701700155,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-0.63458",0.737155,0.807762,0.833577,0.0661475,2,"False",0.905606701700155,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"JDP2","JDP2","MA0655.1","-0.634704",0.737196,0.741349,0.769973,0.0715338,2,"False",0.905606701700155,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"CUX2","CUX2","MA0755.1","-0.6353",0.737386,0.729213,0.75931,0.0101898,2,"False",0.905606701700155,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.636982",0.737944,0.734469,0.753464,0.0778998,2,"False",0.905606701700155,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"LEF1","LEF1","MA0768.1","-0.641757",0.739488,0.721007,0.744781,0.0252943,2,"False",0.906101037037037,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-0.650766",0.742404,0.786412,0.811377,0.00590635,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-0.656882",0.744375,0.725191,0.740964,0.00852561,2,"False",0.906709182222222,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"TBX4","TBX4","MA0806.1","-0.659612",0.745252,0.839682,0.862423,0.0090764,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-0.663233",0.746413,0.76369,0.785714,0.0217954,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","-0.670672",0.748791,0.682923,0.705022,0.0474966,2,"False",0.906709182222222,0.1004275858216,0.00882575814628525,0.151244799919924,0.15385413512621,0.45338794662342,0.525232663031386,0.630584043075751
"RXRB","RXRB","MA0855.1","-0.672621",0.749411,0.697858,0.719728,0.0405709,2,"False",0.906709182222222,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"THRB","THRB","MA1574.1","-0.673269",0.74962,0.78073,0.798607,0.0483799,2,"False",0.906709182222222,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"Nkx2-5","Nkx2-5","MA0503.1","-0.673964",0.749837,0.833557,0.853514,0.0270674,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.682821",0.752649,0.731925,0.74848,0.0486223,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.689428",0.754727,0.775409,0.799524,0.0225343,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-0.694084",0.756191,0.798361,0.829006,0.0634557,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","-0.696601",0.756977,0.765858,0.794726,0.0109145,2,"False",0.906709182222222,0.21942105163088,0.0168616448870177,0.338908235577946,0.321489525385028,0.622474591927337,0.891667321571463,0.995397726935177
"Sox11","Sox11","MA0869.1","-0.697514",0.757263,0.626945,0.656775,0.0351421,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-0.701132",0.758394,0.764381,0.790362,0.0370803,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.708441",0.76067,0.669548,0.696999,0.0533781,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-0.711167",0.761515,0.699882,0.722924,0.0430608,2,"False",0.906709182222222,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"Foxj3","Foxj3","MA0851.1","-0.72001",0.764244,0.746045,0.779994,0.0246917,2,"False",0.906709182222222,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912
"NHLH1","NHLH1","MA0048.2","-0.720183",0.764297,0.800597,0.828809,0.0210408,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-0.725139",0.76582,0.73677,0.762472,0.0226337,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-0.725139",0.76582,0.73677,0.762472,0.0226337,2,"False",0.906709182222222,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"Isl1","Isl1","MA1608.1","-0.732195",0.76798,0.785878,0.81737,0.0446264,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-0.735149",0.768879,0.782509,0.800923,0.0188695,2,"False",0.906709182222222,0.00235641839431703,0.000158944020946257,0.590389233434671,0.596592060203292,0.574463058944683,0.943929033926382,1
"NFE2","NFE2","MA0841.1","-0.735947",0.769127,0.726099,0.756022,0.0786858,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-0.737152",0.769489,0.726079,0.751331,0.023186,2,"False",0.906709182222222,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"TCF7L2","TCF7L2","MA0523.1","-0.739567",0.770222,0.787035,0.81315,0.0146239,2,"False",0.906709182222222,0.0411679709788706,0.671068545612401,NA,NA,NA,0.868366021789343,0.866345882668887
"NFIC","NFIC::TLX1","MA0119.1","-0.741529",0.770817,0.712542,0.738771,0.0135759,2,"False",0.906709182222222,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"TLX1","NFIC::TLX1","MA0119.1","-0.741529",0.770817,0.712542,0.738771,0.0135759,2,"False",0.906709182222222,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","-0.750359",0.773484,0.720208,0.748255,0.00668769,2,"False",0.908497372606775,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","-0.761031",0.776684,0.821639,0.85853,0.00816446,2,"False",0.908497372606775,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.761211",0.77674,0.769076,0.796408,0.0464956,2,"False",0.908497372606775,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-0.7618",0.776914,0.71775,0.753406,0.0115747,2,"False",0.908497372606775,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","-0.774435",0.780666,0.694583,0.727025,0.0130784,2,"False",0.911542314243759,0.763555529029591,0.364412600915227,NA,NA,NA,0.909320439960587,0.678762205390495
"OSR2","OSR2","MA1646.1","-0.778323",0.781814,0.810392,0.838609,0.020173,2,"False",0.911542314243759,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-0.789979",0.785233,0.697757,0.722049,0.0138917,2,"False",0.913370445414847,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-0.793425",0.786239,0.795227,0.828354,0.0363074,2,"False",0.913370445414847,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-0.796344",0.787092,0.78885,0.823216,0.0795059,2,"False",0.913370445414847,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-0.80316",0.789064,0.702271,0.730896,0.0441511,2,"False",0.913370445414847,0.0801443139355163,0.670109356996351,NA,NA,NA,0.686003744563706,0.95333498695086
"PBX2","PBX2","MA1113.2","-0.805496",0.789736,0.724083,0.764427,0.0173268,2,"False",0.913370445414847,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","-0.807382",0.790284,0.769035,0.796231,0.0531391,2,"False",0.913370445414847,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","-0.820408",0.794012,0.832818,0.857047,0.0187692,2,"False",0.915354084179971,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-0.821438",0.794306,0.658694,0.682991,0.0201407,2,"False",0.915354084179971,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-0.83003",0.796742,0.818742,0.854417,0.00461251,2,"False",0.916173733719247,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-0.832091",0.797325,0.785508,0.825244,0.0196344,2,"False",0.916173733719247,0.0737066025760739,0.45200925380439,0.894639597731492,0.900062076485166,-0.201473352115982,0.959799575518654,1
"GLIS3","GLIS3","MA0737.1","-0.836846",0.798669,0.718519,0.742723,0.053504,2,"False",0.916391887283237,0.853470596068397,0.900128234664073,NA,NA,NA,0.834782926235424,1
"Arid3a","Arid3a","MA0151.1","-0.85789",0.804527,0.837151,0.890637,0.0119915,2,"False",0.921781295815296,0.0233723713878305,0.821236403026398,0.461053930554098,0.455851219470271,-1.50811474694636,0.794178200616047,0.884141951810587
"REST","REST","MA0138.2","-0.869289",0.807661,0.666004,0.690243,0.0315468,2,"False",0.924038665706052,0.121143433066324,0.120476936123658,NA,0.288731814191624,NA,0.983744787855001,1
"TBX1","TBX1","MA0805.1","-0.887251",0.812531,0.797706,0.833,0.00711428,2,"False",0.926030857142857,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-0.889773",0.813211,0.801271,0.847694,0.0503695,2,"False",0.926030857142857,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","-0.894185",0.814392,0.787688,0.827764,0.00106921,2,"False",0.926030857142857,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-0.895555",0.814764,0.780871,0.81946,0.0865234,2,"False",0.926030857142857,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"TP73","TP73","MA0861.1","-0.897356",0.81524,0.717133,0.74256,0.0238707,2,"False",0.926030857142857,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.901719",0.8164,0.763763,0.785427,0.00347755,2,"False",0.926030857142857,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-0.911271",0.818927,0.749735,0.773537,0.0100254,2,"False",0.926250766381766,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","-0.911271",0.818927,0.749735,0.773537,0.0100254,2,"False",0.926250766381766,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"JUN","JUN","MA0489.1","-0.931787",0.824286,0.764941,0.800788,0.0747436,2,"False",0.92870159887798,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"ZNF652","ZNF652","MA1657.1","-0.934645",0.825018,0.725781,0.766657,0.0189263,2,"False",0.92870159887798,0.0904404515963458,0.341748434997831,NA,NA,NA,0.613768729571271,0.87093422769874
"TBX15","TBX15","MA0803.1","-0.934759",0.825047,0.798818,0.834836,0.00466864,2,"False",0.92870159887798,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-0.938965",0.826129,0.746629,0.773504,0.0175765,2,"False",0.92870159887798,0.321141341246706,0.0130316303985721,0.454856580510274,0.448994199874944,0.979536747838233,0.868632421582134,NA
"GATA4","GATA4","MA0482.2","-0.947497",0.828312,0.763807,0.802708,0.0445636,2,"False",0.92870159887798,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-0.956774",0.830663,0.806358,0.849151,0.0272894,2,"False",0.92870159887798,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-0.958772",0.831176,0.782794,0.817917,0.0884377,2,"False",0.92870159887798,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1132.1","-0.958772",0.831176,0.782794,0.817917,0.0884377,2,"False",0.92870159887798,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"VDR","VDR","MA0693.2","-0.964545",0.832617,0.841437,0.876937,0.00283221,2,"False",0.92870159887798,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-0.966603",0.833135,0.727025,0.770631,0.0624936,2,"False",0.92870159887798,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"NR2F1","NR2F1","MA1538.1","-0.969914",0.83396,0.707527,0.736735,0.0285106,2,"False",0.92870159887798,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"FOSL1","FOSL1","MA0477.2","-0.996891",0.8406,0.737201,0.78171,0.0810017,2,"False",0.934028285314685,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.998946",0.841096,0.676951,0.70641,0.0445864,2,"False",0.934028285314685,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-1.01536",0.845036,0.77318,0.797519,0.00940834,2,"False",0.935786030683403,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-1.01536",0.845036,0.77318,0.797519,0.00940834,2,"False",0.935786030683403,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"NR1H4","NR1H4","MA1110.1","-1.03099",0.848731,0.756785,0.795691,0.0242559,2,"False",0.938568821727019,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-1.03981",0.850788,0.819441,0.856725,0.00714794,2,"False",0.939440182320442,0.814716387040945,0.0641106274744611,NA,NA,NA,0.785274266865591,0.87900911157609
"BACH2","BACH2","MA1101.2","-1.04938",0.853016,0.67233,0.709513,0.102315,2,"False",0.939440182320442,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-1.06193",0.85587,0.821062,0.863611,0.00620386,2,"False",0.939440182320442,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","-1.06196",0.855881,0.767238,0.804892,0.0519192,2,"False",0.939440182320442,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","-1.06507",0.856582,0.730599,0.7656,0.0212138,2,"False",0.939440182320442,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-1.06522",0.856618,0.68587,0.7212,0.0423245,2,"False",0.939440182320442,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1
"JUNB","JUNB","MA0490.2","-1.07546",0.858921,0.717946,0.767068,0.0536058,2,"False",0.940535388020833,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"NR5A1","NR5A1","MA1540.1","-1.08661",0.861399,0.809133,0.845569,0.018114,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-1.10096",0.86455,0.818597,0.866958,0.0641247,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-1.10661",0.865773,0.834873,0.883767,0.0230838,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"Smad2","Smad2::Smad3","MA1622.1","-1.10781",0.866038,0.739959,0.790122,0.0919088,2,"False",0.940535388020833,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"Smad3","Smad2::Smad3","MA1622.1","-1.10781",0.866038,0.739959,0.790122,0.0919088,2,"False",0.940535388020833,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"FOSL2","FOSL2::JUND","MA1144.1","-1.11723",0.868067,0.754244,0.801056,0.111571,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-1.11723",0.868067,0.754244,0.801056,0.111571,2,"False",0.940535388020833,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"TP53","TP53","MA0106.3","-1.12592",0.869905,0.677156,0.707924,0.0214399,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","-1.13254",0.871301,0.74348,0.775754,0.0214089,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUNB","MA1134.1","-1.13809",0.872471,0.743177,0.789905,0.101915,2,"False",0.940535388020833,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUNB","FOS::JUNB","MA1134.1","-1.13809",0.872471,0.743177,0.789905,0.101915,2,"False",0.940535388020833,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"PKNOX2","PKNOX2","MA0783.1","-1.15565",0.876094,0.680697,0.723001,0.0456629,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-1.15884",0.876751,0.788845,0.832877,0.0928925,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-1.15884",0.876751,0.788845,0.832877,0.0928925,2,"False",0.940535388020833,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"Sox3","Sox3","MA0514.1","-1.18065",0.881132,0.831675,0.873454,0.0157156,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","-1.18089",0.881179,0.771123,0.81862,0.0206978,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-1.20003",0.884939,0.726371,0.780327,0.00239729,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-1.21285",0.887421,0.74681,0.799716,0.120674,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-1.21285",0.887421,0.74681,0.799716,0.120674,2,"False",0.940535388020833,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOS","FOS::JUND","MA1141.1","-1.22468",0.889664,0.742185,0.791116,0.0928203,2,"False",0.940535388020833,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUND","FOS::JUND","MA1141.1","-1.22468",0.889664,0.742185,0.791116,0.0928203,2,"False",0.940535388020833,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"Sox1","Sox1","MA0870.1","-1.23913",0.892355,0.642117,0.692287,0.01521,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-1.24911",0.894191,0.784075,0.833775,0.0286243,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-1.25371",0.895035,0.890338,0.919466,0.0466705,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-1.25527",0.895325,0.751965,0.80477,0.12195,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-1.25527",0.895325,0.751965,0.80477,0.12195,2,"False",0.940535388020833,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOS","FOS::JUN","MA0099.3","-1.26066",0.896297,0.760021,0.810925,0.101341,2,"False",0.940535388020833,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA0099.3","-1.26066",0.896297,0.760021,0.810925,0.101341,2,"False",0.940535388020833,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"FOSL1","FOSL1::JUNB","MA1137.1","-1.27",0.897967,0.7477,0.796883,0.0829167,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-1.27",0.897967,0.7477,0.796883,0.0829167,2,"False",0.940535388020833,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"TBX6","TBX6","MA1567.1","-1.28943",0.901378,0.814505,0.85378,0.0148979,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-1.29586",0.902498,0.74755,0.799226,0.0809162,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-1.29586",0.902498,0.74755,0.799226,0.0809162,2,"False",0.940535388020833,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"FOSL2","FOSL2::JUN","MA1130.1","-1.30479",0.904026,0.75302,0.805799,0.0801352,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-1.30479",0.904026,0.75302,0.805799,0.0801352,2,"False",0.940535388020833,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"PKNOX1","PKNOX1","MA0782.2","-1.30519",0.904089,0.721238,0.770201,0.0264927,2,"False",0.940535388020833,0.0517679877673783,0.0582384594596105,0.710681531893511,0.721562829986888,0.323236202567133,0.918058534786635,1
"ZNF24","ZNF24","MA1124.1","-1.30711",0.904416,0.650283,0.709547,0.0181761,2,"False",0.940535388020833,0.149021446792061,0.0116377514333398,0.591239067718238,0.597600383715685,0.494232323580192,0.924217737768127,0.995397726935177
"SOX21","SOX21","MA0866.1","-1.31028",0.904954,0.638258,0.69156,0.0397543,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","-1.31247",0.905323,0.730106,0.78925,0.0249379,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,0.911302036859612
"Sox6","Sox6","MA0515.1","-1.33077",0.908371,0.813986,0.863219,0.00818871,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-1.33883",0.909692,0.728261,0.789704,0.0507077,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-1.33883",0.909692,0.728261,0.789704,0.0507077,2,"False",0.940535388020833,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"SOX14","SOX14","MA1562.1","-1.33912",0.909737,0.728078,0.778832,0.0147708,2,"False",0.940535388020833,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","-1.35447",0.912211,0.671555,0.710809,0.0311656,2,"False",0.941781580853816,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-1.37308",0.915141,0.792424,0.843883,0.03794,2,"False",0.941781580853816,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","-1.37761",0.915841,0.888665,0.926513,0.00196114,2,"False",0.941781580853816,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-1.3833",0.916718,0.727498,0.791318,0.0458065,2,"False",0.941781580853816,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-1.38432",0.916873,0.827076,0.87192,0.0106955,2,"False",0.941781580853816,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-1.40844",0.920502,0.721143,0.757709,0.00099431,2,"False",0.942666268041237,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-1.40844",0.920502,0.721143,0.757709,0.00099431,2,"False",0.942666268041237,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"HIC2","HIC2","MA0738.1","-1.41379",0.921296,0.863161,0.90489,0.0584427,2,"False",0.942666268041237,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-1.43143",0.923852,0.785693,0.834496,0.0522891,2,"False",0.944064978120978,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"MEIS3","MEIS3","MA0775.1","-1.48907",0.931768,0.832731,0.886699,0.012173,2,"False",0.950930323907455,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-1.52185",0.935979,0.711472,0.758873,0.00681782,2,"False",0.954001702182285,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-1.55722",0.940294,0.653094,0.700934,0.0075045,2,"False",0.95479210741688,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","-1.55779",0.940362,0.749395,0.790771,0.0124072,2,"False",0.95479210741688,NA,NA,NA,NA,NA,NA,NA
