"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZBTB32","ZBTB32","MA1580.1","-1.20077",0.885085,0.744227,0.777553,0.0268682,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-1.2033",0.885581,0.675041,0.709547,0.0521499,5,"False",0.998337351828499,0.149021446792061,0.0116377514333398,0.591239067718238,0.597600383715685,0.494232323580192,0.924217737768127,0.995397726935177
"FOXH1","FOXH1","MA0479.1","-1.2045",0.885818,0.78951,0.8201,0.0561653,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-1.22423",0.889579,0.713777,0.746391,0.0487384,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-1.22517",0.889758,0.677264,0.703576,0.0452917,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.24025",0.892577,0.833055,0.863159,0.0588823,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-1.24069",0.892679,0.794356,0.829006,0.106541,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-1.24297",0.893069,0.759071,0.790853,0.0361859,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-1.24841",0.894093,0.769526,0.811742,0.117828,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-1.25576",0.895411,0.771467,0.804115,0.0486779,5,"False",0.998337351828499,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"FOXO4","FOXO4","MA0848.1","-1.25629",0.895533,0.832466,0.869398,0.112991,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","-1.26676",0.897384,0.79132,0.820002,0.0111939,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-1.27539",0.898927,0.744484,0.779078,0.0536294,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-1.27547",0.898933,0.765706,0.802844,0.028226,5,"False",0.998337351828499,0.00020625221679259,0.00656523538801468,NA,NA,NA,0.569762939563036,0.595459985130088
"Stat6","Stat6","MA0520.1","-1.27707",0.899223,0.778419,0.809161,0.0465714,5,"False",0.998337351828499,0.000802094477689615,0.0140949114207365,0.876778285676784,0.882899171190837,0.0735303585953799,0.59207735063741,0.906271658729581
"Pparg","Pparg::Rxra","MA0065.2","-1.28241",0.90016,0.790164,0.811557,0.0262277,5,"False",0.998337351828499,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"Rxra","Pparg::Rxra","MA0065.2","-1.28241",0.90016,0.790164,0.811557,0.0262277,5,"False",0.998337351828499,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"FOXD2","FOXD2","MA0847.2","-1.28349",0.900349,0.77802,0.812352,0.0460916,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-1.28417",0.900485,0.820647,0.857582,0.0881978,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","-1.29326",0.902044,0.716546,0.74297,0.01682,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-1.29329",0.902051,0.788295,0.822183,0.032754,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-1.30226",0.903604,0.683412,0.728739,0.0877339,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-1.31301",0.905444,0.793873,0.834363,0.112863,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Smad2","Smad2::Smad3","MA1622.1","-1.3278",0.907889,0.752096,0.790122,0.0538798,5,"False",0.998337351828499,0.786338881654887,0.372485248898129,NA,NA,NA,0.408662072333748,0.595459985130088
"Smad3","Smad2::Smad3","MA1622.1","-1.3278",0.907889,0.752096,0.790122,0.0538798,5,"False",0.998337351828499,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"JDP2","JDP2","MA0655.1","-1.33697",0.909392,0.731839,0.769973,0.0465648,5,"False",0.998337351828499,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"Stat2","Stat2","MA1623.1","-1.33815",0.909586,0.748253,0.789435,0.0546502,5,"False",0.998337351828499,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"MAF","MAF::NFE2","MA0501.1","-1.34598",0.910854,0.716502,0.745182,0.030887,5,"False",0.998337351828499,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFE2","MAF::NFE2","MA0501.1","-1.34598",0.910854,0.716502,0.745182,0.030887,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-1.35024",0.911534,0.71866,0.766248,0.0291775,5,"False",0.998337351828499,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"TCF7L1","TCF7L1","MA1421.1","-1.35182",0.911788,0.735943,0.767411,0.0100561,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-1.35847",0.912861,0.792479,0.828354,0.066799,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-1.36059",0.913183,0.87628,0.9102,0.0242766,5,"False",0.998337351828499,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1
"Nkx3-2","Nkx3-2","MA0122.3","-1.36635",0.914098,0.738516,0.775699,0.0573297,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-1.36967",0.914626,0.829326,0.861923,0.0663451,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-1.3727",0.915081,0.668211,0.695376,0.0155095,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-1.3875",0.917361,0.852708,0.884044,0.0262522,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-1.4139",0.921311,0.706549,0.737551,0.0313955,5,"False",0.998337351828499,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1
"JUN","JUN::JUNB","MA1132.1","-1.41925",0.9221,0.785035,0.817917,0.0486464,5,"False",0.998337351828499,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1132.1","-1.41925",0.9221,0.785035,0.817917,0.0486464,5,"False",0.998337351828499,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"NKX2-2","NKX2-2","MA1645.1","-1.42131",0.922395,0.782607,0.813013,0.0356309,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-1.42365",0.92273,0.848428,0.888201,0.020801,5,"False",0.998337351828499,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"SOX14","SOX14","MA1562.1","-1.42463",0.922882,0.744681,0.778832,0.0563345,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-1.42694",0.923213,0.766068,0.800788,0.0487454,5,"False",0.998337351828499,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"RFX1","RFX1","MA0509.2","-1.42764",0.923308,0.740776,0.773599,0.0260941,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,0.957291793147474
"GATA3","GATA3","MA0037.3","-1.42997",0.923643,0.822551,0.862595,0.0343386,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-1.43069",0.923746,0.774117,0.800151,0.0210518,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-1.4342",0.924254,0.780374,0.81946,0.0547439,5,"False",0.998337351828499,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"NR3C2","NR3C2","MA0727.1","-1.43832",0.924844,0.691028,0.7212,0.0517965,5,"False",0.998337351828499,0.00715728286261072,0.0869766250122613,0.863831924999531,0.869643526754384,0.0455646389252668,0.927485967075536,1
"FOXK1","FOXK1","MA0852.2","-1.44159",0.925327,0.754551,0.792099,0.103187,5,"False",0.998337351828499,0.724708661207419,0.0182120068693275,0.486254291902391,NA,1.37371234446096,0.879292082746186,0.982203470643792
"FOXE1","FOXE1","MA1487.1","-1.44883",0.926318,0.735807,0.774922,0.0505921,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-1.45015",0.926503,0.805357,0.838609,0.0428885,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"USF2","USF2","MA0526.3","-1.45489",0.927154,0.736026,0.771632,0.0203238,5,"False",0.998337351828499,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1
"GATA6","GATA6","MA1104.2","-1.46083",0.927977,0.737047,0.778888,0.0478045,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-1.46364",0.928361,0.73004,0.758873,0.0261162,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-1.46973",0.929197,0.725703,0.758219,0.0499515,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-1.47659",0.930116,0.740014,0.78171,0.0445943,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-1.48004",0.930596,0.779004,0.823193,0.103055,5,"False",0.998337351828499,0.00753809835551461,0.993673578595807,0.582832468124217,0.587810260791916,-2.69352882997252,0.912130424246269,1
"JUND","JUND","MA0491.2","-1.4975",0.932874,0.727905,0.770631,0.0345847,5,"False",0.998337351828499,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"ISL2","ISL2","MA0914.1","-1.50193",0.933454,0.829796,0.865869,0.0500432,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-1.51053",0.934551,0.7357,0.771984,0.0270244,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-1.5148",0.935094,0.807899,0.846353,0.0322484,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-1.53363",0.937449,0.748172,0.78887,0.0474616,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-1.5412",0.93837,0.760627,0.797164,0.0236311,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-1.55347",0.939857,0.75186,0.791116,0.0551135,5,"False",0.998337351828499,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUND","FOS::JUND","MA1141.1","-1.55347",0.939857,0.75186,0.791116,0.0551135,5,"False",0.998337351828499,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOS","FOS::JUNB","MA1134.1","-1.55584",0.94014,0.749503,0.789905,0.0608229,5,"False",0.998337351828499,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUNB","FOS::JUNB","MA1134.1","-1.55584",0.94014,0.749503,0.789905,0.0608229,5,"False",0.998337351828499,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"HMBOX1","HMBOX1","MA0895.1","-1.5562",0.940188,0.795752,0.83189,0.0635032,5,"False",0.998337351828499,5.2560590172058e-05,0.109025386912872,0.585309441197999,0.590013026741404,-0.426323792083526,0.595333051750391,0.906271658729581
"HNF1A","HNF1A","MA0046.2","-1.56122",0.940769,0.682093,0.731904,0.0362681,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","-1.57632",0.942529,0.832688,0.864397,0.0206471,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-1.5776",0.942676,0.672493,0.722486,0.0363369,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-1.58144",0.943119,0.722913,0.766657,0.048454,5,"False",0.998337351828499,0.0904404515963458,0.341748434997831,NA,NA,NA,0.613768729571271,0.87093422769874
"SREBF2","SREBF2","MA0596.1","-1.58509",0.943537,0.800316,0.834496,0.0446411,5,"False",0.998337351828499,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"HOXD10","HOXD10","MA1506.1","-1.5943",0.944573,0.735446,0.774477,0.0405356,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-1.59653",0.944845,0.779635,0.823216,0.104838,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-1.59748",0.944949,0.778797,0.819899,0.0944038,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-1.60962",0.946264,0.72057,0.767068,0.0277474,5,"False",0.998337351828499,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"HOXC10","HOXC10","MA0905.1","-1.61034",0.946343,0.782961,0.827346,0.0303214,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-1.61758",0.947128,0.771269,0.818733,0.0297157,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-1.6177",0.94714,0.693713,0.747181,0.0286246,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-1.61877",0.947263,0.673236,0.709513,0.0502575,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-1.62844",0.948306,0.84322,0.879874,0.0717744,5,"False",0.998337351828499,0.0528481056981024,0.660443026516999,0.787186833706947,0.797162435572516,-0.701672395276373,0.988597853062605,1
"FOSL1","FOSL1::JUND","MA1142.1","-1.63542",0.949028,0.793576,0.832877,0.0428026,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-1.63542",0.949028,0.793576,0.832877,0.0428026,5,"False",0.998337351828499,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"RFX4","RFX4","MA0799.1","-1.64737",0.950272,0.731359,0.7656,0.0514396,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-1.65551",0.951114,0.775237,0.825244,0.106681,5,"False",0.998337351828499,0.0737066025760739,0.45200925380439,0.894639597731492,0.900062076485166,-0.201473352115982,0.959799575518654,1
"GATA4","GATA4","MA0482.2","-1.67245",0.952786,0.759281,0.802708,0.0255418,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-1.67234",0.95279,0.804241,0.843883,0.0723204,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-1.68388",0.953911,0.773063,0.821439,0.0752027,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-1.69061",0.954565,0.823967,0.890637,0.129112,5,"False",0.998337351828499,0.0233723713878305,0.821236403026398,0.461053930554098,0.455851219470271,-1.50811474694636,0.794178200616047,0.884141951810587
"NFATC2","NFATC2","MA0152.1","-1.69958",0.955418,0.861983,0.903213,0.0862165,5,"False",0.998337351828499,0.000927909687317297,0.000252875193980379,0.863019468222488,0.868419617666429,0.177792218201602,0.891667321571463,1
"Foxl2","Foxl2","MA1607.1","-1.70307",0.955738,0.72087,0.774689,0.0913085,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","-1.70903",0.956282,0.661243,0.694831,0.0256785,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-1.71532",0.956868,0.6509,0.682991,0.0437053,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-1.74132",0.959194,0.788986,0.840069,0.0583812,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-1.75057",0.959996,0.701585,0.753406,0.0462181,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-1.76614",0.961317,0.708481,0.764427,0.0263811,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-1.76852",0.961516,0.695795,0.756895,0.0230964,5,"False",0.998337351828499,0.628206867806569,0.134239794251456,NA,NA,NA,0.912130424246269,0.995397726935177
"SREBF1","SREBF1","MA0595.1","-1.7717",0.961786,0.815701,0.852476,0.0400526,5,"False",0.998337351828499,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"RXRG","RXRG","MA0856.1","-1.77953",0.962426,0.693748,0.729869,0.0146116,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","-1.78032",0.962491,0.686442,0.722924,0.0178293,5,"False",0.998337351828499,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"HOXD9","HOXD9","MA0913.2","-1.78965",0.963255,0.758437,0.814017,0.0728604,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-1.7981",0.963923,0.737513,0.789704,0.0327334,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-1.7981",0.963923,0.737513,0.789704,0.0327334,5,"False",0.998337351828499,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"RXRB","RXRB","MA0855.1","-1.81632",0.965343,0.682378,0.719728,0.0204224,5,"False",0.998337351828499,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"Foxo1","Foxo1","MA0480.1","-1.81819",0.965504,0.785515,0.831147,0.0901007,5,"False",0.998337351828499,0.45623111883309,0.954034022836514,NA,NA,NA,0.599387356437057,0.632985622258138
"PPARG","PPARG","MA0066.1","-1.8205",0.965664,0.713317,0.740964,0.0253047,5,"False",0.998337351828499,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"FOSB","FOSB::JUNB","MA1135.1","-1.82078",0.965691,0.756327,0.80477,0.0660674,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-1.82078",0.965691,0.756327,0.80477,0.0660674,5,"False",0.998337351828499,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"NR2C2","NR2C2","MA1536.1","-1.82098",0.965698,0.917992,0.947009,0.0128059,5,"False",0.998337351828499,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"FOSL2","FOSL2::JUND","MA1144.1","-1.82768",0.966211,0.752622,0.801056,0.0593977,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-1.82768",0.966211,0.752622,0.801056,0.0593977,5,"False",0.998337351828499,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOSL1","FOSL1::JUN","MA1128.1","-1.83781",0.966962,0.752875,0.799226,0.0466677,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-1.83781",0.966962,0.752875,0.799226,0.0466677,5,"False",0.998337351828499,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"HOXC13","HOXC13","MA0907.1","-1.84576",0.967542,0.729229,0.777553,0.0426325,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-1.84863",0.967747,0.737377,0.791318,0.0298673,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-1.84891",0.967768,0.797359,0.841076,0.0231613,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-1.86622",0.969004,0.74823,0.799716,0.0658846,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-1.86622",0.969004,0.74823,0.799716,0.0658846,5,"False",0.998337351828499,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"SOX10","SOX10","MA0442.2","-1.86768",0.969106,0.796317,0.849151,0.0664107,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","-1.86821",0.969138,0.707673,0.744364,0.0234084,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.87032",0.96929,0.786564,0.834504,0.0617658,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-1.87548",0.969652,0.817197,0.861871,0.0753609,5,"False",0.998337351828499,0.00574131169356228,0.364692903683268,NA,NA,NA,0.945828923338707,1
"Sox5","Sox5","MA0087.1","-1.87609",0.969687,0.801078,0.863871,0.075338,5,"False",0.998337351828499,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.88623",0.970373,0.764452,0.793816,0.0236725,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.88623",0.970373,0.764452,0.793816,0.0236725,5,"False",0.998337351828499,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"BATF3","BATF3","MA0835.2","-1.89192",0.970751,0.735329,0.78925,0.0165777,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,0.911302036859612
"NKX2-3","NKX2-3","MA0672.1","-1.9092",0.971884,0.823204,0.862678,0.00878097,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-1.91123",0.972017,0.797584,0.848109,0.0401402,5,"False",0.998337351828499,0.510995706602378,0.370839924688628,NA,NA,NA,0.873066300526672,0.995397726935177
"FOSL2","FOSL2::JUN","MA1130.1","-1.91408",0.972201,0.75683,0.805799,0.0473635,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-1.91408",0.972201,0.75683,0.805799,0.0473635,5,"False",0.998337351828499,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"HOXA10","HOXA10","MA0899.1","-1.91712",0.972395,0.76406,0.823298,0.0585192,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-1.92298",0.972766,0.722646,0.779994,0.0634027,5,"False",0.998337351828499,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912
"Foxq1","Foxq1","MA0040.1","-1.93351",0.973423,0.747099,0.805412,0.0770627,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-1.93837",0.973714,0.744934,0.790362,0.0249274,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-1.95839",0.974911,0.76572,0.798607,0.019449,5,"False",0.998337351828499,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"HOXB13","HOXB13","MA0901.2","-1.98687",0.976541,0.697763,0.767805,0.09544,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-2.00664",0.97761,0.762596,0.809668,0.0307804,5,"False",0.998337351828499,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"FOXC2","FOXC2","MA0846.1","-2.0072",0.97764,0.75552,0.818261,0.05112,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-2.02122",0.978375,0.722023,0.7856,0.0463719,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","-2.03908",0.979286,0.726442,0.783456,0.0631609,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-2.06846",0.980704,0.798188,0.854417,0.0316833,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-2.08335",0.981395,0.745855,0.796883,0.046156,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-2.08335",0.981395,0.745855,0.796883,0.046156,5,"False",0.998337351828499,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOS","FOS::JUN","MA0099.3","-2.08409",0.98143,0.757702,0.810925,0.0539568,5,"False",0.998337351828499,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"JUN","FOS::JUN","MA0099.3","-2.08409",0.98143,0.757702,0.810925,0.0539568,5,"False",0.998337351828499,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"NKX2-8","NKX2-8","MA0673.1","-2.10352",0.982292,0.857594,0.895011,0.0149227,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-2.12216",0.983091,0.686202,0.727653,0.0247693,5,"False",0.998337351828499,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","-2.17166",0.985062,0.723863,0.759183,0.0180426,5,"False",0.998337351828499,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122
"RXRA","PPARA::RXRA","MA1148.1","-2.17166",0.985062,0.723863,0.759183,0.0180426,5,"False",0.998337351828499,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
