"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"HNF4A","HNF4A","MA1494.1","-1.28339",0.900549,0.721174,0.727653,0.0438322,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-1.29281",0.902145,0.7493,0.75931,0.0605488,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","-1.29415",0.9024,0.797049,0.803793,0.0432665,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","-1.29628",0.902802,0.823032,0.831136,0.0562941,75,"False",1,0.58260847805905,0.618346567002264,NA,NA,NA,0.97987612123889,1
"FOXO3","FOXO3","MA0157.2","-1.31084",0.905267,0.813079,0.823193,0.0669637,75,"False",1,0.00753809835551461,0.993673578595807,0.582832468124217,0.587810260791916,-2.69352882997252,0.912130424246269,1
"NKX2-3","NKX2-3","MA0672.1","-1.31085",0.905338,0.855671,0.862678,0.0530988,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-1.31292",0.905584,0.759957,0.76653,0.0400382,75,"False",1,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"Mafk","Bach1::Mafk","MA0591.1","-1.31292",0.905584,0.759957,0.76653,0.0400382,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-1.32668",0.907892,0.696213,0.703576,0.0456302,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-1.32694",0.907938,0.856006,0.864485,0.0530736,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-1.33423",0.909099,0.816456,0.824118,0.0428417,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-1.33959",0.91005,0.854873,0.862423,0.0510257,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-1.33984",0.910054,0.818069,0.830107,0.0746941,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-1.33989",0.910111,0.768968,0.778888,0.0688903,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-1.35344",0.912197,0.801641,0.809276,0.0411507,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-1.35693",0.912752,0.849164,0.857561,0.0451158,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-1.3626",0.913682,0.792694,0.798607,0.0348973,75,"False",1,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"Twist2","Twist2","MA0633.1","-1.36368",0.913933,0.795769,0.805608,0.0697222,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-1.37134",0.915039,0.784976,0.793098,0.0462192,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-1.38139",0.916622,0.811582,0.819075,0.0455987,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-1.38357",0.916973,0.81482,0.823488,0.0549624,75,"False",1,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1
"OLIG1","OLIG1","MA0826.1","-1.40146",0.919638,0.765005,0.773932,0.0504778,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-1.4033",0.919929,0.793291,0.802708,0.0555946,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-1.40862",0.920739,0.819327,0.833255,0.0864767,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-1.40951",0.920912,0.75766,0.770941,0.0901076,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-1.41072",0.921032,0.771513,0.78137,0.0583911,75,"True",1,0.713897477369316,0.00152273104192811,0.297794078068962,0.288731814191624,1.93734767061182,0.977609808210345,NA
"NR2F2","NR2F2","MA1111.1","-1.41188",0.921198,0.812622,0.822183,0.056086,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.42372",0.922973,0.870971,0.882558,0.0754412,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-1.43617",0.924732,0.789688,0.802205,0.0763923,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-1.43609",0.924762,0.807272,0.81737,0.067277,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-1.43769",0.924927,0.847038,0.859175,0.069932,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-1.4393",0.925194,0.856934,0.865869,0.0566293,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-1.43942",0.925203,0.846163,0.856964,0.0672336,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-1.44263",0.925689,0.730694,0.746153,0.102976,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-1.44378",0.925776,0.762891,0.774403,0.0641418,75,"False",1,0.165179335233887,0.0906107300385063,NA,NA,NA,0.720648556896141,0.854377467423868
"LMX1A","LMX1A","MA0702.2","-1.44349",0.925808,0.783185,0.797493,0.0950567,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-1.45427",0.927227,0.800371,0.808316,0.0424683,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-1.46151",0.928282,0.824822,0.834504,0.0600183,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-1.47615",0.930287,0.838357,0.849151,0.0694504,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-1.47742",0.9304,0.716084,0.72799,0.0667891,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-1.47946",0.930687,0.681722,0.69156,0.0572376,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","-1.48023",0.930838,0.836639,0.846353,0.0632419,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-1.48124",0.930959,0.783435,0.792671,0.058207,75,"False",1,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177
"Foxj3","Foxj3","MA0851.1","-1.4859",0.931547,0.768542,0.779994,0.0670714,75,"False",1,0.29837302961048,0.282007387615022,NA,NA,NA,0.798141315001709,0.990348187113912
"mix-a","mix-a","MA0621.1","-1.49095",0.932238,0.745857,0.762142,0.101251,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-1.49396",0.932581,0.734421,0.747181,0.0696136,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-1.50932",0.93461,0.775238,0.784579,0.056974,75,"False",1,0.144153794795433,0.00164987817696805,0.567089459598041,0.569820873088344,0.731174256774476,0.723047471636608,0.967748468992626
"Arid3a","Arid3a","MA0151.1","-1.51024",0.934747,0.875242,0.890637,0.0981643,75,"False",1,0.0233723713878305,0.821236403026398,0.461053930554098,0.455851219470271,-1.50811474694636,0.794178200616047,0.884141951810587
"HOXD4","HOXD4","MA1507.1","-1.52291",0.936331,0.862364,0.8751,0.0781108,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-1.52349",0.936379,0.882288,0.892,0.0560816,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-1.53406",0.937678,0.817529,0.830304,0.0714318,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","-1.53494",0.937825,0.804448,0.812943,0.0521823,75,"False",1,0.154066294075232,0.436581963725356,NA,NA,NA,0.938252673273131,1
"HLF","HLF","MA0043.3","-1.53755",0.938101,0.759991,0.771213,0.0618146,75,"True",1,0.0164766221978168,1.58268973033869e-05,0.297794078068962,0.288731814191624,0.758327916058603,0.967369209205316,0.952346050169386
"PPARA","PPARA::RXRA","MA1148.1","-1.53793",0.938101,0.75272,0.759183,0.0306158,75,"False",1,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122
"RXRA","PPARA::RXRA","MA1148.1","-1.53793",0.938101,0.75272,0.759183,0.0306158,75,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"TLX2","TLX2","MA1577.1","-1.53773",0.93815,0.826481,0.842124,0.0924845,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-1.54218",0.938645,0.758054,0.770336,0.0637205,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.55265",0.939892,0.78757,0.793816,0.0306977,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.55265",0.939892,0.78757,0.793816,0.0306977,75,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ZNF382","ZNF382","MA1594.1","-1.5542",0.940095,0.674462,0.680435,0.031141,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","-1.55425",0.940118,0.721715,0.729869,0.0446391,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","-1.55705",0.940497,0.821735,0.831165,0.0580352,75,"False",1,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"NEUROG2","NEUROG2","MA0669.1","-1.55866",0.940603,0.783724,0.792675,0.0433547,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-1.55889",0.940697,0.740599,0.748165,0.0446828,75,"False",1,0.0114880364009795,0.129044207273739,0.691947332617825,0.702922833210149,0.119993078358821,0.732807301529194,0.900583976414876
"GATA2","GATA2","MA0036.3","-1.56175",0.941016,0.806889,0.818733,0.0666313,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","-1.5632",0.941188,0.742276,0.749015,0.0379853,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-1.56507",0.941365,0.788288,0.799608,0.056041,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-1.56536",0.941369,0.822921,0.832284,0.0413484,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-1.56746",0.94165,0.675213,0.683853,0.0436565,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-1.57024",0.942035,0.866825,0.879305,0.0745788,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-1.57605",0.942617,0.784408,0.793457,0.0408594,75,"False",1,0.202458522114204,7.69392666586133e-05,0.359141859553865,0.346319123623148,1.09445068654587,0.826615344446066,1
"ZNF274","ZNF274","MA1592.1","-1.58058",0.943222,0.76839,0.775754,0.043363,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-1.59272",0.944587,0.739685,0.749157,0.0541766,75,"False",1,0.107810663774725,0.761519051629556,NA,NA,NA,0.916599484426424,1
"NR2F1","NR2F1","MA1537.1","-1.59307",0.944594,0.745699,0.753464,0.0405625,75,"False",1,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"Foxj2","Foxj2","MA0614.1","-1.59659",0.945024,0.839856,0.852875,0.0753109,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-1.59907",0.945328,0.764449,0.775699,0.0694767,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-1.60329",0.945753,0.733853,0.743798,0.0553648,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-1.62591",0.948154,0.758644,0.770631,0.0568697,75,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"JUNB","JUNB","MA0490.2","-1.62859",0.948433,0.754912,0.767068,0.0566427,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"SOX13","SOX13","MA1120.1","-1.62947",0.948549,0.817247,0.829006,0.0592858,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","-1.62959",0.94858,0.919195,0.926513,0.0390725,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-1.63164",0.948769,0.752205,0.762907,0.052422,75,"False",1,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1
"NR2C1","NR2C1","MA1535.1","-1.6348",0.949119,0.899667,0.9102,0.0545794,75,"False",1,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1
"MEF2D","MEF2D","MA0773.1","-1.63729",0.949376,0.742276,0.756895,0.074835,75,"False",1,0.628206867806569,0.134239794251456,NA,NA,NA,0.912130424246269,0.995397726935177
"BHLHE41","BHLHE41","MA0636.1","-1.64139",0.949778,0.764689,0.775543,0.0510225,75,"False",1,0.454498244132381,0.530467525093203,NA,NA,NA,0.801307705087362,0.870237454210262
"RORB","RORB","MA1150.1","-1.64472",0.95019,0.817269,0.826326,0.0522485,75,"False",1,0.0775030325395906,0.00690795712614111,0.62948830511187,0.638215769042572,0.538173346861508,0.959799575518654,1
"RXRB","RXRB","MA0855.1","-1.64522",0.950197,0.710985,0.719728,0.0445458,75,"False",1,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"HOXA10","HOXA10","MA0899.1","-1.65118",0.95082,0.810112,0.823298,0.0694091,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-1.65167",0.950824,0.68693,0.695376,0.0379308,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-1.65916",0.951652,0.799607,0.809668,0.0565951,75,"False",1,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"FOSL2","FOSL2","MA0478.1","-1.66984",0.952688,0.811349,0.822129,0.0555769,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-1.67184",0.952873,0.773409,0.785032,0.0574042,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","-1.67323",0.953027,0.759077,0.770451,0.0593694,75,"False",1,0.254751907416132,0.000853120320037845,0.601305391012551,0.606756377200644,0.913064122429104,0.506636240103034,NA
"VAX1","VAX1","MA0722.1","-1.67474",0.953198,0.844648,0.857371,0.070987,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-1.67597",0.953294,0.807881,0.817917,0.0520183,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1132.1","-1.67597",0.953294,0.807881,0.817917,0.0520183,75,"False",1,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"SOX2","SOX2","MA0143.4","-1.67692",0.953374,0.811388,0.823216,0.0589827,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-1.69166",0.954828,0.843869,0.856277,0.0676719,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","-1.70008",0.955617,0.804335,0.817305,0.0691849,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-1.70117",0.955706,0.833462,0.843883,0.0532526,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-1.70219",0.955834,0.743839,0.753151,0.0522327,75,"False",1,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"ESRRB","ESRRB","MA0141.3","-1.70413",0.955961,0.760636,0.771515,0.0516852,75,"False",1,NA,NA,NA,NA,NA,NA,0.777055902307035
"Rxra","Rxra","MA0512.2","-1.70635",0.956177,0.713887,0.722924,0.0443022,75,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"GBX2","GBX2","MA0890.1","-1.71036",0.956572,0.817495,0.831573,0.074312,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","-1.71254",0.95678,0.862199,0.874533,0.0663671,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","-1.71754",0.957214,0.74987,0.761107,0.0561399,75,"False",1,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"TEAD2","TEAD2","MA1121.1","-1.72049",0.95748,0.791602,0.802032,0.0516031,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-1.7239",0.957802,0.844361,0.860045,0.0808193,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-1.72782",0.958127,0.757237,0.769973,0.059941,75,"False",1,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"ARGFX","ARGFX","MA1463.1","-1.73206",0.958512,0.758673,0.775068,0.0790217,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-1.737",0.958943,0.826576,0.836853,0.0483317,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-1.74027",0.959256,0.734242,0.744781,0.0540162,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-1.74257",0.9594,0.875623,0.888201,0.0514477,75,"False",1,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"PRDM4","PRDM4","MA1647.1","-1.74844",0.959929,0.831108,0.842234,0.0493707,75,"False",1,NA,NA,NA,NA,NA,NA,0.998260813629514
"TEAD4","TEAD4","MA0809.2","-1.74938",0.960036,0.800407,0.811377,0.0536832,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-1.75302",0.960364,0.825261,0.841417,0.0830408,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-1.75387",0.960431,0.855261,0.869819,0.0734825,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-1.75599",0.960587,0.718488,0.727715,0.04265,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-1.76285",0.961206,0.751742,0.767805,0.084215,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-1.77449",0.962132,0.779616,0.790362,0.0477823,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","-1.77544",0.962235,0.744285,0.75284,0.0418315,75,"False",1,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"Stat2","Stat2","MA1623.1","-1.78151",0.962698,0.775268,0.789435,0.0602177,75,"False",1,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"HOXD9","HOXD9","MA0913.2","-1.78342",0.962886,0.799703,0.814017,0.0694225,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-1.78636",0.96307,0.706133,0.715143,0.0343941,75,"False",1,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"POU6F1","POU6F1","MA1549.1","-1.78572",0.963079,0.821751,0.833784,0.0595974,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-1.79096",0.963504,0.739703,0.753406,0.0685491,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-1.79346",0.963698,0.829219,0.845244,0.0784559,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.79613",0.963901,0.939612,0.947009,0.0349468,75,"False",1,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"FOXE1","FOXE1","MA1487.1","-1.79791",0.964064,0.762376,0.774922,0.0639866,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-1.80213",0.964361,0.691274,0.700128,0.0396359,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-1.80353",0.964508,0.836418,0.84754,0.0567463,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-1.81055",0.96503,0.876738,0.887805,0.0519226,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-1.81323",0.965214,0.841364,0.84984,0.0362443,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-1.81361",0.965272,0.691827,0.700934,0.0435992,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","-1.82935",0.966436,0.680182,0.692287,0.0509552,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-1.83642",0.966983,0.818284,0.8326,0.0659818,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-1.84219",0.967394,0.700079,0.710932,0.0475651,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-1.84656",0.96771,0.912454,0.919466,0.0304435,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-1.8602",0.968684,0.812998,0.823517,0.0450671,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-1.86655",0.969127,0.788275,0.801056,0.0539852,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-1.86655",0.969127,0.788275,0.801056,0.0539852,75,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"PAX4","PAX4","MA0068.2","-1.86657",0.969167,0.800593,0.81558,0.0738864,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-1.87174",0.969507,0.855889,0.869061,0.0607068,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-1.87181",0.969515,0.764552,0.776198,0.0540878,75,"False",1,0.000168902881555445,0.339296271111994,0.687719505970212,0.699099838665716,-0.59615606452057,0.822385639323233,1
"MNX1","MNX1","MA0707.1","-1.87189",0.969545,0.843666,0.857582,0.0705128,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-1.87271",0.969585,0.859834,0.871135,0.0541161,75,"False",1,0.00176836211688746,0.0129965885101855,NA,NA,NA,0.540683980456244,0.725768345822857
"EN2","EN2","MA0642.1","-1.8735",0.969643,0.853536,0.86434,0.0525707,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","-1.87626",0.969854,0.807421,0.819899,0.0648546,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-1.88112",0.970136,0.719614,0.729997,0.0451097,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-1.88172",0.970202,0.788954,0.800788,0.0567563,75,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"TFEB","TFEB","MA0692.1","-1.88693",0.970522,0.81001,0.821723,0.0491566,75,"False",1,0.0362561204116377,0.0442397122686302,NA,NA,NA,0.95752197652685,1
"FOXH1","FOXH1","MA0479.1","-1.8912",0.970853,0.807685,0.8201,0.0623234,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-1.89296",0.970969,0.835325,0.8494,0.0704787,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-1.89813",0.971301,0.83922,0.855265,0.0774611,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-1.90144",0.971466,0.739412,0.751349,0.0453921,75,"False",1,0.00272450692266733,0.495574878682709,0.744860811020797,0.755138570645193,-0.787393591523267,0.238423175094724,0.574365193235258
"Shox2","Shox2","MA0720.1","-1.9029",0.97161,0.834466,0.85139,0.0807381,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-1.90639",0.971791,0.780088,0.792936,0.0497992,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-1.90689",0.971839,0.819457,0.83003,0.0445037,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-1.90991",0.972056,0.850912,0.86567,0.0683451,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-1.91016",0.972087,0.776506,0.801516,0.122249,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-1.91148",0.97215,0.766279,0.780327,0.0633015,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.91508",0.972377,0.782913,0.794849,0.053111,75,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"FOSL1","FOSL1::JUND","MA1142.1","-1.92225",0.972812,0.820941,0.832877,0.0484917,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-1.92225",0.972812,0.820941,0.832877,0.0484917,75,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"HOXB5","HOXB5","MA0904.2","-1.92544",0.973043,0.839365,0.853491,0.0660384,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-1.92592",0.973065,0.829707,0.844224,0.0656267,75,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-1.93107",0.973405,0.820482,0.832362,0.0580745,75,"False",1,NA,NA,NA,NA,NA,NA,NA
