"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"JUNB","FOSL1::JUNB","MA1137.1","-0.707412",0.760974,0.794049,0.796883,0.058523,188,"False",0.964914171428571,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"SNAI2","SNAI2","MA0745.2","-0.708252",0.761184,0.811972,0.814747,0.0548386,188,"False",0.964914171428571,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-0.714147",0.762949,0.725373,0.727653,0.0421985,188,"False",0.964914171428571,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-0.717229",0.763963,0.778399,0.78171,0.0645279,188,"False",0.964914171428571,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","-0.722769",0.765612,0.788786,0.790771,0.0363606,188,"False",0.964914171428571,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","-0.722769",0.765612,0.788786,0.790771,0.0363606,188,"False",0.964914171428571,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","-0.738887",0.770566,0.751774,0.754141,0.0434678,188,"True",0.965919726415094,0.00120155024431808,0.0309870589130357,0.620177196476327,0.625935145905986,-0.396973428232469,0.693012885840123,0.914409040244026
"TCF7L2","TCF7L2","MA0523.1","-0.741234",0.77128,0.810444,0.81315,0.0495731,188,"False",0.965919726415094,0.0411679709788706,0.671068545612401,NA,NA,NA,0.868366021789343,0.866345882668887
"TCF21","TCF21","MA1568.1","-0.744701",0.772279,0.808338,0.810428,0.0362997,188,"False",0.965919726415094,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-0.74549",0.772648,0.796353,0.799716,0.0654503,188,"False",0.965919726415094,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-0.74549",0.772648,0.796353,0.799716,0.0654503,188,"False",0.965919726415094,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"Npas2","Npas2","MA0626.1","-0.749014",0.773709,0.837416,0.840522,0.0599928,188,"False",0.965919726415094,0.380219911171799,0.265091323701101,NA,NA,NA,0.881593292780242,NA
"FOSL2","FOSL2","MA0478.1","-0.755146",0.775552,0.819044,0.822129,0.0589364,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-0.763476",0.777962,0.78421,0.786856,0.0465989,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-0.765465",0.778557,0.801638,0.805412,0.0664063,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-0.776663",0.781924,0.773468,0.776794,0.0599679,188,"True",0.966157407837446,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"ZNF143","ZNF143","MA0088.2","-0.779755",0.782666,0.744046,0.746474,0.0369251,188,"False",0.966157407837446,0.598307444484912,0.490516580392155,NA,NA,NA,0.728102922658957,0.935962304619959
"HOXC8","HOXC8","MA1505.1","-0.781534",0.783353,0.868633,0.871986,0.0597066,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"Sox11","Sox11","MA0869.1","-0.785806",0.784541,0.653301,0.656775,0.0580085,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-0.807127",0.790813,0.820629,0.823517,0.0500326,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.811052",0.791822,0.757674,0.760278,0.0401814,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.812017",0.792255,0.810017,0.812849,0.0501326,188,"False",0.966157407837446,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"TCF3","TAL1::TCF3","MA0091.1","-0.812017",0.792255,0.810017,0.812849,0.0501326,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-0.812783",0.792358,0.820488,0.823821,0.0533503,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-0.821865",0.794994,0.786084,0.789661,0.0587242,188,"False",0.966157407837446,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"Stat5a","Stat5a","MA1624.1","-0.823707",0.795544,0.800614,0.804115,0.0586363,188,"False",0.966157407837446,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.824176",0.795663,0.843969,0.847036,0.0507041,188,"False",0.966157407837446,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.824176",0.795663,0.843969,0.847036,0.0507041,188,"False",0.966157407837446,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"Rxra","Rxra","MA0512.2","-0.829937",0.797355,0.720143,0.722924,0.0478714,188,"False",0.966157407837446,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ELK1","ELK1","MA0028.2","-0.832343",0.797772,0.801715,0.805366,0.0481322,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-0.833669",0.798275,0.678409,0.680435,0.0308701,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-0.840171",0.800257,0.801115,0.80477,0.063033,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-0.840171",0.800257,0.801115,0.80477,0.063033,188,"False",0.966157407837446,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"BACH1","BACH1","MA1633.1","-0.852111",0.803527,0.763611,0.766999,0.0548524,188,"False",0.966157407837446,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"FOSL1","FOSL1::JUND","MA1142.1","-0.853609",0.803999,0.829522,0.832877,0.0566924,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.853609",0.803999,0.829522,0.832877,0.0566924,188,"False",0.966157407837446,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"CEBPG","CEBPG","MA1636.1","-0.870271",0.808405,0.757507,0.761107,0.050777,188,"False",0.966157407837446,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"Bhlha15","Bhlha15","MA0607.1","-0.872686",0.809256,0.854143,0.857561,0.0569149,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.900091",0.81658,0.814771,0.818924,0.0639116,188,"False",0.966157407837446,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"MAFK","MAFK","MA0496.3","-0.90905",0.818943,0.742425,0.745989,0.0537638,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","-0.926704",0.823412,0.825649,0.82927,0.0462368,188,"False",0.966157407837446,2.15907233419438e-06,0.0558040264345864,0.723486859623949,0.736410234493513,-0.489196874998293,0.848368937208531,1
"TGIF2LX","TGIF2LX","MA1571.1","-0.928164",0.823898,0.746048,0.749191,0.0445687,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-0.928272",0.824057,0.797033,0.801056,0.0633792,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-0.928272",0.824057,0.797033,0.801056,0.0633792,188,"False",0.966157407837446,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"RFX2","RFX2","MA0600.2","-0.931068",0.824752,0.713236,0.716721,0.053555,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","-0.931832",0.824945,0.744281,0.747338,0.0467936,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,0.985501378612174
"HOXD4","HOXD4","MA1507.1","-0.940384",0.827091,0.870126,0.8751,0.0721526,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"VDR","VDR","MA0693.2","-0.942282",0.827482,0.873353,0.876937,0.0475955,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","-0.947364",0.828826,0.776412,0.779428,0.0415767,188,"False",0.966157407837446,0.0284099809550743,0.316063337380249,NA,NA,NA,0.80486262941615,0.968101601404686
"CREB3L1","CREB3L1","MA0839.1","-0.948249",0.829096,0.734125,0.73715,0.0433572,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-0.954261",0.830629,0.860859,0.86434,0.049854,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-0.958101",0.831512,0.815789,0.819075,0.0433459,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-0.95886",0.831775,0.858914,0.863363,0.0625825,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-0.962501",0.8327,0.877604,0.882558,0.0699711,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","-0.963992",0.833079,0.859515,0.863902,0.0621531,188,"False",0.966157407837446,0.737526620023853,0.731260021103531,NA,NA,NA,0.679221295104278,0.737360922562402
"HOXA4","HOXA4","MA1496.1","-0.964681",0.833289,0.891572,0.895059,0.0508329,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","-0.971888",0.835124,0.71646,0.719728,0.0486088,188,"False",0.966157407837446,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"VENTX","VENTX","MA0724.1","-0.973676",0.835387,0.816868,0.821439,0.0580355,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-0.974269",0.835672,0.766086,0.770631,0.0652164,188,"False",0.966157407837446,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"TWIST1","TWIST1","MA1123.2","-0.977297",0.836442,0.812829,0.816578,0.0544532,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-0.979499",0.83692,0.7918,0.795119,0.04556,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"PPARA","PPARA::RXRA","MA1148.1","-0.984961",0.838261,0.756564,0.759183,0.0356206,188,"False",0.966157407837446,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122
"RXRA","PPARA::RXRA","MA1148.1","-0.984961",0.838261,0.756564,0.759183,0.0356206,188,"False",0.966157407837446,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"Atf1","Atf1","MA0604.1","-0.98507",0.838291,0.835243,0.839285,0.0551328,188,"False",0.966157407837446,0.309270013635779,0.0347051590411948,0.665207059015598,0.675684679933594,0.692334702503134,0.822385639323233,0.967748468992626
"RXRG","RXRG","MA0856.1","-0.985099",0.838391,0.726599,0.729869,0.0480223,188,"False",0.966157407837446,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-1.00428",0.843,0.781181,0.784442,0.0449759,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-1.00932",0.844304,0.830517,0.833809,0.048429,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-1.01149",0.844687,0.721953,0.725172,0.0424458,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-1.02187",0.847166,0.847087,0.849938,0.0375674,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-1.02526",0.847998,0.846808,0.84984,0.0408774,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-1.02747",0.848513,0.844399,0.849151,0.0636306,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-1.03164",0.849419,0.770545,0.774699,0.0519377,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-1.04121",0.851626,0.792544,0.796408,0.0467585,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-1.04706",0.853052,0.849764,0.854417,0.0599461,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","-1.04987",0.853646,0.861877,0.866955,0.0622369,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-1.05275",0.854336,0.758257,0.762792,0.0568236,188,"False",0.966902253200569,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"HOXD8","HOXD8","MA0910.2","-1.05882",0.85569,0.85738,0.862371,0.0603433,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-1.06015",0.855987,0.88124,0.885667,0.0532493,188,"False",0.966902253200569,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-1.06021",0.856086,0.81273,0.817713,0.0645951,188,"False",0.966902253200569,0.597882175492798,0.585822704593845,NA,NA,NA,0.979638759644307,1
"PPARD","PPARD","MA1550.1","-1.07258",0.858948,0.74957,0.75284,0.0442016,188,"False",0.967883753889675,0.0409208008939796,0.0339961923231969,0.669426574919053,0.680782656230475,0.566513873305089,0.906704325491114,0.930362316256601
"ZBTB32","ZBTB32","MA1580.1","-1.07833",0.86016,0.77266,0.777553,0.0620834,188,"False",0.967883753889675,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-1.08521",0.861621,0.796521,0.800256,0.0443492,188,"False",0.967883753889675,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-1.08579",0.861831,0.697264,0.700738,0.0443105,188,"False",0.967883753889675,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-1.11029",0.867155,0.758403,0.762472,0.0498343,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-1.11029",0.867155,0.758403,0.762472,0.0498343,188,"False",0.96956941160221,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"DMRT3","DMRT3","MA0610.1","-1.12964",0.871159,0.781743,0.786884,0.055345,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","-1.14213",0.873802,0.745902,0.749015,0.0342618,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","-1.14523",0.874459,0.821767,0.826086,0.0480009,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-1.14698",0.874816,0.81534,0.8201,0.0525964,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-1.16192",0.877923,0.787691,0.792074,0.050066,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-1.16264",0.878076,0.670429,0.674225,0.0436063,188,"False",0.96956941160221,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"RXRA","NR1H2::RXRA","MA0115.1","-1.16264",0.878076,0.670429,0.674225,0.0436063,188,"False",0.96956941160221,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"RBPJ","RBPJ","MA1116.1","-1.16533",0.878671,0.882878,0.888201,0.0637086,188,"False",0.96956941160221,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"Sox1","Sox1","MA0870.1","-1.16728",0.878984,0.687401,0.692287,0.054308,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","-1.17325",0.880104,0.797371,0.801229,0.0393701,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","-1.17659",0.880883,0.764367,0.769071,0.0534484,188,"False",0.96956941160221,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"ZNF410","ZNF410","MA0752.1","-1.1787",0.88136,0.674679,0.678758,0.0485211,188,"False",0.96956941160221,0.980367699900576,0.697708833430744,NA,NA,NA,0.453487482863107,0.595459985130088
"BARX2","BARX2","MA1471.1","-1.18946",0.88334,0.807692,0.814035,0.0652038,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-1.18896",0.883386,0.789607,0.793401,0.0446317,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-1.19327",0.884091,0.751107,0.754601,0.0359503,188,"False",0.96956941160221,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-1.21123",0.887651,0.827804,0.833033,0.0577013,188,"False",0.972130888275862,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-1.23089",0.891356,0.843911,0.848171,0.0456956,188,"False",0.972419870879121,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-1.2321",0.891571,0.726356,0.730896,0.0481807,188,"False",0.972419870879121,0.0801443139355163,0.670109356996351,NA,NA,NA,0.686003744563706,0.95333498695086
"ETV2","ETV2","MA0762.1","-1.23239",0.891589,0.800625,0.805106,0.0458234,188,"False",0.972419870879121,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-1.24225",0.893477,0.755602,0.760671,0.0545535,188,"False",0.973142301783265,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","-1.25423",0.895607,0.791864,0.796231,0.0439688,188,"False",0.974125969863014,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-1.2657",0.897741,0.768831,0.773932,0.0542645,188,"False",0.974345092643052,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-1.27156",0.898807,0.734922,0.738985,0.0439285,188,"True",0.974345092643052,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1
"RARA","RARA","MA0730.1","-1.27994",0.900182,0.706975,0.710809,0.0371387,188,"False",0.974345092643052,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-1.28255",0.900717,0.869157,0.874915,0.0602182,188,"False",0.974345092643052,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","-1.31272",0.905811,0.708342,0.713794,0.0510871,188,"False",0.978493883152174,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","-1.31916",0.907017,0.916297,0.919466,0.0335268,188,"False",0.978493883152174,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-1.33139",0.909004,0.835653,0.840757,0.0517272,188,"False",0.979306887381275,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-1.35157",0.912241,0.760546,0.766657,0.0592725,188,"False",0.979367033766234,0.0904404515963458,0.341748434997831,NA,NA,NA,0.613768729571271,0.87093422769874
"RARG","RARG","MA1553.1","-1.36181",0.913778,0.737245,0.741353,0.0358709,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","-1.37344",0.915632,0.812994,0.817748,0.0429441,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-1.38742",0.917828,0.857913,0.863219,0.0500262,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-1.40161",0.919858,0.794047,0.797519,0.0285807,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-1.40161",0.919858,0.794047,0.797519,0.0285807,188,"False",0.979367033766234,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"SREBF2","SREBF2","MA0596.1","-1.42308",0.923065,0.829482,0.834496,0.0435122,188,"False",0.979367033766234,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"SCRT2","SCRT2","MA0744.2","-1.42279",0.923073,0.757873,0.762723,0.0445278,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-1.42405",0.923251,0.722982,0.727715,0.0432743,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-1.428",0.92386,0.856058,0.863871,0.0742388,188,"False",0.979367033766234,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213
"DMRTA2","DMRTA2","MA1478.1","-1.42883",0.923928,0.799442,0.804898,0.0490686,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-1.43536",0.92485,0.844703,0.85018,0.0484822,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-1.45626",0.927957,0.803359,0.808379,0.0521795,188,"False",0.979367033766234,0.252082832100264,0.0984799092653004,NA,NA,NA,0.642389498531967,0.918631063890852
"BHLHE22","BHLHE22","MA0818.1","-1.46048",0.928383,0.787626,0.793098,0.0491673,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-1.47818",0.930871,0.798861,0.805608,0.0658178,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-1.48352",0.931509,0.838135,0.843883,0.0521335,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"SOX21","SOX21","MA0866.1","-1.5021",0.933872,0.685244,0.69156,0.052694,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-1.50533",0.934289,0.69097,0.696999,0.0503056,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-1.51387",0.935458,0.762913,0.769973,0.0642232,188,"False",0.979367033766234,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"SCRT1","SCRT1","MA0743.2","-1.52918",0.937295,0.753778,0.759067,0.0436818,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","-1.52943",0.937343,0.685843,0.69133,0.0462715,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-1.54499",0.939225,0.847235,0.852476,0.042873,188,"False",0.979367033766234,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"SOX8","SOX8","MA0868.2","-1.55465",0.940404,0.821644,0.828354,0.056097,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-1.56235",0.94129,0.71709,0.723001,0.0478222,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-1.56576",0.941718,0.787255,0.793193,0.0496221,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"ZNF274","ZNF274","MA1592.1","-1.57865",0.943236,0.771103,0.775754,0.0398807,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","-1.59463",0.944953,0.77893,0.784689,0.0437101,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-1.60241",0.945809,0.695847,0.700934,0.0381126,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-1.60799",0.946574,0.86839,0.875054,0.0599958,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-1.62617",0.948422,0.879991,0.884452,0.0350827,188,"False",0.979367033766234,0.189952951663069,0.471388351672218,NA,NA,NA,0.984215435344917,1
"BACH2","BACH2","MA1470.1","-1.62618",0.948444,0.689607,0.694831,0.0422196,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-1.63908",0.949741,0.758724,0.763751,0.0373252,188,"False",0.979367033766234,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474
"RFX4","RFX4","MA0799.1","-1.63791",0.949764,0.760033,0.7656,0.0494785,188,"False",0.979367033766234,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","-1.66511",0.952441,0.834907,0.840896,0.047438,188,"False",0.980005813471503,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-1.66883",0.952852,0.815769,0.823216,0.0620323,188,"False",0.980005813471503,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","-1.73821",0.959204,0.829739,0.835857,0.0419417,188,"False",0.983639984516129,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-1.74598",0.960008,0.766572,0.773022,0.0528471,188,"False",0.983639984516129,0.00859591612447439,0.0092879975850427,0.823119130113792,0.831746688926182,0.194066140747258,0.734692738458492,0.906271658729581
"SOX13","SOX13","MA1120.1","-1.74725",0.960102,0.821028,0.829006,0.0640886,188,"False",0.983639984516129,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-1.77702",0.96256,0.858888,0.866958,0.0600975,188,"False",0.984887422680412,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","-1.79703",0.964105,0.740742,0.747231,0.0430038,188,"False",0.985050560509554,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-1.83255",0.966832,0.726003,0.732999,0.0461659,188,"False",0.985050560509554,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-1.85137",0.968231,0.815237,0.822091,0.0471979,188,"False",0.985050560509554,NA,NA,NA,NA,NA,NA,NA
