"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SNAI1","SNAI1","MA1558.1","-2.66937",0.996341,0.868591,0.875314,0.0471403,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-2.68187",0.996486,0.827802,0.834836,0.0509805,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-2.69875",0.99665,0.856336,0.863946,0.0525591,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-2.70638",0.996732,0.706853,0.717223,0.0729371,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-2.70929",0.996759,0.822103,0.833255,0.0778334,436,"False",1,0.00699574009298255,0.0010289441369329,0.411013381518417,0.41224396268704,0.60508149143761,0.33113004567128,0.327605988769429
"HOXD8","HOXD8","MA0910.2","-2.71669",0.996838,0.853938,0.862371,0.0603509,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-2.71974",0.996888,0.879984,0.886699,0.0514988,436,"False",1,0.862749242718491,0.467979944728751,NA,NA,NA,0.18158634515816,0.171835566151578
"HOXB8","HOXB8","MA1502.1","-2.72337",0.996901,0.85828,0.866955,0.0617473,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-2.73676",0.997032,0.863058,0.870246,0.0520758,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-2.74211",0.997069,0.849659,0.860045,0.0717257,436,"False",1,1.73433119299041e-05,1.03808073571708e-07,0.746157966258088,0.747865835835016,0.306229050647753,0.0865273234592884,0.168154319618487
"GBX2","GBX2","MA0890.1","-2.74437",0.997094,0.822167,0.831573,0.066298,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-2.7501",0.997133,0.812866,0.819075,0.0414635,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-2.75147",0.997147,0.713435,0.723323,0.0667741,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-2.76514",0.997278,0.749564,0.762142,0.0894657,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-2.76715",0.997284,0.718706,0.72799,0.0628097,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-2.77566",0.997373,0.823585,0.8326,0.0657952,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-2.77539",0.997386,0.853715,0.861224,0.0579909,436,"False",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"Shox2","Shox2","MA0720.1","-2.78353",0.997427,0.841081,0.85139,0.0720879,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-2.79683",0.997544,0.829957,0.836853,0.0505732,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-2.80005",0.997556,0.842484,0.85153,0.0628511,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-2.80179",0.997568,0.742219,0.749157,0.0478434,436,"False",1,0.000340160882942707,0.239430173363551,NA,NA,NA,0.638752152252998,0.95155684280451
"TBX1","TBX1","MA0805.1","-2.80226",0.997573,0.825412,0.833,0.0525744,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-2.8045",0.997589,0.736554,0.743798,0.0501358,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-2.81351",0.997661,0.84536,0.855265,0.0696913,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","-2.82605",0.997742,0.759857,0.770941,0.074003,436,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"PROP1","PROP1","MA0715.1","-2.82616",0.997749,0.7302,0.741717,0.079315,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-2.83341",0.997791,0.815821,0.825264,0.0620598,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","-2.84081",0.997845,0.832885,0.841309,0.0562603,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-2.84203",0.997855,0.758197,0.766657,0.0569863,436,"False",1,1.11195574430944e-07,4.85211305777807e-05,NA,NA,NA,0.0857883327843624,0.566319739376503
"LHX6","LHX6","MA0658.1","-2.84983",0.99791,0.79867,0.80722,0.0581367,436,"False",1,0.0527600063336199,0.00423704459116543,0.58757938504532,0.588861979371961,0.703303580429354,0.802689997198939,1
"ZNF136","ZNF136","MA1588.1","-2.85094",0.997915,0.721476,0.727715,0.0419237,436,"False",1,0.120896200486787,0.484852948681258,NA,NA,NA,0.379091362377811,0.205489660724178
"ATOH7","ATOH7","MA1468.1","-2.85243",0.997928,0.844286,0.84984,0.0378907,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-2.86095",0.997983,0.825501,0.831566,0.0411497,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-2.86292",0.997998,0.823414,0.831147,0.0530002,436,"False",1,1.04108215410859e-09,2.98259684700515e-06,0.886757525963743,0.886842015627807,0.146522488020079,0.00160095920826373,0.019888034351978
"FOXF2","FOXF2","MA0030.1","-2.87267",0.998059,0.767529,0.775928,0.0573404,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-2.87968",0.998087,0.820358,0.829006,0.05379,436,"False",1,0.435973829108338,0.141692205656678,NA,NA,NA,0.716554679487658,0.8430040740591
"PRRX1","PRRX1","MA0716.1","-2.87751",0.998089,0.839286,0.850064,0.0736003,436,"False",1,0.351713744389378,0.158625711635081,NA,NA,NA,0.962655784281998,0.792330856526787
"TBR1","TBR1","MA0802.1","-2.89333",0.998189,0.795122,0.80205,0.0485406,436,"False",1,0.00377379277417585,0.130996674801593,0.835411581412419,0.83593393982049,-0.265860158776777,0.234924597263428,0.748972668474463
"Arid3b","Arid3b","MA0601.1","-2.89495",0.998189,0.780694,0.79376,0.0867816,436,"False",1,0.185728052796151,0.216356736374299,NA,NA,NA,0.520020241660985,0.93580697440494
"NOTO","NOTO","MA0710.1","-2.89653",0.998195,0.840435,0.8494,0.0584185,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-2.90378",0.998248,0.917927,0.925456,0.052249,436,"False",1,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"Lhx3","Lhx3","MA0135.1","-2.9068",0.998257,0.766782,0.777149,0.0683534,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-2.91663",0.998311,0.828683,0.835868,0.0472987,436,"False",1,1.79752133803104e-08,9.31492481294138e-05,0.932658836731409,0.931962952850145,-0.057345493058329,0.236837455019074,0.74364696982113
"Arid3a","Arid3a","MA0151.1","-2.9202",0.998344,0.878234,0.890637,0.0883415,436,"False",1,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"Msx3","Msx3","MA0709.1","-2.92945",0.99838,0.834345,0.845244,0.0714689,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-2.93135",0.99839,0.859682,0.869648,0.0653942,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-2.93309",0.998401,0.901278,0.908238,0.046178,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-2.93968",0.998439,0.866223,0.874915,0.0591493,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-2.94308",0.998457,0.848405,0.85787,0.0646029,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-2.95817",0.998518,0.848019,0.857371,0.0578311,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-2.96019",0.998537,0.774714,0.782541,0.0515344,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-2.96062",0.998537,0.861552,0.871196,0.0626467,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-2.96378",0.998547,0.752712,0.760671,0.0498335,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","-2.97421",0.998598,0.809139,0.820343,0.0711631,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-2.97327",0.998599,0.778992,0.785714,0.044347,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-2.98016",0.998623,0.824883,0.836006,0.0694009,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-2.98514",0.998647,0.795726,0.805412,0.0608437,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-2.98534",0.998651,0.884076,0.892,0.0509287,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-2.98559",0.998663,0.788725,0.796164,0.0517837,436,"False",1,0.121036283901865,0.654093437121893,NA,NA,NA,0.525135169005313,0.383430508871362
"SOX8","SOX8","MA0868.2","-2.99656",0.998699,0.819839,0.828354,0.0542013,436,"False",1,NA,NA,NA,NA,NA,NA,0.384058172102358
"DLX6","DLX6","MA0882.1","-3.01024",0.998759,0.859121,0.869207,0.0647807,436,"False",1,0.000188595422186311,0.0226494042201358,0.938954230195665,0.938256118519825,-0.215963456798316,0.0885514807479835,0.186020401267897
"FOXK1","FOXK1","MA0852.2","-3.0121",0.998769,0.783655,0.792099,0.0554728,436,"False",1,0.0129267238786945,0.316952049475746,NA,NA,NA,0.92021105436493,0.37755300671539
"NKX6-1","NKX6-1","MA0674.1","-3.01737",0.998784,0.853559,0.863258,0.0605064,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-3.01819",0.998794,0.845093,0.85347,0.0549865,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG1","OLIG1","MA0826.1","-3.02796",0.998824,0.765903,0.773932,0.0486372,436,"False",1,0.281018236919553,0.293370480017823,NA,NA,NA,0.746483416727827,0.97567800077431
"RUNX1","RUNX1","MA0002.2","-3.02851",0.998835,0.846001,0.852338,0.0415474,436,"False",1,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"TLX2","TLX2","MA1577.1","-3.04642",0.9989,0.82922,0.842124,0.081741,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-3.05047",0.998919,0.857013,0.86434,0.0479978,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-3.05506",0.99894,0.83649,0.848971,0.0846644,436,"False",1,0.0714167317260495,0.84936214556463,NA,NA,NA,0.0505378181490148,0.078580392591471
"EMX2","EMX2","MA0886.1","-3.05827",0.998942,0.81376,0.82385,0.063543,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-3.0752",0.999002,0.857295,0.865483,0.0518064,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-3.09058",0.999052,0.753154,0.765425,0.0764521,436,"False",1,1.75241261957718e-07,0.0022278655192983,NA,NA,NA,0.884930336055679,0.93138891398571
"ATF4","ATF4","MA0833.2","-3.09561",0.99907,0.754449,0.762907,0.0534226,436,"False",1,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288
"VAX2","VAX2","MA0723.1","-3.11243",0.999116,0.846776,0.856277,0.0565602,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-3.11547",0.999131,0.812629,0.819378,0.0426467,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-3.12203",0.999148,0.81917,0.826326,0.0436958,436,"False",1,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"LHX9","LHX9","MA0701.2","-3.12271",0.99915,0.819476,0.830304,0.0667919,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","-3.1325",0.99918,0.689622,0.70334,0.0854425,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-3.14643",0.999215,0.803296,0.812352,0.0544013,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-3.14588",0.999218,0.877013,0.885667,0.054285,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-3.14834",0.999225,0.848503,0.859182,0.0673284,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-3.16377",0.999262,0.879753,0.887805,0.0487298,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-3.17308",0.99929,0.816524,0.824118,0.0486105,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-3.17416",0.999291,0.805561,0.812849,0.0455573,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-3.17416",0.999291,0.805561,0.812849,0.0455573,436,"False",1,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"SOX15","SOX15","MA1152.1","-3.18058",0.999309,0.857443,0.866958,0.0606439,436,"True",1,3.65313443832044e-05,0.275689414210277,0.06760763614781,0.0688751339703266,-0.162716359484526,0.218909348323047,0.314492131793439
"PBX2","PBX2","MA1113.2","-3.1823",0.999309,0.753578,0.764427,0.0656583,436,"False",1,0.00232102201866762,0.0716598422738113,NA,0.680065025850079,NA,0.370225822227392,0.255852401157968
"NKX6-2","NKX6-2","MA0675.1","-3.18303",0.999311,0.858816,0.869819,0.0675232,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-3.18447",0.999317,0.782327,0.790362,0.0503221,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-3.19549",0.999342,0.854455,0.863656,0.056877,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-3.20511",0.999362,0.83292,0.841076,0.0490234,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-3.20583",0.999364,0.828191,0.839384,0.0676428,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-3.21352",0.99938,0.791873,0.799524,0.0457795,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-3.21885",0.999391,0.84786,0.859175,0.0669491,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-3.23482",0.999424,0.807381,0.818261,0.0635456,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-3.23924",0.999435,0.792692,0.802844,0.0614831,436,"False",1,0.0281378374149207,0.0700744520112855,NA,NA,NA,0.00506418684057743,0.0501861588187703
"ZNF24","ZNF24","MA1124.1","-3.24005",0.999438,0.699544,0.709547,0.0619569,436,"False",1,0.00423512319955526,0.0689542306449467,NA,NA,NA,0.69179320610801,0.803945101757396
"HOXB3","HOXB3","MA0903.1","-3.25302",0.999462,0.860359,0.870484,0.0606336,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-3.26225",0.999478,0.815638,0.825329,0.0573603,436,"False",1,5.35134682422752e-09,1.2583761141385e-05,0.904268225391793,0.903809911118227,-0.038705207135887,0.5289824558283,0.830625189134052
"FOXG1","FOXG1","MA0613.1","-3.26681",0.999487,0.813476,0.825753,0.0724364,436,"False",1,4.82672710999899e-09,6.21513521939683e-06,0.393301241085567,0.394349630050451,0.116289098170759,0.452127731338976,0.721725095456855
"BSX","BSX","MA0876.1","-3.27609",0.999504,0.875752,0.886044,0.0613287,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-3.28761",0.999526,0.693398,0.700128,0.0411282,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","-3.29554",0.999535,0.759408,0.770336,0.0620664,436,"False",1,0.00129075654419883,5.74629486756054e-06,0.430200501873185,0.431632623701212,0.553285971348687,0.592102680311438,0.521343932795266
"Nr2e1","Nr2e1","MA0676.1","-3.31049",0.999562,0.82537,0.834504,0.0544531,436,"False",1,0.00595130434023984,0.00674708313959292,0.736860557125073,0.738670308999973,0.475968421595242,0.204590293704758,0.420626115760923
"Mecom","Mecom","MA0029.1","-3.31581",0.999567,0.740235,0.749394,0.0505532,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-3.34161",0.999607,0.80759,0.81737,0.0551424,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-3.34511",0.999612,0.822768,0.834392,0.0662025,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-3.35443",0.999624,0.865907,0.875054,0.0509594,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-3.36074",0.999633,0.756743,0.768735,0.067075,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-3.40023",0.99968,0.769737,0.781936,0.062605,436,"False",1,0.804099348615949,0.519711062759954,NA,NA,NA,0.123436544450055,0.20682872535555
"POU3F4","POU3F4","MA0789.1","-3.40629",0.999689,0.775935,0.788443,0.0677096,436,"False",1,0.708956597242398,0.356788863665251,NA,NA,NA,0.968650336306634,0.949392111619134
"POU5F1","POU5F1","MA1115.1","-3.40759",0.999694,0.796505,0.808771,0.0719881,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-3.4171",0.9997,0.723461,0.730937,0.0388314,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","-3.41537",0.999702,0.841017,0.850599,0.0556427,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA4","HOXA4","MA1496.1","-3.42743",0.999714,0.886905,0.895059,0.045982,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-3.42923",0.999715,0.812177,0.823193,0.0609034,436,"False",1,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"CEBPG","CEBPG","MA1636.1","-3.43402",0.999721,0.75175,0.761107,0.0532324,436,"False",1,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"EN1","EN1","MA0027.2","-3.43735",0.999725,0.854609,0.86567,0.0623908,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-3.44647",0.999732,0.764413,0.776844,0.067113,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-3.47611",0.999761,0.825118,0.835225,0.0550618,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-3.48429",0.999769,0.837495,0.849178,0.0641324,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-3.4851",0.99977,0.858848,0.869061,0.056459,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-3.48588",0.99977,0.842842,0.853491,0.0591364,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-3.4949",0.999779,0.823574,0.832284,0.0492927,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-3.49536",0.999779,0.77491,0.785032,0.0572108,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-3.50063",0.999781,0.719891,0.731904,0.0622843,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-3.50271",0.999783,0.734727,0.747181,0.0655852,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-3.50744",0.999788,0.870675,0.882558,0.0646329,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-3.51234",0.999792,0.820274,0.833052,0.0689245,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-3.5134",0.999793,0.769576,0.780327,0.058345,436,"False",1,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"HOXB2","HOXB2","MA0902.2","-3.5304",0.999807,0.862661,0.873685,0.061645,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-3.54628",0.999817,0.767611,0.779783,0.0647192,436,"False",1,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"SCRT1","SCRT1","MA0743.2","-3.54366",0.999817,0.75099,0.759067,0.0471946,436,"False",1,0.0107515103311588,0.369488155152999,NA,NA,NA,0.51203110412509,0.367409343647761
"Rbpjl","Rbpjl","MA1621.1","-3.54644",0.999819,0.822365,0.831368,0.0509598,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-3.56238",0.999827,0.800601,0.812863,0.0635422,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-3.5654",0.999831,0.742046,0.753406,0.0619189,436,"False",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"MSX1","MSX1","MA0666.1","-3.57308",0.999836,0.850329,0.861427,0.0606574,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-3.57654",0.999838,0.867469,0.879305,0.0647118,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-3.58239",0.999842,0.758406,0.77139,0.0711578,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-3.59669",0.99985,0.766657,0.776794,0.0539671,436,"False",1,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"PDX1","PDX1","MA0132.2","-3.60361",0.999853,0.847756,0.861063,0.0695984,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","-3.60447",0.999855,0.77947,0.788541,0.0497649,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-3.62663",0.999866,0.822332,0.834363,0.0619186,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-3.63273",0.999869,0.746458,0.756716,0.0538706,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-3.63807",0.999872,0.775204,0.784579,0.0498555,436,"False",1,2.24577742443527e-07,0.0081367185542717,NA,NA,NA,0.818262705726566,0.498708315550199
"SOX2","SOX2","MA0143.4","-3.64243",0.999873,0.812523,0.823216,0.0531195,436,"False",1,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"FOXO4","FOXO4","MA0848.1","-3.64025",0.999873,0.857881,0.869398,0.0618407,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD3","HOXD3","MA0912.2","-3.65634",0.99988,0.806578,0.818275,0.058806,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","-3.66049",0.999884,0.823582,0.833191,0.0537414,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-3.69083",0.999896,0.743176,0.756895,0.0690791,436,"False",1,9.60236677911486e-14,0.000119687315794267,0.667368639048203,0.668247069610718,-0.225528774762191,0.00307062785573352,0.024703974091681
"DUX4","DUX4","MA0468.1","-3.68961",0.999896,0.788491,0.799608,0.0594633,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-3.69235",0.999896,0.842056,0.85515,0.0656319,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-3.70277",0.999901,0.862211,0.8751,0.0654053,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-3.70718",0.999903,0.852436,0.860875,0.0464284,436,"False",1,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"POU3F2","POU3F2","MA0787.1","-3.71537",0.999905,0.754189,0.767246,0.0647654,436,"False",1,0.0747100643679234,0.975336403813421,NA,NA,NA,0.957642176123819,0.839089302269532
"FOXP2","FOXP2","MA0593.1","-3.71877",0.999907,0.813153,0.825244,0.0643371,436,"False",1,4.86436902968458e-08,0.00187558533295347,0.772027980607634,0.772513045900264,-0.28798201826809,0.229333747684545,0.891887599350118
"MEF2A","MEF2A","MA0052.4","-3.7255",0.999909,0.752119,0.766248,0.0719959,436,"False",1,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"POU3F3","POU3F3","MA0788.1","-3.72799",0.99991,0.748498,0.761638,0.0654367,436,"False",1,3.55749760676212e-15,1.13271572612664e-06,0.508502582638714,0.511072497263026,-0.0482487579842476,0.00287965358815873,0.060071457223109
"Twist2","Twist2","MA0633.1","-3.7355",0.999913,0.794391,0.805608,0.0559127,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-3.73493",0.999913,0.768004,0.779994,0.0634764,436,"False",1,0.604144532760891,0.00773039648230331,NA,NA,NA,0.706755078913021,0.311365667316275
"FOXB1","FOXB1","MA0845.1","-3.75208",0.999918,0.783369,0.796028,0.0617567,436,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-3.74956",0.999918,0.840142,0.852875,0.0673816,436,"False",1,0.00525283394052913,0.300622481671045,NA,NA,NA,0.500378498035267,0.289714628494307
"NKX6-3","NKX6-3","MA1530.1","-3.76969",0.999924,0.84339,0.854417,0.0556812,436,"False",1,NA,NA,NA,NA,NA,NA,NA
