"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"EOMES","EOMES","MA0800.1","-0.0756721",0.530185,0.785225,0.785714,0.0505883,53,"False",0.95670158276644,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-0.0786394",0.531367,0.823581,0.824118,0.054872,53,"False",0.95670158276644,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-0.0914425",0.53645,0.776218,0.777149,0.0659774,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-0.095322",0.538004,0.700165,0.700738,0.0493396,53,"False",0.962343911823647,0.239401141128395,0.0933487363721544,0.270211112837619,0.2703561607753,0.655501603491035,0.513704163324767,0.425912131217035
"SREBF1","SREBF1","MA0595.1","-0.0972049",0.538745,0.851856,0.852476,0.0461712,53,"False",0.962343911823647,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"PROP1","PROP1","MA0715.1","-0.101873",0.54059,0.740532,0.741717,0.0678117,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-0.102921",0.541015,0.841455,0.842234,0.0540648,53,"False",0.962343911823647,0.475257399200947,0.872287864311243,NA,NA,NA,0.962655784281998,0.652157082383402
"CEBPG","CEBPG","MA1636.1","-0.106624",0.54249,0.760277,0.761107,0.0601376,53,"False",0.962343911823647,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"GBX2","GBX2","MA0890.1","-0.110654",0.544082,0.83049,0.831573,0.0668742,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","-0.111735",0.544507,0.810463,0.811412,0.0539174,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-0.122773",0.548885,0.722063,0.723323,0.0679476,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-0.12282",0.548909,0.758129,0.758873,0.0435972,53,"False",0.962343911823647,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"NFIC","NFIC","MA1527.1","-0.124009",0.549382,0.74245,0.743314,0.0513429,53,"False",0.962343911823647,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"Msx3","Msx3","MA0709.1","-0.124687",0.549648,0.843919,0.845244,0.0759642,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-0.127989",0.550956,0.85866,0.860045,0.0775749,53,"False",0.962343911823647,1.73433119299041e-05,1.03808073571708e-07,0.746157966258088,0.747865835835016,0.306229050647753,0.0865273234592884,0.168154319618487
"BSX","BSX","MA0876.1","-0.143652",0.557148,0.884755,0.886044,0.0609363,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-0.144906",0.557641,0.77787,0.779078,0.0550332,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-0.145998",0.558062,0.811428,0.812863,0.0538267,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","-0.151634",0.560289,0.721009,0.722486,0.0561756,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.156151",0.562069,0.731865,0.733381,0.054264,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","-0.158281",0.562914,0.824964,0.826086,0.043808,53,"False",0.962343911823647,1.83098131187282e-07,0.000120975188511793,0.815459603392206,0.814873557520255,0.159862629846357,0.0828138588525227,0.187231212146549
"HOXD9","HOXD9","MA0913.2","-0.160272",0.563713,0.812487,0.814017,0.0706089,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-0.161909",0.564361,0.741668,0.74256,0.0420606,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","-0.167873",0.56669,0.856083,0.857047,0.0339121,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-0.180718",0.57174,0.806914,0.808771,0.0618074,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.182918",0.57261,0.873629,0.875054,0.0505666,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-0.187163",0.574298,0.801214,0.802708,0.0647122,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.190233",0.575484,0.833411,0.834836,0.0516718,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","-0.190825",0.575715,0.856979,0.858537,0.0552445,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","-0.19248",0.576358,0.773698,0.775166,0.0486417,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-0.193067",0.576597,0.841935,0.843625,0.061324,53,"False",0.962343911823647,0.000456369428374099,1.52961373237171e-06,0.24533647959175,0.24686554414787,0.742031208008421,0.0111874870457771,0.0948843173273869
"TCF7L2","TCF7L2","MA0523.1","-0.197729",0.578415,0.811793,0.81315,0.0444225,53,"False",0.962343911823647,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"PBX1","PBX1","MA0070.1","-0.198235",0.57862,0.78312,0.784579,0.0515727,53,"False",0.962343911823647,2.24577742443527e-07,0.0081367185542717,NA,NA,NA,0.818262705726566,0.498708315550199
"NEUROG1","NEUROG1","MA0623.2","-0.200048",0.579338,0.790655,0.792074,0.0535938,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-0.203972",0.580866,0.75155,0.753406,0.0644514,53,"False",0.962343911823647,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"TBR1","TBR1","MA0802.1","-0.204257",0.58099,0.800654,0.80205,0.0539149,53,"False",0.962343911823647,0.00377379277417585,0.130996674801593,0.835411581412419,0.83593393982049,-0.265860158776777,0.234924597263428,0.748972668474463
"EVX2","EVX2","MA0888.1","-0.20441",0.581024,0.848962,0.850599,0.0490929,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","-0.210723",0.583506,0.772467,0.773537,0.0366008,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","-0.210723",0.583506,0.772467,0.773537,0.0366008,53,"False",0.962343911823647,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"POU3F1","POU3F1","MA0786.1","-0.212489",0.584174,0.774655,0.776844,0.0591407,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-0.214315",0.584894,0.826615,0.828354,0.0512792,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,0.384058172102358
"NRL","NRL","MA0842.2","-0.216316",0.585688,0.777755,0.779201,0.0483299,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-0.2167",0.58584,0.815558,0.81737,0.0612098,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"EN2","EN2","MA0642.1","-0.217384",0.586089,0.86285,0.86434,0.0423087,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-0.222628",0.588159,0.816725,0.818733,0.0710348,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-0.22739",0.589979,0.736019,0.737551,0.0384213,53,"False",0.962343911823647,4.74930769770897e-28,4.04600627005607e-12,0.625396488074623,0.626190324464132,-0.165570424608841,0.000262180058059702,0.058778027758531
"LBX1","LBX1","MA0618.1","-0.227368",0.58998,0.84386,0.845877,0.0569787,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-0.235419",0.593111,0.750133,0.751853,0.0478696,53,"False",0.962343911823647,0.701714386386342,0.239025268132658,NA,NA,NA,0.739492091559673,0.53382744448993
"HOXA13","HOXA13","MA0650.2","-0.238123",0.594177,0.791027,0.792936,0.0604039,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-0.239581",0.594739,0.803553,0.805608,0.0628105,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-0.239722",0.594791,0.867321,0.869648,0.0694535,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-0.248273",0.598104,0.866831,0.869207,0.0682275,53,"False",0.962343911823647,0.000188595422186311,0.0226494042201358,0.938954230195665,0.938256118519825,-0.215963456798316,0.0885514807479835,0.186020401267897
"Dlx4","Dlx4","MA0881.1","-0.250278",0.59888,0.868868,0.871196,0.0663448,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","-0.251626",0.599388,0.706098,0.708699,0.0656324,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","-0.252667",0.599804,0.74737,0.749157,0.0506879,53,"False",0.962343911823647,0.000340160882942707,0.239430173363551,NA,NA,NA,0.638752152252998,0.95155684280451
"DMRTC2","DMRTC2","MA1479.1","-0.255604",0.600929,0.772764,0.774699,0.0499736,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.258961",0.602234,0.806633,0.808316,0.0458706,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-0.26303",0.603783,0.792558,0.793816,0.0279397,53,"False",0.962343911823647,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"Rxra","Nr1h3::Rxra","MA0494.1","-0.26303",0.603783,0.792558,0.793816,0.0279397,53,"False",0.962343911823647,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"HOXB7","HOXB7","MA1501.1","-0.265598",0.604798,0.833847,0.835693,0.0506353,53,"False",0.962343911823647,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-0.26925",0.606203,0.848525,0.849938,0.037748,53,"False",0.962630099601594,5.1408581156003e-07,0.00138244906396641,0.884012240801764,0.883973512493688,0.207031478218977,0.00573841003928427,0.289852380605596
"TEAD3","TEAD3","MA0808.1","-0.275098",0.608422,0.868184,0.870246,0.0409066,53,"False",0.962630099601594,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-0.275507",0.608615,0.830015,0.833255,0.0877936,53,"False",0.962630099601594,0.00699574009298255,0.0010289441369329,0.411013381518417,0.41224396268704,0.60508149143761,0.33113004567128,0.327605988769429
"TBX2","TBX2","MA0688.1","-0.294459",0.615876,0.817557,0.819378,0.0449494,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","-0.296146",0.616494,0.807601,0.809666,0.0412084,53,"False",0.966759924932976,0.00935045075252866,0.0517126788555227,NA,NA,NA,0.631603016957751,0.894700653714394
"MEF2D","MEF2D","MA0773.1","-0.296194",0.616529,0.75375,0.756895,0.0719111,53,"False",0.966759924932976,9.60236677911486e-14,0.000119687315794267,0.667368639048203,0.668247069610718,-0.225528774762191,0.00307062785573352,0.024703974091681
"MEF2A","MEF2A","MA0052.4","-0.296728",0.616736,0.763034,0.766248,0.0750758,53,"False",0.966759924932976,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.305013",0.619891,0.804427,0.806328,0.0413875,53,"False",0.966759924932976,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.305013",0.619891,0.804427,0.806328,0.0413875,53,"False",0.966759924932976,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.305013",0.619891,0.804427,0.806328,0.0413875,53,"False",0.966759924932976,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"Arid3b","Arid3b","MA0601.1","-0.310633",0.62203,0.789756,0.79376,0.0857007,53,"False",0.966759924932976,0.185728052796151,0.216356736374299,NA,NA,NA,0.520020241660985,0.93580697440494
"NR1D1","NR1D1","MA1531.1","-0.316581",0.624277,0.771743,0.773504,0.0330957,53,"False",0.966759924932976,0.179027626223778,0.0157079984304657,0.60553831018497,0.606625787833296,0.752509304762879,0.312498198893401,0.241430329848999
"GATA6","GATA6","MA1104.2","-0.333992",0.63091,0.775948,0.778888,0.0689424,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-0.337965",0.632396,0.760055,0.762792,0.0591301,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","-0.339446",0.632947,0.945098,0.946755,0.0341388,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-0.341833",0.63384,0.791351,0.793401,0.0403851,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.350319",0.637005,0.76373,0.767246,0.0555825,53,"False",0.966759924932976,0.0747100643679234,0.975336403813421,NA,NA,NA,0.957642176123819,0.839089302269532
"Stat2","Stat2","MA1623.1","-0.350307",0.637016,0.786122,0.789435,0.0593195,53,"False",0.966759924932976,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"POU2F3","POU2F3","MA0627.2","-0.350472",0.637066,0.765164,0.768735,0.0582393,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-0.354793",0.638712,0.722443,0.724725,0.0441603,53,"False",0.966759924932976,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"RFX4","RFX4","MA0799.1","-0.363713",0.642053,0.763277,0.7656,0.0448013,53,"False",0.966759924932976,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"ZSCAN4","ZSCAN4","MA1155.1","-0.365863",0.642863,0.728649,0.730937,0.0454545,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-0.372891",0.645469,0.829229,0.83189,0.0478784,53,"False",0.966759924932976,2.52742970579709e-07,0.226484216407469,NA,NA,NA,0.0724265701241891,0.3759277822583
"RARA","RARA","MA0730.1","-0.374573",0.646103,0.708699,0.710809,0.0394488,53,"False",0.966759924932976,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"Foxo1","Foxo1","MA0480.1","-0.375893",0.646588,0.828248,0.831147,0.0521335,53,"False",0.966759924932976,1.04108215410859e-09,2.98259684700515e-06,0.886757525963743,0.886842015627807,0.146522488020079,0.00160095920826373,0.019888034351978
"PAX3","PAX3","MA0780.1","-0.380184",0.648168,0.725086,0.72919,0.0668039,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-0.384928",0.649958,0.760679,0.764427,0.0715445,53,"False",0.966759924932976,0.00232102201866762,0.0716598422738113,NA,0.680065025850079,NA,0.370225822227392,0.255852401157968
"FOXK1","FOXK1","MA0852.2","-0.385776",0.650247,0.789012,0.792099,0.0508608,53,"False",0.966759924932976,0.0129267238786945,0.316952049475746,NA,NA,NA,0.92021105436493,0.37755300671539
"TBX1","TBX1","MA0805.1","-0.386349",0.650484,0.830012,0.833,0.0567497,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-0.387193",0.650797,0.808384,0.810428,0.0387988,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-0.394199",0.653385,0.763306,0.766657,0.0615213,53,"False",0.966759924932976,1.11195574430944e-07,4.85211305777807e-05,NA,NA,NA,0.0857883327843624,0.566319739376503
"ATOH1","ATOH1","MA1467.1","-0.395292",0.653796,0.827423,0.83003,0.0494053,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-0.395764",0.653936,0.7715,0.774477,0.0465562,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-0.396677",0.654324,0.829461,0.832284,0.0573395,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.39725",0.65452,0.830041,0.832738,0.0512762,53,"False",0.966759924932976,0.158259183296659,0.00569971249280619,0.669799260330258,0.670195370214115,0.721653127925236,0.000563706059944711,0.00224822180794868
"Mecom","Mecom","MA0029.1","-0.402137",0.656316,0.74622,0.749394,0.0580984,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-0.409183",0.658941,0.793254,0.796164,0.0602015,53,"False",0.966759924932976,0.121036283901865,0.654093437121893,NA,NA,NA,0.525135169005313,0.383430508871362
"NFIC","NFIC::TLX1","MA0119.1","-0.412594",0.660146,0.735934,0.738771,0.0478344,53,"False",0.966759924932976,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TLX1","NFIC::TLX1","MA0119.1","-0.412594",0.660146,0.735934,0.738771,0.0478344,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","-0.416043",0.661437,0.92819,0.93025,0.0390555,53,"False",0.966759924932976,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"PAX7","PAX7","MA0680.1","-0.425063",0.664684,0.714378,0.718947,0.0663754,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-0.428199",0.665823,0.753682,0.755991,0.0325151,53,"False",0.966759924932976,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"VDR","RXRA::VDR","MA0074.1","-0.428199",0.665823,0.753682,0.755991,0.0325151,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-0.43001",0.666506,0.707919,0.710932,0.0485725,53,"False",0.966759924932976,4.15551034719877e-09,0.00747666847822857,0.425759426742115,0.427090480893383,-0.372086362036401,0.111405516183654,0.151856168009871
"Dux","Dux","MA0611.1","-0.43241",0.667363,0.843309,0.847694,0.0642289,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-0.438361",0.66952,0.944862,0.947009,0.0302853,53,"False",0.966759924932976,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"BARHL1","BARHL1","MA0877.2","-0.446353",0.672418,0.880946,0.884044,0.0444934,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","-0.446616",0.672524,0.823873,0.827764,0.0593057,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.452172",0.674529,0.862531,0.865869,0.050341,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-0.452777",0.67475,0.773149,0.776794,0.0556951,53,"False",0.966759924932976,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"POU2F2","POU2F2","MA0507.1","-0.456518",0.676064,0.775308,0.779783,0.0561484,53,"False",0.966759924932976,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"STAT3","STAT3","MA0144.2","-0.468051",0.680235,0.854466,0.857659,0.047467,53,"False",0.966759924932976,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"POU2F1","POU2F1","MA0785.1","-0.468583",0.680397,0.775929,0.780451,0.0577515,53,"False",0.966759924932976,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"MSGN1","MSGN1","MA1524.1","-0.472901",0.681971,0.837698,0.840896,0.0477284,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-0.473515",0.682186,0.942508,0.944413,0.0279474,53,"False",0.966759924932976,2.65652779074912e-06,0.00472540393537501,NA,NA,NA,0.159024201798649,0.106235184888917
"Ascl2","Ascl2","MA0816.1","-0.474963",0.682706,0.833961,0.83739,0.0509132,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-0.479595",0.684369,0.820122,0.823821,0.0574227,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-0.482835",0.6855,0.718087,0.7212,0.0438414,53,"False",0.966759924932976,1.73250728891668e-12,5.91377939593881e-05,0.65379767309582,0.655212218424967,-0.298627607197902,0.000148618615369729,0.0235890577192284
"GRHL2","GRHL2","MA1105.2","-0.48607",0.68665,0.778871,0.782541,0.0518141,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","-0.490588",0.688222,0.868006,0.871721,0.0445714,53,"False",0.966759924932976,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"Pparg","Pparg::Rxra","MA0065.2","-0.494821",0.689726,0.80902,0.811557,0.0314541,53,"False",0.966759924932976,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"Rxra","Pparg::Rxra","MA0065.2","-0.494821",0.689726,0.80902,0.811557,0.0314541,53,"False",0.966759924932976,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"ZEB1","ZEB1","MA0103.3","-0.503278",0.692713,0.869641,0.87369,0.0514892,53,"False",0.966759924932976,1.79698331262843e-09,6.45979674897398e-06,0.602421351824945,0.603618847845221,0.116195760464834,0.0216071761095987,0.144116064137094
"MAF","MAF::NFE2","MA0501.1","-0.512553",0.695931,0.741826,0.745182,0.0332478,53,"False",0.966759924932976,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"NFE2","MAF::NFE2","MA0501.1","-0.512553",0.695931,0.741826,0.745182,0.0332478,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","-0.516594",0.697383,0.762868,0.766683,0.0479692,53,"False",0.966759924932976,0.555883102535779,0.759378967239156,NA,NA,NA,0.7832203763163,0.57005578236662
"ATOH7","ATOH7","MA1468.1","-0.516891",0.697542,0.846965,0.84984,0.045049,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-0.518909",0.698178,0.858534,0.863871,0.0625225,53,"False",0.966759924932976,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"SMAD5","SMAD5","MA1557.1","-0.534558",0.703621,0.778417,0.781728,0.0389959,53,"False",0.966759924932976,0.000149032333776356,0.00095632629399809,NA,0.770977531467997,NA,0.397172952216047,0.62473337061323
"BARX1","BARX1","MA0875.1","-0.537773",0.704764,0.874223,0.879305,0.0685435,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-0.540479",0.705633,0.798137,0.802032,0.0369258,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-0.554508",0.710494,0.800273,0.805412,0.0608489,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-0.561382",0.712877,0.751585,0.756022,0.0597004,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-0.572704",0.716701,0.776063,0.781936,0.0708551,53,"False",0.966759924932976,0.804099348615949,0.519711062759954,NA,NA,NA,0.123436544450055,0.20682872535555
"NR4A2","NR4A2","MA0160.1","-0.572977",0.716799,0.890056,0.893566,0.0432427,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","-0.573726",0.717028,0.761136,0.764694,0.0392485,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","-0.585206",0.720924,0.797609,0.801229,0.0431619,53,"False",0.966759924932976,0.000189974688730165,0.0826307194566592,0.931446194475021,0.930657186789934,-0.20113066192432,0.921809044363485,0.975783629037729
"Rarb","Rarb","MA0858.1","-0.594989",0.724238,0.69738,0.700934,0.0468511,53,"False",0.966759924932976,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"RFX2","RFX2","MA0600.2","-0.604137",0.727244,0.712471,0.716721,0.0469098,53,"False",0.966759924932976,0.00049002459541553,0.752880985245692,0.233837622423147,0.235339862494739,-0.646162466276103,0.97173182186614,0.207864456869896
"GLI3","GLI3","MA1491.1","-0.611545",0.729687,0.778944,0.782675,0.0380857,53,"False",0.966759924932976,2.69033080290231e-06,0.00173614989101563,0.80815213913201,0.807772677971579,0.115575982018272,0.000440466591032826,0.00731545434989457
"Bach1","Bach1::Mafk","MA0591.1","-0.617071",0.731514,0.762856,0.76653,0.0372527,53,"False",0.966759924932976,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"Mafk","Bach1::Mafk","MA0591.1","-0.617071",0.731514,0.762856,0.76653,0.0372527,53,"False",0.966759924932976,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"IRF5","IRF5","MA1420.1","-0.623651",0.733726,0.742979,0.74655,0.0430173,53,"False",0.966759924932976,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.625259",0.734204,0.789187,0.793457,0.0420469,53,"False",0.966759924932976,0.00963870625958356,0.0537229893066955,NA,NA,NA,0.961715171381858,0.93963273471737
