"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MZF1","MZF1","MA0056.2","-1.06111",0.857391,0.817153,0.819369,0.047926,563,"False",1,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"TGIF2","TGIF2","MA0797.1","-1.06039",0.857445,0.728625,0.730896,0.0521781,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","-1.07393",0.860348,0.870728,0.873685,0.0644567,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-1.07763",0.861001,0.740241,0.743078,0.0585344,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-1.07775",0.861323,0.826953,0.830206,0.0730101,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","-1.08757",0.863527,0.827813,0.83003,0.0496403,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-1.09595",0.865212,0.823446,0.826882,0.0732431,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-1.10355",0.866703,0.832374,0.836006,0.0732596,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-1.11541",0.869228,0.842822,0.845877,0.0604412,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","-1.11687",0.869739,0.779936,0.782541,0.0546418,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","-1.11952",0.870208,0.88938,0.892,0.0533255,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-1.12076",0.870347,0.846342,0.8494,0.0597909,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-1.12501",0.871463,0.833277,0.835693,0.0502108,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-1.12945",0.872485,0.740638,0.74256,0.0407713,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-1.13411",0.873393,0.80604,0.808316,0.0471728,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-1.13799",0.87422,0.829381,0.83189,0.0520547,563,"False",1,2.52742970579709e-07,0.226484216407469,NA,NA,NA,0.0724265701241891,0.3759277822583
"TEF","TEF","MA0843.1","-1.13975",0.87448,0.767606,0.770451,0.05716,563,"False",1,0.00858939500637659,0.0707559314213483,NA,NA,NA,0.0604766774732702,0.123757674976534
"NR5A1","NR5A1","MA1540.1","-1.1428",0.875201,0.843268,0.845569,0.0472882,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","-1.14408",0.875355,0.782185,0.7856,0.0678819,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-1.14785",0.876191,0.875955,0.879305,0.0674878,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-1.15758",0.878045,0.942975,0.944413,0.0275373,563,"False",1,2.65652779074912e-06,0.00472540393537501,NA,NA,NA,0.159024201798649,0.106235184888917
"DRGX","DRGX","MA1481.1","-1.15724",0.878103,0.855587,0.859175,0.0715025,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-1.16807",0.880515,0.771048,0.773599,0.0535227,563,"False",1,5.39457318909646e-05,0.00636064888515162,0.952249933620807,0.951556748852627,0.155190321529214,0.124276385439525,0.683628889607599
"EMX1","EMX1","MA0612.2","-1.17675",0.881957,0.830786,0.834392,0.0690601,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-1.1766",0.881988,0.712963,0.715143,0.0425308,563,"False",1,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"HOXA6","HOXA6","MA1497.1","-1.18472",0.88353,0.844858,0.84754,0.0509018,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","-1.1852",0.883665,0.786666,0.789661,0.0575598,563,"False",1,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"Dlx2","Dlx2","MA0885.1","-1.19498",0.885585,0.856053,0.860045,0.0761629,563,"False",1,1.73433119299041e-05,1.03808073571708e-07,0.746157966258088,0.747865835835016,0.306229050647753,0.0865273234592884,0.168154319618487
"POU6F1","POU6F1","MA0628.1","-1.20438",0.887214,0.766778,0.770941,0.0740582,563,"False",1,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"PPARA","PPARA::RXRA","MA1148.1","-1.20972",0.88848,0.757315,0.759183,0.0357394,563,"False",1,1.72255081629245e-08,0.0722117241859155,0.229933470943346,0.231356286619108,-0.308604521683373,0.0206591316100465,0.363479716947581
"RXRA","PPARA::RXRA","MA1148.1","-1.20972",0.88848,0.757315,0.759183,0.0357394,563,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Stat2","Stat2","MA1623.1","-1.21911",0.890283,0.785874,0.789435,0.0679643,563,"False",1,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"MYOD1","MYOD1","MA0499.2","-1.2248",0.891448,0.822858,0.825451,0.050584,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","-1.2387",0.893765,0.878859,0.882558,0.0657096,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-1.23982",0.894044,0.867082,0.870484,0.0618134,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-1.24768",0.895502,0.814149,0.81737,0.0584843,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-1.25827",0.897318,0.871239,0.8751,0.067194,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-1.27307",0.900219,0.821431,0.824118,0.0501579,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-1.28097",0.901395,0.865916,0.869819,0.067813,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-1.28357",0.901896,0.885834,0.890637,0.0845236,563,"False",1,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"PKNOX1","PKNOX1","MA0782.2","-1.29811",0.904594,0.767276,0.770201,0.0539497,563,"False",1,7.26032986208397e-07,0.000301620882883158,0.784338650926553,0.784902579956349,0.000898244036310868,0.96011307586765,0.282232274290468
"HOXB5","HOXB5","MA0904.2","-1.30184",0.905094,0.849984,0.853491,0.0619194,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-1.30549",0.9057,0.833032,0.835868,0.0497243,563,"True",1,1.79752133803104e-08,9.31492481294138e-05,0.932658836731409,0.931962952850145,-0.057345493058329,0.236837455019074,0.74364696982113
"MEIS1","MEIS1","MA0498.2","-1.31513",0.907323,0.922451,0.925456,0.0523321,563,"False",1,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"HOXD11","HOXD11","MA0908.1","-1.33171",0.910001,0.80792,0.811412,0.0587876,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","-1.33201",0.910009,0.779089,0.782074,0.0495463,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","-1.33966",0.911233,0.756773,0.762142,0.0880126,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-1.36245",0.915092,0.794963,0.801516,0.113917,563,"False",1,0.905698507521255,0.0194095773895968,0.315679811181748,0.316586210042744,2.3252391056696,0.158501812250657,0.134468466332743
"TBX6","TBX6","MA1567.1","-1.36944",0.916013,0.851277,0.85378,0.0409838,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-1.37651",0.917048,0.828638,0.833052,0.0704584,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-1.40186",0.920858,0.823681,0.827346,0.0570151,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-1.40143",0.920874,0.763954,0.76653,0.041262,563,"True",1,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"Mafk","Bach1::Mafk","MA0591.1","-1.40143",0.920874,0.763954,0.76653,0.041262,563,"False",1,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"Dlx3","Dlx3","MA0880.1","-1.4027",0.92111,0.865443,0.869648,0.0684153,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-1.4048",0.921534,0.762967,0.766657,0.0622263,563,"False",1,1.11195574430944e-07,4.85211305777807e-05,NA,NA,NA,0.0857883327843624,0.566319739376503
"HOXB9","HOXB9","MA1503.1","-1.41805",0.92328,0.7853,0.78887,0.0558653,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","-1.42064",0.92389,0.882219,0.885667,0.0582917,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-1.43218",0.925408,0.899916,0.903213,0.0529422,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-1.43879",0.926307,0.723733,0.72799,0.0672059,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-1.44665",0.927499,0.821538,0.825329,0.0614629,563,"True",1,5.35134682422752e-09,1.2583761141385e-05,0.904268225391793,0.903809911118227,-0.038705207135887,0.5289824558283,0.830625189134052
"ZBTB26","ZBTB26","MA1579.1","-1.45129",0.927954,0.823244,0.826646,0.0514131,563,"False",1,0.0896964803665981,0.489746918615875,NA,NA,NA,0.965372505366034,0.910906338178155
"SNAI1","SNAI1","MA1558.1","-1.45211",0.928082,0.87209,0.875314,0.0489717,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","-1.45554",0.928696,0.748568,0.751853,0.0523865,563,"False",1,0.701714386386342,0.239025268132658,NA,NA,NA,0.739492091559673,0.53382744448993
"MEIS2","MEIS2","MA0774.1","-1.46023",0.929366,0.857743,0.861224,0.0558884,563,"True",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"TCF7L2","TCF7L2","MA0523.1","-1.46971",0.930575,0.810035,0.81315,0.048422,563,"False",1,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"EVX1","EVX1","MA0887.1","-1.47019",0.930639,0.849873,0.85347,0.0559129,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-1.4745",0.931157,0.800478,0.804115,0.0551418,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-1.47836",0.931673,0.775274,0.779078,0.0576073,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF382","ZNF382","MA1594.1","-1.48838",0.933115,0.678333,0.680435,0.0330479,563,"False",1,0.000273833183853151,0.743489746813911,NA,NA,NA,0.344212273338612,0.149386262691494
"TGIF1","TGIF1","MA0796.1","-1.49135",0.933598,0.693528,0.696999,0.0562498,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-1.49356",0.933797,0.749637,0.752813,0.0498991,563,"False",1,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"Dlx4","Dlx4","MA0881.1","-1.50176",0.934787,0.866882,0.871196,0.0658563,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-1.509",0.935683,0.829575,0.832738,0.0475826,563,"False",1,0.158259183296659,0.00569971249280619,0.669799260330258,0.670195370214115,0.721653127925236,0.000563706059944711,0.00224822180794868
"HOXB4","HOXB4","MA1499.1","-1.51092",0.935828,0.850426,0.85515,0.0682979,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-1.51332",0.936212,0.698144,0.700934,0.0415937,563,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"BHLHA15","BHLHA15","MA1472.1","-1.51952",0.937103,0.871427,0.87435,0.0452635,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-1.52159",0.937353,0.745453,0.748165,0.0418346,563,"False",1,0.000462866633419379,0.00435356099522101,NA,NA,NA,0.0243215206258684,0.535298326365384
"HSF1","HSF1","MA0486.2","-1.52296",0.937481,0.735029,0.738534,0.0531859,563,"False",1,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586
"DLX6","DLX6","MA0882.1","-1.52445",0.937628,0.864703,0.869207,0.0673368,563,"False",1,0.000188595422186311,0.0226494042201358,0.938954230195665,0.938256118519825,-0.215963456798316,0.0885514807479835,0.186020401267897
"Arx","Arx","MA0874.1","-1.52842",0.93805,0.729308,0.733105,0.0551703,563,"False",1,0.000642273777035385,0.00378555570794551,0.759474470967919,0.760514132472429,0.175206892667916,0.270330974334132,0.12910147038274
"CREB1","CREB1","MA0018.4","-1.5319",0.938707,0.78249,0.786928,0.0700462,563,"False",1,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"Arid3b","Arid3b","MA0601.1","-1.54841",0.940451,0.7876,0.79376,0.0876943,563,"False",1,0.185728052796151,0.216356736374299,NA,NA,NA,0.520020241660985,0.93580697440494
"HOXC8","HOXC8","MA1505.1","-1.54795",0.940503,0.868131,0.871986,0.0572512,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","-1.55292",0.941176,0.734669,0.737949,0.0500576,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-1.56547",0.942544,0.78855,0.792821,0.0622619,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-1.5689",0.943084,0.838565,0.842234,0.0563056,563,"False",1,0.475257399200947,0.872287864311243,NA,NA,NA,0.962655784281998,0.652157082383402
"HOXA4","HOXA4","MA1496.1","-1.57425",0.943517,0.891757,0.895059,0.0471423,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","-1.57639",0.943869,0.781351,0.784884,0.0525378,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-1.57709",0.943973,0.814448,0.817917,0.0520304,563,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1132.1","-1.57709",0.943973,0.814448,0.817917,0.0520304,563,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"MGA","MGA","MA0801.1","-1.57895",0.944019,0.853328,0.856725,0.047705,563,"False",1,0.00984206072700095,0.0524448838150645,NA,NA,NA,0.670517219578413,0.24069694744422
"HNF4A","HNF4A","MA0114.4","-1.58707",0.945068,0.776263,0.77989,0.0534448,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-1.60466",0.946996,0.692362,0.695376,0.0437012,563,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"SNAI2","SNAI2","MA0745.2","-1.61692",0.948209,0.811072,0.814747,0.0505584,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-1.62187",0.948809,0.761677,0.765074,0.0480558,563,"False",1,0.0753060163871539,0.000785141050018269,0.574064472595197,0.575657571585104,0.701006578574832,0.0721244585632637,0.356841635927266
"PDX1","PDX1","MA0132.2","-1.62296",0.948852,0.855779,0.861063,0.0724414,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-1.62332",0.948929,0.792015,0.795691,0.0512662,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","-1.62407",0.949004,0.846583,0.850599,0.0558722,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-1.63279",0.95006,0.69718,0.700128,0.043196,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-1.63498",0.950171,0.691455,0.694408,0.0412644,563,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"STAT3","STAT3","MA0144.2","-1.64168",0.950799,0.854202,0.857659,0.0468279,563,"False",1,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"ZNF274","ZNF274","MA1592.1","-1.65107",0.95192,0.772928,0.775754,0.0408047,563,"False",1,0.053665004549303,0.360378132654671,0.92943744364414,NA,-0.231362380202651,0.720258516062568,0.376637125898794
"PBX2","PBX2","MA1113.2","-1.65419",0.952154,0.759453,0.764427,0.0693849,563,"False",1,0.00232102201866762,0.0716598422738113,NA,0.680065025850079,NA,0.370225822227392,0.255852401157968
"Nkx3-2","Nkx3-2","MA0122.3","-1.66261",0.95291,0.771407,0.775699,0.0574813,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-1.67755",0.954509,0.772364,0.776198,0.0540425,563,"False",1,3.97009204015718e-06,0.000686998334671645,0.814314479916059,0.813849267481223,-0.204395105781407,0.02047786984313,0.14713666348662
"Arid5a","Arid5a","MA0602.1","-1.67919",0.954532,0.776621,0.781936,0.0706202,563,"False",1,0.804099348615949,0.519711062759954,NA,NA,NA,0.123436544450055,0.20682872535555
"HAND2","HAND2","MA1638.1","-1.68007",0.954619,0.859768,0.863946,0.055541,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-1.68096",0.954681,0.847216,0.849938,0.0357636,563,"False",1,5.1408581156003e-07,0.00138244906396641,0.884012240801764,0.883973512493688,0.207031478218977,0.00573841003928427,0.289852380605596
"Gfi1b","Gfi1b","MA0483.1","-1.68191",0.954915,0.833197,0.836853,0.0511339,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","-1.69076",0.955646,0.819599,0.823488,0.0515625,563,"False",1,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"MEIS2","MEIS2","MA1640.1","-1.69163",0.955799,0.748653,0.753406,0.0650659,563,"True",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"MEOX1","MEOX1","MA0661.1","-1.69717",0.956218,0.830875,0.835225,0.056696,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","-1.70812",0.957223,0.708385,0.711735,0.0432468,563,"False",1,0.053428458199218,0.112809332865001,NA,NA,NA,0.00739295557626464,0.100014517732003
"PBX1","PBX1","MA0070.1","-1.71905",0.958314,0.780672,0.784579,0.0524785,563,"False",1,2.24577742443527e-07,0.0081367185542717,NA,NA,NA,0.818262705726566,0.498708315550199
"ONECUT3","ONECUT3","MA0757.1","-1.72119",0.958495,0.717866,0.723323,0.0728855,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-1.73079",0.959499,0.775382,0.778761,0.0479176,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-1.74",0.960079,0.868538,0.87192,0.0431893,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-1.7436",0.960507,0.826993,0.831147,0.055938,563,"False",1,1.04108215410859e-09,2.98259684700515e-06,0.886757525963743,0.886842015627807,0.146522488020079,0.00160095920826373,0.019888034351978
"BARX2","BARX2","MA1471.1","-1.75034",0.96093,0.808617,0.814035,0.0674869,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-1.7531",0.961286,0.828432,0.832284,0.050863,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-1.77119",0.962829,0.90453,0.908238,0.0493582,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-1.78557",0.964018,0.670839,0.674225,0.0453006,563,"False",1,0.062027700849731,0.0571317980524257,NA,NA,NA,0.0431438947974769,0.120517758841279
"RXRA","NR1H2::RXRA","MA0115.1","-1.78557",0.964018,0.670839,0.674225,0.0453006,563,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"SIX1","SIX1","MA1118.1","-1.81338",0.966172,0.784516,0.788541,0.0528708,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-1.81692",0.966348,0.864366,0.869061,0.0588055,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","-1.82013",0.966639,0.83699,0.841076,0.0523928,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-1.82122",0.966731,0.869584,0.873454,0.0498572,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-1.82971",0.967308,0.699847,0.703576,0.0465568,563,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"MYF6","MYF6","MA0667.1","-1.83003",0.967417,0.786289,0.790362,0.0530718,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","-1.84806",0.968645,0.81481,0.819326,0.0561365,563,"False",1,NA,NA,NA,NA,NA,NA,0.274718506322876
"GFI1","GFI1","MA0038.2","-1.85499",0.96919,0.792408,0.796408,0.050981,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-1.86444",0.969809,0.751471,0.756022,0.0566036,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-1.86841",0.969983,0.857964,0.863258,0.0621164,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-1.87201",0.970329,0.811912,0.815464,0.0440479,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-1.8756",0.970552,0.882619,0.886699,0.0499571,563,"False",1,0.862749242718491,0.467979944728751,NA,NA,NA,0.18158634515816,0.171835566151578
"PHOX2B","PHOX2B","MA0681.2","-1.8758",0.970561,0.696097,0.70334,0.0884549,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-1.88189",0.970965,0.786603,0.791116,0.0547873,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOS::JUND","MA1141.1","-1.88189",0.970965,0.786603,0.791116,0.0547873,563,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"TBX19","TBX19","MA0804.1","-1.90506",0.97253,0.679607,0.682991,0.041823,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","-1.91083",0.972831,0.819271,0.823821,0.0540315,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-1.90988",0.972876,0.718802,0.723001,0.0529208,563,"False",1,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"TBX4","TBX4","MA0806.1","-1.91562",0.973114,0.85846,0.862423,0.0464422,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-1.93945",0.974657,0.758233,0.762907,0.0570051,563,"False",1,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288
"Mafb","Mafb","MA0117.2","-1.94832",0.975064,0.808987,0.812943,0.0446856,563,"True",1,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
"PROP1","PROP1","MA0715.1","-1.95087",0.975238,0.73471,0.741717,0.0803581,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-1.95313",0.975327,0.734627,0.738771,0.046105,563,"False",1,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TLX1","NFIC::TLX1","MA0119.1","-1.95313",0.975327,0.734627,0.738771,0.046105,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-1.95664",0.975626,0.797886,0.802708,0.0569849,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","-1.95862",0.975748,0.763083,0.767411,0.0513479,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-1.9644",0.976036,0.866783,0.871135,0.05017,563,"False",1,1.25945062697763e-06,0.597953165423436,NA,NA,NA,0.228969843857165,0.951131703142274
"POU2F3","POU2F3","MA0627.2","-1.96656",0.976179,0.762545,0.768735,0.0721969,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-1.9719",0.976469,0.71056,0.717223,0.0770104,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-1.98024",0.976943,0.791032,0.795801,0.0552683,563,"False",1,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"PPARG","PPARG","MA0066.1","-1.98042",0.976949,0.73811,0.740964,0.0329988,563,"False",1,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"MEF2D","MEF2D","MA0773.1","-1.9925",0.977553,0.750365,0.756895,0.0724381,563,"False",1,9.60236677911486e-14,0.000119687315794267,0.667368639048203,0.668247069610718,-0.225528774762191,0.00307062785573352,0.024703974091681
"MEOX2","MEOX2","MA0706.1","-1.99264",0.977607,0.836098,0.841309,0.0596581,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-1.99509",0.977758,0.740344,0.744781,0.0513922,563,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-1.99384",0.977781,0.758437,0.765425,0.0855813,563,"False",1,1.75241261957718e-07,0.0022278655192983,NA,NA,NA,0.884930336055679,0.93138891398571
