"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"Atoh1","Atoh1","MA0461.2","-2.24849",0.987945,0.816551,0.823517,0.0467175,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-2.25014",0.987992,0.779024,0.785714,0.0443712,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-2.2502",0.988019,0.782894,0.790362,0.052414,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","-2.25421",0.988092,0.721727,0.731904,0.0628702,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-2.25628",0.988162,0.840216,0.8494,0.0574895,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-2.25623",0.98818,0.830029,0.841417,0.0749803,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","-2.27326",0.988701,0.72439,0.730937,0.0432545,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-2.27413",0.988727,0.771172,0.780327,0.0605149,251,"False",1,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"Rbpjl","Rbpjl","MA1621.1","-2.28333",0.988999,0.823746,0.831368,0.0503928,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-2.28442",0.989008,0.82479,0.836006,0.0699296,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-2.28727",0.989113,0.869349,0.879305,0.0657559,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-2.28859",0.989158,0.76351,0.771515,0.0537917,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","-2.29037",0.989187,0.859408,0.869648,0.0650396,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","-2.29681",0.989376,0.815425,0.825244,0.0631779,251,"False",1,4.86436902968458e-08,0.00187558533295347,0.772027980607634,0.772513045900264,-0.28798201826809,0.229333747684545,0.891887599350118
"RORB","RORB","MA1150.1","-2.29911",0.989434,0.819394,0.826326,0.0437436,251,"False",1,0.00882432907521044,0.000791895482533229,0.609310045648084,0.610702437702275,0.514731314915782,0.021755874438585,0.504075480329256
"DUX4","DUX4","MA0468.1","-2.30105",0.989482,0.790493,0.799608,0.0565737,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-2.3097",0.98976,0.770992,0.778832,0.0535549,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-2.31494",0.98986,0.898775,0.90489,0.0372903,251,"False",1,9.33214846221444e-05,0.11659855629915,0.840484325773452,0.840964409261311,-0.333227838316178,0.871365484873495,0.75351602324408
"Dlx4","Dlx4","MA0881.1","-2.32568",0.990159,0.861232,0.871196,0.0625607,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-2.3261",0.990191,0.688928,0.696999,0.0536312,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-2.32735",0.990191,0.836077,0.843883,0.0472879,251,"False",1,0.262528926680977,0.521123886726987,NA,NA,NA,0.296941133570091,0.819680998335093
"OLIG2","OLIG2","MA0678.1","-2.3342",0.990372,0.785528,0.793193,0.0467087,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-2.34008",0.99053,0.858896,0.869207,0.0639962,251,"False",1,0.000188595422186311,0.0226494042201358,0.938954230195665,0.938256118519825,-0.215963456798316,0.0885514807479835,0.186020401267897
"GSX1","GSX1","MA0892.1","-2.34197",0.990572,0.857284,0.865483,0.0499348,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-2.34694",0.990718,0.819599,0.830304,0.0689694,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-2.35829",0.99097,0.72287,0.729997,0.04189,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-2.35808",0.990998,0.794039,0.802708,0.0563594,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","-2.36262",0.991108,0.813418,0.822183,0.0569313,251,"False",1,1.80531895391304e-06,8.55695464733481e-06,0.240105895320305,0.241438875454818,0.40114314079574,0.0515089745492369,0.191544380031509
"GATA5","GATA5","MA0766.2","-2.36423",0.991131,0.837858,0.846353,0.052679,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-2.37023",0.99129,0.699924,0.709547,0.0623205,251,"False",1,0.00423512319955526,0.0689542306449467,NA,NA,NA,0.69179320610801,0.803945101757396
"RAX2","RAX2","MA0717.1","-2.37259",0.991343,0.848599,0.859182,0.0677833,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-2.37389",0.99137,0.79075,0.799226,0.0537663,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-2.37389",0.99137,0.79075,0.799226,0.0537663,251,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"FOXP3","FOXP3","MA0850.1","-2.37986",0.99151,0.90081,0.908238,0.0470489,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-2.38518",0.991618,0.917327,0.925456,0.0491558,251,"False",1,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"MEOX2","MEOX2","MA0706.1","-2.39052",0.991733,0.831987,0.841309,0.0549641,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-2.39309",0.99181,0.782556,0.791116,0.0536966,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOS::JUND","MA1141.1","-2.39309",0.99181,0.782556,0.791116,0.0536966,251,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"POU2F3","POU2F3","MA0627.2","-2.39832",0.991902,0.757481,0.768735,0.0648948,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-2.39906",0.99193,0.784239,0.792074,0.0470362,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-2.40519",0.99207,0.878895,0.886699,0.0475836,251,"False",1,0.862749242718491,0.467979944728751,NA,NA,NA,0.18158634515816,0.171835566151578
"SOX4","SOX4","MA0867.2","-2.40487",0.992071,0.854984,0.863611,0.0538662,251,"False",1,3.07566744852948e-06,0.0105449133521749,0.96738090388599,0.966183194578511,0.0753881139305863,0.456496292396079,0.651800003711591
"HOXB3","HOXB3","MA0903.1","-2.40632",0.992096,0.860634,0.870484,0.0602482,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-2.41061",0.9922,0.785873,0.793457,0.0479612,251,"False",1,0.00963870625958356,0.0537229893066955,NA,NA,NA,0.961715171381858,0.93963273471737
"CEBPD","CEBPD","MA0836.2","-2.42156",0.992426,0.767816,0.776794,0.0554281,251,"False",1,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"TFAP4","TFAP4","MA1570.1","-2.44",0.992806,0.853573,0.860875,0.0450085,251,"False",1,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"HOXC4","HOXC4","MA1504.1","-2.44451",0.992874,0.871667,0.882558,0.0619754,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-2.44516",0.992904,0.757083,0.766657,0.0579473,251,"False",1,1.11195574430944e-07,4.85211305777807e-05,NA,NA,NA,0.0857883327843624,0.566319739376503
"FOXK1","FOXK1","MA0852.2","-2.44708",0.992939,0.783079,0.792099,0.0540142,251,"False",1,0.0129267238786945,0.316952049475746,NA,NA,NA,0.92021105436493,0.37755300671539
"DUXA","DUXA","MA0884.1","-2.45141",0.993015,0.775699,0.785032,0.0540352,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","-2.4528",0.993071,0.769636,0.779994,0.0663781,251,"False",1,0.604144532760891,0.00773039648230331,NA,NA,NA,0.706755078913021,0.311365667316275
"Sox17","Sox17","MA0078.1","-2.46098",0.9932,0.866227,0.875054,0.0509417,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-2.47838",0.993549,0.876799,0.890637,0.0871159,251,"False",1,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"MEF2C","MEF2C","MA0497.1","-2.48215",0.993604,0.792613,0.802844,0.0611506,251,"False",1,0.0281378374149207,0.0700744520112855,NA,NA,NA,0.00506418684057743,0.0501861588187703
"OLIG3","OLIG3","MA0827.1","-2.49015",0.993743,0.811678,0.819075,0.0434712,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","-2.48905",0.993744,0.751608,0.759067,0.047252,251,"False",1,0.0107515103311588,0.369488155152999,NA,NA,NA,0.51203110412509,0.367409343647761
"Ptf1a","Ptf1a","MA1620.1","-2.49087",0.993772,0.824594,0.833191,0.0535881,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-2.49855",0.993893,0.808355,0.818733,0.061419,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-2.49786",0.993902,0.676373,0.682991,0.0423277,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-2.50177",0.993937,0.80774,0.81737,0.0542447,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-2.50443",0.993993,0.854924,0.863219,0.0487386,251,"False",1,3.01453039851071e-07,0.000729418686445674,0.819267340493809,0.819190966707374,0.0745561058826006,0.00188937337896605,0.0604793868396155
"HOXB4","HOXB4","MA1499.1","-2.50695",0.994013,0.843459,0.85515,0.062016,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-2.51071",0.994097,0.797912,0.807908,0.0579801,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-2.51777",0.994202,0.863575,0.8751,0.0630179,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","-2.51992",0.994252,0.841303,0.850599,0.0543698,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-2.52531",0.994325,0.776246,0.788443,0.0666059,251,"False",1,0.708956597242398,0.356788863665251,NA,NA,NA,0.968650336306634,0.949392111619134
"MEF2A","MEF2A","MA0052.4","-2.525",0.994332,0.753652,0.766248,0.0724919,251,"False",1,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"Foxd3","Foxd3","MA0041.1","-2.52898",0.994407,0.829566,0.840069,0.0630133,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-2.53226",0.994442,0.835531,0.845877,0.0575352,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-2.5353",0.994488,0.825531,0.835225,0.0534252,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-2.54074",0.994592,0.838976,0.849151,0.0606607,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-2.54283",0.994609,0.778669,0.79376,0.0839793,251,"False",1,0.185728052796151,0.216356736374299,NA,NA,NA,0.520020241660985,0.93580697440494
"RUNX1","RUNX1","MA0002.2","-2.56855",0.995023,0.845268,0.852338,0.0440907,251,"False",1,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"POU3F3","POU3F3","MA0788.1","-2.57077",0.995029,0.749718,0.761638,0.0663414,251,"False",1,3.55749760676212e-15,1.13271572612664e-06,0.508502582638714,0.511072497263026,-0.0482487579842476,0.00287965358815873,0.060071457223109
"HNF1B","HNF1B","MA0153.2","-2.57313",0.995055,0.710948,0.722486,0.0615246,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-2.57346",0.995077,0.786558,0.795801,0.053799,251,"False",1,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"GATA3","GATA3","MA0037.3","-2.57416",0.995079,0.852393,0.862595,0.0570489,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","-2.58007",0.995165,0.735034,0.743798,0.0493683,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-2.59226",0.995332,0.751513,0.760671,0.0508702,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-2.59543",0.995391,0.793878,0.80205,0.0489461,251,"False",1,0.00377379277417585,0.130996674801593,0.835411581412419,0.83593393982049,-0.265860158776777,0.234924597263428,0.748972668474463
"FOSL1","FOSL1::JUND","MA1142.1","-2.60068",0.995448,0.824031,0.832877,0.0495868,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-2.60068",0.995448,0.824031,0.832877,0.0495868,251,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"PDX1","PDX1","MA0132.2","-2.60505",0.995498,0.848412,0.861063,0.0680734,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-2.61307",0.995612,0.824281,0.831566,0.0409954,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-2.62388",0.995741,0.795245,0.805608,0.0552598,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-2.63688",0.995916,0.811865,0.819378,0.0431712,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-2.65089",0.996068,0.755869,0.76483,0.0473064,251,"False",1,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"FOXH1","FOXH1","MA0479.1","-2.65732",0.996155,0.810547,0.8201,0.0540371,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","-2.67229",0.996314,0.764165,0.776844,0.0674057,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-2.67485",0.996342,0.794926,0.800923,0.0317953,251,"False",1,1.85680143196785e-05,0.000155603302945599,0.675407062570333,0.675694142288592,0.389387357683264,0.359098768401555,0.323073653497842
"FOS","FOS::JUN","MA0099.3","-2.67974",0.996404,0.801238,0.810925,0.0541065,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA0099.3","-2.67974",0.996404,0.801238,0.810925,0.0541065,251,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"OLIG1","OLIG1","MA0826.1","-2.68167",0.996419,0.764576,0.773932,0.0505091,251,"False",1,0.281018236919553,0.293370480017823,NA,NA,NA,0.746483416727827,0.97567800077431
"Lhx3","Lhx3","MA0135.1","-2.68562",0.996462,0.764552,0.777149,0.0680155,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-2.69332",0.996539,0.758556,0.77139,0.0673302,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-2.70197",0.996649,0.808815,0.818577,0.0580024,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-2.70356",0.996654,0.851614,0.861224,0.0536692,251,"False",1,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"POU3F2","POU3F2","MA0787.1","-2.70899",0.996696,0.754724,0.767246,0.0638903,251,"False",1,0.0747100643679234,0.975336403813421,NA,NA,NA,0.957642176123819,0.839089302269532
"SRY","SRY","MA0084.1","-2.71914",0.99681,0.863807,0.874533,0.0598863,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-2.72117",0.996814,0.800544,0.812863,0.0616034,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-2.72551",0.996864,0.795873,0.808771,0.0687152,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","-2.73038",0.996912,0.811655,0.823193,0.062216,251,"False",1,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"TCF7L2","TCF7L2","MA0523.1","-2.74003",0.997008,0.804486,0.81315,0.0483717,251,"False",1,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"POU1F1","POU1F1","MA0784.1","-2.7686",0.997247,0.721005,0.733381,0.0623104,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-2.77847",0.997341,0.752426,0.762792,0.0566511,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-2.77975",0.997349,0.795732,0.805799,0.0539502,251,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUN","FOSL2::JUN","MA1130.1","-2.77975",0.997349,0.795732,0.805799,0.0539502,251,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"BACH1","BACH1","MA1633.1","-2.80609",0.997547,0.757344,0.766999,0.047149,251,"False",1,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"FOXC2","FOXC2","MA0846.1","-2.81849",0.997649,0.80579,0.818261,0.0656639,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","-2.83167",0.997743,0.79819,0.811742,0.0697753,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-2.83208",0.997749,0.746196,0.756716,0.0557332,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-2.83597",0.997783,0.735371,0.744781,0.0524643,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-2.83923",0.997796,0.759165,0.770631,0.0591225,251,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"MAFG","MAFG","MA0659.2","-2.85205",0.997883,0.739869,0.749157,0.0473201,251,"False",1,0.000340160882942707,0.239430173363551,NA,NA,NA,0.638752152252998,0.95155684280451
"Dlx1","Dlx1","MA0879.1","-2.85508",0.997901,0.843832,0.856185,0.0618406,251,"False",1,5.88264416932905e-06,0.000470586868255861,0.918501353592925,0.91810272754036,-0.183994580595445,0.221933657103779,0.195413088025792
"Foxl2","Foxl2","MA1607.1","-2.8663",0.997973,0.761872,0.774689,0.0629718,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-2.88431",0.998091,0.770323,0.779201,0.0457567,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-2.88803",0.998111,0.75526,0.767068,0.0588925,251,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"PKNOX2","PKNOX2","MA0783.1","-2.88845",0.998121,0.713532,0.723001,0.0510002,251,"False",1,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"FOXF2","FOXF2","MA0030.1","-2.89881",0.998179,0.764781,0.775928,0.0579715,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-2.8993",0.998188,0.817045,0.827653,0.0580906,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","-2.91684",0.998275,0.714374,0.728739,0.0684613,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-2.92458",0.998314,0.792327,0.802032,0.0444519,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-2.93751",0.998384,0.801293,0.811377,0.0467782,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-2.93511",0.998384,0.839764,0.852875,0.0702036,251,"False",1,0.00525283394052913,0.300622481671045,NA,NA,NA,0.500378498035267,0.289714628494307
"NKX6-1","NKX6-1","MA0674.1","-2.94932",0.998444,0.850793,0.863258,0.0568348,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-2.96141",0.998512,0.84752,0.857561,0.0506293,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-2.9777",0.998589,0.789887,0.801056,0.0556209,251,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUND","FOSL2::JUND","MA1144.1","-2.9777",0.998589,0.789887,0.801056,0.0556209,251,"False",1,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"POU4F3","POU4F3","MA0791.1","-2.98866",0.998633,0.694473,0.708699,0.0648361,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-2.99484",0.998662,0.767144,0.780451,0.0619051,251,"False",1,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"POU2F2","POU2F2","MA0507.1","-2.99984",0.998684,0.766243,0.779783,0.0627315,251,"False",1,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"FOSL1","FOSL1","MA0477.2","-2.99919",0.998684,0.769723,0.78171,0.0581764,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK2","FOXK2","MA1103.2","-3.01708",0.998759,0.797665,0.811392,0.0657812,251,"False",1,0.00710196280384744,0.270358341488468,NA,NA,NA,0.563643947187311,0.159652131320477
"Pou5f1","Pou5f1::Sox2","MA0142.1","-3.01842",0.998763,0.738189,0.749041,0.0506389,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-3.01842",0.998763,0.738189,0.749041,0.0506389,251,"False",1,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"FOXC1","FOXC1","MA0032.2","-3.03737",0.998842,0.811946,0.825264,0.0647535,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-3.04412",0.99887,0.803658,0.812849,0.0460555,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-3.04412",0.99887,0.803658,0.812849,0.0460555,251,"False",1,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"ZNF317","ZNF317","MA1593.1","-3.05538",0.998914,0.786155,0.796164,0.0520947,251,"False",1,0.121036283901865,0.654093437121893,NA,NA,NA,0.525135169005313,0.383430508871362
"BHLHA15","BHLHA15","MA1472.1","-3.0567",0.998919,0.86558,0.87435,0.0452598,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-3.05917",0.998924,0.842006,0.84984,0.0382342,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-3.07863",0.998989,0.778606,0.791318,0.0581922,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-3.08402",0.999009,0.766385,0.778888,0.0594887,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-3.08958",0.999025,0.777014,0.789704,0.0579973,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-3.08958",0.999025,0.777014,0.789704,0.0579973,251,"False",1,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"SOX8","SOX8","MA0868.2","-3.0925",0.999037,0.816796,0.828354,0.0544916,251,"False",1,NA,NA,NA,NA,NA,NA,0.384058172102358
"FOSL2","FOSL2","MA0478.1","-3.10347",0.999071,0.811158,0.822129,0.0505212,251,"False",1,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"FOS","FOS::JUNB","MA1134.1","-3.11669",0.999115,0.778447,0.789905,0.05578,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOS::JUNB","MA1134.1","-3.11669",0.999115,0.778447,0.789905,0.05578,251,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"BATF3","BATF3","MA0835.2","-3.12302",0.99913,0.776654,0.78925,0.0570086,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","-3.13183",0.999155,0.811121,0.823216,0.0535323,251,"False",1,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"FOSB","FOSB::JUNB","MA1135.1","-3.13264",0.99916,0.792973,0.80477,0.0554408,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-3.13264",0.99916,0.792973,0.80477,0.0554408,251,"False",1,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"POU4F2","POU4F2","MA0683.1","-3.15818",0.999227,0.671993,0.685626,0.0585425,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-3.16457",0.999248,0.800369,0.812352,0.0563538,251,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-3.20255",0.999338,0.816352,0.829006,0.0545169,251,"False",1,0.435973829108338,0.141692205656678,NA,NA,NA,0.716554679487658,0.8430040740591
"POU6F2","POU6F2","MA0793.1","-3.20932",0.999353,0.785989,0.799538,0.0573224,251,"False",1,0.161922730655931,0.187104134249697,NA,NA,NA,0.132532991018451,0.492387313629739
"TWIST1","TWIST1","MA1123.2","-3.20861",0.999358,0.805918,0.816578,0.0532576,251,"False",1,NA,NA,NA,NA,NA,NA,NA
