"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MAF","MAF","MA1520.1","0.338383",0.367039,0.751434,0.750653,0.0393175,316,"False",1,0.00014662194661118,0.0213503513970244,0.627480504323915,0.627758633271832,0.0552458863174287,0.0559273265644162,0.300277359698516
"MGA","MGA","MA0801.1","0.333392",0.368872,0.85768,0.856725,0.0515052,316,"False",1,0.0298151395415993,0.400599805801926,NA,NA,NA,0.960260651935717,0.916678710802315
"REST","REST","MA0138.2","0.3316",0.369538,0.690982,0.690243,0.0405322,316,"False",1,0.94485057004164,0.945867951715977,NA,NA,NA,0.345594233966436,0.608428699876116
"ZEB1","ZEB1","MA0103.3","0.315795",0.375588,0.874734,0.87369,0.0576688,316,"False",1,2.46641020899195e-05,0.319600531468631,NA,NA,NA,0.119001398513147,0.498344188458316
"MZF1","MZF1","MA0056.2","0.303925",0.3801,0.820214,0.819369,0.0494234,316,"False",1,0.000164250323200096,0.0621762985763804,0.612102947834106,0.609388781579759,-0.485923188208459,0.992508939000711,0.938893154357136
"HSF4","HSF4","MA0771.1","0.281338",0.388717,0.78262,0.781862,0.0503988,316,"False",1,0.000389217086192957,0.0523458804679885,0.974654029616591,0.973331092843915,-0.112952563197975,0.288613394415348,0.520719630917551
"HNF4A","HNF4A","MA1494.1","0.279944",0.389286,0.728344,0.727653,0.0446953,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.279291",0.389607,0.73956,0.738771,0.0472632,316,"False",1,0.168808373261836,0.521507960788378,NA,NA,NA,0.712331712524958,0.987973423306276
"TLX1","NFIC::TLX1","MA0119.1","0.279291",0.389607,0.73956,0.738771,0.0472632,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.277851",0.390173,0.731251,0.730391,0.0510699,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","0.267348",0.394225,0.824324,0.823751,0.0352961,316,"False",1,0.252119601171769,0.539510098751245,NA,NA,NA,0.128880241250746,0.526221405223016
"Ascl2","Ascl2","MA0816.1","0.255922",0.398603,0.838149,0.83739,0.0516153,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.2495",0.401024,0.775308,0.774667,0.0484842,316,"False",1,0.02753200199322,0.096744270763506,0.747562191074249,0.757640048697962,0.1253764219986,0.897185109664818,0.896955361610128
"ZNF684","ZNF684","MA1600.1","0.213524",0.415104,0.727643,0.727197,0.0371459,316,"False",1,0.375297285950502,0.962623141307124,NA,NA,NA,0.0370178771338177,0.0690192739388966
"HEY2","HEY2","MA0649.1","0.198201",0.421161,0.815313,0.814695,0.0513388,316,"False",1,0.0929426316522789,0.984206993888777,0.701541589431794,NA,-2.37015330704035,0.826106514974499,0.983956255529908
"IRF1","IRF1","MA0050.2","0.187332",0.425369,0.747022,0.746391,0.0616159,316,"False",1,0.110291096092226,0.872099695631709,NA,NA,NA,0.733507225076277,0.682339252735005
"BCL6B","BCL6B","MA0731.1","0.18426",0.426551,0.668005,0.667536,0.0485724,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.18309",0.427067,0.755015,0.754601,0.0396813,316,"False",1,0.0369387842612874,0.930671262512961,0.628829472344528,NA,-1.52523258589325,0.187339341284065,0.530475449034176
"TBX15","TBX15","MA0803.1","0.176223",0.429758,0.835379,0.834836,0.0553555,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","0.173988",0.43064,0.854203,0.85378,0.0437406,316,"True",1,0.0432903324597873,0.0296744728001714,0.693763469004214,0.700729732375966,0.620163845899493,0.195609297005165,0.360068701435496
"STAT1","STAT1::STAT2","MA0517.1","0.164878",0.434214,0.782656,0.78214,0.0586084,316,"False",1,0.123796198889056,0.607484615271347,NA,NA,NA,0.459110960373848,0.0961324881063038
"STAT2","STAT1::STAT2","MA0517.1","0.164878",0.434214,0.782656,0.78214,0.0586084,316,"False",1,0.262301038612488,0.442893979923951,NA,NA,NA,0.257892403298327,0.14938562639766
"Hand1","Hand1::Tcf3","MA0092.1","0.158796",0.436668,0.881039,0.880692,0.0374608,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","0.158796",0.436668,0.881039,0.880692,0.0374608,316,"False",1,0.13263111539582,0.397607051196671,NA,NA,NA,0.596688344503463,0.888076822383027
"HOXC13","HOXC13","MA0907.1","0.150255",0.440005,0.77805,0.777553,0.0616419,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.149199",0.440395,0.701033,0.700638,0.0518441,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","0.140699",0.443816,0.87573,0.875314,0.0527492,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.137734",0.444933,0.716531,0.716154,0.0545548,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","0.135677",0.445792,0.758598,0.758219,0.0516352,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.135251",0.445996,0.844112,0.843625,0.0615647,316,"False",1,8.47708636440557e-05,0.0209334175170827,0.996731799950454,0.996720380544101,0.0174603912694519,0.603933712070445,0.791197972066884
"E2F8","E2F8","MA0865.1","0.122379",0.45109,0.732914,0.732586,0.0481174,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","0.119612",0.452216,0.834335,0.833935,0.0560245,316,"False",1,0.0629494007900719,0.760191038465783,NA,NA,NA,0.295673026665261,0.228156716210574
"Plagl1","Plagl1","MA1615.1","0.116721",0.453347,0.826369,0.825969,0.0604146,316,"False",1,0.491076767747117,0.127748552520136,NA,NA,NA,0.0150436972228051,0.0317106479172384
"Tcf12","Tcf12","MA0521.1","0.115608",0.453803,0.86401,0.863658,0.0518108,316,"False",1,5.40997440645683e-06,0.0742999481462888,NA,NA,NA,0.0317464062618718,0.16007561790841
"ZNF382","ZNF382","MA1594.1","0.113805",0.454474,0.680649,0.680435,0.0359843,316,"False",1,0.717776448530948,0.479407061881207,NA,NA,NA,0.903475477711558,0.913346322088414
"Hmx3","Hmx3","MA0898.1","0.102469",0.459002,0.734161,0.733844,0.0575354,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.102402",0.459039,0.862705,0.862423,0.0499989,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","0.102172",0.459121,0.833325,0.833,0.0590815,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.0995611",0.460156,0.725417,0.725172,0.0464984,316,"False",1,0.320993271242988,0.391470517484676,NA,NA,NA,0.178012092699171,0.348803152213145
"RARA","RARA::RXRA","MA0159.1","0.0967285",0.461305,0.797704,0.797519,0.0342906,316,"False",1,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"RXRA","RARA::RXRA","MA0159.1","0.0967285",0.461305,0.797704,0.797519,0.0342906,316,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"MEF2B","MEF2B","MA0660.1","0.0879673",0.464798,0.747548,0.747181,0.0754363,316,"False",1,0.117388771155257,0.554751210778317,NA,NA,NA,0.806985454235155,0.662962425030721
"Stat5b","Stat5b","MA1625.1","0.0682019",0.472697,0.78989,0.789661,0.0597392,316,"False",1,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262
"MEF2D","MEF2D","MA0773.1","0.0565329",0.477361,0.757142,0.756895,0.0784131,316,"False",1,0.954074412691329,0.745648917769475,NA,NA,NA,0.499647166246271,0.906579832437113
"ZNF282","ZNF282","MA1154.1","0.049629",0.480121,0.74031,0.7402,0.0401301,316,"False",1,0.35250270345144,0.794653505201471,NA,NA,NA,0.474924354734414,0.790052381187862
"HOXD13","HOXD13","MA0909.2","0.0369131",0.485211,0.809378,0.809276,0.0505934,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.0234821",0.49059,0.962408,0.962358,0.0391255,316,"False",1,0.767810551914058,0.273735856971634,NA,NA,NA,0.465884058923112,0.46352214441797
"E2F2","E2F2","MA0864.2","-0.00379654",0.50152,0.755504,0.755513,0.0399416,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","-0.00985224",0.503947,0.833161,0.833191,0.054602,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","-0.013388",0.505363,0.874759,0.874797,0.0496476,316,"False",1,0.0114331723152735,0.338889177029372,0.989433919918226,0.988948396273375,-0.0496270113018202,0.53248047301097,0.745851689634817
"ZNF274","ZNF274","MA1592.1","-0.0237923",0.509528,0.7757,0.775754,0.0390285,316,"False",1,0.239459284620828,0.834906222447623,NA,NA,NA,0.0493299037749397,0.0618053670690064
"Lhx8","Lhx8","MA0705.1","-0.0315802",0.512653,0.86325,0.863363,0.0651696,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","-0.0582094",0.523288,0.747191,0.747338,0.0402291,316,"False",1,0.203398871366544,0.335672664638505,NA,NA,NA,0.70912924345234,0.85809647686827
"HES6","HES6","MA1493.1","-0.0601971",0.524092,0.801076,0.801229,0.0427039,316,"True",1,4.51572610082004e-06,0.000115829965979854,0.91928499195881,0.9211278630171,0.101361094924764,0.285525362176089,0.530475449034176
"IRF5","IRF5","MA1420.1","-0.0613085",0.524552,0.746406,0.74655,0.042895,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","-0.0814586",0.532615,0.776524,0.776794,0.062062,316,"True",1,3.48243320438164e-07,0.0728373645537855,0.730035877787582,0.739865598995616,-0.174303792173953,0.740209041160897,0.992677583823939
"THRB","THRB","MA1575.1","-0.0845673",0.533848,0.738866,0.739063,0.0424242,316,"False",1,0.000120014026955138,0.0172833168208094,0.820313772511278,0.829547643856638,-0.0398056565523273,0.00963049117715786,0.0756738331669613
"SNAI2","SNAI2","MA0745.2","-0.0873409",0.534936,0.814483,0.814747,0.0517344,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-0.110283",0.544129,0.863258,0.863611,0.0620493,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-0.114281",0.545702,0.769858,0.770201,0.0556512,316,"False",1,0.000695886292380865,0.112019645667894,NA,NA,NA,0.493417721419684,0.827203577181022
"Gfi1b","Gfi1b","MA0483.1","-0.114663",0.545852,0.836521,0.836853,0.0534019,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-0.114805",0.54589,0.745641,0.745989,0.0532884,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-0.132569",0.552988,0.714816,0.715143,0.0469105,316,"False",1,0.0218354448282029,0.772543752271758,0.781200678459919,0.789705432947246,-0.832060479389962,0.617161210665874,0.597262073520639
"GATA4","GATA4","MA0482.2","-0.141942",0.556665,0.802242,0.802708,0.0570423,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","-0.148585",0.55931,0.847774,0.848171,0.04763,316,"False",1,0.281727648074545,0.751849614158776,NA,NA,NA,0.882220252575681,0.857639456337084
"MYOD1","MYOD1","MA0499.2","-0.149879",0.5598,0.825029,0.825451,0.0478757,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.156823",0.562582,0.846585,0.847036,0.0522525,316,"False",1,0.928623504633309,0.528737318139601,NA,NA,NA,0.472029237136693,0.496281231697478
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.156823",0.562582,0.846585,0.847036,0.0522525,316,"False",1,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262
"Gmeb1","Gmeb1","MA0615.1","-0.163998",0.565374,0.816881,0.817285,0.0409374,316,"False",1,0.0904535701778755,0.16372812082154,NA,NA,NA,0.589841054094941,0.91693767329362
"ESR2","ESR2","MA0258.2","-0.165851",0.566121,0.79977,0.800151,0.0394033,316,"False",1,0.142739370163513,0.489606906686521,NA,NA,NA,0.878893334239015,0.987973423306276
"PPARG","PPARG","MA0066.1","-0.196098",0.578063,0.740588,0.740964,0.0342725,316,"False",1,NA,NA,NA,NA,NA,NA,0.907474941395875
"ZSCAN4","ZSCAN4","MA1155.1","-0.21152",0.584145,0.730393,0.730937,0.0478855,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-0.215992",0.585904,0.857055,0.85787,0.0709949,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-0.21913",0.587102,0.944051,0.944413,0.0299472,316,"False",1,0.351156055235882,0.301515464128214,NA,NA,NA,0.691421292245661,0.725656101260222
"RAX2","RAX2","MA0717.1","-0.222901",0.58861,0.858294,0.859182,0.0752212,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-0.226714",0.590079,0.788553,0.789435,0.0715986,316,"False",1,0.262301038612488,0.442893979923951,NA,NA,NA,0.257892403298327,0.14938562639766
"Msx3","Msx3","MA0709.1","-0.238549",0.594731,0.844202,0.845244,0.0838629,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-0.241842",0.595972,0.829235,0.830206,0.0735395,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.250071",0.599124,0.738368,0.738985,0.0427286,316,"True",1,5.46321493932627e-06,9.68963694757678e-05,0.949854254991367,0.950304235645387,0.0756032777828085,0.784586071516097,0.901424541884879
"HSF1","HSF1","MA0486.2","-0.257324",0.602036,0.737745,0.738534,0.059259,316,"False",1,0.0216201526911221,0.0856255752839076,0.972134673714499,0.971009064329419,-0.0624839741360193,0.0666249118702643,0.0963515424848135
"FERD3L","FERD3L","MA1485.1","-0.263903",0.604499,0.769442,0.770135,0.0463836,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-0.264572",0.60479,0.799823,0.801516,0.117077,316,"False",1,0.973864585594812,0.143656545982336,NA,NA,NA,0.944411900311015,0.988109310598121
"ALX3","ALX3","MA0634.1","-0.286592",0.613313,0.831507,0.8326,0.0719227,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","-0.287414",0.613619,0.7961,0.797493,0.0904788,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.29204",0.615417,0.854058,0.855265,0.0787183,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-0.300163",0.618453,0.795287,0.796164,0.0515522,316,"False",1,0.594075757564964,0.886222675317728,NA,NA,NA,0.0841921827255954,0.325352979583933
"Rbpjl","Rbpjl","MA1621.1","-0.311323",0.622728,0.830441,0.831368,0.0530728,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-0.312731",0.623311,0.79263,0.793401,0.0458763,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-0.317847",0.625238,0.831406,0.832362,0.0547964,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-0.324505",0.627706,0.694565,0.695376,0.042746,316,"False",1,0.0323940565081581,0.0364684294755312,0.850337996829551,0.857353410995152,0.27780965925904,0.48686637872104,0.540416851900391
"NFYB","NFYB","MA0502.2","-0.327296",0.628814,0.802124,0.803189,0.0583664,316,"False",1,0.0540667166855089,0.144081456571689,NA,NA,NA,0.829400549566989,0.911157652746944
"DRGX","DRGX","MA1481.1","-0.331014",0.630285,0.857808,0.859175,0.0780542,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","-0.343581",0.634977,0.801204,0.802357,0.0600814,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-0.345387",0.635684,0.882547,0.883767,0.0646324,316,"False",1,0.591136967057722,0.81303732952852,NA,NA,NA,0.598142388313092,0.593087498025096
"Shox2","Shox2","MA0720.1","-0.345665",0.63585,0.849887,0.85139,0.0836816,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","-0.356126",0.639722,0.73487,0.735962,0.0558532,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","-0.359841",0.641103,0.721816,0.722568,0.0375875,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","-0.364383",0.642862,0.808052,0.809161,0.0572157,316,"False",1,0.491769786869418,0.613696723075027,NA,NA,NA,0.850035877248735,0.9095177830488
"NR1H4","NR1H4","MA1110.1","-0.382978",0.649783,0.794536,0.795691,0.0556545,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-0.386852",0.651242,0.860707,0.861871,0.0563375,316,"False",1,0.00776309241790271,0.162235912764632,NA,NA,NA,0.588531848628413,0.607502152264291
"SHOX","SHOX","MA0630.1","-0.430118",0.667221,0.855713,0.857587,0.0836417,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-0.432703",0.66801,0.740344,0.741353,0.0400948,316,"False",1,0.0323940565081581,0.0364684294755312,0.850337996829551,0.857353410995152,0.27780965925904,0.48686637872104,0.540416851900391
"ISX","ISX","MA0654.1","-0.437547",0.669938,0.839445,0.841417,0.0869941,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","-0.446434",0.673133,0.751957,0.753151,0.0505561,316,"False",1,0.0130431834267677,0.776230768043154,NA,NA,NA,0.773158211555077,0.949251663763978
"Pparg","Pparg::Rxra","MA0065.2","-0.453253",0.675529,0.810602,0.811557,0.0379765,316,"False",1,NA,NA,NA,NA,NA,NA,0.907474941395875
"Rxra","Pparg::Rxra","MA0065.2","-0.453253",0.675529,0.810602,0.811557,0.0379765,316,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"PRRX1","PRRX1","MA0716.1","-0.468522",0.681116,0.848003,0.850064,0.083977,316,"False",1,0.00616895693274192,0.107555524895323,0.932793969375198,0.933806883536343,0.0137085781271795,0.962658685922248,0.884609524995055
"BHLHA15","BHLHA15","MA1472.1","-0.480021",0.685029,0.873122,0.87435,0.0425447,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-0.480744",0.68529,0.777514,0.778761,0.0432568,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-0.484583",0.686827,0.849692,0.85153,0.071106,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","-0.492831",0.689787,0.829706,0.831165,0.0565042,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-0.500336",0.692452,0.837332,0.839384,0.0785991,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.503593",0.69352,0.747504,0.74848,0.0353725,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-0.504155",0.693777,0.824893,0.826143,0.0469093,316,"False",1,0.0514821305359895,0.665618443347834,0.878842884231572,0.883738113029741,-0.789995027395386,0.379876696269965,0.51162880717559
"Cebpa","Ddit3::Cebpa","MA0019.1","-0.504155",0.693777,0.824893,0.826143,0.0469093,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.517035",0.698138,0.811457,0.812849,0.0458776,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-0.517035",0.698138,0.811457,0.812849,0.0458776,316,"False",1,0.13263111539582,0.397607051196671,NA,NA,NA,0.596688344503463,0.888076822383027
"MSX1","MSX1","MA0666.1","-0.524998",0.701139,0.859512,0.861427,0.0710485,316,"False",1,0.461654290110082,0.231277629688677,NA,NA,NA,0.942050890768983,0.814389463905986
"Arid3b","Arid3b","MA0601.1","-0.543938",0.707545,0.790879,0.79376,0.0936876,316,"False",1,0.0478955180133578,0.388215164343834,0.501531063948134,0.487057677927715,-0.437613710723112,0.980027529067697,1
"RXRB","RXRB","MA1555.1","-0.545002",0.707855,0.762459,0.763751,0.0403688,316,"False",1,0.00334132073976178,0.160338578651606,NA,NA,NA,0.723201833875779,0.794284554923711
"HOXB7","HOXB7","MA1501.1","-0.544877",0.708017,0.834135,0.835693,0.05509,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","-0.545688",0.708177,0.823346,0.825753,0.0793952,316,"False",1,0.222218685048738,0.16977484124512,NA,NA,NA,0.394060907762374,0.728020149205278
"Stat5a","Stat5a","MA1624.1","-0.553495",0.710806,0.802298,0.804115,0.0570022,316,"False",1,0.928623504633309,0.528737318139601,NA,NA,NA,0.472029237136693,0.496281231697478
"PKNOX2","PKNOX2","MA0783.1","-0.562914",0.714009,0.721355,0.723001,0.0500645,316,"False",1,0.0255307615963629,0.172919429233866,0.760287796559281,0.770040442003502,-0.509033958604317,0.364681649718874,0.451755839655735
"HSF2","HSF2","MA0770.1","-0.572797",0.717515,0.750132,0.751853,0.0559828,316,"False",1,0.0973795509715754,0.790379347497436,NA,NA,NA,0.639195377201847,0.806254944973749
"CEBPA","CEBPA","MA0102.4","-0.582796",0.72087,0.760852,0.762792,0.0609972,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.582944",0.721057,0.839223,0.842124,0.0978917,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-0.583214",0.721064,0.847066,0.849151,0.0673994,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-0.593519",0.724587,0.830385,0.833255,0.0937404,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-0.602019",0.727409,0.857366,0.860045,0.0852366,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-0.608435",0.729474,0.86934,0.871135,0.0544331,316,"False",1,4.33131829729931e-09,7.51764948714591e-05,0.950954623402921,0.951187191054577,-0.08181606456729,0.937298640556186,0.943696786885679
"LBX1","LBX1","MA0618.1","-0.609365",0.729858,0.843653,0.845877,0.0699991,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2A","MEF2A","MA0052.4","-0.622841",0.734182,0.763475,0.766248,0.0794228,316,"False",1,0.231213318704999,0.924883887707602,NA,NA,NA,0.29602964613915,0.880273350965061
"ZNF410","ZNF410","MA0752.1","-0.623915",0.734682,0.677089,0.678758,0.0515577,316,"False",1,0.00639575666046979,0.162480949810325,NA,NA,NA,0.759270320440915,0.656122376077974
"NKX2-5","NKX2-5","MA0063.2","-0.63367",0.737833,0.83176,0.833775,0.0597337,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-0.642948",0.740798,0.829966,0.831566,0.0452245,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-0.647051",0.74212,0.851983,0.853514,0.0427473,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-0.647937",0.742288,0.780079,0.781728,0.0428992,316,"False",1,0.294944834503886,0.878957646905712,NA,NA,NA,0.996430364493521,0.968311530479786
"Foxf1","Foxf1","MA1606.1","-0.648769",0.742643,0.808971,0.811742,0.0757504,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.677513",0.752006,0.863812,0.865869,0.0577632,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-0.678764",0.752305,0.764914,0.766999,0.0556561,316,"False",1,0.0385916856289743,0.597111629445416,NA,NA,NA,0.0720064541295458,0.226614852705941
"NFATC1","NFATC1","MA0624.1","-0.684364",0.75414,0.877927,0.879874,0.0530884,316,"False",1,5.44498630882696e-05,0.000185880960349435,0.642419578766203,0.644528898130098,0.31797929782765,0.562350963222211,0.801628968232959
"RUNX2","RUNX2","MA0511.2","-0.692244",0.756449,0.828906,0.830783,0.0460127,316,"False",1,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608
"PBX3","PBX3","MA1114.1","-0.704002",0.760307,0.7554,0.757345,0.0514431,316,"False",1,4.20079482369378e-05,0.0560896267092967,0.681524687203566,0.687438546172844,-0.426888194139171,0.780973262208529,0.651147246123036
"NR5A1","NR5A1","MA1540.1","-0.706365",0.760853,0.843678,0.845569,0.0449951,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-0.708352",0.76167,0.845742,0.848109,0.0624572,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX2","VAX2","MA0723.1","-0.710642",0.762398,0.853728,0.856277,0.0675404,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.713987",0.763187,0.751764,0.753464,0.0391961,316,"False",1,0.250504035093693,0.758322059074323,NA,NA,NA,0.0226514761041954,0.131649333077433
"FOXH1","FOXH1","MA0479.1","-0.715709",0.763935,0.817803,0.8201,0.0594548,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-0.718384",0.764538,0.84839,0.849938,0.0352883,316,"False",1,0.580096815582523,0.098044835415539,0.657318796000954,NA,1.17513331292113,0.764837922354136,0.944507658180063
"HOXB13","HOXB13","MA0901.2","-0.722433",0.765976,0.764587,0.767805,0.0810954,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-0.723547",0.766252,0.773446,0.775928,0.0603343,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.731061",0.768676,0.862908,0.86567,0.0705608,316,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.733841",0.769448,0.789685,0.792099,0.0590966,316,"False",1,0.00266542507052228,0.0882760162902559,NA,NA,NA,0.847461320160488,0.960907067541684
"RARA","RARA","MA0730.1","-0.738976",0.77101,0.709098,0.710809,0.0415325,316,"False",1,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"HOXA13","HOXA13","MA0650.2","-0.745308",0.772918,0.79048,0.792936,0.058683,316,"False",1,NA,NA,NA,NA,NA,NA,NA
