"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"NFIL3","NFIL3","MA0025.2","-2.43389",0.993034,0.764386,0.770336,0.0673959,811,"True",1,0.014869313923267,0.338741363410746,0.998698991685596,0.998695634676394,-0.0368363709480853,0.9891767335941,0.882675469649462
"Nr5a2","Nr5a2","MA0505.1","-2.43492",0.993041,0.774793,0.778761,0.0443216,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-2.43717",0.993074,0.805135,0.809668,0.0500223,811,"False",1,0.250504035093693,0.758322059074323,NA,NA,NA,0.0226514761041954,0.131649333077433
"Nkx3-2","Nkx3-2","MA0122.3","-2.44313",0.993229,0.770423,0.775699,0.0605001,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","-2.44576",0.993231,0.788694,0.793193,0.0489748,811,"False",1,0.0344261166288673,0.611557761959584,0.919726052669039,0.921416030525317,-0.330661948004136,0.431907748710294,0.662962425030721
"BATF3","BATF3","MA0835.2","-2.44607",0.993321,0.783713,0.78925,0.0656984,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-2.45808",0.993518,0.787213,0.792821,0.0644646,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-2.48284",0.993892,0.691482,0.695376,0.0409913,811,"False",1,0.0323940565081581,0.0364684294755312,0.850337996829551,0.857353410995152,0.27780965925904,0.48686637872104,0.540416851900391
"MEF2A","MEF2A","MA0052.4","-2.48604",0.993988,0.759298,0.766248,0.0767103,811,"False",1,0.231213318704999,0.924883887707602,NA,NA,NA,0.29602964613915,0.880273350965061
"HOXB6","HOXB6","MA1500.1","-2.50298",0.994291,0.883107,0.887805,0.0525545,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-2.50346",0.994297,0.79755,0.802708,0.057539,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2","MA0478.1","-2.50839",0.99439,0.817155,0.822129,0.0562102,811,"True",1,0.0238351590268461,0.476109308114464,0.981513982398256,0.980965269263998,0.170142217785077,0.730594540725133,0.705184338199134
"FOXE1","FOXE1","MA1487.1","-2.51148",0.994429,0.769542,0.774922,0.0599293,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","-2.50984",0.994442,0.775076,0.780211,0.059847,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","-2.50984",0.994442,0.775076,0.780211,0.059847,811,"True",1,0.00521769988268614,0.268368428593823,0.972134673714499,0.971009064329419,0.223458905185829,0.998918025285564,0.973083091688432
"TBX5","TBX5","MA0807.1","-2.51373",0.994462,0.867833,0.87192,0.0453597,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-2.51711",0.994523,0.764664,0.77139,0.0751094,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-2.52424",0.9946,0.755675,0.760671,0.0533488,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-2.52316",0.994628,0.869414,0.874915,0.062007,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Isl1","Isl1","MA1608.1","-2.53209",0.994786,0.8119,0.81737,0.0628956,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-2.5403",0.994851,0.752457,0.755991,0.0377234,811,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"VDR","RXRA::VDR","MA0074.1","-2.5403",0.994851,0.752457,0.755991,0.0377234,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-2.56435",0.995213,0.863286,0.869819,0.0702358,811,"False",1,0.0506435516968749,0.984204381118574,0.729429083205649,NA,-2.36211048846043,0.952311552451885,0.987654189031572
"MXI1","MXI1","MA1108.2","-2.56255",0.995215,0.858239,0.863902,0.0631194,811,"False",1,1.72281643355046e-05,0.00973286117330603,0.954416486226921,0.954227695879313,0.0965593818156808,0.00322245622168145,0.0324910937079565
"ZNF382","ZNF382","MA1594.1","-2.5653",0.99524,0.677407,0.680435,0.0331447,811,"False",1,0.717776448530948,0.479407061881207,NA,NA,NA,0.903475477711558,0.913346322088414
"POU6F2","POU6F2","MA0793.1","-2.57169",0.995306,0.793452,0.799538,0.0644928,811,"False",1,0.00144900584919167,0.907213480113853,0.632130573562603,0.632904729497401,-1.60313804828193,0.0774904209246065,0.211797669924663
"SOX8","SOX8","MA0868.2","-2.57331",0.995361,0.82296,0.828354,0.0596132,811,"False",1,0.0445827953664299,0.682624821689695,0.939236852488737,NA,-0.531122616237805,0.176412837358601,0.527288323945666
"FOXC2","FOXC2","MA0846.1","-2.58075",0.995451,0.811859,0.818261,0.069583,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","-2.57973",0.995462,0.822123,0.826143,0.0451338,811,"False",1,0.0514821305359895,0.665618443347834,0.878842884231572,0.883738113029741,-0.789995027395386,0.379876696269965,0.51162880717559
"Cebpa","Ddit3::Cebpa","MA0019.1","-2.57973",0.995462,0.822123,0.826143,0.0451338,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-2.58288",0.995484,0.839024,0.843883,0.0531245,811,"False",1,0.27243752853328,0.285100260859638,NA,NA,NA,0.850929086295037,0.675080315065059
"PAX6","PAX6","MA0069.1","-2.58395",0.995502,0.7644,0.767996,0.0394537,811,"False",1,0.0141449341198327,0.0133053325658269,NA,NA,NA,0.544462428603652,0.914697648066907
"PHOX2B","PHOX2B","MA0681.2","-2.58732",0.99552,0.694991,0.70334,0.0882846,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-2.60178",0.995696,0.670105,0.674225,0.0425222,811,"False",1,0.557997056502922,0.864997796493786,NA,NA,NA,0.53292175922192,0.690786161057457
"RXRA","NR1H2::RXRA","MA0115.1","-2.60178",0.995696,0.670105,0.674225,0.0425222,811,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"FIGLA","FIGLA","MA0820.1","-2.60464",0.995761,0.859433,0.863992,0.04901,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-2.60593",0.995768,0.760492,0.767246,0.071629,811,"False",1,0.00085702782044343,0.0179744784005721,0.872857606622873,0.878604922520574,0.154023318740807,0.609164709082908,0.979939034883824
"PROP1","PROP1","MA0715.1","-2.6066",0.995772,0.733889,0.741717,0.0824893,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-2.61096",0.995821,0.848788,0.854417,0.0587209,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","-2.62119",0.995968,0.773147,0.779783,0.0712353,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-2.6323",0.996116,0.785835,0.791116,0.057787,811,"False",1,0.109387218066646,0.276973737739989,NA,0.897497283752334,NA,0.961183807429874,0.911157652746944
"JUND","FOS::JUND","MA1141.1","-2.6323",0.996116,0.785835,0.791116,0.057787,811,"False",1,0.032358734966843,0.0404450113001243,0.730035877787582,0.739865598995616,0.65073907186168,0.0230908272059849,0.470988704970999
"Ptf1a","Ptf1a","MA1618.1","-2.63658",0.996142,0.812518,0.817587,0.0534061,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-2.64456",0.996228,0.789448,0.796028,0.0684921,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","-2.64778",0.996277,0.747186,0.753406,0.0660694,811,"False",1,0.000580938263161175,0.0225644322169637,NA,NA,NA,0.92927338173158,0.712707085130786
"HOXC8","HOXC8","MA1505.1","-2.65597",0.996365,0.866456,0.871986,0.0582851,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-2.65778",0.996376,0.793707,0.799608,0.0612082,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-2.66938",0.996482,0.787191,0.792074,0.0487962,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-2.66735",0.996487,0.780361,0.786924,0.0687548,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-2.67107",0.996529,0.801684,0.808771,0.0744116,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX2","PBX2","MA1113.2","-2.67624",0.996589,0.757698,0.764427,0.0712534,811,"False",1,0.0303924082511325,0.00620476407308443,0.499484101554513,0.48484629359871,0.45228059927277,0.802563307964952,0.90959187135617
"Arid3b","Arid3b","MA0601.1","-2.69129",0.996715,0.784811,0.79376,0.0896548,811,"False",1,0.0478955180133578,0.388215164343834,0.501531063948134,0.487057677927715,-0.437613710723112,0.980027529067697,1
"Arid5a","Arid5a","MA0602.1","-2.7015",0.996816,0.774788,0.781936,0.0714284,811,"True",1,0.0492104779383692,0.231104976883784,0.953822121289462,0.953835651687823,0.318502444915613,0.8349329941434,0.850558106081823
"TBR1","TBR1","MA0802.1","-2.70318",0.996873,0.797276,0.80205,0.0512692,811,"False",1,0.419684391187042,0.218000380805933,NA,NA,NA,0.732715333192735,0.967338735826823
"NR4A2","NR4A2","MA0160.1","-2.70592",0.996881,0.889286,0.893566,0.044476,811,"False",1,0.627758796239039,0.563687502474084,NA,NA,NA,0.0436097723954286,0.75707089554291
"POU3F3","POU3F3","MA0788.1","-2.70789",0.996882,0.754602,0.761638,0.0706953,811,"False",1,0.356867619443802,0.653446260978182,NA,NA,NA,0.207665423117464,0.692309293789201
"FOS","FOS::JUN","MA1126.1","-2.70414",0.996887,0.74378,0.74861,0.0522562,811,"False",1,0.109387218066646,0.276973737739989,NA,0.897497283752334,NA,0.961183807429874,0.911157652746944
"JUN","FOS::JUN","MA1126.1","-2.70414",0.996887,0.74378,0.74861,0.0522562,811,"True",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"HOXB8","HOXB8","MA1502.1","-2.71126",0.996929,0.860588,0.866955,0.0657545,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-2.71232",0.996956,0.703371,0.709547,0.0656536,811,"False",1,0.0803363583253252,0.863380061721119,NA,NA,NA,0.949410772734043,0.912186852540829
"JUN","JUN::JUNB","MA1132.1","-2.71741",0.997006,0.812917,0.817917,0.053311,811,"True",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"JUNB","JUN::JUNB","MA1132.1","-2.71741",0.997006,0.812917,0.817917,0.053311,811,"True",1,0.00521769988268614,0.268368428593823,0.972134673714499,0.971009064329419,0.223458905185829,0.998918025285564,0.973083091688432
"Smad2","Smad2::Smad3","MA1622.1","-2.72913",0.997111,0.783916,0.790122,0.0657463,811,"False",1,0.000848512592983438,0.051779629945893,NA,NA,NA,0.0545729213687229,0.270217897519785
"Smad3","Smad2::Smad3","MA1622.1","-2.72913",0.997111,0.783916,0.790122,0.0657463,811,"False",1,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121
"NR5A1","NR5A1","MA1540.1","-2.74253",0.997184,0.840959,0.845569,0.0443599,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-2.74816",0.997256,0.796496,0.802844,0.0640663,811,"False",1,0.487886994279959,0.402336999511045,NA,NA,NA,0.439147304740773,0.926876660252543
"CDX1","CDX1","MA0878.2","-2.74934",0.997277,0.777354,0.783456,0.0629659,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-2.75579",0.99731,0.678958,0.685626,0.0656668,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-2.75418",0.997324,0.775458,0.78137,0.0615989,811,"True",1,5.06423601243503e-08,8.38817193553484e-08,0.946046595903765,0.94713480080536,0.130537936661498,0.259967480397015,0.406759996547628
"NR4A1","NR4A1","MA1112.2","-2.75534",0.99733,0.813695,0.819326,0.0582073,811,"False",1,0.302809949466778,0.567882517086916,NA,NA,NA,0.386806677556285,0.240000595274946
"NR1D2","NR1D2","MA1532.1","-2.76785",0.997403,0.797447,0.800923,0.0336334,811,"False",1,0.0927275880949767,0.969373521788724,NA,NA,NA,0.147574566075963,0.662962425030721
"JUN","JUN::JUNB","MA1133.1","-2.76739",0.99744,0.764889,0.770415,0.0582444,811,"True",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"JUNB","JUN::JUNB","MA1133.1","-2.76739",0.99744,0.764889,0.770415,0.0582444,811,"True",1,0.00521769988268614,0.268368428593823,0.972134673714499,0.971009064329419,0.223458905185829,0.998918025285564,0.973083091688432
"FOSL1","FOSL1::JUN","MA1129.1","-2.77691",0.997522,0.75934,0.765238,0.0627346,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","-2.77691",0.997522,0.75934,0.765238,0.0627346,811,"True",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"Arid3a","Arid3a","MA0151.1","-2.77991",0.997527,0.881935,0.890637,0.0891222,811,"False",1,0.0387319930184728,0.0816325314768552,0.84895618234814,0.856258655167873,0.34824579537513,0.0501320728006155,0.0419760814503091
"FOSL2","FOSL2::JUNB","MA1138.1","-2.78151",0.99754,0.793625,0.799716,0.0624192,811,"True",1,0.0238351590268461,0.476109308114464,0.981513982398256,0.980965269263998,0.170142217785077,0.730594540725133,0.705184338199134
"JUNB","FOSL2::JUNB","MA1138.1","-2.78151",0.99754,0.793625,0.799716,0.0624192,811,"True",1,0.00521769988268614,0.268368428593823,0.972134673714499,0.971009064329419,0.223458905185829,0.998918025285564,0.973083091688432
"FOSL2","FOSL2::JUN","MA1130.1","-2.78172",0.997545,0.800149,0.805799,0.0582418,811,"True",1,0.0238351590268461,0.476109308114464,0.981513982398256,0.980965269263998,0.170142217785077,0.730594540725133,0.705184338199134
"JUN","FOSL2::JUN","MA1130.1","-2.78172",0.997545,0.800149,0.805799,0.0582418,811,"True",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"VDR","VDR","MA0693.2","-2.78083",0.997551,0.871795,0.876937,0.0544265,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-2.78294",0.997566,0.801689,0.807908,0.0656765,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-2.79873",0.997681,0.763633,0.769973,0.0661262,811,"True",1,0.000454103913090965,0.324594655308386,0.514112877317528,0.499512759735039,-1.31212311159656,0.954643429354857,0.37263892392879
"FOSB","FOSB::JUNB","MA1135.1","-2.80126",0.99769,0.798853,0.80477,0.0604207,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1135.1","-2.80126",0.99769,0.798853,0.80477,0.0604207,811,"True",1,0.00521769988268614,0.268368428593823,0.972134673714499,0.971009064329419,0.223458905185829,0.998918025285564,0.973083091688432
"EOMES","EOMES","MA0800.1","-2.80152",0.997693,0.781043,0.785714,0.0477616,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-2.81069",0.99773,0.75692,0.762792,0.0559177,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA1639.1","-2.81114",0.997753,0.773983,0.780327,0.063401,811,"False",1,0.244850753260848,0.148098838752503,NA,NA,NA,0.850929086295037,0.985552377539699
"HOXD8","HOXD8","MA0910.2","-2.81204",0.997756,0.855936,0.862371,0.0637356,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","-2.81794",0.997783,0.769745,0.777149,0.070616,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-2.81758",0.997808,0.795128,0.801056,0.0603653,811,"True",1,0.0238351590268461,0.476109308114464,0.981513982398256,0.980965269263998,0.170142217785077,0.730594540725133,0.705184338199134
"JUND","FOSL2::JUND","MA1144.1","-2.81758",0.997808,0.795128,0.801056,0.0603653,811,"False",1,0.032358734966843,0.0404450113001243,0.730035877787582,0.739865598995616,0.65073907186168,0.0230908272059849,0.470988704970999
"POU3F1","POU3F1","MA0786.1","-2.82819",0.997866,0.769322,0.776844,0.0735643,811,"False",1,0.0222676319887945,0.862712852240526,0.829772610285603,0.838154831452626,-0.869859985020759,0.49572356058125,0.417895286028915
"MEIS1","MEIS1","MA0498.2","-2.8273",0.997869,0.920052,0.925456,0.0540309,811,"False",1,0.244850753260848,0.148098838752503,NA,NA,NA,0.850929086295037,0.985552377539699
"FOSL1","FOSL1","MA0477.2","-2.83494",0.99793,0.775353,0.78171,0.0650077,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","-2.84271",0.997986,0.716463,0.7212,0.0489047,811,"False",1,0.0177634378570755,0.217982083798429,NA,NA,NA,0.903043003151185,0.886037329996457
"NKX6-1","NKX6-1","MA0674.1","-2.86167",0.998079,0.856477,0.863258,0.064946,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-2.86773",0.998119,0.86774,0.8751,0.0709093,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","-2.87151",0.99815,0.745811,0.751349,0.0545336,811,"False",1,0.000389722201693161,0.0646434415842031,0.972134673714499,0.971009064329419,-0.101403277632337,0.229794213009049,0.47446833620756
"Nr2e1","Nr2e1","MA0676.1","-2.87692",0.998169,0.828656,0.834504,0.0554121,811,"False",1,0.0979249864800651,0.668315307001766,NA,NA,NA,0.758488952564106,0.924807147682672
"FOXC1","FOXC1","MA0032.2","-2.88228",0.998209,0.81818,0.825264,0.0685455,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-2.8828",0.998213,0.690055,0.694408,0.0423172,811,"False",1,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"FOSL2","FOSL2::JUNB","MA1139.1","-2.8796",0.998217,0.742171,0.74857,0.0660398,811,"True",1,0.0238351590268461,0.476109308114464,0.981513982398256,0.980965269263998,0.170142217785077,0.730594540725133,0.705184338199134
"JUNB","FOSL2::JUNB","MA1139.1","-2.8796",0.998217,0.742171,0.74857,0.0660398,811,"True",1,0.00521769988268614,0.268368428593823,0.972134673714499,0.971009064329419,0.223458905185829,0.998918025285564,0.973083091688432
"DPRX","DPRX","MA1480.1","-2.88367",0.998235,0.798972,0.804567,0.0568673,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-2.92237",0.998424,0.847508,0.85515,0.0720988,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-2.92489",0.998447,0.757267,0.762472,0.050655,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-2.92489",0.998447,0.757267,0.762472,0.050655,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-2.92816",0.998466,0.793363,0.799226,0.057447,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-2.92816",0.998466,0.793363,0.799226,0.057447,811,"True",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"USF1","USF1","MA0093.3","-2.94487",0.99854,0.766371,0.771984,0.0532277,811,"False",1,0.0782603583084415,0.119243472819406,0.960938680543942,0.961062913225815,0.252222888242214,0.894117514599489,0.971402921616348
"USF2","USF2","MA0526.3","-2.94899",0.998558,0.765906,0.771632,0.0538346,811,"False",1,0.766939040841089,0.490473611491056,NA,NA,NA,0.710317389116838,0.978988889783417
"POU6F1","POU6F1","MA1549.1","-2.95828",0.998598,0.827666,0.833784,0.0566552,811,"False",1,0.0694087897575998,0.440634807400933,NA,NA,NA,0.840514482698236,0.906482497265966
"SRY","SRY","MA0084.1","-2.96164",0.998622,0.867984,0.874533,0.0625049,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox5","Sox5","MA0087.1","-2.97516",0.998681,0.855969,0.863871,0.0746556,811,"False",1,3.85893293505743e-05,0.025901313509048,0.730035877787582,0.739865598995616,-0.288882451929424,0.0565058006881128,0.190114287036936
"CUX1","CUX1","MA0754.1","-2.9773",0.998693,0.767111,0.774403,0.0695381,811,"False",1,2.9549529926883e-06,0.011400310124144,NA,NA,NA,0.992918624716033,0.617468608484233
"RORA","RORA","MA0071.1","-2.98421",0.998716,0.817749,0.823488,0.0531285,811,"False",1,2.31765706435725e-06,0.0133053325658269,0.694479661069777,0.701071992281595,-0.209456574983312,8.22359543854403e-05,0.0025500317357525
"TBX21","TBX21","MA0690.1","-3.00148",0.998794,0.794253,0.799524,0.0497446,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","-3.01204",0.998829,0.806237,0.814035,0.071304,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-3.0143",0.998854,0.749865,0.756022,0.059926,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-3.03974",0.998935,0.772878,0.780451,0.0690182,811,"False",1,1.55828251153673e-05,0.00384841400440064,NA,NA,NA,0.400070747252317,0.956262523999716
"TEF","TEF","MA0843.1","-3.03999",0.998941,0.764105,0.770451,0.0590272,811,"False",1,2.2484908599345e-05,0.000128154279629542,0.765854358710997,0.774147963364524,0.201283096931464,0.886332600788999,0.858486045585123
"TBX2","TBX2","MA0688.1","-3.03979",0.998947,0.814519,0.819378,0.0464583,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","-3.05058",0.998979,0.743176,0.749394,0.0580311,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","-3.05074",0.998982,0.741857,0.746474,0.0433563,811,"False",1,0.030194192523256,0.0845595367638375,0.815424106999675,0.823887973300756,0.528808916978732,0.99380591099896,0.979939034883824
"HOXC4","HOXC4","MA1504.1","-3.06624",0.999027,0.874899,0.882558,0.0692438,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR3C1","NR3C1","MA0113.3","-3.06673",0.999041,0.719628,0.724725,0.0488494,811,"False",1,0.502710552817764,0.819215274393938,NA,NA,NA,0.30308094688362,0.854833802675311
"FOS","FOS::JUN","MA0099.3","-3.0824",0.999087,0.804675,0.810925,0.0583918,811,"False",1,0.109387218066646,0.276973737739989,NA,0.897497283752334,NA,0.961183807429874,0.911157652746944
"JUN","FOS::JUN","MA0099.3","-3.0824",0.999087,0.804675,0.810925,0.0583918,811,"True",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"Rarb","Rarb","MA0857.1","-3.08818",0.999101,0.678625,0.683853,0.0478976,811,"False",1,0.0369387842612874,0.930671262512961,0.628829472344528,NA,-1.52523258589325,0.187339341284065,0.530475449034176
"Foxq1","Foxq1","MA0040.1","-3.09346",0.999106,0.798016,0.805412,0.0638953,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-3.12777",0.999208,0.786689,0.792671,0.051585,811,"False",1,3.07415301753891e-07,0.00512243136858045,0.756655516886529,0.766580639422017,0.0243272901873152,0.00302555863565122,0.022638980262479
"FOSL1","FOSL1::JUNB","MA1137.1","-3.1582",0.999298,0.790741,0.796883,0.0558525,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-3.1582",0.999298,0.790741,0.796883,0.0558525,811,"True",1,0.00521769988268614,0.268368428593823,0.972134673714499,0.971009064329419,0.223458905185829,0.998918025285564,0.973083091688432
"Rarg","Rarg","MA0859.1","-3.16771",0.999314,0.69818,0.703576,0.046881,811,"False",1,0.0323940565081581,0.0364684294755312,0.850337996829551,0.857353410995152,0.27780965925904,0.48686637872104,0.540416851900391
"Sox11","Sox11","MA0869.1","-3.16651",0.999315,0.649978,0.656775,0.0605055,811,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-3.17156",0.999327,0.751768,0.75931,0.0671151,811,"False",1,0.022011944986502,0.804090761922631,0.70392654502967,0.711174076586451,-0.792205986611876,0.482368528592654,NA
"Sox1","Sox1","MA0870.1","-3.18149",0.999346,0.685824,0.692287,0.0560308,811,"False",1,0.0194485157576932,0.841690216757277,0.570999529951723,0.567977986891561,-1.36819136799092,0.726450757262863,1
"JUN","JUN","MA0488.1","-3.19125",0.999376,0.788348,0.794577,0.0563587,811,"True",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"JUNB","JUNB","MA0490.2","-3.19398",0.999382,0.759741,0.767068,0.0663845,811,"True",1,0.00521769988268614,0.268368428593823,0.972134673714499,0.971009064329419,0.223458905185829,0.998918025285564,0.973083091688432
"JUND","JUND","MA0491.2","-3.21635",0.999429,0.763343,0.770631,0.0657464,811,"False",1,0.032358734966843,0.0404450113001243,0.730035877787582,0.739865598995616,0.65073907186168,0.0230908272059849,0.470988704970999
"BACH2","BACH2","MA1101.2","-3.26555",0.999524,0.703699,0.709513,0.0524852,811,"False",1,0.000504386082695713,0.0476104124172396,0.520343859068508,0.507079534324365,0.514561376124504,0.285789648890057,0.220048476161991
"ATF2","ATF2","MA1632.1","-3.26773",0.999524,0.772393,0.77972,0.0644454,811,"False",1,0.00428892445068466,0.233827848830386,NA,NA,NA,0.377119713108884,0.45685168771745
"ATF4","ATF4","MA0833.2","-3.27145",0.999528,0.756317,0.762907,0.0567977,811,"False",1,0.0242356707746946,0.0523746779317657,0.90605271911422,0.907825869422928,0.327081960485117,0.885084824656319,0.982717173682664
"SOX13","SOX13","MA1120.1","-3.27964",0.999544,0.821735,0.829006,0.0635568,811,"False",1,0.619635492487811,0.00149436903390551,0.437563947108559,0.418030422633313,1.76048570103108,0.0430506244109737,0.147515929809748
"PBX1","PBX1","MA0070.1","-3.28388",0.999546,0.778342,0.784579,0.0522187,811,"False",1,0.000816121935155337,0.0627792749456699,0.627600486377914,0.627882444948745,-0.304972771963199,0.975324903943434,0.830360136359944
"NR2F2","NR2F2","MA1111.1","-3.2916",0.99956,0.81534,0.822183,0.0578947,811,"False",1,NA,NA,NA,NA,NA,NA,NA
