"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"SMC3",0.837049811957146,0.7894960062204,0.140428995008944,"['RPL5', 'RPL30', 'RPL3', 'CBX4', 'TAF13', 'TUBB', 'SSU72', 'MCC', 'UBC', 'SUMO2', 'TCP1', 'SERPING1', 'SYCP3', 'DISC1', 'SLU7']",0.999992514373605,0,0,15,"SMC3",0.999992514373605,0.000302920079109154,0.000484210412267256,NA,NA,NA,0.476909841237351,0.744229992202993
"ELF1",0.83881475734458,0.670544022906228,0.117858429491084,"['VMA21', 'UBC', 'SUMO2', 'HMGA1']",0.999992514373605,0,0,4,"ELF1",0.999992514373605,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938
"BCL3",0.839009234678289,0.691408173313639,0.121365342090248,"['GSK3A', 'JUN', 'UBC', 'FOS', 'MAPK3']",0.999992514373605,0,0,5,"BCL3",0.999992514373605,0.20121816281033,0.576552666465199,NA,NA,NA,0.619096612997397,0.57194237451357
"TCOF1",0.853862267891829,0.650764242704956,0.102811234232002,"['UBC', 'SUMO2', 'PPT1', 'NPTX1']",0.999992514373605,0,0,4,"TCOF1",0.999992514373605,0.0204810421515271,0.836554209341403,NA,NA,NA,0.281933166788133,0.128091320587746
"CUX1",0.858725044220895,0.614690932939826,0.0936214223986385,"['CCNA1', 'UBC', 'SUMO2']",0.999992514373605,0,0,3,"CUX1",0.999992514373605,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194
"RXRA",0.862789531097787,0.767359393039749,0.11325035094394,"['GADD45B', 'THRA', 'IGFBP3', 'NCOA4', 'HMGA1', 'BHLHE41', 'NR2F6', 'GRIP1', 'NR4A1', 'PSMC5', 'CSNK2B', 'UBC', 'BHLHE40', 'PPARG', 'MAPK3']",0.999992514373605,0,0,15,"RXRA",0.999992514373605,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"ZNF217",0.863725630682655,0.503149430422158,0.0737114507726376,"['UBC']",0.999992514373605,0,0,1,"ZNF217",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"DLX4",0.863725630682655,0.503149430422158,0.0737114507726376,"['LSM3']",0.999992514373605,0,0,1,"DLX4",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"GABPB1",0.863725630682655,0.503149430422158,0.0737114507726376,"['UBC']",0.999992514373605,0,0,1,"GABPB1",0.999992514373605,5.49288197744151e-10,0.000279231817409011,0.908779046732848,0.908742472668378,-0.217346633909326,0.725406238290799,0.431912706232843
"TAL1",0.865742150563999,0.677088569417915,0.097614614816036,"['SUV39H1', 'UBC', 'PRKCQ', 'STUB1', 'RCOR2', 'MAPK3']",0.999992514373605,0,0,6,"TAL1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"MYCN",0.871260902431212,0.553294001966568,0.0762515508286789,"['CDKN2A', 'UBC']",0.999992514373605,0,0,2,"MYCN",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"CREM",0.873634334690377,0.592684983486754,0.0800678130914574,"['GSK3A', 'UBC', 'MAPK3']",0.999992514373605,0,0,3,"CREM",0.999992514373605,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"XRCC4",0.873634334690377,0.592684983486754,0.0800678130914574,"['UBC', 'SUMO2', 'CALM1']",0.999992514373605,0,0,3,"XRCC4",0.999992514373605,6.98919225874867e-09,0.000704734205315756,0.830273616355029,0.829642436796103,-0.09869572191203,0.483517678823158,0.0363557664715988
"MYC",0.878959798050506,0.890540748273579,0.114894110573989,"['SRP14', 'ACTB', 'ACTG1', 'LGALS1', 'RPS16', 'PSMD2', 'PSMD3', 'CFL1', 'PIM2', 'PELO', 'RAG1', 'SKP1', 'LDOC1', 'GTF2F1', 'TUBA4A', 'TUFM', 'FRMD6', 'SCO2', 'ILVBL', 'ALPK1', 'LRRC59', 'SET', 'ABCB1', 'ARL1', 'HIGD1A', 'ACACB', 'HSPH1', 'IRAK1', 'PCBP1', 'ZNF703', 'UBC', 'CYC1', 'NPTX2', 'ATP6V1D', 'EXPH5', 'HSPA8', 'JUN', 'SDF2L1', 'CRADD', 'H3F3B', 'FN1', 'FOSL2', 'CCT6A', 'UST', 'PPT1', 'CALM3', 'CALM1', 'RPS21', 'ARF1', 'GSK3A', 'YWHAB', 'SUV39H1', 'DIRAS2', 'ATP2A2', 'HSPB1', 'MED16', 'TUBA1A', 'SUMO2', 'GNRHR', 'IDH3B', 'UQCRFS1', 'CTSD', 'KLF10', 'TMPRSS11A', 'CDV3', 'HSP90AA1', 'H2AFZ', 'TUBB', 'ACTL6A', 'FOS', 'SRP9', 'MZT2B', 'EEF1G', 'GCHFR', 'RCN1', 'PKM', 'TMEM33', 'TCP1', 'MCM3', 'MCM4', 'ALDOA', 'SLC25A11', 'PFDN5', 'CEBPA', 'CEBPB', 'OAT', 'DCTN1', 'MRPS34', 'RPL11', 'ATP1A1', 'AGPAT1', 'PPP2CA', 'ALDH1B1', 'PES1', 'POLR2E', 'RPL13', 'PCBD1', 'RPS2', 'RPS27A', 'POLR2I', 'HNRNPA0', 'MAPK3', 'CDKN2A', 'PTGES2', 'ARCN1', 'PSMC5', 'ACTC1', 'EIF3I', 'DNAJA2', 'STUB1', 'INSM1', 'TRIP13', 'HSPA1B', 'HSPA1A']",0.999992514373605,0,0,114,"MYC",0.999992514373605,NA,NA,NA,NA,NA,NA,0.0496718448560886
"SRF",0.87910420610178,0.6909516765286,0.0890303932011027,"['CD63', 'CEBPB', 'CASP6', 'HMGA1', 'FHL3', 'CRIP2', 'ELK1', 'ETV4']",0.999992514373605,0,0,8,"SRF",0.999992514373605,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"GATA2",0.887017843095323,0.526899845483916,0.0631701176572372,"['CEBPA', 'JUN']",0.999992514373605,0,0,2,"GATA2",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"NCOR1",0.888923724791056,0.748850478268166,0.0881725354159706,"['CDKN1A', 'CEBPB', 'SF3A1', 'THRA', 'ZBTB33', 'PHB', 'ETS2', 'PPP1CC', 'AR', 'THAP7', 'UBC', 'BAG1', 'SUMO2', 'PPARG', 'TAF6', 'EMD']",0.999992514373605,0,0,16,"NCOR1",0.999992514373605,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507
"MEF2C",0.892013948454904,0.597839965950202,0.068317270874909,"['ACLY', 'UBC', 'UFC1', 'MEF2D']",0.999992514373605,0,0,4,"MEF2C",0.999992514373605,0.585676911978324,0.074360066840299,NA,NA,NA,0.467753208374683,0.0299942400219703
"MYBL2",0.892013948454904,0.597839965950202,0.068317270874909,"['CCNA1', 'MAP1LC3B', 'SUMO2', 'E2F1']",0.999992514373605,0,0,4,"MYBL2",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"NR4A2",0.899324775232328,0.553074274471225,0.0586872903206655,"['NDUFS5', 'NEFM', 'RAN']",0.999992514373605,0,0,3,"NR4A2",0.999992514373605,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"EZH2",0.899451592845376,0.690646594274432,0.0731878490614161,"['PSMB6', 'WSB2', 'CCDC85B', 'UBC', 'CITED4', 'PPARG', 'ATP1A1', 'ATP1B1', 'BMI1', 'NINL']",0.999992514373605,0,0,10,"EZH2",0.999992514373605,1.50146973235011e-17,3.42077506215989e-15,0.814812238321614,0.814497236404577,0.0659427923091412,0.0139170228569091,0.354440696628202
"CLOCK",0.900969257551998,0.502905157772414,0.0524450330465772,"['PER2', 'DBP']",0.999992514373605,0,0,2,"CLOCK",0.999992514373605,5.56016144806127e-21,1.63946034628365e-11,0.813206721137819,0.812755976652352,0.0199785005817506,3.52510425112811e-05,0.105167653636729
"CTNNB1",0.902187059450093,0.818040694521728,0.0842037079296844,"['CEBPA', 'DAZAP2', 'GSK3A', 'HSP90AB1', 'YWHAB', 'SUV39H1', 'PTPRM', 'FOXO4', 'FHIT', 'CDH7', 'GRIP1', 'HINT1', 'TUBA1A', 'PRKY', 'CASP6', 'UBC', 'RPLP2', 'RAC1', 'RABAC1', 'DISC1', 'EMD', 'SKP1', 'BTF3', 'EGR1', 'HSPA8', 'RPL41', 'JUN', 'RPL21', 'MITF', 'CACYBP', 'FOS', 'ZBTB33', 'DUSP26', 'TUBA4A', 'RAB11A', 'AR', 'NR4A1', 'CSNK2B', 'FSCN1', 'COPS8', 'HSPA1B', 'CDK5R1']",0.999992514373605,0,0,42,"CTNNB1",0.999992514373605,8.28539732754051e-16,1.03882690054141e-09,0.982388337440416,0.982448742728286,0.0359859982868326,0.0002453916070929,0.019744950033467
"GFI1B",0.904583500544425,0.644800394282898,0.0646610101444457,"['CCDC85B', 'SUV39H1', 'USHBP1', 'CENPJ', 'RCOR2', 'MID2', 'CENPB']",0.999992514373605,0,0,7,"GFI1B",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"SIRT3",0.904647604685359,0.659836910123937,0.0661221236091237,"['CAMKV', 'TDO2', 'HSPA5', 'FAP', 'UBC', 'PPIF', 'UQCRH', 'HSP90B1']",0.999992514373605,0,0,8,"SIRT3",0.999992514373605,1.70479924999158e-05,0.0321903562875158,NA,NA,NA,0.481699751933062,0.162887809614986
"LMO4",0.913298514528926,0.480996964644521,0.0436228132590394,"['CSNK2B', 'ZNF675']",0.999992514373605,0,0,2,"LMO4",0.999992514373605,7.65150679362541e-24,2.99866725973651e-12,0.750164563684191,0.75079043209432,-0.143682174391055,0.0821290685345558,0.287902165294945
"KLF1",0.917227222670362,0.395226395226395,0.0341475796167335,"['RPS27A']",0.999992514373605,0,0,1,"KLF1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"SMARCA4",0.920398482724644,0.742756251192976,0.0616105683883777,"['GABARAPL2', 'CEBPA', 'NPM1', 'CEBPB', 'CDKN2A', 'ACTL6A', 'ESRRB', 'H2AFX', 'PHB', 'ACTB', 'ETS2', 'ACTG1', 'HSP90B1', 'NEUROD1', 'AR', 'ACTC1', 'BCL7C', 'UBC', 'BCL7B', 'SUMO2', 'PPARG']",0.999992514373605,0,0,21,"SMARCA4",0.999992514373605,0.000741663804358801,3.92781635088034e-06,0.54901277483813,0.546723972233587,0.707042637382733,0.684790835565308,0.249568063711089
"ZBTB33",0.929902791568325,0.368845208845209,0.0268059079872674,"['UBC']",0.999992514373605,0,0,1,"ZBTB33",0.999992514373605,2.27651563311092e-05,1.16828262030132e-07,0.388633362472728,0.386746456188426,0.594667878798143,0.731457092362289,0.875625413307344
"IKZF1",0.937056668335939,0.487833106680941,0.0317147718166643,"['UBC', 'SAP18', 'AP2M1']",0.999992514373605,0,0,3,"IKZF1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"THAP1",0.940638018543778,0.345761670761671,0.0211595392182301,"['PAWR']",0.999992514373605,0,0,1,"THAP1",0.999992514373605,5.34214622809169e-10,1.83856902102353e-10,0.558911057735706,0.558116959788681,0.368914132624095,0.325943317343993,0.566191505167507
"RARA",0.945612709815383,0.689574046557702,0.0385624918260829,"['NPM1', 'BTG1', 'GADD45B', 'SUV39H1', 'FN1', 'HMGA1', 'PHKA1', 'PNRC1', 'GRIP1', 'CCNA1', 'PSMC5', 'RBP2', 'TMEM54', 'NRIP2', 'UBC', 'BAG1', 'MAPK3']",0.999992514373605,0,0,17,"RARA",0.999992514373605,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"BRCA1",0.94993839939827,0.77863221374243,0.0399891016412526,"['EIF4A2', 'UBXN1', 'MRPL36', 'ENO1', 'ELK1', 'CDKN2AIP', 'ACTG1', 'PPP2CA', 'PPP1CC', 'DNAJB1', 'SUMO3', 'PSAP', 'SUMO2', 'UBC', 'POLR2E', 'E2F1', 'POLR2I', 'NINL', 'POLR2K', 'SKP1', 'MAPK3', 'CDKN2D', 'CUBN', 'HSPA8', 'JUN', 'NPM1', 'JUND', 'CDKN2A', 'TUBB', 'H2AFX', 'GTF2F1', 'ATP1B1', 'USH2A', 'ETV4', 'TUBA4A', 'ETV5', 'DNAJA1', 'AR', 'MORF4L1', 'CCNA1', 'SUB1', 'CSNK2B', 'XIST', 'BAP1']",0.999992514373605,0,0,44,"BRCA1",0.999992514373605,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"KDM6A",0.957429627210434,0.307289107289107,0.0133680155542706,"['UBC']",0.999992514373605,0,0,1,"KDM6A",0.999992514373605,1.025281799396e-26,2.03859303702642e-10,0.791311389668216,0.791443685256016,-0.121473036583542,0.000380473821741177,0.322334924691832
"HDAC2",0.957448195132814,0.758468090828823,0.0329809713819244,"['CEBPA', 'CDKN1A', 'THRA', 'SUV39H1', 'PIK3C2G', 'PARK7', 'SAP30L', 'SUMO2', 'UBC', 'BCL7B', 'POLR2E', 'E2F1', 'BANF1', 'RAC1', 'HRAS', 'WNT2', 'JUN', 'NPM1', 'PLK2', 'SNAI3', 'USP9Y', 'TSC22D3', 'ESRRB', 'HMGA1', 'FOS', 'DYNLL1', 'DUSP6', 'CLIP3', 'PER2', 'MORF4L1', 'ACLY', 'APEX1', 'RLIM', 'FOSB', 'CDK2AP1', 'MAFK', 'TAF6', 'RCOR2', 'FAM50B']",0.999992514373605,0,0,39,"HDAC2",0.999992514373605,1.00106054894179e-08,2.73860568931938e-07,0.644728365918597,0.644192475292988,0.331293602579787,0.599382472260321,0.426382776361971
"SMAD4",0.961172989554295,0.688957816377171,0.0272833332413643,"['RAB3B', 'CEBPA', 'JUN', 'CEBPB', 'JUND', 'CITED1', 'PLK2', 'NOTCH4', 'FN1', 'FHL3', 'EEF1A1', 'DNAJB2', 'AR', 'UBC', 'CD59', 'STUB1', 'PKNOX1', 'RPS27A', 'RPL28', 'UBA52', 'MAPK3']",0.999992514373605,0,0,21,"SMAD4",0.999992514373605,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"REST",0.966727773742898,0.368534906588004,0.0124706092708141,"['SUB1', 'UBC']",0.999992514373605,0,0,2,"REST",0.999992514373605,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"CBX3",0.967737733320995,0.570930371025637,0.0187231848294009,"['MAD2L2', 'L3MBTL2', 'WDR1', 'UBC', 'SUMO2', 'FN1', 'BANF1', 'BAP1', 'PTMS']",0.999992514373605,0,0,9,"CBX3",0.999992514373605,1.18729792728846e-22,1.02187046417129e-17,0.636923879063074,0.636080270802094,0.134291145202875,9.31495515964803e-06,0.0257068029087217
"SMAD1",0.968361095291825,0.650796598976391,0.0209232596495236,"['RAB3B', 'KLF10', 'ZCCHC12', 'UBXN1', 'SUV39H1', 'IRF2BP1', 'NEDD9', 'OAZ1', 'TUBA4A', 'AR', 'ARL4D', 'UBC', 'STUB1', 'RPS27A', 'UBA52', 'RAB6B', 'RAN']",0.999992514373605,0,0,17,"SMAD1",0.999992514373605,1.52673112992389e-19,1.24378095986014e-10,0.848191547833779,0.847735447231294,-0.157188794314102,0.103455783142302,0.770617778691915
"YAP1",0.972983413848716,0.558000698436279,0.015282658915799,"['SLC9A3R2', 'WBP2', 'SUB1', 'UBC', 'TAF6', 'VPS25', 'YWHAG', 'NUBP2', 'UBQLN2']",0.999992514373605,0,0,9,"YAP1",0.999992514373605,6.19442298961464e-05,0.0204821659640455,0.984284861228107,0.984349454275554,0.117797091755117,0.0551138871721875,0.50750398601256
"RUNX3",0.974873744227724,0.345440019665683,0.00879051908341535,"['SUV39H1', 'UBC']",0.999992514373605,0,0,2,"RUNX3",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"CREB1",0.975692011866872,0.577820105820106,0.014219172810296,"['PPP1CC', 'JUN', 'GSK3A', 'CEBPB', 'THRA', 'UBC', 'FHL3', 'MITF', 'ZNF436', 'HPS6', 'TRIM22']",0.999992514373605,0,0,11,"CREB1",0.999992514373605,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"SOX2",0.977043451420187,0.433186660490968,0.0100603935400791,"['SALL2', 'ACTL6A', 'UBC', 'DNAJA2']",0.999992514373605,0,0,4,"SOX2",0.999992514373605,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"MYB",0.978081352610631,0.487076209794263,0.010794792296268,"['COX7B', 'CEBPB', 'SUMO2', 'UBC', 'PTMS', 'MAPK3']",0.999992514373605,0,0,6,"MYB",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"CNOT3",0.978110100316852,0.251329014965379,0.00556267470722845,"['UBC']",0.999992514373605,0,0,1,"CNOT3",0.999992514373605,0.000373844172630249,0.421489380895841,0.795076548127113,NA,-0.43386883714009,0.852064451989669,0.699978451713552
"SMAD3",0.978117240896381,0.706257734021536,0.0156264735233888,"['RPL4', 'CEBPA', 'CEBPB', 'RPL3', 'CITED2', 'SUV39H1', 'NOTCH4', 'RPLP0', 'ODC1', 'NEDD9', 'FHL3', 'FOXO4', 'ACTB', 'SLC9A3R2', 'GRIP1', 'HEY1', 'PPP2R1A', 'UBC', 'TMED1', 'PKNOX1', 'EGR1', 'JUN', 'SF3A1', 'JUND', 'PLK2', 'FOS', 'KRT10', 'AR', 'NR4A1', 'TCP1', 'STRAP', 'STUB1', 'HSPA1B']",0.999992514373605,0,0,33,"SMAD3",0.999992514373605,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"IRF8",0.986709303521834,0.221110565110565,0.00295841696033443,"['UBC']",0.999992514373605,0,0,1,"IRF8",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"SUZ12",0.987702144778589,0.352492386264927,0.00436177588972343,"['SUMO2', 'UBC', 'BMI1']",0.999992514373605,0,0,3,"SUZ12",0.999992514373605,0.00209619544773105,0.147466232040857,NA,NA,NA,0.56077465981623,0.694437100854813
"ESRRB",0.989017028506775,0.418065440222013,0.00461700167856231,"['L3MBTL2', 'ACP6', 'UBC', 'TAF6', 'MED16']",0.999992514373605,0,0,5,"ESRRB",0.999992514373605,0.0175508318576761,0.00111637172864445,0.558911057735706,0.558116959788681,0.908598171577401,0.00332585805648616,0.0366777234166191
"POLR2A",0.991356434883241,0.607977014496539,0.00527793199157574,"['GABARAPL1', 'CDKN1A', 'EGLN2', 'ACTL6A', 'ESRRB', 'H2AFX', 'HTATSF1', 'PRPF19', 'GTF2F1', 'ACTB', 'SUB1', 'UBC', 'SUMO2', 'INTS5', 'ATP6V1B2', 'MCM3', 'POLR2E', 'POLR2I', 'POLR2K', 'MAPK3', 'POLR2L']",0.999992514373605,0,0,21,"POLR2A",0.999992514373605,2.44412415074209e-11,1.19905899647589e-10,0.84009101752082,0.839619614918192,0.149299214073133,0.015622719740102,0.171315465697446
"NFE2",0.992237972920164,0.367913385826772,0.00286689457058315,"['KDM5D', 'SUPT4H1', 'MAFK', 'PHYHIP']",0.999992514373605,0,0,4,"NFE2",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"NOTCH1",0.997662265765778,0.509098905932157,0.00119153122595013,"['JAG1', 'MAML2', 'USP11', 'FURIN', 'HTATSF1', 'PRPF19', 'EPN1', 'DLL3', 'CCT6A', 'PPP2CA', 'HEY1', 'PPP2R1A', 'UBC', 'MCM3', 'ERH']",0.999992514373605,0,0,15,"NOTCH1",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
"AIRE",0.998832030235701,0.20817795588208,0.000243287662053534,"['HSPA5', 'H2AFX']",0.999992514373605,0,0,2,"AIRE",0.999992514373605,2.56716735990963e-05,0.00766978567470851,0.657835217885001,0.657422073546596,-0.244015785848598,0.0382006452317772,0.101028964299147
"FOXP3",0.999992514373605,0.412278995485212,3.08617808151321e-06,"['FEN1', 'RRM2', 'RPS19BP1', 'CBX4', 'H2AFX', 'IMP4', 'PARK7', 'ZBTB33', 'NPM3', 'ACACB', 'ARCN1', 'EXOSC5', 'H1F0', 'BCL7C', 'CD2BP2', 'STRAP', 'SAP18', 'BAX', 'UBA52', 'SLU7', 'MAD2L1', 'UBE2M']",0.999992514373605,0,0,22,"FOXP3",0.999992514373605,NA,NA,NA,NA,NA,NA,NA
