"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"PITX2","PITX2","MA1547.1","-0.0989143",0.539403,0.84677,0.849285,0.084847,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","-0.104953",0.541795,0.829417,0.83128,0.0285272,8,"False",0.966929836611195,3.46832588186105e-16,1.32385343477526e-14,0.82418112007084,0.823636510425337,0.119866620777697,0.0129437787697362,0.0653044926785429
"STAT1","STAT1::STAT2","MA0517.1","-0.106917",0.542577,0.780047,0.78214,0.0569515,8,"False",0.966929836611195,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"STAT2","STAT1::STAT2","MA0517.1","-0.106917",0.542577,0.780047,0.78214,0.0569515,8,"False",0.966929836611195,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"Gmeb1","Gmeb1","MA0615.1","-0.113117",0.545035,0.815541,0.817285,0.0404566,8,"False",0.966929836611195,3.77167188916094e-09,8.46459077146043e-06,0.617102408901761,0.615884088465098,0.0240705562492343,0.56090407777414,0.571117373217602
"TBX1","TBX1","MA0805.1","-0.118949",0.547347,0.830634,0.833,0.057013,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","-0.119622",0.547612,0.75365,0.755513,0.0362281,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","-0.138545",0.555104,0.852836,0.856185,0.0831843,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","-0.143947",0.557232,0.746115,0.748851,0.0366895,8,"False",0.966929836611195,0.198165027665183,0.885949819259278,NA,NA,NA,0.638245547154183,0.758899358500097
"FOSB","FOSB::JUNB","MA1136.1","-0.144194",0.557331,0.777274,0.780211,0.0492184,8,"False",0.966929836611195,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","-0.144194",0.557331,0.777274,0.780211,0.0492184,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"POU2F2","POU2F2","MA0507.1","-0.153957",0.561182,0.7759,0.779783,0.0511231,8,"False",0.966929836611195,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"Rarb","Rarb","MA0857.1","-0.164201",0.565229,0.681083,0.683853,0.0746878,8,"False",0.966929836611195,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"CREB3L4","CREB3L4","MA1475.1","-0.166141",0.56598,0.777082,0.780213,0.0306095,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-0.17118",0.567975,0.79466,0.801516,0.174811,8,"False",0.966929836611195,0.892228594509373,0.398363559140475,NA,NA,NA,0.556200140731354,0.523495786469504
"Stat2","Stat2","MA1623.1","-0.176651",0.570122,0.785136,0.789435,0.0943168,8,"False",0.966929836611195,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"FOXK1","FOXK1","MA0852.2","-0.179472",0.571235,0.788403,0.792099,0.096353,8,"False",0.966929836611195,1.87000670956828e-05,0.00121990103792034,NA,NA,NA,0.454702546846674,0.425996646658363
"JDP2","JDP2","MA0656.1","-0.181783",0.572128,0.734553,0.738511,0.0465721,8,"False",0.966929836611195,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"EOMES","EOMES","MA0800.1","-0.185561",0.573618,0.782633,0.785714,0.0622035,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-0.186321",0.573918,0.765413,0.767996,0.0546093,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-0.190364",0.575502,0.796194,0.799524,0.0667254,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-0.193708",0.576808,0.781401,0.784442,0.0501218,8,"False",0.966929836611195,0.0582788092221794,0.241492773160851,NA,NA,NA,0.13068949221336,0.663096387570644
"BATF3","BATF3","MA0835.2","-0.195454",0.577495,0.784845,0.78925,0.0837515,8,"False",0.966929836611195,1.16396988900187e-14,2.15576382704693e-09,0.992975909092863,0.992966171098903,-0.030810399463397,0.000476260890712693,0.0162877497634696
"E2F3","E2F3","MA0469.3","-0.203715",0.580722,0.690217,0.69333,0.0484802,8,"False",0.966929836611195,1.57438219698765e-20,1.55123497232924e-08,0.64412570089257,0.643588042337778,-0.0348740399392889,0.52530488486745,0.167755022494678
"TEAD2","TEAD2","MA1121.1","-0.205843",0.581556,0.798214,0.802032,0.0648793,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","-0.207609",0.582237,0.803283,0.808771,0.0474374,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-0.20802",0.582397,0.728186,0.733381,0.0393056,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","-0.21272",0.584232,0.749072,0.753617,0.0420039,8,"False",0.966929836611195,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","-0.21272",0.584232,0.749072,0.753617,0.0420039,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"RREB1","RREB1","MA0073.1","-0.214084",0.584765,0.791918,0.795519,0.0385357,8,"False",0.966929836611195,0.000658418243703937,0.520509706244415,0.918712069480626,0.918588600978628,-0.340794378381442,0.0402862718392689,0.0642708474040949
"SOX12","SOX12","MA1561.1","-0.214573",0.584964,0.761329,0.765074,0.0636516,8,"False",0.966929836611195,0.0088636653497102,0.0960855349161358,NA,NA,NA,0.900359078598985,0.61486864965058
"PITX3","PITX3","MA0714.1","-0.217116",0.58595,0.848781,0.853187,0.0585218,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-0.217277",0.586016,0.770467,0.774699,0.0668264,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-0.220271",0.587196,0.819868,0.825264,0.121371,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-0.22268",0.588115,0.820205,0.824118,0.0441018,8,"False",0.966929836611195,1.74394100850507e-12,1.45712878810069e-13,0.672469880814821,0.671663627344462,0.261869561353736,0.000239696187958103,0.0510545509992245
"TBX5","TBX5","MA0807.1","-0.223627",0.588487,0.868298,0.87192,0.0487724,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","-0.225203",0.589102,0.776556,0.78137,0.0703265,8,"False",0.966929836611195,3.58124184098974e-20,2.88956574843223e-12,0.971345192986457,0.971377308802065,-0.0151362817681905,0.000286671334992241,0.0786459955004453
"FOSL2","FOSL2::JUN","MA1131.1","-0.228443",0.590356,0.772806,0.777587,0.0495125,8,"False",0.966929836611195,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","-0.228443",0.590356,0.772806,0.777587,0.0495125,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"BHLHE41","BHLHE41","MA0636.1","-0.232687",0.592001,0.770835,0.775543,0.0251896,8,"False",0.966929836611195,1.75382278332858e-37,8.9578701592928e-26,0.915237856370625,0.915106656153443,0.0646074259487827,0.00562215404384131,0.47293735916685
"RXRB","RXRB","MA1555.1","-0.23354",0.592335,0.760286,0.763751,0.032488,8,"False",0.966929836611195,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"Hic1","Hic1","MA0739.1","-0.236624",0.593537,0.860829,0.864458,0.0460639,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-0.247221",0.597642,0.882219,0.886699,0.0525124,8,"False",0.966929836611195,1.68076433326766e-11,2.97199100528655e-09,0.813140276984272,0.812682888257173,-0.112686105271641,2.21995068651551e-11,7.33930400989926e-06
"TFAP2B","TFAP2B","MA0812.1","-0.250373",0.598858,0.848725,0.853532,0.0445936,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","-0.255212",0.600729,0.750703,0.756349,0.0543719,8,"False",0.966929836611195,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"FOSL1","FOSL1::JUND","MA1142.1","-0.256743",0.601318,0.827999,0.832877,0.0402449,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.256743",0.601318,0.827999,0.832877,0.0402449,8,"False",0.966929836611195,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"SOX9","SOX9","MA0077.1","-0.25751",0.601623,0.839057,0.843883,0.0653783,8,"False",0.966929836611195,0.696179898708991,0.231547702358515,NA,NA,NA,0.0116591642087767,0.5052255471278
"JDP2","JDP2","MA0655.1","-0.262657",0.603602,0.76405,0.769973,0.0602681,8,"False",0.966929836611195,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"BATF","BATF","MA1634.1","-0.269795",0.606358,0.785093,0.791318,0.0830386,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-0.270269",0.606536,0.856358,0.860875,0.0498609,8,"False",0.966929836611195,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"ETV2","ETV2","MA0762.1","-0.279526",0.610084,0.80019,0.805106,0.0263644,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-0.282529",0.611249,0.74044,0.746391,0.0751498,8,"False",0.966929836611195,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"FOSL2","FOSL2::JUND","MA1145.1","-0.283777",0.611716,0.750715,0.756443,0.0401798,8,"False",0.966929836611195,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","-0.283777",0.611716,0.750715,0.756443,0.0401798,8,"False",0.966929836611195,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"PHOX2B","PHOX2B","MA0681.2","-0.284621",0.612045,0.694184,0.70334,0.0945994,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","-0.285928",0.612545,0.815586,0.821895,0.062228,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-0.288617",0.613582,0.78308,0.789704,0.0842835,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-0.288617",0.613582,0.78308,0.789704,0.0842835,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"Smad2","Smad2::Smad3","MA1622.1","-0.289856",0.614051,0.783559,0.790122,0.0702403,8,"False",0.966929836611195,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"Smad3","Smad2::Smad3","MA1622.1","-0.289856",0.614051,0.783559,0.790122,0.0702403,8,"False",0.966929836611195,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"OLIG3","OLIG3","MA0827.1","-0.292876",0.615198,0.814215,0.819075,0.0327746,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-0.30183",0.618635,0.779523,0.786924,0.10441,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","-0.305654",0.620074,0.807526,0.811557,0.0292456,8,"False",0.966929836611195,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"Rxra","Pparg::Rxra","MA0065.2","-0.305654",0.620074,0.807526,0.811557,0.0292456,8,"False",0.966929836611195,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"Stat5b","Stat5b","MA1625.1","-0.311506",0.622299,0.783104,0.789661,0.0413502,8,"False",0.966929836611195,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"OLIG1","OLIG1","MA0826.1","-0.311582",0.622333,0.767859,0.773932,0.0527453,8,"False",0.966929836611195,0.16127852374808,0.141656041411159,NA,0.788061971894618,NA,0.995864625264086,0.68298489502251
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.317684",0.624643,0.841318,0.847036,0.0304407,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.317684",0.624643,0.841318,0.847036,0.0304407,8,"False",0.966929836611195,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"GATA2","GATA2","MA0036.3","-0.319949",0.625524,0.81131,0.818733,0.0993653,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","-0.329706",0.629199,0.755157,0.760278,0.0362764,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-0.334023",0.630825,0.779429,0.788443,0.0471785,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-0.338308",0.632441,0.746822,0.752813,0.0320385,8,"False",0.966929836611195,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"Nkx3-1","Nkx3-1","MA0124.2","-0.343398",0.634364,0.825901,0.832362,0.0525232,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.345945",0.635318,0.701309,0.70641,0.0349192,8,"False",0.966929836611195,0.00393706665802334,0.443821246333305,NA,NA,NA,0.223673847461775,0.0608339735272258
"POU5F1B","POU5F1B","MA0792.1","-0.34874",0.636362,0.804041,0.812863,0.0308803,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-0.349713",0.636736,0.856394,0.862423,0.0464385,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-0.351854",0.637564,0.801281,0.810188,0.12177,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","-0.356042",0.639121,0.925715,0.93025,0.0491154,8,"False",0.966929836611195,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"SOX14","SOX14","MA1562.1","-0.358621",0.640082,0.772035,0.778832,0.0671399,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.363272",0.641818,0.815585,0.822091,0.0594616,8,"False",0.966929836611195,4.53740455211426e-09,0.000417379551169939,0.976924270193246,0.9770377575368,-0.0966931420916563,0.808525216542868,0.389353524800155
"FOS","FOS::JUND","MA1141.1","-0.372518",0.645256,0.783674,0.791116,0.0434353,8,"False",0.966929836611195,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUND","FOS::JUND","MA1141.1","-0.372518",0.645256,0.783674,0.791116,0.0434353,8,"False",0.966929836611195,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"NKX2-8","NKX2-8","MA0673.1","-0.37969",0.64792,0.889671,0.895011,0.0273729,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-0.386183",0.650335,0.811139,0.81946,0.0621477,8,"False",0.966929836611195,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"OSR1","OSR1","MA1542.1","-0.387122",0.650683,0.827705,0.833809,0.0452018,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-0.393536",0.653054,0.816708,0.823517,0.049481,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-0.403634",0.656781,0.761526,0.770631,0.0758269,8,"False",0.966929836611195,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"POU2F3","POU2F3","MA0627.2","-0.405665",0.657515,0.758099,0.768735,0.0528382,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"SOX10","SOX10","MA0442.2","-0.407224",0.658117,0.840042,0.849151,0.102564,8,"False",0.966929836611195,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687
"FOXO3","FOXO3","MA0157.2","-0.407371",0.658173,0.813576,0.823193,0.111265,8,"False",0.966929836611195,3.41351788062015e-07,0.000235583785854815,NA,NA,NA,0.0725067290468086,0.859031549902821
"TEF","TEF","MA0843.1","-0.408112",0.658418,0.761965,0.770451,0.0524582,8,"False",0.966929836611195,8.22373557404727e-26,1.01067310163271e-16,0.845031757236016,0.844563961219677,0.0292939530346328,0.0361817708953812,0.472187412400151
"GSC","GSC","MA0648.1","-0.411567",0.65968,0.82444,0.833033,0.038588,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.414843",0.660886,0.838584,0.848458,0.0631656,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-0.417451",0.661847,0.757533,0.767068,0.0745292,8,"False",0.966929836611195,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"RORA","RORA","MA0072.1","-0.419916",0.662755,0.756898,0.76483,0.0719638,8,"False",0.966929836611195,7.47280355186464e-31,6.8553185712479e-21,0.952390206819727,0.952281607911247,0.0117738569431898,0.000612969151083329,0.61444310359311
"FOSL1","FOSL1::JUND","MA1143.1","-0.421231",0.66322,0.801809,0.80978,0.0472116,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-0.421231",0.66322,0.801809,0.80978,0.0472116,8,"False",0.966929836611195,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"BARHL2","BARHL2","MA0635.1","-0.430315",0.666537,0.854901,0.863159,0.0603823,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","-0.433901",0.667833,0.819305,0.830206,0.0607538,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-0.449557",0.673515,0.900401,0.908238,0.0667234,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-0.451153",0.674093,0.786438,0.793401,0.0611552,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-0.454876",0.675421,0.768137,0.777553,0.0628667,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-0.45735",0.676308,0.718132,0.725172,0.0434345,8,"False",0.966929836611195,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"ETV4","ETV4","MA0764.2","-0.460565",0.677462,0.873591,0.883767,0.0613848,8,"False",0.966929836611195,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"ATOH7","ATOH7","MA1468.1","-0.465469",0.679219,0.843182,0.84984,0.0384676,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-0.474217",0.682338,0.83475,0.848971,0.0629271,8,"False",0.966929836611195,1.60389554317494e-10,3.93311927045212e-08,0.960794993732572,0.960805782969169,0.040588951209721,0.418590587093834,0.390018584508797
"GATA6","GATA6","MA1104.2","-0.476404",0.683151,0.768098,0.778888,0.103786,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-0.480369",0.684541,0.781461,0.790362,0.0607909,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-0.482333",0.685226,0.72409,0.732999,0.0374828,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","-0.482834",0.685413,0.815722,0.824403,0.0524189,8,"False",0.966929836611195,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279
"Zic2","Zic2","MA1629.1","-0.485178",0.686245,0.79629,0.804892,0.0520877,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","-0.485821",0.686477,0.666554,0.674225,0.0520095,8,"False",0.966929836611195,8.37366520437717e-08,0.0484176400891431,0.738112833213588,0.738388585761705,-0.446719390682684,0.300216352092007,0.299059802237247
"RXRA","NR1H2::RXRA","MA0115.1","-0.485821",0.686477,0.666554,0.674225,0.0520095,8,"False",0.966929836611195,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"ZNF652","ZNF652","MA1657.1","-0.489356",0.687737,0.755954,0.766657,0.0833785,8,"False",0.966929836611195,3.39640903658566e-37,5.64166504042862e-14,0.756413222512361,0.757203547877828,-0.174103576228662,0.000438105676048943,0.589876675172674
"HOXD11","HOXD11","MA0908.1","-0.490947",0.688283,0.800683,0.811412,0.0537369,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","-0.491147",0.688363,0.707757,0.716154,0.0563726,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","-0.494285",0.689464,0.750916,0.760671,0.0524882,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-0.496939",0.690396,0.789317,0.799226,0.0426339,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.496939",0.690396,0.789317,0.799226,0.0426339,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"FOSL2","FOSL2::JUN","MA1130.1","-0.502657",0.692409,0.795632,0.805799,0.0424847,8,"False",0.966929836611195,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1130.1","-0.502657",0.692409,0.795632,0.805799,0.0424847,8,"False",0.966929836611195,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"TP53","TP53","MA0106.3","-0.504087",0.692913,0.701036,0.707924,0.0312994,8,"False",0.966929836611195,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"TFAP2A","TFAP2A","MA0872.1","-0.508869",0.69459,0.793223,0.804318,0.0455942,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.510334",0.695104,0.874946,0.881918,0.0305171,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-0.510802",0.695294,0.869771,0.88206,0.100326,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-0.516344",0.697215,0.766369,0.774667,0.0491014,8,"False",0.966929836611195,1.29736271340443e-08,0.00675764322426315,0.807196198565776,0.807110192083218,-0.277193572355598,0.964842607994082,0.318438546430689
"HOXC9","HOXC9","MA0485.2","-0.520674",0.698714,0.767913,0.779078,0.0441358,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1","MA0477.2","-0.521503",0.699018,0.770067,0.78171,0.0742657,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-0.523071",0.699578,0.855467,0.866958,0.093229,8,"False",0.966929836611195,2.53018177898615e-06,0.000140303230216807,0.578811190330383,0.578141108685494,0.107809172812739,0.0676385559856829,0.203634110962107
"Arid3a","Arid3a","MA0151.1","-0.526019",0.700587,0.874237,0.890637,0.0993773,8,"False",0.966929836611195,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"TP73","TP73","MA0861.1","-0.526236",0.70065,0.735104,0.74256,0.0298717,8,"False",0.966929836611195,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.528658",0.701549,0.75,0.765425,0.163663,8,"False",0.966929836611195,1.36437917264493e-24,2.21209933704842e-11,0.718142794548427,0.718360488764811,-0.0311195337756668,3.66226333245584e-06,0.113753707126615
"Rarg","Rarg","MA0859.1","-0.538776",0.705037,0.694426,0.703576,0.0854481,8,"False",0.966929836611195,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"NR2F1","NR2F1","MA0017.2","-0.554099",0.710268,0.799391,0.809668,0.0571495,8,"False",0.966929836611195,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
