"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TCF7L1","TCF7L1","MA1421.1","-8.22672",1,0.759917,0.767411,0.0519467,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-8.21822",1,0.796704,0.804567,0.0551532,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRB","ESRRB","MA0141.3","-8.24403",1,0.763553,0.771515,0.0545018,3576,"True",1,0.0175508318576761,0.00111637172864445,0.558911057735706,0.558116959788681,0.908598171577401,0.00332585805648616,0.0366777234166191
"TAL1","TAL1::TCF3","MA0091.1","-8.24538",1,0.805975,0.812849,0.0470419,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-8.24538",1,0.805975,0.812849,0.0470419,3576,"False",1,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"LHX9","LHX9","MA0701.2","-8.27231",1,0.819893,0.830304,0.070382,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","-8.27055",1,0.67668,0.683802,0.0487869,3576,"False",1,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"MIXL1","MIXL1","MA0662.1","-8.26804",1,0.848206,0.85787,0.0666334,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","-8.32609",1,0.785655,0.793098,0.0491505,3576,"True",1,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"LHX1","LHX1","MA1518.1","-8.29969",1,0.87735,0.885667,0.0584068,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-8.32005",1,0.816131,0.826882,0.0735225,3576,"False",1,0.324513020717176,0.120082213798806,NA,NA,NA,0.250902756793308,0.352791480103609
"Mafb","Mafb","MA0117.2","-8.35483",1,0.805957,0.812943,0.0467049,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","-8.35712",1,0.724555,0.733105,0.0573558,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA5","HOXA5","MA0158.2","-8.35776",1,0.854913,0.863656,0.059302,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-8.3642",1,0.844563,0.855265,0.072851,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-8.3976",1,0.789386,0.797164,0.0519106,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1135.1","-8.403",1,0.796035,0.80477,0.0582953,3576,"True",1,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1135.1","-8.403",1,0.796035,0.80477,0.0582953,3576,"True",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"TCF7","TCF7","MA0769.2","-8.37901",1,0.816266,0.825329,0.0625336,3576,"True",1,2.54977013514057e-05,0.000317035877807838,0.911463683159329,0.911102551587798,0.104842307539739,0.961543680387776,0.855950598495664
"TEAD3","TEAD3","MA0808.1","-8.41426",1,0.86223,0.870246,0.0530426,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-8.39634",1,0.826509,0.837121,0.0723967,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-8.42435",1,0.76059,0.769973,0.0620536,3576,"False",1,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"GRHL2","GRHL2","MA1105.2","-8.49242",1,0.774388,0.782541,0.053968,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-8.4942",1,0.846134,0.857587,0.0766372,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","-8.52972",1,0.84403,0.853491,0.062348,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","-8.5329",1,0.835972,0.843883,0.0526175,3576,"False",1,0.696179898708991,0.231547702358515,NA,NA,NA,0.0116591642087767,0.5052255471278
"JUN","JUN","MA0489.1","-8.54489",1,0.792663,0.800788,0.0534395,3576,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"FOXO3","FOXO3","MA0157.2","-8.5315",1,0.813218,0.823193,0.0672402,3576,"False",1,3.41351788062015e-07,0.000235583785854815,NA,NA,NA,0.0725067290468086,0.859031549902821
"Alx1","Alx1","MA0854.1","-8.55631",1,0.733801,0.743078,0.0607276,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","-8.55966",1,0.801058,0.8135,0.0810846,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-8.56203",1,0.786856,0.793401,0.0439711,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","-8.59107",1,0.785221,0.792675,0.0482222,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-8.58555",1,0.838373,0.850064,0.0776138,3576,"False",1,0.00465487989985296,0.019238618641894,0.972517722512746,0.972551069057037,0.0630709386965884,0.0309403177536793,0.0789714696604596
"GATA3","GATA3","MA0037.3","-8.61253",1,0.853166,0.862595,0.0618344,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-8.62905",1,0.829389,0.841417,0.0786078,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","-8.67318",1,0.783082,0.792821,0.0628277,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","-8.67371",1,0.809371,0.817587,0.0534054,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","-8.6867",1,0.784488,0.792671,0.0526101,3576,"False",1,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"RORB","RORB","MA1150.1","-8.68343",1,0.819092,0.826326,0.0472401,3576,"False",1,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"CDX2","CDX2","MA0465.2","-8.72949",1,0.774872,0.7856,0.0688691,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-8.72175",1,0.848033,0.859175,0.0723668,3576,"True",1,4.53918479747564e-05,5.8962224586729e-07,0.811227134514137,0.8110240118866,0.266891240271453,8.02470201782815e-05,0.00876445514785314
"FOSL1","FOSL1","MA0477.2","-8.7308",1,0.772077,0.78171,0.0619033,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-8.72142",1,0.854961,0.863611,0.0566395,3576,"True",1,2.22301641884006e-07,9.54777007476543e-07,0.783695774422925,0.783806943032116,-0.0207818871906623,0.881086292624286,0.763387283905947
"HOXD3","HOXD3","MA0912.2","-8.74562",1,0.808122,0.818275,0.0644848,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-8.7363",1,0.812504,0.819378,0.0444088,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-8.7276",1,0.822568,0.831147,0.0566478,3576,"False",1,0.598159715606506,0.0284527809278486,0.596490070672586,0.595162862985202,1.46267179605527,0.408806403901517,0.619634666737463
"Smad2","Smad2::Smad3","MA1622.1","-8.76314",1,0.780312,0.790122,0.063121,3576,"False",1,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"Smad3","Smad2::Smad3","MA1622.1","-8.76314",1,0.780312,0.790122,0.063121,3576,"False",1,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"BACH2","BACH2","MA1101.2","-8.78104",1,0.701835,0.709513,0.0482893,3576,"True",1,2.03706988403596e-28,1.07981956839025e-11,0.672453594475373,0.671639102255797,-0.0757136002130424,0.47578642262691,0.563659634813802
"DLX5","DLX5","MA1476.1","-8.77264",1,0.82014,0.833255,0.083985,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","-8.76387",1,0.776467,0.786928,0.0680843,3576,"False",1,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"FOXK1","FOXK1","MA0852.2","-8.7628",1,0.783159,0.792099,0.0588538,3576,"False",1,1.87000670956828e-05,0.00121990103792034,NA,NA,NA,0.454702546846674,0.425996646658363
"PAX3","PAX3","MA0780.1","-8.7956",1,0.717116,0.72919,0.0771325,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUNB","MA1137.1","-8.81841",1,0.788446,0.796883,0.0535268,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL1::JUNB","MA1137.1","-8.81841",1,0.788446,0.796883,0.0535268,3576,"True",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"ALX3","ALX3","MA0634.1","-8.82939",1,0.822186,0.8326,0.0667193,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-8.84082",1,0.79019,0.799716,0.0602064,3576,"True",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1138.1","-8.84082",1,0.79019,0.799716,0.0602064,3576,"True",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"TBR1","TBR1","MA0802.1","-8.83724",1,0.79437,0.80205,0.0488792,3576,"False",1,5.38376361667663e-06,3.48236584222214e-08,0.529888090838603,0.529544961455282,0.590602418846647,0.488069071534659,0.456067089103885
"NRL","NRL","MA0842.2","-8.84929",1,0.771688,0.779201,0.0472694,3576,"False",1,0.0187608885956805,0.666447234277468,0.990367624527067,0.990351166379798,0.0985619465936323,0.302685314132708,0.137056521115445
"PAX7","PAX7","MA0680.1","-8.84603",1,0.706856,0.718947,0.0768198,3576,"True",1,0.000203791643919319,0.000100615694032282,0.868516902015646,0.867791197050156,0.289450562023845,0.00722176578516282,0.0416731887686946
"HOXB2","HOXB2","MA0902.2","-8.8604",1,0.863633,0.873685,0.0643082,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","-8.88945",1,0.8796,0.887805,0.0510998,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA10","HOXA10","MA0899.1","-8.88913",1,0.812559,0.823298,0.0682824,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-8.87039",1,0.835787,0.848971,0.0859612,3576,"False",1,1.60389554317494e-10,3.93311927045212e-08,0.960794993732572,0.960805782969169,0.040588951209721,0.418590587093834,0.390018584508797
"CDX1","CDX1","MA0878.2","-8.90787",1,0.773729,0.783456,0.0609333,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","-8.84279",1,0.939856,0.944413,0.0311062,3576,"False",1,3.95933765712661e-05,0.047004589015874,NA,NA,NA,0.917574992096175,0.463825397638517
"Nobox","Nobox","MA0125.1","-8.90654",1,0.846851,0.856964,0.0643932,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-8.93178",1,0.784035,0.792074,0.0495242,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-8.91461",1,0.859572,0.869061,0.0600245,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-8.91611",1,0.778699,0.789435,0.0685262,3576,"False",1,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"VSX2","VSX2","MA0726.1","-8.93546",1,0.808126,0.820343,0.0762606,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-8.92733",1,0.855048,0.863219,0.0519891,3576,"False",1,0.0441861778273404,0.00712724010435167,0.65728593452107,0.656620226595271,0.720068405233476,0.775915561683614,0.584874379515432
"LHX5","LHX5","MA1519.1","-8.9574",1,0.817951,0.830107,0.0753868,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","-8.94889",1,0.803153,0.814017,0.0684483,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","-8.99069",1,0.839166,0.84754,0.0518141,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","-8.98669",1,0.823056,0.834392,0.0705957,3576,"False",1,1.12305932118927e-14,4.46158335461844e-05,0.840167573134149,0.839685093210535,-0.247694375443061,0.0411278832650374,0.199374015749818
"TLX2","TLX2","MA1577.1","-8.98742",1,0.828288,0.842124,0.0873916,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","-9.01551",1,0.813045,0.82385,0.0676497,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-9.01017",1,0.805269,0.81315,0.0503091,3576,"False",1,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
"GATA4","GATA4","MA0482.2","-9.02183",1,0.793533,0.802708,0.0584951,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-9.04392",1,0.736486,0.744781,0.0525282,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-9.05283",1,0.785589,0.793457,0.0492734,3576,"True",1,3.10674818350404e-14,5.25692874955262e-13,0.715105526441046,0.715672965156813,0.279527629827462,0.0261003210871352,0.17789647904576
"HOXC10","HOXC10","MA0905.1","-9.06439",1,0.817582,0.827346,0.0605455,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-9.0677",1,0.840894,0.85153,0.0658849,3576,"True",1,0.000542167083211671,0.00321952126878158,0.802893501642964,0.802788726799452,0.206679740503423,0.835737967427513,0.932042269780841
"FOXP3","FOXP3","MA0850.1","-9.03916",1,0.900424,0.908238,0.0502586,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","-9.09761",1,0.76205,0.775068,0.0801228,3576,"True",1,8.27677571941711e-10,2.54450963975934e-07,0.449693635549799,0.448388864110944,-0.112502724698762,0.144036560061641,0.394803149212473
"EOMES","EOMES","MA0800.1","-9.1061",1,0.778249,0.785714,0.0454708,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-9.10236",1,0.823673,0.836006,0.0756205,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","-9.13156",1,0.847486,0.860045,0.0771544,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-9.13207",1,0.779343,0.789704,0.0639381,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-9.13207",1,0.779343,0.789704,0.0639381,3576,"True",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"BATF","BATF","MA1634.1","-9.13747",1,0.780896,0.791318,0.0642555,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-9.16334",1,0.81569,0.823517,0.0473861,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-9.13422",1,0.838029,0.849178,0.0703368,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-9.1528",1,0.824275,0.832877,0.0532367,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-9.1528",1,0.824275,0.832877,0.0532367,3576,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"BSX","BSX","MA0876.1","-9.14163",1,0.875596,0.886044,0.065624,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","-9.17072",1,0.77599,0.784579,0.0532213,3576,"False",1,7.71881651915983e-17,3.13271805348331e-07,0.754295718897988,0.754928688240422,-0.23570264618064,0.965295727653892,0.131559527451272
"VAX2","VAX2","MA0723.1","-9.20613",1,0.846081,0.856277,0.0614417,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","-9.22553",1,0.729661,0.737551,0.04709,3576,"True",1,2.98746442816721e-32,1.48820883014659e-23,0.558911057735706,0.558116959788681,0.169074244241564,0.00636038444802971,0.412493095982493
"MNX1","MNX1","MA0707.1","-9.21623",1,0.847228,0.857582,0.0628973,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-9.25406",1,0.818896,0.829006,0.0621574,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","-9.28227",1,0.801384,0.811412,0.0607971,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-9.29806",1,0.72954,0.737451,0.0478189,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-9.29841",1,0.864926,0.874915,0.0609792,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","-9.30081",1,0.754982,0.767805,0.0782001,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-9.28996",1,0.823141,0.834363,0.0696843,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-9.31396",1,0.844083,0.85347,0.0567889,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","-9.33516",1,0.825387,0.835225,0.0579476,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-9.31814",1,0.787735,0.796164,0.0511939,3576,"False",1,0.00254978837285148,0.00028697203668781,0.787533504463605,0.787374581503896,0.470107514945526,0.599464913515288,0.584726693711329
"CEBPD","CEBPD","MA0836.2","-9.34275",1,0.767221,0.776794,0.058241,3576,"False",1,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"NOTO","NOTO","MA0710.1","-9.37926",1,0.838851,0.8494,0.0635899,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","-9.40874",1,0.820641,0.833052,0.0727551,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-9.41745",1,0.795358,0.805608,0.0597473,3576,"False",1,0.0240339261958597,0.0624027304523203,0.883221689467931,0.883002055312099,-0.1520432597712,0.993182752134694,0.448200367012022
"EVX2","EVX2","MA0888.1","-9.40664",1,0.84102,0.850599,0.0571453,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","-9.41073",1,0.860062,0.871196,0.0666366,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","-9.42572",1,0.802442,0.811377,0.0530986,3576,"False",1,NA,NA,NA,NA,NA,NA,0.797136589184692
"MAF","MAF::NFE2","MA0501.1","-9.44642",1,0.737332,0.745182,0.0456853,3576,"False",1,0.270044602463472,0.053481880381075,0.783394856403624,0.783646642534325,0.883703167062978,0.00560008708724537,0.196661637285431
"NFE2","MAF::NFE2","MA0501.1","-9.44642",1,0.737332,0.745182,0.0456853,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0491.2","-9.46242",1,0.760085,0.770631,0.0623261,3576,"True",1,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"Dlx3","Dlx3","MA0880.1","-9.46678",1,0.857958,0.869648,0.0696004,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF652","ZNF652","MA1657.1","-9.45926",1,0.756416,0.766657,0.0618708,3576,"False",1,3.39640903658566e-37,5.64166504042862e-14,0.756413222512361,0.757203547877828,-0.174103576228662,0.000438105676048943,0.589876675172674
"FOXG1","FOXG1","MA0613.1","-9.46827",1,0.812807,0.825753,0.0784655,3576,"True",1,7.673476241766e-22,8.65435363455006e-16,0.806137344885755,0.806039870300106,0.171298106504387,0.00819004912506088,0.204134366167448
"HOXC8","HOXC8","MA1505.1","-9.48368",1,0.862256,0.871986,0.0580161,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-9.4763",1,0.789699,0.802205,0.0753814,3576,"False",1,1.11810056041245e-08,0.000328810078612753,NA,NA,NA,0.49254496329755,0.342092768327139
"LMX1A","LMX1A","MA0702.2","-9.49858",1,0.783267,0.797493,0.0837151,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-9.5075",1,0.716414,0.72799,0.0677794,3576,"False",1,1.21102960765364e-09,0.00125089825133115,0.350437607672696,0.348827397197996,-0.343771002254841,0.161410096267907,0.696701496608267
"BATF3","BATF3","MA0835.2","-9.50846",1,0.778658,0.78925,0.0626783,3576,"True",1,1.16396988900187e-14,2.15576382704693e-09,0.992975909092863,0.992966171098903,-0.030810399463397,0.000476260890712693,0.0162877497634696
"OLIG3","OLIG3","MA0827.1","-9.54043",1,0.811268,0.819075,0.0448071,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","-9.53722",1,0.791287,0.799524,0.047978,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-9.5311",1,0.755924,0.76483,0.0529998,3576,"False",1,7.47280355186464e-31,6.8553185712479e-21,0.952390206819727,0.952281607911247,0.0117738569431898,0.000612969151083329,0.61444310359311
"HOXC4","HOXC4","MA1504.1","-9.60849",1,0.87075,0.882558,0.0681631,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-9.5939",1,0.734779,0.747181,0.0732743,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","-9.65849",1,0.857452,0.869207,0.0687012,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","-9.65522",1,0.867682,0.879305,0.069028,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-9.68036",1,0.807619,0.818733,0.0653719,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-9.68827",1,0.810481,0.8201,0.0560666,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"VAX1","VAX1","MA0722.1","-9.71172",1,0.846231,0.857371,0.0635843,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-9.71621",1,0.834922,0.845877,0.062886,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","-9.71894",1,0.856086,0.865483,0.0544446,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-9.74401",1,0.76045,0.771213,0.062691,3576,"False",1,2.80326819902206e-20,3.63917625243371e-14,0.716166255839223,0.716736679560039,0.14123408930761,0.0559761997195386,0.257722142846824
"HOXB8","HOXB8","MA1502.1","-9.76541",1,0.85566,0.866955,0.0650687,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-9.75714",1,0.875572,0.890637,0.0886081,3576,"False",1,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"OLIG2","OLIG2","MA0678.1","-9.80891",1,0.784322,0.793193,0.0493699,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-9.78683",1,0.824698,0.834504,0.0564969,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","-9.83058",1,0.862698,0.8751,0.069245,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA0490.2","-9.82735",1,0.755981,0.767068,0.0629603,3576,"True",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"ZNF384","ZNF384","MA1125.1","-9.80267",1,0.782067,0.801516,0.114324,3576,"False",1,0.892228594509373,0.398363559140475,NA,NA,NA,0.556200140731354,0.523495786469504
"HOXA4","HOXA4","MA1496.1","-9.87242",1,0.886544,0.895059,0.0476867,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-9.8477",1,0.84165,0.853485,0.0691317,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-9.90783",1,0.851204,0.862371,0.0633255,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","-9.94014",1,0.791528,0.802844,0.0643075,3576,"False",1,0.585676911978324,0.074360066840299,NA,NA,NA,0.467753208374683,0.0299942400219703
"GATA1","GATA1","MA0035.4","-9.95752",1,0.796938,0.807908,0.0633916,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","-10.0287",1,0.71024,0.723323,0.0728507,3576,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-10.0199",1,0.857862,0.869398,0.0662684,3576,"True",1,6.86029003098514e-11,4.22994664404257e-12,0.265647308667824,0.264487433989791,0.565334225190808,0.890921690390289,0.6237672630701
"MEOX2","MEOX2","MA0706.1","-10.1179",1,0.830431,0.841309,0.0593372,3576,"True",1,7.75731896049866e-17,1.42203261272142e-12,0.673650165119904,0.672858775203491,0.284884053069462,0.0221627516987065,0.251015983731341
"MEF2D","MEF2D","MA0773.1","-10.0989",1,0.743255,0.756895,0.07623,3576,"True",1,3.7270350140841e-37,4.87682429844599e-24,0.937302122130042,0.937252628780653,-0.0631769767746317,9.00186362263848e-09,0.0152832230020046
