"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Dlx3","Dlx3","MA0880.1","0.143228",0.44304,0.871672,0.869648,0.0619089,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","0.142784",0.443219,0.867063,0.865483,0.0422235,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","0.13606",0.445869,0.814518,0.813171,0.049176,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","0.134947",0.446318,0.814516,0.813104,0.037506,25,"False",0.938518778280543,0.464184128617985,0.156149650588745,NA,NA,NA,0.300462062832749,0.876956575901046,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","0.131138",0.44782,0.779966,0.778761,0.039321,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","0.120354",0.452091,0.789799,0.788541,0.0423565,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.116957",0.453433,0.826617,0.825451,0.046992,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","0.115617",0.453967,0.862722,0.861439,0.0457572,25,"False",0.938518778280543,8.98689994505408e-15,1.36934766549537e-08,0.669590264346342,0.665004703969815,0.256919802012269,0.264225253272996,0.346835704774591,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.101892",0.459414,0.689855,0.688734,0.0408428,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","0.0985967",0.46072,0.852908,0.85139,0.0655662,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.0943334",0.4624,0.758402,0.757709,0.0492637,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.0943334",0.4624,0.758402,0.757709,0.0492637,25,"False",0.938518778280543,0.0385118204485016,0.243239680861523,NA,NA,NA,0.216115022836272,0.822713623038158,0.903059375070147,0.699804287284229,NA,0.630847161820879
"RELA","RELA","MA0107.1","0.0862759",0.465617,0.827119,0.826197,0.0409659,25,"False",0.938518778280543,0.015968728586507,0.922019750338608,NA,NA,NA,0.189832151839123,0.720639871508969,0.824840308810098,0.811313715497116,NA,0.996681573002696
"HNF1A","HNF1A","MA0046.2","0.0844192",0.466356,0.733109,0.731904,0.0469359,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","0.0820638",0.467291,0.864541,0.863611,0.046159,25,"False",0.938518778280543,8.98502756965839e-07,1.45816675967454e-06,0.81750236037238,0.8165812506107,-0.146499718068317,0.64720225572993,0.841763915224491,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","0.0810892",0.467674,0.848405,0.84754,0.0543143,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","0.0802828",0.467995,0.824196,0.823216,0.0629206,25,"False",0.938518778280543,0.121091791844918,0.020804118891577,0.714925632026334,0.711209696557201,1.03290395011211,0.203381281311973,0.57355484388863,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"Tcf12","Tcf12","MA0521.1","0.0773107",0.469178,0.864492,0.863658,0.0537456,25,"False",0.938518778280543,3.64419241001347e-25,1.53963957605935e-18,0.975875338925425,0.975941465973406,0.0517596392645889,0.000122503418844806,0.082437007621998,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","0.0703214",0.471962,0.844629,0.843883,0.0445878,25,"False",0.938518778280543,0.922990316703362,0.246898826771859,NA,NA,NA,0.044485085822711,0.0498984030470226,0.510029997127128,0.826719503395386,NA,0.745302866088377
"DMRT3","DMRT3","MA0610.1","0.0671666",0.473218,0.787721,0.786884,0.0535999,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","0.0655143",0.473877,0.857081,0.856185,0.0542762,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.0604615",0.475889,0.84686,0.846119,0.0485099,25,"False",0.938518778280543,0.0487041417000788,0.460947128456591,NA,NA,NA,0.12080250251172,0.30089454508043,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","0.0571554",0.477206,0.803588,0.802844,0.0530429,25,"False",0.938518778280543,0.667500614363482,0.0436658664762416,NA,NA,NA,0.520081397819558,0.0305825358835964,0.970259810195614,0.718500551150925,NA,0.264491423143049
"TBX18","TBX18","MA1565.1","0.0559582",0.477681,0.815964,0.815464,0.0432503,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","0.0538611",0.478518,0.870199,0.869717,0.0360176,25,"False",0.938518778280543,0.0170433977737306,0.348224149533784,NA,NA,NA,0.619250700137018,0.781782388804005,0.8077514164217,0.859408892601487,NA,0.455333950271783
"Hmx3","Hmx3","MA0898.1","0.0537148",0.478576,0.734432,0.733844,0.0477235,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","0.0515122",0.479455,0.835073,0.834363,0.0513944,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","0.0476113",0.481009,0.812922,0.812352,0.0447668,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","0.0464614",0.481466,0.817918,0.817305,0.0618994,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","0.0422396",0.483151,0.731321,0.730937,0.0341537,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","0.0380019",0.484839,0.746798,0.746474,0.0378905,25,"False",0.938518778280543,1.83380215146603e-07,0.000579291657634101,0.719815533508615,0.716265936914983,-0.220834431936183,0.13828541149759,0.667803461552805,NA,NA,NA,NA
"GSC","GSC","MA0648.1","0.0367704",0.485331,0.833467,0.833033,0.0494571,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.0333493",0.486693,0.803573,0.803189,0.0638003,25,"False",0.938518778280543,5.00995488865188e-13,1.32157443095625e-05,0.864502265636918,0.864919842383547,-0.177910098231205,0.230482732585095,0.17968942911288,0.614842800490951,0.808814849604267,NA,0.468390576990508
"Znf423","Znf423","MA0116.1","0.0279748",0.488838,0.826468,0.826226,0.0403133,25,"False",0.938518778280543,9.15294490455996e-15,1.5839064292943e-06,0.870408954575308,0.870505732458503,-0.031809752479253,0.0105572257445853,0.144841861876857,NA,NA,NA,NA
"BSX","BSX","MA0876.1","0.024841",0.490089,0.886368,0.886044,0.049808,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","0.018918",0.492452,0.802238,0.80205,0.0382836,25,"False",0.938518778280543,1.09781142960729e-05,9.43891212986116e-08,0.64632049154373,0.639726447732077,0.568291220145769,0.416784546331371,0.561364492473883,0.551430992129662,0.765226432005424,NA,0.0563438999257636
"Nobox","Nobox","MA0125.1","0.0180825",0.492784,0.857199,0.856964,0.0626661,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","0.0172005",0.493137,0.761302,0.761107,0.0425067,25,"False",0.938518778280543,0.00240560163912163,0.175110755810572,0.877340316295324,0.877358864903458,0.31142030315069,0.524822416626853,0.153810811592264,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","0.0107281",0.495719,0.848602,0.848458,0.0599549,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","0.00721922",0.497119,0.831676,0.831573,0.066578,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","0.00715959",0.497143,0.813222,0.81315,0.0388093,25,"False",0.938518778280543,8.84535496719745e-05,0.0130088381181634,0.83548333727055,0.835468221550565,-0.021314754936669,0.936379800235935,0.353689771274116,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","0.0053713",0.497857,0.845327,0.845244,0.0690163,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","0.00511118",0.497961,0.8576,0.857551,0.0357665,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","0.00362662",0.498553,0.780042,0.779994,0.0549658,25,"False",0.938518778280543,3.38955653364028e-07,0.212080137372517,NA,NA,NA,0.0203395529658725,0.469131511536771,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-4.41509e-05",0.500018,0.800923,0.800923,0.0428288,25,"False",0.938518778280543,3.63764461113822e-26,7.64695915912148e-15,0.945513333755178,0.945917066306615,0.0864322265920376,0.183351785097815,0.576506978071767,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","-0.00081015",0.500323,0.844213,0.844224,0.054097,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","-0.0041176",0.501643,0.83153,0.831566,0.0454735,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-0.00719771",0.502872,0.871902,0.871986,0.0583891,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","-0.00766264",0.503058,0.774168,0.774242,0.0592057,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-0.00790679",0.503155,0.881952,0.88206,0.0504349,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-0.0121139",0.504834,0.866456,0.866532,0.0320156,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","-0.0165744",0.506614,0.809498,0.809666,0.0449535,25,"False",0.938518778280543,3.9481326104868e-19,2.36503366113823e-17,0.980730280607895,0.980843802508195,0.0545473613783738,0.00011057453695511,0.0428893248097323,0.420026092274962,0.808627534012811,NA,0.400278284158549
"Hmx2","Hmx2","MA0897.1","-0.0166751",0.506654,0.735781,0.735962,0.0442652,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","-0.0167772",0.506695,0.822108,0.822293,0.0484733,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-0.019547",0.5078,0.870033,0.870246,0.0489139,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BATF","BATF","MA1634.1","-0.0240916",0.509612,0.791004,0.791318,0.0473027,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-0.0294646",0.511757,0.775881,0.776198,0.0513415,25,"False",0.938518778280543,0.0232001558123655,0.0741814192127378,0.936531685097402,0.936960671965904,-0.131547004281984,0.76160761078245,0.937901850183133,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","-0.0294897",0.511765,0.789321,0.789704,0.0471014,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","-0.0294897",0.511765,0.789321,0.789704,0.0471014,25,"False",0.938518778280543,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.0310385",0.512384,0.854811,0.855265,0.0635527,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","-0.0338125",0.513492,0.735993,0.736319,0.0529194,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","-0.03719",0.514839,0.809269,0.809721,0.0657148,25,"False",0.938518778280543,1.15695257290127e-43,3.04421209673601e-32,0.817087241115436,0.816186315004858,0.0807575091768717,0.000465249985409601,0.147236837119786,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","-0.0382407",0.515256,0.857359,0.85787,0.0546265,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-0.0436613",0.517418,0.83436,0.834836,0.0487313,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","-0.0438025",0.517476,0.736362,0.736735,0.0449344,25,"False",0.938518778280543,1.355078009442e-15,2.9018381360133e-11,0.896645346029763,0.896324092110929,0.155709702920714,0.012835433238377,0.163584194059765,0.891162856673555,0.73866648675633,NA,0.217321985134514
"TFAP2A","TFAP2A","MA0003.4","-0.0487575",0.519451,0.818065,0.81862,0.0590277,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","-0.0489919",0.519543,0.809255,0.80978,0.0524195,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","-0.0489919",0.519543,0.809255,0.80978,0.0524195,25,"False",0.938518778280543,8.46723663091995e-13,1.22465078019253e-12,0.758656840025548,0.754724498532585,0.252273242871197,0.00565420664225784,0.11757713376694,0.125047817580638,0.634573841963653,NA,0.794448381561388
"JUN","JUN::JUNB","MA1132.1","-0.0502995",0.520064,0.817396,0.817917,0.0496982,25,"False",0.938518778280543,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","-0.0502995",0.520064,0.817396,0.817917,0.0496982,25,"False",0.938518778280543,1.71651947299704e-09,3.07732628127162e-06,0.666067664759128,0.6614838129841,0.429778884694637,0.131157135251313,0.140447835024639,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","-0.0534251",0.521311,0.769638,0.770135,0.0472973,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-0.0552563",0.522039,0.832309,0.833255,0.0782802,25,"False",0.938518778280543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","-0.0562823",0.52245,0.769782,0.770415,0.0582388,25,"False",0.938518778280543,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","-0.0562823",0.52245,0.769782,0.770415,0.0582388,25,"False",0.938518778280543,1.71651947299704e-09,3.07732628127162e-06,0.666067664759128,0.6614838129841,0.429778884694637,0.131157135251313,0.140447835024639,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","-0.0607201",0.524215,0.712429,0.713006,0.0397721,25,"False",0.939563679458239,1.62559787098886e-19,1.51935101130092e-15,0.855516533530833,0.856076055698124,0.111154360119944,0.000475132244474042,0.074579388273657,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-0.0686421",0.527371,0.850608,0.85153,0.0639312,25,"False",0.941571843049327,0.00334388914598118,0.0697312974293883,0.944729281414219,0.945190453612595,0.0401489366913069,0.935097450292916,0.609605773941232,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","-0.0702635",0.528013,0.771912,0.772676,0.0406975,25,"False",0.941571843049327,4.19336672870725e-05,4.41863279717119e-07,0.554034352164937,0.54841085688269,0.601013904998929,0.591713684164083,0.899392887319585,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-0.0724704",0.528893,0.848936,0.850064,0.0660145,25,"False",0.941571843049327,0.00722806331901295,0.0851599887492175,0.971814673580969,0.971755715327756,-0.0430181738815572,0.0339396011817942,0.0627240428456004,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","-0.0786323",0.531349,0.819168,0.820331,0.0765088,25,"False",0.943827977628635,9.57612187561572e-13,2.98947649395831e-08,0.968692922891547,0.968879928047261,0.0956008847234784,0.107964789335491,0.327343604817345,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.101096",0.540271,0.864318,0.86567,0.0521519,25,"False",0.946526355263158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","-0.101698",0.540512,0.863808,0.865068,0.0527055,25,"False",0.946526355263158,0.149595229694191,0.87659822526789,NA,NA,NA,0.62511797957139,0.112068222874286,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-0.102644",0.540888,0.865682,0.866958,0.0539924,25,"False",0.946526355263158,1.01881649183251e-05,0.000181072395820551,0.727589722379891,0.723490883412732,0.125761403889855,0.0707145677400032,0.171590059472295,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","-0.10389",0.541383,0.779363,0.780667,0.0569969,25,"False",0.946526355263158,1.10215206202824e-36,2.65354226022392e-23,0.906389825537301,0.90653402919103,-0.00140458372541136,1.50682239636865e-07,0.0134763193999187,NA,NA,NA,NA
"THRB","THRB","MA1575.1","-0.103928",0.541402,0.738207,0.739063,0.0434486,25,"False",0.946526355263158,1.60580187351835e-30,5.6243785207488e-20,0.959222151145049,0.959753207382347,-0.0657740969981486,2.11912858751733e-05,0.0638055914823598,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","-0.106206",0.542306,0.755707,0.756761,0.0517786,25,"False",0.946526355263158,0.965466256764123,0.448791579296494,NA,NA,NA,0.45686601653272,0.168161023207439,0.668050366211779,0.808627534012811,NA,0.683656697468662
"RAX2","RAX2","MA0717.1","-0.107863",0.542958,0.857662,0.859182,0.0587606,25,"False",0.946526355263158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","-0.109156",0.543476,0.709819,0.710932,0.0528525,25,"False",0.946526355263158,3.29331172135867e-07,3.02004030925734e-08,0.739683224807664,0.73500777776482,0.41780530450916,0.527119461348527,0.779881123916418,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-0.109457",0.543597,0.908979,0.9102,0.0609181,25,"False",0.946526355263158,3.12508066276529e-11,0.000315441539391665,0.980547548230547,0.980670461980749,-0.077156789627557,0.112122476256611,0.570622501990873,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","-0.124052",0.549386,0.799158,0.800424,0.060287,25,"False",0.954513094091904,0.00574975749173539,0.00890936902521922,0.665822151813973,0.660105620404284,0.4652174926852,0.39780455688964,0.0888332968551179,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-0.136139",0.554159,0.839246,0.841417,0.0725894,25,"False",0.958622091304348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-0.138394",0.555052,0.707772,0.709547,0.0606801,25,"False",0.958622091304348,0.606098937018262,0.0649988632748123,NA,NA,NA,0.468597598044517,0.954862558362649,NA,NA,NA,NA
"Crx","Crx","MA0467.1","-0.139218",0.555373,0.816429,0.817748,0.0375734,25,"False",0.958622091304348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","-0.146601",0.55829,0.839543,0.842124,0.0738189,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","-0.152317",0.560561,0.712062,0.713794,0.0693509,25,"False",0.961338808333333,5.77913396514131e-12,2.18937437639668e-08,0.930747494291321,0.931142917078462,0.0135694221072953,0.0184621110689501,0.148055304256253,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.157153",0.562458,0.756664,0.758219,0.0495841,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC2","FOXC2","MA0846.1","-0.163067",0.56478,0.815981,0.818261,0.0528988,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Twist2","Twist2","MA0633.1","-0.163044",0.564788,0.803572,0.805608,0.0740834,25,"False",0.961338808333333,0.0235356019736463,0.0768298094185638,0.859436478820644,0.859824951371967,-0.312167848464898,0.627888609319151,0.538277069473229,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-0.166534",0.566149,0.824422,0.826882,0.0644467,25,"False",0.961338808333333,0.2741816390045,0.148581110820172,NA,NA,NA,0.316301070735738,0.368641321221941,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","-0.17784",0.570594,0.836803,0.839384,0.0640589,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","-0.178914",0.571019,0.786562,0.7882,0.0441097,25,"False",0.961338808333333,0.0332062454877703,0.9218524607054,0.760944012319006,NA,-1.79761156115674,0.355846492053075,0.696622424423264,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","-0.179954",0.571437,0.772323,0.774101,0.0572513,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.181073",0.571863,0.861823,0.863946,0.0500719,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-0.18143",0.572011,0.78846,0.790362,0.0553868,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-0.182946",0.572597,0.883078,0.884452,0.0312119,25,"False",0.961338808333333,4.5057204161877e-35,2.03954618925793e-19,0.93674128550718,0.937155242216117,-0.0366701949995651,3.91750898194699e-06,0.0416942793420466,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.191547",0.575963,0.838748,0.840757,0.0342914,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","-0.192126",0.576189,0.812911,0.81558,0.0447342,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","-0.196356",0.577865,0.775085,0.777914,0.0787501,25,"False",0.961338808333333,0.920844728133798,0.272299451666633,NA,NA,NA,0.205498686056764,0.0233042731453276,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","-0.199767",0.579206,0.78927,0.790771,0.0450667,25,"False",0.961338808333333,0.002017876709016,0.777735024685595,NA,NA,NA,0.535786555516449,0.0771657581423569,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","-0.199767",0.579206,0.78927,0.790771,0.0450667,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.202856",0.580396,0.855388,0.857561,0.045366,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.203107",0.580495,0.791438,0.793457,0.0435455,25,"False",0.961338808333333,1.93246370398557e-12,8.14680822563033e-13,0.778443325279679,0.775457171164055,0.280726852277387,0.040244050793891,0.155615270568947,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-0.204771",0.581162,0.825286,0.827653,0.0683824,25,"False",0.961338808333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-0.214528",0.584953,0.817447,0.819378,0.0379992,25,"False",0.965173063763608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","-0.220942",0.587453,0.8057,0.808129,0.0468504,25,"False",0.965173063763608,2.12718842575296e-13,5.02666868616693e-11,0.698149792459351,0.694591579773877,0.0567270928956264,0.364450754329579,0.685477644411701,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","-0.228439",0.590375,0.772928,0.775543,0.0551698,25,"False",0.965173063763608,2.19252447972518e-33,3.07286408456153e-24,0.956772390019402,0.957248936953942,0.0595102587416976,0.00470573210904883,0.26729291086088,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","-0.234953",0.59289,0.82945,0.83189,0.0326191,25,"False",0.965173063763608,7.85697449857896e-31,4.86899281104671e-13,0.711310268651524,0.70778129687136,-0.207404689131119,3.28965393941688e-05,0.0278546020992621,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-0.237463",0.593872,0.867412,0.870484,0.0519545,25,"False",0.965173063763608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-0.2395",0.594661,0.753267,0.756022,0.0455481,25,"False",0.965173063763608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","-0.24015",0.594913,0.801356,0.804318,0.0489796,25,"False",0.965173063763608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.246932",0.597551,0.819589,0.822091,0.0502236,25,"False",0.965173063763608,8.18251714959557e-07,0.0253808269112506,0.992049627675787,0.992164312362219,0.0829210999044936,0.543133463053324,0.344458860271245,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","-0.251704",0.599389,0.846701,0.850645,0.0669299,25,"False",0.965173063763608,1.47404342022688e-17,5.45320562844732e-12,0.982839709640383,0.982898695636651,-0.0550847077353531,0.000402666675800373,0.125802444726766,0.668050366211779,0.899312151220191,NA,0.846014702740339
"NR1D1","NR1D1","MA1531.1","-0.253258",0.600022,0.771453,0.773504,0.0535861,25,"False",0.965173063763608,0.0178807704164539,0.00293282592194756,0.945369813306655,0.945686444740733,0.287866878319044,0.091151221528752,0.183350240605667,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-0.25703",0.601441,0.799335,0.802032,0.03905,25,"False",0.965173063763608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
