"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ATF4 (human)",0.569060965250531,0.982158968538083,0.553709508661877,"['EIF4A2', 'MESP1', 'RPL3', 'BEX1', 'RPL34', 'RPL11', 'NDUFB2', 'MRPL17', 'SEZ6L2', 'GLI3', 'KIF15', 'LDHA', 'MAP1LC3A', 'PARD6A', 'RPLP2', 'RPL35', 'MYH11', 'RPL18', 'HES4', 'RPS12', 'MOAP1', 'XBP1', 'RPL21', 'HMGCS1', 'FN1', 'CCK', 'PEX10', 'YIF1A', 'OCEL1', 'PER2', 'RPS25', 'ARL4D', 'AIMP2', 'RPS27', 'FNDC4', 'HAX1', 'VGF', 'SST', 'RPS29', 'UBE2S', 'CRH', 'PSMG3', 'CYCS', 'RPP25', 'RSL24D1', 'RPS21', 'FKBP5']",0.999993119084216,0,0,47,"ATF4",0.999993119084216,5.75879369963604e-09,8.28179199313266e-05,0.854815879401149,0.855486273502113,-0.0310148141915295,0.0224666890199597,0.195004696727288
"SPI1 (human)",0.57630927798032,0.979092250349433,0.539588334364813,"['DOCK5', 'SHC3', 'DOCK8', 'MRPS12', 'SLC3A1', 'FGF1', 'COX7C', 'PAPSS2', 'MYLK', 'IQCJ-SCHIP1', 'TCEAL7', 'MAP1LC3A', 'RPS19', 'C6ORF226', 'NEU1', 'PTK2B', 'TIMP3', 'TAC3', 'RPL15', 'GABRD', 'DUSP4', 'TMPRSS11A', 'TRAPPC2L', 'NDUFA4', 'AIP', 'NMBR', 'AMPD3', 'HCRTR2', 'RPS26', 'TOM1L1', 'DBNDD2', 'RPS27', 'HAX1', 'TXLNB', 'SDHAF1', 'CRH', 'TMEM126A', 'SMCR5', 'SERINC1', 'TLL1', 'LYG2', 'RPS21', 'MUC20', 'SLC26A3', 'ISCU']",0.999993119084216,0,0,45,"SPI1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (human)",0.577350352860136,0.976868971061093,0.536599986443765,"['CLIC5', 'ABCB1', 'CHRM5', 'C12ORF40', 'RND3', 'RNF5', 'PCDH18', 'ARHGAP6', 'TGOLN2', 'TCEAL8', 'C1QTNF7', 'FILIP1L', 'RPL17', 'BCL2L14', 'CC2D2B', 'CORIN', 'CHGB', 'RPL41', 'ANGPT2', 'RPL23', 'MEIS2', 'SLCO1C1', 'SCNN1G', 'DPM3', 'HAX1', 'GGCX', 'PAPPA', 'R3HCC1', 'VIP', 'RPL29', 'SCG2', 'MUC20', 'BEX5']",0.999993119084216,0,0,33,"HMGA1",0.999993119084216,1.34888895801962e-07,0.138505499897287,0.546503507106104,0.549225634068348,-0.568639158225444,0.218588014131741,0.480333470366052
"SAMD9L (human)",0.57890243578994,0.97701444461221,0.534056925654605,"['PRPS1', 'UQCR10', 'HMGCR', 'FGF1', 'BACH1', 'ARHGAP6', 'CCDC28B', 'MYLK', 'NT5C', 'LBH', 'SALL2', 'PHKG1', 'C1QTNF7', 'NEU1', 'TAC3', 'ATP6V0E2', 'NDUFA7', 'ATP6AP1', 'TSTD1', 'GADD45A', 'SSR2', 'RPL35A', 'OPRK1', 'MMD2', 'MRPS7', 'ETV4', 'HCRTR2', 'POLE4', 'TMEM155', 'DBNDD2', 'PTP4A3', 'BOLA3', 'TNNT2', 'TOMM7', 'ANKRD18A', 'CRLF3', 'SLC26A3', 'C8ORF33']",0.999993119084216,0,0,38,"SAMD9L",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.587674908589625,0.974932996353515,0.518256208621694,"['EIF4A2', 'TSEN34', 'NDUFB9', 'IQCA1', 'CLIC5', 'MESP1', 'RPL30', 'MRPS12', 'C12ORF40', 'COX7A2', 'UQCR10', 'COX7C', 'ARHGAP6', 'RPS15', 'LDHA', 'LBH', 'RELN', 'PHKG1', 'TBL1Y', 'RPL35', 'ACP2', 'HMGN2', 'FILIP1L', 'RPL17', 'SEPHS2', 'CHGB', 'RPS12', 'FDFT1', 'RPL41', 'ANGPT2', 'MRPS24', 'RPS7', 'PRKCD', 'GAB1', 'MEIS2', 'FOXP2', 'SCNN1G', 'DPM3', 'RPS27', 'MRPL51', 'SST', 'UQCRQ', 'IL7', 'RPL24', 'PDE5A', 'RPL29', 'RPS21']",0.999993119084216,0,0,47,"IRF8",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.591348262895986,0.987621065375303,0.518846882553339,"['PRKCH', 'GTF3C6', 'RPS27A']",0.999993119084216,0,0,3,"IRF7",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.592532665654189,0.966854922694865,0.506002823389844,"['XBP1', 'SURF1', 'TSTD1', 'RPLP1', 'PRDM6', 'FN1', 'ARHGAP18', 'OPRK1', 'MANEAL', 'TPD52L1', 'MRPS7', 'CXXC4', 'COX7A1', 'ARHGAP6', 'CXCL14', 'TOM1L1', 'ADAMTS5', 'PTP4A3', 'RPL18A', 'TOMM7', 'ALDOC', 'IGFBP7', 'RPL19']",0.999993119084216,0,0,23,"CBFB",0.999993119084216,0.336395728400923,0.0843165895772951,NA,NA,NA,0.705646777174372,0.673322010895091
"PBX1 (human)",0.592849432123631,1.15255489864865,0.602572782976431,"['NEU1']",0.999993119084216,0,0,1,"PBX1",0.999993119084216,2.24577742443527e-07,0.0081367185542717,NA,NA,NA,0.818262705726566,0.498708315550199
"RARA (human)",0.597462043185643,0.969582609648653,0.499397604583842,"['SET', 'RPL3', 'RPLP0', 'TIMM10', 'RPL10A', 'RPL9', 'ASGR1', 'KIF15', 'RPS15', 'IQCJ-SCHIP1', 'NT5C', 'MED11', 'RPS6KA5', 'RPS19', 'RPL18A', 'KAT5', 'PHKG1', 'ACP2', 'IGFBP7', 'RPS10', 'IER2', 'RPL19', 'RPS12', 'OST4', 'HIPK4', 'VEGFB', 'RPS26', 'CORT', 'RPS25', 'AIMP2', 'ADCY10', 'SFRP1', 'RPS27', 'MAK', 'ERP29', 'CACHD1', 'CYCS', 'RPS21', 'MUC20', 'SCN2B']",0.999993119084216,0,0,40,"RARA",0.999993119084216,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"MYB (human)",0.597462043185643,0.969582609648653,0.499397604583842,"['EIF4A2', 'CLIC5', 'ABCB1', 'COX17', 'C17ORF58', 'C1ORF56', 'C12ORF40', 'COX7C', 'ART3', 'ACMSD', 'TNFSF13B', 'EEF1B2', 'SPRED2', 'C1QTNF7', 'LEPR', 'RPL17', 'BCL2L14', 'TRPM3', 'BTF3', 'TRPC7', 'STARD4', 'ATP6AP2', 'FN1', 'NMBR', 'TPD52L1', 'MEIS2', 'FMO5', 'ZPBP', 'FOXP2', 'TOM1L1', 'UBE2S', 'CENPJ', 'RFX4', 'ITGBL1', 'CARD18', 'COL6A6', 'CBLN4', 'VIP', 'SCG2', 'SCRG1']",0.999993119084216,0,0,40,"MYB",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.59905965146916,0.966972816196542,0.495471166589769,"['DOCK6', 'ANKRD55', 'RGS16', 'HHIP', 'NDUFB3', 'LRTM1', 'ARHGAP18', 'APOLD1', 'MYLK', 'CYB5R1', 'CUX2', 'C1QTNF7', 'SLC16A6', 'H2AFZ', 'TBCC', 'ATP1B2', 'ATOX1', 'FOXP2', 'SPATA2L', 'PER2', 'TOM1L1', 'TMEM155', 'AIMP2', 'SFRP4', 'PRKD3', 'APEX1', 'R3HCC1', 'CRH', 'SERINC1', 'COL6A6', 'CD302', 'SLC26A3', 'PVALB']",0.999993119084216,0,0,33,"MAPK14",0.999993119084216,1.19424394723449e-06,0.00107166091063652,NA,NA,NA,0.774878530056065,0.599833067432422
"ESR1 (human)",0.599937423991794,0.970169747947526,0.495688754181055,"['IQCA1', 'MESP1', 'COX7B', 'GTF3C6', 'NDUFB3', 'C1ORF56', 'SLC3A1', 'CCDC144A', 'IFIT3', 'ASGR1', 'NT5C', 'C10ORF90', 'SPRED2', 'MED11', 'RPS19', 'KAT5', 'PHKG1', 'NEU1', 'TBL1Y', 'TMED2', 'PTK2B', 'POLR2I', 'RHBDL2', 'CBR3', 'OST4', 'HIPK4', 'ENDOG', 'PMM1', 'CCDC115', 'SURF2', 'PGAM1', 'RARRES1', 'GAB1', 'MANEAL', 'OCEL1', 'EEF1G', 'ARL4D', 'SCNN1G', 'GGCX', 'APEX1', 'POLE2', 'RPL24', 'BAX', 'FAU', 'ZNF213', 'RPS23', 'FKBP5']",0.999993119084216,0,0,47,"ESR1",0.999993119084216,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632
"NFIC (human)",0.601320743690425,0.977758346204111,0.497314102186236,"['HDDC2', 'TRAF3IP2', 'RPL32', 'TMEM179B', 'HTR4', 'IFIT3', 'RPS6KA5', 'SALL2', 'SLC39A7', 'HMGN2', 'HMGN1', 'CHGB', 'RPS12', 'STARD4', 'ENDOG', 'HLA-B', 'HLA-C', 'MMD2', 'HLA-F', 'DEXI', 'TOM1L1', 'RRAGA', 'SFRP1', 'DPM3', 'BOLA3', 'RFX4', 'ERP29', 'CARD18', 'LYG2', 'PPEF1', 'FREM2', 'IQCA1', 'SHC3', 'RPS19BP1', 'NDUFB10', 'NDUFB11', 'TCF7', 'ARHGAP18', 'ACMSD', 'HRH1', 'DPH2', 'NEU1', 'FDFT1', 'BTF3', 'H3F3B', 'PMM1', 'HSPA5', 'C9ORF153', 'PBX3', 'MANF', 'YRDC', 'RALYL', 'STAG3', 'UBE2S', 'SERINC1', 'MUC20', 'SP9', 'SCN2B', 'RPS23', 'HRK', 'MESP1', 'MRPS12', 'RND3', 'COX7C', 'ARHGAP6', 'RPL7A', 'ADAMTS5', 'C1QTNF7', 'SPDYE1', 'ACP2', 'CC2D2B', 'TRPC7', 'HMGCS1', 'GLRX5', 'ATP6AP2', 'MEPE', 'AMPD3', 'ETV4', 'ETV5', 'MRPL51', 'RPL37A', 'CRH', 'ALDOC', 'PDE5A', 'CD302', 'SLC25A5', 'RNASEK', 'MYCBP', 'ANKRD55', 'DCTN3', 'NDUFB3', 'NDUFB2', 'RNF5', 'APOLD1', 'TSPAN31', 'NT5C', 'TCEAL7', 'DUOX1', 'TMEM208', 'RPL18', 'POLR2I', 'HIPK4', 'OPRK1', 'CCK', 'SPDYE5', 'MEIS2', 'RAB11A', 'YIF1A', 'POLE4', 'BCKDK', 'DBNDD2', 'HIST3H2A', 'TOMM7', 'TLL1', 'SYCP3', 'SCRG1', 'GRINA', 'FSIP2']",0.999993119084216,0,0,118,"NFIC",0.999993119084216,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"SOX10 (mouse)",0.603737368533233,0.95291095890411,0.480854112548862,"['BEX4', 'LINGO1', 'HIST3H2A', 'DDIT3', 'INSIG1', 'KLRD1', 'PNMA2', 'SLC26A3', 'HCRTR2']",0.999993119084216,0,0,9,"SOX10",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"MZF1 5-13 (human)",0.608276152708273,0.948341196546878,0.471445351693849,"['DOCK6', 'TRPC3', 'SURF2', 'NEU1', 'RPL36A', 'GPATCH4', 'ANGPTL1']",0.999993119084216,0,0,7,"MZF1 5-13",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"RORA 2 (human)",0.613827758190641,1.08465818759936,0.529357573588436,"['NEU1']",0.999993119084216,0,0,1,"RORA 2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.614984396370407,0.962887699082602,0.468115927040126,"['PIGS', 'MRPS17', 'BEX2', 'SET', 'RPL34', 'PRDM6', 'DCTN3', 'MRPS12', 'MRFAP1', 'HMGCR', 'RPL10A', 'BACH1', 'CCDC144A', 'IFIT3', 'ACAT2', 'RPL7', 'MRPL40', 'RPL14', 'PTK2B', 'RPS10', 'BCL2L14', 'SURF1', 'TRAPPC2L', 'GADD45A', 'PGAM1', 'SNAI3', 'VEGFB', 'PEX10', 'PNMA2', 'MANEAL', 'AGBL5', 'AIMP2', 'RALYL', 'FNDC4', 'NDUFS6', 'DDIT3', 'TNNT2', 'SERINC1', 'PDE5A', 'CD302', 'DHCR7', 'SYNC']",0.999993119084216,0,0,42,"AHR",0.999993119084216,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"MEF2A (human)",0.615782744679349,0.970562008242788,0.470587728835302,"['PIGS', 'MRPS17', 'RPL34', 'RPLP1', 'DOCK8', 'CHRM5', 'MRFAP1', 'FGF1', 'ARHGAP6', 'HDDC3', 'CCDC28B', 'IFIT3', 'GLI3', 'MYLK', 'EEF1B2', 'SPRED2', 'MED11', 'MAP1LC3A', 'RPS19', 'TMED2', 'NUDT15', 'RPS10', 'RPS13', 'CC2D2B', 'TMPRSS11A', 'RPS9', 'TRPC3', 'RPS7', 'IGFBP5', 'CCDC115', 'SSR2', 'RPS3A', 'FOXP2', 'TMPRSS11D', 'SLCO1C1', 'DALRD3', 'PRKD3', 'TMEM126A', 'CARD18', 'SLC25A5', 'CCDC81', 'PRPS1', 'BEX2', 'AHCY', 'ABCB1', 'GMPR2', 'USHBP1', 'COX17', 'SLC3A1', 'COPS7A', 'HMGCR', 'COX7A1', 'SNX31', 'RPS15A', 'NEU1', 'DNAJB9', 'TAC3', 'ATP6V0E2', 'RHBDL2', 'LDLR', 'POLR2K', 'CBR3', 'BTF3', 'SLC10A4', 'HIPK4', 'POLQ', 'ANGPT2', 'CCDC59', 'NMBR', 'RPS26', 'POLE4', 'AIMP2', 'ADCY10', 'DBNDD2', 'RPS27', 'RPA3', 'BAX', 'KLRD1', 'VIP', 'CRLF3', 'SLC26A3', 'SCN2B', 'BEX5']",0.999993119084216,0,0,83,"MEF2A",0.999993119084216,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382
"FOXO3 (human)",0.625217998105779,0.937144498707268,0.440134499352128,"['DBNDD2', 'AHCY', 'NEU1']",0.999993119084216,0,0,3,"FOXO3",0.999993119084216,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"TAL1::TCF3 (human)",0.633726906006429,1.02430555555556,0.467223832171312,"['NEU1']",0.999993119084216,0,0,1,"TAL1::TCF3",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.635023731443653,0.955782456436437,0.434014035474911,"['PRPS1', 'GTF3C6', 'ANKRD55', 'MAGEF1', 'CHRM5', 'TIMM13', 'NDUFB2', 'BACH1', 'ACAT2', 'TNFSF13B', 'SNAPC5', 'RPS15', 'C12ORF57', 'C10ORF90', 'ADAMTS5', 'RPS6KA5', 'C1QTNF7', 'SPDYE1', 'IQUB', 'TMED2', 'FILIP1L', 'SEPHS2', 'TRPM3', 'BTF3', 'TIMM8B', 'ANGPT2', 'TGFB1', 'P2RY14', 'DAPK2', 'PRKCD', 'AMPD3', 'TPD52L1', 'MEIS2', 'FMO5', 'HCRTR2', 'PER2', 'RALYL', 'IL7', 'RPA3', 'P4HA3', 'ERP29', 'PSMG3', 'CACHD1', 'KLRD1', 'CBLN4']",0.999993119084216,0,0,45,"ATF2",0.999993119084216,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"CBEPB (mouse)",0.636473487763763,0.959445069217066,0.433489289738855,"['PIGS', 'MESP1', 'RPL30', 'RPL9', 'RND3', 'KIF15', 'CALB2', 'ADAMTS5', 'LIPI', 'IQUB', 'LEPR', 'SLC39A7', 'TRPC7', 'RPS7', 'IGFBP5', 'TRPC4', 'KCNH8', 'TEX15', 'DEXI', 'TXLNB', 'MAK', 'TMEM126A', 'COL6A6', 'DNA2', 'FREM2', 'RNASEK', 'COX7A2', 'UQCR10', 'PCDH18', 'TCEAL8', 'NT5C', 'CYB5R1', 'RPS15A', 'ATP6V0E2', 'RPS27A', 'RPL17', 'CORIN', 'BTF3', 'MOAP1', 'RPL41', 'XBP1', 'P2RY14', 'RARRES1', 'OPRK1', 'NMBR', 'PTPN13', 'YIF1A', 'YRDC', 'ADCY10', 'RALYL', 'GGCX', 'RPL27A', 'CENPJ', 'FAT1', 'RPL22L1', 'KLRD1', 'RSL24D1', 'SLC26A3', 'SLC26A5']",0.999993119084216,0,0,59,"CBEPB",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.637240918587426,0.954139218269653,0.42994227517234,"['NECAB2', 'TSEN34', 'PRPS1', 'COX7B', 'SET', 'MRPS34', 'MRPS12', 'NDUFB2', 'RPL10A', 'COX7A1', 'ARHGAP6', 'CXCL14', 'RPL7A', 'MED11', 'DUOX1', 'NPPC', 'RPL18A', 'RPL36AL', 'TMED2', 'UQCRFS1', 'POLR2I', 'TAF9B', 'SLC39A3', 'LINGO1', 'HIPK4', 'TGFB1', 'MRPS24', 'SYCE1L', 'SURF2', 'TRPC4', 'ST8SIA2', 'MMD2', 'TPD52L1', 'MRPL21', 'PTP4A3', 'FNDC4', 'MRPL51', 'VGF', 'STAG3', 'PDE5A', 'RPP25', 'RSL24D1', 'TOMM5']",0.999993119084216,0,0,43,"NR5A2",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.641973571994391,0.949988355702641,0.421042573347003,"['DOCK6', 'HDDC2', 'DCLRE1C', 'USHBP1', 'TUSC1', 'SEZ6L2', 'ASCL1', 'CPLX3', 'DUOX1', 'HRH1', 'CAMK2N2', 'IQUB', 'TIMP2', 'LEPR', 'PTK2B', 'TAF9B', 'CC2D2B', 'LINGO1', 'STARD4', 'TGFB1', 'PBX3', 'NMBR', 'AMPD3', 'TPD52L1', 'MEIS2', 'FMO5', 'RAB11A', 'ZPBP', 'PER2', 'SLCO1C1', 'YRDC', 'RALYL', 'FNDC4', 'SERINC1', 'COL6A6', 'RPL26', 'VIP', 'CCDC81']",0.999993119084216,0,0,38,"CBEPA",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"RORA 1 (human)",0.643926786480679,0.921573604060914,0.405649279020043,"['NEU1', 'CORIN']",0.999993119084216,0,0,2,"RORA 1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.64500650561734,0.941934142858101,0.413033295181014,"['EIF4A2', 'RPLP1', 'RPLP0', 'NDUFB2', 'HTR4', 'RPL9', 'TCEAL8', 'RPL7A', 'PARD6A', 'FLRT1', 'TMED2', 'RPL35', 'CHGB', 'SLC32A1', 'VEGFB', 'AIP', 'MANEAL', 'MRPL21', 'POLE4', 'ADCY10', 'RPA3', 'RPL37A', 'POLR1C', 'COL6A6', 'RPP25', 'CCDC81', 'SCG2']",0.999993119084216,0,0,27,"CREB1",0.999993119084216,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"POU2F1 (human)",0.645374654471373,0.949009013316757,0.415594080494763,"['MESP1', 'BEX2', 'AHCY', 'ANKRD55', 'RPL34', 'RPL11', 'COX17', 'MRPL17', 'COX7A2', 'FGF1', 'HTR4', 'CXXC4', 'CXCL14', 'TSPAN31', 'MYLK', 'TGOLN2', 'NT5C', 'ZNF428', 'SLC16A6', 'GPC5', 'CORIN', 'RPS12', 'TMPRSS11A', 'H3F3B', 'GADD45A', 'P2RY14', 'SPDYE3', 'MMD2', 'NMBR', 'MRPL46', 'ZPBP', 'AIMP2', 'RRAGA', 'TNNT2', 'KLRD1', 'CCDC81', 'SCG2', 'MUC20', 'FREM2']",0.999993119084216,0,0,39,"POU2F1",0.999993119084216,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"NFATC3 (human)",0.646702737718898,0.906251736593498,0.395006618737542,"['TRPC3', 'FN1', 'COL6A6']",0.999993119084216,0,0,3,"NFATC3",0.999993119084216,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"FOXO3A (human)",0.650423958244291,0.93565828287533,0.402455525512157,"['BTF3', 'BEX4', 'DOCK6', 'PMM1', 'GTF3C6', 'RPL12', 'RPL11', 'NDUFA1', 'HLA-B', 'HSPB1', 'RPL23A', 'ARL4D', 'SCNN1G', 'HRH1', 'DPM3', 'TXLNB', 'IL7', 'SDHAF1', 'CCDC65', 'RPL18', 'CRLF3', 'RPL39', 'GRINA']",0.999993119084216,0,0,23,"FOXO3A",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.652666096947101,0.931186073740252,0.397327429598215,"['PLEKHG3', 'ST8SIA2', 'MRFAP1', 'CCK', 'PEX10', 'MCHR1', 'MEIS2', 'CCDC28B', 'SLCO1C1', 'AIMP2', 'NPPC', 'DBNDD2', 'RPS15A', 'MAFB', 'POLE2', 'PSMG3', 'ALDOC', 'KLRD1', 'LDLR', 'ARF5']",0.999993119084216,0,0,20,"En1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.658362127889465,0.93135868305124,0.389308071738781,"['MRPS17', 'HIPK4', 'SET', 'ENDOG', 'ANKRD55', 'RPLP0', 'HSPB1', 'MRPL36', 'TEX15', 'RND3', 'PCDH18', 'OCEL1', 'ASGR1', 'RALYL', 'HAX1', 'PHKG1', 'SEC61G', 'PAPPA', 'NDN', 'SERINC1', 'CD247', 'FARSA', 'TRPM3']",0.999993119084216,0,0,23,"SRF",0.999993119084216,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"TP53 (human)",0.662844862549425,0.95635072259088,0.393265101853169,"['MRPS17', 'HRK', 'MESP1', 'RPLP0', 'GPATCH4', 'BACH1', 'TMEM141', 'ADAMTS5', 'C6ORF226', 'RPS18', 'RPL39', 'RPS13', 'SLC39A3', 'CCDC115', 'ATP6AP2', 'PRKCD', 'TINF2', 'HLA-B', 'HLA-C', 'MEPE', 'RPSA', 'ATP1B2', 'AMPD3', 'MRPS7', 'ANO3', 'FNDC4', 'MAK', 'POLR1C', 'RPP25', 'ECT2L', 'CCDC81', 'FKBP5', 'PRPS1', 'SHC3', 'SET', 'RNASEK', 'MYCBP', 'GMPR2', 'COPS7A', 'FITM2', 'SEZ6L2', 'MCHR1', 'CXXC4', 'ACAT2', 'C12ORF57', 'PHKG1', 'DDT', 'NEU1', 'PTK2B', 'RPL15', 'POLR2I', 'TAF9B', 'RPL17', 'RHBDL2', 'LDLR', 'BCL2L14', 'RPL41', 'XBP1', 'ANGPT2', 'H3F3B', 'PMM1', 'GADD45A', 'C9ORF153', 'FN1', 'ADAM32', 'CCK', 'C6ORF120', 'MEIS2', 'ATOX1', 'MRPL21', 'MANF', 'AGBL5', 'AIMP2', 'YRDC', 'ADCY10', 'RPS27', 'COL5A1', 'IL7', 'RPA3', 'TOMM7', 'CACHD1', 'BAX', 'KLRD1', 'TUBGCP4', 'FARSA']",0.999993119084216,0,0,85,"TP53",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.664270524996628,0.93909131712094,0.384150136510496,"['MESP1', 'RPL3', 'RNASEK', 'HHIP', 'CHRM5', 'UBE2L6', 'MRPL36', 'TMEM97', 'PRSS51', 'NPPC', 'RPS18', 'NDN', 'PTK2B', 'ATP6V0E2', 'RHBDL2', 'BCL2L14', 'TRPM3', 'TGFB1', 'PCP4L1', 'NEK5', 'CCDC115', 'ST8SIA2', 'SPRY4', 'FUCA2', 'TOM1L1', 'AIMP2', 'ANLN', 'RPS28', 'RALYL', 'RPS27', 'MAFB', 'NDUFS6', 'SDHAF1', 'ECT2L', 'TOMM5', 'PDZRN4']",0.999993119084216,0,0,36,"TBX5",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.666065303769171,0.933096098669747,0.379179984433872,"['IFI27L2', 'TRAF3IP2', 'HHIP', 'C17ORF58', 'CCDC144A', 'RPL7', 'TNFSF13B', 'NEU1', 'IQUB', 'TIMP3', 'FILIP1L', 'POLR2I', 'POLR2K', 'TRPM3', 'TIMM8B', 'METAP1D', 'TSTD1', 'P2RY14', 'CCDC59', 'TBCC', 'ATP1B2', 'YIF1A', 'SFRP4', 'SDHAF1', 'TOMM7', 'RPL26', 'CFTR', 'ARF5', 'PVALB']",0.999993119084216,0,0,29,"NR2F1",0.999993119084216,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"ESR2 (human)",0.669099108525693,0.87752799935541,0.352611008351053,"['CCDC115', 'NEU1']",0.999993119084216,0,0,2,"ESR2",0.999993119084216,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"CBX5 (human)",0.670506531496175,0.921706081081081,0.368426046130136,"['RPS15']",0.999993119084216,0,0,1,"CBX5",0.999993119084216,1.31797098629811e-05,2.17630689714824e-05,0.880181816781182,0.88057948832584,0.0909584151813801,0.00250033979519012,0.0141880253691715
"HIVEP1 (human)",0.672499186959901,0.883788756388416,0.350647056988374,"['DUOX1', 'ADAMTS5', 'COL5A1', 'FGF1', 'MCHR1', 'TSPAN31']",0.999993119084216,0,0,6,"HIVEP1",0.999993119084216,0.000236317664614441,0.376828005227385,NA,NA,NA,0.0588948750141347,0.397801202303981
"JUN (mouse)",0.676092676957376,0.936998032739546,0.366764563886591,"['HHIP', 'DCTN3', 'NDUFB2', 'MCHR1', 'SNAPC5', 'IQCJ-SCHIP1', 'RPL7A', 'LDHA', 'CHCHD2', 'MAP1LC3A', 'PARD6A', 'CCDC85B', 'TMED2', 'TIMP3', 'RPL39', 'POLR2K', 'IER2', 'HMGN1', 'CHGB', 'MOAP1', 'RPL41', 'RPS9', 'STARD4', 'GADD45A', 'LGI2', 'TBCC', 'FOXP2', 'SPATA2L', 'ARL4D', 'MAFB', 'VGF', 'GGCX', 'RPS29', 'RPL27A', 'P4HA3', 'R3HCC1', 'CRH', 'NFE2L3', 'FAU', 'SCG2', 'TOMM5']",0.999993119084216,0,0,41,"JUN",0.999993119084216,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NKX3-1 (human)",0.679636319098066,0.876693437170439,0.338576768760219,"['NEU1', 'SLC16A6', 'AIP', 'HSPB1', 'TAC3', 'NUDT15']",0.999993119084216,0,0,6,"NKX3-1",0.999993119084216,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (mouse)",0.681719835565358,0.914363609526538,0.350326076583992,"['DOCK5', 'NXPH2', 'PMM1', 'GTF3C6', 'HMGCR', 'ASCL1', 'CXCL14', 'IFIT3', 'MANF', 'TCEAL7', 'ANLN', 'RPS18', 'C1QTNF7', 'RPA3', 'IQUB', 'RPL14', 'FAU', 'SYNC', 'NUDT15', 'PPEF1']",0.999993119084216,0,0,20,"NR2F1",0.999993119084216,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
