"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000205629","LCMT1","0.987043339947215","0.960261748215075","0.870280024742158","52.0177919950465","52.3231132011714",0.997786084178247,1,0.99157772577323,0.965653178138559
"ENSG00000182601","HS3ST4","0.00637785631084979","0.0385410486227777","0.0513438491503934","742.748057040069","827.446555322342",0.230955858377292,1,0.449344546409447,0.461591780612294
"ENSG00000077238","IL4R","0.44106799686546","0.319430785668053","0.60790275049969","169.527233807476","158.976739827262",0.879292082746186,1,0.775045229175777,0.878922905766052
"ENSG00000077235","GTF3C1","0.343116600041011","0.348277279673834","0.295537818359809","43.3993296998008","45.2331337818588",0.822385639323233,1,0.786150172481044,0.717597002156872
"ENSG00000047578","KIAA0556","0.775481638168229","0.877731173576538","0.831986562034196","43.1866718894381","42.4695992254266",0.964178630916359,1,0.972797085084128,0.952519345025078
"ENSG00000169180","XPO6","0.0325561413570254","0.0175075567690075","0.015636586913233","134.588302066468","126.71373388821",0.428707146867748,1,0.340663800147783,0.326924625784355
"ENSG00000168488","ATXN2L","0.837219918723122","0.615230177940565","0.743010934601745","63.9667108240439","64.0059427391164",0.973472534439203,1,0.899033652094394,0.921659646786164
"ENSG00000178952","TUFM","0.707548591066269","0.1267370819184","0.184052910512108","43.5017228987811","45.1986350953724",0.947478563123343,1,0.639746748292445,0.62757597983212
"ENSG00000178188","SH2B1","0.539849313993301","0.212259565502831","0.33666117529995","41.4499972073598","40.3511189173729",0.912130424246269,1,0.721162919658065,0.740345375772724
"ENSG00000177548","RABEP2","0.724327385002339","0.7024650037356","0.620090927317988","34.742375056461","33.8854634529934",0.950739064443064,1,0.925879300107926,0.883730914052452
"ENSG00000176953","NFATC2IP","0.392060056295668","0.270723735559479","0.329014432204629","63.5701853387426","65.0028109916081",0.855240155846484,1,0.750741059676485,0.736673084324732
"ENSG00000103495","MAZ","0.905985025150073","0.574073556091698","0.460498410871084","56.9598295536619","58.762296778608",0.983065549235966,1,0.882975577773188,0.813550851133475
"ENSG00000167371","PRRT2","0.629389493155178","0.325894512705875","0.123990800830733","44.4893441675027","47.7875137414378",0.930903236083372,1,0.777799566033838,0.577269014374736
"ENSG00000013364","MVP","0.024183887421842","0.0404671199669105","0.0301961901795543","43.1196750793186","38.5544256972222",0.383747061003534,1,0.449344546409447,0.390291572591881
"ENSG00000174938","SEZ6L2","0.665218053232052","0.150097518309509","0.0894967306803144","64.3001728925401","68.9304058903165",0.935899262957014,1,0.666356906942075,0.534986002387857
"ENSG00000174939","ASPHD1","0.489597608463081","0.943547550636179","0.522605095509322","32.9767672996465","33.5010823658137",0.893048636311197,1,0.987337313245151,0.838237875965447
"ENSG00000174943","KCTD13","0.282890166006662","0.275313409205287","0.219335823166825","44.80423571822","42.9725752695296",0.794178200616047,1,0.754029883695117,0.663436102553236
"ENSG00000149932","TMEM219","0.271322373774243","0.129586976961838","0.113001228758554","49.9581631391062","52.591250624399",0.785274266865591,1,0.641124205622275,0.564968783267141
"ENSG00000149927","DOC2A","0.270948731816806","0.0658246970261769","0.0457399272621929","55.0440555732058","60.1017938857739",0.785274266865591,1,0.532520205560939,0.444806740728128
"ENSG00000090238","YPEL3","0.141954422068091","0.0197380116162893","0.0191606258721098","128.1368956309","141.013703612491",0.67615496709098,1,0.351903180155647,0.344867567315417
"ENSG00000102882","MAPK3","0.622795534093797","0.252891062650503","0.151690961148454","54.4614922409012","57.7940721272382",0.929522450136241,1,0.739873642344983,0.598910466983694
"ENSG00000102879","CORO1A","0.599544715775671","0.606651148246655","0.653320389551767","71.0029581451267","71.591051023174",0.923534481681978,1,0.894945340678992,0.893234511014251
"ENSG00000005844","ITGAL","0.244427116405971","0.336721495004924","0.15718479302556","66.6798666861486","62.198657258296",0.768128200391174,1,0.781325971731068,0.59991354812653
"ENSG00000080603","SRCAP","0.0590695681213663","0.233141128250084","0.1282333942034","37.2779594863108","39.4989073601399",0.534543897432996,1,0.732932441842238,0.577693428220755
"ENSG00000099365","STX1B","0.282079877020442","0.771625113941373","0.650651957191345","64.3870545364006","65.407782047441",0.794178200616047,1,0.944536217957534,0.891335601532922
"ENSG00000103496","STX4","0.395287346137206","0.467594933048115","0.521043397946204","33.0923173149262","33.9349312800009",0.858016392428356,1,0.846482927134399,0.837059676022659
"ENSG00000103510","KAT8","0.229758081865005","0.27801510583867","0.244710622734943","41.4407612717122","39.9151722518827",0.754698520289017,1,0.754148452987607,0.680366305425592
"ENSG00000089280","FUS","0.4127483777528","0.296217458999644","0.240655311568633","256.732890159464","250.843119194378",0.868366021789343,1,0.763297219602124,0.677903103325751
"ENSG00000169896","ITGAM","0.0173083608733673","0.0596002601977266","0.0091597825999674","211.091799957868","195.183224857118",0.335849698729461,1,0.520922725893806,0.282332060138818
"ENSG00000140678","ITGAX","0.861073788755804","0.923398469477324","0.655897363093569","218.364863796818","216.909825646451",0.978186564330223,1,0.982644934063403,0.893421507751691
"ENSG00000197302","ZNF720","0.215736729601593","0.214510680138196","0.137489422061774","53.0231920340202","50.5467752562619",0.741036517951034,1,0.721162919658065,0.588799470234867
"ENSG00000185947","ZNF267","0.740481944570497","0.354602795321913","0.42261009341012","59.2845438259236","58.0748958765264",0.956461566081602,1,0.786676137647276,0.792114357874725
"ENSG00000069329","VPS35","0.999365532684775","0.755657345995649","0.929873050217735","104.341881272368","103.926318555308",0.999603141617586,1,0.940655659793726,0.981181186600603
"ENSG00000155330","C16orf87","0.746485382873346","0.831103517508323","0.845242742230257","41.6023366402608","40.9176747945491",0.958882016798032,1,0.960261307018257,0.956005320616262
"ENSG00000069345","DNAJA2","0.870869271735753","0.286623366884242","0.321548273939631","37.7331470501466","38.6986413941421",0.979638759644307,1,0.75801760581459,0.735359578550056
"ENSG00000171208","NETO2","0.541809104135009","0.204193998714253","0.257355646275485","40.2375835347323","42.7236195759838",0.912410598505327,1,0.713925087018964,0.688985177538443
"ENSG00000129636","ITFG1","0.875599914704396","0.513774770119265","0.537399350914902","395.839770092556","393.357374480347",0.979638759644307,1,0.860855795096378,0.844467376150058
"ENSG00000102893","PHKB","0.970890317923134","0.522832482985193","0.500514238127315","229.515777403244","227.57036035772",0.995482786615685,1,0.863695706436092,0.828135809892318
"ENSG00000102910","LONP2","0.868510486154271","0.634413561123029","0.497841032975118","219.961746061496","219.194330948968",0.979638759644307,1,0.908909969595118,0.827513691083559
"ENSG00000196470","SIAH1","0.170816247802868","0.268826937282135","0.241090031479891","54.8913718316641","57.1190977726961",0.712092149727575,1,0.749215328168741,0.677903103325751
"ENSG00000102921","N4BP1","0.941620092384358","0.971410638391559","0.628801507267152","113.789398184162","113.52585233501",0.988611972224778,1,0.99259560065258,0.88511943216357
"ENSG00000155393","HEATR3","0.579239434925813","0.518859666983003","0.685415120221836","72.853229714399","70.1635936570432",0.916599484426424,1,0.862413848772035,0.905137768239869
"ENSG00000121274","TENT4B","0.0995830394071576","0.160365122108882","0.0695859131019632","107.800198837148","100.309184273813",0.626824156937333,1,0.677765668841663,0.501706548358799
"ENSG00000121281","ADCY7","0.0697120031525126","0.0376477781420602","0.0290236790235627","180.077778676339","170.361427405774",0.560784013753893,1,0.446770736861314,0.390291572591881
"ENSG00000166164","BRD7","0.552483065911692","0.226695592012726","0.528428938198946","74.3306806055139","75.2080262255836",0.913730295718089,1,0.726459499873209,0.840664656634366
"ENSG00000083799","CYLD","0.249377319976885","0.339366081830053","0.235176169185473","132.080202408008","127.30639215209",0.771386505754432,1,0.782012611984171,0.673921122792742
"ENSG00000103449","SALL1","0.908882873688495","0.836561669892242","0.621176436285197","54.20074764335","53.37221974821",0.983575904631669,1,0.961940487319549,0.884127942957598
"ENSG00000177200","CHD9","0.615300715531006","0.363302663307079","0.232887292469492","792.968633110137","777.966280833157",0.928902849272626,1,0.792642634716371,0.672599987637518
"ENSG00000103479","RBL2","0.746156207092363","0.912991818280101","0.982523539953213","98.2334193753234","98.3143077124824",0.958812790740712,1,0.98101203241388,0.995430678476973
"ENSG00000140718","FTO","0.706974081703722","0.809354789762847","0.882000460324542","323.78493469395","323.792173642013",0.947268452415736,1,0.9568738422811,0.969533769543084
"ENSG00000087253","LPCAT2","0.807660559872386","0.835878964682692","0.764127150589497","662.889588981117","664.228556120872",0.97177514085969,1,0.961940487319549,0.928931378804352
"ENSG00000087258","GNAO1","0.985378768189541","0.423306252307004","0.267714193000819","85.3419930678994","89.5992791338265",0.997626009711966,1,0.828838247956836,0.696421558321107
"ENSG00000159461","AMFR","0.244036557658889","0.323698019603112","0.387505918100754","52.9667194912332","54.8015781542746",0.768128200391174,1,0.777460942743178,0.768439518159886
"ENSG00000167005","NUDT21","0.302943731365888","0.0397881247109341","0.0580206747872624","55.3451711232175","59.0581907744898",0.801307705087362,1,0.449344546409447,0.472029434203936
"ENSG00000125124","BBS2","0.709948664948299","0.93938021949391","0.946571413558528","43.0884690770848","43.0583548427606",0.948617574204294,1,0.987337313245151,0.985827265651592
"ENSG00000102900","NUP93","0.412918401669324","0.816815225431282","0.691048418955897","75.5535710558172","76.2468568363728",0.868366021789343,1,0.958536469515649,0.906062928690588
"ENSG00000051108","HERPUD1","0.806491645724206","0.895681378064827","0.71133576886962","178.021136558648","174.502469656986",0.97177514085969,1,0.976398639724631,0.911446739159354
"ENSG00000140853","NLRC5","0.628499239496633","0.630680892997528","0.650127476948474","77.1432187702028","78.2884709372665",0.930903236083372,1,0.906961829195041,0.891335601532922
"ENSG00000172775","FAM192A","0.42214265942579","0.490392575199475","0.225749019663507","87.2878537368531","84.6164187428895",0.871515944626394,1,0.855515822399084,0.669355431112443
"ENSG00000159579","RSPRY1","0.0524812996147068","0.0458793819174894","0.0284997848100691","53.0385597257567","49.3802068631806",0.520775973099783,1,0.473710879340748,0.390291572591881
"ENSG00000205336","ADGRG1","0.0634609323973312","0.077734657292486","0.0498700203802726","258.736600944614","275.897053159933",0.546888601065,1,0.564650284358141,0.459367259128675
"ENSG00000140859","KIFC3","0.837148300441129","0.637842354105959","0.642827126542932","34.7147420728685","34.7791388410824",0.973472534439203,1,0.910567710413767,0.888848332142772
"ENSG00000103005","USB1","0.676080887353414","0.82701471653029","0.817577253732832","30.3544190191901","29.2285802617494",0.937821128209915,1,0.959826596401479,0.944836203575832
"ENSG00000070770","CSNK2A2","0.208217201016603","0.229732720691979","0.17681468092613","45.5086023764068","43.4243085274761",0.735949984150745,1,0.729074319972814,0.623713005864903
"ENSG00000103034","NDRG4","0.959582777534528","0.234476075107742","0.124942979627299","138.385205383693","146.310201399918",0.992495876318545,1,0.732932441842238,0.577611493666083
"ENSG00000125107","CNOT1","0.907774181448777","0.80123587018258","0.662712351412901","119.659731253258","118.016067041441",0.983065549235966,1,0.954218010702531,0.896959711596468
"ENSG00000125166","GOT2","0.207666116758352","0.769647220048994","0.952139435619514","44.9958863170931","45.0236713933247",0.735949984150745,1,0.943562825635903,0.988105757275546
"ENSG00000150394","CDH8","0.540378838844802","0.902586587415209","0.931892172025555","32.318124809929","32.8876720064975",0.912130424246269,1,0.977384121983288,0.981499658640619
"ENSG00000166548","TK2","0.583503677481896","0.499232047232467","0.226846584674754","59.318859076969","56.6695022864026",0.917396072108695,1,0.859103369817531,0.669360985221232
"ENSG00000217555","CKLF","0.129991539272899","0.467059386686043","0.30233648223445","113.442938156856","118.377842221807",0.664627619748418,1,0.846393259015342,0.720183829658894
"ENSG00000089505","CMTM1","0.000699408597452639","0.000434234625663532","0.000409666005547785","42.9803557296056","49.0937519947825",0.0812013381642514,1,0.0617322122933095,0.0751003700116319
"ENSG00000183723","CMTM4","0.634654022326188","0.70928086649577","0.633478950303154","34.5406843769531","35.1370050790886",0.931824274771687,1,0.928272239512725,0.885751579247646
"ENSG00000135720","DYNC1LI2","0.501547557235121","0.350979382146483","0.423726617186557","101.676020730302","103.161003634191",0.899577325148672,1,0.786159294578202,0.792114357874725
"ENSG00000159593","NAE1","0.304857583724651","0.460128325469561","0.33896801848362","39.2366103709317","38.0731473254587",0.802334990338803,1,0.843709901347976,0.741750563148556
"ENSG00000166595","CIAO2B","0.602634048060732","0.359610377471408","0.355839478789729","36.9164416494932","37.8586119282486",0.923534481681978,1,0.789765651648439,0.752320093098236
"ENSG00000067955","CBFB","0.537439343553532","0.595700273665213","0.918984438684319","151.759925779838","152.945229185886",0.911566220402704,1,0.893865197686909,0.980189937574907
"ENSG00000125149","C16orf70","0.336168206518035","0.5534109267128","0.619848549036717","59.3036645632447","60.8112390008315",0.819515534976178,1,0.872185636986734,0.883730914052452
"ENSG00000135723","FHOD1","0.614372789595627","0.471891533347512","0.489562278661164","38.4197013826507","39.0221645761842",0.928394366125272,1,0.847652506781529,0.825376063948165
"ENSG00000159720","ATP6V0D1","0.234902612404411","0.0325788472495418","0.0306474093063994","83.9051606727643","89.6495735747323",0.763499080810906,1,0.420267129519089,0.390291572591881
"ENSG00000039523","RIPOR1","0.602773521389005","0.321986689083436","0.465177082898266","61.8349505878187","63.7356760745265",0.923534481681978,1,0.777460942743178,0.816761156490486
"ENSG00000102974","CTCF","0.308149387403513","0.545249133513049","0.639397690681621","69.7438208314668","71.3780754792492",0.80486262941615,1,0.869018736902809,0.887613454222434
"ENSG00000141084","RANBP10","0.0164750680733529","0.0110786869360338","0.00329325749626487","34.1897591040256","30.8860046682754",0.329557471769978,1,0.288731395893122,0.199485493208531
"ENSG00000205220","PSMB10","0.300029848396746","0.0189684062154692","0.050608986669623","31.2096094465745","33.0717683214537",0.801307705087362,1,0.349560628827932,0.459832168632922
"ENSG00000072736","NFATC3","0.701445926485421","0.562811390710713","0.641826716647871","205.732953886274","204.865879667641",0.945828923338707,1,0.877668266776545,0.888848332142772
"ENSG00000103066","PLA2G15","0.0232432887088746","0.028357468932328","0.00897010062111114","65.417499269509","59.6635482906468",0.382577024333902,1,0.399066926429489,0.281467211381352
"ENSG00000103064","SLC7A6","0.360305860678205","0.205608729707994","0.162498725379355","129.611589318162","125.385596111277",0.831120088753333,1,0.714056368717542,0.604037417818883
"ENSG00000103061","SLC7A6OS","0.513188375416867","0.510961073844359","0.446476098348264","72.6646923091785","69.8504431392408",0.904559479982504,1,0.860855795096378,0.804682018019417
"ENSG00000132600","PRMT7","0.893723600027267","0.74902160646841","0.738740400839393","45.395946423623","45.1053017470355",0.982333810589162,1,0.939868116779262,0.919990651732146
"ENSG00000184939","ZFP90","0.547272363271665","0.21612912414409","0.36523641681488","38.3452826279522","37.1427402711694",0.913671844581785,1,0.721162919658065,0.756556447815386
"ENSG00000103047","TANGO6","0.504199585795633","0.921316032223658","0.8608596341031","95.3110803614159","96.2227382536245",0.900347171149033,1,0.982067658593616,0.961246316181498
"ENSG00000132612","VPS4A","0.263846443099396","0.104722895557709","0.0563326026693426","45.570384074734","48.6492378582219",0.785274266865591,1,0.619440034396439,0.472029434203936
"ENSG00000132604","TERF2","0.854414774248495","0.739102885043969","0.736642857032057","51.5398112971735","51.2449101825852",0.977003852256169,1,0.938496299164471,0.919717683030103
"ENSG00000103018","CYB5B","0.71091281454067","0.773662821018708","0.759932382211667","53.3498984117046","53.7961604618603",0.948617574204294,1,0.945000037036002,0.927290707699572
"ENSG00000102908","NFAT5","0.0611321297330459","0.368399948375624","0.409739388753628","309.093100391092","317.028696864746",0.540683980456244,1,0.79631442728148,0.784348607325576
"ENSG00000198373","WWP2","0.364689563581478","0.249640701612001","0.117387877494738","119.548302251961","115.68228297381",0.832904042736889,1,0.739684018472649,0.56965045089759
"ENSG00000090857","PDPR","0.809126166433815","0.877731173576538","0.876059057193719","43.0699252379475","43.5834755902922",0.971956005410925,1,0.972797085084128,0.968264377926259
"ENSG00000223496","EXOSC6","0.868088135810859","0.244642807938257","0.181388627835717","47.9380136427969","50.1780442111583",0.979638759644307,1,0.736147645830626,0.627473381935525
"ENSG00000090861","AARS","0.982073869162947","0.355057377073","0.265836948764049","56.7477137221971","57.9304263858601",0.997394164249758,1,0.787433839124648,0.695649956833345
"ENSG00000157349","DDX19B","0.980572978560932","0.942857970680082","0.693991303319708","35.2833035763127","34.8407126727919",0.99707868692332,1,0.987337313245151,0.906156217230569
"ENSG00000168872","DDX19A","0.664633006903901","0.715477138609261","0.669844725157438","35.8115348605134","35.0309556703658",0.935844529792257,1,0.930026823577554,0.899225323541416
"ENSG00000157350","ST3GAL2","0.416561004290011","0.595700273665213","0.583760401085535","39.3913638100528","40.5435272437105",0.869369362870311,1,0.893865197686909,0.869648193747185
"ENSG00000189091","SF3B3","0.011151185648186","0.0148789527491765","0.00315361801516392","71.5743732260608","65.946324368789",0.283500581114101,1,0.317326500875902,0.194702885779954
"ENSG00000103043","VAC14","0.348438055533971","0.32326963238374","0.387655569052449","45.6127170483089","47.1173850048695",0.825023621634821,1,0.777460942743178,0.768439518159886
"ENSG00000180917","CMTR2","0.631775389126844","0.358249740315137","0.422296952904425","49.1045905661205","47.7999385894209",0.931614597937679,1,0.789755188528963,0.792114357874725
"ENSG00000040199","PHLPP2","0.340646413961733","0.557514152051279","0.474270458526942","37.8729943311573","36.7702031716209",0.822262312489561,1,0.873710592393523,0.818372061951617
"ENSG00000166747","AP1G1","0.769978321747993","0.365614116590347","0.320491743228439","104.950965823914","102.744905155398",0.963224476687176,1,0.792922769666363,0.734393240795543
"ENSG00000182149","IST1","0.848647134853825","0.522263982915775","0.60763235961952","102.441620319524","100.900953246134",0.976519732172308,1,0.863539260619817,0.878714348579941
"ENSG00000140836","ZFHX3","0.141740195317264","0.49094256562441","0.54604371611778","866.703395917099","886.207330355745",0.67615496709098,1,0.855720933002796,0.8499165567529
"ENSG00000103035","PSMD7","0.683398123713068","0.407536944054824","0.216994569320996","45.1287991790841","46.8570182917969",0.938252673273131,1,0.820330732724997,0.661563544232782
"ENSG00000090863","GLG1","0.398632242363033","0.500342901982826","0.509047947884453","194.447858740329","196.180969916876",0.859180755043592,1,0.859740664827915,0.829674310941296
"ENSG00000168411","RFWD3","0.860886625678364","0.929648875375519","0.996387859481687","45.5803692802471","45.2998254560328",0.978133458567197,1,0.984184508490253,0.999003923991908
"ENSG00000168404","MLKL","0.67889967879858","0.92721740685986","0.859874861443015","34.6835856347174","33.2902071356816",0.938231607217119,1,0.983853230188238,0.961003741717361
"ENSG00000103091","WDR59","0.95549614219568","0.592674438315747","0.701957573883144","70.0735374771887","69.6304275837853",0.991899572644365,1,0.893436515322981,0.907761342249518
"ENSG00000186187","ZNRF1","0.741681379457804","0.787079782523127","0.747906295037302","40.045246455786","40.2439412146813",0.957024482007352,1,0.949895662691633,0.924071523808061
"ENSG00000153774","CFDP1","0.00355861031640188","0.0100697826528505","0.0110537186299305","122.976640613177","129.680346984933",0.186385559880117,1,0.288731395893122,0.28970153678879
"ENSG00000166822","TMEM170A","0.12398807407477","0.215480694710925","0.178874534026908","37.2486556959349","39.3456120135312",0.656307693012802,1,0.721162919658065,0.626237632573553
"ENSG00000034713","GABARAPL2","0.972284086897561","0.336931257118986","0.114830927690482","80.5877299813917","84.6574321549343",0.995482786615685,1,0.781325971731068,0.567424105553438
"ENSG00000065427","KARS","0.511878376947691","0.419268239280406","0.561305053685152","32.8117783151002","32.0613448425439",0.903635269593922,1,0.825850471238675,0.857467325432186
"ENSG00000166848","TERF2IP","0.476487566865211","0.658899494120276","0.389524709975296","145.294223814712","148.336919784696",0.890643272206928,1,0.918201888305548,0.769548817268268
"ENSG00000186153","WWOX","0.835902471365499","0.645039806044947","0.634088871196533","805.992651022729","803.840220381192",0.973472534439203,1,0.912354779473929,0.885777769483759
"ENSG00000178573","MAF","0.215968713833519","0.0254657534923101","0.0506303866410352","465.679079796232","439.747162197541",0.74133384406734,1,0.38231560092119,0.459832168632922
"ENSG00000103121","CMC2","0.197074683004629","0.127827366738656","0.165461864006269","54.6101643508472","56.7039596329147",0.732807301529194,1,0.640190492970071,0.607910629566699
"ENSG00000140905","GCSH","0.992544584968154","0.229553486802838","0.37288567371172","30.8771932513818","31.6088536332259",0.998674089525648,1,0.729074319972814,0.759509240665451
"ENSG00000261609","GAN","0.0574540538722708","0.0808757056977889","0.0994314555679729","29.5987341047852","31.9189560072648",0.530546335346067,1,0.572369376747468,0.549771189455794
"ENSG00000153815","CMIP","0.299284624476181","0.0924350264690703","0.129827547512549","603.764614965772","588.85048455237",0.801028353346457,1,0.596220719071372,0.580846946674641
"ENSG00000197943","PLCG2","0.960723632247352","0.142911813627483","0.280590624744904","301.428950472194","296.432474258228",0.99305594360274,1,0.658033904286768,0.704556674538808
"ENSG00000135698","MPHOSPH6","0.863020358023703","0.858470507280643","0.739493750677912","46.1848691122274","44.9910083098304",0.979120490878358,1,0.96933894133228,0.919990651732146
"ENSG00000140945","CDH13","0.849908067201806","0.354341679535024","0.331984974768204","52.5699411287118","55.7065535203431",0.976519732172308,1,0.786676137647276,0.736702976177581
"ENSG00000230989","HSBP1","0.522886061777855","0.478919680609156","0.372429801846821","65.1533580019306","65.9578894406706",0.907721297885534,1,0.849856723336708,0.758802573754009
"ENSG00000140943","MBTPS1","0.13529510237325","0.0350729465871201","0.0408626278296546","88.2271268727621","84.3471471403069",0.67285833371456,1,0.436257174023544,0.426039739925254
"ENSG00000103187","COTL1","0.327808844510515","0.303552501057969","0.305103461520238","181.334782567617","174.826969380819",0.814375774017164,1,0.768646573017016,0.721259972747972
"ENSG00000135686","KLHL36","0.113762524634159","0.164837462878003","0.119401534898266","37.4092386858063","39.8430717786403",0.637844263795209,1,0.679040666119556,0.572928339859166
"ENSG00000103194","USP10","0.022700700850484","0.0626191488812868","0.0686017544902142","127.237302707874","133.733526524268",0.379956365036495,1,0.529465010880531,0.501646924104093
"ENSG00000153786","ZDHHC7","0.313170411201026","0.240765471890681","0.142213212203732","60.4848448361508","58.4467200496368",0.807463802884881,1,0.735601875960739,0.590507935228456
"ENSG00000135709","KIAA0513","0.136809967544141","0.0707909396714695","0.0347817389970156","74.1312471195028","80.9887935728655",0.673247216670172,1,0.541610671291965,0.401559618232077
"ENSG00000131149","GSE1","0.0815505046540269","0.122659908284329","0.171579929174099","71.170158673234","75.3995695862099",0.592367899290877,1,0.63058960967427,0.618421641310221
"ENSG00000131143","COX4I1","0.135779585411652","0.663334370876919","0.548185749520381","162.26075524065","163.372245761008",0.67285833371456,1,0.918562784681795,0.850670958155263
"ENSG00000140968","IRF8","0.670154541361018","0.321559780792949","0.437719353636052","159.82201902059","154.194317748827",0.935899262957014,1,0.777232974671646,0.798999630822539
"ENSG00000140941","MAP1LC3B","0.263842917666218","0.0511364668126542","0.0278971488559293","60.7869474540332","66.3150201577866",0.785274266865591,1,0.487967983310889,0.388462481152714
"ENSG00000140948","ZCCHC14","0.745368711253301","0.406796337955064","0.382114208149968","55.7148111857534","54.6945579789803",0.958331200182816,1,0.820330732724997,0.765327077047923
"ENSG00000154118","JPH3","0.402132430340532","0.651877153962841","0.70173129707341","36.2009240977867","36.8805985364678",0.862295207410317,1,0.915628206212943,0.907761342249518
"ENSG00000104731","KLHDC4","0.311991256315096","0.470277763372137","0.313346214851409","34.6392019457843","32.9972744651436",0.807166997556883,1,0.847652506781529,0.729779248630864
"ENSG00000103257","SLC7A5","0.414949448404651","0.82769628707305","0.549065528269438","65.5818957235262","60.4303756412615",0.869369362870311,1,0.959826596401479,0.851088222057166
"ENSG00000172530","BANP","0.829275256665597","0.667145113523772","0.95608965511063","87.956872758167","88.3783935398892",0.972841266071497,1,0.918562784681795,0.988588472242934
"ENSG00000158545","ZC3H18","0.720209505465751","0.707660770300812","0.816530464854137","48.0273908015662","48.3382086226193",0.949900035436295,1,0.927132767710261,0.94439899313186
"ENSG00000051523","CYBA","0.18410075335033","0.259110811298508","0.152290394321363","120.341402744441","114.333518107328",0.724404582009014,1,0.745237783445667,0.598910466983694
"ENSG00000167508","MVD","0.253904919008379","0.978381606660299","0.64279093617568","38.3485529142861","37.4116438663116",0.775079460339539,1,0.994062591415366,0.888848332142772
"ENSG00000158717","RNF166","0.32121033923739","0.697933547436704","0.496087788427334","80.3914693024785","82.0344042747304",0.812492769710658,1,0.925812734376236,0.827513691083559
"ENSG00000103335","PIEZO1","0.41643058541627","0.445918607236993","0.319136030985475","53.9529496882597","52.1964701607499",0.869369362870311,1,0.837720878644254,0.734029729620032
"ENSG00000176715","ACSF3","0.665396141462446","0.789097897182949","0.643913962575347","42.1358842315816","42.919087825413",0.935899262957014,1,0.950519791073218,0.889796229161369
"ENSG00000167522","ANKRD11","0.328661846414124","0.188322435456271","0.194210553214198","468.822470688102","458.041132688087",0.815610930832365,1,0.701003211817652,0.637882083903573
"ENSG00000197912","SPG7","0.178960062074111","0.170218519466856","0.105308080009577","123.926107287584","118.62401997284",0.72099037773433,1,0.68738678643833,0.557856644876957
"ENSG00000167526","RPL13","0.205619887040634","0.602381781047729","0.80207877329091","565.604802332581","552.333732128038",0.735682369037642,1,0.894710338332299,0.94030305195969
"ENSG00000131165","CHMP1A","0.823918539720267","0.871531779638201","0.972577568516444","32.4091222036962","32.1831604597905",0.971995185159295,1,0.972297334624601,0.992822039314562
"ENSG00000185324","CDK10","0.0872910961755426","0.0516785190159707","0.066604604322057","40.2029266875334","43.1150991605118",0.601926419035871,1,0.488787137820047,0.496509821903501
"ENSG00000075399","VPS9D1","0.462062880125333","0.511523168305654","0.320493174277699","41.7325931857102","43.5862260038698",0.889072202627898,1,0.860855795096378,0.734393240795543
"ENSG00000158805","ZNF276","0.769266658665909","0.963745044341506","0.975155207719211","40.5579617059896","40.3178840419974",0.963224476687176,1,0.991924036670501,0.993554362581838
"ENSG00000141002","TCF25","0.624872420760241","0.549905694367405","0.721264275277574","172.861969748568","174.383436395797",0.929885656209773,1,0.870930580147047,0.915574990086875
"ENSG00000258947","TUBB3","0.536093956524402","0.572475076546392","0.432873739548633","48.3307251520886","49.8105100364454",0.911057157278762,1,0.882644466017475,0.798277296660093
"ENSG00000140995","DEF8","0.524964191688876","0.213540818001574","0.175988183487612","46.2938648311508","49.0295549245013",0.908772504797393,1,0.721162919658065,0.623095484124698
"ENSG00000260528","FAM157C","0.177240252413718","0.418262286960163","0.303630061835296","44.8429455228983","38.7086261961024",0.720648556896141,1,0.825850471238675,0.720702358683929
"ENSG00000141252","VPS53","0.369019905503988","0.303552501057969","0.22678905331662","162.395139464341","158.145971184821",0.836153446177174,1,0.768646573017016,0.669360985221232
"ENSG00000167693","NXN","0.0595253645512578","0.01113419198736","0.0101238320334363","86.9447140319123","80.3763681790027",0.537099328951193,1,0.288731395893122,0.289329707258494
"ENSG00000159842","ABR","0.244344164007758","0.0710640473099133","0.064206539416188","961.739344580901","927.666264635617",0.768128200391174,1,0.541610671291965,0.493132065675544
"ENSG00000108953","YWHAE","0.345754708558788","0.789770917390516","0.292509185278228","280.948508301715","286.79852993257",0.823318378335982,1,0.950672923888428,0.713194294141201
"ENSG00000167193","CRK","0.79184925906952","0.837927449174043","0.619779700831719","93.2718811377475","92.2731600576147",0.966877810906548,1,0.962407685234358,0.883730914052452
"ENSG00000174238","PITPNA","0.964799915221027","0.913685151060274","0.902411744800532","119.872880350116","119.529422351996",0.993615910312459,1,0.981151651346673,0.97431475034676
"ENSG00000167703","SLC43A2","0.379135260855047","0.175173073933186","0.245309647560685","81.7497809892677","78.6224154737229",0.845723552180759,1,0.691562067665563,0.680366305425592
"ENSG00000174231","PRPF8","0.241312561770204","0.346931200243212","0.321729919441579","86.037073436033","83.2528359189234",0.766998187681694,1,0.786150172481044,0.735533514548749
"ENSG00000167716","WDR81","0.176173922882259","0.342912862116898","0.260389531788167","35.1846637013654","37.4034229258752",0.719991786825469,1,0.783190490985676,0.690412987529202
