Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
193,SMAD4 (mouse),0.9200688701510081,0.6707887132415434,0.0558812295694069,"['MRPL40', 'H2AFZ', 'RPL36AL', 'GAN', 'GLRX5', 'COX4I1', 'LAMTOR2', 'MRPL14', 'UQCRH', 'TPT1']",0.9998994163617472,0,0,10
194,MYOG (mouse),0.9229432105645665,0.6268666370961781,0.05026691446650498,"['RPL41', 'DDT', 'RPL11', 'TMSB10', 'SHD', 'PET117', 'SRSF9']",0.9998994163617472,0,0,7
195,IRF2 (human),0.9282645794992582,0.6189367375264812,0.046072709717636225,"['UXT', 'HRH1', 'RPS19BP1', 'RPS8', 'TOMM7', 'NDUFB1', 'COMMD5']",0.9998994163617472,0,0,7
196,PGR (human),0.930804095086381,0.6150417574437183,0.04410245981613161,"['TCEAL8', 'LPL', 'RPS27A', 'RPL29', 'COX6C', 'CHCHD1', 'CHGB']",0.9998994163617472,0,0,7
197,FOXF1 (human),0.930804095086381,0.6150417574437183,0.04410245981613161,"['UBL5', 'SUMO1', 'RPL11', 'MRPL9', 'SEC61B', 'CHCHD1', 'RPS24']",0.9998994163617472,0,0,7
198,SAMD9L (human),0.9320443843578954,0.6131114007458094,0.04314761840276122,"['IGSF11', 'NDUFA7', 'TOMM7', 'RPL35A', 'GPS2', 'SEC61B', 'UQCR10']",0.9998994163617472,0,0,7
199,HINFP (human),0.9352112849407535,0.7155284552845529,0.047928100862062936,"['OST4', 'SPAG7', 'NDUFA7', 'URM1', 'NDUFA1', 'MRPL14', 'MYL6B', 'TMEM141', 'UQCRH', 'COMMD5', 'HRH1', 'MRPL40', 'SUMO1', 'BAG1', 'AP1S2', 'LAMTOR2', 'PCDHA9', 'POLR2I', 'TPT1']",0.9998994163617472,0,0,19
200,ZNF148 (human),0.9368496367031904,0.6214095410852964,0.04053608715284853,"['HRH1', 'SPAG7', 'NDUFA7', 'DDT', 'UQCR10', 'PHPT1', 'TMSB10', 'SHD']",0.9998994163617472,0,0,8
201,Sox17 (mouse),0.9395798541224029,0.35463659147869675,0.022101827388477737,['FIS1'],0.9998994163617472,0,0,1
202,NR3C1 (human),0.9412900095904445,0.5980667869397573,0.03618542923024714,"['EEF1B2', 'MFAP1', 'NEDD8', 'MRPL9', 'RPL29', 'ATOX1', 'TPT1']",0.9998994163617472,0,0,7
203,GATA6 (human),0.9423645465495167,0.5962345679012345,0.03539432463233206,"['UXT', 'UQCRQ', 'RPLP1', 'UQCRFS1', 'RPS27A', 'TOMM5', 'COMMD5']",0.9998994163617472,0,0,7
204,POU2F1 (human),0.9449757343903394,0.5916995009193591,0.03348784253454712,"['UQCRB', 'RPL34', 'ECI1', 'RPL11', 'COX17', 'COX7A2', 'RPS12']",0.9998994163617472,0,0,7
