"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"Hand1::Tcfe2a (mouse)",0.572185037836807,1.89615384615385,1.05860912948545,"['AMPD3']",0.999892038698199,0,0,1,"Hand1::Tcfe2a",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.581852975380744,0.983387096774194,0.532540972990469,"['OST4', 'NDUFA7', 'HLA-B', 'FGF1', 'SEZ6L2', 'COX7A1', 'RPL7', 'ARL4C', 'MRPL40', 'RPL36AL', 'RPL27A', 'SEPHS2', 'TOMM5']",0.999892038698199,0,0,13,"MIR138",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.581852975380744,0.983387096774194,0.532540972990469,"['SET', 'BEX1', 'RPL10', 'RPLP0', 'COX7A1', 'ATOX1', 'RPS15', 'TCEAL7', 'RPS27', 'RPS19', 'SST', 'RPL35', 'TOMM5']",0.999892038698199,0,0,13,"CBEPA",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.586068149011371,0.97771236333053,0.522410488709891,"['DCLRE1C', 'H3F3B', 'RPLP1', 'RPL36A', 'ATP1B2', 'COX7C', 'BCKDK', 'RPL7A', 'TCEAL7', 'NDUFS6', 'UBE2S', 'SEC61G', 'PSMG3', 'ACP2', 'TAF9B']",0.999892038698199,0,0,15,"POU2F2",0.999892038698199,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"REL (mouse)",0.594194576278398,0.969734197006924,0.504793627119026,"['SLC10A4', 'DUSP4', 'NXPH2', 'RPL10', 'ATP6AP1', 'CD81', 'DUSP28', 'MRPL46', 'HDDC3', 'PSMB10', 'RPL7A', 'LDHA', 'RPS27', 'RPS16', 'CAMK2N2', 'RPL35', 'TUBGCP4', 'RPS27A', 'ATP6V0E2']",0.999892038698199,0,0,19,"REL",0.999892038698199,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"NFYA (human)",0.613010437436679,0.958333333333333,0.468982761528318,"['HDDC2', 'RPL30', 'COX7B', 'NDUFB10', 'NDUFB11', 'RPL34', 'COX17', 'COX7A2', 'COPS7A', 'MRPL40', 'RPL36AL', 'SEC61G', 'RPL38', 'POLR2I', 'TAF9B', 'RPL19', 'SLC39A3', 'MRPS24', 'H3F3B', 'PCP4L1', 'HLA-B', 'TBCC', 'DEXI', 'RRAGA', 'RPS27', 'UBE2S', 'TMEM126A', 'RPL26', 'GRINA']",0.999892038698199,0,0,29,"NFYA",0.999892038698199,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"IRF2 (human)",0.62723222912899,0.943548387096774,0.440107224095887,"['BEX2', 'BEX1', 'RPL32', 'TRPC3', 'RPS19BP1', 'RPL23', 'COPS7A', 'MRPS7', 'RPL6', 'CORT', 'RPS18', 'TOMM7', 'SEPHS2']",0.999892038698199,0,0,13,"IRF2",0.999892038698199,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"SPIB (human)",0.627325866308153,0.944444444444444,0.440384197580088,"['RPL30', 'LDHA', 'SST', 'PGAM1', 'RPL27A', 'TIMM10', 'TPD52L1', 'SEZ6L2', 'TOMM5']",0.999892038698199,0,0,9,"SPIB",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.668254230729239,0.912306740878169,0.367738615883597,"['NXPH2', 'NDUFA4', 'GMPR2', 'RPL11', 'COX7A2', 'COPS7A', 'MANF', 'SFRP1', 'LDHA', 'MRPL40', 'NDUFS6', 'RPL14', 'RPP25', 'CBLN4', 'RPS23', 'SLC39A3']",0.999892038698199,0,0,16,"ELK1",0.999892038698199,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861
"TEAD2 (human)",0.668377299195021,0.916911243801235,0.369425782655461,"['DUSP4', 'IFI27L2', 'TRAPPC2L', 'RNASEK', 'RPL10', 'SURF2', 'PRDM6', 'VEGFB', 'PSMB10', 'CPLX3', 'RPS28', 'PHKG1', 'VGF', 'NDUFS6', 'CAMK2N2', 'RPL27A', 'RPL26', 'RPP25', 'RPS13', 'HES4']",0.999892038698199,0,0,20,"TEAD2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.669118483980078,0.918456531845653,0.3690304417198,"['SET', 'DCLRE1C', 'RPL32', 'RPS19BP1', 'RPL34', 'PRDM6', 'RPL35A', 'AMPD3', 'TPD52L1', 'DEXI', 'HDDC3', 'DBNDD2', 'HAX1', 'RPS15A', 'RPS19', 'PSMG3', 'ACP2', 'RPP25', 'SLC25A5', 'RPL39', 'ANGPTL1', 'HES4']",0.999892038698199,0,0,22,"STAT1",0.999892038698199,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"POU2F1 (mouse)",0.669217531813858,0.90883707943599,0.365030879437694,"['DCLRE1C', 'H3F3B', 'RPL23', 'RPSA', 'COX7C', 'BCKDK', 'TCEAL7', 'HIST3H2A', 'NDUFS6', 'UBE2S', 'SEC61G', 'PSMG3', 'ACP2', 'TAF9B']",0.999892038698199,0,0,14,"POU2F1",0.999892038698199,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"RUNX2 (mouse)",0.670076323617381,0.906660692951015,0.362993990903994,"['OST4', 'COX7B', 'RPL32', 'ATP6AP1', 'RPL35A', 'ATP1B2', 'RPL6', 'PSMB10', 'RPL7A', 'BOLA3', 'RPL29', 'RPL18', 'RPS13']",0.999892038698199,0,0,13,"RUNX2",0.999892038698199,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"KLF4 (human)",0.670076323617381,0.906660692951015,0.362993990903994,"['NECAB2', 'RPL12', 'TIMM13', 'TBCC', 'SEZ6L2', 'TMEM141', 'NAP1L5', 'HDDC3', 'RPL7A', 'RPS16', 'VGF', 'NDUFS6', 'HES4']",0.999892038698199,0,0,13,"KLF4",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.673714938358681,0.945945945945946,0.373599646430293,"['HAX1', 'RPL18A']",0.999892038698199,0,0,2,"FOXF1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"FOXI1 (human)",0.673714938358681,0.945945945945946,0.373599646430293,"['TRPC3', 'SEPHS2']",0.999892038698199,0,0,2,"FOXI1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.676379471384436,0.922270742358079,0.360608793816096,"['BEX4', 'BEX2', 'RPLP0', 'FGF1', 'HDDC3', 'RPL7A', 'CHCHD2', 'LDHA', 'MAP1LC3A', 'RPLP2', 'SLC39A7', 'HMGN2', 'RPL18', 'TAF9B', 'RPL17', 'RPS13', 'HES4', 'SURF1', 'NDUFA4', 'ATP6AP2', 'HLA-B', 'VEGFB', 'RPL23A', 'MRPL21', 'RPS27', 'HAX1', 'SPCS1', 'DDIT3', 'TUBGCP4', 'RPL29', 'RPP25', 'C8ORF33']",0.999892038698199,0,0,32,"RELA",0.999892038698199,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"HINFP (human)",0.678260983317412,0.922556342973888,0.35815771472594,"['NECAB2', 'RPL32', 'NDUFB10', 'TMEM141', 'CYB5R1', 'PARD6A', 'MAP1LC3A', 'MRPL40', 'RPS18', 'CAMK2N2', 'SLC39A7', 'POLR2I', 'HES4', 'TIMM8B', 'OST4', 'SURF1', 'NDUFA7', 'TRPC3', 'SLC32A1', 'PGAM1', 'PRKCD', 'VEGFB', 'NDUFA1', 'TBCC', 'NAP1L5', 'POLE4', 'SFRP1', 'RRAGA', 'VGF', 'DDIT3', 'CRH', 'SCRG1', 'ANGPTL1', 'C8ORF33']",0.999892038698199,0,0,34,"HINFP",0.999892038698199,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"FOXL1 (human)",0.682161242493796,0.931372549019608,0.356239962727408,"['IFI27L2', 'RPL30', 'COX7B', 'DCLRE1C', 'RPL34', 'PRDM6', 'MAGEF1', 'FGF1', 'RPL9', 'EEF1B2', 'KAT5', 'RPL18A', 'RPS18', 'SEC61G', 'RPLP2', 'TMED2', 'RPS13', 'RPS7', 'TRPC3', 'H2AFZ', 'PGAM1', 'ATP6AP2', 'HLA-B', 'RPS3A', 'AMPD3', 'DPM3', 'RRAGA', 'TXLNB', 'SLC25A5', 'NDUFB9', 'BEX1', 'NXPH2', 'RGS16', 'NDUFB3', 'COX17', 'COPS7A', 'TIMM10', 'MCHR1', 'PSMB10', 'TSPAN31', 'RPL14', 'TMEM208', 'RPS27A', 'TAF9B', 'TIMM8B', 'PCP4L1', 'NAP1L5', 'RPS26', 'RPS25', 'RPS27', 'RPS29', 'APEX1', 'R3HCC1', 'PSMG3', 'FXYD6', 'FAU', 'VIP']",0.999892038698199,0,0,57,"FOXL1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.701194573536159,0.900423728813559,0.31962328927034,"['BEX2', 'RNASEK', 'RPL3', 'RPS19BP1', 'NDUFB3', 'RPLP0', 'TIMM13', 'COX7C', 'TCEAL8', 'KAT5', 'SEC61G', 'TAF9B', 'RPL17', 'POLR2K', 'RPS13', 'PLEKHG3', 'H3F3B', 'H2AFZ', 'SSR2', 'BCKDK', 'MRPL51', 'RPS29', 'VIP', 'RPS23', 'SCN2B']",0.999892038698199,0,0,25,"TBP",0.999892038698199,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"MZF1 1-4 (human)",0.70189782765813,0.903359479058754,0.319759833345185,"['CD81', 'NDUFB11', 'RPL36A', 'C12ORF57', 'TCEAL7', 'LDHA', 'RPS18', 'DDT', 'TMEM208', 'POLR2I', 'HES4', 'DUSP4', 'TRPC3', 'DUSP28', 'SNHG6', 'AMPD3', 'MRPL46', 'MRPL21', 'DBNDD2', 'FNDC4', 'VGF', 'NDUFS6', 'RPL27A', 'FXYD6', 'ANGPTL1', 'C8ORF33', 'GRINA', 'BEX5']",0.999892038698199,0,0,28,"MZF1 1-4",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.703024114292477,0.888888888888889,0.313212520692451,"['HDDC2', 'NDUFB10', 'PCP4L1', 'MAGEF1', 'DCTN3', 'RPL35A', 'TIMM10', 'SEZ6L2', 'NAP1L5', 'ATOX1', 'DBNDD2', 'HAX1', 'FNDC4', 'VGF', 'SST', 'CCDC85B', 'RPL38', 'HMGN2']",0.999892038698199,0,0,18,"ETV4",0.999892038698199,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"TFAP2C (human)",0.703024114292477,0.888888888888889,0.313212520692451,"['SLC10A4', 'RPS7', 'SURF2', 'GMPR2', 'TIMM13', 'RPL35A', 'FGF1', 'HDDC3', 'CORT', 'TCEAL7', 'MAP1LC3A', 'VGF', 'RPL18A', 'NDUFS6', 'SLC25A5', 'RPS21', 'RPS23', 'SLC39A3']",0.999892038698199,0,0,18,"TFAP2C",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.703675577251585,0.906179700939526,0.318465851978815,"['NECAB2', 'BEX4', 'NDUFB9', 'RNASEK', 'RPL32', 'RPL34', 'RPL36A', 'COX7A2', 'COX7C', 'CYB5R1', 'LDHA', 'RPS15A', 'RPS18', 'RPL14', 'RPL15', 'RPS12', 'SLC39A3', 'SLC10A4', 'NDUFA4', 'SSR2', 'RPL35A', 'RPSA', 'RRAGA', 'DBNDD2', 'MRPL51', 'VGF', 'RPL27A', 'APEX1', 'CRH', 'TMEM126A', 'VIP', 'RPS23']",0.999892038698199,0,0,32,"GATA1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.703897028491253,0.886384335154827,0.31123010407395,"['NECAB2', 'SURF1', 'NDUFA7', 'TRAPPC2L', 'RPL12', 'VEGFB', 'TIMM13', 'TBCC', 'UQCR10', 'SEZ6L2', 'NAP1L5', 'RPL7A', 'DBNDD2', 'VGF', 'DDT', 'SLC39A7', 'HES4']",0.999892038698199,0,0,17,"ZNF148",0.999892038698199,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"POU2F2 (human)",0.706148152221981,0.908108108108108,0.315958250354201,"['BEX2', 'RPL32', 'RPS19BP1', 'RPL34', 'RPL11', 'NDUFB2', 'TIMM13', 'COX7A2', 'FGF1', 'RPL10A', 'TMEM141', 'C12ORF57', 'SNAPC5', 'TCEAL7', 'RPS19', 'ZNF428', 'TMED2', 'UQCRFS1', 'RPS27A', 'ATP6V0E2', 'RPS12', 'CHGB', 'PLEKHG3', 'RPL21', 'H3F3B', 'SSR2', 'RPL23', 'TINF2', 'RPL35A', 'RPSA', 'MRPL46', 'POLE4', 'RRAGA', 'COL5A1', 'NDUFS6', 'RPS23']",0.999892038698199,0,0,36,"POU2F2",0.999892038698199,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849
"MIB2 (human)",0.706353668456483,0.880335365853659,0.306039100010628,"['DUSP4', 'SURF1', 'NDUFA7', 'SLC32A1', 'ATP6AP1', 'RPL34', 'DCTN3', 'VEGFB', 'RPL35A', 'AMPD3', 'RPS28', 'VGF', 'CCDC85B', 'RPL38', 'SLC39A3']",0.999892038698199,0,0,15,"MIB2",0.999892038698199,0.00329878253208905,0.117701404402005,0.854719423344633,0.855329011820536,0.0527851396661172,0.743667700261498,0.815984495901729
"FOXJ1 (human)",0.706353668456483,0.880335365853659,0.306039100010628,"['RPS9', 'RPL11', 'RPL36A', 'TBCC', 'UQCR10', 'COX7A1', 'C12ORF57', 'HAX1', 'RPS16', 'DDIT3', 'TMEM126A', 'TMED2', 'BAX', 'SEPHS2', 'RPS21']",0.999892038698199,0,0,15,"FOXJ1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ELF5 (mouse)",0.712662308828408,0.83873757025508,0.284120331336161,"['BEX4', 'RPL32', 'SEC61G', 'NAP1L5']",0.999892038698199,0,0,4,"ELF5",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ESR2 (mouse)",0.720471181609207,0.946153846153846,0.31019640799547,"['SET']",0.999892038698199,0,0,1,"ESR2",0.999892038698199,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"FOXO3 (human)",0.720471181609207,0.946153846153846,0.31019640799547,"['DBNDD2']",0.999892038698199,0,0,1,"FOXO3",0.999892038698199,2.73901594705866e-06,0.000149971706560849,NA,NA,NA,0.390556849539285,0.842363278575441
"GABPA (human)",0.720471181609207,0.946153846153846,0.31019640799547,"['TMEM208']",0.999892038698199,0,0,1,"GABPA",0.999892038698199,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215
"PDX1 (human)",0.720471181609207,0.946153846153846,0.31019640799547,"['SNAPC5']",0.999892038698199,0,0,1,"PDX1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"Esrrb (mouse)",0.720471181609207,0.946153846153846,0.31019640799547,"['TRPC3']",0.999892038698199,0,0,1,"Esrrb",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"GTF2I (human)",0.720471181609207,0.946153846153846,0.31019640799547,"['TINF2']",0.999892038698199,0,0,1,"GTF2I",0.999892038698199,0.00059402492507788,1.05567678193773e-05,NA,NA,NA,0.262716707531307,0.99449886802842
"MYOD1 (human)",0.720471181609207,0.946153846153846,0.31019640799547,"['RPS19']",0.999892038698199,0,0,1,"MYOD1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.720471181609207,0.946153846153846,0.31019640799547,"['RPS27A']",0.999892038698199,0,0,1,"IRF7",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.729403211454764,0.888476602762317,0.280339776599146,"['DCLRE1C', 'DCTN3', 'RPLP0', 'NDUFB2', 'FGF1', 'HDDC3', 'C12ORF57', 'TCEAL7', 'MAP1LC3A', 'MRPL40', 'DDT', 'SLC39A7', 'TRAPPC2L', 'H2AFZ', 'SURF2', 'PRKCD', 'RPL23A', 'TPD52L1', 'ARL4C', 'CORT', 'RPS25', 'RRAGA', 'DBNDD2', 'VGF', 'UQCRQ', 'DDIT3', 'FXYD6', 'RPL29', 'VIP', 'RPS21']",0.999892038698199,0,0,30,"NFE2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.729513302097011,0.889565217391304,0.280549011485459,"['HDDC2', 'IFI27L2', 'COX7B', 'BEX1', 'RGS16', 'RPL36A', 'UQCR10', 'COX7C', 'HDDC3', 'TCEAL8', 'TCEAL7', 'RPS16', 'RPL36AL', 'SEC61G', 'RPL14', 'HMGN2', 'ATP6V0E2', 'SEPHS2', 'POLR2K', 'CHGB', 'SURF1', 'RPL41', 'SSR2', 'HLA-B', 'RPL35A', 'TBCC', 'AMPD3', 'TPD52L1', 'DPM3', 'SST', 'RPL26']",0.999892038698199,0,0,31,"STAT3",0.999892038698199,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"SOX10 (mouse)",0.73062155957522,0.808970099667774,0.253903076909617,"['BEX4', 'HIST3H2A', 'DDIT3']",0.999892038698199,0,0,3,"SOX10",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.73062155957522,0.808970099667774,0.253903076909617,"['CYB5R1', 'LDHA', 'TSTD1']",0.999892038698199,0,0,3,"PURA",0.999892038698199,0.000154688480466184,0.000324411945383727,0.365714415040396,0.367233812068011,0.404141502716733,0.0597133899988757,0.105395406945412
"NKX2-8 (human)",0.73062155957522,0.808970099667774,0.253903076909617,"['TSTD1', 'CD81', 'SCN2B']",0.999892038698199,0,0,3,"NKX2-8",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.735791521780088,0.864197530864197,0.265143112568687,"['TIMM8B', 'NDUFB9', 'DCLRE1C', 'RNASEK', 'RPL21', 'ATP6AP2', 'RPL36A', 'TMEM141', 'RPL6', 'DPM3', 'RPS27', 'TXLNB', 'RPS18', 'UBE2S', 'CAMK2N2', 'CYCS', 'SEPHS2', 'GRINA']",0.999892038698199,0,0,18,"NR5A1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.735791521780088,0.864197530864197,0.265143112568687,"['DUSP4', 'TRAPPC2L', 'NDUFA4', 'AMPD3', 'FGF1', 'COX7C', 'RPS26', 'TCEAL7', 'DBNDD2', 'RPS27', 'HAX1', 'MAP1LC3A', 'TXLNB', 'RPS19', 'CRH', 'TMEM126A', 'RPL15', 'RPS21']",0.999892038698199,0,0,18,"SPI1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.737379469512037,0.860544971200709,0.26216729326582,"['SURF1', 'BEX2', 'SET', 'TRAPPC2L', 'RPL34', 'PRDM6', 'PGAM1', 'DCTN3', 'VEGFB', 'RPL10A', 'RPL7', 'FNDC4', 'MRPL40', 'NDUFS6', 'DDIT3', 'RPL14', 'RPS10']",0.999892038698199,0,0,17,"AHR",0.999892038698199,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"JDP2 (human)",0.743962757793258,0.846545644508293,0.250377981770386,"['HDDC2', 'BEX1', 'RPL21', 'RGS16', 'TBCC', 'FGF1', 'MCHR1', 'CPLX3', 'BCKDK', 'MRPL51', 'RPS29', 'APEX1', 'TAF9B', 'RSL24D1']",0.999892038698199,0,0,14,"JDP2",0.999892038698199,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"Nkx3-2 (mouse)",0.746940051383884,0.84051724137931,0.245238009335064,"['MRPS24', 'RPSA', 'COPS7A', 'SNHG7', 'DEXI', 'TSPAN31', 'RPL27A', 'TOMM7', 'TMEM208', 'FAU', 'RPS27A', 'RPP25', 'SLC25A5']",0.999892038698199,0,0,13,"Nkx3-2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.746940051383884,0.84051724137931,0.245238009335064,"['DUSP4', 'NECAB2', 'NDUFB10', 'SURF2', 'GMPR2', 'VEGFB', 'AMPD3', 'MANF', 'BCKDK', 'RPS28', 'HES4', 'RPS12', 'SLC39A3']",0.999892038698199,0,0,13,"ZBTB7A",0.999892038698199,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"NR3C1 (mouse)",0.750430547798989,0.833556448014279,0.239320869241301,"['TCEAL8', 'RPL7A', 'BEX2', 'MRPL51', 'TOMM7', 'CRH', 'POLR2I', 'RPL9', 'DEXI', 'RPL17', 'RPL6', 'CHGB']",0.999892038698199,0,0,12,"NR3C1",0.999892038698199,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"FOXC1 (human)",0.751633935410158,0.911781310355074,0.260318908576765,"['HDDC2', 'IFI27L2', 'RPL30', 'DCLRE1C', 'RPL3', 'RPL32', 'RPL34', 'PRDM6', 'FGF1', 'RPL9', 'RPL6', 'HDDC3', 'EEF1B2', 'RPS15', 'CHCHD2', 'RPL18A', 'RPS18', 'RPL36AL', 'HMGN2', 'RPL39', 'SLC39A3', 'CHGB', 'RPS9', 'ENDOG', 'TRAPPC2L', 'TSTD1', 'RPS7', 'RPL21', 'PRKCD', 'HLA-B', 'RPSA', 'ATP1B2', 'DPM3', 'RRAGA', 'FNDC4', 'BOLA3', 'TMEM126A', 'RPL24', 'RPL26', 'RPL29', 'BEX4', 'BEX2', 'SET', 'BEX1', 'NDUFB10', 'NDUFB11', 'COX17', 'COX7A2', 'COPS7A', 'SEZ6L2', 'COX7A1', 'CPLX3', 'CYB5R1', 'ZNF428', 'SLC10A4', 'BTF3', 'SURF1', 'RPL41', 'H3F3B', 'SNHG8', 'SNHG7', 'LSM3', 'MANF', 'RPS26', 'RPS25', 'RPS27', 'UQCRQ', 'RPS29', 'UBE2S', 'PSMG3', 'FXYD6', 'C8ORF33', 'RPS23', 'BEX5', 'COX7B', 'MAGEF1', 'SNAPC5', 'MAP1LC3A', 'SEC61G', 'RPLP2', 'TMED2', 'UQCRFS1', 'ACP2', 'PLEKHG3', 'TRPC3', 'H2AFZ', 'SSR2', 'ATP6AP2', 'RPS3A', 'AMPD3', 'ARL4C', 'HAX1', 'MRPL51', 'VGF', 'CRH', 'SLC25A5', 'ANGPTL1', 'NDUFB9', 'RNASEK', 'RPL10', 'RGS16', 'DCTN3', 'MRPS34', 'TIMM10', 'PSMB10', 'TCEAL7', 'RPS15A', 'PHKG1', 'DDT', 'RPL14', 'TMEM208', 'RPL15', 'RPS27A', 'POLR2I', 'TAF9B', 'RPL17', 'TIMM8B', 'NDUFA7', 'PCP4L1', 'VEGFB', 'NDUFA1', 'TPD52L1', 'NAP1L5', 'ATOX1', 'POLE4', 'DBNDD2', 'HIST3H2A', 'SPCS1', 'APEX1', 'TOMM7', 'FAU', 'VIP', 'SCRG1', 'GRINA']",0.999892038698199,0,0,134,"FOXC1",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.75441876310865,0.88,0.247990755238304,"['COX7B', 'NDUFB2', 'UQCR10', 'COX7C', 'TMEM141', 'COX7A1', 'PSMB10', 'RPL7', 'RPL7A', 'MED11', 'CHCHD2', 'PARD6A', 'TMEM203', 'KAT5', 'HMGN2', 'ATP6V0E2', 'TAF9B', 'RPS10', 'POLR2K', 'DUSP4', 'PLEKHG3', 'OST4', 'SURF1', 'PRKCD', 'VEGFB', 'MRPL46', 'NAP1L5', 'MRPL21', 'ARL4C', 'DBNDD2', 'COL5A1', 'DDIT3', 'CYCS', 'TUBGCP4', 'RPL29', 'RPS23']",0.999892038698199,0,0,36,"NFKB1",0.999892038698199,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"KLF11 (human)",0.754537222781342,0.82544,0.232485727082089,"['NECAB2', 'RPL7A', 'VGF', 'NDUFS6', 'RPL12', 'TIMM13', 'TBCC', 'SEZ6L2', 'NAP1L5', 'HDDC3', 'HES4']",0.999892038698199,0,0,11,"KLF11",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.755035427521545,0.882663150955834,0.248020054532195,"['HDDC2', 'RPL32', 'RPL10', 'RPL34', 'NDUFB2', 'RPL36A', 'UQCR10', 'FGF1', 'RPL10A', 'COX7C', 'MED11', 'TCEAL7', 'LDHA', 'PHKG1', 'DDT', 'CAMK2N2', 'RPL14', 'UQCRFS1', 'ACP2', 'SEPHS2', 'NDUFA7', 'ATP6AP1', 'PRKCD', 'ATP6AP2', 'DUSP28', 'MRPL46', 'SFRP1', 'HIST3H2A', 'MRPL51', 'VGF', 'SST', 'UQCRQ', 'RPS29', 'UBE2S', 'BOLA3', 'PSMG3', 'FXYD6', 'FAU', 'SLC25A5']",0.999892038698199,0,0,39,"NR5A2",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.760026071499409,0.755212355212355,0.207232189782687,"['RPL18A', 'PSMB10']",0.999892038698199,0,0,2,"PRDM1",0.999892038698199,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"Myb (mouse)",0.764328057995139,0.844942935852027,0.227085331302701,"['RPL3', 'RPS7', 'NDUFB11', 'NDUFB3', 'VEGFB', 'RPS3A', 'COX7A2', 'MRPL46', 'RPS27', 'MRPL51', 'PHKG1', 'SEC61G', 'DDIT3', 'FXYD6', 'RPS27A', 'ATP6V0E2', 'SCRG1', 'RPS10', 'ANGPTL1']",0.999892038698199,0,0,19,"Myb",0.999892038698199,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.764328057995139,0.844942935852027,0.227085331302701,"['ENDOG', 'SURF2', 'PGAM1', 'NDUFB3', 'PSMB10', 'RPS15', 'MED11', 'CHCHD2', 'PHKG1', 'KAT5', 'APEX1', 'RPL14', 'PSMG3', 'RPL24', 'CYCS', 'TMED2', 'BAX', 'RPL38', 'RPS13']",0.999892038698199,0,0,19,"RXRA",0.999892038698199,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"ZBTB16 (human)",0.764328057995139,0.844942935852027,0.227085331302701,"['ATP6AP1', 'NDUFB11', 'SSR2', 'RGS16', 'RPL23', 'HLA-B', 'RPL36A', 'DUSP28', 'COX7A2', 'AMPD3', 'FGF1', 'C12ORF57', 'BCKDK', 'DBNDD2', 'TMED2', 'RPL38', 'ZNF622', 'SLC25A5', 'CHGB']",0.999892038698199,0,0,19,"ZBTB16",0.999892038698199,0.00506572831134745,0.311286068122948,NA,NA,NA,0.716457628784199,0.742645937747366
