"Ensembl","Gene_Symbols","p_mesor","p_wilcox","p_ttest","mesor_CTL","mesor_AD","BHQ","Bonf","BHQ_wilcox","BHQ_ttest"
"ENSG00000027847","B4GALT7","1.42581961208437e-06","0.0237910393036111","0.0432533829055453","7.54174848400902","7.05019625739854",3.23082655347207e-05,0.0236529215448676,0.117008464573853,0.161751661185773
"ENSG00000170074","FAM153A","0.00120156461275648","0.00525323439524844","0.00213296560259935","65.6956544343404","60.5585600491319",0.00620591030378249,1,0.0471313712183755,0.0267653300919218
"ENSG00000204677","FAM153CP","0.0132566926966614","0.0100190243599332","0.00401858952252541","168.881933716554","158.622178286713",0.0402849011073303,1,0.0690509327407278,0.0384290182567223
"ENSG00000145911","N4BP3","6.26819439585431e-05","0.00277832940352255","0.00286339086261839","3.56829661769769","3.27623779533233",0.000607732769332713,1,0.0320067406076636,0.0317943714993149
"ENSG00000145916","RMND5B","0.0286929189702767","0.0956970628302651","0.0515801314835574","26.1773749647958","25.4542988580867",0.0736024173183733,1,0.267754861745871,0.180710200882943
"ENSG00000145912","NHP2","6.98859503723546e-06","0.186275769751668","0.108699716577771","27.1116915177379","25.3509158581404",0.000109062843906584,0.115933803072699,0.396119567287581,0.283902047230135
"ENSG00000197451","HNRNPAB","0.480152253033626","0.302731587052712","0.436771048746526","13.7901446561053","13.8336064014898",0.609645930641921,1,0.526140837885536,0.635690026992114
"ENSG00000175309","PHYKPL","0.683115778447265","0.173786137952174","0.199110328352005","29.53623074537","29.2758986398244",0.781262161231415,1,0.381189771583844,0.404041741532894
"ENSG00000050767","COL23A1","0.968744639827472","0.206863738714296","0.282393607767048","24.4453085607484","24.4230716350089",0.981584707433297,1,0.421580167264307,0.495885207922892
"ENSG00000113240","CLK4","0.792306563049882","0.162458193869312","0.192041496172083","53.1293747191932","52.570298731762",0.862156351225614,1,0.36726887136795,0.394260919226158
"ENSG00000169131","ZNF354A","0.796640727268919","0.723978637328728","0.890105001090812","14.9501340385918","15.0019750668949",0.864641068148446,1,0.849249159570518,0.942126705997287
"ENSG00000178338","ZNF354B","0.000688974942440737","0.121814757767947","0.118486031798915","11.9450918246089","12.3764021434418",0.00401031765619277,1,0.30946171770482,0.298968345578434
"ENSG00000198939","ZFP2","0.310540778362271","0.125654049814241","0.0806255751978813","16.0421441998359","15.7523360377078",0.446447783365258,1,0.315018139998254,0.237753245576092
"ENSG00000178187","ZNF454","0.542255877379925","0.362841472307106","0.275394521806773","6.5302341584119","6.4480122454556",0.664238846346263,1,0.581787858505952,0.489344443257558
"ENSG00000113262","GRM6","0.666083858003553","0.7424043983113","0.706807092669444","0.934464382161905","0.911823687933673",0.768458524266009,1,0.86087981012066,0.832112676831805
"ENSG00000234284","ZNF879","0.070631294704882","0.0469350370979164","0.0665126460842312","2.66969366772569","2.74360877376413",0.146353053692142,1,0.176674683552833,0.211172877682548
"ENSG00000177932","ZNF354C","0.220370875600564","0.0317356133481091","0.0810341963220764","7.46698291846143","7.2568878094642",0.345990200202324,1,0.138579123409261,0.23851601894729
"ENSG00000087116","ADAMTS2","2.03723100355962e-16","1.24112078019667e-11","1.79978833103245e-11","13.3840170722539","18.941292799395",8.44890627951263e-13,3.37956251180505e-12,1.02944763113413e-07,1.47157821941999e-07
"ENSG00000176783","RUFY1","0.51517688674176","0.661432253160672","0.551951698291904","42.7168000144857","42.9137387402762",0.641034306492579,1,0.809539593306949,0.727154282319282
"ENSG00000169045","HNRNPH1","0.0678851121898712","0.199722959707383","0.243013675125165","88.8949944372015","90.5125473791587",0.141814145084721,1,0.412963252970931,0.453725813916867
"ENSG00000204659","CBY3","0.048164952836662","0.344695103947516","0.284666525147648","2.73133541539568","2.52785230679241",0.10896064402119,1,0.566153176176767,0.497978802665225
"ENSG00000127022","CANX","0.0100000525475065","0.995815314506149","0.581916356912103","131.592250597847","127.3084908472",0.0323500139841235,1,0.99767968669782,0.749954198633847
"ENSG00000161021","MAML1","0.077768614691024","0.449054545801892","0.567255139570032","25.5925154760915","25.9100650455704",0.157815628449033,1,0.655350212044303,0.738691852604385
"ENSG00000213316","LTC4S","0.73259299200958","0.219064442111762","0.369668236399312","2.4611704863065","2.4334732221915",0.818107380979261,1,0.435790865834275,0.57929589775441
"ENSG00000161013","MGAT4B","0.0860661828643386","0.882558134196872","0.783165916271911","15.3288632209236","15.019698782153",0.170559300864474,1,0.939956143309702,0.88188564926926
"ENSG00000161011","SQSTM1","0.000104493799787657","0.00797871652587233","0.00648368149589202","79.4065656009901","75.8860654726922",0.000898625010200851,1,0.0604931117219818,0.0518824104307027
"ENSG00000161010","MRNIP","0.878448968357181","0.831103517508323","0.826822563089385","34.9961975312327","34.919765107652",0.9213827728931,1,0.912514147325804,0.907497238224979
"ENSG00000197226","TBC1D9B","0.814508704533348","0.897756175801129","0.904294757700191","42.6067530991279","42.4359999739633",0.877908186570314,1,0.949377012836421,0.949392173627522
"ENSG00000113269","RNF130","1.06431148255859e-05","0.0129183871062352","0.0308917640123732","201.872785477745","211.795634114332",0.000152530709860782,0.176558631841644,0.080808116027653,0.133628024302805
"ENSG00000146090","RASGEF1C","0.712641496628941","0.0944846979947404","0.186945050112521","22.5262323014177","22.4111592330293",0.803398558449032,1,0.265482157018081,0.388820390711712
"ENSG00000050748","MAPK9","0.00275841333114919","0.467059386686043","0.376058451753661","105.133567185239","102.508674380286",0.0119164892579255,1,0.670014542176995,0.584889710870193
"ENSG00000131459","GFPT2","0.598934906717318","0.286228219463067","0.351437261852708","25.2590866784681","25.0236863923851",0.713261390346991,1,0.509194630849632,0.562794935502903
"ENSG00000113300","CNOT6","0.347890537124621","0.859157010201594","0.878066847197805","39.3159625362732","39.6007797625674",0.483346408740397,1,0.927357384490484,0.936160209026227
"ENSG00000161055","SCGB3A1","0.0154470427224128","0.25543942221333","0.0946267220192205","0.365866314080068","0.326335145569295",0.0455476345044625,1,0.476228880096306,0.261365492647746
"ENSG00000037280","FLT4","0.588137409445185","0.81953226996804","0.931571083557556","0.293385440116795","0.296322434116729",0.704448482692143,1,0.906046039753403,0.964312235737343
"ENSG00000131446","MGAT1","0.0440526290209","0.0250661224115264","0.0395487161736535","19.7274370701095","20.292554743487",0.101920879335993,1,0.120696039380114,0.154179409795019
"ENSG00000278970","HEIH","7.35631402390245e-08","0.034846508654229","0.0027374775209911","8.60391999376481","7.7878938468762",3.38953270368008e-06,0.00122033893342518,0.146494863675876,0.0309557018375742
"ENSG00000196670","ZFP62","0.0664122042563525","0.00902749521710676","0.00804467046519838","11.637365127526","11.3594612909846",0.139404283994512,1,0.0646898998516562,0.0589768816742131
"ENSG00000113303","BTNL8","0.00300132213415817","0.0491077237492804","0.0580985144753257","0.442236351206664","0.521168188469664",0.0127337424254603,1,0.181395686768384,0.194431361031103
"ENSG00000165810","BTNL9","0.584757145107825","0.919928039479069","0.669032442332976","7.97621496788947","8.17637210864624",0.701337938128685,1,0.961969632307002,0.808541163896349
"ENSG00000146054","TRIM7","0.386969913405337","0.623243835494931","0.610023155357127","3.15750097776756","3.10331515645307",0.521439679431495,1,0.784088577811725,0.769674028309962
"ENSG00000146063","TRIM41","3.52949430385718e-06","0.000454698608184154","0.00136127274428499","11.8189177232291","11.1839858338058",6.45543340757296e-05,0.0585507810066868,0.010900282097062,0.0206041106180392
"ENSG00000204628","RACK1","0.0080202226843505","0.557514152051279","0.512095496167019","54.4809535115073","52.6393636935562",0.0271691799286687,1,0.738706251467945,0.695867643013981
"ENSG00000183718","TRIM52","0.338258889539678","0.225020725869332","0.288372712395395","22.4881035211162","22.7515875028984",0.474334464799131,1,0.442073522198762,0.501763680084666
"ENSG00000112679","DUSP22","0.367379323273571","0.165369734557181","0.229491596000409","17.0438149634342","17.2013112646747",0.503018055535875,1,0.370668629451301,0.439237113389881
"ENSG00000112685","EXOC2","7.49810791894271e-05","0.0164186945620054","0.0160460163293136","103.690290942876","108.308575348543",0.000698406020591469,1,0.0931815682822811,0.0893399616660068
"ENSG00000164379","FOXQ1","0.492369430430485","0.472430134121501","0.440410339441429","1.41035612205074","1.42614074014027",0.620945452441182,1,0.674627140823068,0.638633489597366
"ENSG00000137273","FOXF2","0.139349402332951","0.0363019412226191","0.0365893758063868","1.28331906736724","1.35459056626574",0.246788431226788,1,0.150102916984553,0.147361290422955
"ENSG00000054598","FOXC1","0.0942332426670835","0.444355327563435","0.57946998424857","0.726759564431551","0.796514695582365",0.183198788539113,1,0.651760435804582,0.748194980453034
"ENSG00000112699","GMDS","0.527778096406072","0.510961073844359","0.484467788861333","167.70142527339","169.028865008588",0.65158226101662,1,0.703313413043816,0.673921689842396
"ENSG00000250903","GMDS-DT","0.0952056254330281","0.0289300651857981","0.0103445149136345","132.152832286608","128.08547998912",0.184591645664855,1,0.131485164758138,0.0691120249304401
"ENSG00000145949","MYLK4","0.00112433047832337","0.00648832321946387","0.0131697164170807","6.14168736829668","6.49793654550703",0.0058828602687055,1,0.0532581859909382,0.0799094461020306
"ENSG00000124535","WRNIP1","0.15640440496118","0.0538153879903341","0.132307357727215","36.4641098666357","36.9473661252469",0.268591374109836,1,0.190961170346878,0.318647903213817
"ENSG00000021355","SERPINB1","0.309071012067463","0.0939688958416155","0.428682161169262","3.81950594839552","3.8880040604187",0.444835937809053,1,0.264705385144602,0.62893856651958
"ENSG00000230438","SERPINB9P1","0.328923194385093","0.29702655607879","0.340287581240898","2.11973985469825","2.00751536222761",0.4648583124599,1,0.520423905660229,0.55191930829148
"ENSG00000170542","SERPINB9","0.2470983198793","0.121183887993169","0.175320716568737","32.4028586831486","31.4624709716937",0.376549148307708,1,0.308567846188593,0.375943095746006
"ENSG00000124570","SERPINB6","0.00424961888229851","0.175730155048167","0.230450088990676","26.3405943256097","27.1962736229932",0.0167714892674252,1,0.383829827793817,0.440278305455064
"ENSG00000124588","NQO2","0.76982768901406","0.705062096803216","0.603276027620256","93.6676671142085","93.3406024483694",0.844956433310457,1,0.837842057583707,0.765938008739662
"ENSG00000137275","RIPK1","0.209734655116176","0.0924350264690703","0.0377306718939945","30.6029836167042","29.7889962216125",0.333616664466607,1,0.262344679913671,0.149811899485274
"ENSG00000137274","BPHL","0.0314728687420006","0.00926089390289941","0.00889009332240341","16.1978017422568","15.5389353514979",0.0788795013689452,1,0.0657376846192547,0.062581269642327
"ENSG00000137267","TUBB2A","0.000204320506888036","0.0126667319844112","0.00921135289938609","75.2266349727913","67.2181874878895",0.00153986100423366,1,0.0799575406732867,0.0639092987235114
"ENSG00000137285","TUBB2B","0.523813550241161","0.601772977976561","0.802608933389064","25.5107118377327","25.1886689094085",0.648424967162945,1,0.770457044968216,0.893393496959278
"ENSG00000180822","PSMG4","0.754096664718144","0.532545368986843","0.517866315100134","30.8991006424841","30.5321044006338",0.833480549737444,1,0.720763247623622,0.700096512199179
"ENSG00000137266","SLC22A23","1.0058397110205e-05","0.0220600017536891","0.0121079519620814","99.3976458500764","104.835899700653",0.000145983158058785,0.166858749661191,0.111707377622695,0.0759677818074767
"ENSG00000168994","PXDC1","0.0221087787277245","0.15446109158765","0.0812457320386632","3.28836523019957","3.55734262299935",0.0601545891937382,1,0.356377614512869,0.238842007582737
"ENSG00000145945","FAM50B","3.82967590203358e-06","0.125222861532376","0.0267871110226539","5.61667154029687","5.07020741057115",6.91300256135311e-05,0.0635304935388351,0.314507501886538,0.122652880142094
"ENSG00000112739","PRPF4B","0.0214090792853586","0.0459745168069865","0.32001589873465","72.8895548200827","73.9932651184787",0.0586875818323839,1,0.174086112602396,0.533006400010955
"ENSG00000145975","FAM217A","0.101284224355243","0.412755004752068","0.289149049910656","1.95490790331007","1.80480253833133",0.193126896302198,1,0.626515945999822,0.502433221816323
"ENSG00000185689","C6orf201","0.0695747689566167","0.148477970989062","0.182330654443963","0.954138538407355","0.869278009305864",0.144597324257243,1,0.348289177140491,0.383474404819928
"ENSG00000198721","ECI2","0.934853231482459","0.289797805665872","0.528998423575699","17.1465953444822","16.9259922995648",0.958899416129507,1,0.513288041660383,0.709231416239448
"ENSG00000153046","CDYL","0.00286095087753404","0.356879379946852","0.367841370197341","68.3817596853574","69.9046333739172",0.0122415047994357,1,0.576406584941907,0.577491608870179
"ENSG00000124787","RPP40","0.0452678116055402","0.0220093026507535","0.0269282097678718","3.0040543493034","2.87284349253652",0.104023788159621,1,0.111621009377362,0.123073397727403
"ENSG00000219607","PPP1R3G","0.141808138101066","0.0667966283828858","0.0918618989180814","0.862161416276941","0.921987196606544",0.24988901667289,1,0.216423685203846,0.257067652016203
"ENSG00000214113","LYRM4","0.0014960371625599","0.0820990791833855","0.101606496898695","80.119232488505","82.9968316806711",0.00734905551960503,1,0.245085770122941,0.273515829691764
"ENSG00000145982","FARS2","0.111550251200683","0.7246340269852","0.784669593473944","240.735313569708","246.094745160955",0.208202870968512,1,0.849957850078306,0.882742255647283
"ENSG00000124785","NRN1","7.26372170830233e-11","0.0171377678372596","0.0036706329289094","83.5166979910031","73.1433941612459",1.69715323125391e-08,1.20497879419027e-06,0.0955946303471081,0.0364405324103399
"ENSG00000124491","F13A1","0.70084437119688","0.268826937282135","0.478258821519258","6.2561281105385","6.06595839485937",0.795287452889051,1,0.490709733997946,0.669247437325552
"ENSG00000112799","LY86","0.140283164605201","0.141960348789094","0.175857751995201","13.058063089384","12.3442290037933",0.247992052177715,1,0.338505135268403,0.376569585007351
"ENSG00000124782","RREB1","0.000585972098266231","0.156240220947524","0.0644782925171605","11.9066791459905","13.1990039322924",0.00353285605912083,1,0.358785856215182,0.207252546903154
"ENSG00000124783","SSR1","0.271320432568351","0.0710640473099133","0.0940445915561491","68.1696147952286","69.0110821663957",0.403707476533893,1,0.224207204416917,0.260538698952064
