"Gene_Symbols","p_cogdx","p_ceradsc","acrophase_cog4","acrophase_cog5","acrophase_cerad1to2","acrophase_cerad3to5","amplitude_cog4","amplitude_cog5","amplitude_cerad1to2","amplitude_cerad3to5","BHQ_cogdx","Bonf_cogdx","BHQ_cerad","Bonf_cerad"
"GCHFR","0.0353079660722809","0.328751578120786","3.3945744447392","0.46834824438008","3.39869478599381","3.57399878095264","1.00355416386231","0.2884739425091","0.975060963495595","0.483720360604781",0.310146134812391,1,0.999998933024265,1
"C15orf62","0.320547172444325","0.387634737132152","3.89188895037245","4.65610107907487","4.02690580603883","4.98680788417518","0.0827727220011777","0.124647108845029","0.0995811181575276","0.00996708947097818",0.541360435243333,1,0.999998933024265,1
"RHOV","0.761561848353959","0.889936482586729","2.65666950675778","2.34944768635467","2.61652746396905","2.72144070970475","0.469227142267762","0.355993337334327","0.447147342062288","0.514541751617892",0.858472308786389,1,0.999998933024265,1
"VPS18","0.0439369117560874","0.725336487016167","2.96500754680512","1.26389810295673","2.9231825526362","2.92422535492168","2.186140839473","1.8363010219104","2.09569191961386","1.5943476728867",0.311415827027076,1,0.999998933024265,1
"CHAC1","0.828087068686472","0.991192636796461","3.1837831079411","2.76586886924145","3.17483864469662","3.21896893674022","0.748666559158088","0.455136233339403","0.729314818304698","0.729814788473906",0.899366771598815,1,0.999998933024265,1
"PLA2G4E","0.680991743019359","0.678307859404098","5.55341177312407","6.09185829951064","5.54175715006629","6.00737437638892","0.0993375426296455","0.0469482769211462","0.0852132493915981","0.147538260214265",0.801653549308951,1,0.999998933024265,1
"PLA2G4D","0.895197501913447","0.239833892799966","3.79326605836795","4.03101477917867","3.72050978253319","5.70990700756204","0.0860578498684402","0.105901771328196","0.0907877215400769","0.0463650528174778",0.93897244088232,1,0.999998933024265,1
"PATL2","0.33359171601508","0.446430010035959","0.0765005744036796","0.283737857016017","0.122093755205244","5.95788370222866","0.366693876247662","0.799375394031754","0.4133818531029","0.229914208306236",0.553316056347799,1,0.999998933024265,1
"SLC28A2","0.19197071969845","0.870904219112136","2.07784811418987","3.49470777984889","2.2038878445287","2.08317303551091","0.63156913506858","1.67915625950185","0.622313759913639","0.441430693991174",0.441256002828313,1,0.999998933024265,1
"SQOR","0.538063279902512","0.891668740999952","5.40763194222347","5.87614102875208","5.41557186247183","5.42085400025331","0.933904980141222","1.43234958144631","0.956313177378768","1.12661717512352",0.705269217589674,1,0.999998933024265,1
"SLC24A5","0.0586892450813632","0.374451010743461","2.67093303309184","3.50945550243745","2.69384781177725","3.09158648208986","0.276496112497297","0.910853435750247","0.270728182552454","0.467801252639693",0.326547785070063,1,0.999998933024265,1
"CTXN2","0.0309281823934751","0.051907359817914","3.55453307451932","5.98380640082548","3.61796602684867","4.02722860291126","1.69620421051196","0.63915706123554","1.76229232313936","0.210541819800771",0.304111829738354,1,0.999998933024265,1
"CEP152","0.67126569647698","0.913308398129893","5.34861954195334","4.95061221977401","5.28808234600873","5.38433158187619","4.41152997512481","3.8232321909192","4.33971054501995","4.76958686193263",0.793938907648827,1,0.999998933024265,1
"SHC4","0.315350128611618","0.818419505429739","0.60775246950719","0.518807758503346","0.582044742208641","0.656863941471202","2.11003711544057","6.02708546798165","2.23784284803501","3.08712701304317",0.537455412157031,1,0.999998933024265,1
"BCL2L10","0.940115488389309","0.390293270604646","3.80442714170521","3.95663853777262","3.76880995545448","4.51965538316721","0.126770979517666","0.103101468851926","0.13217904165458","0.0667747965034871",0.964821874602583,1,0.999998933024265,1
"ARPP19","0.0802863991453452","0.880768495266269","3.02085720619217","1.25618841094945","2.94177191609453","3.07132271798291","49.9891552804442","41.5730055611871","46.594811655117","44.2656939042797",0.350131258908078,1,0.999998933024265,1
"ONECUT1","0.620521768724143","0.266969208322708","6.13204262349628","0.178445223568272","6.17212847658641","5.97200405743832","0.60473373441884","0.42723018039645","0.645530575566728","0.17012303250931",0.759962019363214,1,0.999998933024265,1
"RSL24D1","0.35286856931334","0.545664229681444","3.10632099652875","2.73786367881304","3.08305432422168","3.19592998230466","7.15048758033196","3.49444260222344","7.04187933116118","5.40046517550542",0.568352785467292,1,0.999998933024265,1
"NEDD4","0.0480409679981849","0.991365273166543","5.60914092726276","0.334768323994166","5.69544429831403","5.67970632561789","3.14226779057934","9.14962743613819","3.24987851035399","3.06879274285564",0.313495342702942,1,0.999998933024265,1
"MNS1","0.280431662645999","0.963705630345944","5.60963033688259","5.82037153757374","5.66873365184003","5.62369038200682","3.25034700422346","1.96788244916049","3.08306241226563","3.24185198845414",0.512248347278549,1,0.999998933024265,1
"CGNL1","0.0341465722872949","0.842621032383926","5.91867882526208","0.352667076691378","6.05468730256263","5.82881836783914","3.83746276030973","14.1862944715463","4.1616656369958","4.47748934774694",0.310146134812391,1,0.999998933024265,1
"GCOM1","0.91672935489843","0.475667991796602","0.0542250656614546","6.17603046578676","6.18237672024627","0.54559527303798","0.0899438709993444","0.107465794402374","0.0928876560310554","0.0976706550656778",0.950057617673556,1,0.999998933024265,1
"ALDH1A2","0.0919197696209428","0.828700477910704","1.15819075000131","3.59324335611242","1.15912016760608","1.2551433606364","6.70307658991542","8.07919736863152","5.7550527328291","7.08667750735089",0.362141190880402,1,0.999998933024265,1
"GCNT3","0.0816616554915883","0.369663505244984","3.58745552813315","3.91645338465725","3.70775909436465","4.9517646391032","0.137305251474447","0.612512235254107","0.183242164250986","0.0441011001840545",0.350131258908078,1,0.999998933024265,1
"ANXA2","0.415603046682701","0.83911902563837","5.85736880613682","0.255971032224854","5.82050906678522","6.23941352936937","0.35940635342862","1.09301747224033","0.387459920883057","0.448006295778378",0.61568424329107,1,0.999998933024265,1
"DAPK2","0.62569632057099","0.718738627024085","0.276088294667308","6.07393552486059","0.302309375201125","0.292096027387631","5.01189469662711","1.94579626430829","5.09492819701919","3.47733372431394",0.763496973049444,1,0.999998933024265,1
"PLEKHO2","0.0450187012608695","0.905321861525241","5.97868740036438","0.400280826818218","6.07743700397816","6.03174216680073","0.897789191614467","3.36350223500174","0.99579084873625","0.755362207967022",0.311415827027076,1,0.999998933024265,1
"RASL12","0.323673638789886","0.731176861299986","5.93134916206214","0.107355248011456","6.0338917152207","5.37501443793062","0.324151990030797","1.05096362509348","0.365706022962907","0.378004238694702",0.544228408334842,1,0.999998933024265,1
"SLC24A1","0.479641413660195","0.266415747482157","1.98782796882117","3.00430797219117","1.92237529156662","2.71268850566286","1.17528533860983","1.62265268721918","1.23809106569999","1.27395303384612",0.657700075443637,1,0.999998933024265,1
"RAB11A","0.0170543914581146","0.416825932799461","2.91709718422669","3.66017540702784","2.97844653931627","3.30302212643781","33.2719005984702","89.8857483766187","35.0211463721124","27.8655525680262",0.29224541054141,1,0.999998933024265,1
"MEGF11","0.448539073945027","0.34802639567165","6.16748057136355","0.387771548261851","6.25716164317226","5.49556303111872","6.72547123734215","13.8830104153589","7.44422627362457","3.74579452635018",0.635959791811575,1,0.999998933024265,1
"SNAPC5","0.0572827981567066","0.471152921501871","2.91915478377408","3.33740484126817","2.93644704458071","2.88203864094973","3.70991078960999","2.57943631213666","3.6334837550275","2.60113648463526",0.325120751560183,1,0.999998933024265,1
"SMAD6","0.117431964174145","0.932017656214737","5.87118312515351","0.221165515886338","5.93369374958828","5.75039660351828","0.758362095389368","2.11983657952721","0.815691481321116","0.762634549718719",0.38661206634372,1,0.999998933024265,1
"C15orf61","0.63420277389053","0.778937685830853","3.13159256562958","3.03607030585973","3.11945992334063","3.07904222552262","4.27884250049753","4.98476979329597","4.2901990186298","4.89466595909136",0.769499365653843,1,0.999998933024265,1
"FEM1B","0.267149800822531","0.922273181103248","3.28366725782912","1.58175104701957","3.26941049144387","3.17891555029501","18.070417825971","9.63075369961412","17.4974291839986","15.0637330266225",0.500468404160986,1,0.999998933024265,1
"DRAIC","0.323396414406096","0.411252705971645","6.14625731451767","4.91130001469964","6.10122895110737","6.04592216685369","2.95794221934108","3.11360602865562","2.74986814484057","4.16601899775204",0.54406690894202,1,0.999998933024265,1
"UACA","0.0975147226175864","0.682422289116577","6.17060511121645","0.424213728686668","0.00411703846232434","5.94421370068437","2.33122200310489","7.28872775302511","2.60620350563298","1.67648626410626",0.368687555001734,1,0.999998933024265,1
"THAP10","0.869683469454031","0.437853027232288","3.64496946548501","3.40658533115356","3.6380108479788","3.494998489081","1.56120767156356","1.19655555557921","1.64944974567771","0.835970839066732",0.922521885824958,1,0.999998933024265,1
"PKM","0.400260170387908","0.507620777472076","2.97727314568891","2.94374816925929","2.95345705945373","3.0776017126288","55.8830849535504","32.965480449298","55.033915422307","41.0062548115143",0.604314374899391,1,0.999998933024265,1
"REC114","0.183543195918165","0.879940093358371","2.65128216918762","3.47303079693685","2.71506007475746","2.96405482966376","1.13329997660824","3.40239186251327","1.16378180377329","1.40421778881592",0.438117961004238,1,0.999998933024265,1
"NPTN-IT1","0.110574839221346","0.32809682526126","6.07443101224959","6.1130099716101","6.09927157531981","6.20503493372733","2.88605493128412","1.22937297356301","2.87621731502273","1.86615370992189",0.379096571029139,1,0.999998933024265,1
"INSYN1","0.297087178760976","0.571125763072681","3.02387293198376","3.52529807206528","3.10122255850032","2.80948588814686","2.50557814865179","3.79965662070827","2.52619157411288","2.30277437312269",0.527028012747251,1,0.999998933024265,1
"LOXL1","0.0777825593495952","0.99808890398919","0.0259949523216935","0.369143563921046","0.0353158641534277","0.0151126122364337","0.244406189396727","0.869034653721566","0.271416154826257","0.276073292193126",0.350131258908078,1,0.999998933024265,1
"STOML1","0.451724922999092","0.948759304491332","2.99478573992557","2.1812134881584","2.94720740620636","2.97620854927082","5.06836770482994","3.31390372503197","4.93471266152131","4.55798252938003",0.639194912919557,1,0.999998933024265,1
"CYP11A1","0.398938352729949","0.981034775450914","0.0143364079657307","0.447151148190017","0.0779919576102326","0.094046591029942","0.183135633988619","0.473347595066879","0.198952709224442","0.176656992566043",0.603532429847877,1,0.999998933024265,1
"RPP25","0.5108992344048","0.825417967231427","3.1551873688259","2.37323319178737","3.10674178827292","3.25091641266195","1.31921400454497","0.810763301743902","1.28835639584694","1.27808197311383",0.686149553183191,1,0.999998933024265,1
"PPCDC","0.330054131880972","0.593102874490431","6.25833156217441","0.085559002533973","6.2587065750763","0.0430914425437574","6.70943638412286","4.49778741953159","6.66593544438466","5.28224690892364",0.550590754077672,1,0.999998933024265,1
"CSPG4","0.00949283566517866","0.421662687410052","5.85341994110528","0.547749384890581","5.93047659276962","0.27647576461951","1.02694918798781","4.68371241276578","1.12367869559136","0.912940858632735",0.287623839610272,1,0.999998933024265,1
"ACSBG1","0.052252783050746","0.802868861033201","6.11671798040854","0.429716072795053","6.268654782754","5.99123067870127","6.75228399544521","23.3533668280201","7.63137493555706","5.89098635220804",0.317622290843302,1,0.999998933024265,1
"ANKRD34C","0.683332469125095","0.482652511781743","3.28282228555163","3.54120447566103","3.26718675648384","3.45765734109827","1.12537044697313","0.978838463213645","1.12963348655343","0.666959458267177",0.80377885028698,1,0.999998933024265,1
"BCL2A1","0.204243819474417","0.809109066051687","4.54675148068603","0.435188764062505","4.61330478010928","5.4942606264817","0.136047324326779","0.459679514382189","0.135018391145636","0.101349219783613",0.451652569868685,1,0.999998933024265,1
"SAXO2","0.743651778590377","0.513659791992736","5.74965742581207","5.51559831880996","5.69276830247032","6.11591829978957","4.61996007843008","3.23624782110538","4.52481823482958","5.21213437789017",0.847673261548697,1,0.999998933024265,1
"GOLGA6L10","0.327370858111507","0.78074300618285","5.71342521091243","4.81301213455467","5.74330350319964","5.39468169165802","0.631683306855991","1.46586354365122","0.678066792417342","0.866428708928924",0.547225409855584,1,0.999998933024265,1
"FSD2","0.0602455900128685","0.600851073515147","2.36804365892794","3.4805389267501","2.45042512228927","2.94146148792169","1.32784709245812","5.04567939225677","1.32127683967553","2.052648179431",0.330400018909915,1,0.999998933024265,1
"BNC1","0.662213297519917","0.644041901764171","2.11110243530533","2.46909942771375","2.04609337666107","2.47507595195309","0.105121443823664","0.0622554094159429","0.105711823595377","0.0819254478805278",0.78890229358331,1,0.999998933024265,1
"AGBL1","0.75075379073364","0.707341511054846","1.22515356458719","0.880571197732715","1.12303548579783","1.54504130111752","4.46574320888519","3.23932698290281","4.16409608230432","4.56674359337359",0.852368103430292,1,0.999998933024265,1
"ACAN","0.638469615283973","0.957225066636979","5.5336751059075","0.0986658161046469","5.58731712468882","5.43180198946107","0.54984571352923","0.79155227989376","0.553630327120002","0.489252959389479",0.771854483199084,1,0.999998933024265,1
"MESP1","0.00350272199899832","0.207334230158807","3.24756866974577","5.63496347491073","3.26292326436258","3.28939415417409","2.9070204365647","0.666487360529867","2.77235597746227","1.09467569428239",0.287623839610272,1,0.999998933024265,1
"IDH2-DT","0.82616678599658","0.231905091360621","6.15238358787152","6.15745388908708","6.26928057529333","5.85546493357859","0.714207833243692","1.0558685207857","0.691472718293436","1.231233048267",0.898579811064009,1,0.999998933024265,1
"NGRN","0.324517926838224","0.536478939485156","3.2152764535952","3.26973759975562","3.21960827153975","3.20318162714344","36.9684996354909","17.3254246384515","36.6097197691075","23.6957973454416",0.544428678377199,1,0.999998933024265,1
"HDDC3","0.0615475744550055","0.104241990848534","2.88500847171718","3.4582763079229","2.90665595832767","2.7902984815659","1.98001685464758","1.58732798635499","2.00264273826771","0.93977335446857",0.331085743052469,1,0.999998933024265,1
"ST8SIA2","0.800939684125414","0.844802438386322","1.76431520659293","1.6078311602143","1.73588345927086","1.79223243508796","0.31684044684891","0.276631403591629","0.315796883498815","0.270047674938079",0.880757172842771,1,0.999998933024265,1
"MCTP2","0.549348713179477","0.459115068381147","0.284293037112275","0.157094686692115","0.317063341997105","6.06567641584579","3.20133159561147","5.36670888502161","3.40910497541558","3.07040498262205",0.713783007872465,1,0.999998933024265,1
"NR2F2","0.213945781816993","0.873984575643733","3.54359951481767","0.768711693539279","3.58409517444824","3.4028924443188","1.74076783021549","2.10811516781635","1.68387514264613","1.1921129987547",0.45825904621714,1,0.999998933024265,1
"LUNAR1","0.192652738150896","0.275354413705706","2.47535231006278","3.54614059639998","2.4794806179051","3.39864825121254","0.439295437065821","1.37079756655465","0.464538252139478","0.52787859815984",0.441968046346173,1,0.999998933024265,1
"ALDH1A3","0.964823963036876","0.621326330885979","3.07970742298033","2.92595704667261","3.06562012068955","3.24290143281155","1.53609371482869","1.47213617582454","1.49911075180107","2.0798456788105",0.978509409321087,1,0.999998933024265,1
"TM2D3","0.690107412709625","0.277899517885662","2.96883623320118","3.1463415342722","2.99743135538507","2.74547394917857","12.1393012914228","11.7194096657817","12.4855209156657","8.8286284861615",0.809015809897036,1,0.999998933024265,1
"WASIR2","0.229362944585818","0.114640140329687","2.69563536328143","3.60437067174941","2.63482917795427","3.46732729025509","0.370856457206663","0.588030002455198","0.379586460837521","0.249125360541525",0.473386201093616,1,0.999998933024265,1
"SNRNP25","0.0772187861160675","0.454521755840955","2.91541523484944","3.40605880996896","2.88965420867774","3.15274123326482","5.70524425525518","4.43408273727913","5.40460631069904","5.87767447817801",0.350131258908078,1,0.999998933024265,1
"HBM","0.389067938940977","0.56391538631885","1.94583030520974","3.63263455624862","1.93080900488736","2.86144287729772","0.0643049739643124","0.0992353469863561","0.0579078976235552","0.0797133862512457",0.597021471967171,1,0.999998933024265,1
"ARHGDIG","0.18965016242354","0.604398327003153","2.97454421450822","2.04989791777663","2.91632658498276","3.2060508595652","12.9677072605222","4.31827346850043","12.1309634409329","12.8834744852468",0.439262632009481,1,0.999998933024265,1
"WFIKKN1","0.0746441005518393","0.709543679489457","4.94284885468234","0.286560357288488","5.06181232722838","5.83938287951872","0.559308772030744","2.13768777709927","0.57102856582871","0.598394300758358",0.349697712881706,1,0.999998933024265,1
"STUB1","0.040356567351121","0.669511209301474","3.10811339393658","2.18887653871561","3.0990875557516","3.15740778958427","11.0812417714868","1.14130386273248","10.5246975642138","7.75079643818837",0.311415827027076,1,0.999998933024265,1
"ANTKMT","0.00470814138385193","0.423769665436805","2.64429018153025","3.72636360701904","2.69126117110434","2.30611267096048","6.38007272783134","4.49891713358533","6.08124408038954","4.01133053272716",0.287623839610272,1,0.999998933024265,1
"MSLNL","0.992679993140423","0.417313088586798","2.0267405424799","2.15224224546263","2.09384814086725","0.929531450928267","0.173273767941865","0.156543754453595","0.187078321209413","0.108060034927218",0.995331559065339,1,0.999998933024265,1
"TPSD1","0.347962615310087","0.818525131473624","5.84531580308174","0.766269222725069","5.95940557730817","0.0868492792565253","0.0748132097953581","0.16050752630932","0.0728610600567339","0.0424208751657215",0.563913509863028,1,0.999998933024265,1
"C16orf91","0.00218752960865817","0.122587368126333","2.95023732726938","3.11831418999868","2.9777371041325","2.74685015758634","2.2565061705319","0.837913451074981","2.21420381958045","1.36573928770151",0.287623839610272,1,0.999998933024265,1
"MEIOB","0.11105125640728","0.641341147589042","2.53927885348398","3.43834372871371","2.62687023025255","2.99769187621602","0.593109021681084","1.82653475165799","0.593390564212295","0.858138996580222",0.379096571029139,1,0.999998933024265,1
"SYNGR3","0.275432006970506","0.658973109484474","3.03805496320174","3.10504834465943","3.04422888374364","3.05972906278776","10.7269367864153","5.25268656813592","10.5133928615407","7.61290374906431",0.506946599627133,1,0.999998933024265,1
"ATP6V0C","0.245764315100121","0.791310705074866","3.10039491412807","1.68134656865321","3.02291821583321","3.20534280266688","66.7591964647914","43.9790157404108","62.6916737112089","69.893124534434",0.485156353905843,1,0.999998933024265,1
"ELOB","0.00626277640681843","0.447016265906031","3.18144261926696","5.38732801280552","3.20225751316627","3.79183197247205","11.3394655586956","8.23855938024208","10.2792615593324","7.22570731385416",0.287623839610272,1,0.999998933024265,1
"KREMEN2","0.116341626999298","0.697997229903253","2.16262633157382","3.62355708867007","2.18186265690855","2.74649342541304","0.161749441009727","0.386695356574033","0.153304469313806","0.168691984181918",0.385224533892287,1,0.999998933024265,1
"CLDN9","0.354771706251925","0.407849914224876","5.18140647380842","6.07131934146878","5.14334082657307","5.82940618589001","0.40392934037353","0.696491991717367","0.439204164333327","0.423799725322088",0.568523351658202,1,0.999998933024265,1
"TNFRSF12A","0.440075854163898","0.899941242441226","4.86583556513845","5.14115365897646","4.8623086730044","5.26384060245019","0.0811469818518114","0.178005387536306","0.0949469067948198","0.070688937737781",0.631709152923928,1,0.999998933024265,1
"BICDL2","0.203302670426876","0.446872281395852","2.37323578432182","3.51857101161537","2.4082719873086","2.81266631559833","0.340333131189773","0.688857427039188","0.345923688680534","0.208395802992132",0.45089949726138,1,0.999998933024265,1
"TMEM114","0.783416861991318","0.576490775979239","0.71610262368047","0.592853944958003","0.576554645801771","1.17636045862994","0.0666952582445949","0.116705129007029","0.0679771728178355","0.0533530843854056",0.870196568258332,1,0.999998933024265,1
"EMP2","0.277798770592692","0.511158863253734","6.06093904929706","0.366623102378597","6.07500113972767","0.0488912832783651","1.37439889113382","3.12655059279068","1.47386791048245","0.944598112969726",0.509297175046397,1,0.999998933024265,1
"TEKT5","0.487194454417172","0.444845051449523","5.28568968047337","4.373044147593","5.20084209701697","5.70220523869652","0.494879630508738","0.452828606237328","0.430074477722512","0.694350712856568",0.663853078606062,1,0.999998933024265,1
"DEXI","0.168655153011887","0.751487863103398","3.29675160727246","3.62630342534944","3.29391295451599","3.39185179434223","5.27939008774839","2.42561598752295","5.05692981089005","4.09660041827615",0.427149921959575,1,0.999998933024265,1
"SNN","0.146505109842722","0.590841992317309","3.11356551184867","3.5024645506301","3.1052992870455","3.24881867074414","15.2344796550263","13.9269337603802","14.8215770019294","13.0504140604874",0.41132253559421,1,0.999998933024265,1
"NPIPB2","0.104540029017727","0.440653126966034","0.151587491392179","4.22395737700264","0.148292045787557","5.30568716191705","0.962766572764426","2.10355131647063","0.99552161948127","0.468218114636535",0.37507013995249,1,0.999998933024265,1
"NDE1","0.360133846682519","0.667847473164983","6.01737712773453","0.259451094264517","6.09719492184628","5.79963369668045","3.01683434191586","6.84162145812829","3.26117612829185","1.94472954523939",0.573028078572339,1,0.999998933024265,1
"XYLT1","0.704217096336765","0.645066168521756","0.774272576094856","0.639519309468833","0.735293997864244","0.898882590369678","37.115535136266","49.0790035293528","39.4240668196803","29.9405640567184",0.819675945852444,1,0.999998933024265,1
"ARL6IP1","0.17602861192603","0.631570961978042","3.2383565154708","1.69600861825039","3.23411174485288","3.00605078793375","50.1730802644975","20.8157253195133","48.7124774321055","36.4559207386531",0.432227245800383,1,0.999998933024265,1
"ITPRIPL2","0.0967140250567459","0.865439286400456","5.65577442576255","0.210470190788604","5.71017773934237","5.67725848333814","1.05660636467924","3.33935819878959","1.17241418025459","0.864530061964426",0.368050199021685,1,0.999998933024265,1
"CLEC19A","0.318082837720432","0.736965697954888","0.0316403047339044","0.296556341008809","0.101520200475774","5.97371586669312","0.198406751359119","0.542951875246469","0.22311037573151","0.193289642107385",0.539053477242922,1,0.999998933024265,1
"ACSM5","0.408023815663269","0.458996248606563","6.22061818311564","0.378040054778746","0.0950964825805971","5.61227803413315","0.42018401420934","1.09857693972292","0.491497024792353","0.227196110665906",0.609834134099944,1,0.999998933024265,1
"ACSM3","0.0123292340835869","0.119619540064199","2.0013410137072","3.5321892843299","2.02323210139125","3.05950127383736","0.660855682819962","2.40950657135287","0.65393567620274","1.06316629469575",0.287623839610272,1,0.999998933024265,1
"ANKS4B","0.233998946998443","0.865218854219863","2.68247783863613","3.49631358659154","2.75589458031321","2.83131398995392","0.805466411896492","1.83843971765112","0.777479543289177","0.990840504903732",0.47640599175344,1,0.999998933024265,1
"PDZD9","0.0884967912873957","0.66031514548351","2.97740459424264","3.55635118940329","3.04815247090069","3.15607810503983","0.947320568386632","3.78785398640241","0.970762462576894","1.63982112990676",0.35767949426117,1,0.999998933024265,1
"NPIPB5","0.272713317711603","0.109727765023723","6.09460745782868","0.36476502085467","6.16024731926326","6.10860112166488","11.1235607889774","11.9468904152089","11.8026192431958","4.19288017182249",0.503350952487502,1,0.999998933024265,1
"SCNN1G","0.613488358403787","0.881170491994799","4.59678532776279","4.05305327245648","4.60298814376941","4.31885278603724","0.151367587601143","0.169760177341757","0.146025948758278","0.151978396902595",0.754426868004204,1,0.999998933024265,1
"UBFD1","0.643065916941384","0.684985302923271","2.82895534284372","2.87137720825825","2.84721283880557","2.68353192219674","6.41497642143761","5.40123179802929","6.36791649278832","5.916748153575",0.775552991395573,1,0.999998933024265,1
"SLC5A11","0.52360717581304","0.439034790495609","6.12398938889421","4.29752965439262","6.11016123309322","5.04576063598587","9.18200696856175","8.9193710665134","9.28338501575308","1.28908693312388",0.693906597072621,1,0.999998933024265,1
"HS3ST4","0.916812508878576","0.298066676802414","0.229462828492391","0.0612305942190077","0.295151644881339","6.10659903609541","30.2989217384596","21.6794901866006","30.5154335121806","28.3616186799234",0.950057617673556,1,0.999998933024265,1
"IL4R","0.65244120546434","0.745012663549131","5.47424039618832","5.98956241793743","5.51369711760846","5.21429749319054","1.75795868540621","2.97593970492735","1.78466106917382","2.28051372819092",0.783399016397206,1,0.999998933024265,1
"IL21R","0.257815231995735","0.804774821677814","4.87173847233108","6.27303723598579","4.93023038552807","5.2804281793399","0.240355757540969","0.648281549271085","0.248578340555233","0.345190169221364",0.495042457379406,1,0.999998933024265,1
"NPIPB6","0.589712638595905","0.121835013585286","5.29327512789977","0.0477789971133078","5.26744297189035","6.25741305354028","0.437879620325462","0.604480040273234","0.479779778361361","0.206244433842105",0.738801440844181,1,0.999998933024265,1
"APOBR","0.0296214047569433","0.790690516143906","5.35347721262661","0.251090436580102","5.49255529617509","5.95869941598705","0.0505160099421598","0.236561047966064","0.0544640184002716","0.0734895113876027",0.304111829738354,1,0.999998933024265,1
"NUPR1","0.185109252397717","0.527564016714153","5.35417555252299","0.120201232242876","5.35565357750653","5.97743503706564","1.6461531521737","4.18038998041807","1.7877626131579","1.66643009762031",0.438380987061194,1,0.999998933024265,1
"NPIPB9","0.879773564524548","0.554730569424323","0.099145251824597","0.31977825721823","0.137160574558742","6.13025056797175","0.155150470025099","0.189507404341413","0.155395610298699","0.168869365892727",0.92800570001305,1,0.999998933024265,1
"SPN","0.0136514915633802","0.622033188719124","5.40783670528661","0.282450964697668","5.56888894691388","4.93733248702938","0.166350972235493","0.670692217100122","0.187999112654332","0.130226683784968",0.287623839610272,1,0.999998933024265,1
"MVP","0.460042269471325","0.572281825721366","5.79810957395952","4.40815443899686","5.69456003491436","5.79131106889753","2.11987136254454","2.0242759856048","2.11736619443612","1.04730825443991",0.644961220925485,1,0.999998933024265,1
"CDIPT","0.167570259028952","0.516029301249541","2.93432920908684","3.03040888777742","2.93051661654034","2.9076918859516","7.69507300433793","5.38440059524122","7.57085811638518","6.01660051417951",0.426091014279376,1,0.999998933024265,1
"SEZ6L2","0.419104104741314","0.334036954922825","2.68761406886283","3.07644086314799","2.63368624597432","2.97592576894695","30.123199160188","25.8971634761715","29.6806069020134","25.9553295617907",0.618054409972263,1,0.999998933024265,1
"C16orf92","0.0801137452243862","0.121537601299616","2.46679607431541","3.38301366704062","2.42983205706322","3.2540063455272","0.0781657653878207","0.254307717393916","0.0810750830019484","0.141394407628573",0.350131258908078,1,0.999998933024265,1
"TLCD3B","0.183525493704666","0.382816532093031","3.32597320987799","1.59214945711388","3.32573202264896","2.99310001729031","3.40530337144517","1.01472142315406","3.30561481308175","1.82519840870209",0.438117961004238,1,0.999998933024265,1
"ALDOA","0.247083356627268","0.443338996538173","2.9477545566839","3.63087549233042","2.92436495534297","3.35942224682056","1.17240220869064","1.10724946050358","1.1171388267277","1.16484942453937",0.486041741885132,1,0.999998933024265,1
"TBX6","0.336700339538789","0.987147606456479","5.51835626395245","0.138368240474047","5.57060728025687","5.49589256552495","0.409026113053109","0.746498488075793","0.410349887722655","0.392819642672691",0.554945729766731,1,0.999998933024265,1
"YPEL3","0.0913990999754737","0.363301143158347","3.64084628593218","0.356181576535697","3.65515231766809","3.6055399503814","23.6300360889889","12.5777424532471","22.8484358529115","8.68713096967905",0.362141190880402,1,0.999998933024265,1
"GDPD3","0.134658874053726","0.558266166322781","5.17435071503017","0.309676042255446","5.26041108902391","5.81731735834897","0.408226750550682","1.03074345549007","0.416613818736333","0.301408047263606",0.402295647662875,1,0.999998933024265,1
"MAPK3","0.0857328374045856","0.947867172845523","3.29632825475382","1.31637830920344","3.24529626023194","3.26487458685595","9.91555045982302","4.45501902052626","9.18229388487678","8.22503608507942",0.355885455611532,1,0.999998933024265,1
"SEPHS2","0.665279636497568","0.838964846284789","3.08766122077114","3.34280010978419","3.08560756092395","3.15708503573026","4.52057256315953","5.40424474142573","4.52295984908741","4.15238644367802",0.790908451465636,1,0.999998933024265,1
"ZNF747","0.236389599079045","0.793777921323273","2.94294844292949","1.75384048689921","2.91494767973327","2.73683219390939","1.17211848264492","0.890181272291034","1.1330481588701","1.1215847464287",0.478951707111512,1,0.999998933024265,1
"PRSS36","0.482410510285916","0.727244316424889","3.01276803159592","1.86175872908649","3.02243268083667","2.7802097178347","0.244333927685192","0.150347837076525","0.231376612404879","0.248455795430203",0.659990324550618,1,0.999998933024265,1
"PYDC1","0.0429882371110006","0.580720351155763","3.18885060296652","4.6290929486957","3.29185959716308","2.9083129083789","0.461193769433822","0.142639937180782","0.439421218208215","0.285364949489819",0.311415827027076,1,0.999998933024265,1
"ITGAM","0.129960631906661","0.476860897854262","5.68160079019932","0.196039003571869","5.91536442008762","5.20355714186864","0.672354529871023","2.21032116510372","0.739106951230082","0.82534735733114",0.399868624606253,1,0.999998933024265,1
"ITGAX","0.272575049287546","0.534111481517496","0.470214923975587","0.334678138898","0.513678882735157","6.01328939825975","0.589149363269834","1.95895418018135","0.766100161084592","0.235733824162754",0.503350952487502,1,0.999998933024265,1
